step,error
746,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
746,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
746,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
747,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
747,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
747,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
747,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
747,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
747,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
748,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
749,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
749,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
750,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
750,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
751,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
752,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
753,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
754,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
754,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
755,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
755,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
755,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
756,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
756,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
757,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
757,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
758,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
759,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
759,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C(C)C (Mutation error)
759,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
760,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
760,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
761,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
761,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
762,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
762,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)CC (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=CC (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
763,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
763,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
764,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C=CC=C)=CC (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=CC=C (Mutation error)
765,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C=CC=C (Mutation error)
765,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC=C (Mutation error)
766,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
767,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
