rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,681804,1,1728.1909964084625,0,3973,545,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,685554,1,1737.7326486110687,0,3749,462,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,689245,5,1747.3863697052002,0,3686,527,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,693014,4,1756.8689725399017,0,3765,493,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,696767,5,1766.4922549724579,0,3748,544,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,700741,4,1776.5678203105927,0,3970,545,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,704696,6,1786.573891401291,0,3949,509,0,0,0,0,0
0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,0.5465050383358091,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020886014941218525,708429,3,1796.1280937194824,0,3730,480,0,0,0,0,0
0.5465137734860537,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020880225864306087,0.5465137734860537,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020880225864306087,712205,4,1805.8363823890686,0,3772,507,0,0,0,0,0
0.5465225086362981,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02087443152659182,0.5465225086362981,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02087443152659182,716070,4,1815.8317942619324,0,3861,567,0,0,0,0,0
0.5465225086362981,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02087443152659182,0.5465225086362981,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02087443152659182,719794,5,1825.4516518115997,0,3719,488,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,723651,3,1835.3481006622314,0,3854,507,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,727634,1,1845.6350419521332,0,3982,538,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,731595,1,1855.7179052829742,0,3960,489,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,735409,0,1865.6148369312286,0,3814,500,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,739378,3,1875.7557799816132,0,3966,523,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,743088,3,1885.374502658844,0,3707,513,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,746956,3,1895.2799701690674,0,3865,505,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,750816,4,1905.1867370605469,0,3856,515,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,754721,3,1915.1112372875214,0,3902,487,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,758474,4,1924.9430859088898,0,3749,509,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,762571,7,1935.3894534111023,0,4090,608,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,766658,1,1945.813954114914,0,4086,539,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,770443,2,1955.569539308548,0,3783,542,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,774211,4,1965.202087879181,0,3764,488,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,778250,5,1975.4942319393158,0,4034,551,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,782490,1,1986.0304279327393,0,4239,518,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,786265,7,1995.8068284988403,0,3768,503,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,790096,1,2005.6515183448792,0,3830,538,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,794200,5,2016.0435626506805,0,4099,522,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,797920,4,2025.7663130760193,0,3716,517,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,801416,2,2034.9008386135101,0,3494,481,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,805173,6,2044.5491416454315,0,3751,498,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,809102,2,2054.6189460754395,0,3927,495,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,812880,3,2064.349615573883,0,3775,538,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,816636,4,2073.384594678879,0,3752,448,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,820669,3,2082.9394466876984,0,4030,541,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,824275,4,2091.644743680954,0,3602,488,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,828005,3,2100.801859140396,0,3727,473,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,831927,1,2110.3270308971405,0,3921,564,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,835867,6,2119.793648004532,0,3934,484,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,839857,4,2129.322314977646,0,3986,550,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,843673,2,2138.3748161792755,0,3814,505,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,847339,4,2147.2484390735626,0,3662,512,0,0,0,0,0
0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,0.5465312437865427,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020868631923693627,850984,3,2156.0327870845795,0,3642,504,0,0,0,0,0
0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,854748,5,2165.06126332283,0,3759,538,0,0,0,0,0
0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,858549,4,2174.1879136562347,0,3797,614,0,0,0,0,0
0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,0.5465414034382119,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020862226770785933,862351,5,2183.333811044693,0,3797,488,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,866161,2,2192.52920627594,0,3808,516,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,869971,1,2201.698044538498,0,3809,520,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,873895,3,2211.0475318431854,0,3921,463,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,877643,3,2220.0314905643463,0,3745,521,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,881405,5,2229.0858812332153,0,3757,490,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,885224,4,2238.3420655727386,0,3815,517,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,889061,2,2247.6671891212463,0,3835,502,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,892979,1,2256.958088159561,0,3917,509,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,896986,4,2266.522104740143,0,4003,518,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,900867,2,2275.8548908233643,0,3879,525,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,904515,4,2284.638848543167,0,3644,467,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,908543,7,2294.4170830249786,0,4021,539,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,912313,3,2303.561698913574,0,3767,498,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,916065,10,2312.504412651062,0,3742,487,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,920188,6,2322.467527627945,0,4117,601,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,923791,2,2331.3698210716248,0,3601,495,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,927873,5,2341.043318748474,0,4077,607,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,931825,3,2350.5194239616394,0,3949,526,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,935617,4,2359.5786476135254,0,3788,518,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,939395,2,2368.498090982437,0,3776,499,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,943286,5,2377.6848046779633,0,3886,513,0,0,0,0,0
0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,0.5465515630898811,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02085581470160649,947013,3,2386.7013585567474,0,3724,508,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,950787,6,2395.836925506592,0,3768,500,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,954649,5,2405.267716407776,0,3857,575,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,958733,3,2414.880464076996,0,4081,571,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,962542,5,2424.1927552223206,0,3804,473,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,966397,5,2433.4002463817596,0,3850,597,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,970196,5,2442.5312559604645,0,3794,479,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,974072,5,2451.991149663925,0,3871,527,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,978112,5,2461.7286937236786,0,4035,513,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,981924,5,2470.8795835971832,0,3807,456,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,985639,8,2479.9226438999176,0,3707,477,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,989517,6,2489.2524914741516,0,3872,474,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,993217,2,2498.070347547531,0,3698,473,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,997158,4,2507.5585877895355,0,3937,522,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1001232,8,2517.213799238205,0,4066,520,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1005060,1,2526.3663942813873,0,3827,530,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1008788,1,2535.4631922245026,0,3727,481,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1012713,4,2544.8936569690704,0,3921,509,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1016412,5,2553.8690679073334,0,3694,485,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1020339,0,2563.3910853862762,0,3927,509,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1024460,2,2573.3739326000214,0,4119,536,0,0,0,0,0
0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,0.54656172274155,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020849395709774177,1028057,4,2582.2533645629883,0,3593,408,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1031886,6,2591.4400255680084,0,3823,491,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1035805,6,2600.9043786525726,0,3913,502,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1039632,6,2610.190477371216,0,3821,524,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1043393,3,2619.362987279892,0,3758,507,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1047426,2,2629.047904253006,0,4031,580,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1051329,2,2638.5051023960114,0,3901,569,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1055246,5,2647.9488232135773,0,3912,525,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1058909,3,2656.866602420807,0,3660,430,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1063199,8,2667.0455327033997,0,4282,545,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1067081,3,2676.417964220047,0,3879,477,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1070872,7,2685.5807502269745,0,3784,472,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1074650,4,2694.6654963493347,0,3774,543,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1078721,5,2704.4998655319214,0,4066,561,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1082353,4,2713.3725900650024,0,3628,444,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1086126,1,2722.3933675289154,0,3772,537,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1090059,4,2731.7948338985443,0,3929,547,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1094052,3,2741.397842645645,0,3990,553,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1097794,3,2750.4204320907593,0,3739,487,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1101532,2,2759.484531402588,0,3736,491,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1105278,0,2768.911728143692,0,3746,477,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1109183,5,2778.916382789612,0,3900,509,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1113021,2,2788.7656083106995,0,3836,492,0,0,0,0,0
0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,0.5465718823932191,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020842969788893086,1116679,3,2798.25483751297,0,3655,500,0,0,0,0,0
