rediscovery_c1ccc(-c2ccccc2)cc1_mean,rediscovery_c1ccc(-c2ccccc2)cc1_med,rediscovery_c1ccc(-c2ccccc2)cc1_min,rediscovery_c1ccc(-c2ccccc2)cc1_max,rediscovery_c1ccc(-c2ccccc2)cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.25868986923004816,0.24561403508771928,0.14516129032258066,0.4772727272727273,0.07468250927383004,0.25868986923004816,0.24561403508771928,0.14516129032258066,0.4772727272727273,0.07468250927383004,3523,10,9.208945512771606,0,30,22,0,0,0,0,0
0.2597294765553455,0.24561403508771928,0.14545454545454545,0.4772727272727273,0.07414247402806269,0.2597294765553455,0.24561403508771928,0.14545454545454545,0.4772727272727273,0.07414247402806269,3553,10,9.286557912826538,0,20,23,0,0,0,0,0
0.26114795713673766,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.0736977971429724,0.26114795713673766,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.0736977971429724,3603,10,9.393497467041016,0,40,30,0,0,0,0,0
0.2617364228870581,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07312257626966642,0.2617364228870581,0.24561403508771928,0.14814814814814814,0.4772727272727273,0.07312257626966642,3660,10,9.518291234970093,0,47,34,0,0,0,0,0
0.26309661636343173,0.2459016393442623,0.15151515151515152,0.4772727272727273,0.0727819203062395,0.26309661636343173,0.2459016393442623,0.15151515151515152,0.4772727272727273,0.0727819203062395,3693,10,9.597361326217651,0,23,33,0,0,0,0,0
0.26415653899011043,0.25,0.15517241379310345,0.4772727272727273,0.07215096913163378,0.26415653899011043,0.25,0.15517241379310345,0.4772727272727273,0.07215096913163378,3729,10,9.664357662200928,0,26,13,0,0,0,0,0
0.26532908148267004,0.25,0.15625,0.4772727272727273,0.07176573144452301,0.26532908148267004,0.25,0.15625,0.4772727272727273,0.07176573144452301,3767,10,9.765503406524658,0,28,35,0,0,0,0,0
0.2666619099068516,0.25,0.15789473684210525,0.4772727272727273,0.07123884763724536,0.2666619099068516,0.25,0.15789473684210525,0.4772727272727273,0.07123884763724536,3815,10,9.866339445114136,0,38,29,0,0,0,0,0
0.2681217104660487,0.25,0.15873015873015872,0.4772727272727273,0.07097140185778426,0.2681217104660487,0.25,0.15873015873015872,0.4772727272727273,0.07097140185778426,3854,10,9.944177865982056,0,29,14,0,0,0,0,0
0.26932315470175977,0.25,0.16071428571428573,0.4772727272727273,0.07052329711052545,0.26932315470175977,0.25,0.16071428571428573,0.4772727272727273,0.07052329711052545,3875,10,9.998234987258911,0,11,18,0,0,0,0,0
0.27005936395617003,0.25439137134052386,0.16129032258064516,0.4772727272727273,0.06993382084715163,0.27005936395617003,0.25439137134052386,0.16129032258064516,0.4772727272727273,0.06993382084715163,3911,10,10.089478492736816,0,26,33,0,0,0,0,0
0.27151170884189335,0.2545454545454545,0.16393442622950818,0.5,0.06984140388931717,0.27151170884189335,0.2545454545454545,0.16393442622950818,0.5,0.06984140388931717,3959,10,10.205410718917847,0,38,44,0,0,0,0,0
0.2722929500253998,0.2545454545454545,0.16393442622950818,0.5,0.06939790234285852,0.2722929500253998,0.2545454545454545,0.16393442622950818,0.5,0.06939790234285852,3996,10,10.28370976448059,0,27,25,0,0,0,0,0
0.27366337371459215,0.2583426028921023,0.16666666666666666,0.5,0.06892490788914411,0.27366337371459215,0.2583426028921023,0.16666666666666666,0.5,0.06892490788914411,4030,10,10.364646434783936,0,24,17,0,0,0,0,0
0.27545403246779665,0.25925925925925924,0.1694915254237288,0.5,0.06865498106622173,0.27545403246779665,0.25925925925925924,0.1694915254237288,0.5,0.06865498106622173,4076,10,10.463592290878296,0,36,26,0,0,0,0,0
0.2767552071057038,0.25925925925925924,0.16981132075471697,0.5,0.06823682563244808,0.2767552071057038,0.25925925925925924,0.16981132075471697,0.5,0.06823682563244808,4123,10,10.567597150802612,0,37,37,0,0,0,0,0
0.2776445009107931,0.26,0.1724137931034483,0.5,0.06781457779169672,0.2776445009107931,0.26,0.1724137931034483,0.5,0.06781457779169672,4177,10,10.6997971534729,0,44,38,0,0,0,0,0
0.27875774116768853,0.2627264883520276,0.17647058823529413,0.5,0.06722422742311009,0.27875774116768853,0.2627264883520276,0.17647058823529413,0.5,0.06722422742311009,4233,10,10.826141357421875,0,46,42,0,0,0,0,0
0.2799313901567709,0.2631578947368421,0.17857142857142858,0.5,0.06667332113129615,0.2799313901567709,0.2631578947368421,0.17857142857142858,0.5,0.06667332113129615,4283,10,10.932135105133057,0,40,38,0,0,0,0,0
0.2810435370781074,0.2641509433962264,0.18181818181818182,0.5,0.0663232890192291,0.2810435370781074,0.2641509433962264,0.18181818181818182,0.5,0.0663232890192291,4331,10,11.034208059310913,0,38,25,0,0,0,0,0
0.28212200088491607,0.2641509433962264,0.18333333333333332,0.5,0.06573134371191341,0.28212200088491607,0.2641509433962264,0.18333333333333332,0.5,0.06573134371191341,4376,10,11.139375686645508,0,35,31,0,0,0,0,0
0.28307943242202277,0.2641509433962264,0.18518518518518517,0.5,0.0651551816082312,0.28307943242202277,0.2641509433962264,0.18518518518518517,0.5,0.0651551816082312,4437,10,11.293707609176636,0,51,64,0,0,0,0,0
0.2836016484794365,0.2641509433962264,0.1875,0.5,0.06462196431001752,0.2836016484794365,0.2641509433962264,0.1875,0.5,0.06462196431001752,4477,10,11.375153064727783,0,30,12,0,0,0,0,0
0.2850424371817912,0.26666666666666666,0.1896551724137931,0.5,0.06428650241759026,0.2850424371817912,0.26666666666666666,0.1896551724137931,0.5,0.06428650241759026,4505,10,11.447250366210938,0,18,27,0,0,0,0,0
0.2863454315556114,0.26785714285714285,0.19230769230769232,0.5,0.0641826849674143,0.2863454315556114,0.26785714285714285,0.19230769230769232,0.5,0.0641826849674143,4544,10,11.533294916152954,0,29,24,0,0,0,0,0
0.2870529411573395,0.26854395604395603,0.19298245614035087,0.5,0.06378391642259498,0.2870529411573395,0.26854395604395603,0.19298245614035087,0.5,0.06378391642259498,4648,10,11.761264562606812,0,94,65,0,0,0,0,0
0.28872206646855775,0.2711864406779661,0.19642857142857142,0.5,0.06384683602826875,0.28872206646855775,0.2711864406779661,0.19642857142857142,0.5,0.06384683602826875,4703,10,11.870918989181519,0,45,28,0,0,0,0,0
0.2896622614702612,0.2736185383244207,0.19672131147540983,0.5,0.06339311329725936,0.2896622614702612,0.2736185383244207,0.19672131147540983,0.5,0.06339311329725936,4745,10,11.958364009857178,0,32,19,0,0,0,0,0
0.29047053020633906,0.27450980392156865,0.2,0.5,0.06324063835274936,0.29047053020633906,0.27450980392156865,0.2,0.5,0.06324063835274936,4803,10,12.08055567741394,0,48,39,0,0,0,0,0
0.2909845039450344,0.27450980392156865,0.2,0.5,0.06281649519837354,0.2909845039450344,0.27450980392156865,0.2,0.5,0.06281649519837354,4850,10,12.20283031463623,0,37,27,0,0,0,0,0
0.2918036986314174,0.27450980392156865,0.20634920634920634,0.5,0.06241527654416076,0.2918036986314174,0.27450980392156865,0.20634920634920634,0.5,0.06241527654416076,4920,10,12.339606761932373,0,60,45,0,0,0,0,0
0.2928735621894557,0.27586206896551724,0.20689655172413793,0.5,0.06223032320757585,0.2928735621894557,0.27586206896551724,0.20689655172413793,0.5,0.06223032320757585,4964,10,12.445233345031738,0,34,29,0,0,0,0,0
0.29366010978364315,0.2777777777777778,0.20967741935483872,0.5,0.0619470630064999,0.29366010978364315,0.2777777777777778,0.20967741935483872,0.5,0.0619470630064999,4993,10,12.528835535049438,0,19,34,0,0,0,0,0
0.29444830427324337,0.28,0.21052631578947367,0.5,0.06155673009445984,0.29444830427324337,0.28,0.21052631578947367,0.5,0.06155673009445984,5040,10,12.63622236251831,0,37,26,0,0,0,0,0
0.2955265191132241,0.28,0.21311475409836064,0.5,0.06158099809512705,0.2955265191132241,0.28,0.21311475409836064,0.5,0.06158099809512705,5104,10,12.783233880996704,0,54,55,0,0,0,0,0
0.2965087711218157,0.2807017543859649,0.21428571428571427,0.5,0.061423285254535144,0.2965087711218157,0.2807017543859649,0.21428571428571427,0.5,0.061423285254535144,5161,10,12.906635046005249,0,47,32,0,0,0,0,0
0.29748413099272586,0.2807017543859649,0.21428571428571427,0.5,0.061201013513853826,0.29748413099272586,0.2807017543859649,0.21428571428571427,0.5,0.061201013513853826,5231,10,13.044548749923706,0,60,43,0,0,0,0,0
0.2984683688854373,0.2857142857142857,0.21818181818181817,0.5,0.06085208565394167,0.2984683688854373,0.2857142857142857,0.21818181818181817,0.5,0.06085208565394167,5319,10,13.244452238082886,0,78,75,0,0,0,0,0
0.2995251500860762,0.2857142857142857,0.21875,0.5,0.06069558916077845,0.2995251500860762,0.2857142857142857,0.21875,0.5,0.06069558916077845,5375,10,13.367839336395264,0,46,35,0,0,0,0,0
0.2999066491756027,0.28692493946731235,0.22033898305084745,0.5,0.06036450909259018,0.2999066491756027,0.28692493946731235,0.22033898305084745,0.5,0.06036450909259018,5460,10,13.562213659286499,0,75,65,0,0,0,0,0
0.3005510554341431,0.29061583577712613,0.2222222222222222,0.5,0.06005333966354698,0.3005510554341431,0.29061583577712613,0.2222222222222222,0.5,0.06005333966354698,5547,10,13.758058309555054,0,77,60,0,0,0,0,0
0.3013873249201706,0.2909090909090909,0.2222222222222222,0.5,0.059977923149988906,0.3013873249201706,0.2909090909090909,0.2222222222222222,0.5,0.059977923149988906,5572,10,13.836504697799683,0,15,24,0,0,0,0,0
0.3024057449045098,0.2909090909090909,0.2222222222222222,0.5,0.059830118765950964,0.3024057449045098,0.2909090909090909,0.2222222222222222,0.5,0.059830118765950964,5643,10,14.028882503509521,0,61,67,0,0,0,0,0
0.303514969585051,0.29128787878787876,0.22413793103448276,0.5,0.059914726713690775,0.303514969585051,0.29128787878787876,0.22413793103448276,0.5,0.059914726713690775,5691,10,14.14613652229309,0,38,36,0,0,0,0,0
0.30395658442624984,0.2916666666666667,0.22413793103448276,0.5,0.05972875011779382,0.30395658442624984,0.2916666666666667,0.22413793103448276,0.5,0.05972875011779382,5746,10,14.26119875907898,0,45,31,0,0,0,0,0
0.3047770577952383,0.2916666666666667,0.22580645161290322,0.5,0.059603082138233135,0.3047770577952383,0.2916666666666667,0.22580645161290322,0.5,0.059603082138233135,5805,10,14.388037919998169,0,49,39,0,0,0,0,0
0.30586371073614055,0.2962962962962963,0.22641509433962265,0.5,0.05958548862438199,0.30586371073614055,0.2962962962962963,0.22641509433962265,0.5,0.05958548862438199,5865,10,14.529966831207275,0,50,50,0,0,0,0,0
0.30717876903419533,0.2962962962962963,0.22807017543859648,0.5,0.05957810169501434,0.30717876903419533,0.2962962962962963,0.22807017543859648,0.5,0.05957810169501434,5909,10,14.622608661651611,0,34,23,0,0,0,0,0
0.3079184714354939,0.2962962962962963,0.22950819672131148,0.5,0.05931875490039692,0.3079184714354939,0.2962962962962963,0.22950819672131148,0.5,0.05931875490039692,6002,10,14.80785322189331,0,83,59,0,0,0,0,0
0.30864815334138057,0.2962962962962963,0.22950819672131148,0.5,0.05896837413474011,0.30864815334138057,0.2962962962962963,0.22950819672131148,0.5,0.05896837413474011,6081,10,14.972187757492065,0,69,43,0,0,0,0,0
0.30955737314984244,0.29912280701754385,0.23076923076923078,0.5,0.05869388995858803,0.30955737314984244,0.29912280701754385,0.23076923076923078,0.5,0.05869388995858803,6138,10,15.090906143188477,0,47,44,0,0,0,0,0
0.3101251129529903,0.3018867924528302,0.23214285714285715,0.5,0.058403545962823336,0.3101251129529903,0.3018867924528302,0.23214285714285715,0.5,0.058403545962823336,6214,10,15.242685794830322,0,66,44,0,0,0,0,0
0.3109927581714299,0.3018867924528302,0.23214285714285715,0.5,0.05812610489490497,0.3109927581714299,0.3018867924528302,0.23214285714285715,0.5,0.05812610489490497,6246,10,15.330080509185791,0,22,38,0,0,0,0,0
0.31164254246710504,0.3018867924528302,0.23333333333333334,0.5,0.0579942665788765,0.31164254246710504,0.3018867924528302,0.23333333333333334,0.5,0.0579942665788765,6284,10,15.42965841293335,0,28,26,0,0,0,0,0
0.31209895480346733,0.30272911051212936,0.23333333333333334,0.5,0.05771413757509107,0.31209895480346733,0.30272911051212936,0.23333333333333334,0.5,0.05771413757509107,6349,10,15.581895112991333,0,55,58,0,0,0,0,0
0.31282448754244535,0.30471628592483424,0.23333333333333334,0.5,0.05750880399882483,0.31282448754244535,0.30471628592483424,0.23333333333333334,0.5,0.05750880399882483,6406,10,15.706394910812378,0,47,40,0,0,0,0,0
0.31358857138590485,0.3050847457627119,0.23636363636363636,0.5,0.057224014907123665,0.31358857138590485,0.3050847457627119,0.23636363636363636,0.5,0.057224014907123665,6485,10,15.879717588424683,0,69,50,0,0,0,0,0
0.3144562656664945,0.3076923076923077,0.23636363636363636,0.5,0.05700659839764709,0.3144562656664945,0.3076923076923077,0.23636363636363636,0.5,0.05700659839764709,6569,10,16.03604483604431,0,74,39,0,0,0,0,0
0.3154086153654767,0.3076923076923077,0.23728813559322035,0.5,0.0567143361366715,0.3154086153654767,0.3076923076923077,0.23728813559322035,0.5,0.0567143361366715,6690,10,16.304762363433838,0,111,78,0,0,0,0,0
0.31627384189451524,0.3103448275862069,0.23728813559322035,0.5,0.05653581847863223,0.31627384189451524,0.3103448275862069,0.23728813559322035,0.5,0.05653581847863223,6766,10,16.45404362678528,0,66,45,0,0,0,0,0
0.31708053459237495,0.3111111111111111,0.23728813559322035,0.5,0.056228691716756485,0.31708053459237495,0.3111111111111111,0.23728813559322035,0.5,0.056228691716756485,6847,10,16.611115217208862,0,71,50,0,0,0,0,0
0.31760707231616925,0.3137254901960784,0.23728813559322035,0.5,0.055935934368227976,0.31760707231616925,0.3137254901960784,0.23728813559322035,0.5,0.055935934368227976,6937,10,16.78563356399536,0,80,52,0,0,0,0,0
0.3190389735185024,0.3137254901960784,0.24074074074074073,1.0,0.05972213826721057,0.3190389735185024,0.3137254901960784,0.24074074074074073,1.0,0.05972213826721057,7033,10,16.986560821533203,0,86,60,0,0,0,0,0
