step,error
244,C1=C(c2ccccc2)CC1 (Mutation error)
244,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
245,C1=CC12C=C2c1ccccc1 (Mutation error)
245,C1=C(c2ccccc2)C1 (Mutation error)
245,C1=CC=1c1ccccc1 (Mutation error)
245,C1=CCC(c2ccccc2)=C1 (Mutation error)
245,CC1C=C1c1ccccc1 (Mutation error)
245,C=C1C=C1c1ccccc1 (Mutation error)
245,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
245,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
245,C1=CC12CC=C2c1ccccc1 (Mutation error)
245,C1=C2C1=C2c1ccccc1 (Mutation error)
245,CC1(C)C=C1c1ccccc1 (Mutation error)
246,C1=CC(c2ccccc2)=C1 (Mutation error)
246,C1=CC12C=C2c1ccccc1 (Mutation error)
246,C1=C(c2ccccc2)C1 (Mutation error)
246,C1=CC=1c1ccccc1 (Mutation error)
246,CC1=CC(c2ccccc2)=C1 (Mutation error)
246,CC1C=C1c1ccccc1 (Mutation error)
246,C=C1C=C1c1ccccc1 (Mutation error)
246,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
246,CC1=C(c2ccccc2)C=C1 (Mutation error)
246,C1=C(c2ccccc2)CC1 (Mutation error)
246,C1=C2C1=C2c1ccccc1 (Mutation error)
246,CC1(C)C=C1c1ccccc1 (Mutation error)
246,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
246,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
246,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
247,C1=CC(c2ccccc2)=C1 (Mutation error)
247,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
247,CC1=CC(c2ccccc2)=C1 (Mutation error)
247,CC1C=C1c1ccccc1 (Mutation error)
247,C=C1C=C1c1ccccc1 (Mutation error)
247,C1=CC12CC=C2c1ccccc1 (Mutation error)
247,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
247,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
247,CC1=C(c2ccccc2)C=C1 (Mutation error)
248,C1=CC=1c1ccccc1 (Mutation error)
248,C1=C(c2ccccc2)C1 (Mutation error)
248,C1=CCC(c2ccccc2)=C1 (Mutation error)
248,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
248,CC1=CC(c2ccccc2)=C1 (Mutation error)
248,C=C1C=C1c1ccccc1 (Mutation error)
248,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
248,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
248,C1=CC12CC=C2c1ccccc1 (Mutation error)
248,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
248,CC1=C(c2ccccc2)C=C1 (Mutation error)
248,C1=C(c2ccccc2)CC1 (Mutation error)
248,CC1(C)C=C1c1ccccc1 (Mutation error)
248,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
248,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
248,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
249,C1=CC(c2ccccc2)=C1 (Mutation error)
249,C1=CC12C=C2c1ccccc1 (Mutation error)
249,C1=CC=1c1ccccc1 (Mutation error)
249,C1=C(c2ccccc2)C1 (Mutation error)
249,C1=CCC(c2ccccc2)=C1 (Mutation error)
249,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
249,CC1=CC(c2ccccc2)=C1 (Mutation error)
249,C=C1C=C1c1ccccc1 (Mutation error)
249,CC1C=C1c1ccccc1 (Mutation error)
249,C1=CC12CC=C2c1ccccc1 (Mutation error)
249,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
249,C1=C2C1=C2c1ccccc1 (Mutation error)
249,C1=C(c2ccccc2)CC1 (Mutation error)
249,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
249,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
249,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
249,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
249,CC1=CC12C=C2c1ccccc1 (Mutation error)
250,C1=CC(c2ccccc2)=C1 (Mutation error)
250,C1=CC12C=C2c1ccccc1 (Mutation error)
250,C1=CC=1c1ccccc1 (Mutation error)
250,C1=C(c2ccccc2)C1 (Mutation error)
250,C1=CC(c2ccccc2)=CC1 (Mutation error)
250,C=C1C=C1c1ccccc1 (Mutation error)
250,CC1C=C1c1ccccc1 (Mutation error)
250,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
250,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
250,CC1=C(c2ccccc2)C=C1 (Mutation error)
250,C1=C2C=C(c3ccccc3)C12 (Mutation error)
250,CC1(C)C=C1c1ccccc1 (Mutation error)
251,C1=CC(c2ccccc2)=C1 (Mutation error)
251,C1=CC12C=C2c1ccccc1 (Mutation error)
251,C1=C(c2ccccc2)C1 (Mutation error)
251,C1=CC=1c1ccccc1 (Mutation error)
251,C=C1C=C1c1ccccc1 (Mutation error)
251,CC1C=C1c1ccccc1 (Mutation error)
251,C1=CC12CC=C2c1ccccc1 (Mutation error)
251,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
251,CC1=CC=C1c1ccccc1 (Mutation error)
251,CC1=C(c2ccccc2)C=C1 (Mutation error)
251,C1=C(c2ccccc2)CC1 (Mutation error)
251,C1=C2C=C(c3ccccc3)C12 (Mutation error)
251,CC1(C)C=C1c1ccccc1 (Mutation error)
251,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
251,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
252,C1=CC(c2ccccc2)=C1 (Mutation error)
252,C1=CC12C=C2c1ccccc1 (Mutation error)
252,C1=CC=1c1ccccc1 (Mutation error)
252,C1=C(c2ccccc2)C1 (Mutation error)
252,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
252,CC1=CC(c2ccccc2)=C1 (Mutation error)
252,C=C1C=C1c1ccccc1 (Mutation error)
252,CC1C=C1c1ccccc1 (Mutation error)
252,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
252,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
252,CC1=CC=C1c1ccccc1 (Mutation error)
252,CC1=C(c2ccccc2)C=C1 (Mutation error)
252,C1=C(c2ccccc2)CC1 (Mutation error)
252,C1=C2C1=C2c1ccccc1 (Mutation error)
252,C1=CCC(c2ccccc2)=CC1 (Mutation error)
252,CC1(C)C=C1c1ccccc1 (Mutation error)
252,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
252,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
253,C1=CC12C=C2c1ccccc1 (Mutation error)
253,C1=C(c2ccccc2)C1 (Mutation error)
253,C1=CC=1c1ccccc1 (Mutation error)
253,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
253,CC1=CC(c2ccccc2)=C1 (Mutation error)
253,C=C1C=C1c1ccccc1 (Mutation error)
253,CC1C=C1c1ccccc1 (Mutation error)
253,C1=CC12CC=C2c1ccccc1 (Mutation error)
253,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
253,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
253,CC1=C(c2ccccc2)C=C1 (Mutation error)
253,C1=C2C1=C2c1ccccc1 (Mutation error)
253,C1=C(c2ccccc2)CC1 (Mutation error)
253,C1=CCC(c2ccccc2)=CC1 (Mutation error)
253,C1=C2C=C(c3ccccc3)C12 (Mutation error)
253,CC1(C)C=C1c1ccccc1 (Mutation error)
253,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
253,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
253,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
253,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
253,CC12C=CC1C=C2c1ccccc1 (Mutation error)
254,C1=CC(c2ccccc2)=C1 (Mutation error)
254,C1=CC12C=C2c1ccccc1 (Mutation error)
254,C1=C(c2ccccc2)C1 (Mutation error)
254,C1=CC=1c1ccccc1 (Mutation error)
254,C1=CCC(c2ccccc2)=C1 (Mutation error)
254,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
254,CC1C=C1c1ccccc1 (Mutation error)
254,C=C1C=C1c1ccccc1 (Mutation error)
254,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
254,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
254,C1=CC12CC=C2c1ccccc1 (Mutation error)
254,C1=C2C1=C2c1ccccc1 (Mutation error)
254,C1=C(c2ccccc2)CC1 (Mutation error)
254,CC1(C)C=C1c1ccccc1 (Mutation error)
255,C1=CC12C=C2c1ccccc1 (Mutation error)
255,C1=CC=1c1ccccc1 (Mutation error)
255,C1=C(c2ccccc2)C1 (Mutation error)
255,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
255,CC1=CC(c2ccccc2)=C1 (Mutation error)
255,CC1C=C1c1ccccc1 (Mutation error)
255,C=C1C=C1c1ccccc1 (Mutation error)
255,CC1C=CC(c2ccccc2)=C1 (Mutation error)
255,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
255,CC1=C(c2ccccc2)C=C1 (Mutation error)
255,C1=C2C1=C2c1ccccc1 (Mutation error)
255,C1=CC(c2ccccc2)=CCC1 (Mutation error)
256,C1=CC(c2ccccc2)=C1 (Mutation error)
256,C1=C(c2ccccc2)C1 (Mutation error)
256,C1=CC(c2ccccc2)=CC1 (Mutation error)
256,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
256,CC1=CC(c2ccccc2)=C1 (Mutation error)
256,CC1C=C1c1ccccc1 (Mutation error)
256,C=C1C=C1c1ccccc1 (Mutation error)
256,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
256,C1=CC12CC=C2c1ccccc1 (Mutation error)
256,CC1C=CC(c2ccccc2)=C1 (Mutation error)
256,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
256,CC1=C(c2ccccc2)C=C1 (Mutation error)
256,CC1=CC=C1c1ccccc1 (Mutation error)
256,C1=C2C1=C2c1ccccc1 (Mutation error)
256,C1=C(c2ccccc2)CC1 (Mutation error)
256,C1=CCC(c2ccccc2)=CC1 (Mutation error)
256,C1=C2C=C(c3ccccc3)C12 (Mutation error)
256,CC1(C)C=C1c1ccccc1 (Mutation error)
256,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
256,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
256,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
256,CC1=CC12C=C2c1ccccc1 (Mutation error)
256,C1=CC12C1=C2C(c2ccccc2)=C1 (Mutation error)
256,C1=CC12CCC=C2c1ccccc1 (Mutation error)
257,C1=CC(c2ccccc2)=C1 (Mutation error)
257,C1=CC12C=C2c1ccccc1 (Mutation error)
257,C1=C(c2ccccc2)C1 (Mutation error)
257,C1=CC=1c1ccccc1 (Mutation error)
257,C1=CC(c2ccccc2)=CC1 (Mutation error)
257,C=C1C=C1c1ccccc1 (Mutation error)
257,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
257,C1=CC12CC=C2c1ccccc1 (Mutation error)
257,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
257,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
257,CC1=CC=C1c1ccccc1 (Mutation error)
257,CC1=C(c2ccccc2)C=C1 (Mutation error)
257,C1=C(c2ccccc2)CC1 (Mutation error)
257,C1=C2C1=C2c1ccccc1 (Mutation error)
257,CC1(C)C=C1c1ccccc1 (Mutation error)
257,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
257,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
257,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
257,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
257,CC1=CC12C=C2c1ccccc1 (Mutation error)
258,C1=CC(c2ccccc2)=C1 (Mutation error)
258,C1=CC12C=C2c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)C1 (Mutation error)
258,C1=CC=1c1ccccc1 (Mutation error)
258,C1=CCC(c2ccccc2)=C1 (Mutation error)
258,C=C1C=C1c1ccccc1 (Mutation error)
258,CC1C=C1c1ccccc1 (Mutation error)
258,CC1C=CC(c2ccccc2)=C1 (Mutation error)
258,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
258,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
258,CC1=C(c2ccccc2)C=C1 (Mutation error)
258,CC1=CC=C1c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)CC1 (Mutation error)
258,C1=CCC(c2ccccc2)=CC1 (Mutation error)
258,C1=C2C=C(c3ccccc3)C12 (Mutation error)
258,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
258,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
259,C1=CC12C=C2c1ccccc1 (Mutation error)
259,C1=C(c2ccccc2)C1 (Mutation error)
259,CC1=CC(c2ccccc2)=C1 (Mutation error)
259,C=C1C=C1c1ccccc1 (Mutation error)
259,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
260,C1=CC12C=C2c1ccccc1 (Mutation error)
260,C1=C(c2ccccc2)C1 (Mutation error)
260,C1=CCC(c2ccccc2)=C1 (Mutation error)
260,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
260,CC1=CC(c2ccccc2)=C1 (Mutation error)
260,CC1C=C1c1ccccc1 (Mutation error)
260,C=C1C=C1c1ccccc1 (Mutation error)
260,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
261,C1=CC12C=C2c1ccccc1 (Mutation error)
261,C1=C(c2ccccc2)C1 (Mutation error)
261,C1=CC=1c1ccccc1 (Mutation error)
261,C1=CC(c2ccccc2)=CC1 (Mutation error)
261,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
261,CC1C=C1c1ccccc1 (Mutation error)
261,C=C1C=C1c1ccccc1 (Mutation error)
261,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
261,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
261,C1=CC1C1C=C1c1ccccc1 (Mutation error)
261,CC1=CC=C1c1ccccc1 (Mutation error)
261,C1=C2C1=C2c1ccccc1 (Mutation error)
261,C1=C(c2ccccc2)CC1 (Mutation error)
261,C1=C2C=C(c3ccccc3)C12 (Mutation error)
261,CC1(C)C=C1c1ccccc1 (Mutation error)
262,C1=CC(c2ccccc2)=C1 (Mutation error)
262,C1=CC12C=C2c1ccccc1 (Mutation error)
262,C1=C(c2ccccc2)C1 (Mutation error)
262,C1=CCC(c2ccccc2)=C1 (Mutation error)
262,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
262,CC1=CC(c2ccccc2)=C1 (Mutation error)
262,C=C1C=C1c1ccccc1 (Mutation error)
262,CC1C=C1c1ccccc1 (Mutation error)
262,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
262,CC1=CC=C1c1ccccc1 (Mutation error)
262,C1=C(c2ccccc2)CC1 (Mutation error)
262,C1=C2C1=C2c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=C1 (Mutation error)
263,C1=CC12C=C2c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,C1=CC=1c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=CC1 (Mutation error)
263,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
263,CC1=CC(c2ccccc2)=C1 (Mutation error)
263,CC1C=C1c1ccccc1 (Mutation error)
263,C1=CC12CC=C2c1ccccc1 (Mutation error)
263,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
263,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
263,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
263,C1=CC1C1C=C1c1ccccc1 (Mutation error)
263,CC1=C(c2ccccc2)C=C1 (Mutation error)
263,CC1=CC=C1c1ccccc1 (Mutation error)
263,C1=C(c2ccccc2)CC1 (Mutation error)
263,C1=C2C1=C2c1ccccc1 (Mutation error)
263,CC1(C)C=C1c1ccccc1 (Mutation error)
263,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
263,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
263,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
264,C1=CC(c2ccccc2)=C1 (Mutation error)
264,C1=CC12C=C2c1ccccc1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC=1c1ccccc1 (Mutation error)
264,C1=CC(c2ccccc2)=CC1 (Mutation error)
264,C1=CCC(c2ccccc2)=C1 (Mutation error)
264,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
264,C=C1C=C1c1ccccc1 (Mutation error)
264,CC1C=C1c1ccccc1 (Mutation error)
264,C1=CC12CC=C2c1ccccc1 (Mutation error)
264,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
264,CC1C=CC(c2ccccc2)=C1 (Mutation error)
264,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
264,CC1=CC=C1c1ccccc1 (Mutation error)
264,CC1=C(c2ccccc2)C=C1 (Mutation error)
264,C1=C2C1=C2c1ccccc1 (Mutation error)
264,C1=C(c2ccccc2)CC1 (Mutation error)
264,C1=CCC(c2ccccc2)=CC1 (Mutation error)
264,C1=CC(c2ccccc2)=CCC1 (Mutation error)
264,C1=C2C=C(c3ccccc3)C12 (Mutation error)
264,CC1(C)C=C1c1ccccc1 (Mutation error)
264,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
264,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
264,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
264,CC1=CC12C=C2c1ccccc1 (Mutation error)
264,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
264,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
264,CC1C=C(c2ccccc2)C=CC1 (Mutation error)
265,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
265,C1=CC(c2ccccc2)=C1 (Mutation error)
265,C1=CC12C=C2c1ccccc1 (Mutation error)
265,C1=CC=1c1ccccc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,C1=CC(c2ccccc2)=CC1 (Mutation error)
265,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
265,CC1=CC(c2ccccc2)=C1 (Mutation error)
265,C=C1C=C1c1ccccc1 (Mutation error)
265,CC1C=C1c1ccccc1 (Mutation error)
265,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
265,C1=CC12CC=C2c1ccccc1 (Mutation error)
265,CC1=C(c2ccccc2)C=C1 (Mutation error)
265,C1=C(c2ccccc2)CC1 (Mutation error)
265,C1=C2C1=C2c1ccccc1 (Mutation error)
265,C1=CC(c2ccccc2)=CCC1 (Mutation error)
265,CC1(C)C=C1c1ccccc1 (Mutation error)
265,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
265,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
265,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC(c2ccccc2)=CC1 (Mutation error)
266,C1=CCC(c2ccccc2)=C1 (Mutation error)
266,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
266,CC1=CC(c2ccccc2)=C1 (Mutation error)
266,CC1C=C1c1ccccc1 (Mutation error)
266,C=C1C=C1c1ccccc1 (Mutation error)
266,CC1C=CC(c2ccccc2)=C1 (Mutation error)
266,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
266,C1=CC12CC=C2c1ccccc1 (Mutation error)
266,C1=CC1C1C=C1c1ccccc1 (Mutation error)
266,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
266,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
266,CC1=CC=C1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1=C2C1=C2c1ccccc1 (Mutation error)
266,C1=C2C=C(c3ccccc3)C12 (Mutation error)
267,C1=CC(c2ccccc2)=C1 (Mutation error)
267,C1=CC12C=C2c1ccccc1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)C1 (Mutation error)
267,C1=CCC(c2ccccc2)=C1 (Mutation error)
267,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
267,CC1=CC(c2ccccc2)=C1 (Mutation error)
267,C=C1C=C1c1ccccc1 (Mutation error)
267,CC1C=C1c1ccccc1 (Mutation error)
267,C1=CC12CC=C2c1ccccc1 (Mutation error)
267,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
267,CC1C=CC(c2ccccc2)=C1 (Mutation error)
267,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
267,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
267,CC1=C(c2ccccc2)C=C1 (Mutation error)
267,CC1=CC=C1c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)CC1 (Mutation error)
267,C1=C2C1=C2c1ccccc1 (Mutation error)
267,C1=CCC(c2ccccc2)=CC1 (Mutation error)
267,C1=C2C=C(c3ccccc3)C12 (Mutation error)
267,CC1(C)C=C1c1ccccc1 (Mutation error)
267,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
267,C=CC1=CC(c2ccccc2)=C1 (Mutation error)
267,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
267,CC1=CC12C=C2c1ccccc1 (Mutation error)
267,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
267,C1=CC12C=C(c1ccccc1)CC2 (Mutation error)
268,C1=CC(c2ccccc2)=C1 (Mutation error)
268,C1=CC12C=C2c1ccccc1 (Mutation error)
268,C1=CC=1c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,CC1=CC(c2ccccc2)=C1 (Mutation error)
268,C=C1C=C1c1ccccc1 (Mutation error)
268,CC1C=C1c1ccccc1 (Mutation error)
268,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
268,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
268,CC1C=CC(c2ccccc2)=C1 (Mutation error)
268,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
268,CC1=CC=C1c1ccccc1 (Mutation error)
268,CC1=C(c2ccccc2)C=C1 (Mutation error)
268,C1=C(c2ccccc2)CC1 (Mutation error)
268,C1=C2C1=C2c1ccccc1 (Mutation error)
268,C1=CCC(c2ccccc2)=CC1 (Mutation error)
268,C1=C2C=C(c3ccccc3)C12 (Mutation error)
268,CC1(C)C=C1c1ccccc1 (Mutation error)
268,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
268,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
268,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
269,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
269,C1=CC(c2ccccc2)=C1 (Mutation error)
269,C1=CC12C=C2c1ccccc1 (Mutation error)
269,C1=CC=1c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)C1 (Mutation error)
269,C1=CC(c2ccccc2)=CC1 (Mutation error)
269,C1=CCC(c2ccccc2)=C1 (Mutation error)
269,CC1=CC(c2ccccc2)=C1 (Mutation error)
269,CC1C=C1c1ccccc1 (Mutation error)
269,C=C1C=C1c1ccccc1 (Mutation error)
269,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
269,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
269,C1=CC1=C1C=C1c1ccccc1 (Mutation error)
269,C1=CC12CC=C2c1ccccc1 (Mutation error)
269,C1=CC1C1C=C1c1ccccc1 (Mutation error)
269,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
269,CC1=C(c2ccccc2)C=C1 (Mutation error)
269,CC1=CC=C1c1ccccc1 (Mutation error)
269,C1=C2C1=C2c1ccccc1 (Mutation error)
269,C1=C(c2ccccc2)CC1 (Mutation error)
269,C1=CCC(c2ccccc2)=CC1 (Mutation error)
269,C1=C2C=C(c3ccccc3)C12 (Mutation error)
269,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
269,CC1(C2C=C2c2ccccc2)C=C1 (Mutation error)
269,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
269,C1=CC12C1=C(c3ccccc3)C12 (Mutation error)
269,CC1=CC12C=C2c1ccccc1 (Mutation error)
269,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
269,CCC1=CC(c2ccccc2)=C1 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,C1=CC12C=C2c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,C1=CC=1c1ccccc1 (Mutation error)
270,C1=CCC(c2ccccc2)=C1 (Mutation error)
270,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
270,CC1C=C1c1ccccc1 (Mutation error)
270,C=C1C=C1c1ccccc1 (Mutation error)
270,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
270,C1=CC1C1C=C1c1ccccc1 (Mutation error)
270,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
270,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
270,C1=CC12CC=C2c1ccccc1 (Mutation error)
270,CC1=C(c2ccccc2)C=C1 (Mutation error)
270,CC1=CC=C1c1ccccc1 (Mutation error)
270,C1=C2C1=C2c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)CC1 (Mutation error)
270,C1=CCC(c2ccccc2)=CC1 (Mutation error)
270,C1=CC(c2ccccc2)=CCC1 (Mutation error)
270,C1=C2C=C(c3ccccc3)C12 (Mutation error)
270,CC1(C)C=C1c1ccccc1 (Mutation error)
270,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
270,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
270,CCC1=CC(c2ccccc2)=C1 (Mutation error)
270,CC1=CC12C=C2c1ccccc1 (Mutation error)
270,C=CC1=CC(c2ccccc2)=C1 (Mutation error)
271,c1ccc(-c2ccc3cc2-3)cc1 (Mutation error)
271,C1=CC(c2ccccc2)=C1 (Mutation error)
271,C1=CC=1c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)C1 (Mutation error)
271,C1=CCC(c2ccccc2)=C1 (Mutation error)
271,C1=CC(c2ccccc2)=CC1 (Mutation error)
271,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
271,CC1=CC(c2ccccc2)=C1 (Mutation error)
271,C=C1C=C1c1ccccc1 (Mutation error)
271,CC1C=C1c1ccccc1 (Mutation error)
271,CC1C=CC(c2ccccc2)=C1 (Mutation error)
271,C1=CC2(C=C2)C=1c1ccccc1 (Mutation error)
271,C1=CC12CC=C2c1ccccc1 (Mutation error)
271,C1=CC2(C=1)C=C2c1ccccc1 (Mutation error)
271,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
271,CC1=C(c2ccccc2)C=C1 (Mutation error)
271,C1=C(c2ccccc2)CC1 (Mutation error)
271,C1=C2C1=C2c1ccccc1 (Mutation error)
271,C1=CC(c2ccccc2)=CCC1 (Mutation error)
271,C1=CCC(c2ccccc2)=CC1 (Mutation error)
271,C1=C2C=C(c3ccccc3)C12 (Mutation error)
271,CC1(C)C=C1c1ccccc1 (Mutation error)
271,C1=CC2(C=C(c3ccccc3)C2)C1 (Mutation error)
271,CC1C=C(c2ccccc2)C12C=C2 (Mutation error)
271,CCC1=CC(c2ccccc2)=C1 (Mutation error)
271,C=CC1=CC(c2ccccc2)=C1 (Mutation error)
271,CC1=CC12C=C2c1ccccc1 (Mutation error)
271,CC1=C(c2ccccc2)C12C=C2 (Mutation error)
