[0.00010561943054199219]Start running EvoMol from [H][H]...
[0.0034437179565429688] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[645.7218842506409] Updated in round 215! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.26490066225165565, 'C=CC=Cc1ccc2cc3c(ccc4ccc(=CC=c5ccc6ccc7cc8c(ccc9cc%10c(=CC(C=C)=CC=C)cccc%10cc98)cc7c6c5)cc43)cc2c1=CC=C')
[697.3649334907532] Updated in round 216! max:(0.6291390728476821, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C'), min:(0.271523178807947, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8ccc9cc%10cccc(=CC(=CC=C)C(=C)C=C)c%10cc9ccccc87)cc65)cc43)cc2c1=CC=C')
[702.0847294330597] Updated in round 217! max:(0.6357615894039735, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C'), min:(0.2781456953642384, 'C=CC=CC=C(C(=C)C=CC=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(=CC(=CC=C)C(=C)C=C)cccc%10cc98)cc76)cc54)cc3c2cc1=C')
[734.6913611888885] Updated in round 218! max:(0.6357615894039735, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccc(=CC=C(C=C)C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1C=CC=C'), min:(0.2781456953642384, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(=CC(=CC=C)C(=C)C=C)cccc%11cc%109)cc87)cc65)cc43)cc12')
[766.8640925884247] Updated in round 219! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.2847682119205298, 'C=CC=CC=C(C=c1cccc2cc3c(ccc4cc5c(=Cc6ccc7cc8c(ccc9cc%10c(=CC=CC=C)c(C=CC=C)ccc%10cc98)cc7c6=C)cccc5cc43)cc12)C(=C)C=C')
[842.1883413791656] Updated in round 220! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.2847682119205298, 'C=CC=CC=CC=C(C=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccc(=CC=C(C=CC=C)C=CC=C)cc%109)cc87)cc65)cc43)cc12)C(=C)C=C')
[847.8953640460968] Updated in round 221! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.2980132450331126, 'C=CC=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(=C)c(C=c9cccc%10cc%11c(ccc%12ccc(=C)cccccc%12%11)cc9%10)ccc8cc76)cc54)cc32)cc1C=C')
[859.8738746643066] Updated in round 222! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.304635761589404, 'C=CC=c1c(C=CC(=C)C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(=C)c(C=C)ccc%13cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[868.7124607563019] Updated in round 223! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.31125827814569534, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(=C)c(C=c8cccc9cc%10c(ccc%11cc%12c(ccc%13ccc(=C)cccccc%13%12)cc%11%10)cc89)ccc7cc65)cc43)cc12')
[875.73583984375] Updated in round 224! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.31788079470198677, 'C=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(=C)c(C=c8cccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(=C)cccc%14cc%13%12)cc%11%10)cc89)ccc7cc65)cc43)cc12')
[922.8732850551605] Updated in round 225! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.32450331125827814, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(=CC=C)c(C=C)ccc%14cc%13%12)cc%11%10)cc9c8cc7=C)c(=C)cc65)cc43)cc12')
[930.25550532341] Updated in round 226! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.33112582781456956, 'C=CC=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(=CC(=C)C=C)cccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[939.3389105796814] Updated in round 227! max:(0.6423841059602649, 'C=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30ccc(=C)cccccc%30cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(0.33774834437086093, 'C=CC=CC=CC(C=C)=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(=CC(=C)C=C)cccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[944.5125527381897] Updated in round 228! max:(0.6490066225165563, 'C=CC=c1cccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(=CC=C(C=C)C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2cc1'), min:(0.3443708609271523, 'C=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(=CC=CC=CC(=C)C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
[1030.2791547775269] Updated in round 229! max:(0.6490066225165563, 'C=CC=c1cccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30ccc(=CC=C(C=C)C=C)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2cc1'), min:(0.3443708609271523, 'C=CC=c1ccc(=C)c(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC(=C)C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2=C)c1')
[1036.0880799293518] Updated in round 230! max:(0.6556291390728477, 'C=CC=c1cccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2cc1'), min:(0.3509933774834437, 'C=CC=c1cc2c(=C)c(C=c3cccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(=CC(=C)C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc34)ccc2cc1C=C')
[1073.0200581550598] Updated in round 231! max:(0.6622516556291391, 'C=CC=c1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1C=C'), min:(0.3509933774834437, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(=CC(=C)C=C)cccc%15cc%14c%13cc%12=C)c(=C)cc%11%10)cc98)cc76)cc54)cc32)cc1C=C')
[1110.8611574172974] Updated in round 232! max:(0.6622516556291391, 'C=CC=c1ccc2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2ccccc1C=C'), min:(0.3576158940397351, 'C=CC(=C)C=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(=Cc%12ccc%13cc%14c(ccc%15cc%16c(=C)cccc%16cc%15%14)cc%13c%12=C)cccc%11cc%109)cc87)cc65)cc43)cc12')
[1118.1426103115082] Updated in round 233! max:(0.6688741721854304, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.36423841059602646, 'C=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(-c%15cc%16cccc(=CC(=C)C=C)c%16cc%15=C)c(=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1158.9318299293518] Updated in round 234! max:(0.6688741721854304, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.3708609271523179, 'C=CC=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(=CC=CC=CC(=C)C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1164.6249995231628] Updated in round 235! max:(0.6688741721854304, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.37748344370860926, 'C=CC=CC=c1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(=CC=CC=CC(=C)C(=C)C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1209.1795618534088] Updated in round 236! max:(0.6754966887417219, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=CC=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.3841059602649007, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(=CC(=C)C(=C)C=C)cccc%16cc%15c%14cc%13=C)c(=C)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1253.7171924114227] Updated in round 237! max:(0.6754966887417219, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=CC=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.39072847682119205, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc%13cc%14ccc%15cc%16c(=CC(=C)C(=C)C(=C)C=C)cccc%16cc%15c%14cc%13ccccc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1260.132973432541] Updated in round 238! max:(0.6821192052980133, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C(C=C)C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.3973509933774834, 'C=CC=CC=c1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(C(=C)C=C)c(=C)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2ccccc1C=C')
[1346.37930893898] Updated in round 239! max:(0.6821192052980133, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C(C=C)C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.3973509933774834, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC(=C)C(=C)C(=C)C=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1351.1962671279907] Updated in round 240! max:(0.6821192052980133, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C(C=C)C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.40397350993377484, 'C=CC=CC=c1c(C=C)cccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C')
[1401.191804409027] Updated in round 241! max:(0.6821192052980133, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C(C=C)C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.40397350993377484, 'C=CC=CC=c1c(C=C)ccc2cc3c(=C)c(C=c4cccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(=C)cccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc45)ccc3cc12')
[1409.4552335739136] Updated in round 242! max:(0.6821192052980133, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(=C)c(C=C(C=C)C=C)ccc%31cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.4105960264900662, 'C=CC=c1ccc2ccc3cc4c(=C)c(C=c5cccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(=C)cccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc56)ccc4cc3c2c1')
[1412.7068123817444] Updated in round 243! max:(0.6887417218543046, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(C=C)c(=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.4105960264900662, 'C=CC=CC=c1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17ccc%18cccc(=CC=C)c%18ccccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[1462.1668591499329] Updated in round 244! max:(0.6887417218543046, 'C=CC=Cc1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc(C=C)c(=C)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(0.4105960264900662, 'C=CC=CC=c1c(C=C)cccc1=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(=CC=C)cccc%17cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1=C')
