[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.0022301673889160156] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[46482.91503739357] Updated in round 408! max:(0.9735099337748344, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccccc%40c(ccc%39cc%38ccccc%37%36)ccc%36cc%37c(ccc%38cc%39c(ccc%41cc%42c(ccc%43cc(cccccc2cc3c4c6)c(cc1)cc%43%42)cc%41%39)cc%38%37)cc%36%40)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccccccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)c1')
[46552.64544200897] Updated in round 409! max:(0.9735099337748344, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccccc%40c(ccc%39cc%38ccccc%37%36)ccc%36cc%37c(ccc%38cc%39c(ccc%41cc%42c(ccc%43cc(cccccc2cc3c4c6)c(cc1)cc%43%42)cc%41%39)cc%38%37)cc%36%40)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccccccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[46581.562287569046] Updated in round 410! max:(0.9735099337748344, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccccc%40c(ccc%39cc%38ccccc%37%36)ccc%36cc%37c(ccc%38cc%39c(ccc%41cc%42c(ccc%43cc(cccccc2cc3c4c6)c(cc1)cc%43%42)cc%41%39)cc%38%37)cc%36%40)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34ccc%35ccc%36cc(-c%37ccc%38c(ccc%39ccc(C=C)cc%39%38)c%37)c(C=C)cc%36c%35ccccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[46630.38730764389] Updated in round 411! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccc%34ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(C=C)c(C=C)cc%39%38)cc%37%36)cc%35c%34ccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)cc32)c1')
[47546.4448261261] Updated in round 412! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccc%34ccc%35cc%36c(ccc%37cc%38c(ccc%39ccc(C=C)cc%39%38)cc%37%36)cc%35c%34ccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[47585.76505565643] Updated in round 413! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8344370860927153, 'C=CC=C(C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34ccc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccc%40%39)cc%38%37)cc%36c%35ccccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[47620.910781145096] Updated in round 414! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8410596026490066, 'C=Cc1ccccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34cccccc%35cc%36c(ccc%37cc%38c(ccc%39ccccc%39%38)cc%37%36)cc%35cccccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[48550.883138656616] Updated in round 415! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8410596026490066, 'C=CC(=C)c1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc(-c%28ccc%29c(ccc%30cc%31c(ccc%32cc%33ccc%34ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(C=C)c(C=C)cc%39%38)cc%37%36)cc%35c%34ccccc%33cc%32%31)cc%30%29)c%28)c(C=C)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2cc1C=C')
[48587.54914236069] Updated in round 416! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8410596026490066, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7ccc8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37cc%38ccc%39cc%40c(=C)c(=C)ccc%40cc%39c%38cc%37C=C)ccc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8ccccc76)cc54)cc3c2c1')
[48614.82271909714] Updated in round 417! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.847682119205298, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33ccc%34ccc%35cc%36c(ccc%37cc%38c(ccc%39ccccc%39%38)cc%37%36)cc%35c%34ccccc%33cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1cc(C=C)ccc1C=C')
[48640.53861284256] Updated in round 418! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.847682119205298, 'C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(-c%38ccc%39c(ccc%40ccccc%40%39)c%38)c(C=C)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14ccccc%13cc%12%11)cc%109)cc87)cc65)cc43)c2)c1')
[48673.8550658226] Updated in round 419! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.847682119205298, 'C=CC=CC(=C(C=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34ccc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccc%40%39)cc%38%37)cc%36c%35ccccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1')
[48725.24039673805] Updated in round 420! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8543046357615894, 'C=Cc1cc(C=C)c(-c2ccc3c(ccc4ccc5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34ccc%35ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccc%40%39)cc%38%37)cc%36c%35ccccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5ccccc43)c2)cc1C=C')
[48766.56383752823] Updated in round 421! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8543046357615894, 'C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29ccc%30ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31c%30ccccc%29cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)c1')
[48797.92471194267] Updated in round 422! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8543046357615894, 'C=Cc1cc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35ccc%36ccccc%37c(ccc%36ccccc%35cc%34%33)ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%37)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1C=C')
[48863.74504160881] Updated in round 423! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8543046357615894, 'C=Cc1ccc(C=C)c(-c2ccc(=c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3=C)c(=C)c2)c1')
[50583.08299255371] Updated in round 424! max:(0.9801324503311258, 'c1ccc2cc3ccc4cc5c6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc%38cc%39ccc%40cc%41c(ccc%42cc%43c(ccc%44cc%45c(ccc%46cc%47c(ccc%48cc(cccccc2cc3c4c6)c(cc1)cc%48%47)cc%46%45)cc%44%43)cc%42%41)cc%40c%39cc%38ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc75'), min:(0.8609271523178808, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7ccc8cc9ccc%10cc(-c%11ccc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40cc(C=C)c(C=C)cc%40C=C)ccc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)c%11)c(C=C)cc%10c9cc8ccccc76)cc54)cc32)c1')
