[0.00010180473327636719]Start running EvoMol from [H][H]...
[0.01428079605102539] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[6.876518487930298] Updated in round 361! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'C#Cc1ccc2c3ccc4c5cccc6cccc7cccc(c1c2c3c74)c65')
[6.9593424797058105] Updated in round 362! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'C=Cc1ccc2c3cccc4cccc5cccc(c43)c3c4ccc4c3c1c52')
[6.9763407707214355] Updated in round 363! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'C=Cc1cc2cccc3c4cccc5c6ccccc6c(cccc(c1)c54)c23')
[7.156590223312378] Updated in round 364! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'C=CC=c1c2cc3ccc2c2c4cccc5cccc(c2cc3)c5c1ccc4')
[7.176859140396118] Updated in round 365! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'C=c1c2c3cccc4c5ccc6cccc7cccc(c4c16)c7c5c2ccc3')
[7.284446954727173] Updated in round 366! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.625, 'c1cc2cccc3c4cc5cc5c5ccccc5c5c6cccc5c4c(c1)cccc6c23')
[7.351225137710571] Updated in round 367! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6263736263736264, 'C#Cc1cc2cccc3c4cccc5ccccc(c6cccc(c1)c36)c2c(=C)c54')
[7.357019424438477] Updated in round 368! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6263736263736264, 'C#Cc1c2c3cc2c3c2c3cccc2c2c4cccc5cccc(c12)c5c3ccc4')
[7.363867998123169] Updated in round 369! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6296296296296297, 'c1cc2cccc3c4c(c1)cccc4c1cc4cc(c5cc4c53)c21')
[7.453896999359131] Updated in round 370! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6304347826086957, 'c1cc2cccc3c2c2cccc(c1)c1c4cc5ccc(cc5c5cccc2c54)c31')
[7.605069875717163] Updated in round 371! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C=c1cc2c3cc4cccc5cccc3cccc(c54)c3c1cccc23')
[7.626556158065796] Updated in round 372! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C1#CC1=c1c2cc3ccc4c5cccc2c5c2cccc1c4c3ccc2')
[7.703700065612793] Updated in round 373! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C#CC=c1c2cc3ccc4c5cccc2c5c2cccc1c4c3ccc2')
[7.865524053573608] Updated in round 374! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C=CC=c1c2cccc3c4cccc5cccc(ccc6cc1c6c54)c23')
[7.9665305614471436] Updated in round 375! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C=Cc1c2ccc3cc2c2c4cccc5cccc(c2c3)c5c1ccc4')
[8.063466787338257] Updated in round 376! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C=c1c2cc3c4cccc5cccc6cccc(c64)c4c2ccc(c13)c54')
[8.145649909973145] Updated in round 377! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C#Cc1ccc2c3ccc3c3cccc4c5cccc(cccc1c34)c25')
[8.318228483200073] Updated in round 378! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6309523809523809, 'C=Cc1cc2c3cccc4cccc5cccc(c6cccc(c16)c52)-c43')
[8.415779113769531] Updated in round 379! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.632183908045977, 'C#Cc1ccc2cccc3c4ccc5cccc6c(cccc1c4c(=C)c56)c23')
[8.499876499176025] Updated in round 380! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.632183908045977, 'C#Cc1cc2c3cccc4cccc5cccc(c6ccc(=C)c6c(c1)c52)c43')
[8.59856390953064] Updated in round 381! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.632183908045977, 'C=CC=Cc1c2cccc3cccc4cccc(c5ccccc5c(=C)c14)c32')
[8.753857612609863] Updated in round 382! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6363636363636364, 'c1cc2cccc3c4ccc5c6cc7c4c(c1)cccc(c1ccc6c5c17)c23')
[8.941004991531372] Updated in round 383! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6363636363636364, 'c1cc2cccc3c4c(c1)cccc4c1cc4c5ccc6c(ccc(c54)c63)c21')
[8.956398963928223] Updated in round 384! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6363636363636364, 'c1cc2cccc3c2c2cccc(c1)c1c4cc5cc2c4c2cccc5c2c31')
[9.271985530853271] Updated in round 385! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6373626373626373, 'C=c1c(=C2c3ccccc32)c2cccc3cccc4cccc(c5cccc1c35)c42')
[9.381623983383179] Updated in round 386! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6373626373626373, 'C=Cc1cc2cccc3cccc4c5cccc6c7cccc(c(c1)c24)c3c(c7)c65')
[9.497082710266113] Updated in round 387! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6373626373626373, 'C#Cc1cc2c3cccc4cccc5cccc(c6cccc7cc7c2c(c1)c46)c53')
[9.519749641418457] Updated in round 388! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6375, 'C=c1ccc2cccc3cccc4c1ccc(c1ccccc31)c24')
[9.53566598892212] Updated in round 389! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6375, 'C=c1c2ccc3c4cccc5cccc6cccc(cc1c2c63)c54')
[9.627654075622559] Updated in round 390! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6375, 'C=c1c2cc3cc4cccc5c6cccc2c6c(cccc1c45)c3')
[9.660429000854492] Updated in round 391! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6385542168674698, 'C#Cc1cc2cccc3c4cccc5ccc(C=C)c(cccc1c54)c23')
[9.854639530181885] Updated in round 392! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6385542168674698, 'C#Cc1ccc2c3cccc4c(C=C)cc5cccc(cccc1c52)c43')
[9.877457618713379] Updated in round 393! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6385542168674698, 'C=Cc1cccc2c1cc1c(=C)c3cccc4cccc1cccc2c43')
[9.982215166091919] Updated in round 394! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3c4cc4c4c5c6cccc(c7cccc(c1)c7c3c45)c26')
[9.993999481201172] Updated in round 395! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3c4cccc5c6cccc(c1)c1c(c7cc7c1c3c26)c54')
[10.00416088104248] Updated in round 396! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'C1=c2ccc3c4cc1cc1c5cccc6cccc(cccc(c23)c65)c41')
[10.099849700927734] Updated in round 397! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3c4cc5c6cccc7c8cccc(c1)c(c4c76)c5c3c28')
[10.124884843826294] Updated in round 398! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3cc4ccc5c4c4cccc(c6cccc(c1)c6c35)c24')
[10.395506143569946] Updated in round 399! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5cc6c(cc4)c2c(c1)c1cccc(c56)c31')
[10.52085566520691] Updated in round 400! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2c3ccc4cc3c3cccc5cccc6c4ccc(c(c1)c52)c63')
[10.563934326171875] Updated in round 401! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5cc4c4cccc(c6cc5cc(c1)c36)c24')
[10.671522855758667] Updated in round 402! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3ccc4cc5c6cccc(c7cccc(c1)c7c3c45)c26')
[10.701074361801147] Updated in round 403! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6436781609195402, 'C=Cc1cccc2c3cccc4cccc5cccc(c53)c3c5cc5c(c12)c43')
[10.806749105453491] Updated in round 404! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6436781609195402, 'C#Cc1cc2c3cccc4c1c1c5cccc6cccc(c6c(ccc5)c34)c21')
[10.907121181488037] Updated in round 405! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6436781609195402, 'C=Cc1cc2cccc3cccc4c5cccc(c6ccccc6c(c1)c34)c25')
[10.935440063476562] Updated in round 406! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6436781609195402, 'C=c1c2c3ccccc4c5cccc6cccc(c7cc7c(c2ccc3)c65)c14')
[11.03334641456604] Updated in round 407! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6444444444444445, 'C#Cc1cc(=CC=C)c2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[11.055441856384277] Updated in round 408! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6444444444444445, 'C#Cc1cccc2c3cccc4cccc5cccc(c6cc(C=C)cc(c12)c46)c53')
[11.254902124404907] Updated in round 409! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6444444444444445, 'C=Cc1cc2c3cccc4cccc5cccc(c6cccc(C=C)c6c(c1)c52)c43')
[11.273258209228516] Updated in round 410! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6444444444444445, 'C#Cc1c2cc3c4cccc5cccc6cccc(c7cccc(c12)c7c(=C)c63)c54')
[11.28852915763855] Updated in round 411! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6444444444444445, 'C#Cc1cc2c3cccc4c5cccc6cccc7cccc(c1c(c(=C)c74)c32)c65')
[11.393004179000854] Updated in round 412! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6455696202531646, 'C=Cc1c2ccc2c2cccc3cccc4cccc(c(=C)c13)c42')
[11.504654884338379] Updated in round 413! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6483516483516484, 'c1cc2cccc3c4cc5ccc6c(c5)c5cccc7c(cccc(c1)c4c6c57)c23')
[11.700479507446289] Updated in round 414! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.65, 'c1cc2cccc3c4c(c1)c1ccc4c4cccc(c24)c2c(c1)c32')
[11.840856552124023] Updated in round 415! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.65, 'c1cc2cc3cc4c5c-3cc5c3cccc(c5cccc(c1)c54)c23')
[11.962546348571777] Updated in round 416! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6506024096385542, 'C=Cc1ccc2c3cc4cccc5c6cccc3c6c(cccc2c45)c1')
[12.344663143157959] Updated in round 417! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6506024096385542, 'C1#CC1=c1c2cc3ccc4c5cccc6cccc(cccc2c65)c4c13')
[12.399426221847534] Updated in round 418! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6506024096385542, 'C=Cc1c2ccc3ccc4c5cccc6cccc(cccc2c65)c4c13')
[12.428905487060547] Updated in round 419! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6506024096385542, 'C=c1c2cc3c1c1cccc4c5cccc6cccc(ccc2c3c65)c41')
[12.531609535217285] Updated in round 420! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6506024096385542, 'C=Cc1cc2cccc3cccc4c5ccc5c5cccc(c(c1)c24)c35')
[12.643419981002808] Updated in round 421! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6551724137931034, 'c1cc2ccc3c4cccc5c4c4cccc6ccc(c1)c5c6c(ccc4)c23')
[12.664747714996338] Updated in round 422! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6551724137931034, 'c1c2cc3cccc4cccc5c6cccc(c#1)c6c1cccc(c(c2)c35)c41')
[12.80048155784607] Updated in round 423! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6551724137931034, 'c1ccc2c3cc4cc5cccc6cccc(c7cccc(c1)c7c(c4)c62)c53')
[13.087610244750977] Updated in round 424! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6551724137931034, 'c1cc2cccc3c4ccccc5cc6cc7c(cccc(c1)c4c(c6)c57)c23')
[13.131583452224731] Updated in round 425! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6551724137931034, 'c1cc2cccc3c4cccc5cccc6c5c4cc2c6c2cccc(c1)c32')
[13.162858009338379] Updated in round 426! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6555555555555556, 'C=c1c2ccccc2c2c3cccc4c5cccc6cccc(cccc(c12)c65)c43')
[13.355111122131348] Updated in round 427! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6555555555555556, 'C#Cc1c2cccc3c4cccc5cccc6cccc(c7cccc2c7c1c63)c54')
[13.383256435394287] Updated in round 428! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6555555555555556, 'C#Cc1cc2c3cccc2c2c4cccc5cccc(c2cc2cc12)c5c3ccc4')
[13.478460550308228] Updated in round 429! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6555555555555556, 'C#Cc1c2cc3c4cccc5cccc6cccc(c7cccc(c63)c7c3c1c23)c54')
[13.970001935958862] Updated in round 430! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6582278481012658, 'C#Cc1c2cccc3c4cccc5cccc(c6ccc(c16)c54)c23')
[14.035026550292969] Updated in round 431! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6582278481012658, 'C=Cc1c2c3ccc4c5cccc6cccc(cccc2c65)c4c13')
[14.159396886825562] Updated in round 432! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6582278481012658, 'C=c1c2ccccc3cccc2c2c4ccc4c2c2cccc1c32')
[14.4432692527771] Updated in round 433! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6585365853658537, 'C=c1c2ccccc3cccc2c2c4cc(ccc2c2cccc1c32)c4')
[14.68565034866333] Updated in round 434! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6585365853658537, 'C#Cc1ccc2cccc3cccc4c5cccc(c(C=C)cc1c34)c25')
[14.810903787612915] Updated in round 435! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6626506024096386, 'c1cc2cccc3c2c2cccc(c1)c1c3c3c4c5cccc(c25)c1c43')
[14.948498010635376] Updated in round 436! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6626506024096386, 'c1cc2cccc3c4cc5c6ccc7c(cccc(c1)c4c1c7c6c51)c23')
[14.989021062850952] Updated in round 437! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6626506024096386, 'c1cc2ccc3c4ccc5c(c4)c4cccc(c6cccc(c1)c6c35)c24')
[15.736601114273071] Updated in round 438! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6627906976744186, 'C=c1cccc2c3cccc4c5cc6cc7cccc(cccc(c75)c2c16)c43')
[15.833385944366455] Updated in round 439! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6627906976744186, 'C=c1c2cc3c1c1ccccc1c1c4cccc5cccc(cccc2c54)c31')
[16.08133602142334] Updated in round 440! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6627906976744186, 'C#CC=c1c2cccc3c4cccc5cccc(ccc6cccc1c6c54)c23')
[16.148887872695923] Updated in round 441! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6627906976744186, 'C=c1c2c3cccc4cccc5c2cccc2c6cccc(c16)c(c2cc3)c45')
[16.271627187728882] Updated in round 442! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6627906976744186, 'c1cc2cccc3c2c2cccc(c1)c1c4cccc2c4c2c(c31)c1c3c2c13')
[16.29722237586975] Updated in round 443! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C=Cc1cc2c3cccc4c5cccc6cccc(cccc(c65)c2c2c5c1c52)c43')
[16.313454627990723] Updated in round 444! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C#Cc1c2c(cc3c4c1c34)c1cccc3cccc4cccc(c5cccc2c35)c41')
[16.476330518722534] Updated in round 445! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C=Cc1cc2c3cccc4c5cccc6cccc(cccc(c2c1=C1C#C1)c65)c34')
[16.521063804626465] Updated in round 446! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C=Cc1c(=C2C#C2)cc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[16.934511184692383] Updated in round 447! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C#Cc1c2c(=C)c2cc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[16.983182191848755] Updated in round 448! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C#CC=c1cc2c3cccc4c5cccc6cccc(cccc(c2c1C#C)c65)c34')
[17.495975255966187] Updated in round 449! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C#Cc1cc(C=C)cc2c3cccc4cccc5cccc(c6cccc(c12)c46)c53')
[17.969982385635376] Updated in round 450! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C=CC=c1ccc2c3cccc4cccc5cccc(c6cccc1c6c(=C)c52)c43')
[19.16646933555603] Updated in round 451! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6629213483146067, 'C=Cc1c2c3cc4c5cccc6cccc7cccc(c8cccc(c74)c8c2c13)c65')
[19.633338689804077] Updated in round 452! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6666666666666666, 'c1cc2cccc3c4cccc5c4c(c1)cccc(c1cc4ccc6c(c4)c6c15)c23')
[19.71902108192444] Updated in round 453! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6666666666666666, 'c1cc2cccc3c4cccc5c6cc7c8ccc8c7cc6c(cccc(c1)c54)c23')
[20.248327016830444] Updated in round 454! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6666666666666666, 'c1ccc2c(c1)ccc1c3cccc4c5cccc6cccc(cccc(c65)c21)c43')
[20.492170333862305] Updated in round 455! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6666666666666666, 'c1cc2cccc3c4cc5c6ccc(c5c6)c5c6cccc5c4c(c1)cccc6c23')
[20.560453176498413] Updated in round 456! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6704545454545454, 'C#CC(=C)c1c(=C)cc2c3cccc4c5cccc6cccc(cccc(c12)c65)c34')
[20.62487244606018] Updated in round 457! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6704545454545454, 'C=Cc1cc2c3cccc4cccc5cccc(c6cccc(c2c(=C)c1=C)c46)c53')
[20.63676142692566] Updated in round 458! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6705882352941176, 'C=CC(=C)c1c2c3cccc2c2cccc4cccc5cccc(c(c3)c14)c52')
[20.737984657287598] Updated in round 459! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6705882352941176, 'C=c1cccc2ccc3c4cccc5c(=C)c6c1cccc(cccc6c23)c54')
[21.522933959960938] Updated in round 460! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6705882352941176, 'C=c1ccc2c3c(=C)c4cccc5cccc3cccc(c3cccc1c32)c54')
[21.652950763702393] Updated in round 461! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C=Cc1ccc2cccc3cccc4c5ccc(c6cccc5c26)c3c14')
[21.734229564666748] Updated in round 462! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C=c1cccc2cccc3c1cc1cccc(c4cccc5cc5c34)c21')
[21.74531579017639] Updated in round 463! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C1#CC1=Cc1cc2cccc3c4cccc5cccc(cccc1c54)c23')
[21.754558086395264] Updated in round 464! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C1=C2C1=C2c1cc2cccc3cccc4cccc(c5cccc1c35)c42')
[21.943599224090576] Updated in round 465! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C1=CC1=Cc1cc2cccc3cccc4cccc(c5cccc1c35)c42')
[22.03814196586609] Updated in round 466! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6707317073170732, 'C=CC=Cc1cc2cccc3c4cccc5cccc(cccc1c54)c23')
[22.237212419509888] Updated in round 467! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6708860759493671, 'c1cc2ccc3c4cc5c6cccc(c26)c4c2cccc(c1)c5c32')
[22.36482000350952] Updated in round 468! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6708860759493671, 'c1c2cc3cccc4ccc(c#1)c1cccc(c5cccc2c45)c31')
[22.541762590408325] Updated in round 469! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c4c(c1)c1c5cccc1c3c4c1cccc5c21')
[22.81873917579651] Updated in round 470! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6708860759493671, 'c1cc2cccc3c2c2cccc(c1)c1c(c4ccc24)c2cc2c31')
[23.20323371887207] Updated in round 471! max:(0.8333333333333334, 'c1cc2cccc3c4cccc5c6ccc6c(cccc(c1)c54)c23'), min:(0.6741573033707865, 'C#Cc1c#ccc2c(cc1)c1cccc3c4cccc5cccc(cccc2c54)c13')
