[0.00011301040649414062]Start running EvoMol from [H][H]...
[0.016068220138549805] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[2.035291910171509] Updated in round 290! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4810126582278481, 'C#CC(C=C)=C(C=C)C1=c2ccccc2=CC2=Cc3cccc1c32')
[2.038661479949951] Updated in round 291! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4819277108433735, 'C#Cc1cccc2c1=CC(C1=C3C=C31)=Cc1ccccc1C=2C1=CC=C1')
[2.0410962104797363] Updated in round 292! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4819277108433735, 'C#Cc1ccc2c(c1)=C(C1=CC=C1)c1ccccc1C=C(C1=CC#C1)C=2')
[2.0452449321746826] Updated in round 293! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4823529411764706, 'C1=C2C=c3ccccc3=C(c3c4cccc3-4)c3cc4ccccc4c1c32')
[2.0879478454589844] Updated in round 294! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.48314606741573035, 'C1=C2C=c3ccccc3=C(c3c4cccc3-4)c3cc(-c4ccccc4)cc1c32')
[2.0986244678497314] Updated in round 295! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4835164835164835, 'C#CC1=CC(C2=c3ccccc3=CC(C3=CC#C3)=Cc3cc4ccccc4cc32)=C1')
[2.1413216590881348] Updated in round 296! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4852941176470588, 'C=Cc1ccc2c(c1)C(C1=c3ccccc3=C1)=C2')
[2.1474387645721436] Updated in round 297! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4861111111111111, 'C=c1c2cc3ccccc3c1=C2C1=Cc2ccccc21')
[2.1529886722564697] Updated in round 298! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4868421052631579, 'C=CC=C1C=C2C=c3ccccc3=C(c3ccccc3)C=C12')
[2.2053492069244385] Updated in round 299! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4875, 'C1=CC(C2=c3ccccc3=CC3=Cc4cccc(c42)C=C2C=C23)=C1')
[2.2120676040649414] Updated in round 300! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4875, 'C#Cc1ccc2c(c1)=CC1=Cc3cccc(c31)C=2c1ccccc1')
[2.2171452045440674] Updated in round 301! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4878048780487805, 'C=Cc1cccc2c1=C(C1=CC1=C)c1ccccc1C=C(C1=C3C=C31)C=2')
[2.219517469406128] Updated in round 302! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4878048780487805, 'C#Cc1ccc2c(c1)C=C(C1=CC1=C)C=c1ccccc1=C2C1=CC=C1')
[2.2258431911468506] Updated in round 303! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4880952380952381, 'C#Cc1c(C2=c3ccccc3=CC3=Cc4cccc2c43)c2ccc1cc2')
[2.2750072479248047] Updated in round 304! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.48863636363636365, 'C=CC1=Cc2ccccc2C(C2=CC=C2c2ccccc2)=c2ccccc2=C1')
[2.2799816131591797] Updated in round 305! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49333333333333335, 'C=CC1=CC(C2=c3c4cccc3=C4C=Cc3ccccc32)=C1')
[2.2854981422424316] Updated in round 306! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49333333333333335, 'C=C1C=c2c3cccc2=C(C2=CC(=C2)C=C3)c2ccccc21')
[2.3405141830444336] Updated in round 307! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C=C1C=C1C1=c2ccccc2=CC2=Cc3cc(ccc31)C=C1C=C12')
[2.346801280975342] Updated in round 308! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C=C1C=C1C1=Cc2ccccc2C2=c3c(cccc3=C1)C1=CC=C12')
[2.3539628982543945] Updated in round 309! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C=C1C=C1C1=c2c3cccc2=CC(=Cc2ccccc21)C1=C3C#C1')
[2.410343885421753] Updated in round 310! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C#CC1=CC(C2=c3ccc4cc3=CC(=Cc3ccccc32)C=C4)=C1')
[2.417013168334961] Updated in round 311! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C=CC1=CC(C2=c3cc4ccc3=CC(=Cc3ccccc32)C#C4)=C1')
[2.422602653503418] Updated in round 312! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4936708860759494, 'C#CC1=CC(C2=c3cc4ccc3=CC(=Cc3ccccc32)C#C4)=C1')
[2.4284119606018066] Updated in round 313! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4939759036144578, 'C=CC1=CC(C2=c3ccc4cc3=CC(=Cc3ccccc32)C2=C4C#C2)=C1')
[2.475917100906372] Updated in round 314! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4939759036144578, 'C#CC1=CC(C2=c3ccccc3=CC=Cc3cc4ccccc4cc32)=C1')
[2.527186393737793] Updated in round 315! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4939759036144578, 'C#Cc1ccc(C=C)c(C2=c3ccccc3=CC3=Cc4cccc2c43)c1')
[2.532958745956421] Updated in round 316! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.49411764705882355, 'C=CC1=CC(C2=c3ccccc3=C(C=C)C(C3=CC3=C)=Cc3ccccc32)=C1')
[2.5378429889678955] Updated in round 317! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.4945054945054945, 'C1=CC(C2=c3cc(-c4ccccc4)ccc3=CC(C3=C4C=C43)=Cc3ccccc32)=C1')
[2.591700553894043] Updated in round 318! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C#CC1=CC(C2=c3ccccc3=CC3=Cc4ccc(cc42)C2=C3C2=C)=C1')
[2.599961996078491] Updated in round 319! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C=CC1=CC(C2=c3ccccc3=CC3=Cc4ccc(cc42)C2=C3C2=C)=C1')
[2.6568689346313477] Updated in round 320! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C=CC1=C(C2=C3C=C32)C=c2ccccc2=C(C2=CC=C2)c2ccccc21')
[2.667613983154297] Updated in round 321! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C#CC(=C)C1=Cc2ccccc2C2=c3cccc(c3=C1)C1=CC2=C1')
[2.718203067779541] Updated in round 322! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C#CC1=Cc2ccccc2C(C2=CC(C=C)=C2)=c2cccc3c2=C13')
[2.731109380722046] Updated in round 323! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C#CC1=CC(C2=c3ccccc3=CC(=C)c3ccccc32)=C1C=C')
[2.79028058052063] Updated in round 324! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C#CC1=CC(C2=c3ccccc3=CC3=C(C=C)c4cccc2c43)=C1')
[2.849515438079834] Updated in round 325! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=C2C=c3ccccc3=C(c3ccc(-c4ccccc4)cc3)c3cccc1c32')
[2.8576905727386475] Updated in round 326! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5, 'C1=C(C2=c3ccccc3=C2)c2c1ccc1ccccc21')
[2.867791175842285] Updated in round 327! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5054945054945055, 'C1#CC(C2=Cc3ccccc3C(C3=CC=C3c3ccccc3)=c3ccccc3=C2)=C1')
[2.919440984725952] Updated in round 328! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5057471264367817, 'C=Cc1c(C2=c3ccccc3=CC3=Cc4cccc2c43)ccc2ccccc12')
[2.9300122261047363] Updated in round 329! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5061728395061729, 'C#CC1=C(C2=CC2=C)C=c2ccccc2=C(C2=CC=C2)c2ccccc21')
[2.989576816558838] Updated in round 330! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5063291139240507, 'C1=CC2=C1C1=c3c2cccc3=CC(C2=C3C=C32)=Cc2ccccc21')
[2.9977235794067383] Updated in round 331! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5063291139240507, 'C=CC1=c2ccccc2=CC2=Cc3ccc(-c4ccccc4)c1c32')
[3.005319356918335] Updated in round 332! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C1#Cc2cccc3c2C=CC=c2ccccc2=C3C2=CC1=C2')
[3.058507204055786] Updated in round 333! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C1#Cc2ccc3c(c2)C=C1C=c1ccccc1=C3C1=CC=C1')
[3.0667359828948975] Updated in round 334! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5066666666666667, 'C=CC=CC=CC1=c2ccccc2=CC2=Cc3cccc1c32')
[3.0746896266937256] Updated in round 335! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5070422535211268, 'C=CC=CC1=C(C2=c3ccccc3=C2)c2ccccc21')
[3.1282668113708496] Updated in round 336! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5079365079365079, 'C#Cc1ccccc1C1=Cc2ccccc21')
[3.1896214485168457] Updated in round 337! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5106382978723404, 'C=CC1=C(C2=Cc3ccccc3C(C3=CC=C3)=c3ccccc3=C2)C1=Cc1ccccc1')
[3.201552391052246] Updated in round 338! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5106382978723404, 'C1#CC(C2=Cc3ccccc3C(C3=CC(C#Cc4ccccc4)=C3)=c3ccccc3=C2)=C1')
[3.25930118560791] Updated in round 339! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5111111111111111, 'C=C1C=C1C1=Cc2ccccc2C(C2=CC=C2c2ccccc2)=c2ccccc2=C1')
[3.3199644088745117] Updated in round 340! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5111111111111111, 'C#CC1=CC(C2=c3ccccc3=CC(C#Cc3ccccc3)=Cc3ccccc32)=C1')
[3.374596357345581] Updated in round 341! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C=CC1=CC(C2=c3ccccc3=CC3=Cc4cccc(c42)C2=C3C=C2)=C1')
[3.4384610652923584] Updated in round 342! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C#CC1=C2C(C3=Cc4cccc5c4C(=c4ccccc4=C3)C3=C5C=C3)=C12')
[3.4473423957824707] Updated in round 343! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C=CC1=CC(C2=c3ccccc3=CC3=Cc4cccc(c42)C2=C3C#C2)=C1')
[3.4545509815216064] Updated in round 344! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5121951219512195, 'C#Cc1cccc(C#C)c1C1=c2ccccc2=CC2=Cc3cccc1c32')
[3.5011274814605713] Updated in round 345! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=CC1=Cc2ccc3c(c2)C(C2=CC=C2)=c2ccccc2=CC1=C3')
[3.5634140968322754] Updated in round 346! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C1=CC(C2=Cc3ccccc3C3=c4cccc(c4=C2)C2=CC3=C2)=C1')
[3.6223700046539307] Updated in round 347! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C1=C(C2=C3C=C32)C=c2ccccc2=C2C3=CC(=C3)c3cccc2c31')
[3.637042999267578] Updated in round 348! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=C1C#Cc2ccc3c(c2)=C(C2=CC=C2)c2ccccc2C=C1C=3')
[3.6962924003601074] Updated in round 349! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5128205128205128, 'C=CC1=CC(C2=c3ccccc3=CC=Cc3ccccc32)=C1C=C')
[3.7070491313934326] Updated in round 350! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5135135135135135, 'C=C1C2=CC(=C2)C2=c3cccc1c3=CC=Cc1ccccc12')
[3.765531301498413] Updated in round 351! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5135135135135135, 'C#CC1=Cc2ccccc2C2=c3ccccc3=C1c1cc2c1')
[3.779639959335327] Updated in round 352! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5135135135135135, 'C#CC=CC(=C)C1=c2ccccc2=CC2=Cc3cccc1c32')
[3.835110902786255] Updated in round 353! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5142857142857142, 'C=CC(=C)C1=C(C2=c3ccccc3=C2)c2ccccc21')
[3.874805450439453] Updated in round 354! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5161290322580645, 'C=CC1=C2C(C3=Cc4ccccc4C(C4=CC(c5ccccc5)=C4)=c4ccccc4=C3)=C12')
[3.887449026107788] Updated in round 355! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5161290322580645, 'C=C(C1=CC(C2=c3ccccc3=CC(C3=CC#C3)=Cc3ccccc32)=C1)c1ccccc1')
[3.930006742477417] Updated in round 356! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5180722891566265, 'C1=C2C=c3ccccc3=C(c3c4cccc3-4)c3c2c1cc1ccccc31')
[3.9420254230499268] Updated in round 357! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5189873417721519, 'C1#Cc2cc1ccc2C1=c2ccccc2=CC2=Cc3cccc1c32')
[4.034250497817993] Updated in round 358! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5194805194805194, 'C=CC=CC1=c2ccccc2=CC(C(=C)C=C)=Cc2ccccc21')
[4.134208679199219] Updated in round 359! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5194805194805194, 'C=C1C=C1C1=Cc2c3cccc2C(=c2ccccc2=C1)C1=CC3=C1')
[4.179649591445923] Updated in round 360! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5194805194805194, 'C#CC(=C)C=CC1=c2ccccc2=CC(C=C)=Cc2ccccc21')
[4.228667974472046] Updated in round 361! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5194805194805194, 'C#CC1=Cc2ccccc2C(C2=CC=C2)=c2ccccc2=C1C=C')
[4.238992929458618] Updated in round 362! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.52, 'C1=C2C=c3ccccc3=c3c4cc(cc1c42)c1ccccc31')
[4.345499038696289] Updated in round 363! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5222222222222223, 'C1#CC2=C3C(=C23)C2=Cc3ccccc3C(=c3ccccc3=C2)C1=Cc1ccccc1')
[4.359627962112427] Updated in round 364! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5222222222222223, 'C1#CC(c2ccccc2)=C1C1=Cc2ccccc2C(C2=CC=C2)=c2ccccc2=C1')
[4.4118266105651855] Updated in round 365! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.525, 'C=CC1=CC(C2=c3ccccc3=C(C=C)C(C=C)=Cc3ccccc32)=C1')
[4.469101667404175] Updated in round 366! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.525, 'C#CC1=C(C=C)c2ccccc2C(C2=CC(C=C)=C2)=c2ccccc2=C1')
[4.478318214416504] Updated in round 367! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C=C1C=CC2=C3C=C3C3=Cc4cccc2c4C1=c1ccccc1=C3')
[4.565171241760254] Updated in round 368! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C1#CC(C2=Cc3cccc4c3C(=c3ccccc3=C2)C2=C4C=C2)=C1')
[4.607189178466797] Updated in round 369! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C=Cc1ccc2c(C3=c4ccccc4=CC4=Cc5cccc3c54)c1-2')
[4.664844751358032] Updated in round 370! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C=Cc1c2ccc-2c1C1=c2ccccc2=CC2=Cc3cccc1c32')
[4.714034557342529] Updated in round 371! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.527027027027027, 'C1=Cc2cccc3c2=C1c1ccccc1C=C(C1=C2C=C21)C=3')
[4.724717140197754] Updated in round 372! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5280898876404494, 'C#CC1=C2C(C3=Cc4ccccc4C(C4=Cc5ccccc54)=c4ccccc4=C3)=C12')
[4.76996374130249] Updated in round 373! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5294117647058824, 'C=CC1=c2ccccc2=CC(C2=C(c3ccccc3)C2=C)=Cc2ccccc21')
[4.774423360824585] Updated in round 374! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5308641975308642, 'C=Cc1cc2c3c(c1)C(c1ccccc1C=C)=c1ccccc1=CC3=C2')
[4.8315794467926025] Updated in round 375! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C=C1C=C1C1=c2ccccc2=CC2=Cc3cccc(c31)C1=CC=C21')
[4.885708570480347] Updated in round 376! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C1=CC(C2=c3ccc4cc3=CC(=Cc3ccccc32)C2=C3C2=C34)=C1')
[4.935718536376953] Updated in round 377! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5324675324675324, 'C=CC1=CC(C2=c3ccccc3=CC3=Cc4cccc2c43)=C1C=C')
[4.984333753585815] Updated in round 378! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C=Cc1ccc2c(c1)C=C1C=c3ccccc3=C2c2cc1c2')
[5.030172109603882] Updated in round 379! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C=CC1=c2ccccc2=CC2=Cc3cccc(c31)C1=CC2=C1')
[5.07933783531189] Updated in round 380! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C=C1C2=C(C3=C4C=C43)C=c3ccccc3=C1c1ccccc12')
[5.139503717422485] Updated in round 381! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5342465753424658, 'C=CC1=Cc2c3cccc2C(=c2ccccc2=C1)C1=CC3=C1')
[5.149932146072388] Updated in round 382! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5348837209302325, 'C1=C2C=c3ccccc3=C(c3cc2cc(-c2ccccc2)c3)c2ccccc21')
[5.197350025177002] Updated in round 383! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5365853658536586, 'C1=C2C=c3ccccc3=C(c3c4cc5ccccc5c3-4)c3cccc1c32')
[5.245018720626831] Updated in round 384! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5375, 'C=CC(=C)C1=Cc2ccccc2C(C2=C(C=C)C=C2)=c2ccccc2=C1')
[5.253177642822266] Updated in round 385! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5375, 'C#CC(=C)C=CC1=c2ccccc2=CC(C2=CC#C2)=Cc2ccccc21')
[5.356282472610474] Updated in round 386! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5375, 'C#CC1=Cc2ccccc2C(C2=C(C#C)C(C=C)=C2)=c2ccccc2=C1')
[5.423596382141113] Updated in round 387! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5384615384615384, 'C1=Cc2c1cccc2C1=c2ccccc2=CC2=Cc3cccc1c32')
[5.434635400772095] Updated in round 388! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5394736842105263, 'C=CC1=CC(C2=c3ccccc3=CC=C(C=C)c3ccccc32)=C1')
[5.493656635284424] Updated in round 389! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5411764705882353, 'C=C1C2=CC(=C1c1ccccc1)C1=c3ccccc3=CC2=Cc2ccccc21')
[5.554624557495117] Updated in round 390! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5411764705882353, 'C=C(c1ccccc1)c1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21')
[5.607763290405273] Updated in round 391! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5416666666666666, 'C=C1C=C1C1=c2ccccc2=CC2=C(C2=C)c2ccccc21')
[5.666780948638916] Updated in round 392! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5432098765432098, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2c1cccc2-c1ccccc1')
[5.734242677688599] Updated in round 393! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5443037974683544, 'C=CC(C=C)=CC1=Cc2ccccc2C(C2=CC2=C)=c2ccccc2=C1')
[5.785008430480957] Updated in round 394! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2cc3ccccc3cc21')
[5.933394432067871] Updated in round 395! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C1=CC(C2=c3ccccc3=CC(C3=C4C3=C4c3ccccc3)=Cc3ccccc32)=C1')
[5.953633069992065] Updated in round 396! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5454545454545454, 'C=Cc1cccc(C2=c3ccccc3=CC3=Cc4cccc2c43)c1')
[6.05740761756897] Updated in round 397! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5476190476190477, 'C=C1C=Cc2ccccc2C(=C)C2=c3ccccc3=CC1=Cc1ccccc12')
[6.119983673095703] Updated in round 398! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.547945205479452, 'C=C1C2=CC(C3=c4ccccc4=CC=Cc4ccccc43)=C12')
[6.132223606109619] Updated in round 399! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5507246376811594, 'C#CC=CC1=c2ccccc2=CC2=Cc3cccc1c32')
[6.190518617630005] Updated in round 400! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5526315789473685, 'C=C1C2=C1c1cccc3c1C(C1=CC#C1)=c1ccccc1=CC2=C3')
[6.249833822250366] Updated in round 401! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5538461538461539, 'C=CC1=c2ccccc2=C1C1=Cc2ccccc21')
[6.305703639984131] Updated in round 402! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5542168674698795, 'C=CC1=C(C=C)C(C2=c3ccccc3=CC(C3=CC#C3)=Cc3ccccc32)=C1')
[6.40572190284729] Updated in round 403! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C=CC1=c2ccccc2=C2C(=C)C=CC1=Cc1ccccc12')
[6.416611671447754] Updated in round 404! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C=CC1=c2ccccc2=CC(C=C2C=C2)=Cc2ccccc21')
[6.473514795303345] Updated in round 405! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5555555555555556, 'C=C1C2=C1c1ccccc1C(C1=CC=C1)=c1ccccc1=C2')
