[0.00010657310485839844]Start running EvoMol from [H][H]...
[0.002233266830444336] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[2294.8568081855774] Updated in round 172! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(C=Cc%38ccccc%38)cc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccc(-c4ccccc4)cc32)cc1-c1ccc2ccccc2c1')
[2681.019022703171] Updated in round 173! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(C=Cc%38ccccc%38)cc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c3cc-3cc2c1')
[2975.9282941818237] Updated in round 174! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(C=Cc%38ccccc%38)cc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cccc(c5cc6ccccc6cc5c1c3)c42')
[2980.9096286296844] Updated in round 175! max:(0.8940397350993378, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc(-c%30ccc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc(-c%37ccc(C=Cc%38ccccc%38)cc%37)ccc%36%35)cc%34%33)cc%32%31)c%30)c(C=C)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=c1c2cc3c(ccc4cccc1c43)cc2-c1ccc2ccccc2c1')
[3025.633821249008] Updated in round 176! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C1=Cc2c(-c3ccc4ccccc4c3)c1cc1c2ccc2ccccc21')
[3309.71986246109] Updated in round 177! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1cc(-c2ccccc2)c2ccccc2c1')
[3405.942403078079] Updated in round 178! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)c2c1-c1ccc3ccc-2cc3c1')
[3513.467871904373] Updated in round 179! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3c4ccc-4c32)cc1-c1ccc2ccccc2c1')
[3616.078769683838] Updated in round 180! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'c1ccc2c3c(ccc2c1)-c1cc2ccc4ccccc4c2cc1-3')
[3625.6513090133667] Updated in round 181! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C=Cc1c2ccc3cc(ccc13)-c1cc3ccccc3cc1-2')
[3636.921305179596] Updated in round 182! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc(-c4ccccc4)ccc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(C=Cc%37ccc%38ccccc%38c%37)cc%36)ccc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'C1=Cc2cccc3cc(ccc23)-c2ccc3ccc1cc3c2')
[3643.696453809738] Updated in round 183! max:(0.9139072847682119, 'C=CC=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc(-c%41ccccc%41)ccc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1c2ccc3cc(ccc13)-c1cc-2c2ccccc2c1')
[3743.1108872890472] Updated in round 184! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1ccc2c(c1)ccc1c3ccc4cccc(c4c3)c21')
[4142.248381853104] Updated in round 185! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1ccc2cc3c(cc2c1)-c1cc2ccccc2cc1-3')
[4233.948518037796] Updated in round 186! max:(0.9271523178807947, 'C=Cc1cc2c(ccc3cc4c(ccc5ccccc54)cc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(C=Cc%38cccc(C=C)c%38C=C)ccc%37%36)cc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'c1cc2cc(c1)-c1ccc3cc-2ccc3c1')
[4322.440532207489] Updated in round 187! max:(0.9271523178807947, 'C=Cc1cc2c(ccc3cc4c(ccc5ccccc54)cc32)cc1-c1ccc2c(ccc3cc4ccc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc(C=Cc%38cccc(C=C)c%38C=C)ccc%37%36)cc%35%34)cc%33%32)cc%31%30)c%29)c(C=C)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5ccccc4cc32)c1'), min:(-1.0, 'c1ccc2c(c1)-c1ccccc1-2')
[4422.632066249847] Updated in round 188! max:(0.9337748344370861, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1cccc(C=C)c1C=C'), min:(0.013245033112582781, 'C=CC=C')
[4513.270225048065] Updated in round 189! max:(0.9337748344370861, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1cccc(C=C)c1C=C'), min:(0.06622516556291391, 'C=CC=Cc1cccc(-c2ccccc2)c1')
[4519.514280319214] Updated in round 190! max:(0.9470198675496688, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.09271523178807947, 'c1ccc2cc(-c3ccc4ccccc4c3)ccc2c1')
[4782.3398241996765] Updated in round 191! max:(0.9470198675496688, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.10596026490066225, 'c1ccccc(-c2ccc3c(ccc4ccccc43)c2)cccc1')
[4953.732663393021] Updated in round 192! max:(0.9470198675496688, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc(-c%38cc%39ccc%40cc%41c(ccc%42ccccc%42%41)cc%40c%39cc%38C=C)ccc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.11258278145695365, 'C=CC(=Cc1ccc2ccccc2c1)C=c1c(=C)ccc2ccccc12')
[5110.628864765167] Updated in round 193! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.1390728476821192, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6ccccc65)cc43)cc2c1')
[5462.023832082748] Updated in round 194! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.17218543046357615, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(-c7ccccc7)c(C=C)cc65)cc43)cc2c1')
[5551.884190797806] Updated in round 195! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.23178807947019867, 'C=Cc1cc2c(ccc3cc4c(ccc5ccc6cc(C=Cc7ccccc7)ccc6ccccc54)cc32)cc1-c1ccc(-c2ccccc2)cc1')
[5557.128725767136] Updated in round 196! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.25165562913907286, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7ccc(C=Cc8ccccc8)cc76)cc54)cc32)cc1-c1ccc(-c2ccccccccc2)cc1')
[5566.780309200287] Updated in round 197! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.26490066225165565, 'C=Cc1ccc(C=Cc2ccc3ccc4cc(-c5ccc6c(ccc7cc(-c8ccc(-c9ccc%10ccccc%10c9)cc8)c(C=C)cc76)c5)c(C=C)cc4c3c2)cc1C=C')
[5973.369613409042] Updated in round 198! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.271523178807947, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc(-c%10ccc%11ccccc%11c%10)c(C=C)c9)ccc87)cc65)cc4c3c2)cc1C=C')
[5983.502191781998] Updated in round 199! max:(0.9536423841059603, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10cc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccc%35cc%36ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(ccc%43ccccc%43%42)cc%41%40)cc%39%38)cc%37c%36cc%35ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11cc%10C=C)ccc98)cc76)cc54)cc32)cc1C=Cc1ccc2ccccc2c1C=C'), min:(0.2847682119205298, 'C=CC=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12ccccc%12c%11)ccc%109)cc87)cc65)cc4c3c2)cc1C=C')
