[0.0001456737518310547]Start running EvoMol from [H][H]...
[0.0023224353790283203] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[1541.668401479721] Updated in round 173! max:(0.9006622516556292, 'C=CC(=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39ccccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1)c1ccccc1C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3c2cc2ccc4ccc5ccc3c2c4c5)cc1C(=C)C=CC=Cc1ccccc1')
[1633.1591863632202] Updated in round 174! max:(0.9072847682119205, 'C=CC(=Cc1ccc2cc(-c3ccc(-c4ccc5c(ccc6cc7ccc8ccc9cc%10c(ccc%11cc(C=Cc%12ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39cc(C=C)ccc%39cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13c%12C=C)c(C=C)cc%11%10)cc9c8ccccc7cc65)c4)cc3C=C)ccc2c1)c1ccccc1C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5c6cc(cc45)c6=C)cc32)cc1C(=C)C=CC=Cc1ccccc1')
[1708.3243284225464] Updated in round 175! max:(0.9139072847682119, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1cc(-c2ccc3c(ccc4cc5c(cc43)C=C5)c2)c(C=C)cc1C(=C)C=CC=Cc1ccccc1')
[1794.4301092624664] Updated in round 176! max:(0.9139072847682119, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1'), min:(-1.0, 'C=Cc1ccc2cc3c4cc(ccc4c2c1)-c1cc(C=C)c(cc1C=C)C(=C)C=CC=Cc1cccc-3c1')
[2011.7892022132874] Updated in round 177! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1ccc2ccc3cc(-c4cc(C=C)c(C(=C)C5=CC=Cc6ccc5cc6)cc4C=C)ccc3c2c1')
[2181.7398557662964] Updated in round 178! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1ccc2ccc3cc(-c4cc(C=C)c5cc4C=CC(C=Cc4ccccc4)=CC5=C)ccc3c2c1')
[2236.875220298767] Updated in round 179! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc2c(ccc3cccc4ccc5cc2ccc5c34)cc1C(=C)C=CC=Cc1ccccc1')
[2250.3690259456635] Updated in round 180! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc2c(C=C)cc1c(=C)ccc(=Cc1ccccc1)c1cc3c(ccc4ccccc43)cc21')
[2314.544020175934] Updated in round 181! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=CC(=C)c1cc(C=C)c(-c2ccc3c4ccc5cccc(c24)c53)cc1C=C')
[2354.431300163269] Updated in round 182! max:(0.9205298013245033, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(C=C)cccc%40cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc(-c2ccc3ccccc3c2)c(C=C)c2c1C(=C)C2=C')
[2424.7753088474274] Updated in round 183! max:(0.9271523178807947, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19ccccc%18c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=CC(=C)c1cc2c(-c3ccc4ccccc4c3)c(c1C=C)c2=C')
[2584.6965794563293] Updated in round 184! max:(0.9271523178807947, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc(C=Cc%13ccc%14cc%15c(ccc%16cc(-c%17ccc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40ccccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19ccccc%18c%17)c(C=C)cc%16%15)cc%14c%13C=C)c(C=C)cc%12%11)cc%10c9ccccc8cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc2c(C=C)cc1C(=C)C(=C)c1cccc-2c1')
[2623.7043318748474] Updated in round 185! max:(0.9337748344370861, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(C=Cc%14ccc%15cc%16c(ccc%17cc(-c%18ccc%19ccc%20ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21c%20ccccc%19c%18)c(C=C)cc%17%16)cc%15c%14C=C)c(C=C)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)c(C=C)c2ccccc12')
[2696.9117147922516] Updated in round 186! max:(0.9337748344370861, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(C=Cc%14ccc%15cc%16c(ccc%17cc(-c%18ccc%19ccc%20ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21c%20ccccc%19c%18)c(C=C)cc%17%16)cc%15c%14C=C)c(C=C)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'C=Cc1ccc(-c2ccccc2)c2c1C2=C')
[2764.5768826007843] Updated in round 187! max:(0.9337748344370861, 'C=Cc1ccccc1C=Cc1ccc2cc(-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(C=Cc%14ccc%15cc%16c(ccc%17cc(-c%18ccc%19ccc%20ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41ccccc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21c%20ccccc%19c%18)c(C=C)cc%17%16)cc%15c%14C=C)c(C=C)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3C=C)ccc2c1C=C'), min:(-1.0, 'c1ccc(-c2cc3cc-3c2)cc1')
[2881.1764454841614] Updated in round 188! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.0, '[H][H]')
[2996.599152326584] Updated in round 189! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.052980132450331126, 'C=CC(=C)c1ccc(C=C)cc1C=C')
[3156.5088913440704] Updated in round 190! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.06622516556291391, 'C=CC=C(C=C)C=C(C(=C)C=C)c1ccccc1')
[3163.383195877075] Updated in round 191! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.11920529801324503, 'C=CC(=C)c1cc(C=C)c(-c2ccc3c(ccc4ccccc43)c2)cc1C=C')
[3171.16179895401] Updated in round 192! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.152317880794702, 'C=Cc1cc(-c2ccc3c(ccc4ccccc43)c2)c(C=C)cc1C(=C)C=CC=Cc1ccccc1')
[3182.6880581378937] Updated in round 193! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.18543046357615894, 'C=CC(=C)C(=Cc1ccc2cc3c(ccc4cc5c(C=C)cccc5cc43)cc2c1)C(=C)C=CC=Cc1ccc(C=C)cc1')
[3184.6817581653595] Updated in round 194! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.2052980132450331, 'C=Cc1ccc(C=Cc2cccc(-c3cc4ccc5cc6c(ccc7cc8c(C=C)cccc8cc76)cc5c4cc3C=C)c2)cc1')
[3190.530963420868] Updated in round 195! max:(0.9403973509933775, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc(C=Cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)c(C=C)ccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)c%19)c(C=C)cc%18%17)cc%16c%15C=C)c(C=C)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.2185430463576159, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(C=C)cccc%10cc98)cc76)cc54)cc3c2c1')
[3193.1777267456055] Updated in round 196! max:(0.9470198675496688, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(C=C)ccc%43cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17c%16ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.2251655629139073, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(C=C)cccc%10cc98)cc76)cc54)cc3c2c1')
[3280.8306455612183] Updated in round 197! max:(0.9470198675496688, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(C=C)ccc%43cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17c%16ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.25165562913907286, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12ccccc%12cc%11%10)cc98)cc76)cc54)cc3c2c1')
[3370.878718137741] Updated in round 198! max:(0.9470198675496688, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(C=C)ccc%43cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17c%16ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.271523178807947, 'C=Cc1ccc2ccccc3c(ccc2c1)ccc1cc2c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(C=C)ccc%109)cc87)cc65)cc42)cc13')
[3377.2327105998993] Updated in round 199! max:(0.9470198675496688, 'C=Cc1ccccc1C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccc%16ccc%17cc%18c(ccc%19cc(-c%20ccc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc%41c(ccc%42cc%43c(C=C)c(C=C)ccc%43cc%42%41)cc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)c%20)c(C=C)cc%19%18)cc%17c%16ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(0.304635761589404, 'C=CC(=C)C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(C(=C)C=C)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1')
