[0.00011873245239257812]Start running EvoMol from [H][H]...
[0.0023217201232910156] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[18.259114742279053] Updated in round 90! max:(0.36423841059602646, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[18.31335425376892] Updated in round 91! max:(0.36423841059602646, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[18.349510431289673] Updated in round 92! max:(0.36423841059602646, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[18.402400970458984] Updated in round 93! max:(0.3708609271523179, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[20.435498476028442] Updated in round 94! max:(0.3708609271523179, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[20.48004722595215] Updated in round 95! max:(0.3708609271523179, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[20.548194885253906] Updated in round 96! max:(0.37748344370860926, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[22.55276107788086] Updated in round 97! max:(0.37748344370860926, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[22.60567569732666] Updated in round 98! max:(0.37748344370860926, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[22.64300799369812] Updated in round 99! max:(0.37748344370860926, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[22.70025396347046] Updated in round 100! max:(0.37748344370860926, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1'), min:(-99999, '')
[23.059621572494507] Updated in round 101! max:(0.3841059602649007, 'C=CC(=C)c1ccc2c(ccc3cc(-c4ccc(-c5ccc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=C)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)c5)c(C=C)c4)c(C=C)cc32)c1'), min:(-1.0, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13c%12cc%12ccc%14c%15cc(C=C)cc%14c%13c%12%15)cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1')
[25.85493803024292] Updated in round 102! max:(0.4105960264900662, 'C=CC(=C)c1ccc2c(ccc3cc(-c4ccc(-c5ccc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17ccccc%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)c5)c(C=C)c4)c(C=C)cc32)c1'), min:(-1.0, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6c7c(ccc65)-c5cc6ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccc(C=C)cc%14%13)cc%12%11)cc%109)cc8c6cc5C7=C)c4)c(C=C)c3)cc2C=C)cc1')
[29.05322241783142] Updated in round 103! max:(0.4370860927152318, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5ccccc5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8cc9c%10cc%11c(ccc%12cc%13c(ccc%14cc%15c%16cc(C=C)ccc%16cc9c%15cc%14%13)cc%12%11)cc%10c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1')
[32.75712323188782] Updated in round 104! max:(0.45695364238410596, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6ccccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=CC(=C)c1ccc(-c2cc(C=C)c(-c3ccc(-c4cc5ccc6cc7ccc6c5cc4c4cc5ccc(C=C)cc5c5cc6ccc8cc9c(ccc%10cc%11c(ccc%12cc7c(C=C)cc%12%11)cc%109)cc8c6cc45)c(C=C)c3)cc2C=C)cc1')
[37.058188676834106] Updated in round 105! max:(0.48344370860927155, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccccc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6c5ccc5c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=C)c(c%15%14)c56)cc%13%12)cc%11%10)cc9c8cc7C=C)c4)c(C=C)c3)cc2C=C)cc1')
[45.19114303588867] Updated in round 106! max:(0.5099337748344371, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccc(-c8ccccc8)cc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6c7c(ccc65)-c5cc6ccc8cc9c(cc-7c7cc%10c(ccc%11cc%12c(ccc%13ccc(C=C)cc%13%12)cc%11%10)cc79)cc8c6cc5C=C)c4)c(C=C)c3)cc2C=C)cc1')
[59.00136208534241] Updated in round 107! max:(0.5099337748344371, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccc(-c8ccccc8)cc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c3cc2ccc2cc4cc5c(ccc6cc(c(C=C)cc65)c5ccc6c(ccc7cc(ccc76)c6ccc3cc6C=C)c5)cc4c3cc4ccc5cc6c(ccc7ccc(C=C)cc76)cc5c4cc23)cc1')
[64.8137354850769] Updated in round 108! max:(0.5099337748344371, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccc(-c8ccccc8)cc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc3c(cc2C=C)-c2ccc(cc2)C=CC3=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[65.93430733680725] Updated in round 109! max:(0.5298013245033113, 'C=Cc1cc(-c2cc3ccc4cc(C(=C)C=Cc5cccc6cc(-c7ccc(-c8ccc9ccccc9c8)cc7)ccc56)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C#Cc1c2ccc3cc4c(ccc5ccccc54)cc3c2cc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc(-c9ccc(-c%10cc(C=C)c(-c%11ccc(C=C)cc%11)cc%10C=C)cc9C=C)ccc87)c6)c(C=C)cc54)cc3c12')
[71.54983425140381] Updated in round 110! max:(0.5364238410596026, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(C(=C)C=Cc6cccc7cc(-c8ccc(-c9ccc%10ccccc%10c9)cc8)ccc67)ccc54)cc32)cc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccccc%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2c(C=C)cc1-c1ccc(cc1)C=Cc1cc-2cc(C=C)c1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[77.04859232902527] Updated in round 111! max:(0.543046357615894, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(C(=C)C=Cc%19cccc%20cc(-c%21ccc(-c%22ccc%23ccccc%23c%22)cc%21)ccc%19%20)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)cc1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c%13cc%14ccc%15ccccc%15c%14c%14c%13C=c%14c%12cc%11%10)cc9c8cc7C=C)ccc65)c4)c(C=C)c3)cc2C=C)cc1')
[87.9682309627533] Updated in round 112! max:(0.543046357615894, 'C=Cc1ccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(C(=C)C=Cc%19cccc%20cc(-c%21ccc(-c%22ccc%23ccccc%23c%22)cc%21)ccc%19%20)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)cc1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4ccc5c(ccc6c5ccc5c7cc8ccc9cc%10c%11cc%12ccc%13cc%14c(ccc%15ccccc%15%14)cc%13c%12cc%11ccc%10c(c9c8cc7C=C)c56)c4)c(C=C)c3)cc2C=C)cc1')
[96.08287906646729] Updated in round 113! max:(0.5496688741721855, 'C=Cc1cc(-c2ccc3c(C=CC(=C)c4ccc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc(-c%12cc%13ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20ccc(C=Cc%21ccccc%21)cc%20%19)cc%18%17)cc%16%15)cc%14c%13cc%12C=C)ccc%11%10)c9)c(C=C)cc87)cc65)c4)cccc3c2)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cc(-c2c(C=C)cc3c(C=C)c2C(=C)c2ccc-3cc2)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccccc%12%11)cc%109)cc87)cc6c5cc4C=C)ccc32)c1')
[103.38543605804443] Updated in round 114! max:(0.5562913907284768, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccccc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc43)c2)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4cc5ccc6cc7ccc6c5cc4c4cc5cc6c(ccc8cc9c(ccc%10cc%11c(ccc%12cc7c(C=C)cc%12%11)cc%109)cc86)cc5c5ccccc45)c(C=C)c3)cc2C=C)cc1')
[110.23102164268494] Updated in round 115! max:(0.5695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccccc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc43)c2)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4cc5ccc6cc7ccc6c5cc4c4cc5cc6c(ccc8cc9c(ccc%10cc7c(C=C)cc%109)cc86)cc5c5cc6ccc7ccccc7c6cc45)c(C=C)c3)cc2C=C)cc1')
[117.54974246025085] Updated in round 116! max:(0.5695364238410596, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccccc%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc43)c2)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1ccc(-c2cc(C=C)c(-c3ccc(-c4cc5ccc6cc7ccc6c5c(c4)c4cc5cc6c(ccc8cc9c(ccc%10cc%11c(ccc%12cc7c(C=C)cc%12%11)cc%109)cc86)cc5c5ccccc54)c(C=C)c3)cc2C=C)cc1')
[123.15282964706421] Updated in round 117! max:(0.5761589403973509, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc(-c%22ccc(-c%23ccc%24c(ccc%25ccccc%25%24)c%23)c(C=C)c%22)ccc%21%20)c%19)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)c1'), min:(-1.0, 'C=Cc1cc2c(cc1-c1ccccc1)C(=C)c1c-2ccc(-c2ccc3c(ccc4cc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccccc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)c2)c1C=C')
[136.43717098236084] Updated in round 118! max:(0.5761589403973509, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc(-c%11ccc%12c(ccc%13cc(-c%14cc%15ccc%16cc%17c(ccc%18cc(-c%19ccc%20c(ccc%21cc(-c%22ccc(-c%23ccc%24c(ccc%25ccccc%25%24)c%23)c(C=C)c%22)ccc%21%20)c%19)ccc%18%17)cc%16c%15cc%14C=C)ccc%13%12)c%11)c(C=C)cc%109)cc87)cc65)cc4c3c2)c1'), min:(-1.0, 'C=Cc1cc(-c2cc(C=C)c3c(ccc4c5ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccccc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc6c5ccc43)c2)c(C=C)cc1-c1ccccc1')
[154.26273441314697] Updated in round 119! max:(0.5894039735099338, 'C=Cc1cc(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc43)c2)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc(C=C)c(-c3ccccc3)cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4cc5ccc6cc7c8cc9ccc%10cc%11c(ccc%12ccccc%12%11)cc%10c9cc8c8ccc(c7c8)c6c5cc4C=C)ccc32)c1')
[161.20672583580017] Updated in round 120! max:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2cc(C=C)c(-c3ccccc3)cc2C=C)ccc1-c1ccc2c(ccc3cc4cc(c5cccc6c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc4c(C=C)cc%13%12)cc%11%10)cc9c8cc7ccc65)c32)c1')
[168.1755130290985] Updated in round 121! max:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccc(-c3cc4ccc5cc6ccc5c4cc3c3c(C=C)c6cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccccc%11%10)cc98)cc76)cc5c43)c(C=C)c2)c(C=C)cc1-c1ccccc1')
[170.13970255851746] Updated in round 122! max:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(c(C=C)c1)-c1ccc3c(ccc4c(c(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccccc%13%12)cc%11%10)cc98)cc7c6cc5C=C)ccc43)-c3ccc-2cc3)c1')
[171.64926314353943] Updated in round 123! max:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(c(C=C)c1)-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(cc(c%11ccccc%11%10)-c%10cccc-2c%10)cc98)cc76)cc5c4cc3C=C)c1')
[178.51537156105042] Updated in round 124! max:(0.5960264900662252, 'C=Cc1cc(-c2cc3ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21ccc(C=Cc%22ccc%23ccccc%23c%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)c%10)c(C=C)cc98)cc76)c5)ccc4c3cc2C=C)ccc1-c1ccc2c(ccc3ccccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(c(C=C)c1)-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc6c(cc(c7cc8c(ccc9cc%10c(ccc%11ccccc%11%10)cc98)cc76)-c6ccc-2cc6)cc5c4cc3C=C)c1')
[193.00490474700928] Updated in round 125! max:(0.6026490066225165, 'C=Cc1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccccc%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)ccc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc(ccc43)-c3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cccc(c%11%10)-c%10cc(-c%11ccccc%11)cc(C=C)c%10-2)cc98)cc76)cc5c4cc3C=C)c1')
[202.62707781791687] Updated in round 126! max:(0.609271523178808, 'C=CC(=C)c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccccc%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)ccc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc2ccc1-c1ccc(-c3ccc4c(ccc5cc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccccc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)ccc54)c3)c(c1)C(=C)c1ccc-2cc1')
[212.30430698394775] Updated in round 127! max:(0.6158940397350994, 'C=CC(=C)C(=C)c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccccc%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)ccc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1cc(C=C)c2c(c1)-c1cc3cc(c(C=C)cc3c3cc4ccc5cc6c(ccc7cc8c(ccc9ccccc98)cc76)cc5c4cc13)-c1ccc3c(ccc4cc-2ccc43)c1')
[222.0382936000824] Updated in round 128! max:(0.6357615894039735, 'C=CC(=C)C(=C)c1ccc2c(ccc3cc(-c4ccc(-c5cc6ccc7cc(-c8ccc9c(ccc%10cc%11c(ccc%12cc(-c%13ccc%14c(ccc%15cc(-c%16cc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27ccccc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17cc%16C=C)ccc%15%14)c%13)c(C=C)cc%12%11)cc%109)c8)ccc7c6cc5C=C)cc4C=C)ccc32)c1'), min:(-1.0, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc(-c2cc3c4c(ccc5cc(ccc54)-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc-3cc%12%11)cc%109)cc87)cc6c5cc4C=C)c2)c(C=C)c1')
