[9.870529174804688e-05]Start running EvoMol from [H][H]...
[0.004054069519042969] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[7.674806833267212] Updated in round 406! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C#CC1=c2ccccc2=C1C1=Cc2ccccc2C2=C(C3=CC3=C)C2=C1')
[7.750398635864258] Updated in round 407! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C=CC(=C)C1=C2C1=CC(C1=c3ccccc3=C1C=C)=Cc1ccccc12')
[7.803272485733032] Updated in round 408! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5185185185185185, 'C=CC(=C)C1=C(C=C)C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[7.81769585609436] Updated in round 409! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5194805194805194, 'C#CC1=C2C(=C)C=c3ccccc3=C(C=Cc3ccccc32)C1=C')
[7.875547885894775] Updated in round 410! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.52, 'C1=C2C=c3ccccc3=C3C4=Cc5ccc(c(c5)C=C13)C2=C4')
[7.926922559738159] Updated in round 411! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5211267605633803, 'C1=C(C2=c3ccccc3=C2)c2cccc3cccc1c23')
[8.076873064041138] Updated in round 412! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5222222222222223, 'C=CC1=CC(c2ccccc2)=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[8.09919810295105] Updated in round 413! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5222222222222223, 'C=C1C(C=Cc2ccccc2)=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[8.164344072341919] Updated in round 414! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5232558139534884, 'C=C1c2ccc(C3=CC4=Cc5ccccc5C4=C3C3=c4ccccc4=C3)cc21')
[8.233355283737183] Updated in round 415! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5232558139534884, 'C#Cc1ccccc1C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.291995525360107] Updated in round 416! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.525, 'C=CC1=C2C=c3ccccc3=C(C3=CC3=C)C1=Cc1ccccc1C2=C')
[8.356991291046143] Updated in round 417! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C=C1C=C2C3=CC4=Cc5c(cccc52)C=C1C4=c1ccccc1=C3')
[8.426872730255127] Updated in round 418! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5256410256410257, 'C=CC=C1C=Cc2ccccc2C2=C(C3=c4ccccc4=C3)C2=C1')
[8.493051052093506] Updated in round 419! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.527027027027027, 'C=C1C2=Cc3ccccc3C=C(C3=c4ccccc4=C3)C1=C2')
[8.513635873794556] Updated in round 420! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5280898876404494, 'C=C1C(C(=C)c2ccccc2)=C2C3=CC(=Cc4ccccc42)C1=c1ccccc1=C3')
[8.57431960105896] Updated in round 421! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC=C1C2=C1C2=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.699423789978027] Updated in round 422! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC1=CC1=CC(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.77312183380127] Updated in round 423! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC1=CC=C1C(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.849577903747559] Updated in round 424! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC#CC(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)=C1C#C1')
[8.857753038406372] Updated in round 425! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC1=CC1=C(C#C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.904629468917847] Updated in round 426! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC1=CC(C2=CC3=Cc4ccccc4C3=C2C2=c3ccccc3=C2)=C1C=C')
[8.951319456100464] Updated in round 427! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC=C(C=C)C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.959269046783447] Updated in round 428! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC=CC(C#C)=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[8.967323541641235] Updated in round 429! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC#CC(=C)C#CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.016704320907593] Updated in round 430! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC=C1C(C=C)=C1C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.024625301361084] Updated in round 431! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C#CC(=CC#CC=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.069504261016846] Updated in round 432! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5294117647058824, 'C=CC=CC(=CC=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.080461025238037] Updated in round 433! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5308641975308642, 'C#CC1=CC2=Cc3ccccc3C3=c4ccccc4=C(C=C)C2=CC3=C1')
[9.134254217147827] Updated in round 434! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5308641975308642, 'C=CC1=C2C=c3ccccc3=C3C4=CC(=C2c2ccccc2C=C13)C4=C')
[9.181862115859985] Updated in round 435! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5308641975308642, 'C#CC1=C(C2=CC=C2)C(C2=c3ccccc3=C2)=C2C1=Cc1ccccc12')
[9.226060390472412] Updated in round 436! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5324675324675324, 'C=CC1=C2C=C3C=c4ccccc4=C2C(=C)C=C3c2ccccc21')
[9.272929906845093] Updated in round 437! max:(0.7142857142857143, 'C1=C(C2=c3ccccc3=C2)c2ccccc21'), min:(0.5333333333333333, 'C(#Cc1ccccc1)C1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=CC3=C1')
[9.326421022415161] Updated in round 438! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5342465753424658, 'C#CC1=c2ccccc2=C1C1=Cc2ccccc2C(=C)C=C1')
[9.35721468925476] Updated in round 439! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C=CC(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)=C1C2=C3C1=C23')
[9.360281705856323] Updated in round 440! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC(=CC1=CC1=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.363572835922241] Updated in round 441! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC1=C(C2=CC3=Cc4ccccc4C3=C2C2=c3ccccc3=C2)C(=C)C1=C')
[9.3661630153656] Updated in round 442! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC(=C)C(=C)C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.411995649337769] Updated in round 443! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C=CC(=C)C1=C(C2=CC3=Cc4ccccc4C3=C2C2=c3ccccc3=C2)C1=C')
[9.46073603630066] Updated in round 444! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C=CC(=C)C=C(C=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.500781297683716] Updated in round 445! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C=CC=C(C1=CC1=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.575011730194092] Updated in round 446! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC(=C)C(=CC=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[9.65212345123291] Updated in round 447! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5365853658536586, 'C1=C(C2=c3ccccc3=C2)C=C2C(c3ccccc3)=C2c2ccccc21')
[9.693698167800903] Updated in round 448! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5375, 'C=CC1=C2C=c3ccccc3=C(C3=CC=C3)C1=Cc1ccccc1C2=C')
[9.735082626342773] Updated in round 449! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5384615384615384, 'C1=CC(=C2C3=CC(=Cc4ccccc42)C=c2ccccc2=C3)C=C1')
[9.781230449676514] Updated in round 450! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5384615384615384, 'C1=C2C(=C(C3=c4ccccc4=C3)c3ccccc32)c2ccccc21')
[9.78839921951294] Updated in round 451! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5394736842105263, 'C#CC1=CC(C2=c3ccccc3=C2C#C)=Cc2ccccc2C1=C')
[9.84272050857544] Updated in round 452! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5405405405405406, 'C1=C(C2=c3ccccc3=C2)c2cccc(c2)-c2ccccc21')
[9.849260091781616] Updated in round 453! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5421686746987951, 'C#CC(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)=C1C(=C)C1=C')
[9.897729396820068] Updated in round 454! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5428571428571428, 'C1=CC2=Cc3cccc2c3C=C1C1=c2ccccc2=C1')
[9.916935205459595] Updated in round 455! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=C1C2=CC3=CC4=Cc5cccc1c5C3=c1ccccc1=CC4=C2')
[10.004479885101318] Updated in round 456! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=CC1=c2ccccc2=C2C3=CC=CC(=Cc4ccccc42)C1=C3')
[10.016541719436646] Updated in round 457! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=Cc1c2cc3cccc4c3c1C1=CC(=C4)C2=c2ccccc2=C1')
[10.108702659606934] Updated in round 458! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C1#CC2=c3ccccc3=C2C2=Cc3ccccc3C(=C3C#C3)C1=C2')
[10.176140785217285] Updated in round 459! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C#CC1=CC1=C1C=CC(C2=c3ccccc3=C2)=Cc2ccccc21')
[10.183414220809937] Updated in round 460! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=CC=CC=C1C=CC(C2=c3ccccc3=C2)=Cc2ccccc21')
[10.25862193107605] Updated in round 461! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C#CC=CC1=Cc2ccccc2C2=C(C3=c4ccccc4=C3)C2=C1')
[10.27096939086914] Updated in round 462! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C#CC=CC1=CC1=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[10.336001634597778] Updated in round 463! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C1=C(C2=c3ccccc3=C2)C2=Cc3cccc2c31')
[10.448782682418823] Updated in round 464! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C#Cc1cccc2c1C1=c3ccccc3=CC3=CC1=CC3=C2')
[10.560491561889648] Updated in round 465! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C=CC1=Cc2cc3ccc2C2=c4ccccc4=CC1=CC2=C3')
[10.57496953010559] Updated in round 466! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C#Cc1c2cc1-c1ccccc1C=C2C1=c2ccccc2=C1')
[10.586681365966797] Updated in round 467! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C#CC1=C2C(C3=c4ccccc4=C3)=C2c2ccccc2C=C1')
[10.645068168640137] Updated in round 468! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C=CC#CC=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[10.741095304489136] Updated in round 469! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.55, 'C#CC(=C)C=CC1=C2C1=CC(C1=c3ccccc3=C1)=Cc1ccccc12')
[10.760827779769897] Updated in round 470! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.55, 'C#CC1=CC1=C1C(C=C)=CC(C2=c3ccccc3=C2)=Cc2ccccc21')
[10.823234796524048] Updated in round 471! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.55, 'C#CC=C1C2=CC(C3=c4ccccc4=C3)=Cc3ccccc3C2=C1C#C')
[10.884727239608765] Updated in round 472! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.55, 'C=CC=C(C=C)C1=C2C1=CC(C1=c3ccccc3=C1)=Cc1ccccc12')
[10.895725965499878] Updated in round 473! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5507246376811594, 'C=C1C2=CC(C3=c4ccccc4=C3)=C2c2ccccc21')
[10.955931425094604] Updated in round 474! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC1=C2C=C3C=c4ccccc4=C1c1ccccc1C(C=C)=C32')
[10.970932006835938] Updated in round 475! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C(C=C)=C31')
[11.031216382980347] Updated in round 476! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC(=C)C=C1C=C2C=Cc3ccccc3C1=c1ccccc1=C2')
[11.09151315689087] Updated in round 477! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C=C1C2=C1C(=C1C=C1)c1ccccc1C=C2C1=c2ccccc2=C1')
[11.107858180999756] Updated in round 478! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC=C1C(C#C)=CC(C2=c3ccccc3=C2)=Cc2ccccc21')
[11.177430152893066] Updated in round 479! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC1=C2C(C=C)=C2c2ccccc2C=C1C1=c2ccccc2=C1')
[11.239909887313843] Updated in round 480! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC1=Cc2ccccc2C2=C(C3=c4ccccc4=C3)C2=C1C#C')
[11.355025291442871] Updated in round 481! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC(=C)C1=CC1=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[11.373661756515503] Updated in round 482! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5526315789473685, 'C#CC(C=C)=C1C2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[11.531171083450317] Updated in round 483! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5529411764705883, 'C1=C2C=C3C=C4C(=C2C=c2ccccc2=C3c2ccccc21)c1ccccc14')
[11.590156078338623] Updated in round 484! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5542168674698795, 'C#CC1=C(C2=CC2=C)C=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[11.64931869506836] Updated in round 485! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5542168674698795, 'C=CC(=C)C1=C(C=C)C2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[11.709921836853027] Updated in round 486! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C#CC1=CC2=c3ccccc3=CC(=C)C1=Cc1ccccc12')
[11.776898860931396] Updated in round 487! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C1=C2C=c3ccccc3=C3C1=c1c4ccc(c1=C4)C2=Cc1ccccc13')
[11.837844133377075] Updated in round 488! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'c1c2cc(C3=CC4=Cc5ccccc5C4=C3C3=c4ccccc4=C3)c-2c#1')
[11.899055004119873] Updated in round 489! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C#CC(=C)C=C1C(C2=c3ccccc3=C2)=Cc2ccccc21')
[11.95925259590149] Updated in round 490! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5555555555555556, 'C=CC1=CC2=Cc3ccccc3C2=C1C=c1ccccc1=C')
[12.022201776504517] Updated in round 491! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5569620253164557, 'C#CC(=C)C1=CC(C2=c3ccccc3=C2)=Cc2ccccc2C1=C1C=C1')
[12.085026741027832] Updated in round 492! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5584415584415584, 'C1=CC2=C3C=c4ccccc4=C4C(=C2C3=Cc2ccccc24)C=C1')
[12.10078477859497] Updated in round 493! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5584415584415584, 'c1ccc2c3c4c(ccccc5cccc6c5cc64)cc-3cc2c1')
[12.129510641098022] Updated in round 494! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5595238095238095, 'C#Cc1ccc2c3c1C1=c4ccccc4=CC4=CC1=Cc1ccccc1C4=C23')
[12.288800239562988] Updated in round 495! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5616438356164384, 'C1=C2C=c3ccccc3=C3C4=CC2=Cc2ccc(cc23)C1=C4')
[12.312755346298218] Updated in round 496! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C=CC1=C2C=c3ccccc3=C3C1=CC1=CC1=CC2=Cc1ccccc13')
[12.423441410064697] Updated in round 497! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#CC1=C2C=CC=CC=C3C=c4ccccc4=C2c2ccccc2C=C31')
[12.484991788864136] Updated in round 498! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C#CC1=C2C=C3C=C3C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[12.593493938446045] Updated in round 499! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C1=C2C=C1C(C1=CC3=Cc4ccccc4C3=C1C1=c3ccccc3=C1)=C2')
[12.669206142425537] Updated in round 500! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C=C1C=C2C1=C2C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[12.73328685760498] Updated in round 501! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C=CC1=C(C2=CC3=Cc4ccccc4C3=C2C2=c3ccccc3=C2)C=C1')
[12.792907476425171] Updated in round 502! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5625, 'C=CC=CC#CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[12.850810050964355] Updated in round 503! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5652173913043478, 'C1=Cc2cc3ccc2C2=c4ccccc4=CC1=CC2=C3')
[12.993551969528198] Updated in round 504! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5657894736842105, 'C=C1C=CC2=CC3=Cc4ccccc4C2=c2ccccc2=C2C1=C32')
[13.059269428253174] Updated in round 505! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5662650602409639, 'C#CC=C1C=C1C1=C2C3=CC(=Cc4ccccc42)C(=c2ccccc2=C3)C1=C')
[13.123548984527588] Updated in round 506! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5694444444444444, 'C=C1C#CC=C2C=Cc3ccccc3C1=c1ccccc1=C2')
[13.235261678695679] Updated in round 507! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5694444444444444, 'C#Cc1ccc2c(c1)C1=c3ccccc3=CC3=CC1=CC3=C2')
[13.308347225189209] Updated in round 508! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5694444444444444, 'C#CC=C1C2=CC(=Cc3ccccc31)C1=c3ccccc3=C21')
[13.381775856018066] Updated in round 509! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC=C1C=C1C1=Cc2ccccc2C2=c3ccccc3=CC1=CC2=C')
[13.502532243728638] Updated in round 510! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC1=C2C=c3ccccc3=C3C1=C1C4=C1C4=CC2=Cc1ccccc13')
[13.585204124450684] Updated in round 511! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C2=C3C1=C23')
[13.667728185653687] Updated in round 512! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C=c3ccccc3=C3C(=CC2=Cc2ccccc23)C2=C1C2=C')
[13.95350170135498] Updated in round 513! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC=CC1=Cc2ccccc2C2=c3ccccc3=CC1=CC2=CC=C')
[13.993059396743774] Updated in round 514! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C(C=C)=C3C=c4ccccc4=C2c2ccccc2C=C3C=C1')
[14.019766807556152] Updated in round 515! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C3=C2C3=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[14.079439640045166] Updated in round 516! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC1=C2C=C3C=c4ccccc4=C2c2ccccc2C=C3C2=C1C2=C')
[14.26365876197815] Updated in round 517! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=C1C=C1C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[14.282134532928467] Updated in round 518! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C=CC(C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1)=C1C=C1')
[14.474223613739014] Updated in round 519! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC(=C)C=CC1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[14.495909929275513] Updated in round 520! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.569620253164557, 'C#CC=CC(=C)C1=CC2=Cc3ccccc3C2=C1C1=c2ccccc2=C1')
[14.682215452194214] Updated in round 521! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5714285714285714, 'C1=C2C=C3C=c4ccccc4=C2c2c4cccc2c(cc4)=C3c2ccccc21')
