[8.511543273925781e-05]Start running EvoMol from [H][H]...
[0.0009601116180419922] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[22.77825927734375] Updated in round 120! max:(0.6575342465753424, 'C=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)c(-c%12ccc%13ccccc%13c%12)cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=CC=C'), min:(-1.0, 'C#Cc1c2ccc(=CC=CC=C)c(=C)c2cc2c1ccc1ccc3cc4c(C=C)c(C=CC=CC=C)ccc4cc3ccccc12')
[23.688202142715454] Updated in round 121! max:(0.6712328767123288, 'C=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)c(-c%12ccc%13cccc(C=C)c%13c%12)cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=CC=C'), min:(-1.0, 'C#CC(=C)c1c(C=CC=CC=C)ccc2cc3ccccc4c(ccc3cc12)ccc1cc2ccc(=CC=CC=C)c(=C)c2cc14')
[25.878026723861694] Updated in round 122! max:(0.6712328767123288, 'C=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)c(-c%12ccc%13cccc(C=C)c%13c%12)cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=CC=C'), min:(-1.0, 'C=CC=CC=CC1=CC2=c3cc4ccccc5c(ccc4cc3=C1C2=C)ccc1cc2ccc(=CC=CC=C)c(=C)c2cc15')
[27.2120623588562] Updated in round 123! max:(0.6712328767123288, 'C=CC=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc(C=C)c(-c%12ccc%13cccc(C=C)c%13c%12)cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=CC=CC=C'), min:(-1.0, 'C=CC=CC1=Cc2ccc3cc4ccccc5c(ccc4cc3c2C=C)ccc2cc3ccc(c(=C)c3cc25)=CC=C1C=C')
[28.739292860031128] Updated in round 124! max:(0.684931506849315, 'C=CC=CC=c1c(=CC=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccccc%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(cc3ccc4ccc5c6cc7c(=C)c(=CC=CC=C)ccc7c5c2c3ccccc46)c1C=C')
[30.394217252731323] Updated in round 125! max:(0.6986301369863014, 'C=CC=CC=c1c(=CC=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc(C=C)cc%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3c(cc2c1C=C)C=Cc1cc2c4cc5ccc(=CC=CC=C)c(=C)c5cc4c1C=CC=C32')
[32.448853492736816] Updated in round 126! max:(0.7123287671232876, 'C=CC=CC=c1c(=CC=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc(C=CC=C)cc%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC1=c2ccc3cc4ccc5ccc6cc7c(C=C)c(ccc7cc6ccccc5c4cc3c2=C)C=CC=CC1=C')
[35.066736698150635] Updated in round 127! max:(0.7123287671232876, 'C=CC=CC=c1c(=CC=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc(C=CC=C)cc%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(cc3ccc4ccc5cc6ccc(=CC=CC=C)c(=C)c6cc5c4ccc4cc3c42)c1C=C')
[35.88883686065674] Updated in round 128! max:(0.726027397260274, 'C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccccccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(cc3c4cccc(c42)-c2c(ccc4cc5ccc(=CC=CC=C)c(=C)c5cc24)C=C3)c1C=C')
[38.724151372909546] Updated in round 129! max:(0.7397260273972602, 'c1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3c(ccc4ccc5cc6ccc7ccc(C=C)c3cccc4c5cc6c7=C)cc2c1C=C')
[45.22161936759949] Updated in round 130! max:(0.7397260273972602, 'c1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3ccc4cc5c(ccc3cc2c1C=C)ccc1cc2cc4c(=CC=C)c(=C)c2cc15')
[45.58900427818298] Updated in round 131! max:(0.7397260273972602, 'c1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3ccccc4c5cc6c(=C)c7ccc6cc5cc(c(=C)c7)c4ccc3cc2c1C=C')
[47.26752710342407] Updated in round 132! max:(0.7534246575342466, 'C=CC=CC(C=C)=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccccccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1'), min:(-1.0, 'C=CC=c1ccc2cc3ccc4ccc5cc6c(C=C)c7c(cc6cc5ccccc4c3cc2c1=C)C=CC=CC=C7')
[50.641193151474] Updated in round 133! max:(0.7671232876712328, 'C=CC=CC(C=C)=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cccc(C=C)ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1'), min:(-1.0, 'C=CC=c1ccc2cc3ccc4ccc5cc6c(C=C)c7ccc6cc5cc(ccc4c3cc2c1=C)C=CC=C7')
[53.31260585784912] Updated in round 134! max:(0.7808219178082192, 'C=CC=Cc1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cccc(C=C)ccccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C#Cc1cc2cc3ccccc4c(ccc3cc2c(C=C)c1C=CC=C)ccc1cc2ccc(=C)c(=C)c2cc14')
[59.57100439071655] Updated in round 135! max:(0.7945205479452054, 'C=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17ccccc%17cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC1=CC2=c3cc4ccccc5c(ccc4cc3=C1C2=C)ccc1cc2ccc(=C)c(=C)c2cc15')
[67.44549608230591] Updated in round 136! max:(0.8082191780821918, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc(C=CC=C)c(C=C)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC1=Cc2ccc3c1c1ccccc4c(ccc1cc3c2C=C)ccc1cc2ccc(=C)c(=C)c2cc14')
[73.22900080680847] Updated in round 137! max:(0.821917808219178, 'C=CC=Cc1cc2ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17ccc%18ccccc%18ccccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc3c2cc1C=C'), min:(-1.0, 'C=CC=Cc1cc2c3cc4cccc2c2c(ccc4cc3c1C=C)ccc1cc3ccc(=C)c(=C)c3cc12')
[79.52986764907837] Updated in round 138! max:(0.8356164383561644, 'C=CC=CC=CC=C(C=C)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cccc(C=CC=C)ccccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=CC=Cc1c(C=C)cc2cc3ccccc4c(ccc3cc2c1C=C)ccc1cc2ccc(=C)c(=C)c2cc14')
[84.4797101020813] Updated in round 139! max:(0.8493150684931506, 'C=CC=CC=CC=C(C=C)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17ccc(C=C)c(C=CC=C)ccccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1c2ccc3ccc4c(ccc5cc1c(cc2)cc5c3)ccc1cc2ccc(=C)c(=C)c2cc14')
[91.12832736968994] Updated in round 140! max:(0.8493150684931506, 'C=CC=CC=CC=C(C=C)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17ccc(C=C)c(C=CC=C)ccccc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1ccc2cc3cc4ccc5c6cc7c(=C)c(=C)ccc7cc6ccc5c4cc3cc2c1C=C')
[96.90407133102417] Updated in round 141! max:(0.863013698630137, 'C=CC=Cc1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc(C(C=C)=C(C=C)C=CC=CC(=C)C=C)ccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1ccc2cc3ccccc4c5cc6c(=C)c(=C)cc7c6cc5cc7c4ccc3cc2c1C=C')
[100.4953761100769] Updated in round 142! max:(0.8767123287671232, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc(C(C=C)=C(C=C)C=CC=CC(=C)C=C)ccc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc3ccccc4c5cc6c(=C)c(=C)ccc6cc5cc5c(=C)c1c2cc3ccc54')
[107.5485246181488] Updated in round 143! max:(0.8904109589041096, 'C=CC=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc(C(C=C)=C(C=C)C=CC=CC(C=C)=CC=C)ccc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2cc3ccccc4c5ccc3cc2c1cccc1ccc2cc(cc5)c4cc2c1=C')
[111.53002834320068] Updated in round 144! max:(0.9041095890410958, 'C=CC=CC=C(C=C)C=CC=CC(C=C)=C(C=C)c1ccc2c(ccc3cc4ccc5cc6ccc7cc8ccc9cc%10c(ccc%11cc%12ccc%13cc%14ccc%15cc%16ccc%17cc%18cc(C=CC=C)ccc%18cc%17c%16cc%15c%14cc%13c%12cc%11%10)cc9c8cc7c6cc5c4cc32)c1'), min:(-1.0, 'C=Cc1ccc2cc3ccccc4c5ccc6cc7ccc(=C)c(=C)c7c(c5cc3cc2c1C=C)c64')
[115.85175275802612] Updated in round 145! max:(0.9178082191780822, 'C=CC=CC=c1ccccc(C=C)c(-c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(C=CC=C)ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2)ccc1=C'), min:(-1.0, 'C=Cc1ccc2cc3ccccc4c5ccc6cc7c(cc64)c(=C)c(=C)cc7c(c5)c3cc2c1C=C')
[121.3099434375763] Updated in round 146! max:(0.9178082191780822, 'C=CC=CC=c1ccccc(C=C)c(-c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(C=CC=C)ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2)ccc1=C'), min:(-1.0, 'C=Cc1cc2cc3cc4cc-2ccc2c(ccc4cc13)ccc1cc3ccc(=C)c(=C)c3cc12')
[123.06684255599976] Updated in round 147! max:(0.9178082191780822, 'C=CC=CC=c1ccccc(C=C)c(-c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(C=CC=C)ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2)ccc1=C'), min:(-1.0, 'C=Cc1ccc2cc3c(=C)ccc4cc5ccc6ccc7cc1c2cc7ccccc6c5cc43')
[128.38604545593262] Updated in round 148! max:(0.9178082191780822, 'C=CC=CC=c1ccccc(C=C)c(-c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(C=CC=C)ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)c2)ccc1=C'), min:(-1.0, 'C=Cc1cccc2cc3c4c(c12)C(=CC=c1c(ccc2cc5ccc(=C)c(=C)c5cc12)=CC=4)C=3')
[129.87357187271118] Updated in round 149! max:(0.9315068493150684, 'C=CC1=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)C=c%11ccccc(cccc%11=C)C=CC=C1)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1cccc2cc3ccccc4c5cc6c(=C)c(=C)cc7c6cc5cc7c4ccc3cc12')
[136.41742992401123] Updated in round 150! max:(0.9315068493150684, 'C=CC1=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)C=c%11ccccc(cccc%11=C)C=CC=C1)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1cccc2cc3ccccc4c5ccc6cc7ccc(=C)c(=C)c7c(c5cc3cc12)c64')
[141.01259660720825] Updated in round 151! max:(0.9315068493150684, 'C=CC1=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)C=c%11ccccc(cccc%11=C)C=CC=C1)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=Cc1cccc2cc3ccccc4c(ccc3cc12)ccc1cc2c3c(c14)C(=C2)C(=C)C3=C')
[141.76878929138184] Updated in round 152! max:(0.9315068493150684, 'C=CC1=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)C=c%11ccccc(cccc%11=C)C=CC=C1)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=CC(=C)c1c(C=Cc2cc3c(C=C)cccc3cc2C=C)ccc2cc3ccc(=C)c(=C)c3cc12')
[142.2058551311493] Updated in round 153! max:(0.9315068493150684, 'C=CC1=C(C=C)c2ccc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19cc(ccc%19cc%18c%17cc%16c%15cc%14c%13cc%12%11)C=c%11ccccc(cccc%11=C)C=CC=C1)cc%10c9cc8c7cc6c5cc43)c2'), min:(-1.0, 'C=CC1=C2C=Cc3c1cc(C=Cc1ccc4cc5ccc(=C)c(=C)c5cc4c1C=C)c(C=C)c32')
[143.31013250350952] Updated in round 154! max:(0.9452054794520548, 'C=Cc1c2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20cc(ccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)C=c%12ccccc(cccc%12=C)C=CC=C2)cc%11c%10cc9c8cc7c6cc54)cc13'), min:(-1.0, 'C=Cc1c2cc3c(=C)c(=C)ccc3cc2cc2c1ccc1c(C=C)cc3cccc(C=C)c3c12')
[149.5077245235443] Updated in round 155! max:(0.9452054794520548, 'C=Cc1c2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20cc(ccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)C=c%12ccccc(cccc%12=C)C=CC=C2)cc%11c%10cc9c8cc7c6cc54)cc13'), min:(-1.0, 'C=Cc1cc2cccc(C=C)c2cc1C=Cc1ccc2cc3ccc(=C)c4cc(=C)c1c2cc34')
[150.50759482383728] Updated in round 156! max:(0.9452054794520548, 'C=Cc1c2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20cc(ccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)C=c%12ccccc(cccc%12=C)C=CC=C2)cc%11c%10cc9c8cc7c6cc54)cc13'), min:(-1.0, 'C=Cc1cc2cccc(C=C)c2cc1C=Cc1ccc2c(C=C)c3ccc(=C)c(=C)c3cc2c1C=C')
[151.32785606384277] Updated in round 157! max:(0.9452054794520548, 'C=Cc1c2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20cc(ccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)C=c%12ccccc(cccc%12=C)C=CC=C2)cc%11c%10cc9c8cc7c6cc54)cc13'), min:(-1.0, 'C=Cc1cc2cccc3c2cc1C=Cc1ccc2cc4ccc(=C)c(=C)c4cc2c1C(=C)C=C3')
[152.33515238761902] Updated in round 158! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1cc2c(C=C)ccc(C=C)c2cc1C=Cc1ccc2cc3ccc(=C)c(=C)c3cc2c1C=C')
[159.35648941993713] Updated in round 159! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1c(C=Cc2ccc3cc4ccc(=C)c(=C)c4cc3c2C=C)cc2c(C=C)ccc3c2c1-3')
[160.33959937095642] Updated in round 160! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1cc2cccc(C=C)c2cc1-c1cc2ccc3cc4cc1c(=C)c(=C)c4cc3c2C=C')
[161.0435197353363] Updated in round 161! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1cccccc(C=C)c(C=Cc2c3cc4cc5ccc(c(=C)c5cc4c2C=C)=C3)cc1')
[169.3120973110199] Updated in round 162! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1cccc2cc(C=C)c(cc1)ccc1ccc3cc4c(cc3c1C=C)c(=C)c(=C)cc24')
[169.71123576164246] Updated in round 163! max:(0.958904109589041, 'C=c1ccc2ccc3c4ccccc2ccccc1=Cc1ccc2cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc3c(cc4)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc2c1'), min:(-1.0, 'C=Cc1cccccc(C=C)c2c(c1)-c1cc3cc4ccc(c(C=C)c4cc3c(=C)c1=C)C=C2')
[170.77795600891113] Updated in round 164! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C=Cc1cccccc(C=C)c(C=Cc2ccc3cc(C=C)c(C4=CC4=C)cc3c2C=C)cc1')
[180.41182780265808] Updated in round 165! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C#CC=CC(=C)c1cc2c(C=C)c(C=CC(C=CC(=C)C=C)=C(C=C)C=CC=C)ccc2cc1C=C')
[181.79138493537903] Updated in round 166! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C=CC(=C)C=CC1=C(C=C)C=CC=CC1=Cc1ccc2cc(C=C)c(C(=C)C=C)cc2c1C=C')
[183.08984565734863] Updated in round 167! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C=CC=CC(C=C)=C(C=CC=C)C=CC1=CC2=c3cc(C=C)c(C(=C)C=C)cc3=C1C2=C')
[184.35904026031494] Updated in round 168! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C=CC=CC(C=C)=C(C=CC=C)C=Cc1ccc2cc(C(=C)C=C)c(C(=C)C=C)cc2c1C=C')
[186.1437587738037] Updated in round 169! max:(0.9726027397260274, 'C=c1c2ccc3cc4ccccc5ccc6cc7c(ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23cc(ccc%23cc%22c%21cc%20c%19cc%18c%17cc%16%15)C=2)cc%14c%13cc%12c%11cc%10c9cc87)cc6c5ccc4cc13'), min:(-1.0, 'C=CC=CC(C=C)=C(C=CC=C)C=Cc1ccc2cc(C=C)c(C(=C)C=C)cc2c1C=CC=C')
[188.00066995620728] Updated in round 170! max:(0.9863013698630136, 'C=c1c2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23cc%24cc(ccc%24cc%23c%22cc%21c%20cc%19c%18cc%17%16)C=2)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc13'), min:(-1.0, 'C=CC=CC(C=C)=C1C=CC=Cc2cc3cc(C=C)c(C(=C)C=C)cc3c(C=C)c2C=C1')
[197.55938458442688] Updated in round 171! max:(0.9863013698630136, 'C=c1c2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc%15cc%16c(ccc%17cc%18ccc%19cc%20ccc%21cc%22ccc%23cc%24cc(ccc%24cc%23c%22cc%21c%20cc%19c%18cc%17%16)C=2)cc%15c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc13'), min:(-1.0, 'C=CC=CC(C=C)=C1C=CC=CC(c2ccc3cc(C=C)c(C(=C)C=C)cc3c2C=C)=C1')
