[0.00010037422180175781]Start running EvoMol from [H][H]...
[0.0023124217987060547] Updated in round 1! max:(0.006622516556291391, 'C=C'), min:(-99999, '')
[26.622730255126953] Updated in round 117! max:(0.31125827814569534, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15ccccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3c2cc2ccc4c5cc6ccc7cc8c(C=C)c(C=C)ccc8cc7c6c4c3c25)c1')
[27.204980611801147] Updated in round 118! max:(0.31788079470198677, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c9ccc(cc9C=C)c8cc76)cc54)cc32)c1')
[28.742607831954956] Updated in round 119! max:(0.32450331125827814, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC(C=C)=Cc1cc2ccc3c(ccc4cc5c(ccc6cc7c8cc9ccc(C=C)c(C=C)c9cc8ccc7c1c65)cc43)c2')
[31.41873550415039] Updated in round 120! max:(0.32450331125827814, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)cccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)c(C=C)ccc8cc76)cc54)cc32)c1C=C')
[33.31260848045349] Updated in round 121! max:(0.33112582781456956, 'C=CC=Cc1cccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(C=C)c(C=C)ccc%15cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3cc4c5cc6ccc7cc8c(C=C)c(C=C)cc9c8cc7c6cc5ccc4c9c32)c1')
[35.60441756248474] Updated in round 122! max:(0.33774834437086093, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=C'), min:(-1.0, 'C=CC(C=C)=c1ccc2ccc3c(ccc4cc5c(ccc6cc7c8cc9ccc(C=C)c(C=C)c9cc8cc1c7cc65)cc43)c2')
[37.353161096572876] Updated in round 123! max:(0.3443708609271523, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC(C=C)=CC=c1c(=C)c2c(C=C)ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc1ccc98)cc76)cc54)cc32')
[39.22016739845276] Updated in round 124! max:(0.3443708609271523, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC(C=C)=CC=Cc1cc2ccc3cc4c5ccc6cc7c(ccc8cc9c(C=C)c(C=C)cc(c9cc87)c(c1)c2c3c5)cc64')
[41.03042507171631] Updated in round 125! max:(0.3443708609271523, 'C=CC=Cc1c(C=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC(C=C)=CC=Cc1cc2ccc3cc4c5cc6ccc7cc8c(C=C)c(C=C)ccc8cc7c6cc5cc5c4cc3c2c5c1')
[41.37276029586792] Updated in round 126! max:(0.3509933774834437, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3c2cc2ccc4cc5c6ccc7cc8c(C=C)c(C=C)c(cc8cc75)c3c2c4c6)c1')
[43.611769914627075] Updated in round 127! max:(0.3576158940397351, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC(C=C)=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(C=C)c(C=C)cc9c8c-9c76)cc54)cc32)c1')
[48.1126275062561] Updated in round 128! max:(0.3576158940397351, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC=Cc1cc2ccc3cc4c5ccc6cc7c8cc9ccc(C=C)c(C=C)c9cc8ccc7c(c1cc2c3c5)c64')
[49.0925726890564] Updated in round 129! max:(0.3576158940397351, 'C=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6c7ccc8cc9c(C=C)c(ccc9cc86)C=Cc7c54)cc32)c1')
[50.482672452926636] Updated in round 130! max:(0.36423841059602646, 'C=CC=CC=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1C=CC=C'), min:(-1.0, 'C=CC=c1ccc2ccc3c(ccc4cc5c(ccc6cc7c8cc9ccc(C=C)c(C=C)c9cc8ccc7c1c65)cc43)c2')
[54.66676163673401] Updated in round 131! max:(0.3708609271523179, 'c1ccccccc2c(ccccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=c1c2ccc3c(ccc4cc5c(ccc6c5cc5ccc7cc8c(C=C)c(C=C)ccc8cc7c5c16)cc43)c2')
[61.558863162994385] Updated in round 132! max:(0.3708609271523179, 'c1ccccccc2c(ccccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=CC=Cc1ccc2c3cc4ccc5cc6c7ccc8cc9c(C=C)c(ccc9cc86)c(=C)c(cc3cc4c5c7)c2c1')
[63.26426887512207] Updated in round 133! max:(0.37748344370860926, 'C=Cc1cccccccc2c(cccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=CC=c1ccc2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc(C=C)c9c1=C)cc87)cc65)cc43)c2')
[66.22702813148499] Updated in round 134! max:(0.3841059602649007, 'C=Cc1cccccccc2c(cccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(C=C)ccc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C#Cc1cc(C=CC=CC=C)cc(C=C)c1-c1ccc2c(ccc3cc4c(ccc5cc6c(C=C)c(C=C)ccc6cc54)cc32)c1')
[70.09402132034302] Updated in round 135! max:(0.39072847682119205, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc(C=C)c(C=C)ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#CC(=C)c1ccc2cc3c(ccc4cc5c(ccc6cc(-c7ccc(C=CC=C)cc7C=C)ccc65)cc43)cc2c1C=C')
[73.7201600074768] Updated in round 136! max:(0.3973509933774834, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1cc(C=C)c2cc1c1cc2cc2ccc3cc4c(ccc5cc6c(C=C)c(C=C)ccc6cc54)cc3c21')
[77.18796253204346] Updated in round 137! max:(0.40397350993377484, 'C=CC(=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC1=Cc2ccc(-c3ccc4c(ccc5cc6c(ccc7cc8c(C=C)c(C=C)ccc8cc76)cc54)c3)c(C=C)c21')
[80.88534212112427] Updated in round 138! max:(0.4105960264900662, 'C=CC=C(C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#Cc1c2ccc3cc4c(ccc5cc(-c6ccc(C=CC=C)cc6C=C)ccc54)cc3c2cc2ccc(C=C)c(C=C)c12')
[88.26932454109192] Updated in round 139! max:(0.41721854304635764, 'C=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#Cc1cc2cc(-c3ccc(C=CC=C)cc3C=C)ccc2c2cc3ccc4cc5c(C=C)c(C=C)ccc5cc4c3cc12')
[92.08940029144287] Updated in round 140! max:(0.423841059602649, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=C1c2ccc(cc2)-c2cc3ccc4cc5c(ccc6cc7c(C=C)c(C=C)ccc7cc65)cc4c3cc21')
[96.38218975067139] Updated in round 141! max:(0.423841059602649, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c6ccc7ccc(C=CC(C=C)=CC=C)c(c2cc3c4c6)c75)cc1')
[101.17997622489929] Updated in round 142! max:(0.423841059602649, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18ccccc%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6ccc7c(c65)C(=C)C=C(C=C)C=C7)cc43)c2)cc1')
[105.63124442100525] Updated in round 143! max:(0.4304635761589404, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18cccc(C=C)c%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c6cc7ccc(=CC=C)c(=C)c(c5ccc6cc7)c43)c2)cc1')
[113.29812526702881] Updated in round 144! max:(0.4304635761589404, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccccc%18cccc(C=C)c%18ccccccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c6ccc7ccc(cc75)C(=CC(C=C)=CC=C)c6c43)c2)cc1')
[118.14499688148499] Updated in round 145! max:(0.4370860927152318, 'C=Cc1ccc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccccc%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)c(C=C)c1'), min:(-1.0, 'C=CC=Cc1ccc(-c2ccc3c(ccc4cc5c6ccc7ccc(C=CC(C=C)=CC=C)c(c75)c6c43)c2)cc1')
[127.36745643615723] Updated in round 146! max:(0.44370860927152317, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18ccc%19cccc(C=CC=C)c%19ccccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=c1ccc2ccc3ccc4cc5c(ccc6cc(-c7ccc(C=C)cc7)cc(c1=C)c65)cc4c3c2')
[137.23273873329163] Updated in round 147! max:(0.44370860927152317, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18ccc%19cccc(C=CC=C)c%19ccccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2c3cc4cc5c(ccc6cc(ccc65)-c5ccc(cc5)C=C3)cc4c2c1')
[138.77780389785767] Updated in round 148! max:(0.44370860927152317, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18ccc%19cccc(C=CC=C)c%19ccccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2ccc3cc4c(cc(C=C)c5cc(-c6ccc(C=C)cc6)ccc54)cc3c2c1')
[146.23436212539673] Updated in round 149! max:(0.44370860927152317, 'C=CC=CC=C(C(=C)C=C)c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18ccc%19cccc(C=CC=C)c%19ccccc%18cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c5cc6c(-c7ccc(C=C)cc7)cc5cc6c4cc3c2c1')
[153.91796946525574] Updated in round 150! max:(0.4503311258278146, 'C=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc(C=C)c(C=C)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3c4cc5ccc6cc(-c7ccc(C=C)cc7)ccc6c5c3c1c24')
[162.69696402549744] Updated in round 151! max:(0.4503311258278146, 'C=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc(C=C)c(C=C)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6cc(c54)C(=C)c4ccc-6cc4)cc3c2c1')
[164.4891653060913] Updated in round 152! max:(0.45695364238410596, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc(C=C)c(C=C)cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=Cc1ccc(-c2cc3ccc4cc5c6ccc7ccc(ccccc2cc3c4c6)cc75)cc1')
[175.27413272857666] Updated in round 153! max:(0.46357615894039733, 'C=CC=Cc1cc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc(C=C)cc%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1C=CC=C'), min:(-1.0, 'C=CC=c1c2ccc3ccc4cc5c(ccc6c1c(-c1ccc(C=C)cc1)ccc56)cc4c3c2')
[181.57432794570923] Updated in round 154! max:(0.46357615894039733, 'C=CC=Cc1cc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc(C=C)cc%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)cc1C=CC=C'), min:(-1.0, 'C#Cc1ccccc1-c1ccc2c(ccc3cc4c(ccc5ccc(C=CC=C)cc54)cc32)c1')
[182.93094444274902] Updated in round 155! max:(0.47019867549668876, 'C=CC=Cc1cc(-c2ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19ccc%20ccc(C=C)cc%20ccccc%19cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c2)c(C=C)cc1C=CC(=C)C=C'), min:(-1.0, 'C=CC=Cc1ccc2c(C=C)cc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc3c2c1')
[188.73280692100525] Updated in round 156! max:(0.4768211920529801, 'C=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc%21ccccc(=C)c(=C)ccc%21cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3c4c5c(=C)c(ccc5cc3c2c1)=CC(c1ccccc1)=C4')
[200.92379808425903] Updated in round 157! max:(0.4768211920529801, 'C=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc%21ccccc(=C)c(=C)ccc%21cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(=C)c5ccc4c(c4cccc(c4)c(=C)c5)c3c2c1')
[212.43610668182373] Updated in round 158! max:(0.48344370860927155, 'C=CC=c1ccccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccc%21ccc(C=C)cc%21ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)c3)c(C=C)cc2ccc1=C'), min:(-1.0, 'C#Cc1cc2cc(C(=C)C(C=C)=CC(=C)C(=C)C=CC=C)ccc2c2cc(C=C)ccc12')
[225.64802932739258] Updated in round 159! max:(0.4900662251655629, 'C=CC=c1ccccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccc%21ccc(C=C)cc%21ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)c3)c(C=C)cc2ccc1=CC=C'), min:(-1.0, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1ccc2c(c1)cc1c3ccc(cc32)C=C1')
[233.32754611968994] Updated in round 160! max:(0.4966887417218543, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc%21ccccc(=CC=C)c(=CC=C)ccc%21cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=CC=CC(=C)C(=C)C=C(C=C)C(=C)c1cc2ccc3ccc4ccc1cc2c3c4')
[248.2927224636078] Updated in round 161! max:(0.4966887417218543, 'C=CC=Cc1ccc2ccc3cc4ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc(-c%20cc%21ccccc(=CC=C)c(=CC=C)ccc%21cc%20C=C)ccc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc5c4cc3ccccc2c1'), min:(-1.0, 'C=Cc1cc(=C)c(=C)ccc(=C)ccc2ccc3ccc4cc(ccc4c3c2)c1=C')
[259.8876612186432] Updated in round 162! max:(0.5033112582781457, 'C=CC=c1ccccc2cc(-c3ccc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccc%21ccc%22ccccc%22c%21ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)c3)c(C=C)cc2ccc1=CC=C'), min:(-1.0, 'C=Cc1ccc2c3ccccc(=C)c(=C)cc(C=C)c(=C)c4ccc(c(c4)c3)c2c1')
[280.28628373146057] Updated in round 163! max:(0.5099337748344371, 'C=CC=c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23ccccc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(-1.0, 'C=CC(=C)C=C1C(=C)c2cc3ccc4ccc(C=C)cc4c3cc2C1=C')
[299.593230009079] Updated in round 164! max:(0.5099337748344371, 'C=CC=c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23ccccc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(-1.0, 'C=Cc1ccc2c3cc4cc(ccc4c2c1)c(=C)ccc(=C)c3=C')
[314.46633982658386] Updated in round 165! max:(0.5099337748344371, 'C=CC=c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23ccccc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(-1.0, 'C=Cc1cc2ccc(=C)ccc(=C)c3ccc4c(ccc2c4c1)c3')
[335.1499319076538] Updated in round 166! max:(0.5099337748344371, 'C=CC=c1ccccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21ccc%22ccc%23ccccc%23c%22ccccc%21cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2ccc1=CC=C'), min:(-1.0, 'C=Cc1cccc2ccc3ccc4cc(ccc4c3c2)c(=C)cc1')
