[0.0001392364501953125]Start running EvoMol from [H][H]...
[0.0023720264434814453] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[462.369264125824] Updated in round 136! max:(0.6754966887417219, 'C=CC=Cc1cccc2cc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc(-c%16ccc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23cc%24ccc%25cc%26c(ccc%27cc(-c%28ccc(-c%29cc%30ccccc%30cc%29C=C)cc%28)ccc%27%26)cc%25c%24cc%23C=C)ccc%22%21)cc%20%19)cc%18%17)c%16)c(C=C)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6c5)cc43)cc12'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(cc5c6cc(ccc64)-c4cc6ccc7cc(ccc7c6cc4C=C)-c4cc6ccc7cc8cc(ccc8cc7c6cc4C=C)C=CC(=C)C=C5)cc3c2c1')
[521.5269451141357] Updated in round 137! max:(0.6821192052980133, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc(-c%30ccc%31ccccc%31c%30)cc%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6cc7c8cc9cc(ccc9c7cc6C=C)-c6cc7ccc9cc%10cc(ccc%10cc9c7cc6C=C)C=CC(=C)C=C8)ccc54)cc3c2c1')
[567.2187433242798] Updated in round 138! max:(0.6821192052980133, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc(-c%30ccc%31ccccc%31c%30)cc%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2c3ccc4cc5c(ccc6cc(ccc65)-c5cc6ccc7cc(ccc7c6cc5C=C)-c5cc6ccc7cc8cc(ccc8cc7c6cc5C=C)C(=CC(=C)C=C)c1c3)cc42')
[625.967901468277] Updated in round 139! max:(0.6821192052980133, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc(-c%30ccc%31ccccc%31c%30)cc%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(c5)cc(-c5ccccc5)c5cc(-c7ccc8c(ccc9cc%10c(ccc%11ccc(C=CC=C)cc%11%10)cc98)c7)c(C=C)cc56)c(C=C)cc43)cc2c1')
[683.6636624336243] Updated in round 140! max:(0.6821192052980133, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc(-c%30ccc%31ccccc%31c%30)cc%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5c6c(ccc54)-c4c(C=C)cc5c(ccc7cc(-c8cc9ccc%10cc%11cc(C=C)ccc%11cc%10c9cc8C=C)ccc75)c4-6)cc3c2c1')
[727.3491480350494] Updated in round 141! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32ccccc%32cc%31%30)c%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6c7cc8ccc9cc(ccc9c8cc7C=C)c7cc8ccc9cc%10cc(ccc%10cc9c8cc7C=C)c(=C)c6cc54)cc3c2c1')
[787.5148227214813] Updated in round 142! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32ccccc%32cc%31%30)c%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1cc(C=C)cc2c1ccc1cc3c(ccc4cc(-c5cc6ccc7cc(-c8cc9ccc%10cc%11cc(C=C)ccc%11cc%10c9cc8C=C)ccc7c6cc5C=C)ccc43)cc12')
[858.5163106918335] Updated in round 143! max:(0.695364238410596, 'C=Cc1ccc2ccc3cc4c(ccc5ccc(C=Cc6ccc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17ccc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc(-c%24cc%25ccc%26cc%27c(ccc%28cc(-c%29ccc%30c(ccc%31cc%32ccccc%32cc%31%30)c%29)ccc%28%27)cc%26c%25cc%24C=C)ccc%23%22)cc%21%20)cc%19%18)c%17)c(C=C)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7c6)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1c(C=C)ccc2ccc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12cc(C=C)ccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c12')
[891.5962800979614] Updated in round 144! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2c(-c3ccccc3)cc3cc4c(ccc5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)ccc54)cc3c2c1')
[923.8554332256317] Updated in round 145! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3cc4c5cc(ccc5c3cc2C=C)c2cc3c(cc2C=C)c2ccc(-c5cc6ccc7cc8ccccc8cc7c6cc5C=C)cc2cc34)c1')
[952.0772137641907] Updated in round 146! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3cc4c5cc(-c6cc7ccc8cc(-c9cc%10ccc%11cc%12ccccc%12cc%11c%10cc9C=C)ccc8c7cc6C=C)cc4c5c3cc2C=C)c1')
[960.7516167163849] Updated in round 147! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2c(c1)-c1cc3ccc4cc(ccc4c3cc1C=C)-c1cc3ccc4cc(ccc4c3cc1C=C)-c1cc3ccc4cc5c-2cccc5cc4c3cc1C=C')
[999.7040550708771] Updated in round 148! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3ccc4cc(-c5cc6ccc7cc(-c8c9cc%10c(ccc%11cc%12ccccc%12cc%11%10)c8C=C9)ccc7c6cc5C=C)ccc4c3cc2C=C)c1')
[1016.5962345600128] Updated in round 149! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18ccc(C=Cc%19ccc%20ccc%21cc%22c(ccc%23ccc(C=Cc%24ccccc%24)cc%23%22)cc%21c%20c%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%10c9cc8C=C)ccc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3ccc4cc(-c5cc6cc7c8cc(ccc8c6cc5C=C)c5c(C=C)cc6c8ccccc8ccc6c75)ccc4c3cc2C=C)c1')
[1034.7393028736115] Updated in round 150! max:(0.7284768211920529, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccccc%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3ccc4cc5c(cc4c3cc2C=C)-c2c(C=C)c(cc3ccc4ccccc4c23)-c2ccc3c(ccc4cc-5c(C=C)cc43)c2)c1')
[1048.9078731536865] Updated in round 151! max:(0.7483443708609272, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccccc%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3c2cc(C=C)c2c4ccc5c(ccc6cc(c(C=C)cc65)c5ccc(c(C=C)c5)c32)c4)c1')
[1072.0155065059662] Updated in round 152! max:(0.7483443708609272, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccccc%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3cc(-c4ccc5c(ccc6c5cc(C=C)c5c7cccc(C=C)c7ccc65)c4)c(C=C)cc32)c1')
[1166.7632014751434] Updated in round 153! max:(0.7483443708609272, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccccc%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C#Cc1c(C=C)c(-c2ccc3c(ccc4cc(-c5ccc6c(ccc7cc(-c8ccccc8)c(C=C)cc76)c5)c(C=C)cc43)c2)cc2ccc3ccccc3c12')
[1226.8424723148346] Updated in round 154! max:(0.7483443708609272, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccccc%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6cc7cc(c8cccc9c%10cc(C=C)c7cc%10ccc98)c6c5cc4C=C)ccc32)cc1-c1ccccc1')
[1243.8286576271057] Updated in round 155! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19ccccc%19c%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3cc(-c4ccc5c6cc(ccc46)c4cc(-c6ccccc6)c(C=C)cc45)c(C=C)cc32)c1')
[1340.3663792610168] Updated in round 156! max:(0.7682119205298014, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11ccc(C=Cc%12ccc%13ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19ccccc%19c%18c%17)cc%16%15)cc%14c%13c%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc(-c%14ccc%15c(ccc%16cc%17ccccc%17cc%16%15)c%14)ccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(c1)cc1c3cc(c(C=C)cc23)c2ccc3c4cc(C=C)c(-c5ccccc5)cc4ccc3c21')
[1422.9597668647766] Updated in round 157! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31ccccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(ccc42)-c2cc4ccc5cc(ccc5c4cc2C=C)-c2cc4cc(-c5ccccc5)c(C=C)cc4c4ccc(cc24)-c1c3')
[1479.7790231704712] Updated in round 158! max:(0.7814569536423841, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31ccccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(ccc42)c2cc4ccc5cccc(c6c(C=C)c(-c7ccccc7)cc7ccc8cc(ccc8c76)c1c3)c5c4cc2C=C')
[1606.3274602890015] Updated in round 159! max:(0.8079470198675497, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31ccccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(cc1-c1ccccc1)C1=Cc3cc(-c4cc5ccc6cc(-c7cc8ccc9ccccc9c8cc7C=C)ccc6c5cc4C=C)cc1c3-2')
[1701.6478126049042] Updated in round 160! max:(0.8079470198675497, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31ccccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C#Cc1c(C=C)c(-c2ccc3c(ccc4cc(-c5ccccc5)c(C=C)cc43)c2)cc2ccc3cc(-c4cc5ccc6ccccc6c5cc4C=C)ccc3c12')
[1819.065101146698] Updated in round 161! max:(0.8145695364238411, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27cc%28c(ccc%29ccc(C=Cc%30ccc%31ccc%32ccccc%32c%31c%30)cc%29%28)cc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C#Cc1c(-c2ccc3c(ccc4cc(-c5ccccc5)c(C=C)cc43)c2)c(C=C)cc2c1ccc1cc(-c3cc4ccc5ccccc5c4cc3C=C)ccc12')
[1906.1106946468353] Updated in round 162! max:(0.8344370860927153, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31cc(-c%32ccccc%32)ccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc(-c4cc5ccc6cc(-c7cc8ccc9cccc(C=C)c9c8cc7C=C)ccc6c5cc4C=C)ccc32)cc1-c1ccccc1')
[1990.9666390419006] Updated in round 163! max:(0.8344370860927153, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31cc(-c%32ccccc%32)ccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3c4c(-c5ccc6c(ccc7cc(-c8ccccc8)c(C=C)cc76)c5)c(cc32)C=C4)c1')
[2245.3934996128082] Updated in round 164! max:(0.8344370860927153, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc(-c%13cc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28ccc(C=Cc%29ccc%30ccc%31cc(-c%32ccccc%32)ccc%31c%30c%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14cc%13C=C)ccc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1ccc2c(ccc3cc4c5ccc6c(ccc7cc(c(C=C)cc76)c6cccc(c6)c(=C)c4cc32)c5)c1')
[2582.172301530838] Updated in round 165! max:(0.8609271523178808, 'C=Cc1cccc(-c2ccc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9ccc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32cc(C=Cc%33ccc%34c(ccc%35cc%36c(ccc%37cc(-c%38ccc(-c%39ccccc%39)cc%38)ccc%37%36)cc%35%34)c%33)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)cc98)cc7c6c5)cc43)c2)c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc(ccc42)c2cc4ccc5ccccc5c4cc2c(=C)c2cccc(c2)c2cc4ccc(ccc1c3)cc4cc2C=C')
[3107.5700359344482] Updated in round 166! max:(0.8874172185430463, 'C=Cc1cc(-c2ccc3c(ccc4ccc(C=Cc5ccc6ccc7cc8c(ccc9ccc(C=Cc%10ccc%11ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc(-c%21ccc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32cc(C=Cc%33ccc%34c(ccc%35cc%36c(ccc%37cc(-c%38ccc(-c%39ccccc%39)cc%38)ccc%37%36)cc%35%34)c%33)ccc%32cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)c%21)c(C=C)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12c%11c%10)cc98)cc7c6c5)cc43)c2)ccc1-c1ccccc1'), min:(-1.0, 'C=Cc1cc2cc(C=Cc3cc4ccc5cc6ccc5c4cc3C(=C)c3c(C=C)c-6cc4ccc5ccccc5c34)ccc2cc1-c1ccccc1')
