[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.017302989959716797] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[7.960658311843872] Updated in round 246! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5918367346938775, 'c1c2c(c#1)c1c(c3cc4ccc3cc42)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[7.964786052703857] Updated in round 247! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5930232558139535, 'c1cc2cc3cc4ccc3c3c(c5cc1c5)c1c5ccc(cc5)c1c2c43')
[8.05317497253418] Updated in round 248! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.594059405940594, 'C=c1c(=Cc2ccccc2)c2c3c4ccc(cc4)c3c(c3ccc1cc3)c1c3ccc(cc3)c21')
[8.061590433120728] Updated in round 249! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5955056179775281, 'C=Cc1cccc2c3c4ccc(cc4)c3c(c3c1C3=C)c1c3ccc(cc3)c21')
[8.140382528305054] Updated in round 250! max:(0.7746478873239436, 'c1cc2ccc1c1c2c2c3ccc3c1c1c3ccc(cc3)c12'), min:(0.5955056179775281, 'C=c1cc2c(=C)c3c1cc2c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[8.204856634140015] Updated in round 251! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5955056179775281, 'C#Cc1cc2c(cc1C#C)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[8.276326417922974] Updated in round 252! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5955056179775281, 'C=Cc1cc(C=C)c2c(c1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[8.358809232711792] Updated in round 253! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5957446808510638, 'c1cc2ccc3ccc(c#1)c1cc4ccc1c1c4c4c2c3c1c1c2ccc(cc2)c14')
[8.366596460342407] Updated in round 254! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5978260869565217, 'C#Cc1c2c(C=C)c3c4c5ccc(cc5)c4c(c1ccc2=C)c1c2ccc(cc2)c31')
[8.474113941192627] Updated in round 255! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5978260869565217, 'C=Cc1ccc(=C)c(=C)cc2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[8.563606023788452] Updated in round 256! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5978260869565217, 'C#CC(=C)C=c1ccc(=C)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[8.57301664352417] Updated in round 257! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5979381443298969, 'C#Cc1cc2cc-2cc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[8.57838487625122] Updated in round 258! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5979381443298969, 'C=Cc1cc2ccc(c3c#cc13)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[8.653545379638672] Updated in round 259! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.5979381443298969, 'C=c1c2c3ccc4cc(c12)c1c(c4c3)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[8.729101181030273] Updated in round 260! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6, 'c1cc2cc(c1)c1cc2cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[8.739152193069458] Updated in round 261! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6, 'C#Cc1cc(C=C)cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[8.816102743148804] Updated in round 262! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6, 'c1c2c3c-2c2c1cc2c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[8.9712815284729] Updated in round 263! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6021505376344086, 'C#Cc1cc2ccc1c1c2c2c3ccc(cc3)c3ccc3c1c1c3ccc(cc3)c21')
[9.046104431152344] Updated in round 264! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6021505376344086, 'C=Cc1cc2cc3c(cccc12)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[9.144704818725586] Updated in round 265! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6022727272727273, 'C=Cc1cccc2c3c4ccc(cc4)c3c(c(=C)c1=C)c1c3ccc(cc3)c21')
[9.318422555923462] Updated in round 266! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6041666666666666, 'C=c1c(=C)c2cc3ccc1cc3c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.333447694778442] Updated in round 267! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6041666666666666, 'C#Cc1ccc2cc(C#C)c(c1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.411255359649658] Updated in round 268! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6046511627906976, 'C1=Cc2c3c1cc3cc1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[9.417080879211426] Updated in round 269! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6067415730337079, 'C#Cc1cc2cc3c2cc1c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[9.487941980361938] Updated in round 270! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6071428571428571, 'C#CC(=C)c1c(C=C)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[9.571743249893188] Updated in round 271! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6082474226804123, 'c1cc2cc3c1cc1ccc(c23)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[9.579227209091187] Updated in round 272! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6097560975609756, 'c1cc2c3c4ccc(cc4)c3c(cc3cc1-3)c1c3ccc(cc3)c21')
[9.587719440460205] Updated in round 273! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.611764705882353, 'C=Cc1c2c3c-2cc3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.66784143447876] Updated in round 274! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.611764705882353, 'C#Cc1c2cc3c2c-3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[9.677620887756348] Updated in round 275! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.611764705882353, 'C#Cc1cc2c1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.75434684753418] Updated in round 276! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6129032258064516, 'c1cc2ccc1c1c3cc1c1c2c2c4c5ccc(cc5)c4c1c1c4ccc(c3c4)c12')
[9.757451057434082] Updated in round 277! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6129032258064516, 'c1cc2ccc1cc1ccc3cc4ccc3c3c4c4c5c6ccc(cc6)c5c3c1c24')
[9.761565446853638] Updated in round 278! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6136363636363636, 'C#Cc1cc2cc(C#C)c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.828515768051147] Updated in round 279! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6145833333333334, 'C#Cc1cc2ccc(cc3cc1-3)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[9.914742469787598] Updated in round 280! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6153846153846154, 'C#Cc1cc2ccc1c1c3c(=C)c(=C)c4ccc(cc4)c(c4c5ccc(cc5)c34)c21')
[9.92321252822876] Updated in round 281! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6172839506172839, 'C=c1ccc2cc3cc4ccc3c3c4c1c1c4ccc(cc4)c1c23')
[9.928678512573242] Updated in round 282! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3c4ccc5c3ccc4c5c21')
[10.034546375274658] Updated in round 283! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc3c(c1)c2cc1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c12')
[10.048755884170532] Updated in round 284! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cccc2c(cc1)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[10.135962963104248] Updated in round 285! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1cc3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc14)c32')
[10.143213748931885] Updated in round 286! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1ccc(-c2cc3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)cc1')
[10.152552366256714] Updated in round 287! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6190476190476191, 'C=Cc1c2c3cc2c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[10.246747732162476] Updated in round 288! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=Cc1cc2ccc1c1ccc2c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[10.255573511123657] Updated in round 289! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=c1c2c3ccc(cc3)c3c4c5ccc(cc5)c4c(c12)c1c2cc4ccc2cc4c31')
[10.262463808059692] Updated in round 290! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#CC#Cc1cc2ccc3c(c12)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c21')
[10.268535614013672] Updated in round 291! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=Cc1cccc2ccc2c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[10.362844228744507] Updated in round 292! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=c1c2ccc3c(c2)cc3c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[10.37091588973999] Updated in round 293! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1c2ccc3cc2c3c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[10.459074974060059] Updated in round 294! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6210526315789474, 'C#Cc1cc2ccc1cc(C=C)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[10.46656322479248] Updated in round 295! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6235294117647059, 'C1=c2c3c4cc-4c2c2c(c31)c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[10.59965968132019] Updated in round 296! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1c2cc3c2cc(c#1)c1c2c4ccc(cc4)c2c3c2c3ccc(cc3)c12')
[10.621049165725708] Updated in round 297! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1cc2ccc1c1c3ccc4c5ccc5c4c(c21)c1c2ccc(cc2)c31')
[10.756854057312012] Updated in round 298! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1c2c3c4c(c-2cc1=3)c1c2c3ccc(cc3)c2c4c2c3ccc(cc3)c21')
[10.771385431289673] Updated in round 299! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=Cc1cc2c3cc(cc2-3)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[10.849406480789185] Updated in round 300! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=C1C=CC1=c1c(=C)c2c3ccc(cc3)c1c1c3ccc(cc3)c21')
[10.938662052154541] Updated in round 301! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=c1c2cc3ccc2c(c3)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[11.042924404144287] Updated in round 302! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=c1c2ccc3c1cc1c4c5ccc(cc5)c4c(c3c2)c2c3ccc(cc3)c12')
[11.049839735031128] Updated in round 303! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=C1c2c1c1c(c3ccc23)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[11.142330884933472] Updated in round 304! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'c1cc2ccc1c1c2c2c3cc4c5cc4c5ccc3c1c1c3ccc(cc3)c12')
[11.156954050064087] Updated in round 305! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=CC#Cc1c2ccc2cc2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[11.168178081512451] Updated in round 306! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C#CC=Cc1ccc2c(c1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[11.25907826423645] Updated in round 307! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C1=CC1=Cc1cccc2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[11.352401733398438] Updated in round 308! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.625, 'C=Cc1cccccc2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[11.359269618988037] Updated in round 309! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6263736263736264, 'C=c1c2ccccc2c2cc(c2)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[11.369879484176636] Updated in round 310! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#Cc1c2ccc3cc(=C)c(c13)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[11.458160400390625] Updated in round 311! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#Cc1ccc2cc1c1c(c2=C)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[11.555569410324097] Updated in round 312! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6265060240963856, 'C=Cc1cc(=C)c2c3c4ccc(cc4)c3c(c1=C)c1c3ccc(cc3)c21')
[11.564331769943237] Updated in round 313! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2cc3c1cc3c1ccc2c2c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c12')
[11.671403408050537] Updated in round 314! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1c2c3cc4ccc(c-3c1-2)c1c4c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[11.682847261428833] Updated in round 315! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2cc3c1ccc1c(cc23)c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[11.808984994888306] Updated in round 316! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2c3ccc(cc4c2c2c5c6ccc(cc6)c5c4c4c5ccc(cc5)c42)c1c3')
[11.819612503051758] Updated in round 317! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=C1C=Cc2ccc3c4c5ccc(cc5)c4c(c21)c1c2ccc(cc2)c31')
[11.83189868927002] Updated in round 318! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6309523809523809, 'C1=CC(c2cc3c2c2c4c5ccc(cc5)c4c3c3c4ccc(cc4)c32)=C1')
[11.947285652160645] Updated in round 319! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=c1c2c(cc3c1c1c4c5ccc(cc5)c4c3c3c4ccc(cc4)c31)C=2')
[12.120821237564087] Updated in round 320! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.631578947368421, 'C#Cc1c2cc-2ccc2ccc1c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[12.133036375045776] Updated in round 321! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.631578947368421, 'C=Cc1cc2ccc3ccc(c12)c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[12.268041133880615] Updated in round 322! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.631578947368421, 'C#CC#Cc1cc2ccc(cc2)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[12.378480195999146] Updated in round 323! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=c1c(=C)c2c3c4ccc(cc4)c(c2c2ccccc12)c1c2ccc(cc2)c31')
[12.570682287216187] Updated in round 324! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=c1ccc(=C)c2c3c4ccc(cc4)c(c2c2ccc12)c1c2ccc(cc2)c31')
[12.681588649749756] Updated in round 325! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=CC=CC=c1ccc(=C)c2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[12.844926118850708] Updated in round 326! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=Cc1c(C=C)c2c3c4ccc(cc4)c3c(c3ccc13)c1c3ccc(cc3)c21')
[12.898415803909302] Updated in round 327! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C#Cc1c(C=C)c2ccc1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[13.064618110656738] Updated in round 328! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=c1ccc(=C)c2c3c4ccc(cc4)c3c(c3c#cc13)c1c3ccc(cc3)c21')
[13.13240647315979] Updated in round 329! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=c1ccc2c(c1=C)c1c2c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[13.207874536514282] Updated in round 330! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C#Cc1ccc(C=C)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[13.282792091369629] Updated in round 331! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C=Cc1ccc(C=C)c2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[13.345540523529053] Updated in round 332! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.632183908045977, 'C#CC(=C)c1cccc2c1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[13.457372188568115] Updated in round 333! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2c3cc1c1c4c5ccc(cc5)c4c2c2c4ccc(cc5c(cc4)c53)c12')
[13.558093547821045] Updated in round 334! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3c4cc5ccc4c4c6c7ccc(cc7)c6c5c2c4c13')
[13.884650707244873] Updated in round 335! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1c2ccc3ccc(c2)c2c3c3c4ccc(cc4)c2c2c4ccc(c(c#1)c4)c32')
[14.038219213485718] Updated in round 336! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2cc3c4c5ccc(cc5)c4c2c2c4ccc(cc14)c32')
[14.185477018356323] Updated in round 337! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=Cc1cc2cc-2cc2ccc1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[14.279978513717651] Updated in round 338! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=Cc1cc2ccc3ccc-3c1c1c3c4ccc(cc4)c(c4c5ccc(cc5)c43)c21')
[14.339646577835083] Updated in round 339! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=c1c2c3ccc4cc(c12)c1c2c5ccc(cc5)c(c5c6ccc(cc6)c52)c1c4c3')
[14.444465398788452] Updated in round 340! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C=Cc1cc2ccc1c1ccc1c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[14.541947603225708] Updated in round 341! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1cc2ccc2cc2c(c1)c1c3c4ccc(cc4)c3c2c2c3ccc(cc3)c21')
[14.552394151687622] Updated in round 342! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6373626373626373, 'C#Cc1c2cc3ccc(c1-2)c1c3c2c3c4ccc(cc4)c3c1c1c3ccc(cc3)c12')
[14.648558139801025] Updated in round 343! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6375, 'C=Cc1c#ccc2c1c1c3ccc(cc3)c2c2c3ccc(cc3)c12')
[14.841675281524658] Updated in round 344! max:(0.8333333333333334, 'c1cc2ccc1c1c2c2c3ccc(cc3)c1c1c3ccc(cc3)c12'), min:(0.6375, 'C1=CC(c2cc3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c32)=C1')
