[9.822845458984375e-05]Start running EvoMol from [H][H]...
[0.06283187866210938] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[2.75871205329895] Updated in round 255! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5666666666666667, 'C=Cc1cc2ccc(=C)ccc3ccc4ccc5ccc1c1c2c(=C)c3c4c51')
[2.765497922897339] Updated in round 256! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5681818181818182, 'c1cccc2ccc3ccc4ccc5ccc(ccc1)c1cc2c3c4c51')
[2.769690990447998] Updated in round 257! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5684210526315789, 'C=c1c2ccc3ccc4ccc5ccc6c7ccc8cc(c12)c1c3c4c5c6c1c8c7')
[2.774449586868286] Updated in round 258! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5684210526315789, 'C=Cc1ccc2c3ccc4cc5ccc6ccc7ccc(c1)c1c7c6c5c(c4c3)c21')
[2.778146266937256] Updated in round 259! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5686274509803921, 'C=c1c(-c2ccccc2)cc2ccc3ccc4ccc5ccc6ccc(c1=C)c1c6c5c4c3c21')
[2.78147554397583] Updated in round 260! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C=Cc1ccc2ccc3ccc4ccc5c6ccc6cccc6c1c2c3c4c56')
[2.7840654850006104] Updated in round 261! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C#Cc1cc2ccc3ccc4cc5c6ccc7ccc(cc1-5)c1c2c3c4c6c71')
[2.7881810665130615] Updated in round 262! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C=Cc1cc2ccc3ccc4c5cc6ccc7ccc(cc15)c1c2c3c4c6c71')
[2.8599820137023926] Updated in round 263! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C=Cc1cc2cc3c2cc2ccc4ccc5ccc6ccc1c1c6c5c4c2c31')
[2.87422513961792] Updated in round 264! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C#Cc1cc2ccc3ccc4ccc5cc6ccc7cc1c1c2c3c4c6c1c57')
[2.943410634994507] Updated in round 265! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'c1cc2c3c4ccc5ccc6ccc7cc8c4cc1c8c2c7c6c53')
[2.948878765106201] Updated in round 266! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5714285714285714, 'C=Cc1c2ccc3cc2c2c4c1ccc1ccc5ccc6ccc3c2c6c5c14')
[3.0272998809814453] Updated in round 267! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5747126436781609, 'C=Cc1ccc2ccc3ccc4cc5ccc6cc5cc5c1c2c3c4c65')
[3.0313327312469482] Updated in round 268! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5747126436781609, 'C=Cc1cc2ccc3ccc4c5ccc6ccc1c1c6c(cc5)c4c3c21')
[3.035460948944092] Updated in round 269! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5747126436781609, 'C=Cc1cccc2ccc3ccc4ccc5ccc(c1)c1cc2c3c4c51')
[3.1114695072174072] Updated in round 270! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5764705882352941, 'C=c1ccc(=C)c2c(=C)c3c(cc1)ccc1ccc4ccc(=C)c2c4c13')
[3.115966796875] Updated in round 271! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5783132530120482, 'C=Cc1ccc2ccc3ccc4ccc5ccc6c(c5)c1c2c3c46')
[3.1200804710388184] Updated in round 272! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5789473684210527, 'c1cc2c1cc1ccc3cc1c1c4c3ccc3ccc5ccc6ccc2c1c6c5c34')
[3.1248695850372314] Updated in round 273! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5813953488372093, 'C#Cc1ccc2c3c(C=C)ccc4ccc5ccc6ccc1c2c6c5c43')
[3.1293601989746094] Updated in round 274! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5824175824175825, 'c1c2c3ccc4ccc5ccc6ccc7cc8c(c-8c3)c3c7c6c5c4c3c2c#1')
[3.132373332977295] Updated in round 275! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5824175824175825, 'c1cc2ccc3ccc4ccc5c6cc7c6cc(c6ccc16)c1c2c3c4c5c71')
[3.2069475650787354] Updated in round 276! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5842696629213483, 'C#Cc1cc2ccc3ccc4ccc5ccc(=C)ccc1c1c(=C)c5c4c3c21')
[3.210927724838257] Updated in round 277! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5851063829787234, 'C=Cc1ccc2ccc3ccc4ccc5c6ccc7cc(c1)c1c2c3c4c5c1c7c6')
[3.213355541229248] Updated in round 278! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5862068965517241, 'c1cc2ccc3cc4c5cc6c5c4c4ccc5ccc1c1c2c3c6c4c51')
[3.2180347442626953] Updated in round 279! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5862068965517241, 'c1c2cc3c(c#1)cc1ccc4ccc5ccc6ccc2c2c6c5c4c1c32')
[3.220935344696045] Updated in round 280! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5882352941176471, 'C(#Cc1ccc2ccc3ccc4ccc5ccc6ccc(c1)c1c2c3c4c5c61)c1ccccc1')
[3.22336745262146] Updated in round 281! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5888888888888889, 'C=c1c2ccc3cc(c4ccc5ccc6ccc7ccc1c1c7c6c5c4c31)C=2')
[3.291188955307007] Updated in round 282! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5888888888888889, 'C=c1c2cc3ccc4ccc5ccc6ccc7ccc2c2c3c4c5c6c2c1c7')
[3.2983126640319824] Updated in round 283! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5888888888888889, 'C#Cc1ccc2ccc3ccc4ccc5c6cc7ccc(c16)c1c2c3c4c5c71')
[3.3027684688568115] Updated in round 284! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5888888888888889, 'C=Cc1ccc2ccc3c4cc5ccc6ccc7ccc(c14)c1c7c6c5c3c21')
[3.3933088779449463] Updated in round 285! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5888888888888889, 'C#Cc1cc2cc3c1cc1ccc4ccc5ccc6ccc3c3c6c5c4c1c23')
[3.399305820465088] Updated in round 286! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5903614457831325, 'c1cc2ccc3ccc4ccc5ccc6ccc2cc6c5c4c3c1')
[3.4065372943878174] Updated in round 287! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5913978494623656, 'C#Cc1cc2c3c(ccc4ccc5ccc6ccc7ccc1c1c7c6c5c4c21)C3=C')
[3.410076379776001] Updated in round 288! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5918367346938775, 'c1ccc(-c2cc3c4c5ccc2ccc2ccc6ccc7ccc(cc5)c4c7c6c23)cc1')
[3.41565203666687] Updated in round 289! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5930232558139535, 'c1cc2ccc3ccc4cc5cc6ccc5c5c4c3c2c(c2cc1c2)c65')
[3.422494411468506] Updated in round 290! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5930232558139535, 'C=c1c2cc3c1cc1ccc4ccc5ccc6ccc2c2c6c5c4c1c32')
[3.4268417358398438] Updated in round 291! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.594059405940594, 'C=C(c1ccccc1)c1ccc2ccc3ccc4ccc5ccc6ccc(c1)c1c2c3c4c5c61')
[3.496598482131958] Updated in round 292! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5955056179775281, 'C=c1ccc2ccc3ccc4ccc5ccc(=C)c6c1c2c3c4c6c1ccc51')
[3.584324836730957] Updated in round 293! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5955056179775281, 'C=C1C=C1C=Cc1ccc2ccc3ccc4ccc5cccc6c1c2c3c4c56')
[3.599275588989258] Updated in round 294! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5955056179775281, 'C=Cc1cc2ccc3ccc4ccc5ccc6cc(C=C)c7c5c4c3c2c7c16')
[3.678774356842041] Updated in round 295! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5957446808510638, 'c1c2c3ccc4cc5ccc6ccc7ccc8ccc(c2c#1)c1c8c7c6c5c1c4c3')
[3.6990270614624023] Updated in round 296! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5975609756097561, 'C=c1c2cc3cccc4ccc5ccc6ccc2c2c3c1c4c5c62')
[3.794036626815796] Updated in round 297! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.5979381443298969, 'C=c1c2c3ccc(=Cc4ccccc4)ccc4ccc5ccc6ccc(cc3)c2c6c5c14')
[3.8969926834106445] Updated in round 298! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6, 'c1cc2ccc3cc4cc4c4cc5c4cc4ccc6ccc1c1c2c3c5c4c61')
[3.9163901805877686] Updated in round 299! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6, 'c1cc2ccc3cc4c5c-4cc4ccc6ccc(c7ccc17)c1c2c3c5c4c61')
[4.088361024856567] Updated in round 300! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6, 'c1cc2ccc3c4c5ccc6ccc7cc(cc54)c4ccc1c1c2c3c6c7c41')
[4.18323540687561] Updated in round 301! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6, 'c1ccc2cc3ccc4cc3c3c2c2c(c1)ccc1ccc5ccc4c3c5c12')
[4.1937150955200195] Updated in round 302! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4ccc5cc-5cc5ccc6ccc1c1c6c5c4c3c21')
[4.288537979125977] Updated in round 303! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4ccc5cc6cc-6ccc6ccc1c1c6c5c4c3c21')
[4.3703131675720215] Updated in round 304! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C=Cc1cc2ccc3ccccccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[4.46586799621582] Updated in round 305! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c6c5c(c5c#cc45)c3c21')
[4.536839485168457] Updated in round 306! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C=Cc1cc2ccc3ccc4c5ccc5ccc5ccc6ccc1c1c6c5c4c3c21')
[4.546674013137817] Updated in round 307! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C#Cc1cc2ccc3ccc4ccc5ccc5c5ccc6ccc1c1c2c3c4c5c61')
[4.617480278015137] Updated in round 308! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6021505376344086, 'C#Cc1cc2ccc3cc2c2c4c(ccc5ccc6ccc7ccc3c2c7c6c54)c1')
[4.680370092391968] Updated in round 309! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6022727272727273, 'C=Cc1cc2ccc3ccc4ccc5ccc6cc(c6)c6c(c1=C)c2c3c4c56')
[4.745833873748779] Updated in round 310! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6022727272727273, 'C=Cc1ccc(=C)c2c3c(=C)ccc4ccc5ccc6ccc(c1)c2c6c5c43')
[4.816209077835083] Updated in round 311! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6046511627906976, 'c1cc2ccc3cc4c5ccc6ccc7cc-4c1ccc1c7c6c5c3c21')
[4.8774590492248535] Updated in round 312! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6046511627906976, 'c1ccc2ccc3cc4c5c-4cc4ccc6ccc(c1)c1c2c3c5c4c61')
[4.897887229919434] Updated in round 313! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6067415730337079, 'C=c1c#cc2cc3ccc4ccc5ccc6ccc7cc2c1c1c3c4c5c6c71')
[4.965502023696899] Updated in round 314! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6067415730337079, 'C=Cc1ccc2ccc3ccc4ccc5cccc6c#cc6c6c1c2c3c4c56')
[4.981536149978638] Updated in round 315! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6067415730337079, 'C=c1c2c3cc4ccc5ccc6ccc7ccc8cc3c(c12)c1c4c5c6c7c81')
[5.082886695861816] Updated in round 316! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6067415730337079, 'C=Cc1cc2ccc3ccc4ccc5ccc6cc7cc-7c1c1c6c5c4c3c21')
[5.101077318191528] Updated in round 317! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6086956521739131, 'C=c1c(=C)c2c3c4ccc5ccc6ccc7ccc(c8ccc(c4)c1c8)c2c7c6c53')
[5.190113306045532] Updated in round 318! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6086956521739131, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c6c(c6c5C6=C)c4c3c21')
[5.279495477676392] Updated in round 319! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6086956521739131, 'C#Cc1ccc2cc(C#C)c3ccc4ccc5ccc6ccc(c1)c1c6c5c4c3c21')
[5.290247440338135] Updated in round 320! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6086956521739131, 'C=Cc1ccc2ccc3ccc4cc(C=C)c5ccc6ccc(c1)c1c2c3c4c5c61')
[5.299308776855469] Updated in round 321! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6086956521739131, 'C#Cc1cc2ccc(C=C)cc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[5.382096767425537] Updated in round 322! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6097560975609756, 'c1ccc2c3cc4ccc5ccc6ccc(c1)c1c(c3)c2c4c5c61')
[5.468515872955322] Updated in round 323! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.611764705882353, 'C#Cc1cc2cc3ccc4ccc5ccc6ccc(c1)c1c-2c3c4c5c61')
[5.5463361740112305] Updated in round 324! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.611764705882353, 'C=c1ccc2ccc3ccc4ccc5cc1c1cccc6c2c3c4c5c16')
[5.552225112915039] Updated in round 325! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.611764705882353, 'C=c1ccc2ccc3ccc4cc5cc6c2c3c4c2c5ccc(cc1)c62')
[5.64275598526001] Updated in round 326! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.611764705882353, 'C#Cc1cc2ccc3ccc4ccc5ccc6c1ccc1c2c3c4c5c61')
[5.657543182373047] Updated in round 327! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6136363636363636, 'C#Cc1cc2ccc3ccc4ccc5ccc6cc1c(C=C)c1c2c3c4c5c61')
[5.7274394035339355] Updated in round 328! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6136363636363636, 'C=Cc1ccc2ccc3ccc4ccc5cccc6c(c7c1c2c3c4c57)C6=C')
[5.805335283279419] Updated in round 329! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6153846153846154, 'C#Cc1cc2ccc3ccc4ccc5ccc6ccc1c1c6c(c(=C)c5=C)c4c3c21')
[5.81682014465332] Updated in round 330! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6172839506172839, 'C#Cc1c2ccc3ccc4ccc5cccc6c(cc2)c1c3c4c56')
[5.83001184463501] Updated in round 331! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6172839506172839, 'C=Cc1cc2ccc3ccc4ccc5ccc6c1c1c2c3c4c5c61')
[5.9096999168396] Updated in round 332! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'c1cc2ccc3cc4c5ccc6ccc7ccc8c1cc(c84)c1c7c6c5c3c21')
[5.9853479862213135] Updated in round 333! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'C1=Cc2c3c4ccc5ccc6ccc7ccc8ccc-3c1c2c1c8c7c6c5c41')
[6.000588655471802] Updated in round 334! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'c1cc2ccc3ccc4ccc5c6cc7ccc(c6c6cc16)c1c2c3c4c5c71')
[6.07647967338562] Updated in round 335! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'c1ccc2ccc3ccc4ccc5c6cc7ccc(cc6c1)c1c2c3c4c5c71')
[6.160207748413086] Updated in round 336! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'c1cc2ccc3ccc4c5cc4c4cc5c5ccc6ccc1c1c2c3c4c5c61')
[6.1696693897247314] Updated in round 337! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6179775280898876, 'C1#Cc2cc3ccc4ccc5ccc6ccc7ccc(c8c2c4c5c6c78)C1=C3')
[6.17921257019043] Updated in round 338! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6190476190476191, 'C=Cc1ccc2ccc3ccc4ccc5cc5ccc5c(=C)c4c3c2c15')
[6.277524709701538] Updated in round 339! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6195652173913043, 'c1cc2cc3c1cc1ccc4ccc5ccc6ccc(c7c6c5c4c1c37)c1c3c2c13')
[6.365861654281616] Updated in round 340! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6195652173913043, 'C=Cc1cc2ccc2c2ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[6.374072790145874] Updated in round 341! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6206896551724138, 'C=Cc1ccc2ccc3ccc4ccc5ccc(=C)c(=C)cc6c1c2c3c4c56')
[6.384044885635376] Updated in round 342! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6235294117647059, 'c1c2cc3ccc4ccc5ccc6ccc7cc2c2c3c4c5c6c2c7c#1')
[6.4595794677734375] Updated in round 343! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6235294117647059, 'c1cc2ccc3ccc4ccc5c6cc7ccc1cc6c1c2c3c4c5c71')
[6.477356672286987] Updated in round 344! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'c1ccc2c(c1)c1ccc3ccc4ccc5ccc6ccc7ccc1c2c1c3c4c5c6c71')
[6.501899242401123] Updated in round 345! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C=c1c2cc3ccc4ccc5ccc6cccc7ccc2c2c3c4c5c(c16)c72')
[6.593809366226196] Updated in round 346! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C#Cc1cc2c3ccc4ccc5ccc6ccc7ccc1c2c1c7c6c5c4c31')
[6.708172559738159] Updated in round 347! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C=c1c#cc2c3ccc4ccc5ccc6ccc7ccc2c2c7c6c5c4c2c13')
[6.908640384674072] Updated in round 348! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C=Cc1c2ccc3ccc4cc5ccc6ccc7ccc(c14)c1c7c6c5c3c21')
[7.161134481430054] Updated in round 349! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'c1ccc2cc3ccc4ccc5ccc6ccc7ccc(cccc2c1)c1c7c6c5c4c31')
[7.2636559009552] Updated in round 350! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C=c1c2ccc3ccc4ccc5ccc6cc(c2)c2ccc1c1c3c4c5c6c21')
[7.4881579875946045] Updated in round 351! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C=Cc1c2cc-2c2ccc3ccc4ccc5ccc6ccc1c1c6c5c4c3c21')
[7.752171516418457] Updated in round 352! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.625, 'C#Cc1c2ccc3ccc4ccc5ccc6cc7ccc1c1c3c4c5c6c1c72')
[7.782444715499878] Updated in round 353! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6263736263736264, 'C#Cc1cc2ccc3ccc4ccc5ccc6cccc(C=C)c1c1c6c5c4c3c21')
[7.8995091915130615] Updated in round 354! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6263736263736264, 'C#Cc1ccc2ccc3ccc4ccc5ccc6c(C#C)cc(c1)c1c2c3c4c5c61')
[8.223942756652832] Updated in round 355! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6296296296296297, 'c1cc2ccc3ccc4c5cc6ccc7cc1c5c1c2c3c4c6c71')
[8.259361267089844] Updated in round 356! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6304347826086957, 'c1cc2c3ccc4ccc5ccc6ccc7ccc8cc2c(c3c1)c1c4c5c6c7c81')
[8.273444652557373] Updated in round 357! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6304347826086957, 'c1ccc2ccc3ccc4ccc5ccc6cc7ccc(c1)cc7c1c2c3c4c5c61')
[8.34861969947815] Updated in round 358! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6309523809523809, 'C=c1c2cc3ccc4ccc5ccc6ccc7cc2c2c3c4c5c6c2c17')
[8.364034652709961] Updated in round 359! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6309523809523809, 'c1c2cc(c2)c2c3c4ccc5ccc6ccc7ccc(c1c4)c2c7c6c53')
[8.458812475204468] Updated in round 360! max:(0.8333333333333334, 'c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61'), min:(0.6309523809523809, 'C=c1ccc2ccc3ccc4ccc5c6cccc(c6)c6c1c2c3c4c56')
