[0.00010848045349121094]Start running EvoMol from [H][H]...
[0.005384683609008789] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[5.133420705795288] Updated in round 368! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=Cc1ccc2cccc3ccccc4cc5c6cccc5c6c4c1c32')
[5.1385767459869385] Updated in round 369! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5930232558139535, 'C=c1c2cccc3cccc4cccc(c5cc6ccccc6c-2c15)c34')
[5.143800497055054] Updated in round 370! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5949367088607594, 'c1ccc2cc3c(ccc2-3)c2cccc3cccc(cc1)c32')
[5.14918065071106] Updated in round 371! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5957446808510638, 'c1ccc2c(c1)cc1c3cccc4cccc(c5cccc6c7c2ccc5c7c16)c43')
[5.214104652404785] Updated in round 372! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5975609756097561, 'C=c1c2ccccc3c4cccc5cccc(cc6cc6c2c13)c54')
[5.283440589904785] Updated in round 373! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5975609756097561, 'C=c1cccc2c1cc1cccc3ccc4c2cccc2c3c4c12')
[5.2922914028167725] Updated in round 374! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5975609756097561, 'C=Cc1c2cccccc3cccc4cccc(c5ccc2c15)c34')
[5.368999242782593] Updated in round 375! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5975609756097561, 'C=c1c2c3cccc-2c3c2cccc-2c2cccc3cccc1c32')
[5.37644624710083] Updated in round 376! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.5979381443298969, 'C#CC(c1ccccc1)=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14')
[5.442840814590454] Updated in round 377! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6, 'c1ccc2c(c1)cc1c3ccccc4c5cccc6cccc(c2cc3c14)c65')
[5.509839057922363] Updated in round 378! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6, 'c1ccc2c(c1)cc1cc3c4ccccc(c5cccc6cccc1c65)c3c24')
[5.5146849155426025] Updated in round 379! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6, 'c1ccc2cc3c4ccc5cc4c5c(ccc2c1)c1cccc2cccc3c21')
[5.522687673568726] Updated in round 380! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6, 'C#Cc1ccccc2cccc3cccc(c(=C)c4c5cccc4c15)c23')
[5.530614852905273] Updated in round 381! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6, 'c1cc2cccc3c2c(c1)c1cc1cccc1c2ccc4ccc5c2c4c5c13')
[5.591349124908447] Updated in round 382! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6021505376344086, 'C=CC=c1c2c3cccc4c(cccc5cccc6c7ccccc7cc3c56)c2c14')
[5.664241552352905] Updated in round 383! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1cc2cccc3c2c(c1)c1cccc2c4c5ccc(cc5)c3c2c4c1')
[5.681452512741089] Updated in round 384! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1ccc2ccc3c(cccc4cc3c24)c2cccc3cccc(c1)c32')
[5.688702583312988] Updated in round 385! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1ccc2cccc3ccc4c5cccc(c6cccc(c1)c6)c3c4c25')
[5.751704216003418] Updated in round 386! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1ccc2c3ccc4ccc5cccc(c1)c5c4c3c1c3cccc1c23')
[5.7588348388671875] Updated in round 387! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'C1=c2cc3c4c1c3c2c1cccc2cccc(cccc3cccc34)c21')
[5.764070987701416] Updated in round 388! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1cc2cccc3cc4c5ccc6c7ccc(c7cccc(c1)c23)c5c64')
[5.8318030834198] Updated in round 389! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1cc2cccc3c2c(c1)c1cc2cc(c4cc5c6cccc5c6c43)c21')
[5.840619802474976] Updated in round 390! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6046511627906976, 'c1ccc2cc3c4cccc3c4c2c2cccc3c4ccc(cc4c1)c32')
[5.849111557006836] Updated in round 391! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6067415730337079, 'C#Cc1cc2c3cccc4c5c1cccc(c1cccc6cccc3c61)c4c25')
[5.855482816696167] Updated in round 392! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6067415730337079, 'C=Cc1cc2ccc3c4cccc5c6cccc7cccc(c(c1)c4c3c25)c76')
[5.930998802185059] Updated in round 393! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6067415730337079, 'C#Cc1cc2cccc3cccc4cccc(cc5c6cccc5c6c2c1)c34')
[5.99588942527771] Updated in round 394! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6067415730337079, 'C#Cc1ccc2cccc3c4cc4c4cccc(cc5c6cccc5c6c12)c34')
[6.076275587081909] Updated in round 395! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6067415730337079, 'C=CC=c1ccccc2cccc3cccc(c23)c2c1cc1c3cccc1c32')
[6.083494424819946] Updated in round 396! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6086956521739131, 'C#Cc1cc2cccc3cccc(cc4c5cccc4c5c4cccc4c1C#C)c32')
[6.0874152183532715] Updated in round 397! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2cc3cc4c2c(c1)c1cccc2cc5c2cccc(c34)c51')
[6.157563209533691] Updated in round 398! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2c3c4cccc(c5cccc6c-2ccc(c1)c65)c1cc4c13')
[6.224905252456665] Updated in round 399! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2c3cccc4c5c6cccc(c7ccc6c(c1)c27)c4c5c3')
[6.2329559326171875] Updated in round 400! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2cccc3c4cccc5c6cc(cc7c5c(c6)c47)c(c1)c23')
[6.241824150085449] Updated in round 401! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2cc3c4ccc(cc(c1)c1cccc5cccc3c51)c2c4')
[6.246082067489624] Updated in round 402! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2cccc3c4cc5ccc6c(ccc7cc7c(c1)c23)c5c46')
[6.2566680908203125] Updated in round 403! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2cccc3c4c5ccc(c1)c2c5cc1c2cccc-1c2c34')
[6.327704429626465] Updated in round 404! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6097560975609756, 'c1cc2c3ccc4cccc(c5cc2c2c6cccc2c56)c4c3c1')
[6.338750123977661] Updated in round 405! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C#Cc1ccc2c3cccc4cccc(cc5cccc6c(cc15)c26)c43')
[6.348556280136108] Updated in round 406! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C#Cc1ccc2ccccc3c4cccc5cccc(c1c1cc2c31)c54')
[6.477885007858276] Updated in round 407! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4cc5c4cccc(cc4cccc1c42)c53')
[6.4933202266693115] Updated in round 408! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1cccc2c3cc4cccc5cccc6cccc(c1c3c42)c56')
[6.502638101577759] Updated in round 409! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1ccc2c3cccc4cccc(ccccc5c6c1cc6c25)c43')
[6.565459489822388] Updated in round 410! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1c2ccc3c4cccc5c(cccc6cccc2c63)c2c4c1c52')
[6.5775346755981445] Updated in round 411! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1ccc2cccc3c4ccccc5c6cccc(cc5c64)c1c23')
[6.58397912979126] Updated in round 412! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=c1c2cccc3c4c5cccc(c6cccc7ccc1c3c76)c2c4c5')
[6.6618876457214355] Updated in round 413! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C#Cc1ccccc2c3ccc4cc(c5cccc6cccc1c65)c3c42')
[6.678476572036743] Updated in round 414! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C#Cc1ccc2cccc3cccc4cc4c4c5cccc4c5cc1c32')
[6.754601001739502] Updated in round 415! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=Cc1ccc2c3cc(ccccc4cccc1c42)c1c2cccc1c32')
[6.837242841720581] Updated in round 416! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=CC=c1cc2c3cccc2c3c2c3cccc4cccc(ccc1=2)c43')
[6.922013759613037] Updated in round 417! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.611764705882353, 'C=c1c2ccc2c2cccc3cccc(c32)c2c1cc1c3cccc1c32')
[6.93303370475769] Updated in round 418! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6136363636363636, 'C#Cc1c2c3cccc4c(c(C=C)cccc5cccc6cccc3c56)c2c14')
[6.940595865249634] Updated in round 419! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6153846153846154, 'C1=Cc2cc3cc4c2cc4c(c2cccc4cccc3c42)=C1')
[7.036449670791626] Updated in round 420! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6172839506172839, 'C=c1c2c3cccc4c5cccc6c-3ccc(ccccc2c14)c65')
[7.114183187484741] Updated in round 421! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6172839506172839, 'C=c1c2ccccc2ccc2cccc3c2ccc2cccc1c23')
[7.2138307094573975] Updated in round 422! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1c3c4ccccc5cccc3c(c4)c5c3cccc2c31')
[7.242173433303833] Updated in round 423! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6179775280898876, 'c1ccc2c(c1)ccc1c3cccc4cccc(c5cccc2c2cc5c21)c43')
[7.311633586883545] Updated in round 424! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1c3ccccc4c5cc(cccc6cccc2c61)c4c35')
[7.3147125244140625] Updated in round 425! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1cc3c4cccc3c4c3cc3cccc3cccc2c31')
[7.403663635253906] Updated in round 426! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6190476190476191, 'C=Cc1ccc2c3cccc4c(cccc5cccc1c52)c1c3c(=C)c41')
[7.4211745262146] Updated in round 427! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6190476190476191, 'C#Cc1ccc2c(=C)c3c2ccccc2cccc4cccc(c3c1)c24')
[7.430432558059692] Updated in round 428! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6190476190476191, 'C#Cc1ccccc2c3cccc2c3c(=C)c2cccc3cccc1c32')
[7.433987140655518] Updated in round 429! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6195652173913043, 'C#CC#Cc1ccc2cccc3cccc(cc4c5cccc4c5c4cccc14)c32')
[7.439507007598877] Updated in round 430! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'C1=c2c3cccc4cccc(c5cccc2c2c6cccc(c2c56)=C1)c43')
[7.543436527252197] Updated in round 431! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c6cccc7c4c(c5c4cc4c(c1)c23)c67')
[7.54939603805542] Updated in round 432! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c4ccc5c(ccc(c1)c23)cc1c2c5cccc2c41')
[7.552817106246948] Updated in round 433! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c4cccc5c6cc(ccc(c1)c23)ccc1c4c6c51')
[7.557065010070801] Updated in round 434! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c2c(c1)c1cc2c4cccc1c1ccc(cc1)c3c42')
[7.633626222610474] Updated in round 435! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c4cccc5c6c(ccc(c1)c26)c1cc1c1c4c3c51')
[7.651171445846558] Updated in round 436! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c2c(c1)c1cccc2ccc4c3c3cc3c3c2c4c13')
[7.747957468032837] Updated in round 437! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c4cccc5c6cc7c8ccc(c(c1)c23)c5c6c4c87')
[7.841854095458984] Updated in round 438! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2c3cc4cccc5c4ccc4ccc6cccc(c2c3c1)c6c45')
[8.029240131378174] Updated in round 439! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2cccc3c2c(c1)cc1cc2cccc2c2c4cccc2c4c13')
[8.139994382858276] Updated in round 440! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6235294117647059, 'c1cc2ccc3cc4c5cccc4c5c3c3cccc4c2ccc(c1)c43')
[8.167803287506104] Updated in round 441! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C=Cc1cc2cccc3c2c2cccc4cccc5c6cccc(c12)c3c5c46')
[8.184276103973389] Updated in round 442! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C=Cc1ccc2c3cccc4ccc5c(cccc6cccc7c2c6c7c15)c43')
[8.267859697341919] Updated in round 443! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C=Cc1ccc2c3cccc4cccc5cccc6cccc(c(c1)c3c42)c56')
[8.349444150924683] Updated in round 444! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C#Cc1ccc2c3cccc4cccc(cccc5cccc6c(c1)c5c26)c43')
[8.367906093597412] Updated in round 445! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C=Cc1ccc2cccc3c4cccc5c6ccc(cccc6c6c2c1c36)c54')
[8.428020477294922] Updated in round 446! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C#Cc1ccc2c3ccc4cccc5c6cccc7cccc(c1c4c3c52)c76')
[8.43647837638855] Updated in round 447! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C#Cc1ccc2cccc3cccc3c3c4cccc3c4cc3cccc1c23')
[8.440469026565552] Updated in round 448! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.625, 'C#Cc1c2cccc3cccc(cccc4c5cc5c4c4c5cccc4c15)c32')
[8.446343421936035] Updated in round 449! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6263736263736264, 'C#CC(=C)c1ccc2cccc3cccc(cc4c5cccc4c5c4cccc14)c32')
[8.508708477020264] Updated in round 450! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6296296296296297, 'c1cc2ccc3c4ccc5c6c7cccc(c(c1)c24)c5c6c3cc7')
[8.639197587966919] Updated in round 451! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6296296296296297, 'c1cc2cc3c4cccc5cccc(c(c1)c1cc1c1cc1c23)c54')
[8.928741693496704] Updated in round 452! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6296296296296297, 'c1cc2cccc3c2c(c1)c1c2cccc4c5cc2ccc1c3c45')
[8.968357563018799] Updated in round 453! max:(0.7945205479452054, 'C=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14'), min:(0.6296296296296297, 'c1cc2cccc3c4cccc5c6ccc5c5cc(c=6c(c1)c23)c54')
[8.986002683639526] Updated in round 454! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2cccc3c2c(c1)cc1cccc2c4ccc5c3c1c2c45')
[9.097079753875732] Updated in round 455! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2c3cccc4ccc2c(c2cccc5c(c1)c1c5cc21)c43')
[9.180994272232056] Updated in round 456! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2cc3cc4cc5c6cccc7cccc(c(c1)c3c-4c25)c76')
[9.196935176849365] Updated in round 457! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2cccc3c4ccccc5c6cc(c7cc7c5c46)c(c1)c23')
[9.255998373031616] Updated in round 458! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2c3cc2c2cccc3c3c(c1)c1cccc4ccc3c2c41')
[9.31624460220337] Updated in round 459! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2cccc3c2c(c1)cc1cccc2c4ccc5c1c3c4c25')
[9.32460331916809] Updated in round 460! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6296296296296297, 'c1cc2cccc3c4cc(c5ccc5c(c1)c23)c1c2cccc1c42')
[9.39203429222107] Updated in round 461! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6304347826086957, 'c1ccc2c(c1)C2=c1c2c3cccc4c(cccc5cccc6cccc3c65)c2c14')
[9.46741271018982] Updated in round 462! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=c1c2cccc3cccc(c4cccc5ccc6cc1c1c5c6c41)c32')
[9.471705198287964] Updated in round 463! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=c1c2ccc3cccc4c5cccc6cccc7c6c(cc1c2c34)c57')
[9.479759931564331] Updated in round 464! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C#Cc1c2c3ccc4c(cccc5cccc6cccc3c65)c3c4c1c23')
[9.541229724884033] Updated in round 465! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=Cc1ccc2cccc3c4cc2c2cccc5cccc(c(c1)c34)c52')
[9.60275673866272] Updated in round 466! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=Cc1ccc2c3ccccc4cc1c1cccc5cccc(c51)c3c42')
[9.677608251571655] Updated in round 467! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C#Cc1ccc2cccc3c4ccccc5c6cc(cccc1c23)c5c46')
[9.745104789733887] Updated in round 468! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=Cc1ccc2c3cccc4cc5c4c(ccccc4cccc1c42)c35')
[9.865004301071167] Updated in round 469! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=c1cc2c3c4cccc5c(cccc6cccc7c1ccc4c67)c3c52')
[9.877949476242065] Updated in round 470! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=c1c2ccc3c4cccc5cccc(c6cccc1c3c1cc2c61)c54')
[9.944642543792725] Updated in round 471! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=Cc1cccc2c3cccc4cccc(c(c1)c1ccc5cc1c52)c43')
[9.956604719161987] Updated in round 472! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6309523809523809, 'C=Cc1c2cccc3cccc(cccc4cc4c4c5cccc4c15)c32')
[10.02221941947937] Updated in round 473! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.632183908045977, 'C=c1c(=C)c2c1cc1ccccc1c1cccc2c2cccc3cccc1c32')
[10.130778074264526] Updated in round 474! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.632183908045977, 'C#Cc1cccc2c3cccc4cccc(c5cccc6c(C#C)c(c15)c62)c43')
[10.329756021499634] Updated in round 475! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.632183908045977, 'C#Cc1cccc2cccc3cccc(c(=CC=C)c4c5cccc4c5c1)c23')
[10.355987310409546] Updated in round 476! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.632183908045977, 'C#Cc1cccc2cccc3cccc(c23)c2c(cc3c4cccc3c42)c1=C')
[10.375612020492554] Updated in round 477! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6363636363636364, 'c1ccc2c(c1)cc1c3ccc3c1c1cccc2c2cccc3cccc1c32')
[10.383355855941772] Updated in round 478! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6363636363636364, 'c1ccc2c(c1)ccc1cccc3c4cc2c3c2cccc3cccc(c14)c32')
[10.389617681503296] Updated in round 479! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6375, 'C=Cc1c2ccccc2c2cccc1c1cccc3cccc2c31')
[10.522093772888184] Updated in round 480! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6375, 'C=Cc1cc2c3cccc4cccc(c5cccc6cc(c15)c62)c43')
[10.609965324401855] Updated in round 481! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6375, 'C=c1cccc2cccc3c4cccc5c6ccc(c1c6)c5c3c24')
[10.749600887298584] Updated in round 482! max:(0.8115942028985508, 'c1cc2cccc3c4c5c(cccc3c3cccc(c1)c23)c4-5'), min:(0.6375, 'C=c1c2cccc3c4ccc5ccccc2c1c3c1cccc4c51')
