[0.00011134147644042969]Start running EvoMol from [H][H]...
[0.059326171875] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[2.9865808486938477] Updated in round 284! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6025641025641025, 'C=c1c2ccc3cccc4c5cccc6ccc(c34)c(c12)c65')
[3.00022292137146] Updated in round 285! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6046511627906976, 'c1cc2ccc2cccc2c3cc4c5cccc(c52)c2c4ccc(c1)c32')
[3.0781006813049316] Updated in round 286! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6046511627906976, 'c1ccc2c(c1)cc1c3cccc4cccc5cc5c5c(ccc2c15)c43')
[3.086155652999878] Updated in round 287! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6049382716049383, 'C=Cc1cccc2ccc3cccc4c5cccc(c5c1=C)c2c34')
[3.10103178024292] Updated in round 288! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6067415730337079, 'C=c1c2cc3cccc4c5ccc6cccc(c7cccc(c1ccc32)c75)c64')
[3.1140670776367188] Updated in round 289! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6067415730337079, 'C#Cc1cc2cccc3c4cc5c(ccc6cccc(c7cccc5c73)c64)c12')
[3.1236062049865723] Updated in round 290! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6067415730337079, 'C=c1c2cc3ccc4c5cccc6c(cccc7cccc(c(c2)c35)c74)cc16')
[3.1969168186187744] Updated in round 291! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6067415730337079, 'C=Cc1cc2ccc3c4cccc5ccc5cccc5cccc(c(c1)c24)c53')
[3.202820062637329] Updated in round 292! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6086956521739131, 'C#Cc1ccc2c3ccc4cccc(c5cccc(cccc6cc(C#C)c16)c53)c42')
[3.2104671001434326] Updated in round 293! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6086956521739131, 'C=Cc1cc2cccc3c4c(C=C)cc5cccc(c6cccc(cccc12)c64)c53')
[3.2214314937591553] Updated in round 294! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6086956521739131, 'C#Cc1cc2c(C=C)ccc3c4ccc5cccc(c6cccc(cccc12)c64)c53')
[3.3089373111724854] Updated in round 295! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6086956521739131, 'C=Cc1cc2c(C=C)ccc3cccc4c5cccc6ccc(c(cccc12)c65)c34')
[3.318096876144409] Updated in round 296! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2ccc3c4cc5c6cccc(c7cccc(c5c2c1)c74)c63')
[3.3260552883148193] Updated in round 297! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2cc3c4cc5c(cc2c1)c1c4cccc1c1cccc3c15')
[3.402837038040161] Updated in round 298! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2ccc2c2c3ccc4c5cccc6ccc(c(c1)c65)c4c32')
[3.4078304767608643] Updated in round 299! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2ccc3ccc4c5ccc(c45)c4c5cccc4c3c2c5c1')
[3.4192819595336914] Updated in round 300! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2cccc2c2c3c4ccc5c(c4)c2c2c(c1)cccc2c53')
[3.4912500381469727] Updated in round 301! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2cccc3c4c5ccc6c(c5)c3c3c(cccc3c64)c2c1')
[3.5067403316497803] Updated in round 302! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1ccc2cccc3c4ccc5c6ccc(c1)c1cc(c23)c6c4c15')
[3.5218377113342285] Updated in round 303! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1cc2c3cccc4c5cc-2c2ccc3c(c3cccc(c1)c53)c24')
[3.5283002853393555] Updated in round 304! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6097560975609756, 'c1ccc2cc3c4ccc5cccc(c6cccc(c-2cc1)c64)c53')
[3.535681962966919] Updated in round 305! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6103896103896104, 'C#Cc1cccc2c3cccc2c2c(cccc2c3=C)cc1')
[3.543830394744873] Updated in round 306! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C=c1c2cccc3c4ccc5cccc(c6cccc(c7cc7c12)c64)c53')
[3.614072322845459] Updated in round 307! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C=Cc1ccc2c3ccc4cccc(c5cccc(ccc6cc1-6)c53)c42')
[3.621527671813965] Updated in round 308! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C#Cc1cc2cccc3ccc4cccc5c6cccc(c6c2c1)c3c45')
[3.6358373165130615] Updated in round 309! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C=c1c2cccc3cccc4cccc4c4c(cc5ccccc5c14)c32')
[3.725001335144043] Updated in round 310! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C=Cc1ccc2c3cc4c5cccc3ccccc3cccc(c1c25)c34')
[3.796696662902832] Updated in round 311! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.611764705882353, 'C=c1cccc2c3ccc4cccc(c5cc6ccccc6c(c1)c35)c42')
[3.806126356124878] Updated in round 312! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6136363636363636, 'C#Cc1ccccc2c3ccc4cccc(c5cccc(cc(C=C)c1)c53)c42')
[3.8854727745056152] Updated in round 313! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6136363636363636, 'C=Cc1cccc2cccc3c4cccc5ccc(c(cc(C=C)cc1)c54)c23')
[3.893749475479126] Updated in round 314! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6136363636363636, 'C=Cc1ccc2c(=C)c3cccc4cccc5c6cccc(ccc2c1c43)c65')
[3.910365581512451] Updated in round 315! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6153846153846154, 'c1cc2cc-2c2cccc3cccc(c4cccc(c1)c4)c32')
[3.9967896938323975] Updated in round 316! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6153846153846154, 'c1cc2ccc3c4ccc5c-2ccc(c2cccc(c1)c42)c53')
[4.008291006088257] Updated in round 317! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6172839506172839, 'c1ccc2cc3ccc4cccc2c4c3cccc2c3c(cc1)c23')
[4.09731650352478] Updated in round 318! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6172839506172839, 'C#Cc1c2ccc3c4ccc5cccc(c6cccc(cc12)c64)c53')
[4.116685390472412] Updated in round 319! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6172839506172839, 'C#Cc1ccc2c3cccc4ccccccc5c(ccc1c52)c43')
[4.2018725872039795] Updated in round 320! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'c1ccc2cccc3c4cccc5c6c7cccc6c(c(cccc7c1)c45)c23')
[4.211225986480713] Updated in round 321! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'c1cc2cccc3c4cccc5ccc(c23)c(c2cc3cc2cc2c(c1)c32)c54')
[4.272494316101074] Updated in round 322! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'C1#Cc2cc3cc1cc1cccc4c5cccc6ccc(c(cccc23)c65)c14')
[4.337721109390259] Updated in round 323! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1cc3cccc4c5cccc6ccc(c(ccc12)c65)c34')
[4.35114049911499] Updated in round 324! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'c1ccc2c(c1)cc1cccc3cccc4c5cccc6ccc(c34)c(c12)c65')
[4.4234960079193115] Updated in round 325! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6179775280898876, 'C(c1ccccc1)=c1cccc2c3ccc4cccc(c5cccc(c1)c53)c42')
[4.563784599304199] Updated in round 326! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6190476190476191, 'C#Cc1ccc2c3ccc4cccc(c5cccc(ccc1C=C)c53)c42')
[4.569173574447632] Updated in round 327! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6206896551724138, 'C=Cc1cc2c3cccc(=C)c(=C)cccc4cccc(c5cccc1c53)c42')
[4.65992283821106] Updated in round 328! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6233766233766234, 'c1cc2cc3cc(c3)cc3c4ccc5cccc(c(c1)c24)c53')
[4.672704219818115] Updated in round 329! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6235294117647059, 'c1ccc2c3cc4c5cc(ccc6cccc(c7cccc4c72)c63)c5c1')
[4.6866538524627686] Updated in round 330! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6235294117647059, 'c1cc2ccc3cc4c(c1)c4cccc1c4ccc5cccc(c51)c3c24')
[4.778808832168579] Updated in round 331! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6235294117647059, 'c1cc2ccc2cccc2c3cc4c5ccc4c(c4cccc(c1)c34)c52')
[4.972269296646118] Updated in round 332! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6235294117647059, 'c1ccc2c(c1)cc1ccc3cccc4c5cccc6c1cc(c34)c2c65')
[4.9995551109313965] Updated in round 333! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C#Cc1ccc2c3cccc4ccc5c(cccc6cccc7c6c7c1c25)c43')
[5.016687870025635] Updated in round 334! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C=c1c2cccc1cc1c(=C)c3cccc4ccc1c(ccc2)c43')
[5.085081577301025] Updated in round 335! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C=Cc1ccc2cccc3c4cccc5ccc(c(cccc6c#cc16)c54)c23')
[5.161646366119385] Updated in round 336! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C#Cc1c2cccc3c4cc5c6cccc(c7cccc(cccc2c15)c74)c63')
[5.17303204536438] Updated in round 337! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C#Cc1c2cccc3cc4cc5c6cccc7ccc(c(cccc2c14)c76)c35')
[5.236511468887329] Updated in round 338! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C=Cc1cc2ccc2cccc2c3ccc4cccc(c5cccc(c1)c53)c42')
[5.241327285766602] Updated in round 339! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.625, 'C=Cc1ccc2cccc3c4cccc5ccc(c(cc6ccccc16)c54)c23')
[5.249354600906372] Updated in round 340! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6265060240963856, 'C=c1c2cccc1c1cccc3c4cccc(=C)c4c(ccc2)c(=C)c13')
[5.3241472244262695] Updated in round 341! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2cccc3c2c2ccc4ccc5c6c(c1)c6ccc2c4c35')
[5.41243052482605] Updated in round 342! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2ccc3c4ccc5c6cc-6c5cc5cccc(c(c1)c24)c53')
[5.426513910293579] Updated in round 343! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2cccc3c4ccc5c(c4)c3c3c4cccc3c5c(c1)c24')
[5.430585622787476] Updated in round 344! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2ccc3c4ccc3c4c3c4ccc5cccc(c(c1)c24)c53')
[5.492576837539673] Updated in round 345! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2cccc3c4ccc5c6cc6c(c6cccc(c2c1)c46)c53')
[5.496416091918945] Updated in round 346! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cc2cccc3c4cccc5c6cc(c(cc7cc6c7c1)c54)c23')
[5.5049889087677] Updated in round 347! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1ccc2c3c4cccc3c3c(c1)ccc1c5cccc4c5c2c13')
[5.510425567626953] Updated in round 348! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'c1cccc2c3ccc4c5cccc6ccc(c(cc3cc1)c65)c24')
[5.5740649700164795] Updated in round 349! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6296296296296297, 'C1=Cc2cc1cccc1cccc3c4cccc5ccc(c2c54)c13')
[5.578921556472778] Updated in round 350! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6304347826086957, 'c1ccc2c(c1)cc1cccc3c4cccc5ccc(c(cccc6ccc62)c54)c13')
[5.589205741882324] Updated in round 351! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C=Cc1ccc2c3cccc4cccc5c(cccc6c(c3)c6c2c1)c45')
[5.652057886123657] Updated in round 352! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1cc2c3ccccc4cccc5ccc(c6cccc1c63)c2c45')
[5.655913352966309] Updated in round 353! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C=Cc1cccc2c3ccc4ccc5c1cccc1cccc(c13)c5c42')
[5.658562183380127] Updated in round 354! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1cccc2cc3cc4c5cccc6ccc(c(cccc13)c65)c24')
[5.661914587020874] Updated in round 355! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C=c1c2cccc3c2c2cc4cccc5c(cccc6ccc2c1c63)c45')
[5.66543173789978] Updated in round 356! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C=c1c2ccccc3c4ccc5ccc1c(c1cccc(ccc2)c41)c53')
[5.669107675552368] Updated in round 357! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1c2cccc2ccc2cccc3c4cccc5ccc(c1c54)c23')
[5.673923015594482] Updated in round 358! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1cc2cccc3cccc4c5cccc6ccc(c34)c(c2c1)c65')
[5.741207122802734] Updated in round 359! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1cc2ccc3c4cccc5cccc5c5cccc(c(c1)c24)c53')
[5.751689195632935] Updated in round 360! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6309523809523809, 'C#Cc1ccc2c3cccc4ccccc5cccc6c(cc5c1c26)c43')
[5.825656175613403] Updated in round 361! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.632183908045977, 'C=Cc1cc2cccc3c4cccc5c6cccc(cccc(c1c54)c23)c6=C')
[5.837633371353149] Updated in round 362! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.632183908045977, 'C#Cc1cccc2cccc3c4cccc5ccc(c(ccc(C=C)c1)c54)c23')
[5.903917551040649] Updated in round 363! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.632183908045977, 'C#Cc1cc2cccc3c4cccc5ccc(c(cccc6c(=C)c6c1)c54)c23')
[5.914105415344238] Updated in round 364! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1ccc2cccc3c(cccc4c5ccc6ccccc6cc(cc1)c45)c23')
[5.920993328094482] Updated in round 365! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1cc2cccc3c4c(ccc5c6ccc7cccc(c(c1)c26)c75)c1cc1c34')
[5.933590888977051] Updated in round 366! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1cc2ccc3c4cc5c6cc5c3c(c6)c3cccc(cccc5c(c1)c25)c43')
[6.000410556793213] Updated in round 367! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1c2cc3cccc4c5cc(c#1)c1cccc(c6cccc(cccc23)c65)c14')
[6.01094651222229] Updated in round 368! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1cc2ccc3cc4c5cccc(c5c2c1)c1c3cccc41')
[6.078586578369141] Updated in round 369! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1cc2cc3cccc4c5cc(c3)c3cccc(c(c1)c25)c34')
[6.0899131298065186] Updated in round 370! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6363636363636364, 'c1cc2ccc3ccc3c3c4ccc5cccc(c(c1)c24)c53')
[6.1456239223480225] Updated in round 371! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6375, 'C=c1c2cccc3c(cc2)cc2c(cccc4c5cccc3c45)c12')
[6.208832263946533] Updated in round 372! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6375, 'C=c1c2ccccc3cccc4c3c4c3ccc4c1c4c3ccc2')
[6.217997312545776] Updated in round 373! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6375, 'C=CC=c1c2cccc3c2ccccc2cccc4ccc1c3c24')
[6.226131200790405] Updated in round 374! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6375, 'C=c1c2ccc3cccc4c5cccc6ccc(c(cc1c2)c65)c34')
[6.293785810470581] Updated in round 375! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6385542168674698, 'C=Cc1ccc2ccccc3c(cccc4c5cccc(c1)c54)c3c2=C')
[6.361268997192383] Updated in round 376! max:(0.8, 'c1cccc2c3ccc4cccc(c5cccc(cc1)c53)c42'), min:(0.6395348837209303, 'C#Cc1ccc2cccc3c4cccc5ccc(c(cccc(=C)c1=C)c54)c23')
[6.384530782699585] Updated in round 377! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1cc2cccc3c(cccc4c5cc6c7ccc(c6c1)c(cc7)c45)c23')
[6.433722496032715] Updated in round 378! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1ccc2c(c1)c1cccc3cccc4c5cccc6cc1c(c34)c2c65')
[6.436286926269531] Updated in round 379! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1ccc2c3cccc4c5cc(c(cccc6cccc7c(c1)c67)c34)c25')
[6.439030170440674] Updated in round 380! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1cc2cc3cccc4c5cccc6ccc(c(cc7cc2c7c1)c65)c34')
[6.440968990325928] Updated in round 381! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1ccc2cccc3c4cccc5c6ccc(c1)cccc(c(c6)c23)c54')
[6.495170831680298] Updated in round 382! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5cc6c(c1)c6cccc1c(ccc5c14)c23')
[6.568053245544434] Updated in round 383! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc3c4ccc4cccc4c5cc3c3cccc(c(c1)c25)c34')
[6.582880735397339] Updated in round 384! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6428571428571429, 'c1cc2ccc(cc2)cc2c3ccc4cccc(c5cccc(c1)c53)c42')
[6.66672945022583] Updated in round 385! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6436781609195402, 'C=Cc1ccc2c3cccc2c2c(ccc3)c2cccc2c3cccc(c1)c32')
[6.733439683914185] Updated in round 386! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6436781609195402, 'C#Cc1c2ccccc2cccc2c3ccc4cccc(c5cccc1c53)c42')
[6.74112868309021] Updated in round 387! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6436781609195402, 'C=c1c2ccc3cccc4c5cccc6ccc(c(cccc7cc1c72)c65)c34')
[6.830661773681641] Updated in round 388! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6436781609195402, 'C=Cc1cccccc2cccc3c4cccc5ccc(c(cccc1)c54)c23')
[6.969570159912109] Updated in round 389! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6436781609195402, 'C=Cc1cccc2cccc3c4cccc5ccc(c23)c(c2ccccc12)c54')
[6.985275745391846] Updated in round 390! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6455696202531646, 'C=Cc1c2ccc2cccc2cccc3c(cccc4c(=C)c14)c23')
[7.062804222106934] Updated in round 391! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6483516483516484, 'c1ccc2c(c1)c1cccc3cccc4c5cccc6ccc(c(cccc21)c65)c34')
[7.154608488082886] Updated in round 392! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'C1#Cc2cc1cc1cccc3c(cccc4c5cccc(c2)c54)c13')
[7.232078790664673] Updated in round 393! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1ccc2c3cccc4cccc5c(ccccc(cc1)c=2c3)c45')
[7.395827531814575] Updated in round 394! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2cc3c4c2ccc4c2c(cccc4c5cccc(c1)c54)c32')
[7.420385837554932] Updated in round 395! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2cc3cccc2c2c4ccc5c(cccc6c3c62)c5c4c1')
[7.49953556060791] Updated in round 396! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1ccc2cccc3c(ccc4c5cccc(cc1)c1c(c5)c41)c23')
[7.595197916030884] Updated in round 397! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1ccc2cccc3cc4c(cccc5c6c(cc1)ccc3c56)c24')
[7.744894981384277] Updated in round 398! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2ccc3c4cc5c(cccc6c(c1)c26)c5c1c3cccc41')
[7.845399856567383] Updated in round 399! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2cc3c4cccc5cccc5c5c6ccc3c5c4c2c6c1')
[7.8644349575042725] Updated in round 400! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2ccc3c4cccc5c6cc-6c5c5cccc(c(c1)c24)c35')
[7.958613395690918] Updated in round 401! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'c1cc2ccc3c4cccc3c3c5cc4c4cccc(c(c1)c25)c43')
[8.108317375183105] Updated in round 402! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.65, 'C1=Cc2cc1cccc1c3ccc4cccc(c5cccc2c53)c41')
[8.276657581329346] Updated in round 403! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C#Cc1ccc2cccc3cc4c(cccc5c6cccc(c3c1)c56)c24')
[8.381547451019287] Updated in round 404! max:(0.8805970149253731, 'c1ccc2cccc3c(cccc4c5cccc(cc1)c54)c23'), min:(0.6506024096385542, 'C=Cc1ccc2c3cccc4c5cccc(cccc6ccc6c1c32)c54')
