[0.00011181831359863281]Start running EvoMol from [H][H]...
[0.0022449493408203125] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[1699.8840425014496] Updated in round 177! max:(0.847682119205298, 'C=CC(C=C)=Cc1cccc2cc(-c3ccc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccc(C=Cc%15ccc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(C=C)c(C=Cc%37ccc(-c%38ccccc%38)cc%37)ccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16c%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)cc3C=C)ccc12'), min:(-1.0, 'C#Cc1cc2cc3c(ccc4cc(-c5ccc6c(ccc7ccc(C=C)cc76)c5)ccc43)cc2c2cc3ccccc3cc12')
[1841.8808879852295] Updated in round 178! max:(0.847682119205298, 'C=CC(C=C)=Cc1cccc2cc(-c3ccc(-c4cc5ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14ccc(C=Cc%15ccc%16ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(C=C)c(C=Cc%37ccc(-c%38ccccc%38)cc%37)ccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17c%16c%15)cc%14%13)cc%12%11)cc%109)cc87)cc6c5cc4C=C)cc3C=C)ccc12'), min:(-1.0, 'C=Cc1ccc2ccc3c(ccc4c5ccc6c(ccc7cc8c(ccc9c8cc8ccccc8c9c43)cc76)c5)c2c1')
[1983.3333926200867] Updated in round 179! max:(0.8543046357615894, 'C=Cc1ccc2ccc3cc(-c4ccc(-c5cc6ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15ccc(C=Cc%16ccc%17ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(C=C)c(C=Cc%38ccc(-c%39ccccc%39)cc%38)ccc%37cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18c%17c%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc7c6cc5C=C)cc4C=C)ccc3c2c1'), min:(-1.0, 'C=Cc1ccc2cc3ccc4cc5c(ccc6cc(-c7ccc8c(ccc9ccc(C=C)cc98)c7)ccc65)cc4c3cc2c1')
[2124.1098022460938] Updated in round 180! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3c4c(ccc3c2c1)-c1ccc2c(ccc3cc5c(cc-4c4ccccc45)cc32)c1')
[2327.1337890625] Updated in round 181! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'C=c1c2ccc3ccc4cc(ccc4c3c2)c2ccc3c(c2)cc1c1cc2c(ccc4ccccc42)cc31')
[2663.547295808792] Updated in round 182! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'C1=Cc2cc3ccccc3c3cc1c(-c1ccc(-c4ccc5c(ccc6ccccc65)c4)cc1)cc23')
[2892.003280878067] Updated in round 183! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'C=Cc1cc2c(ccc3ccccc32)cc1-c1cc2ccc1cc2-c1ccc(-c2ccccc2)cc1')
[2908.3572494983673] Updated in round 184! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'C#Cc1cccc2ccc3cc(-c4ccc(-c5ccccc5)cc4)c(C=C)cc3c12')
[3038.2626781463623] Updated in round 185! max:(0.8807947019867549, 'C=Cc1cc(-c2cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12ccc(C=Cc%13ccc%14ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(C=C)c(C=Cc%35ccc(-c%36ccccc%36)cc%35)ccc%34cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15c%14c%13)cc%12%11)cc%109)cc87)cc65)cc4c3cc2C=C)ccc1-c1ccc2c(ccc3cc(-c4ccccc4)c(C=C)cc32)c1'), min:(-1.0, 'c1ccc(-c2ccc(-c3cc4ccc3c3ccc5ccccc5c43)cc2)cc1')
[3058.5870044231415] Updated in round 186! max:(0.8874172185430463, 'C=Cc1cccc(-c2ccc(C=Cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(C=Cc%25ccc%26ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc(-c%36ccc(-c%37ccc%38c(ccc%39cc(-c%40ccccc%40)c(C=C)cc%39%38)c%37)c(C=C)c%36)c(C=C)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27c%26c%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3C=C)cc2)c1'), min:(-1.0, 'c1ccc(-c2ccc3c(c2)cc2c4c-2cccc43)cc1')
[3149.569239616394] Updated in round 187! max:(0.8940397350993378, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(-c%35ccc(-c%36ccc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)c%36)c(C=C)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C1=C2c3ccccc3-c3c1cccc32')
[3284.9477388858795] Updated in round 188! max:(0.8940397350993378, 'C=Cc1cc(-c2ccccc2)ccc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23ccc(C=Cc%24ccc%25ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc(-c%35ccc(-c%36ccc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)c%36)c(C=C)c%35)c(C=C)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26c%25c%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'c1ccc2c(c1)c1ccccc1c1ccccc21')
[3294.079773426056] Updated in round 189! max:(0.9006622516556292, 'C=Cc1ccc(-c2cc3ccc4cc(-c5ccc(-c6cc7ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16ccc(C=Cc%17ccc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc(-c%41ccccc%41)cc%40C=C)ccc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18c%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc8c7cc6C=C)cc5C=C)ccc4c3cc2C=C)cc1'), min:(-1.0, 'c1cc2ccc3ccc4cc3c2c4c1')
[3489.1635484695435] Updated in round 190! max:(0.9072847682119205, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42ccccc%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(-1.0, 'C#C')
[3844.6771755218506] Updated in round 191! max:(0.9072847682119205, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42ccccc%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.046357615894039736, 'c1ccc2ccccc2c1')
[3975.6892931461334] Updated in round 192! max:(0.9072847682119205, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42ccccc%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.059602649006622516, 'C=Cc1ccccc1-c1ccccc1')
[4108.079842329025] Updated in round 193! max:(0.9139072847682119, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42cccc(C=C)c%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.10596026490066225, 'C=Cc1ccc(-c2cc3ccc4ccccc4c3cc2C=C)cc1')
[4264.315796852112] Updated in round 194! max:(0.9205298013245033, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42cccc(C=C)c%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.15894039735099338, 'c1ccc2c(c1)ccc1cc(-c3ccc(-c4ccc5c(ccc6ccccc65)c4)cc3)ccc12')
[4422.2605855464935] Updated in round 195! max:(0.9205298013245033, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42cccc(C=C)c%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.19205298013245034, 'C=CC=Cc1ccc2ccc3cc(-c4ccc5c(ccc6cc7c(ccc8cc(=C)c(=C)cc87)cc65)c4)ccc3c2c1')
[4600.365993976593] Updated in round 196! max:(0.9205298013245033, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42cccc(C=C)c%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.2052980132450331, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc(-c6ccc7c(ccc8cc9ccccc9cc87)c6)ccc54)cc3c2c1')
[4866.931629419327] Updated in round 197! max:(0.9205298013245033, 'C=CC=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41ccc(-c%42cccc(C=C)c%42)cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.23178807947019867, 'C=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8cc(C=c9ccccc9=C)ccc8cc76)cc54)cc32)cc1C=CC=C')
[5021.938424825668] Updated in round 198! max:(0.9271523178807947, 'C=Cc1ccc(-c2cc3ccc4cc5c(ccc6cc(-c7cc8ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17ccc(C=Cc%18ccc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc%39c(ccc%40cc(-c%41cc%42ccc%43ccc(C=C)cc%43c%42cc%41C=C)ccc%40%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19c%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc9c8cc7C=C)ccc65)cc4c3cc2C=C)cc1'), min:(0.23178807947019867, 'C=CC=Cc1cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10ccccc%10cc98)cc76)cc54)cc3c2cc1C=CC=C')
[5235.581486463547] Updated in round 199! max:(0.9337748344370861, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.25165562913907286, 'C=CC=CC=CC=Cc1cc2c(ccc3ccc4cc5ccc6cc7c(ccc8cc9c(C=C)cccc9cc87)cc6c5cc4ccccc32)cc1C=CC=CC=C')
[5317.793479442596] Updated in round 200! max:(0.9337748344370861, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.2847682119205298, 'C=CC=CC=CC=Cc1cc2c(ccc3cc4c(ccc5cc6ccc7ccc8cc9c(ccc%10cc%11ccccc%11cc%109)cc8c7ccccc6cc54)cc32)cc1C=CC=CC=C')
[5349.082333564758] Updated in round 201! max:(0.9337748344370861, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.304635761589404, 'C=CC=c1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13ccc(C=C)c(C=C)ccccc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1=C')
[5449.4701454639435] Updated in round 202! max:(0.9337748344370861, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.31125827814569534, 'C=CC(=C)C(C=C)=CC=CC=c1c(=C)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)cccc%13cc%12%11)cc%109)cc87)cc65)cc43)cc12')
[5458.985718488693] Updated in round 203! max:(0.9337748344370861, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.31788079470198677, 'C=Cc1ccc2ccccc3c(ccc2c1)ccc1cc2c(ccc4cc5c(ccc6cc7c(ccc8cc(-c9ccc%10c(ccc%11cc%12c(C=C)cccc%12cc%11%10)c9)ccc87)cc65)cc42)cc13')
[5461.445473909378] Updated in round 204! max:(0.9403973509933775, 'C=Cc1cc2ccc1-c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24ccc(cc%24%23)C=Cc%23ccc%24ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc(c(C=C)cc%33%32)-c%32ccc%33c(ccc%34cc%35c(ccc%36cc(c(C=C)cc%36%35)-c%35ccc(cc%35)C=Cc%35ccc%36cc-2ccc%36c%35C=C)cc%34%33)c%32)cc%31%30)cc%29%28)cc%27%26)cc%25c%24c%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)c1'), min:(0.32450331125827814, 'C=CC(=C)C=Cc1ccccc2c(ccc1)ccc1cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(C=C)cccc%13cc%12%11)cc%109)cc87)cc65)cc43)cc12')
