[9.059906005859375e-05]Start running EvoMol from [H][H]...
[0.01194906234741211] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[1.8897957801818848] Updated in round 264! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.47619047619047616, 'C=CC=C1C=c2ccccc2=C2C3=CC(=Cc4cc(C=C)ccc42)C1=C3')
[1.8928847312927246] Updated in round 265! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.47619047619047616, 'C#CC=C1C=c2ccccc2=C2C3=CC(=Cc4cc(C#C)ccc42)C1=C3')
[1.895923137664795] Updated in round 266! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.47692307692307695, 'C1=CC2=c3ccccc3=CC3=CC2=CC3=C1')
[1.9424340724945068] Updated in round 267! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4772727272727273, 'C=CC1=Cc2ccccc2C2=c3cc(-c4ccccc4)ccc3=CC1=CC2=C')
[1.9520986080169678] Updated in round 268! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4782608695652174, 'C=CC1=C2C(=C)C=c3ccccc3=C3C1=CC2=Cc1cccc(-c2ccccc2)c13')
[1.9600026607513428] Updated in round 269! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4805194805194805, 'C1=c2cccc3c4c5c1cccc5c-3c2C=c1ccccc1=4')
[1.96451997756958] Updated in round 270! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4805194805194805, 'C1=CC2=CC=C(C=C1)C(c1ccccc1)=c1ccccc1=C2')
[2.0021004676818848] Updated in round 271! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4810126582278481, 'C#CC1=Cc2ccccc2C2=c3ccc(C=C)cc3=CC1=CC2=C')
[2.007098436355591] Updated in round 272! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4810126582278481, 'C#Cc1cccc2c1C=C(C=C)C1=CC(=C)C2=c2ccccc2=C1')
[2.045654535293579] Updated in round 273! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4810126582278481, 'C=CC1=CC2=CC1=Cc1ccccc1C2=c1cc(C=C)ccc1=C')
[2.048711061477661] Updated in round 274! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.48148148148148145, 'C1=c2ccccc2=C2c3cc1c1c(cc4c(c3)c14)-c1ccccc12')
[2.088679790496826] Updated in round 275! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4823529411764706, 'C1=CC2=Cc3ccccc3C3=c4ccc5ccccc5c4=CC2=CC3=C1')
[2.0921266078948975] Updated in round 276! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.48314606741573035, 'C1#CC2=Cc3ccccc3C3=c4ccccc4=CC2=C(c2ccccc2)C3=C1')
[2.096195936203003] Updated in round 277! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4868421052631579, 'C=c1c2c3ccccc3cc3c(ccc1=3)=Cc1ccccc1-2')
[2.0996432304382324] Updated in round 278! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4868421052631579, 'C=C1C=C2C=Cc3cc4ccc3C(=c3ccccc3=C1)C2=C4')
[2.1021087169647217] Updated in round 279! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4875, 'C=Cc1cccc2c1C=C1C=C3C=CC=C1C=c1ccccc1=C32')
[2.1482925415039062] Updated in round 280! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4875, 'C#Cc1ccc2c(c1)=CC1=CC3=CC#CC1=Cc1ccccc1C=23')
[2.1515321731567383] Updated in round 281! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4875, 'C=Cc1cccc2c1C1=c3ccccc3=CC3=CC1=CC=CC3=C2')
[2.1559720039367676] Updated in round 282! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4875, 'C=C1C=c2ccccc2=C2C3=CC4=Cc5ccc(cc52)C=CC3=C14')
[2.1607038974761963] Updated in round 283! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4875, 'C#Cc1cccc2c1C=C1C=C3C4=C1C(=C4)C=c1ccccc1=C32')
[2.163874864578247] Updated in round 284! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4880952380952381, 'C=CC1=C2C=c3ccccc3=C3C1=CC2=Cc1cc2ccccc2cc13')
[2.2065417766571045] Updated in round 285! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.48863636363636365, 'C=C1C2=C1C1=Cc3cc4ccccc4cc3C3=c4ccccc4=CC1=CC3=C2')
[2.210463762283325] Updated in round 286! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.48863636363636365, 'C=CC1=CC2=CC1=Cc1ccccc1C2=c1ccccc1=Cc1ccccc1')
[2.2134010791778564] Updated in round 287! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.48863636363636365, 'C=C1C=C2C=Cc3ccccc3C1=c1ccccc1=CC2=Cc1ccccc1')
[2.2192628383636475] Updated in round 288! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4891304347826087, 'C=CC1=CC2=C(c3ccccc3)C3=Cc4ccccc4C2=c2ccccc2=CC3=C1')
[2.224851608276367] Updated in round 289! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4891304347826087, 'C#CC1=CC2=Cc3cc(-c4ccccc4)ccc3C3=c4ccccc4=CC2=CC3=C1')
[2.22990083694458] Updated in round 290! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.49333333333333335, 'C#CC1=C2c3cccc(c32)C2=c3ccccc3=CC1=CC2=C')
[2.2698426246643066] Updated in round 291! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.49333333333333335, 'C=CC1=C2C3=C2C(=c2ccccc2=C)c2ccccc2C=C13')
[2.2745249271392822] Updated in round 292! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4936708860759494, 'C#CC1=c2ccccc2=C2C(C=C)=C3C=C1C3=Cc1ccccc12')
[2.3252017498016357] Updated in round 293! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4936708860759494, 'C#CC1=CC2=Cc3ccccc3C(=c3ccccc3=CC=C)C1=C2')
[2.334480047225952] Updated in round 294! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4936708860759494, 'C#Cc1cccc2c1=C1C3=CC(=Cc4ccccc41)C(=C3)C(=C)C=2')
[2.3875749111175537] Updated in round 295! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4939759036144578, 'C#CC1=CC2=CC3=Cc4ccccc4C2=c2cc(C#C)ccc2=CC3=C1')
[2.3917691707611084] Updated in round 296! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4939759036144578, 'C=CC1=CC2=Cc3cc4ccccc4cc3C1=c1ccccc1=CC2=C')
[2.4402706623077393] Updated in round 297! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4939759036144578, 'C#Cc1ccc2c(c1)C1=c3ccccc3=CC3=CC1=CC(C=C)=CC3=C2')
[2.4497604370117188] Updated in round 298! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.4942528735632184, 'C=CC1=C(c2ccccc2)C2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[2.459212064743042] Updated in round 299! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=C2C=C3C4=Cc5ccccc5C(=c5cccc6c5=C36)C(=C4)C=C12')
[2.470376968383789] Updated in round 300! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1#Cc2cccc3c2=CC2=CC1=CC1=CC2=Cc2ccccc2C=31')
[2.5227043628692627] Updated in round 301! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=CC2=CC3=Cc4cccc(-c5ccccc5)c4C2=c2ccccc2=CC3=C1')
[2.580042600631714] Updated in round 302! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1#CC2=c3c4cccc3=C4C3=c4ccccc4=CC2=CC3=C1')
[2.6170990467071533] Updated in round 303! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=CC2=c3c4cccc3=C4C3=c4ccccc4=CC2=CC3=C1')
[2.6603310108184814] Updated in round 304! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1#Cc2ccc3c(c2)C=C2C4=CC(=C12)C3=c1ccccc1=C4')
[2.6672146320343018] Updated in round 305! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C(#Cc1ccccc1)C1=C2C3=C4C(=C3)C=c3ccccc3=C2c2ccccc2C=C14')
[2.6750905513763428] Updated in round 306! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=c2cc3c(c4ccccc4cc4c2=C3C=4)-c2c1ccc1ccccc21')
[2.718001127243042] Updated in round 307! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=Cc2ccccc2C2=c3ccccc3=CC3=CC3=C1C2=Cc1ccccc1')
[2.7263646125793457] Updated in round 308! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5, 'C1=C2C(c3ccc4cc3-4)=c3ccccc3=Cc3cccc2c31')
[2.7359020709991455] Updated in round 309! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5054945054945055, 'C=C1C=c2ccccc2=C2C3=CC(=Cc4ccccc42)C1=C3C#Cc1ccccc1')
[2.7850515842437744] Updated in round 310! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5057471264367817, 'C=CC1=CC2=CC3=Cc4cc5ccccc5cc4C2=c2ccccc2=CC3=C1')
[2.839596748352051] Updated in round 311! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5060240963855421, 'C#CC1=c2ccccc2=C2C3=CC4=C(C=C4)C(=Cc4ccccc42)C1=C3')
[2.850268602371216] Updated in round 312! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C1=C2C=C3C=C4C5=C4C5=C2C2=c4c2cccc4=C3c2ccccc21')
[2.896251678466797] Updated in round 313! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C=Cc1ccc2c(c1)=C1C3=CC(=Cc4ccccc41)C(=CC=C3)C=2')
[2.9542558193206787] Updated in round 314! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C=C1C2=CC3=Cc4ccccc4C4=c5c1cccc5=CC3=CC4=C2')
[2.9676382541656494] Updated in round 315! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C#CC1=C2C3=Cc4ccc(c(c4)=C4C1=CC2=Cc1ccccc14)=C3')
[2.974519968032837] Updated in round 316! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C#Cc1ccc2c(c1)C=C1C=C3C4=C1C(=C4)C=c1ccccc1=C32')
[3.0224862098693848] Updated in round 317! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5063291139240507, 'C=Cc1ccc2c(c1)C=C1C=C3C4=C1C(=C4)C=c1ccccc1=C32')
[3.0300092697143555] Updated in round 318! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5066666666666667, 'C=C1C2=C3C=C4C=c5ccccc5=C2c2ccc1cc2C=C43')
[3.0708155632019043] Updated in round 319! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5066666666666667, 'C=C1C2=C3C=c4ccccc4=C4C2=CC3=Cc2cc1ccc24')
[3.1320981979370117] Updated in round 320! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5070422535211268, 'C=C1C=C2C=c3ccccc3=Cc3ccccc3C=C12')
[3.142005681991577] Updated in round 321! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5121951219512195, 'C#CC1=c2ccccc2=C2C3=CC(=Cc4ccccc42)C1=CC(=C)C=C3')
[3.200906991958618] Updated in round 322! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5121951219512195, 'C#CC1=C2C3=C4C(=C3)C=c3ccccc3=C2c2ccccc2C(C#C)=C14')
[3.2108404636383057] Updated in round 323! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5121951219512195, 'C#CC1=C2C=C3C=C2C(=C2C#C2)C=c2ccccc2=C3c2ccccc21')
[3.221015691757202] Updated in round 324! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5128205128205128, 'C#CC1=CC(=C)C2=CC(=C1)C(c1ccccc1)=c1ccccc1=C2')
[3.272165298461914] Updated in round 325! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5128205128205128, 'C#Cc1ccc2c(c1)C1=c3ccccc3=CC(=C)C3=CC1=CC3=C2')
[3.284053325653076] Updated in round 326! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5135135135135135, 'C#CC1=c2ccccc2=C2C(=C)C=C1C=Cc1ccccc12')
[3.340829849243164] Updated in round 327! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5135135135135135, 'C=CC1=c2ccccc2=CC(=C)C=CC=Cc2ccccc21')
[3.347913980484009] Updated in round 328! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5164835164835165, 'C1=C2C=C3C=C4C=C(c5ccccc5)C4=C2C=c2ccccc2=C3c2ccccc21')
[3.3560872077941895] Updated in round 329! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5164835164835165, 'C(#Cc1ccccc1)C=C1C=c2ccccc2=C2C3=CC(=Cc4ccccc42)C1=C3')
[3.4103362560272217] Updated in round 330! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5172413793103449, 'C(#Cc1ccccc1)C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13')
[3.4205894470214844] Updated in round 331! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5180722891566265, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1c3cccc1-c1ccccc1')
[3.43100905418396] Updated in round 332! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5185185185185185, 'C=CC(=C)C(=C)C=C1C=C2C=Cc3ccccc3C1=c1ccccc1=C2')
[3.487462282180786] Updated in round 333! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5189873417721519, 'C1#CC2=CC3=CC4=Cc5ccccc5C3=c3cc2ccc3=CC4=C1')
[3.496556282043457] Updated in round 334! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5189873417721519, 'C1=Cc2ccc3c(c2)C2=c4ccccc4=CC4=CC1=CC2=CC4=C3')
[3.5565505027770996] Updated in round 335! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5189873417721519, 'C1#Cc2ccc3c(c2)=C2C4=CC(=Cc5ccccc52)C(=C4)C(=C1)C=3')
[3.5680034160614014] Updated in round 336! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.52, 'C1=CC2=C3c4cccc(c43)C3=c4ccccc4=CC2=CC3=C1')
[3.633176803588867] Updated in round 337! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5205479452054794, 'C=Cc1ccccc1C1=c2ccccc2=CC(=C)C=CC1=C')
[3.646376609802246] Updated in round 338! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5222222222222223, 'C#CC1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1c1ccccc1')
[3.7004599571228027] Updated in round 339! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5232558139534884, 'C=C1C=c2ccccc2=C2C(C=Cc3ccccc3)=CC1=Cc1ccccc12')
[3.7573025226593018] Updated in round 340! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.524390243902439, 'C=c1c2c3cc4cc5c(c-3c1=2)C=c1ccccc1=C4c1ccccc1C=5')
[3.7742931842803955] Updated in round 341! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.524390243902439, 'C#Cc1cc2c3cc1cc1c3=Cc3ccccc3C2=c2ccccc2=C1')
[3.8854947090148926] Updated in round 342! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.524390243902439, 'C=c1ccc2c3c4cc(cc1=2)C(=c1ccccc1=C4)c1ccccc1C=3')
[3.9431869983673096] Updated in round 343! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.524390243902439, 'C#CC1=c2ccccc2=C2C3=CC(=Cc4ccccc42)C1=C1C=CC1=C3')
[3.996196746826172] Updated in round 344! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.524390243902439, 'C=CC1=C2C=C3C=C4C=C4C=C2C=c2ccccc2=C3c2ccccc21')
[4.0034019947052] Updated in round 345! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5256410256410257, 'C=c1ccccc1=C1C2=CC(=Cc3ccccc31)C=CC=CC=C2')
[4.10718297958374] Updated in round 346! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5256410256410257, 'C=CC1=Cc2c3cccc2-c2ccccc2C1=c1ccccc1=C3')
[4.118265151977539] Updated in round 347! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5256410256410257, 'C=CC=CC=c1ccccc1=C1C2=CC(=Cc3ccccc31)C=C2')
[4.129079341888428] Updated in round 348! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.527027027027027, 'C=C1C=C2C#CC=C1C=c1ccccc1=C2c1ccccc1')
[4.1902830600738525] Updated in round 349! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.527027027027027, 'C=CC1=CC2=Cc3cc4ccc3C1=c1ccccc1=CC2=C4')
[4.250327110290527] Updated in round 350! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.527027027027027, 'C#CC1=CC=c2ccccc2=C2C1=CC=Cc1ccccc12')
[4.2580413818359375] Updated in round 351! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.527027027027027, 'C=C1C2=CC3=Cc4cccc(c4C=C2)C1=c1ccccc1=C3')
[4.315311431884766] Updated in round 352! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C#CC1=C2C3=CC(=CC4=C5C4=C52)C(=c2ccccc2=C3)c2ccccc21')
[4.377637147903442] Updated in round 353! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C#CC1=C2C(C=C)=CC=C3C=C2C=c2ccccc2=C3c2ccccc21')
[4.431939125061035] Updated in round 354! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C#Cc1cc2c3c(c1=C)=C1C=c4ccccc4=C2c2ccccc2C=C13')
[4.445775508880615] Updated in round 355! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C#CC1=CC2=CC3=C(C=C)c4ccccc4C2=c2ccccc2=CC3=C1')
[4.503318548202515] Updated in round 356! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C=CC1=C2C=c3ccccc3=C3C1=CC1=C(C1=C)C2=Cc1ccccc13')
[4.520127534866333] Updated in round 357! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C#Cc1c2c3c4ccccc4cc4c(c1=Cc1ccccc1-3)=C2C=4C=C')
[4.589898347854614] Updated in round 358! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5308641975308642, 'C=CC=C1C2=CC3=CC2=Cc2ccccc2C3=c2ccccc2=C1C=C')
[4.647436141967773] Updated in round 359! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5324675324675324, 'C=C1C=CC2=Cc3ccccc3C(=c3ccccc3=C)C(=C2)C=C1')
[4.717962741851807] Updated in round 360! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5333333333333333, 'C1=C2C=c3ccccc3=C3C1=CC1=C(c4ccccc4)C1=CC2=Cc1ccccc13')
[4.8748719692230225] Updated in round 361! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5342465753424658, 'C=CC1=C2C=C(C=c3ccccc3=C1c1ccccc1)C2=C')
[4.889423370361328] Updated in round 362! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5342465753424658, 'C=C1C=c2ccccc2=C(c2ccc3cc2C=C3)C2=CC1=C2')
[4.954840183258057] Updated in round 363! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5348837209302325, 'C1=C2C=C3C4=C2C(=C4c2ccccc2)C=c2ccccc2=C3c2ccccc21')
[5.067535638809204] Updated in round 364! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC1=C2C=C(C=C)C(=C)C=C3C=c4ccccc4=C2c2ccccc2C=C31')
[5.1286399364471436] Updated in round 365! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5357142857142857, 'C#CC(=C)C1=CC2=Cc3ccccc3C3=c4ccccc4=CC2=C(C=C)C3=C1')
[5.14649224281311] Updated in round 366! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5375, 'C#CC1=C2C(C=C)=C3C(=C)C=c4ccccc4=C2c2ccccc2C=C13')
[5.2023606300354] Updated in round 367! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5384615384615384, 'C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=C2C=C1C=C32')
[5.25600528717041] Updated in round 368! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5393258426966292, 'C=C(C1=CC2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=C1)c1ccccc1')
[5.3564581871032715] Updated in round 369! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5394736842105263, 'C#CC1=C2C=Cc3ccccc3C(=c3ccccc3=CC2=C)C1=C')
[5.4158549308776855] Updated in round 370! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5411764705882353, 'C=C1C2=CC3=Cc4ccccc4C2=c2ccccc2=CC3=Cc2ccccc21')
[5.432331323623657] Updated in round 371! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5416666666666666, 'C=C1C=c2ccccc2=C(c2cccc3c2C3=C)C2=CC1=C2')
[5.493488073348999] Updated in round 372! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5443037974683544, 'C=CC(=C)C1=C(C=C)C2=Cc3ccccc3C1=c1ccccc1=CC2=C')
[5.649657964706421] Updated in round 373! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C1=CC(C=C2C=c3ccccc3=C3C=CC2=Cc2ccccc23)=C1')
[5.663390874862671] Updated in round 374! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=c1ccccc1=C1C2=CC(=Cc3ccccc31)C=C1C#CC1=C2')
[5.71985387802124] Updated in round 375! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C=C1C2=CC3=CC4=Cc5cccc1c5C3=c1ccccc1=CC4=C2')
[5.791971683502197] Updated in round 376! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5454545454545454, 'C#CC1=c2ccccc2=C2C3=CC=CC(=Cc4ccccc42)C1=C3')
[5.811911344528198] Updated in round 377! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.5466666666666666, 'C=C1C=C1C1=Cc2ccccc2C(=c2ccccc2=C)C(=C)C=C1')
[5.872114419937134] Updated in round 378! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C=C1C=c2ccccc2=C2C=CC#CC1=Cc1ccccc12')
[5.9908812046051025] Updated in round 379! max:(0.8, 'C1=C2C=c3ccccc3=C3C1=CC2=Cc1ccccc13'), min:(0.547945205479452, 'C#Cc1cccc2c1=C1C3=CC(=Cc4ccccc41)C(=C3)C=2')
