[0.00010013580322265625]Start running EvoMol from [H][H]...
[0.0033540725708007812] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[7.183508396148682] Updated in round 354! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C=c1ccc2cc3ccc2ccc2cccc4c2c1c1c2ccc(cc2)c1c34')
[7.258134841918945] Updated in round 355! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C=c1c2c3ccc4ccc5c6c1c1c4c4c7ccc(cc7)c4c5c1c(cc3)c26')
[7.402761220932007] Updated in round 356! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C#Cc1cc2c3c1ccc1ccc4ccc5c1c1c6ccc(cc6)c1c4c5c23')
[7.548794746398926] Updated in round 357! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C#Cc1cc2c3c4ccc5ccc3c3c5c2c2c5ccc(cc5)c2c3c1cc4')
[7.638441562652588] Updated in round 358! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6067415730337079, 'C=C(c1ccccc1)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[7.7406721115112305] Updated in round 359! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6086956521739131, 'C=Cc1c2ccc3ccc4ccc5cc4c(=C)c1c1c3c3c4ccc(cc4)c3c2c51')
[7.820553302764893] Updated in round 360! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6086956521739131, 'C=Cc1cc2ccc3ccc4ccc5c(c3=C)c1c1c4c3c4ccc(cc4)c3c5c21')
[7.963046073913574] Updated in round 361! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6086956521739131, 'C=Cc1ccc2ccc3cc4c(C=C)cc(cc1)c1c3c3c5ccc(cc5)c3c2c41')
[8.039494514465332] Updated in round 362! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6097560975609756, 'c1cc2ccc3ccc4c(c1)c1c5ccc(cc5)c1c2c4c1cc31')
[8.148301362991333] Updated in round 363! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6097560975609756, 'c1cc2ccc1c1c3c4ccc5ccc3c(c5c21)c1c2ccc4c21')
[8.230418682098389] Updated in round 364! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.611764705882353, 'C=Cc1cc2c3c1c1c4c5ccc(cc5)c4c2c2c4ccc(cc4)c3c21')
[8.303850412368774] Updated in round 365! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.611764705882353, 'C=c1c2ccc3cc2ccc2cccc4c3c1c2c1c2ccc(cc2)c41')
[8.322943687438965] Updated in round 366! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.611764705882353, 'c1cc2cc3ccc4cc3c3c5c6ccc(cc6)c5c2c4c3c2cc1c2')
[8.619011878967285] Updated in round 367! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.611764705882353, 'C=Cc1cc2ccc3ccc4cc4cc4c1c3c1c3ccc(cc3)c1c24')
[8.694952011108398] Updated in round 368! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.611764705882353, 'C=Cc1cccccc2ccc3ccc4c5c6ccc(cc6)c5c1c3c24')
[8.771226167678833] Updated in round 369! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6129032258064516, 'c1cc2ccc1c1c3cc4c5ccc6cc5c5c7c8ccc(cc8)c7c(c6c31)c4c25')
[8.847946166992188] Updated in round 370! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6129032258064516, 'c1cc2ccc1c1cc3ccc1c1ccc4cc3c3c5c6ccc(cc6)c5c2c4c13')
[8.942089080810547] Updated in round 371! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6129032258064516, 'c1cc2ccc3cc4c5ccc(c6ccc16)c(c5)c1c3c3c5ccc(cc5)c3c2c41')
[9.029392719268799] Updated in round 372! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6129032258064516, 'c1ccc2c(c1)c1ccc(cc1)c1c3ccc4ccc2c3c2c3ccc(cc3)c2c41')
[9.11927080154419] Updated in round 373! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6136363636363636, 'C#Cc1c2cc1c1c3ccc4ccc(ccc2=C)c3c2c3ccc(cc3)c2c41')
[9.22869324684143] Updated in round 374! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6136363636363636, 'C=c1c(=C)c2cc3cccc4c3c(c3ccc1cc3)c1c3ccc(cc3)c1c24')
[9.325742483139038] Updated in round 375! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6136363636363636, 'C#Cc1ccc(C=C)c2c3ccc4ccc(cc1)c3c1c3ccc(cc3)c1c42')
[9.43090558052063] Updated in round 376! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6153846153846154, 'C#Cc1c(=C)c2ccc(cc2)c2c3c4ccc(cc4)c3c3c(=C)cc4ccc1c3c42')
[9.51941204071045] Updated in round 377! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6172839506172839, 'C=c1c2c3cccccc4ccc(c3)c1c1c3ccc(cc3)c1c42')
[9.527236461639404] Updated in round 378! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14'), min:(0.6179775280898876, 'c1cc2ccc1c1cc3c4ccc5cc4c5c4c5c6ccc(cc6)c5c3c2c14')
[9.660809993743896] Updated in round 379! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6179775280898876, 'c1cc2c3ccc4ccc5cc6c3c1cc2c1c5c2c3ccc(cc3)c2c4c61')
[9.722547769546509] Updated in round 380! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6179775280898876, 'c1cc2ccc1c1ccc3c4c5cc4c4c2c2c6ccc(cc6)c2c3c4c5c1')
[9.809779405593872] Updated in round 381! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6179775280898876, 'c1cc2ccc3cc4ccc5cc6ccc5c5c6c2c4c(c2ccc1cc2)c35')
[9.877280712127686] Updated in round 382! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6179775280898876, 'c1cc2ccc3c4ccc1ccc1ccc4c4c2c2c5ccc(cc5)c2c3c14')
[9.970404148101807] Updated in round 383! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6179775280898876, 'c1cc2ccc3cc4cc5ccc(c1)c1c6c7ccc(cc7)c6c5c(c3c2)c41')
[10.049409627914429] Updated in round 384! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6190476190476191, 'C=c1cc2c(=C)c3c1c1c4ccc5ccc2ccc2ccc(c4)c(c53)c21')
[10.207629203796387] Updated in round 385! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6195652173913043, 'C#Cc1c2c3c-2c2ccc4cc1c1c5c6ccc(cc6)c5c(c5ccc3cc5)c4c21')
[10.27868103981018] Updated in round 386! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6195652173913043, 'C=Cc1c2ccc3cc4ccc1c1c(c5ccc3cc5)c3c5ccc(cc5)c3c2c41')
[10.498568058013916] Updated in round 387! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6195652173913043, 'C#Cc1cc2ccc3ccc3cc3ccc4cc1c1c5c6ccc(cc6)c5c2c4c31')
[10.519584655761719] Updated in round 388! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6195652173913043, 'C#Cc1cc2cc3ccc4cc3c3c1c(c1ccc4cc1)c2c1c2ccc(cc2)c31')
[10.60059928894043] Updated in round 389! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6195652173913043, 'C=Cc1ccc2ccc3cc4cc5ccc1cc5c1c5c6ccc(cc6)c5c4c2c31')
[10.69172716140747] Updated in round 390! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6233766233766234, 'C#Cc1cc2ccc3ccc4c5c6ccc(cc6)c5c1c3c24')
[10.782197713851929] Updated in round 391! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2ccc1c1c2c2c3ccc4ccc5c6c7cc(c3)c(c41)c2c5c76')
[10.868039846420288] Updated in round 392! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2ccc1c1c3c4cc5ccc6ccc7c(c4)c4c5c(c21)c(c63)c74')
[10.948816299438477] Updated in round 393! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2c3cc1cc1c4c5ccc(cc5)c4c3c3c4ccc(cc4)c2c13')
[11.036431550979614] Updated in round 394! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2ccc3cc4ccc5ccc1c1c6cc7c1c7c1c4c2c3c5c61')
[11.25587773323059] Updated in round 395! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2c3cc4c5ccc6ccc(cc1c23)c5c1c2ccc(cc2)c1c64')
[11.354657888412476] Updated in round 396! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2cc3ccc4c2c2ccc(c1)c1c5c6ccc(cc6)c5c2c3c41')
[11.374194860458374] Updated in round 397! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6235294117647059, 'c1cc2cc3c1ccc1c3cc3ccc4c5c6ccc(cc6)c5c2c3c14')
[11.548118352890015] Updated in round 398! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.625, 'C=c1c2ccc3cc4ccc5ccc6c4c4c7ccc(cc7)c4c5c6c1c3c2')
[11.637024641036987] Updated in round 399! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.625, 'C=c1c2c1c1c3ccc4ccc5c2c(cc3)c2c4c3c4ccc(cc4)c3c5c12')
[11.72236442565918] Updated in round 400! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.625, 'C=Cc1cc2ccc3ccc4c5c6ccc(cc6)c5c1c(c1ccc3cc1)c24')
[11.817658424377441] Updated in round 401! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.625, 'C=c1ccc2cc3ccc4ccc1cccc1c5c6ccc(cc6)c5c2c4c31')
[12.159559488296509] Updated in round 402! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.625, 'C=c1c2ccc3ccc4cc3c3c5c(cc2)cc4c(c15)c1c2ccc(cc2)c13')
[12.32641315460205] Updated in round 403! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6263736263736264, 'C=Cc1c2ccc3cc4c(=C)c1c1ccc(cc1)c1c3c3c5ccc(cc5)c3c2c41')
[12.397351741790771] Updated in round 404! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6263736263736264, 'C=Cc1ccc2ccc3cc4ccc(cc1C=C)c1c5c6ccc(cc6)c5c4c2c31')
[12.475202083587646] Updated in round 405! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6296296296296297, 'c1cc2cc3ccc4c5cc1c5c1c3c3c5ccc(cc5)c3c4c21')
[12.636220693588257] Updated in round 406! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6296296296296297, 'c1cccc2c3ccc4ccc(cc1)c3c1c3ccc(cc3)c1c42')
[12.810261249542236] Updated in round 407! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=c1c2cc3ccc4ccc5cc2c2c6c7ccc(cc7)c6c3c(c14)c52')
[12.927722930908203] Updated in round 408! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=c1c2ccc3ccc4cc5cc1c2c1c2c6ccc(cc6)c2c5c3c41')
[13.122164249420166] Updated in round 409! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=c1c2ccc3ccc4cccc5c(c3c2)c1c4c1c2ccc(cc2)c51')
[13.147106885910034] Updated in round 410! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=Cc1c2cccc3c4c5ccc(cc5)c4c2c2c4ccc(cc4)c1c32')
[13.234176397323608] Updated in round 411! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=c1c2ccc3ccc4cc5ccc(cc2)c2c5c3c3cccc1c3c42')
[13.318785190582275] Updated in round 412! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=Cc1c2cccc3ccc4ccc5c3c3c6ccc(cc6)c3c4c5c12')
[13.396652221679688] Updated in round 413! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6309523809523809, 'C=c1c2cc3ccc2ccc2cccc4c2c1c1c2ccc(cc2)c1c34')
[13.411001443862915] Updated in round 414! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.632183908045977, 'C=c1ccc2ccc3cc2ccc2cc(=C)c4c1c2c1c2ccc(cc2)c1c34')
[13.49022364616394] Updated in round 415! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'c1cc2ccc3c4ccc5c(ccc(c1)c1c5c2c2c5ccc(cc5)c2c31)c4')
[13.615575313568115] Updated in round 416! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'c1cc2ccc3cc4cc5cc1ccc(c5)c1c5c6ccc(cc6)c5c4c2c31')
[13.780136823654175] Updated in round 417! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3ccc4c5c1cc5c1c5c6ccc(cc6)c5c2c4c31')
[13.930607318878174] Updated in round 418! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'c1cc2ccc3cc4c5cc(c5c5ccc15)c1c3c3c5ccc(cc5)c3c2c41')
[14.067469596862793] Updated in round 419! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'C1#Cc2cc1ccc1ccc3cc4ccc2c2c5c6ccc(cc6)c5c4c1c32')
[14.153536796569824] Updated in round 420! max:(0.76, 'c1cc2ccc3ccc4c2c2c5ccc(cc5)c2c3c4c2ccc12'), min:(0.6363636363636364, 'c1cc2cc3c1cc1ccc4ccc5c1c2c1c2c6ccc(cc6)c2c3c5c41')
[14.234559774398804] Updated in round 421! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6363636363636364, 'c1cc2c3cc1c1cc4c2c2ccc(cc2)c2c5c6ccc(cc6)c5c4c3c12')
[14.314090967178345] Updated in round 422! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C#Cc1c2cc3ccc4c5c1c5c1ccc(cc1)c1c3c3c5ccc(cc5)c3c4c21')
[14.400386810302734] Updated in round 423! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C#Cc1cc2cc3ccc4cc1c1ccc(cc1)c1c3c3c5ccc(cc5)c3c4c21')
[14.477739572525024] Updated in round 424! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C=Cc1cc2cc3ccc4ccc5ccc(cc15)c1c3c3c5ccc(cc5)c3c4c21')
[14.552456140518188] Updated in round 425! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C#Cc1cc2cc3ccc4cc1c1ccc(cc1)c1c5c6ccc(cc6)c5c2c4c31')
[14.561023950576782] Updated in round 426! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C=Cc1cc2cc3ccc2ccc2ccc4cc1c1c5c6ccc(cc6)c5c3c4c21')
[14.646355390548706] Updated in round 427! max:(0.7692307692307693, 'c1cc2ccc1c1c2c2c3ccc4ccc5ccc6c(cc3)c6c2c5c41'), min:(0.6373626373626373, 'C#Cc1c2ccc2ccc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c4c2c31')
[14.7613844871521] Updated in round 428! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6373626373626373, 'C#CC=c1c2cc3ccc2ccc2ccc4cc1c1c2c2c5ccc(cc5)c2c4c31')
[14.836807012557983] Updated in round 429! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6373626373626373, 'C=CC=Cc1cc2ccc3ccc4ccc(cc4)c4c1c3c1c3ccc(cc3)c1c24')
[14.845438957214355] Updated in round 430! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6375, 'C=c1c2cc2cc2ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[14.851762533187866] Updated in round 431! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6385542168674698, 'C=Cc1ccc2c3c4c5c6ccc(cc6)c5c(c13)C(=CC=C2)C=CC4=C')
[14.85518479347229] Updated in round 432! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6385542168674698, 'C#Cc1cccc2ccc3ccc4c(c1=C)c3c1c3ccc(cc3)c1c24')
[14.933258056640625] Updated in round 433! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6385542168674698, 'C=c1ccc2ccc3cc4cc1c(=C)c1c3c3c5ccc(cc5)c3c2c41')
[15.018953084945679] Updated in round 434! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc1c1c2c2c3ccc4cc5c6cc(cc3)c3c5c3c2c6c41')
[15.09206247329712] Updated in round 435! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc3c4ccc5cc4c1cc1c5c2c2c4ccc(cc4)c2c31')
[15.107754707336426] Updated in round 436! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc3cc4cc5cc1c(c5)c1c5c6ccc(cc6)c5c4c2c31')
[15.19898796081543] Updated in round 437! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc3cc4cc5cc1c(c5)c1c3c3c5ccc(cc5)c3c2c41')
[15.26633882522583] Updated in round 438! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1ccc2cc3c4ccc(cc4)c4c3c(cc1)c1c3ccc(cc3)c1c24')
[15.27092981338501] Updated in round 439! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2cc3ccc4ccc5ccc1c1c2c4c2c4c6cc(c6c54)c2c31')
[15.335053205490112] Updated in round 440! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc1c1c2c2c3c4ccc5ccc6cc7c(c(c4)c1c53)c6c72')
[15.418334484100342] Updated in round 441! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2ccc3c4cc5c2c2c6ccc(cc6)c2c3c5c2ccc1c4c2')
[15.52225399017334] Updated in round 442! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6428571428571429, 'c1cc2c(-c3c4c5ccc(cc5)c4c4c5ccc6ccc(c5)c3c64)c-2c1')
[15.596598148345947] Updated in round 443! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=c1ccc2ccc3cc4ccc5cc4c4c6c7ccc(cc7)c6c3c2c4c15')
[15.60569453239441] Updated in round 444! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=c1ccc2cc3ccc4ccc5cc2c2c5c5c6ccc(cc6)c5c4c2c13')
[15.67885684967041] Updated in round 445! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=Cc1ccc2c(ccc3ccc4ccc5c3c3c6ccc(cc6)c3c4c25)c1')
[15.69019889831543] Updated in round 446! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=CC=Cc1ccc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c4c2c31')
[15.702338933944702] Updated in round 447! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C#Cc1c2ccc3cc4ccc5ccc2c1c1c4c2c4ccc(cc4)c2c5c31')
[15.787298679351807] Updated in round 448! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C#Cc1ccc2c(ccc3ccc4ccc5c3c3c6ccc(cc6)c3c4c25)c1')
[15.864040613174438] Updated in round 449! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C#CC#Cc1ccc2cc3c4ccc(cc4)c4c3c1c1c3ccc(cc3)c1c24')
[15.869428396224976] Updated in round 450! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=Cc1c2c3c-2cc2ccc4c1c2c1c2ccc(cc2)c1c4c1ccc3cc1')
[15.873128890991211] Updated in round 451! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=c1cc2ccc3c4c(c5ccc(cc5)c5c6c7ccc(cc7)c6c1c3c25)=C4')
[15.877381563186646] Updated in round 452! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=Cc1ccc2ccc2cc2ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[16.046853065490723] Updated in round 453! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=Cc1c2c3ccc4ccc5ccc(cc5-2)c2c5c6ccc(cc6)c5c1c4c32')
[16.201480388641357] Updated in round 454! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C#CC=Cc1c2ccc3ccc4ccc5c3c3c6ccc(cc6)c3c4c5c1c2')
[16.214720726013184] Updated in round 455! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C#Cc1c2ccc3ccc4cc5ccc(c12)c1c2c6ccc(cc6)c2c5c3c41')
[16.303852558135986] Updated in round 456! max:(0.7792207792207793, 'C=c1c2ccc3ccc4ccc(cc2)c2c1c3c4c1c3ccc(cc3)c21'), min:(0.6436781609195402, 'C=Cc1cccc2ccc3cc4ccc(c1)c1c5c6ccc(cc6)c5c4c2c31')
