[8.893013000488281e-05]Start running EvoMol from [H][H]...
[0.0014286041259765625] Updated in round 1! max:(0.0136986301369863, 'C=C'), min:(-99999, '')
[37.315444231033325] Updated in round 122! max:(0.684931506849315, 'C=CC=CC=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc(C=C)c(C=C)cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5c(cc6ccc7cc8cc9cc(C=C)c8cc7c6c95)c4cc3c2cc1C=C')
[40.93485713005066] Updated in round 123! max:(0.6986301369863014, 'C=Cc1ccc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=Cc%15ccccc%15)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2c1'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c7cc8c(C=C)cccc8c8c7ccc6c8c5c4cc3c2cc1C=C')
[43.76675605773926] Updated in round 124! max:(0.7123287671232876, 'C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=Cc%15ccccc%15)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=C'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c7cc8c9cccc8c(=C)c(c6ccc7c9)c5c4cc3c2cc1C=C')
[48.034834146499634] Updated in round 125! max:(0.7123287671232876, 'C=Cc1cc2ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=Cc%15ccccc%15)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc3c2cc1C=C'), min:(-1.0, 'C=Cc1cccc2cc3ccc4c(cc5ccc6cc7ccc8cc9ccccc4c5c6cc7c8cc9)c3cc12')
[48.96980690956116] Updated in round 126! max:(0.726027397260274, 'C=CC(=C)c1cc2c(ccc3cc4ccc5cc6ccc7cc8c(ccc9cc%10ccc%11cc%12ccc%13cc%14ccc(C=C)c(C=CC=Cc%15ccccc%15)c%14cc%13c%12cc%11c%10cc98)cc7c6cc5c4cc32)cc1C=C'), min:(-1.0, 'C#CC(=CC=C)c1ccc2c(ccc3cc4ccc5cc6c(ccc7cc8cccc(C=C)c8cc76)cc5c4cc32)c1')
[50.755082845687866] Updated in round 127! max:(0.7397260273972602, 'C=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1C=CC=Cc1ccccc1'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8cccc(C=C)c8cc76)cc5c4c4c(c1)c2c34')
[53.022238969802856] Updated in round 128! max:(0.7397260273972602, 'C=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15cccc(C=C)c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1C=CC=Cc1ccccc1'), min:(-1.0, 'C=CC=c1c2ccc3c(ccc4cc5ccc6cc7c(ccc8cc9cccc1c9cc87)cc6c5cc43)c2')
[53.793182134628296] Updated in round 129! max:(0.7534246575342466, 'C=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccc%17ccccc%17ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1ccc2c(ccc3cc4ccc5cc6c7cc8ccccc8c8c7C=c8c6cc5c4cc32)c1')
[56.81127977371216] Updated in round 130! max:(0.7534246575342466, 'C=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16ccc%17ccccc%17ccccc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1cc2ccc3c(ccc4cc5ccc6cc7c(ccc8c7cc7ccccc7c18)cc6c5cc43)c2')
[58.18241477012634] Updated in round 131! max:(0.7671232876712328, 'C=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C#Cc1ccc2cc3c(ccc4cc5c(ccc6cc7ccc(C=C(C=C)C=CC=C)cc7cc65)cc43)cc2c1')
[60.911673069000244] Updated in round 132! max:(0.7808219178082192, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC(C=C)=Cc1cc2cc3c4ccc5cc6c(cc53)cc(c(c1)c2c4)c1cc2ccccc2cc61')
[64.50683641433716] Updated in round 133! max:(0.7808219178082192, 'C=CC=Cc1cccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC(C=C)=Cc1cc2cc3c4ccc5cc6c(ccc7cc8cccc(c8cc76)c(c1)c2c4)cc53')
[66.19300961494446] Updated in round 134! max:(0.7945205479452054, 'C=CC=Cc1c(C=C)ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=CC(C=C)=Cc1ccc2cc3ccc4cc5c(ccc6c(C=C)c7ccccc7cc65)cc4c3cc2c1')
[69.44492316246033] Updated in round 135! max:(0.8082191780821918, 'C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC(C=C)=Cc1ccc2cc3cc4c5cc6c7cc8ccccc8cc7ccc6c4c5c3cc2c1')
[73.2029709815979] Updated in round 136! max:(0.8082191780821918, 'C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC1=Cc2ccc3c(c4ccc5cc6c(ccc7cc8ccccc8cc76)cc5c4cc3c2)C1=C')
[74.86830615997314] Updated in round 137! max:(0.8082191780821918, 'C=CC=Cc1ccc2cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc2c1C=CC=C'), min:(-1.0, 'C=CC=CC1=C(c2ccc3cc4ccc5cc6c(ccc7cc8ccccc8cc76)cc5c4cc3c2)C=C1')
[76.97054505348206] Updated in round 138! max:(0.821917808219178, 'c1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=CC=Cc1cc2ccc3cc4ccc5cc6c(ccc7cc8cccc(c1=C)c8cc76)cc5c4cc3c2')
[83.38094973564148] Updated in round 139! max:(0.821917808219178, 'c1ccccc2c(ccc1)ccc1cc3ccc4cc5ccc6cc7ccc8cc9c(ccc%10cc%11ccc%12cc%13ccc%14cc%15ccc%16cc%17c(ccc%18ccccc%18%17)cc%16c%15cc%14c%13cc%12c%11cc%109)cc8c7cc6c5cc4c3cc12'), min:(-1.0, 'C=Cc1ccccc2c3cc(ccc3cc3ccc4cc5c(ccc6cc7ccccc7cc65)cc4c32)c1')
[84.21677803993225] Updated in round 140! max:(0.8356164383561644, 'c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20ccccc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C#Cc1cccc2cc3c(ccc4cc5c(ccc6cc7ccc(C=C(C=C)C=CC=C)cc7cc65)cc43)cc12')
[88.97388029098511] Updated in round 141! max:(0.8356164383561644, 'c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20ccccc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C#Cc1c(C=CC=CC=C)ccc2cc3ccc4cc5c(ccc6cc7ccccc7cc65)cc4c3cc12')
[89.43123531341553] Updated in round 142! max:(0.8356164383561644, 'c1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20ccccc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3ccc4cc5c(cc4c3cc2c1)C1=Cc2cc3ccccc3c1c2-5')
[90.29258179664612] Updated in round 143! max:(0.8493150684931506, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3ccc4c5cc6ccc7cc8ccccc8cc7c6c4c(c2c1)c35')
[97.90691709518433] Updated in round 144! max:(0.8493150684931506, 'C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc32)c1'), min:(-1.0, 'C=CC=CC=Cc1ccc2cc3ccc4c5c6c(ccc7cc8ccccc8cc76)c-5c4c3cc2c1')
[98.93884444236755] Updated in round 145! max:(0.863013698630137, 'C=Cc1cc2ccc3cc4c(ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20ccccc%20cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc54)cc3c2cc1C=C'), min:(-1.0, 'C=CC=CC=c1c2ccc3c(c2)cc2c4cc5ccc6cc7ccccc7cc6c5cc4ccc2c13')
[102.90722560882568] Updated in round 146! max:(0.8767123287671232, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc(C=C)c(C=C)cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1c2ccc3cc4c(ccc5cc6c(ccc7cc8ccc1cc8cc76)cc54)cc3c2')
[107.2324047088623] Updated in round 147! max:(0.8904109589041096, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC=CC=c1c2ccc3cc4ccc5cc6c(ccc7c6cc6ccccc6c17)cc5c4cc3c2')
[112.20645880699158] Updated in round 148! max:(0.8904109589041096, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccccc%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'c1cccc2cc3cc4ccc(cc1)cc4cc3c1cc3ccc4cc5ccccc5cc4c3cc21')
[116.75314807891846] Updated in round 149! max:(0.9041095890410958, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc(=C)c(=C)c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=Cc1cccc2ccc3cc4ccc5cc6c(ccc7cc8ccccc8cc76)cc5c4cc3c12')
[121.44993138313293] Updated in round 150! max:(0.9178082191780822, 'C=CC=c1ccc2cc3ccc4cc5c(ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21cc(C=C)ccc%21cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc65)cc4c3cc2c1=C'), min:(-1.0, 'C#Cc1cc2ccc(C=C(C=C)C=CC=C)cc2c2cc3ccc4cc5ccccc5cc4c3cc12')
[126.9080114364624] Updated in round 151! max:(0.9315068493150684, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccccc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC=CC(C=C)=Cc1ccc2ccc3c(cc4ccc5cc6ccccc6c6c5c4c36)c2c1')
[136.85526752471924] Updated in round 152! max:(0.9315068493150684, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccccc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC=CC(C=C)=Cc1ccc2ccc3cc4c(cc5c6c-5c5ccccc5cc64)cc3c2c1')
[148.52546906471252] Updated in round 153! max:(0.9315068493150684, 'C=Cc1ccc2cc3c(ccc4cc5ccc6cc7ccc8cc9ccc%10cc%11c(ccc%12cc%13ccc%14cc%15ccc%16cc%17ccc%18cc%19c(ccc%20cc%21ccc%22ccccc%22c%21cc%20%19)cc%18c%17cc%16c%15cc%14c%13cc%12%11)cc%10c9cc8c7cc6c5cc43)cc2c1'), min:(-1.0, 'C=CC(C=C)=Cc1ccc2ccc3c(cc4ccc5cc6c7cccc6c3c4c5c7)c2c1')
[150.1002242565155] Updated in round 154! max:(0.9452054794520548, 'C=Cc1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc(c(=C)c%22cc%21%20)=CC=CC=Cc1c2c4)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC(C=C)=c1c2ccc3ccc4cc5c(ccc6c5cc5ccccc5c16)cc4c3c2')
[157.91662859916687] Updated in round 155! max:(0.9452054794520548, 'C=Cc1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc(c(=C)c%22cc%21%20)=CC=CC=Cc1c2c4)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC(C=C)=Cc1cc2c3cc4ccc5cc6ccccc6cc5c4cc3cc3c1cc32')
[159.26583766937256] Updated in round 156! max:(0.9452054794520548, 'C=Cc1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc(c(=C)c%22cc%21%20)=CC=CC=Cc1c2c4)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c(ccc5cc6ccccc6c(C=C)c54)cc3c2c1')
[159.90232372283936] Updated in round 157! max:(0.9452054794520548, 'C=Cc1ccc2cc3c4ccc5cc6ccc7cc8ccc9cc%10ccc%11cc%12c(ccc%13cc%14ccc%15cc%16ccc%17cc%18ccc%19cc%20c(ccc%21cc%22ccc(c(=C)c%22cc%21%20)=CC=CC=Cc1c2c4)cc%19c%18cc%17c%16cc%15c%14cc%13%12)cc%11c%10cc9c8cc7c6cc53'), min:(-1.0, 'C=CC=Cc1ccc2ccc3cc4c5cc6ccccc6cc5ccc4c4c1c2c34')
[160.93397402763367] Updated in round 158! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC=Cc1ccc2ccc3c(cc4ccc5cc6ccc7cc6cc5c4c73)c2c1')
[169.21547269821167] Updated in round 159! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=Cc1cc2ccc3ccc4cc5c(ccc6c5cc5ccccc5c16)cc4c3c2')
[170.4015667438507] Updated in round 160! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=CC=Cc1ccc2c(c1)c1cc3ccc4cc5c6cccc5c2cc1cc3c4c6')
[171.4770712852478] Updated in round 161! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=Cc1ccc2cc3c(ccc4cc5c(ccc6ccc(C=C)cc65)cc43)cc2c1')
[172.42281293869019] Updated in round 162! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=c1c2ccc3ccc4cc5c(ccc6cc7c(cccc17)cc65)cc4c3c2')
[172.97164511680603] Updated in round 163! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C#CC(=C)c1ccc2ccc3cc4c(ccc5cc6ccccc6cc54)cc3c2c1')
[180.93474864959717] Updated in round 164! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C1=Cc2cc3ccc1cc3c1cc3ccc4cc5ccccc5cc4c3cc21')
[182.1542398929596] Updated in round 165! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C#Cc1cccc2cc3ccc4cc5c(ccc6ccc(C=C)cc65)cc4c3cc12')
[183.16399550437927] Updated in round 166! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4ccccc4cc32)cc1-c1ccc2c(C=C)c1-2')
[184.09646272659302] Updated in round 167! max:(0.958904109589041, 'C=c1c2ccc3cc4ccc5cc6c(ccc7cc8ccc9cc%10ccc%11cc%12ccc%13cc%14c(ccc%15cc%16ccc%17cc%18ccc%19cc%20ccc%21cc%22c(ccc%23ccc(cc%23%22)C=CC=2)cc%21c%20cc%19c%18cc%17c%16cc%15%14)cc%13c%12cc%11c%10cc9c8cc76)cc5c4cc13'), min:(-1.0, 'C=Cc1cccc(-c2cc3c(cc2C=C)c2cc4cccc5c4cc2cc53)c1')
[184.9276623725891] Updated in round 168! max:(0.9726027397260274, 'c1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23ccc%24ccc(cc%24c%23cc%22%21)-c1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=Cc1cccc(-c2c(C=C)c3c4c(ccc5cc6ccccc6cc54)c2-3)c1')
[193.4999599456787] Updated in round 169! max:(0.9726027397260274, 'c1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23ccc%24ccc(cc%24c%23cc%22%21)-c1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=Cc1ccc2c(c1)-c1cc3ccc4cc5ccccc5cc4c3c-2c1C=C')
[194.39118790626526] Updated in round 170! max:(0.9726027397260274, 'c1cc2ccc3cc4c5ccc6cc7ccc8cc9ccc%10cc%11ccc%12cc%13c(ccc%14cc%15ccc%16cc%17ccc%18cc%19ccc%20cc%21c(ccc%22cc%23ccc%24ccc(cc%24c%23cc%22%21)-c1cc2c3c5)cc%20c%19cc%18c%17cc%16c%15cc%14%13)cc%12c%11cc%10c9cc8c7cc64'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc(-c5cccc(C=C)c5)c(C=C)c(c3c1=C)c42')
[195.66672253608704] Updated in round 171! max:(0.9863013698630136, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc(c(C=C)cc42)C(C=C)=CC(C=C)=Cc3c1=C')
[204.4982786178589] Updated in round 172! max:(0.9863013698630136, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=CC=c1cc2c3ccc4cc(c(C=C)cc42)C(C=C)=CC(C=C)=CC=c1c3')
[205.73285174369812] Updated in round 173! max:(0.9863013698630136, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=CC=C(C=C)c1cc2ccc3cc(=C)c(=CC=C)cc3c2c(C=C)c1C=C')
[206.72319841384888] Updated in round 174! max:(0.9863013698630136, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C=CC=c1cc2c(ccc3cc(C(=C)C(=C)C=C)c(C=C)cc32)cc1=C')
[208.251567363739] Updated in round 175! max:(0.9863013698630136, 'C=Cc1cc2ccc3cc4ccc5cc6c7ccc8cc9ccc%10cc%11ccc%12cc%13ccc%14cc%15c(ccc%16cc%17ccc%18cc%19ccc%20cc%21ccc%22cc%23c(ccc%24ccc(cc%24%23)-c1cc2c3cc4c5c7)cc%22c%21cc%20c%19cc%18c%17cc%16%15)cc%14c%13cc%12c%11cc%10c9cc86'), min:(-1.0, 'C#CC(=C)C(=C)c1ccc2c(ccc3cc(=C)c(=C)cc32)c1')
