[0.00010156631469726562]Start running EvoMol from [H][H]...
[0.061777353286743164] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[2.1071279048919678] Updated in round 280! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45454545454545453, 'C#Cc1cccc2c1=C1C=C(C=C1C=C)c1ccccc1C=2')
[2.1107897758483887] Updated in round 281! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45454545454545453, 'C#Cc1cccc2c1C=c1ccccc1=C1C=C2C=C1C=C')
[2.113675594329834] Updated in round 282! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45454545454545453, 'C=CC1=C2C(=C3C=C3)C1=Cc1ccccc1-c1ccccc12')
[2.115575075149536] Updated in round 283! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45555555555555555, 'C#CC1=CC2=CC3=c4ccccc4=Cc4cc(-c5ccccc5)ccc4C2=C13')
[2.162289619445801] Updated in round 284! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45555555555555555, 'C1=C2C=C1C1=C2C2=CC1=c1cc(-c3ccccc3)ccc1=Cc1ccccc12')
[2.1655569076538086] Updated in round 285! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45555555555555555, 'C#CC1=C2C3=CC(=C1)C2=c1ccc(-c2ccccc2)cc1=Cc1ccccc13')
[2.170069932937622] Updated in round 286! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=CC2=CC3=c4ccccc4=C(C#C)c4ccccc4C2=C13')
[2.1729557514190674] Updated in round 287! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=CC2=CC3=c4ccccc4=Cc4cc(C#C)ccc4C2=C13')
[2.216404914855957] Updated in round 288! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C=CC1=CC2=CC3=c4ccccc4=Cc4ccc(C=C)cc4C2=C13')
[2.222738027572632] Updated in round 289! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=c2ccccc2=C2C=C(C3=C2C2=CC3=C2)c2ccccc21')
[2.2261698246002197] Updated in round 290! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=C2C(=C)C1=c1c(ccc3ccccc13)=Cc1ccccc12')
[2.260744333267212] Updated in round 291! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C=CC1=C2C3=CC(=C1)C2=c1c(C=C)cccc1=Cc1ccccc13')
[2.2651731967926025] Updated in round 292! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=C2C3=CC(=C1)C2=c1cc(C=C)ccc1=Cc1ccccc13')
[2.267429828643799] Updated in round 293! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C=C1C=C2C(=C)C1=c1ccc3ccccc3c1=Cc1ccccc12')
[2.2724506855010986] Updated in round 294! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#Cc1ccc2c(c1)=Cc1ccccc1C1=C3C(C=C)=CC(=C1)C=23')
[2.3104610443115234] Updated in round 295! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4567901234567901, 'C#CC1=CC2=CC3=C1C2=c1ccc(C=C)cc1=Cc1ccccc13')
[2.351205348968506] Updated in round 296! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.45714285714285713, 'C1=CC2=c3cccc4c3=C4c3ccccc3C1=C2')
[2.3588125705718994] Updated in round 297! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4588235294117647, 'C#CC1=C2C(=C)C1=c1cc(-c3ccccc3)ccc1=Cc1ccccc12')
[2.3637940883636475] Updated in round 298! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4588235294117647, 'C=C1C=C2C(=C)C1=c1cc(-c3ccccc3)ccc1=Cc1ccccc12')
[2.370375394821167] Updated in round 299! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4594594594594595, 'C1=Cc2c3ccc4cccc(c24)C=c2ccccc2=C13')
[2.3762123584747314] Updated in round 300! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4605263157894737, 'C=CC(=C)C(=C)C1=c2ccccc2=Cc2ccccc2C=C1')
[2.412569046020508] Updated in round 301! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4606741573033708, 'C=CC1=CC2=Cc3cc(-c4ccccc4)ccc3C=c3ccccc3=C2C1=C')
[2.418522834777832] Updated in round 302! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.46153846153846156, 'C1=C2C3=CC4=C2C2=C3C4=c3cccc1c3=Cc1ccccc12')
[2.4246363639831543] Updated in round 303! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4625, 'C#Cc1ccc2c(c1)C=c1ccccc1=C1C(=C)C(C=C)=CC1=C2')
[2.465221881866455] Updated in round 304! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4634146341463415, 'C1=C2C=C3C(=C1)C2=c1ccc2ccccc2c1=Cc1ccccc13')
[2.504016399383545] Updated in round 305! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.46511627906976744, 'C1=CC2=C3C1=CC2=c1ccccc1=Cc1ccc(-c2ccccc2)cc13')
[2.5076658725738525] Updated in round 306! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.46511627906976744, 'C1=C2C=C3C(=C1)C2=c1cc(-c2ccccc2)ccc1=Cc1ccccc13')
[2.548922538757324] Updated in round 307! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4657534246575342, 'C#CC1=C2C3=CC1=c1ccccc1=Cc1ccc2cc13')
[2.5580813884735107] Updated in round 308! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4657534246575342, 'C#CC1=c2ccccc2=C2C=CC(=C2)c2ccccc21')
[2.599797248840332] Updated in round 309! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4666666666666667, 'C1#CC(c2ccccc2)=C2C=C3C(=C1)C2=c1ccccc1=Cc1ccccc13')
[2.605602502822876] Updated in round 310! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4666666666666667, 'C1=C2C=C3C4=C2C1=CC4=c1ccccc1=Cc1cccc(-c2ccccc2)c13')
[2.642416000366211] Updated in round 311! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4675324675324675, 'C=Cc1ccc2c(c1)C=c1ccccc1=C1C=C3C=CC1=C32')
[2.687349319458008] Updated in round 312! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4675324675324675, 'C#Cc1ccc2c(c1)C=c1ccccc1=c1c3cccc1=C23')
[2.6950011253356934] Updated in round 313! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4675324675324675, 'C#Cc1cccc2c1=Cc1ccccc1C1=CC3=CC=C1C=23')
[2.702566623687744] Updated in round 314! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4675324675324675, 'C#Cc1cccc2c1=C1C3=CC(=C1C=C3)c1ccccc1C=2')
[2.747612237930298] Updated in round 315! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4691358024691358, 'C=CC1=CC2=CC1=c1ccccc1=Cc1cc3ccccc3cc12')
[2.753582000732422] Updated in round 316! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47058823529411764, 'C=C1C2=CC3=Cc4c(-c5ccccc5)ccc2c4C=c2ccccc2=C13')
[2.790614366531372] Updated in round 317! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47058823529411764, 'C=C1C=CC2=Cc3ccccc3C(c3ccccc3)=c3ccccc3=C12')
[2.800069808959961] Updated in round 318! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47191011235955055, 'C=C1C2=C3C(=C4C3=C4c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[2.84049129486084] Updated in round 319! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47191011235955055, 'C=CC1=CC2=Cc3ccccc3C=c3ccccc3=C2C1=Cc1ccccc1')
[2.849501132965088] Updated in round 320! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47191011235955055, 'C=C1C2=C3C(c4ccccc4)=C1C1=C2c2ccccc2C=c2ccccc2=C31')
[2.886854648590088] Updated in round 321! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4722222222222222, 'C=CC1=C2C(=C)C1=Cc1ccccc1-c1ccccc12')
[2.925792694091797] Updated in round 322! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47368421052631576, 'C=Cc1ccc2c(c1)C=C1C=CC(=C)C1=c1ccccc1=C2')
[2.936271905899048] Updated in round 323! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.475, 'C#CC1=CC2=CC3=c4c(C#C)cccc4=Cc4ccccc4C2=C13')
[2.9769961833953857] Updated in round 324! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.475, 'C#Cc1c2c3c(c1=c1ccccc1=Cc1ccccc1-2)c1c2c3c12')
[3.020597457885742] Updated in round 325! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.475, 'C#CC1=C2C3=CC(=C1)C2=c1ccccc1=Cc1ccc(C#C)cc13')
[3.0262579917907715] Updated in round 326! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.475, 'C=CC1=CC2=CC3=C1C2=c1ccccc1=Cc1cccc(C=C)c13')
[3.0312514305114746] Updated in round 327! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.47619047619047616, 'C#CC1=CC2=Cc3c(ccc4ccccc34)C=c3ccccc3=C2C1=C')
[3.075809955596924] Updated in round 328! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4772727272727273, 'C=C1C=C2C(=CC(=C)c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[3.086186170578003] Updated in round 329! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4772727272727273, 'C#CC=C1C2=C(c3ccccc3)C(=C)C1=c1ccccc1=Cc1ccccc12')
[3.1345789432525635] Updated in round 330! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4772727272727273, 'C=C1C2=C3C(=C1c1ccccc1)C(=c1ccccc1=Cc1ccccc13)C2=C')
[3.174639940261841] Updated in round 331! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4782608695652174, 'C1=C2C=C3C2=Cc2ccc3c(c2)-c2ccccc21')
[3.221135139465332] Updated in round 332! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4805194805194805, 'C1#Cc2ccc3c(c2)C2=C4C1=CC2=CC4=c1ccccc1=C3')
[3.231158494949341] Updated in round 333! max:(0.6721311475409836, 'C1=CC2=c3ccccc3=Cc3ccccc3C1=C2'), min:(0.4805194805194805, 'C1=CC2=c3c(ccc4ccccc34)=Cc3ccccc3C1=C2')
[3.2720091342926025] Updated in round 334! max:(0.6865671641791045, 'C=Cc1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.4810126582278481, 'C#Cc1cccc2c1=C1C(=C)C3=CC(=Cc4ccccc41)C=2C3=C')
[3.316985607147217] Updated in round 335! max:(0.6865671641791045, 'C=Cc1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.48148148148148145, 'C1=CC2=C3C1=CC2=c1ccccc1=Cc1cc2ccccc2cc13')
[3.323117971420288] Updated in round 336! max:(0.6865671641791045, 'C=Cc1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.48148148148148145, 'C1=C2C=C(C2=C2c3ccccc32)c2ccccc2-c2ccccc21')
[3.3290679454803467] Updated in round 337! max:(0.6865671641791045, 'C=Cc1c2cc1C1=c3ccccc3=CC2=Cc2ccccc21'), min:(0.4823529411764706, 'C1=CC2=C3C=C1C2=c1ccccc1=Cc1ccc(-c2ccccc2)cc13')
[3.3656005859375] Updated in round 338! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.48314606741573035, 'C(=C1C2=C3C4=C1C(=C2)C3=c1ccccc1=Cc1ccccc14)c1ccccc1')
[3.4053895473480225] Updated in round 339! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4861111111111111, 'C#CC=CC1=CC=c2ccccc2=Cc2ccccc21')
[3.409167766571045] Updated in round 340! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4861111111111111, 'C#Cc1cccc2c1C1=CC(=c3ccccc3=C2)C=C1')
[3.413541078567505] Updated in round 341! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4861111111111111, 'C=C1C=CC2=C3c4ccccc4C=c4cccc3c4=C12')
[3.4168477058410645] Updated in round 342! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C=Cc1c2cc-2c2c1-c1ccccc1C=c1ccccc1=C2')
[3.4542832374572754] Updated in round 343! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C=C1C2=CC3=Cc4cc(ccc4C=c4ccccc4=C13)C=C2')
[3.4587080478668213] Updated in round 344! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C=Cc1cccc2c1=Cc1ccccc1C=c1ccccc1=2')
[3.4615776538848877] Updated in round 345! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C#Cc1ccc2c(c1)C1=CC3=CC=C1C3=c1ccccc1=C2')
[3.466844320297241] Updated in round 346! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C=Cc1cc2cc(c1)-c1ccccc1C=c1ccccc1=C2')
[3.508805751800537] Updated in round 347! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4868421052631579, 'C1=CC(C=C2C3=Cc4ccccc4-c4ccccc4C2=C3)=C1')
[3.515977382659912] Updated in round 348! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4875, 'C1=C2C=C1C1=C2C2=c3ccccc3=Cc3cccc4ccc2c1c34')
[3.519953489303589] Updated in round 349! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4875, 'C1#CC1=C1C2=Cc3ccccc3-c3ccc4ccccc4c3C1=C2')
[3.5694358348846436] Updated in round 350! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4880952380952381, 'C=C1C2=C(c3ccccc3)C3=Cc4cccc2c4C=c2ccccc2=C13')
[3.610105276107788] Updated in round 351! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.48863636363636365, 'C#Cc1c2cc1C1=c3ccccc3=CC2=Cc2cc(-c3ccccc3)ccc21')
[3.6127371788024902] Updated in round 352! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.48863636363636365, 'C=C1C2=CC3=C1c1ccccc1C=c1ccccc1=C3C2=Cc1ccccc1')
[3.617403745651245] Updated in round 353! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.48863636363636365, 'C=CC1=CC2=CC3=C1C2=c1ccccc1=Cc1cccc(-c2ccccc2)c13')
[3.6576614379882812] Updated in round 354! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C#CC1=C2C=Cc3ccccc3C(=c3ccccc3=C)C1=C2')
[3.6615803241729736] Updated in round 355! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C#CC=CC1=C(C=C)C=c2ccccc2=Cc2ccccc21')
[3.6668453216552734] Updated in round 356! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C=C1C2=CC3=CC(=C)c4ccc2c(c4)C=c2ccccc2=C13')
[3.670551300048828] Updated in round 357! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C=CC=CC1=C(C=C)C=c2ccccc2=Cc2ccccc21')
[3.6750271320343018] Updated in round 358! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C=c1ccc2c(=C)c1=Cc1ccccc1C=c1ccccc1=2')
[3.67997407913208] Updated in round 359! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.49333333333333335, 'C=CC(=C)C=C1C2=Cc3ccccc3-c3ccccc3C1=C2')
[3.68608021736145] Updated in round 360! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4936708860759494, 'C#Cc1ccc2c(c1)C1=c3ccccc3=CC(=C2)c2cc1c2C#C')
[3.6917219161987305] Updated in round 361! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4936708860759494, 'C=Cc1ccc2c(c1)=CC1=Cc3ccccc3C=2c2cc1c2C=C')
[3.7313337326049805] Updated in round 362! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4939759036144578, 'C=CC1=CC(=C)C2=c3ccccc3=CC1=Cc1ccc3ccccc3c12')
[3.7360949516296387] Updated in round 363! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4939759036144578, 'C=C1C=C2C(=C)C1=c1ccccc1=Cc1cccc(-c3ccccc3)c12')
[3.7400052547454834] Updated in round 364! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.4942528735632184, 'C=CC1=C2C(=CC1=C)C(c1ccccc1)=c1ccccc1=Cc1ccccc12')
[3.746035099029541] Updated in round 365! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C=CC1=CC(=C)C2=Cc3ccccc3C1=c1cc(C=C)ccc1=C2')
[3.7906758785247803] Updated in round 366! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C=CC1=CC(=C)C=Cc2ccccc2C1=c1ccccc1=C')
[3.7980713844299316] Updated in round 367! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C#Cc1ccc2c(c1)=C1C(=C)C=C(C=C)C(=Cc3ccccc31)C=2')
[3.802706003189087] Updated in round 368! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1=C2C=c3cc4cc-4c3=C(c3cccc2c3)c2ccccc21')
[3.894556999206543] Updated in round 369! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C#CC1=CC(=C)C2=c3ccccc3=CC1=Cc1cccc(C#C)c12')
[3.953590154647827] Updated in round 370! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C=CC(C=C)=C1C(=C)C=c2ccccc2=Cc2ccccc21')
[3.959348201751709] Updated in round 371! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1#CC=C2C=C(C=C1)c1ccccc1C=c1ccccc1=C2')
[3.9687857627868652] Updated in round 372! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1=CC2=C3C=C(C=C1c1ccccc1)C2=c1ccccc1=Cc1ccccc13')
[4.016888856887817] Updated in round 373! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C(#Cc1ccccc1)C1=CC2=CC3=c4ccccc4=Cc4ccccc4C2=C13')
[4.025029897689819] Updated in round 374! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1=C2C=C3C4=C2C1=C(c1ccccc1)C4=c1ccccc1=Cc1ccccc13')
[4.0360190868377686] Updated in round 375! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1=CC2=c3ccccc3=Cc3ccc4cc3C1=C24')
[4.09131383895874] Updated in round 376! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5, 'C1=CC2=Cc3cc4ccc3C=c3ccccc3=C2C1=C4')
[4.099911451339722] Updated in round 377! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5057471264367817, 'C1=CC1=C1C=C2C=C1C1=Cc3cc4ccccc4cc3C2=c2ccccc2=C1')
[4.150238275527954] Updated in round 378! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5060240963855421, 'C=C1C=C2C=C1C1=Cc3ccc4ccccc4c3C2=c2ccccc2=C1')
[4.160607814788818] Updated in round 379! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5060240963855421, 'C#CC1=C2C=C(c3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[4.204525947570801] Updated in round 380! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5060240963855421, 'C=C1C=C2C(=Cc3ccccc3)C1=c1ccccc1=Cc1ccccc12')
[4.24406886100769] Updated in round 381! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5063291139240507, 'C#Cc1ccc2c(c1)=C1c3cccc(c3)C(=Cc3ccccc31)C=2')
[4.25291633605957] Updated in round 382! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5063291139240507, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccc3ccccc3c21')
[4.304119110107422] Updated in round 383! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5066666666666667, 'C=C1C=C2C3=CC=Cc4cccc2c4C=c2ccccc2=C13')
[4.358371019363403] Updated in round 384! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5066666666666667, 'C=CC1=CC2=CC=c3ccccc3=Cc3ccccc3C2=C1')
[4.415123701095581] Updated in round 385! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5066666666666667, 'C=CC1=CC2=c3ccccc3=Cc3ccccc3C=CC2=C1')
[4.476063013076782] Updated in round 386! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5116279069767442, 'C#CC1=CC(=C)C2=Cc3cccc(-c4ccccc4)c3C1=c1ccccc1=C2')
[4.484692811965942] Updated in round 387! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5121951219512195, 'C=CC1=C2C=c3ccccc3=C(C3=CC(=C4C#C4)C2=C3)c2ccccc21')
[4.593282461166382] Updated in round 388! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5121951219512195, 'C#CC1=c2ccccc2=C2C3=CC(=CC=C)C(=C3)C1=Cc1ccccc12')
[4.602470636367798] Updated in round 389! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5128205128205128, 'C#CC1=c2ccccc2=C2C3=CC(=CC3=C)C1=Cc1ccccc12')
[4.660454034805298] Updated in round 390! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5128205128205128, 'C=Cc1cccc2c1C=C1C=c3ccccc3=C2C2=CC(=C)C1=C2')
[4.757810115814209] Updated in round 391! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5128205128205128, 'C#CC1=Cc2ccccc2C=c2ccccc2=C1C1=CC2=CC1=C2')
[4.770399570465088] Updated in round 392! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5135135135135135, 'C=CC1=C2C(=C)C3=Cc4ccccc4C1=c1ccc2cc1=C3')
[4.779591083526611] Updated in round 393! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5135135135135135, 'C=Cc1cccc2c1C=C1C=c3ccccc3=C2c2cc1c2')
[4.832857370376587] Updated in round 394! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5135135135135135, 'C#Cc1c2c3c(=C)c=3c1=c1ccccc1=Cc1ccccc1-2')
[4.890379905700684] Updated in round 395! max:(0.7540983606557377, 'C1=C2C=c3ccccc3=C(c3cc2c3)c2ccccc21'), min:(0.5164835164835165, 'C1=C2C=c3ccccc3=C(c3c4ccc-3=C2C4=Cc2ccccc2)c2ccccc21')
