[0.00010991096496582031]Start running EvoMol from [H][H]...
[0.004614830017089844] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[11.149205684661865] Updated in round 332! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6049382716049383, 'C=c1c2c3ccc(cc3)c3c(=C)c4c1c2c4c1c2ccc(cc2)c31')
[11.258962392807007] Updated in round 333! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C=c1c2c3ccc(cc3)c3c4c5ccc(cc5)c4c1c1c4ccc5c2c4c5c13')
[11.346752643585205] Updated in round 334! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C#Cc1c2cccc3c2c2ccc(cc2)c2c4c5ccc(cc5)c4c3c3c1c23')
[11.605506420135498] Updated in round 335! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C#Cc1cc2c3ccc4c2c2c5ccc(cc5)c1c3c4c1c3ccc(cc3)c21')
[11.697869062423706] Updated in round 336! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C=Cc1ccc2c3cc4c3c3c5ccc(cc5)c1c2c4c1c2ccc(cc2)c31')
[11.881514310836792] Updated in round 337! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C=c1cc2cc3c4ccc2c2c5ccc(cc5)c4c4c5ccc(cc5)c4c3c12')
[12.072843313217163] Updated in round 338! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C=c1c2cc3ccc2c2c1ccc1ccc4cc3c3c5ccc(cc5)c3c4c12')
[12.166036605834961] Updated in round 339! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6067415730337079, 'C=c1c2c3c4ccc2c2c-3c1c(c1c3ccc(cc3)c41)c1c3ccc(cc3)c21')
[12.280370950698853] Updated in round 340! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C#Cc1cc2ccc3c(=C4C#C4)c4c1c2c(c1ccc3cc1)c1c2ccc(cc2)c41')
[12.384308815002441] Updated in round 341! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C#CC=c1c2c(C=C)cc3ccc4c1c1c5ccc(cc5)c1c(c1ccc2cc1)c34')
[12.478459119796753] Updated in round 342! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C=Cc1cc2ccc3c1c1c4ccc(cc4)c2c(=C2C=C2)c3c2c3ccc(cc3)c12')
[12.586846113204956] Updated in round 343! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C=c1c2ccc3cc4c(=C)c5c(c3c2)c1c1ccc(cc1)c4c1c2ccc(cc2)c51')
[12.716549634933472] Updated in round 344! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C=C1C=C1c1cc2c3c4ccc(cc4)c3c3ccc(cc3)c1c1c3ccc(cc3)c21')
[12.792875051498413] Updated in round 345! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6086956521739131, 'C#Cc1c2c(=C)c3cc4ccc3c3c1c1c5ccc(cc5)c1c2c1ccc(cc1)c43')
[12.916285276412964] Updated in round 346! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.6097560975609756, 'c1cc2ccc1c1cc3c4cc5ccc4c3c3ccc(cc3)c5c21')
[13.000947952270508] Updated in round 347! max:(0.725, 'c1cc2ccc1c1ccc3ccc1c1c4c5ccc(cc5)c4c2c2c3c12'), min:(0.611764705882353, 'C=Cc1c2cc3c2c2c4ccc(cc4)c4c3c4c1c1c3ccc(cc3)c12')
[13.174024105072021] Updated in round 348! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.611764705882353, 'C=c1cc2c3cc4c1c1c5ccc(cc5)c3c3c5ccc(cc5)c3c2c41')
[13.255100727081299] Updated in round 349! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.611764705882353, 'C#Cc1cc2c3c4c5ccc(cc5)c5c1c3c5c2c1c2ccc(cc2)c41')
[13.351696252822876] Updated in round 350! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.611764705882353, 'C=Cc1c2c3cccc4c1c2c1c2ccc(cc2)c1c4c1ccc3cc1')
[13.449727773666382] Updated in round 351! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6129032258064516, 'c1cc2cc3c1cc2c1c2ccc4ccc5ccc2c(c4c53)c2c3ccc(cc3)c12')
[13.537012815475464] Updated in round 352! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6129032258064516, 'c1c2cc3ccc2c2c4ccc(cc4)c4c5c(c#1)cc5c(c32)c1c2ccc(cc2)c41')
[13.627900123596191] Updated in round 353! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6136363636363636, 'C#Cc1cc2ccc3c4c5ccc(cc5)c4c(=C)c4ccc(cc4)c4c2c1c34')
[13.729161024093628] Updated in round 354! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6136363636363636, 'C=Cc1cc2ccc3c4ccc(cc4)c4c(=C)c2c(c13)c1c2ccc(cc2)c41')
[13.833600997924805] Updated in round 355! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6136363636363636, 'C=c1ccc2c(=C)c3c4c5c6ccc(cc6)c1c2c(c1c2ccc(cc2)c51)c34')
[13.934476852416992] Updated in round 356! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6136363636363636, 'C=CC=c1c2c3ccc(cc3)c2c(=C)c2ccc(cc2)c2c3ccc(cc3)c12')
[14.040260791778564] Updated in round 357! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6145833333333334, 'C=CC#Cc1cc2c1c1c3ccc(cc3)c3c4ccc(cc4)c3c2c2c3ccc(cc3)c12')
[14.141319990158081] Updated in round 358! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6153846153846154, 'C=Cc1cc2ccc1c1c3ccc(cc3)c1c1c(=C)c(=C)c2c2c3ccc(cc3)c12')
[14.242768287658691] Updated in round 359! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6172839506172839, 'C=Cc1c2ccc3cc4ccc(cc4)c2c2c4ccc(cc4)c2c13')
[14.3445143699646] Updated in round 360! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1cc1c2c2c3ccc(cc3)c3c(cc4c5ccc(cc5)c42)c13')
[14.423292636871338] Updated in round 361! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1c3c4ccc4c4ccc3c3c2c3c4c2c3ccc(cc3)c12')
[14.511220693588257] Updated in round 362! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1ccc2c(c1)c1c3c4c5ccc(cc5)c4c4c5ccc(cc5)c5c2c(c41)c53')
[14.693641424179077] Updated in round 363! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1cc3ccc4c5cc6c5c6c2c4c3c2c3ccc(cc3)c12')
[14.720290660858154] Updated in round 364! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1c3ccc4c5cc6cc5c3c(c6c24)c2c3ccc(cc3)c12')
[14.830530166625977] Updated in round 365! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2cccc3c4c5c6ccc(cc6)c(c1)c2c(c1c2ccc(cc2)c51)c34')
[14.848506927490234] Updated in round 366! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6179775280898876, 'c1cc2ccc1c1c3ccc(cc3)c1c1c3c4cc3c2c2c3ccc(c4c3)c21')
[14.979976177215576] Updated in round 367! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6190476190476191, 'C#Cc1c2cc3ccc(=C)c1c3c1ccc(cc1)c1c3ccc(cc3)c21')
[15.104636669158936] Updated in round 368! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1c2ccc3c(c2)c2c4c5ccc(cc5)c4c4c5ccc(cc5)c5c(c3c14)c52')
[15.25521731376648] Updated in round 369! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=CC1=CC1=c1c2ccc3ccc4c1c1c5ccc(cc5)c1c(c1ccc2cc1)c34')
[15.348682165145874] Updated in round 370! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#CC1=CC1=c1c2c3ccc(cc3)c3c4ccc2ccc4c1c1c2ccc(cc2)c31')
[15.434303045272827] Updated in round 371! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=CC#Cc1c2cc3ccc4c2c2c5ccc(cc5)c1c3c4c1c3ccc(cc3)c21')
[15.882674217224121] Updated in round 372! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#CC=c1c2cc3ccc4cc5c6ccc(cc6)c(c12)c3c4c1c2ccc(cc2)c51')
[16.00524878501892] Updated in round 373! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1cc2c3ccc4ccc1c1c4c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[16.110599279403687] Updated in round 374! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1c2ccc3cc2c2c4c5c6ccc(cc6)c1c3c(c1c3ccc(cc3)c15)c24')
[16.28185796737671] Updated in round 375! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1cc2ccc(c1)c1c2c2ccc(cc2)c2c3cc3c1c1c3ccc(cc3)c21')
[16.30574059486389] Updated in round 376! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=Cc1c2c3cc4ccc3c3c5ccc(cc5)c3c3c2c1c4c1c2ccc(cc2)c13')
[16.625521659851074] Updated in round 377! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C=CC=Cc1cc2c3ccc(cc3)c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[16.710374355316162] Updated in round 378! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6195652173913043, 'C#Cc1c2ccc3cc4ccc3c2c2c3ccc(cc3)c2c1c1c2ccc(cc2)c41')
[16.815460681915283] Updated in round 379! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6210526315789474, 'C#Cc1c2c3ccc(cc3)c2c2c3ccc(cc3)c3c1c3c1c3ccc(C=C)c(cc3)c21')
[16.934380769729614] Updated in round 380! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1ccc2cc3c4c5ccc(cc5)c2c2c5ccc(cc5)c2c(cc1)c34')
[17.0497624874115] Updated in round 381! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1cc2ccc1cc1c3ccc4cc3c3c2c2c5ccc(cc5)c2c1c43')
[17.216304302215576] Updated in round 382! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1cc2ccc1c1cc3cc4c5c6c7ccc(cc7)c6c2c(c45)c2c3c12')
[17.319530487060547] Updated in round 383! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'C1#Cc2cc3cc1c1ccc(cc1)c1c4c5ccc(cc5)c4c2c2c3c12')
[17.426385402679443] Updated in round 384! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1cc2ccc1c1c3ccc4c2c2c(c5c6ccc(cc6)c15)c3c1c4c12')
[17.514708280563354] Updated in round 385! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6235294117647059, 'c1cc2ccc1c1c3cc4c5ccc4c(c(c3)c3c4ccc(cc4)c13)c25')
[17.616331338882446] Updated in round 386! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'c1ccc2c(c1)ccc1ccc3c2c2c4ccc(cc4)c4c3c4c1c1c3ccc(cc3)c21')
[17.730214595794678] Updated in round 387! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1c2c3ccc4c3c4c3c4c5ccc(cc5)c4c2c2ccc(cc2)c2c1c23')
[18.028379201889038] Updated in round 388! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1cc2ccc2c2cc3c4c5ccc(cc5)c2c2c5ccc(cc5)c2c1c34')
[18.517051935195923] Updated in round 389! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1cc2cccc3c4c5ccc(cc5)c5c(c1c1c6ccc(cc6)c41)c5c23')
[18.808984756469727] Updated in round 390! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C#Cc1cc2cc3cc4c1c1ccc(cc1)c1c5c6ccc(cc6)c5c4c2c31')
[19.029431104660034] Updated in round 391! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C#CC=c1c2c3ccc(cc3)c2c2ccc3ccc4c1c(c1ccc2cc1)c34')
[19.21947932243347] Updated in round 392! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=CC=Cc1ccc2cc1ccc1ccc3c4c1c1c5ccc(cc5)c1c2c34')
[19.488352298736572] Updated in round 393! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=Cc1cc2cc3cc4c1c1ccc(cc1)c1c5c6ccc(cc6)c5c4c3c21')
[19.993061304092407] Updated in round 394! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1cc2c3c4ccc(cc4)c4c5ccc3cc1c5c2c1c2ccc(cc2)c41')
[20.083391666412354] Updated in round 395! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1c2cc3cc4c1c1c5ccc(cc5)c5c6c7ccc(cc7)c6c(c31)c2c45')
[20.20549201965332] Updated in round 396! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1c2cc3cc4c5c6c7ccc(cc7)c(c12)c3c(c1c2ccc(cc2)c61)c45')
[20.522253274917603] Updated in round 397! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.625, 'C=c1c2cc3cc4ccc3c3c4c4ccc(cc4)c1c1c4ccc(cc4)c1c23')
[20.78132700920105] Updated in round 398! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#Cc1c2ccc3cc(=C)c4c1c1c3c2c2ccc(cc2)c4c2c3ccc(cc3)c21')
[21.12733268737793] Updated in round 399! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C=Cc1ccc2cc1c1c2c2c3ccc(cc3)c3c(c(=C)c4c5ccc(cc5)c42)c31')
[21.59574604034424] Updated in round 400! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#CC(=C)c1ccc2cc3c1c1c4c5ccc(cc5)c3c3c5ccc(cc5)c3c2c41')
[21.9627742767334] Updated in round 401! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#Cc1cc2ccc3c4c5ccc(cc5)c4c4c5ccc(cc5)c5c3c5c(c1=C)c24')
[22.113116025924683] Updated in round 402! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#CC(C#C)=c1c2c3ccc(cc3)c3c4ccc2ccc4c1c1c2ccc(cc2)c31')
[22.437019109725952] Updated in round 403! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C=CC(=C)c1c2cc3ccc4c2c2c5ccc(cc5)c1c3c4c1c3ccc(cc3)c21')
[22.526122093200684] Updated in round 404! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#CC=c1ccc2ccc3c(=C)c4c1c2c1ccc(cc1)c3c1c2ccc(cc2)c41')
[22.63308572769165] Updated in round 405! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C#Cc1cc2ccc(=C)c3c4ccc(cc4)c4c5c6ccc(cc6)c5c(c23)c2c1c42')
[22.708645582199097] Updated in round 406! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6263736263736264, 'C=CC(=C)c1cc2c3ccc(cc3)c3c4ccc(cc4)c3c1c1c3ccc(cc3)c21')
[22.80326199531555] Updated in round 407! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6296296296296297, 'c1cc2ccc1c1cc1c1cc3ccc3c2c2c3ccc(cc3)c12')
[23.028342247009277] Updated in round 408! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6296296296296297, 'c1cc2c3c-2c2c(c1)cc1ccc(cc1)c3c1c3ccc(cc3)c21')
[23.169644355773926] Updated in round 409! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2ccc1c1c3c4ccc(cc4)c4c5c(c6ccc7cc8cc(c86)c(c73)c45)c21')
[23.339176416397095] Updated in round 410! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2cc3c1cc2c1c2c4c5ccc(cc5)c5c(c3c3c6ccc(cc6)c34)c5c12')
[23.427464246749878] Updated in round 411! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1cc2cc3c1cc1c2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c5c(c1c34)c52')
[23.578983545303345] Updated in round 412! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6304347826086957, 'c1ccc2c(c#1)c1c3c4ccc(cc4)c3c3ccc(cc3)c2c2c3ccc(cc3)c21')
[23.71871542930603] Updated in round 413! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=c1c2cccc3c4c5ccc(cc5)c4c1c1ccc(cc1)c1c(c2)c31')
[23.876813888549805] Updated in round 414! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=c1c2ccc(cc2)c2c3c4ccc(cc4)c3c3c1c1cc4cc1c3c42')
[23.957863807678223] Updated in round 415! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=Cc1c2c3ccc4ccc5ccc(cc54)c(c12)c1c2ccc(cc2)c31')
[24.113139629364014] Updated in round 416! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=c1c2cc3cc1c1c4c5ccc(cc5)c4c(c4ccc2cc4)c2c3c12')
[24.662886381149292] Updated in round 417! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=c1c2c3ccc(cc3)c3c4c5ccc(cc5)c4c1c1c4cc2cc4c13')
[24.748401403427124] Updated in round 418! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6309523809523809, 'C=Cc1c2cccc3c4c1c1c5ccc(cc5)c1c(c1ccc2cc1)c34')
[24.839341402053833] Updated in round 419! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.631578947368421, 'C#CC=CC=c1ccc2ccc3c1c1c4ccc(cc4)c4c3c4c2c2c3ccc(cc3)c12')
[24.922123908996582] Updated in round 420! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.632183908045977, 'C=Cc1cc2ccc3c4ccc(cc4)c4c(c1=C)c4c2c1c2ccc(cc2)c31')
[25.067760229110718] Updated in round 421! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.632183908045977, 'C=c1ccc(=C)c2c1c1c3ccc(cc3)c3c4c2c2ccc(cc2)c2c1c2c34')
[25.334861755371094] Updated in round 422! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.632183908045977, 'C#CC(=C)c1c2ccc(cc2)c2c3c4ccc3c(c1c4)c1c3ccc(cc3)c21')
[25.545220851898193] Updated in round 423! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.632183908045977, 'C#CC(=C)c1c2ccc3cc4c1c1c5ccc(cc5)c1c2c1ccc(cc1)c34')
[25.774873733520508] Updated in round 424! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.632183908045977, 'C#Cc1cc2ccc3c1c1c4ccc(cc4)c(=C)c2c3c2c3ccc(cc3)c12')
[25.921732902526855] Updated in round 425! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1ccc2c3c4ccc(c1)c1c5ccc(cc5)c1c(cc4)c23')
[25.99832034111023] Updated in round 426! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc3c4cccc5ccc(c1)c1c3c1c2c1c2ccc(cc2)c1c54')
[26.08733344078064] Updated in round 427! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3c4ccc5cc4c4c2c2c6ccc(cc6)c2c(c13)c54')
[26.17739748954773] Updated in round 428! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2ccc1c1c3cc4c2c4c(c2ccc4c(c2)c43)c2c3ccc(cc3)c12')
[26.3357834815979] Updated in round 429! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1ccc2cc3c(cc1)c1c4ccc(cc4)c4c3c4c2c2c3ccc(cc3)c12')
[26.594067096710205] Updated in round 430! max:(0.7468354430379747, 'c1cc2ccc1c1c3ccc4ccc3c3c2c3c4c2c3ccc(cc3)c12'), min:(0.6363636363636364, 'c1cc2c3cc1c1c2c2ccc4ccc(c3)c3c4c1c1ccc(cc1)c1c2c31')
