[0.00011324882507324219]Start running EvoMol from [H][H]...
[0.002249479293823242] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[2451.9988894462585] Updated in round 180! max:(0.8344370860927153, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)cccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1ccc(C=C)c(-c2ccc3ccccc3c2)c1')
[2609.857778072357] Updated in round 181! max:(0.8344370860927153, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24ccc%25cc%26ccccc%27c(ccc%26cc%25ccccc%24%23)ccc%23cc%24c(ccc%25cc%26c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)cccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%26)cc%25%24)cc%23%27)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1c2cccc1-c1cccc3cc-2ccc13')
[2655.168039560318] Updated in round 182! max:(0.8410596026490066, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccccc1-c1ccc2c(-c3ccccc3)cccc2c1')
[2696.28205370903] Updated in round 183! max:(0.8410596026490066, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1ccccc1C1=Cc2c3cccc2C1=C3')
[2743.27100276947] Updated in round 184! max:(0.8410596026490066, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C#Cc1cccc(C=C)c1-c1ccccc1')
[2749.347724676132] Updated in round 185! max:(0.8410596026490066, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc(-c%22ccc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccc%40c(C=C)cccc%40c%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)c%22)c(C=C)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2c1'), min:(-1.0, 'C=Cc1cc2ccc1c1ccccc21')
[2804.6153676509857] Updated in round 186! max:(0.8609271523178808, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14ccc%15ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38ccccc%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16c%15ccccc%14cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'c1cc2cc-2c1')
[2855.117187023163] Updated in round 187! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.033112582781456956, 'C=Cc1ccccc1')
[2999.454364299774] Updated in round 188! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.059602649006622516, 'C=Cc1ccccc1-c1ccccc1')
[3129.2837102413177] Updated in round 189! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.0728476821192053, 'C=CC=CC=CC=Cc1ccc2ccccc2c1')
[3137.1923933029175] Updated in round 190! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.09271523178807947, 'C=Cc1ccc2c(ccc3cc4ccccc4cc32)c1')
[3141.5029680728912] Updated in round 191! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.11920529801324503, 'C=CC=Cc1ccc2cc3c(ccc4cc(C=C)ccc43)cc2c1C=CC=C')
[3148.6607189178467] Updated in round 192! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.1456953642384106, 'C=CC=CC=CC=Cc1ccc2cc3c(ccc4cc(C(=C)C=C)c(C=C)cc43)cc2c1C=CC=C')
[3264.516001224518] Updated in round 193! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.15894039735099338, 'C=Cc1ccc2cc3c(ccc4cc5c(C=C)c(C=Cc6ccccc6)ccc5cc43)cc2c1C=C')
[3275.475572824478] Updated in round 194! max:(0.8675496688741722, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38cc(-c%39ccccc%39)c(C=C)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.17880794701986755, 'C=CC=CC(=CC=Cc1ccc(-c2ccccc2)cc1)c1ccc2c(ccc3cc4c(C=C)c(C=C)ccc4cc32)c1')
[3277.928312778473] Updated in round 195! max:(0.8741721854304636, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.18543046357615894, 'C=CC=CC=Cc1ccc(C=Cc2ccc3cc4c(ccc5cc6c(C=C)c(C=C)ccc6cc54)cc3c2C=CC=C)cc1')
[3329.1796894073486] Updated in round 196! max:(0.8741721854304636, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.25165562913907286, 'C=CC=CC(=CC=Cc1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1)c1ccc2c(ccc3cc4c(C=C)c(C=C)ccc4cc32)c1')
[3336.7650611400604] Updated in round 197! max:(0.8741721854304636, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.2582781456953642, 'C=CC=CC(=C(C=C)C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1)c1ccc2c(ccc3cc4c(C=C)c(C=C)ccc4cc32)c1')
[3345.581285715103] Updated in round 198! max:(0.8741721854304636, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.2582781456953642, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7ccccc7cc65)cc43)c2)ccc2cc3c(ccc4cc5c(C=C)cccc5cc43)cc12')
[3351.1626245975494] Updated in round 199! max:(0.8741721854304636, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc(-c%40ccc%41c(C=C)cccc%41c%40)c(C=C)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.271523178807947, 'C=CC=CC(=C(C=C)C=Cc1ccc2c(ccc3cc4c(ccc5cc6ccccc6cc54)cc32)c1)c1ccc2c(ccc3cc4c(C=CC=C)c(C=CC=C)ccc4cc32)c1')
[3442.7906634807587] Updated in round 200! max:(0.8807947019867549, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)cccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.2781456953642384, 'C=CC=Cc1ccc2cc(-c3ccc4c(ccc5cc(C=Cc6ccc7cc8c(ccc9cc%10c(C=CC=C)c(C=CC=C)ccc%10cc98)cc7c6C=CC=C)ccc54)c3)ccc2c1')
[3546.799153327942] Updated in round 201! max:(0.8807947019867549, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)cccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.2781456953642384, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccc7c(ccc8cc9c(ccc%10cc(=CC(=C)C=C)c(=C)cc%109)cc87)c6)ccc5cc43)cc2c1C=CC=C')
[3701.1378219127655] Updated in round 202! max:(0.8807947019867549, 'C=Cc1cccc(C=Cc2ccc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc(-c%23ccc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37cc%38c(ccc%39cc%40c(ccc%41cc%42c(C=C)cccc%42cc%41%40)cc%39%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)c%23)c(C=C)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc4c3c2)c1'), min:(0.2847682119205298, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(ccc6cc(C=Cc7ccc8cc9c(ccc%10cc%11c(C=CC=C)c(C=CC=C)ccc%11cc%109)cc8c7C=C)ccc65)cc43)cc2c1')
[3815.106561899185] Updated in round 203! max:(0.9006622516556292, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc(C=Cc%39cccc(C=Cc%40ccccc%40)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.304635761589404, 'C=CC=Cc1ccc2cc(-c3ccc4c(C=CC=C)c(C=Cc5ccc6c(ccc7cc8c(ccc9cc%10cc(C=Cc%11ccccc%11)ccc%10cc98)cc76)c5)ccc4c3)c(C=C)cc2c1C=CC=C')
[3870.755615711212] Updated in round 204! max:(0.9006622516556292, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc(C=Cc%39cccc(C=Cc%40ccccc%40)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.304635761589404, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccccc7cc8c(ccc9cc%10cc(C=Cc%11ccccc%11)ccc%10cc98)cc7ccc6)ccc5cc43)cc2c1C=CC=C')
[4230.394740581512] Updated in round 205! max:(0.9006622516556292, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc(-c%18cc%19ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37c(ccc%38ccc(C=Cc%39cccc(C=Cc%40ccccc%40)c%39)cc%38%37)cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20c%19cc%18C=C)ccc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.31125827814569534, 'C=CC=Cc1ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccc7c(ccc8cc9c(ccc%10cc%11cc(C=Cc%12ccccc%12)ccc%11cc%109)cc87)c6)ccc5cc43)cc2c1C=CC=C')
[4369.812016487122] Updated in round 206! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.33112582781456956, 'C=CC=Cc1c(C=Cc2ccc3c(ccc4cc5c(ccc6cc7cc(C=C(C=C)c8ccccc8)ccc7cc65)cc43)c2)ccc(=C)c1=Cc1ccc2cc3c(C=CC=C)c(C=Cc4ccccc4)ccc3cc2c1')
[4436.925550699234] Updated in round 207! max:(0.9072847682119205, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8ccc9ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc(-c%17cc%18ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccc(C=Cc%38cccc(-c%39ccc%40ccccc%40c%39)c%38)cc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19c%18cc%17C=C)ccc%16%15)cc%14%13)cc%12%11)cc%10c9ccccc8cc76)cc54)cc32)cc1-c1ccc2c(C=C)cccc2c1'), min:(0.3443708609271523, 'C=CC=Cc1c(C=Cc2ccccc2)ccc2cc3c(ccc4cc5c(C=CC=C)c(C=Cc6ccc7c(ccc8cc9c(ccc%10cc%11cc(C=C(C=C)c%12ccc(C=C)cc%12)ccc%11cc%109)cc87)c6)ccc5cc43)cc12')
