[0.01134347915649414]Start running EvoMol from [H][H]...
[0.017987489700317383] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[2.104130268096924] Updated in round 238! max:(0.6436781609195402, 'C#Cc1ccc2ccc3cc4ccc5ccc6c(c7ccc1cc7)c2c3c5c46'), min:(0.4368932038834951, 'C#Cc1ccc2ccc3ccc4c5c6ccc7c(C=C)c(cc1)c1c4c7c6c2c1c35')
[2.1059694290161133] Updated in round 239! max:(0.6551724137931034, 'c1cc2ccc1c1ccc3ccc4cc5ccc6cc(cc1)c1c2c3c4c6c51'), min:(0.4375, 'C#Cc1ccc2ccc3cc(-c4ccccc4)c4c5c6ccc7cc(cc1)c1c4c7c6c2c1c35')
[2.1919124126434326] Updated in round 240! max:(0.6551724137931034, 'c1cc2ccc1c1ccc3ccc4cc5ccc6cc(cc1)c1c2c3c4c6c51'), min:(0.4387755102040816, 'C#Cc1ccc(=C)c2c3c(=C)c4c5ccc6cc7ccc(cc1)c4c2c7c5c63')
[2.1939306259155273] Updated in round 241! max:(0.6626506024096386, 'c1cc2ccc3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53'), min:(0.43956043956043955, 'C=Cc1ccc2cc1cc1ccc3c4c5ccc6cc5c3c1c6c24')
[2.267040729522705] Updated in round 242! max:(0.6626506024096386, 'c1cc2ccc3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53'), min:(0.44, 'c1c2ccc3ccc4cc5c6cc7cc(c#1)c1c(c8ccc2c6c8)c3c4c7c51')
[2.268895149230957] Updated in round 243! max:(0.6626506024096386, 'c1cc2ccc3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53'), min:(0.44, 'C1#Cc2cc1ccc1ccc3cc4ccc5c6c7ccc2c2c7c4c5c3c2c16')
[2.2709081172943115] Updated in round 244! max:(0.6626506024096386, 'c1cc2ccc3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53'), min:(0.4411764705882353, 'C#Cc1ccc2ccc3c4c(C=C)c5c6ccc7ccc(cc1C#C)c4c(c75)c2c63')
[2.2727036476135254] Updated in round 245! max:(0.6626506024096386, 'c1cc2ccc3c4ccc5ccc6ccc1c1ccc(cc1)c(c24)c6c53'), min:(0.4421052631578947, 'C#Cc1ccc2ccc3ccc4c5cc(c1)c1ccc6cc2c(c35)c1c64')
[2.274630546569824] Updated in round 246! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4421052631578947, 'C#Cc1cccc2c3cc4c5ccc6cc7ccc(cc1)c4c2c7c5c63')
[2.3453903198242188] Updated in round 247! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4434782608695652, 'C#Cc1ccc2c(-c3ccccc3)cc3cc4ccc5cc(C=C)c6c4c5c3c2c6c2ccc1cc2')
[2.34800124168396] Updated in round 248! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4444444444444444, 'C#Cc1ccc2c3cc4cc5ccc6c3cc3c(c7ccc1cc7)c2c4c6c53')
[2.350095510482788] Updated in round 249! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4444444444444444, 'c1c2ccc3ccc4c5c(c#1)c1c6ccc7ccc(cc2-c2ccccc2)c5c(c71)c3c64')
[2.35286808013916] Updated in round 250! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4444444444444444, 'C#Cc1ccc2ccc3c4c(=C)c5c6ccc(c24)c(c(cc1)c6)c35')
[2.3552114963531494] Updated in round 251! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.44660194174757284, 'C#Cc1ccc2ccc3cc4c5cc6cc7ccc8cc1c5cc8c1c2c3c6c4c71')
[2.3571903705596924] Updated in round 252! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.44660194174757284, 'C#Cc1cc2ccc1cc1ccc3cc4ccc5c6c7ccc2c2c7c4c5c3c2c16')
[2.359833240509033] Updated in round 253! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4485981308411215, 'C#Cc1ccc2ccc3ccc4c(=Cc5ccccc5)c3c3c2cc2ccc(cc1)c3c24')
[2.3620216846466064] Updated in round 254! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4489795918367347, 'C#Cc1ccc2ccc3ccc4c5cc6c7ccc(cc1C#C)c(c47)c(c35)c26')
[2.3638668060302734] Updated in round 255! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4489795918367347, 'C#Cc1ccc2ccc3cc(C=C)c4c5cc6c7ccc(cc1)c(c74)c(c26)c35')
[2.3662052154541016] Updated in round 256! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45045045045045046, 'C#Cc1ccc2ccc3ccc4c5c6ccc7cc(cc1-c1ccccc1)c1c4c7c6c2c1c35')
[2.368196964263916] Updated in round 257! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45098039215686275, 'C#Cc1ccc2ccc3cc4ccc5c6c(C=C)c7c4c5c3c2c7c2ccc1cc26')
[2.3701770305633545] Updated in round 258! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45098039215686275, 'C#Cc1ccc2ccc3cc4c(C=C)cc5c6c7ccc(cc1)c1c7c4c5c3c1c26')
[2.3721632957458496] Updated in round 259! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45263157894736844, 'c1cc2c3cc1c1ccc4ccc5cc6c7cc(c3c1)c1c2c4c5c7c61')
[2.3738784790039062] Updated in round 260! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45263157894736844, 'c1cc2ccc1ccc1c3cc4cc5ccc1c1c2c2ccc3c(c42)c51')
[2.3759241104125977] Updated in round 261! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4528301886792453, 'C#Cc1ccc2ccc3ccc4c(=C)c3c3c2c(-c2ccccc2)c2ccc(cc1)c3c24')
[2.3780272006988525] Updated in round 262! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4536082474226804, 'C#Cc1ccc2ccc3c(=C)c4c(ccc5ccc6cc5c4c2c63)cc1C#C')
[2.38015079498291] Updated in round 263! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45454545454545453, 'c1c2ccc3ccc4c(c#1)c1ccc5c6c7ccc(cc2)c2c7c1c5c4c2c36')
[2.38202166557312] Updated in round 264! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45614035087719296, 'C#Cc1cc(-c2ccccc2)c2ccc3cc4ccc5cc(C=C)c6c4c5c3c2c6c2ccc1cc2')
[2.3837063312530518] Updated in round 265! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4574468085106383, 'C=Cc1c2ccc3c#cc4c5ccc(cc2)c4c1c1c(cccc51)cc3')
[2.3857157230377197] Updated in round 266! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45918367346938777, 'C=Cc1cccccc2cc3ccc4ccc5c(cc2c4c35)c2ccc1cc2')
[2.4634203910827637] Updated in round 267! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45918367346938777, 'C#Cc1ccc2c3cc4cc5c3cc3ccc6c(c7ccc1cc7)c2c4c3c56')
[2.467514753341675] Updated in round 268! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45918367346938777, 'C#Cc1ccc2ccc3ccc4c5cc6c7c8ccc(c1)c(c8)c(c47)c(c35)c26')
[2.4724884033203125] Updated in round 269! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45918367346938777, 'C#Cc1c2c3ccc4ccc5cc6c#cc6ccc6ccc7c1c5c(c42)c6c37')
[2.4750330448150635] Updated in round 270! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.45918367346938777, 'C=Cc1c2c3ccc4ccc5ccc6c#cc6cc6ccc7c1c5c(c42)c6c37')
[2.4784770011901855] Updated in round 271! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4594594594594595, 'c1c2ccc3c(-c4ccccc4)cc4cc5ccc6cc(c#1)c1c5c6c4c3c1c1ccc2cc1')
[2.482853651046753] Updated in round 272! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46078431372549017, 'C#Cc1cc2ccc1cc1cc3ccc4c5c6ccc7ccc2c2c4c3c6c1c2c75')
[2.4856679439544678] Updated in round 273! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46236559139784944, 'C#Cc1ccc2ccc3ccc4cc3c(c2C=C)c2c(cccc42)cc1')
[2.488487720489502] Updated in round 274! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4639175257731959, 'C#Cc1ccc2ccc3ccc4c5cccc(cc1)c5c1c2cc(C#C)c4c31')
[2.558415651321411] Updated in round 275! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4639175257731959, 'C#Cc1ccc2ccc3ccc4cc3c3c2c(=C)c2cc5ccc1cc5c3c42')
[2.5602147579193115] Updated in round 276! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46534653465346537, 'C#Cc1c2cc3cc-2c2cc4ccc5cc(C=C)c6c(c7ccc1cc7)c3c2c5c46')
[2.561945676803589] Updated in round 277! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46534653465346537, 'C#Cc1ccc2ccc3cc4ccc5c6c7ccc(cc1C#C)c1c7c4c5c3c1c26')
[2.5636911392211914] Updated in round 278! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4666666666666667, 'C#Cc1ccc2ccc3cc4cc(C#C)c5cc6ccc7cc1ccc7c1c2c3c5c4c61')
[2.5653183460235596] Updated in round 279! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46808510638297873, 'c1cc2ccc1c1ccc3cc4c5cc6cc7c1cc7c1c2c3c5c4c61')
[2.567101240158081] Updated in round 280! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46808510638297873, 'c1c2ccc3ccc4ccc5c6cc7c8c(c#1)cc(cc2)c(c58)c(c46)c37')
[2.568826198577881] Updated in round 281! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4690265486725664, 'C#Cc1ccc2ccc3cc4cc(-c5ccccc5)c5cc(C=C)c6c(c7ccc1cc7)c2c3c5c46')
[2.570655345916748] Updated in round 282! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.46938775510204084, 'C1#Cc2cc3ccc1ccc1ccc4cc5ccc6cc2c2c(c3)c1c4c6c52')
[2.640744209289551] Updated in round 283! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.47115384615384615, 'C#Cc1ccc2ccc3cc4ccc5cc(C=C)c6c4c5c3c2c6c2ccc1cc2C#C')
[2.6430673599243164] Updated in round 284! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4731182795698925, 'C=Cc1cccc2ccc3ccc4cc5c6cc(cc2)c2c1c3c4c6c52')
[2.6455495357513428] Updated in round 285! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4731182795698925, 'C#Cc1ccc2cccc3ccc4c5c6cccc5c2c3c4c(cc1)c6')
[2.648216485977173] Updated in round 286! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4742268041237113, 'C#Cc1cc2c3cc4ccc5c(c6ccc1cc6)c1c2ccc2cc3c5c4c21')
[2.65065598487854] Updated in round 287! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4742268041237113, 'C#Cc1ccc2ccc3cc4cccc5c6ccc(cc1)c1c6c4cc3c1c25')
[2.6531646251678467] Updated in round 288! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.47619047619047616, 'C#Cc1ccc2ccc3cc4ccc5ccc6c4c5c3c2c6c2ccc1c1ccccc12')
[2.656003475189209] Updated in round 289! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.47706422018348627, 'C#Cc1ccc2ccc3cc4ccc5c(-c6ccccc6)cc6c(c7ccc1cc7)c2c3c5c46')
[2.658651113510132] Updated in round 290! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4782608695652174, 'C#Cc1ccc2ccc3ccc4c5c1cc1ccc6c(=C)c2c(c35)c1c64')
[2.6610915660858154] Updated in round 291! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.48, 'C#Cc1ccc2ccc3c4c5cc6cc(C=C)c7c(c8ccc1cc8)c2c3c6c7c54')
[2.6634039878845215] Updated in round 292! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.48, 'C#Cc1ccc2ccc3cc4cc(C=C)c5c6c7ccc(cc1)c1c7c4c5c3c1c26')
[2.6650521755218506] Updated in round 293! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4807692307692308, 'C#Cc1ccc2ccc3c(C=C)c4ccc5cc6ccc7cc1ccc7c1c2c3c5c4c61')
[2.6669299602508545] Updated in round 294! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4838709677419355, 'c1cc2c3cc1c1ccc4ccc5ccc6c7c8cc(c8c13)c6c2c4c57')
[2.66900634765625] Updated in round 295! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4838709677419355, 'c1c2ccc3ccc4cc5cc6c5c5c7ccc(cc2)c5c(c3c7c#1)c46')
[2.6708192825317383] Updated in round 296! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4842105263157895, 'C#Cc1ccc2ccc3cc(C=C)c4c(=C)c3c3c2cc2ccc(cc1)c3c24')
[2.6725738048553467] Updated in round 297! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4845360824742268, 'c1c2ccc3cc4c5c6ccc7cc(c#1)c1c(c8ccc2cc8)c3c(c7c61)c45')
[2.7389743328094482] Updated in round 298! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4845360824742268, 'c1c2ccc3ccc4c5c6ccc7cc8ccc(cc2c#1)c5c1c3c4c7c6c81')
[2.8114168643951416] Updated in round 299! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.48514851485148514, 'c1ccc2c(c1)c1ccc3c4ccc5ccc6ccc2c(c14)c(c1ccc6cc1)c53')
[2.814509153366089] Updated in round 300! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4857142857142857, 'c1ccc(-c2cc3ccc2c2c4c5ccc3ccc3cc6c7cc(cc5)c4c3c7c62)cc1')
[2.817330837249756] Updated in round 301! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.48623853211009177, 'c1c2ccc3ccc4cc5cc(-c6ccccc6)c6cc(c#1)c1c(c7ccc2cc7)c3c4c6c51')
[2.819737195968628] Updated in round 302! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4891304347826087, 'C=Cc1ccc2ccc3cc4c5cc4c4cc5c1c2c4c1ccc3cc1')
[2.823098659515381] Updated in round 303! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4891304347826087, 'C=c1c2ccc3ccc4cc5c#cc5ccc5ccc6cc4c(c13)c5c62')
[2.827751636505127] Updated in round 304! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4891304347826087, 'C#Cc1ccc2ccc3c4cc1cc1ccc5ccc6cc5c(c14)c2c63')
[2.8316540718078613] Updated in round 305! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4895833333333333, 'C=Cc1ccc2c3c4c(c5c6c7ccc4c6c(cc7)c(c4ccc1cc4)c25)C=3')
[2.8343186378479004] Updated in round 306! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4895833333333333, 'C#Cc1ccc2ccc3cc4cc5ccc(cc3c2c5c2ccc1cc2)C=C4')
[2.8379855155944824] Updated in round 307! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.4895833333333333, 'C#Cc1ccc2ccc3c4cc5c6ccccc7ccc(cc1)c(c63)c(c75)c24')
[2.8406388759613037] Updated in round 308! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.49, 'C#Cc1ccc2c3ccc4c5ccc6ccc7c(c8ccc1cc8)c2c(c4c3)c6c57')
[2.843287467956543] Updated in round 309! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.49038461538461536, 'C#Cc1c2ccc3c1ccc1c3ccc3cc4ccc5cc6ccc(c2)c2c6c4c5c3c12')
[2.8459720611572266] Updated in round 310! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.49473684210526314, 'C=c1ccc(=C)c2c3c4c#cc1ccc1ccc5cc6ccc(c4)c(c63)c5c12')
[2.8489296436309814] Updated in round 311! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.49514563106796117, 'C=c1c2ccc3ccc4ccc5c(-c6ccccc6)cc(=C)c2c(c2ccc5cc2)c4c13')
[2.852501392364502] Updated in round 312! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1cc2ccc3c4ccc5c6cc7ccc1c1ccc(c6c1)c3c7c5c24')
[2.855560302734375] Updated in round 313! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1ccc(-c2cc3ccc2c2ccc4ccc5cc6c7cc(cc2)c2c5c4c3c7c62)cc1')
[2.9237582683563232] Updated in round 314! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1cc2ccc1c1ccc3c4cc5ccc6c7c2c3c5c6c2c(c1)c7c42')
[2.9266459941864014] Updated in round 315! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1cc2ccc3c4ccc5c6cc7ccc1c1ccc(c6c1)c(c24)c7c53')
[2.9293689727783203] Updated in round 316! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1cc2cc3ccc4cc5c6cc7ccc2c2ccc(cc12)c1c3c4c6c5c71')
[2.9328255653381348] Updated in round 317! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1cc2ccc(cc2)c2c3c(c1)c1cc4cc5ccc6cc1c2c5c6c43')
[2.936668872833252] Updated in round 318! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1c2ccc3ccc4cc5ccc6c(-c7ccccc7)c(c#1)c1c(c7ccc2cc7)c3c4c6c51')
[2.9398410320281982] Updated in round 319! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'C#Cc1ccc2ccc3cc4cccc5c4c(C(=C)C=C)c(c4ccc1cc4)c2c35')
[2.9422714710235596] Updated in round 320! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5, 'c1c2ccc3ccc4ccc5c6c7ccc8cc(cc2c#1)c1c5c8c7c3c1c46')
[2.945538282394409] Updated in round 321! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5048543689320388, 'C=Cc1c2ccc(cc2)c2c3ccc4ccc5cc6ccc(c7ccccc17)c2c6c4c53')
[2.948824882507324] Updated in round 322! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5050505050505051, 'C=Cc1cc2ccc3cc4ccc5ccc6c#cc7cc(ccc67)c6c1c3c2c4c56')
[3.0212562084198] Updated in round 323! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5052631578947369, 'C=Cc1c2ccc3c(c2)c1cc1ccc2cc4ccc5ccc6c4c5c2c1c36')
[3.0249595642089844] Updated in round 324! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5052631578947369, 'C#Cc1cccc2c3ccc4ccc5cc6ccc7cc1ccc7c2c6c4c53')
[3.027670383453369] Updated in round 325! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5054945054945055, 'C=c1c2c3ccc4ccc5ccc6c7c8cc(ccc58)c(c42)c6c1c7c3')
[3.0325424671173096] Updated in round 326! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5054945054945055, 'C#Cc1c2c3ccc4ccc5cccccc6ccc7c1c5c(c42)c6c37')
[3.0370287895202637] Updated in round 327! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5098039215686274, 'C#Cc1ccc2ccc3cc4ccc5cc6ccc7c(C=C)c1ccc7c1c2c3c5c4c61')
[3.0419440269470215] Updated in round 328! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5102040816326531, 'C#CC#Cc1ccc2ccc3ccc4c5c(C=C)c6c7ccc(cc1)c(c47)c(c35)c26')
[3.109622001647949] Updated in round 329! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5106382978723404, 'C=c1c2ccc3cc4ccc5cc6ccc5c4ccc4ccc(=C)c2c4c6c13')
[3.1140847206115723] Updated in round 330! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5106382978723404, 'C#Cc1cc2ccc1c1c3c4ccc2ccc2cc5cc(cc4)c3c(=C)c5c21')
[3.1187329292297363] Updated in round 331! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5106382978723404, 'C#CC#Cc1ccc2ccc3ccc4c(=C)c3c3c2cc2ccc(cc1)c3c24')
[3.123330593109131] Updated in round 332! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5111111111111111, 'C=c1ccc2ccc3cccc4c5cc(c5)cc(c5ccc1cc5)c2c34')
[3.191012382507324] Updated in round 333! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5111111111111111, 'C=c1ccc2ccc3ccc4ccc(c1)c(=C)c4c(c2)c1ccc3cc1')
[3.1946310997009277] Updated in round 334! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5145631067961165, 'c1ccc(-c2cc3ccc4ccc5c6ccc7ccc2c2ccc(cc2)c6c3c4c75)cc1')
[3.1990933418273926] Updated in round 335! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5145631067961165, 'c1ccc(-c2cc3ccc4ccc5c6ccc7ccc2c2ccc(cc2)c(c75)c3c46)cc1')
[3.2032344341278076] Updated in round 336! max:(0.6829268292682927, 'c1cc2ccc1c1ccc3ccc4cc5c6cc(cc1)c1c2c3c4c6c51'), min:(0.5151515151515151, 'c1ccc2c(c1)c1ccc3ccc4ccc5c6ccc2c5c4c3c6c2ccc1cc2')
