[7.772445678710938e-05]Start running EvoMol from [H][H]...
[0.0004756450653076172] Updated in round 1! max:(0.2972972972972973, 'c1ccccc1'), min:(-99999, '')
[0.9500517845153809] Updated in round 183! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.38333333333333336, 'C=CC=Cc1cc2ccc1c(-c1ccccc1)c2')
[0.9531216621398926] Updated in round 184! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.38461538461538464, 'C1=C(c2ccccc2)C2=C1c1cc2c2ccccc2c1')
[0.956209659576416] Updated in round 185! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.38461538461538464, 'c1ccc2c(c1)ccc1ccccc12')
[0.984919548034668] Updated in round 186! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3888888888888889, 'C=CC1=C2C1=C2c1cc(-c2ccccc2)ccc1-c1ccccc1')
[0.9873111248016357] Updated in round 187! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3898305084745763, 'C=CC1=CC(c2ccc3c(-c4ccccc4)c2-3)=C1')
[0.9902606010437012] Updated in round 188! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3898305084745763, 'C#Cc1ccc(C=C2C=C2)cc1-c1ccccc1')
[1.0228936672210693] Updated in round 189! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3898305084745763, 'C=CC#Cc1ccc(C=C)c(-c2ccccc2)c1')
[1.025801420211792] Updated in round 190! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3898305084745763, 'C#CC(=C)c1cc2ccc1c(-c1ccccc1)c2')
[1.0293452739715576] Updated in round 191! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.390625, 'C#CC=C1c2ccc3ccc(-c4ccccc4)cc3c21')
[1.0599801540374756] Updated in round 192! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.390625, 'C=CC1=Cc2c1ccc1c(-c3ccccc3)cccc21')
[1.089949131011963] Updated in round 193! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.390625, 'C1=C2C1=C2c1cccc(-c2cccc3ccccc23)c1')
[1.0951564311981201] Updated in round 194! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.391304347826087, 'C=CC1=C(c2ccccc2)C1=C')
[1.1301898956298828] Updated in round 195! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.39215686274509803, 'C=Cc1cc(-c2ccccc2)c2cc1-2')
[1.1635921001434326] Updated in round 196! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.39655172413793105, 'C#CC(=C)c1cc(C#C)cc(-c2ccccc2)c1')
[1.1663823127746582] Updated in round 197! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3968253968253968, 'C=C1C(=C)c2c1ccc1ccc(-c3ccccc3)cc21')
[1.169482946395874] Updated in round 198! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.3968253968253968, 'C#Cc1c(C2=CC2=CC=C)cccc1-c1ccccc1')
[1.1723251342773438] Updated in round 199! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.39705882352941174, 'C1=CC1=Cc1ccc(-c2ccccc2)c(-c2ccccc2)c1')
[1.1758027076721191] Updated in round 200! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.39705882352941174, 'C1=CC(c2ccc(-c3ccccc3)c(-c3ccccc3)c2)=C1')
[1.179980754852295] Updated in round 201! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4, 'c1ccc(-c2cc3ccc2ccc2ccc3-2)cc1')
[1.208282232284546] Updated in round 202! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4, 'C1#CC1=Cc1c2ccc(-c3ccccc3)c1-2')
[1.2362563610076904] Updated in round 203! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4, 'C#CC=Cc1ccc2c(-c3ccccc3)c1-2')
[1.2403678894042969] Updated in round 204! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4, 'C1=CC(c2cc3cc(-c4ccccc4)c2-3)=C1')
[1.2686491012573242] Updated in round 205! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4027777777777778, 'C=CC1=CC=C1c1cc(-c2ccccc2)cc(-c2ccccc2)c1')
[1.3296418190002441] Updated in round 206! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4027777777777778, 'C=C(C1=C(c2cccc(-c3ccccc3)c2)C=C1)c1ccccc1')
[1.335893154144287] Updated in round 207! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4027777777777778, 'C=CC=C1C(c2ccccc2)=C1c1cccc(-c2ccccc2)c1')
[1.3673632144927979] Updated in round 208! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4027777777777778, 'C=CC1=C(c2cccc(-c3ccccc3)c2)C1=Cc1ccccc1')
[1.401214599609375] Updated in round 209! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4032258064516129, 'C#Cc1c(C2=CC(=C)C2=C)cccc1-c1ccccc1')
[1.4363257884979248] Updated in round 210! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4032258064516129, 'C#Cc1c(C2=CC(C=C)=C2)cccc1-c1ccccc1')
[1.4426255226135254] Updated in round 211! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4032258064516129, 'C#CC1=C2C1=C2c1cccc(-c2ccccc2)c1C#C')
[1.4749467372894287] Updated in round 212! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4032258064516129, 'C#CC1=C(c2cc(-c3ccccc3)ccc2C=C)C1=C')
[1.5065250396728516] Updated in round 213! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C=C1C2=C3C2=C1c1ccc3c(-c2ccccc2)c1')
[1.5420997142791748] Updated in round 214! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C=CC1=C2C=C1c1ccc2c(-c2ccccc2)c1')
[1.5474762916564941] Updated in round 215! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C=CC1=C2C=C1c1ccccc1-c1cccc2c1')
[1.5802602767944336] Updated in round 216! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C#Cc1ccc2cc1C1=C2C(c2ccccc2)=C1')
[1.5845937728881836] Updated in round 217! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C=C1c2cc(-c3ccccc3)c3ccccc3c21')
[1.6174397468566895] Updated in round 218! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4067796610169492, 'C=CC1=C2C1=Cc1ccc2cc1-c1ccccc1')
[1.623896837234497] Updated in round 219! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4074074074074074, 'C#Cc1c(-c2ccccc2)ccc2c1C2=C')
[1.6742291450500488] Updated in round 220! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4074074074074074, 'C=CC(=C)c1c2ccc(-c3ccccc3)c1-2')
[1.6957409381866455] Updated in round 221! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4084507042253521, 'c1ccc(-c2cc(-c3ccccc3)cc(-c3c4c5cc4c35)c2)cc1')
[1.6983723640441895] Updated in round 222! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4084507042253521, 'C#CC1=CC(c2cccc(-c3cccc(-c4ccccc4)c3)c2)=C1')
[1.7185821533203125] Updated in round 223! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4084507042253521, 'C#CC1=C(c2cccc(-c3cccc(-c4ccccc4)c3)c2)C1=C')
[1.7547030448913574] Updated in round 224! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4117647058823529, 'C1=C(c2ccccc2)C2=C1c1cccc2c1-c1ccccc1')
[1.7826347351074219] Updated in round 225! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4117647058823529, 'C(#Cc1ccccc1)C=Cc1cccc(-c2ccccc2)c1')
[1.807326078414917] Updated in round 226! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4126984126984127, 'C#CC=Cc1cc(-c2ccccc2)cc2ccccc12')
[1.8358063697814941] Updated in round 227! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41304347826086957, 'C=C1C2=C1C(c1ccccc1)=C2')
[1.8382928371429443] Updated in round 228! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41379310344827586, 'C=Cc1ccccc1C1=C2C1=C2c1ccccc1')
[1.8642833232879639] Updated in round 229! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41379310344827586, 'C#Cc1ccccc1-c1cccc(C2=CC#C2)c1')
[1.89113450050354] Updated in round 230! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41379310344827586, 'C#Cc1ccc(C2=C3C=C32)cc1-c1ccccc1')
[1.8923289775848389] Updated in round 231! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.417910447761194, 'C#CC#Cc1cccc(-c2ccccc2)c1-c1ccccc1')
[1.9187471866607666] Updated in round 232! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.417910447761194, 'C=CC=Cc1cc(-c2ccccc2)ccc1-c1ccccc1')
[1.9211690425872803] Updated in round 233! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.417910447761194, 'C=CC(=Cc1ccccc1)c1cccc(-c2ccccc2)c1')
[1.9226973056793213] Updated in round 234! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41818181818181815, 'c1ccc(-c2cc3c4cc4c4c(c2)c34)cc1')
[1.924464225769043] Updated in round 235! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41818181818181815, 'C1#Cc2ccc(c(-c3ccccc3)c2)C#C1')
[1.950718879699707] Updated in round 236! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.41818181818181815, 'C1=c2c(c3ccc2cc3-c2ccccc2)=C1')
[1.9520387649536133] Updated in round 237! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.42, 'C=C1C=CC2=C1C=C2c1ccccc1')
[1.9532747268676758] Updated in round 238! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.42, 'C=C1C2=CC=C1C(c1ccccc1)=C2')
[1.95479416847229] Updated in round 239! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4225352112676056, 'C=C1C=CC=C1c1cccc(-c2ccc(-c3ccccc3)cc2)c1')
[1.9560234546661377] Updated in round 240! max:(0.7837837837837838, 'c1ccc(-c2ccccc2)cc1'), min:(0.4225352112676056, 'C#CC1=C(c2cccc(-c3ccc(-c4ccccc4)cc3)c2)C=C1')
[1.9568736553192139] Reproduced in round 241!!
