[0.00011610984802246094]Start running EvoMol from [H][H]...
[0.0023114681243896484] Updated in round 1! max:(0.026490066225165563, 'c1ccccc1'), min:(-99999, '')
[408.1497666835785] Updated in round 142! max:(0.6688741721854304, 'C=Cc1ccc2cc3c(ccc4cc(-c5ccc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc(-c%32ccccc%32)ccc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)c5)c(C=C)cc43)cc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5c4cc4ccc6cc7c8cc(C=C)c(-c9ccc(-c%10ccccc%10)c(C=C)c9)cc8cc8c7cc6c4c58)cc3c2c1')
[437.3471987247467] Updated in round 143! max:(0.6887417218543046, 'C=Cc1cc2c(ccc3cc4cc(C=Cc5ccccc5)ccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(cc3c2c1)cc1c2cccc(c2)c2ccc(cc2C=C)c2cc3ccc5cc6c(ccc7cc4c1cc76)cc5c3cc2C=C')
[504.46071600914] Updated in round 144! max:(0.695364238410596, 'C=Cc1cc2c(ccc3cc4c(C=C)c(C=Cc5ccccc5)ccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc(-c%11ccccc%11)c(C=C)c%10-c%10ccccc%10)c(C=C)cc98)cc76)cc54)cc3c2c1')
[570.7602541446686] Updated in round 145! max:(0.695364238410596, 'C=Cc1cc2c(ccc3cc4c(C=C)c(C=Cc5ccccc5)ccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(cc54)C4=Cc5cc7c(ccc8cc(-c9ccc(-c%10ccccc%10)c(C=C)c9)c(C=C)cc87)c4c5-6)cc3c2c1')
[606.766631603241] Updated in round 146! max:(0.695364238410596, 'C=Cc1cc2c(ccc3cc4c(C=C)c(C=Cc5ccccc5)ccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28ccccc%28cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c%11ccc(c(C=C)c%11)c%11cccc(c%11)c(=C)c%10cc98)cc76)cc54)cc3c2c1')
[608.667778968811] Updated in round 147! max:(0.7152317880794702, 'C=Cc1cc2c(ccc3cc4c(C=C)c(C=Cc5ccccc5)ccc4cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(C=C)c(c%11cccc(c%11)c%11ccc%10cc%11C=C)c98)cc76)cc54)cc3c2c1')
[652.5609076023102] Updated in round 148! max:(0.7218543046357616, 'C=Cc1cc2c(ccc3cc4c(ccc5cc(-c6ccccc6)ccc54)cc32)cc1-c1ccc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29ccccc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc32)c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc(-c%10ccc%11c(C=C)c%10-c%10ccc-%11cc%10)c(C=C)cc98)cc76)cc54)cc3c2c1')
[762.0151038169861] Updated in round 149! max:(0.7483443708609272, 'C=Cc1c(C=Cc2ccc(-c3ccccc3)cc2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c(ccc5cc6c7cc8ccc9cc%10c(C=C)cc9c8cc7ccc6c(c6ccc%10cc6C=C)c54)cc3c2c1')
[841.0359299182892] Updated in round 150! max:(0.7483443708609272, 'C=Cc1c(C=Cc2ccc(-c3ccccc3)cc2)ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34ccccc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc12'), min:(-1.0, 'C=Cc1cc2cc(c1)c1c3ccc4cc5c(ccc6ccc(C=C)cc65)cc4c3cc3ccc4cc5c(ccc6cc2c(C=C)cc65)cc4c31')
[920.9883050918579] Updated in round 151! max:(0.7549668874172185, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccccc1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10c(cccc%109)ccc9cccc(c9)c1c3)cc87)cc65)cc42')
[1002.1158723831177] Updated in round 152! max:(0.7549668874172185, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccccc1'), min:(-1.0, 'C=Cc1ccc2c(c1)c1cc3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10c9cccc2%10)cc87)cc65)cc4c3cc1C=C')
[1076.7126581668854] Updated in round 153! max:(0.7748344370860927, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c%10ccccc%10cc(c(=C)c%10cccc(c%10)c1c3)c9cc87)cc65)cc42')
[1167.7065014839172] Updated in round 154! max:(0.7748344370860927, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(ccc8cc9c%10ccccc%10ccc9c(c9c(C=C)cccc9c1c3)c87)cc65)cc42')
[1173.4652063846588] Updated in round 155! max:(0.7814569536423841, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cccc(-c2cc3ccc4c(cc5ccc6cc7c8cc9ccc%10ccccc%10c9cc8ccc7c7c6c5c47)c3cc2C=C)c1')
[1265.156009197235] Updated in round 156! max:(0.7814569536423841, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(cc54)cc4c5cc7c(ccc8c7cccc84)cc65)cc32)cc1-c1ccccc1')
[1273.9278228282928] Updated in round 157! max:(0.7814569536423841, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35ccccc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(cc5c6c-5c5c(ccc7cc8c(ccc9ccccc98)cc75)cc64)cc32)cc1-c1ccccc1')
[1599.6518466472626] Updated in round 158! max:(0.8013245033112583, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36ccccc%36cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cc2c(ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccccc98)cc76)cc54)cc32)cc1-c1ccc2cc1-2')
[1712.8689246177673] Updated in round 159! max:(0.8211920529801324, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=c1c2c3ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10ccccc%109)cc87)cc65)cc4c3cc1=C2c1ccccc1')
[1961.852369070053] Updated in round 160! max:(0.8211920529801324, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3cc4c5cc6ccc7cc8c(ccc9ccccc98)cc7c6cc5cc5c4cc3c2c15')
[2080.918042421341] Updated in round 161! max:(0.8211920529801324, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C=Cc1cc2c3ccc4cc5c(ccc6cc7c(cc65)cc(c1c3)c1cc3c(ccc5ccccc53)cc71)cc42')
[2086.1432914733887] Updated in round 162! max:(0.8211920529801324, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20c(ccc%21cc%22c(ccc%23cc%24c(ccc%25cc%26c(ccc%27cc%28c(ccc%29cc%30c(ccc%31cc%32c(ccc%33cc%34c(ccc%35cc%36c(ccc%37ccccc%37%36)cc%35%34)cc%33%32)cc%31%30)cc%29%28)cc%27%26)cc%25%24)cc%23%22)cc%21%20)cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C1=Cc2cc3cc4c(ccc5cc6c(ccc7cc8c(ccc9ccccc98)cc76)cc54)cc3c3cc1ccc23')
[2221.9597103595734] Updated in round 163! max:(0.8344370860927153, 'C=Cc1cc(C=Cc2ccc3cc4c(ccc5cc6c(ccc7cc8c(ccc9cc%10c(ccc%11cc%12c(ccc%13cc%14c(ccc%15cc%16c(ccc%17cc%18c(ccc%19cc%20ccc%21ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(ccc%36cc%37ccccc%37cc%36%35)cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22c%21ccccc%20cc%19%18)cc%17%16)cc%15%14)cc%13%12)cc%11%10)cc98)cc76)cc54)cc3c2C=C)ccc1-c1ccc2c(C=C)cccc2c1'), min:(-1.0, 'C#Cc1cccc2ccc3cc4c(ccc5cc6c(ccc7cc(-c8cc(C=C)ccc8C=C)ccc76)cc54)cc3c12')
[2602.6985008716583] Updated in round 164! max:(0.8410596026490066, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc%38c(C=C)cccc%38c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccccc1'), min:(-1.0, 'C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c8ccccc8c8ccc(c7c8)c65)cc43)c2)c1')
[2989.7256689071655] Updated in round 165! max:(0.8410596026490066, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc%38c(C=C)cccc%38c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccccc1'), min:(-1.0, 'C=Cc1ccc(C=C)c(-c2ccc3c(ccc4cc5c(ccc6cc7c8c9c(cc7cc65)C(=C8)C=C9)cc43)c2)c1')
[3178.499725341797] Updated in round 166! max:(0.8410596026490066, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc%38c(C=C)cccc%38c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccccc1'), min:(-1.0, 'C=Cc1ccc2cc1c1ccc3c(ccc4cc5c(ccc6cc7c8ccccc8cc(c2=C)c7cc65)cc43)c1')
[3307.366046667099] Updated in round 167! max:(0.8609271523178808, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(C(C=C)=Cc%38ccccc%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccccc1'), min:(-1.0, 'C=Cc1ccc(C=C)c2c1-c1ccc3c(ccc4cc5c(cc-2c2cc6c(ccc7ccccc76)cc25)cc43)c1')
[3691.7789635658264] Updated in round 168! max:(0.8807947019867549, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(C(C=C)=Cc%38ccccc%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1ccc2ccc3c4ccc5cc6c(ccc7cc(ccc76)c2c1)cc5c4cc1ccc2ccccc2c13')
[3977.209418773651] Updated in round 169! max:(0.8807947019867549, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(C(C=C)=Cc%38ccccc%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1ccc2cc1-c1ccc3c(c1)cc(c1cc4c(ccc5cc6c(ccc7ccccc76)cc54)cc13)C2=C')
[4128.942013978958] Updated in round 170! max:(0.8807947019867549, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(C(C=C)=Cc%38ccccc%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C#Cc1c(-c2cc(C=C)ccc2C=C)ccc2c1ccc1cc3c(ccc4cc5c(ccc6ccccc65)cc43)cc12')
[4571.414613485336] Updated in round 171! max:(0.8807947019867549, 'C=CC(=Cc1ccc2cc3c(ccc4cc5c(ccc6cc7c(ccc8cc9c(ccc%10cc%11c(ccc%12cc%13c(ccc%14cc%15c(ccc%16cc%17c(ccc%18cc%19c(ccc%20cc%21c(ccc%22cc%23c(ccc%24cc%25c(ccc%26cc%27c(ccc%28cc%29c(ccc%30cc%31c(ccc%32cc%33c(ccc%34cc%35c(C=C)c(C=Cc%36ccc(-c%37ccc(C(C=C)=Cc%38ccccc%38)c(C=C)c%37)c(C=C)c%36)ccc%35cc%34%33)cc%32%31)cc%30%29)cc%28%27)cc%26%25)cc%24%23)cc%22%21)cc%20%19)cc%18%17)cc%16%15)cc%14%13)cc%12%11)cc%109)cc87)cc65)cc43)cc2c1)c1ccc2ccccc2c1'), min:(-1.0, 'C=Cc1cc2c(C=C)cc1c1ccc3c(ccc4cc5c(ccc6cc7c(ccc8c2cccc78)cc65)cc43)c1')
