[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.016530275344848633] Updated in round 1! max:(0.17857142857142858, 'c1ccccc1'), min:(-99999, '')
[8.2391357421875] Updated in round 403! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C=CC1=C2C(=C)C=C(c3ccccc3C=C)C=c3ccccc3=C12')
[8.30212688446045] Updated in round 404! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C=CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C=CC1=C')
[8.491707563400269] Updated in round 405! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C=CC=C1C(=C2C=C2)c2ccccc2C=c2ccccc2=C1C=C')
[8.5705087184906] Updated in round 406! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C#CC(=CC=C)C1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[8.618958473205566] Updated in round 407! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C=CC=CC(=C)C1=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[8.761708736419678] Updated in round 408! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C=CC=C1C(=C)C2=c3ccccc3=Cc3ccccc3C1=C2C=C')
[8.80825138092041] Updated in round 409! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5394736842105263, 'C#CC1=C2C(=C3C4=C3C4=C)c3ccccc3C=c3ccccc3=C12')
[8.86519193649292] Updated in round 410! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5416666666666666, 'C=C1C=c2ccccc2=Cc2ccccc2C1=C1C2=C1C2=C')
[8.912034273147583] Updated in round 411! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C=CC=C1C2=CC(=C2)C2=c3ccccc3=Cc3ccccc3C1=C2C1=CC1=C')
[8.977443933486938] Updated in round 412! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C#CC1=C2C(=CC=C)C(=c3ccccc3=Cc3ccccc32)C2=CC(=C2)C1=C')
[9.078276872634888] Updated in round 413! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C#CC=C1C2=CC(=C2)C2=c3ccccc3=Cc3ccccc3C1=C2C(=C)C#C')
[9.175679683685303] Updated in round 414! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C#CC=CC(=C)C1=C2C(=C)C3=CC(=C3)C1=c1ccccc1=Cc1ccccc12')
[9.276119709014893] Updated in round 415! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C#CC(=CC=C)C1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C2=CC1=C2')
[9.335376977920532] Updated in round 416! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C=CC1=C(C2=CC(C3=C4C(=C)C3=c3ccccc3=Cc3ccccc34)=C2)C1=C')
[9.430571556091309] Updated in round 417! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5421686746987951, 'C#CC#CC(=C)C1=CC(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)=C1')
[9.53009557723999] Updated in round 418! max:(0.6557377049180327, 'C=C1C2=CC2=c2ccccc2=Cc2ccccc21'), min:(0.5432098765432098, 'C#Cc1ccc2c3c1C=C(C1=Cc4ccccc41)C=c1ccccc1=C23')
[9.590508937835693] Updated in round 419! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5432098765432098, 'C=CC#Cc1ccccc1C1=Cc2cccc3c2C3=c2ccccc2=C1')
[9.638063907623291] Updated in round 420! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5432098765432098, 'C=CC1=CC2=CC2=C2C3=CC=C1C3=c1ccccc1=Cc1ccccc12')
[9.730615139007568] Updated in round 421! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5432098765432098, 'C#CC=C1C=C2C3=C1C=C1C=C1C2=c1ccccc1=Cc1ccccc13')
[9.770006656646729] Updated in round 422! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5443037974683544, 'C=CC1=CC1=C1C(=C)C(C2=CC2=C)=c2ccccc2=Cc2ccccc21')
[9.812776565551758] Updated in round 423! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5443037974683544, 'C=CC(C=C)=C1C2=C(C3=CC3=C)C1=c1ccccc1=Cc1ccccc12')
[9.870012044906616] Updated in round 424! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=CC=C1C2=C(C3=Cc4ccccc43)C=c3ccccc3=C3C1=C23')
[9.980891227722168] Updated in round 425! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=C1C2=C3C#CC4=C(C(=C3)C=c3ccccc3=C12)c1ccccc14')
[10.11751413345337] Updated in round 426! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C#Cc1cccc(C2=Cc3cccc4c3C4=c3ccccc3=C2)c1')
[10.262727499008179] Updated in round 427! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=C1C=C2c3ccc4c(c32)=c2ccccc2=Cc2ccccc2C=41')
[10.332694292068481] Updated in round 428! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=C1C=C2C3=CC4=C(C=C14)C3=c1ccccc1=Cc1ccccc12')
[10.418022394180298] Updated in round 429! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=C1C2=C3c4ccc(cc43)C1=c1ccccc1=Cc1ccccc12')
[10.626559734344482] Updated in round 430! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=CC1=C2c3ccccc3C=c3ccccc3=C1c1ccccc12')
[10.999873638153076] Updated in round 431! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C#CC1=CC2=C1C2=C1C2=CC2=c2ccccc2=Cc2ccccc21')
[11.449760913848877] Updated in round 432! max:(0.6617647058823529, 'C=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12'), min:(0.5454545454545454, 'C=C1C2=C(c3ccccc3)c3ccccc3C=c3ccccc3=C12')
[11.59129023551941] Updated in round 433! max:(0.6875, 'C1=CC=c2ccccc2=C2C(=Cc3ccccc32)C=C1'), min:(0.547945205479452, 'C=CC1=C(C2=Cc3ccccc32)C=c2ccccc2=C2C=C12')
[11.628022193908691] Updated in round 434! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.547945205479452, 'C=c1c2c3c4c(c1=c1ccccc1=Cc1ccccc1-2)=CC=43')
[11.663934230804443] Updated in round 435! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.547945205479452, 'C=Cc1c2c(c3cc1=c1ccccc1=Cc1ccccc1-3)=C2')
[11.667268753051758] Updated in round 436! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.547945205479452, 'C#CC#CC=C1C2=CC2=c2ccccc2=Cc2ccccc21')
[11.670430183410645] Updated in round 437! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.547945205479452, 'C#Cc1c#cc2c3c1C3=c1ccccc1=Cc1ccccc1-2')
[11.707039833068848] Updated in round 438! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5487804878048781, 'C#CC(=C)C(=C)C1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C2=CC1=C2')
[11.71540379524231] Updated in round 439! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C=CC1=C2C1=C2C1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C21')
[11.753489255905151] Updated in round 440! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC(C=C)=CC1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12')
[11.799412488937378] Updated in round 441! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC(=CC=C)C1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C21')
[11.8048734664917] Updated in round 442! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C2C1=C1C#C1')
[11.811578750610352] Updated in round 443! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC=C1C2=C(C#C)C1=c1ccccc1=CC(C1=Cc3ccccc31)=C2')
[11.862482786178589] Updated in round 444! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC1=C2C(=CC=C)C2=c2ccccc2=CC(C2=Cc3ccccc32)=C1')
[11.91033673286438] Updated in round 445! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C=CC=CC1=C2C(=C)C=C(C3=Cc4ccccc43)C=c3ccccc3=C12')
[11.916973352432251] Updated in round 446! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C=CC(=C)c1ccccc1C1=Cc2cccc3c2C3=c2ccccc2=C1')
[11.962369918823242] Updated in round 447! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC1=CC1=C1C2=CC3=CC(=C3)C1=c1ccccc1=Cc1ccccc12')
[12.010477542877197] Updated in round 448! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC#CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C2=CC2=C1')
[12.05941891670227] Updated in round 449! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC1=C2C(=C1)C=C1C(=CC=C)c3ccccc3C=c3ccccc3=C12')
[12.106724500656128] Updated in round 450! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC=C1C2=C3C=C3C=CC(=C)C1=c1ccccc1=Cc1ccccc12')
[12.199897050857544] Updated in round 451! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.55, 'C#CC1=C2C3=C4C=C4C=C(C1=C)C2=c1ccccc1=Cc1ccccc13')
[12.207549571990967] Updated in round 452! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5507246376811594, 'C=C1C=C2C3=Cc4cccc2c4C3=c2ccccc2=C1')
[12.25645136833191] Updated in round 453! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=C1C2=C3C=C(C=c4ccccc4=C3C2=C)C2=C1c1ccccc12')
[12.301788806915283] Updated in round 454! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C#CC1=C2C=C(C3=C(C=C)c4ccccc43)C=c3ccccc3=C12')
[12.351923704147339] Updated in round 455! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=C1C2=C3C=C(C=c4ccccc4=C2C3=C)C2=C1c1ccccc12')
[12.361175060272217] Updated in round 456! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C#CC1=Cc2ccccc2C2=CC1=CC(C=C)=c1ccccc1=C2')
[12.408900022506714] Updated in round 457! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=C1C2=c3ccccc3=Cc3ccccc3C1=c1cc3c2c-3c1=C')
[12.418214797973633] Updated in round 458! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=C1C=CC2=c3ccccc3=Cc3ccccc3C3=C1C(=C)C=C32')
[12.430205583572388] Updated in round 459! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=C1C2=c3ccccc3=Cc3ccccc3C1=c1c3cc2c(=C)c1=3')
[12.48520278930664] Updated in round 460! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C#CC1=C(C2=C3C(=C)C2=c2ccccc2=Cc2ccccc23)C=C1')
[12.582031726837158] Updated in round 461! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C=CC1=C2C(=C3C4=C3C=C4)c3ccccc3C=c3ccccc3=C12')
[12.644419431686401] Updated in round 462! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5526315789473685, 'C#CC#CC1=C2C(=C3C=C3)c3ccccc3C=c3ccccc3=C12')
[12.65626049041748] Updated in round 463! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C=C1C=c2cc3ccc2=C2C(=Cc4ccccc42)C=C3C1=C')
[12.716181993484497] Updated in round 464! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C(c3ccccc3)=C12')
[12.728827953338623] Updated in round 465! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C=c1c2c3c(c(=C)c1=c1ccccc1=Cc1ccccc1-2)=C3')
[12.78413438796997] Updated in round 466! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C#CC1=Cc2ccccc2C=c2ccccc2=C1C1=CC=C1')
[12.879674673080444] Updated in round 467! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C#CC#CC1=c2ccccc2=Cc2ccccc2C(C=C)=C1')
[12.89781904220581] Updated in round 468! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C=CC=C1C(=C)C2=c3ccccc3=Cc3ccccc3C1=C2')
[13.07022500038147] Updated in round 469! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C#CC#CC1=C2C(=C)c3ccccc3C=c3ccccc3=C12')
[13.090261936187744] Updated in round 470! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5555555555555556, 'C=CC=CC1=C2C(=C)C2=c2ccccc2=Cc2ccccc21')
[13.144602298736572] Updated in round 471! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5569620253164557, 'C#CC(=C)C(=C)C1=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C21')
[13.19803524017334] Updated in round 472! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5569620253164557, 'C=CC(=C)C1=Cc2ccccc2C2=CC1=C1C(=C)C1=c1ccccc1=C2')
[13.209952592849731] Updated in round 473! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5569620253164557, 'C=CC(=C)C=C1C2=CC3=CC(=C3)C1=c1ccccc1=Cc1ccccc12')
[13.259243249893188] Updated in round 474! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5569620253164557, 'C#CC=C1C=C2C(=C)c3ccccc3C=c3ccccc3=C2C2=CC1=C2')
[13.308578968048096] Updated in round 475! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5569620253164557, 'C#CC(=C)C1=CC2=CC2=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[13.367706775665283] Updated in round 476! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5584415584415584, 'C1=C2C3=CC=C4C(=C5C1=C25)c1ccccc1C=c1ccccc1=C34')
[13.42536449432373] Updated in round 477! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5588235294117647, 'C=c1ccccc1=C1C(C=C2C=C2)=Cc2ccccc21')
[13.438903570175171] Updated in round 478! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5595238095238095, 'C=CC1=CC2=Cc3ccccc3C2=c2ccccc2=CC1=Cc1ccccc1')
[13.494683027267456] Updated in round 479! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.56, 'C=C1C(=C2C=C2)C(C2=CC=C2)=c2ccccc2=Cc2ccccc21')
[13.513606309890747] Updated in round 480! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.56, 'C=CC=C1C=C2C(=C)c3ccccc3C=c3ccccc3=C2C1=C')
[13.612456798553467] Updated in round 481! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.56, 'C#CC1=C2C(=C)C(=c3ccccc3=Cc3ccccc32)C(=C)C=C1')
[13.679425477981567] Updated in round 482! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.56, 'C=CC1=CC(=C)C=C2C(=C)C1=c1ccccc1=Cc1ccccc12')
[13.739177942276001] Updated in round 483! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5616438356164384, 'C1=C2C=C3C=c4ccccc4=C4C1=Cc1cc(ccc14)C3=C2')
[13.797611236572266] Updated in round 484! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5616438356164384, 'C1=c2ccccc2=c2c3c4ccc2c(c4)C=3c2ccccc21')
[13.817345142364502] Updated in round 485! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5625, 'C#CC1=C2C=C(C=c3ccccc3=C3C1=Cc1ccccc13)C1=C2C=C1')
[13.907031297683716] Updated in round 486! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5625, 'C#CC#CC=C1C=C2C=C(C3=Cc4ccccc43)C=c3ccccc3=C12')
[14.00288200378418] Updated in round 487! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5625, 'C1=C(C2=C3C2=C3c2ccccc2)C=c2ccccc2=C2c3cccc1c32')
[14.065953731536865] Updated in round 488! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5633802816901409, 'C#CC(=C)C1=CC(C#C)=c2ccccc2=Cc2ccccc21')
[14.124526977539062] Updated in round 489! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5633802816901409, 'C=CC(=C)C1=C2C(=C)C2=c2ccccc2=Cc2ccccc21')
[14.18296194076538] Updated in round 490! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5641025641025641, 'C#CC=C1C(=C)c2ccccc2C=c2ccccc2=C1C1=CC(C#C)=C1')
[14.246424436569214] Updated in round 491! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5652173913043478, 'C1=CC2=Cc3ccccc3C2=c2cccc3c2=CC1=C3')
[14.317312479019165] Updated in round 492! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C#CC=CC1=CC2=Cc3ccccc3C2=c2ccccc2=C2C=C12')
[14.380631685256958] Updated in round 493! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C=CC#CC1=CC2=Cc3ccccc3C2=c2ccccc2=C2C=C12')
[14.449265956878662] Updated in round 494! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C=CC1=C2C=CC(=C2)C=c2ccccc2=C2C1=Cc1ccccc12')
[14.457714796066284] Updated in round 495! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C=Cc1c2cccc1C1=Cc3ccccc3C1=c1ccccc1=C2')
[14.47032880783081] Updated in round 496! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C=C1c2ccccc2C2=Cc3ccc1c1c3C1=c1ccccc1=C2')
[14.576138019561768] Updated in round 497! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5657894736842105, 'C1=CC(C2=c3ccccc3=Cc3ccccc3-c3ccccc32)=C1')
[14.634289741516113] Updated in round 498! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5671641791044776, 'C=CC1=c2ccccc2=Cc2ccccc2C(=C)C1=C')
[14.738326787948608] Updated in round 499! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=CC1=C2C=CC3=Cc4ccccc4C3=c3ccccc3=C12')
[14.758177280426025] Updated in round 500! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=C1C=c2ccccc2=C2C3=Cc4c(cccc42)C=CC1=C3')
[14.851948022842407] Updated in round 501! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C#Cc1ccc2c(c1)C1=c3ccccc3=CC3=CC3=CC1=C2')
[14.910577058792114] Updated in round 502! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=CC1=C(C2=Cc3cccc4c3C4=c3ccccc3=C2)C=C1')
[14.971541404724121] Updated in round 503! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=c1c#ccc2c3c1=C2c1ccccc1C=c1ccccc1=3')
[15.028265476226807] Updated in round 504! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=CC1=C2C(=C1)C1=CC2=c2ccccc2=Cc2ccccc21')
[15.093755006790161] Updated in round 505! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C=Cc1ccc2c3c1=c1ccccc1=Cc1ccccc1C=32')
[15.153395175933838] Updated in round 506! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5694444444444444, 'C#Cc1cc2c3c(c1)-c1ccccc1C=c1ccccc1=C23')
[15.229200839996338] Updated in round 507! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C#CC1=c2ccccc2=C2C(=Cc3ccccc32)C=c2cc1c1c(=C)c2=1')
[15.34203553199768] Updated in round 508! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C=CC1=CC(C2=C3C=C(C4=Cc5ccccc54)C=c4ccccc4=C32)=C1')
[15.365553855895996] Updated in round 509! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C#CC1=C2C(=C)C2=c2ccccc2=CC2=CC=CC1=Cc1ccccc12')
[15.526432037353516] Updated in round 510! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C=C1C=CC=C2C3=CC(=C3)C3=c4ccccc4=Cc4ccccc4C2=C13')
[15.726375341415405] Updated in round 511! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C#Cc1cc2c3c(c1)C(=c1ccccc1=Cc1ccccc1-3)C1=CC2=C1')
[15.751200675964355] Updated in round 512! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.569620253164557, 'C=CC1=C2C(=C1)C=C1C(=C3C=C3)c3ccccc3C=c3ccccc3=C12')
[15.763536930084229] Updated in round 513! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5714285714285714, 'C#CC(=C)C1=CC(C2=c3ccccc3=Cc3ccccc3C(=C)C2=C)=C1')
[15.83190655708313] Updated in round 514! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC1=C2C(C=C)=C2C2=Cc3ccccc3C2=c2ccccc2=C1')
[15.9801926612854] Updated in round 515! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C=c1c#cc2c(=C)c1=c1ccccc1=C1C(=Cc3ccccc31)C=2')
[16.001456260681152] Updated in round 516! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C#CC(=C)C1=CC2=Cc3ccccc3C2=c2ccccc2=C2C=C12')
[16.351332902908325] Updated in round 517! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C=CC1=CC(=C2C=C2)C=c2ccccc2=C2C1=Cc1ccccc12')
[16.373087167739868] Updated in round 518! max:(0.8, 'C1=C2C=c3ccccc3=C3C(=Cc4ccccc43)C=C12'), min:(0.5733333333333334, 'C=CC=C1C=C(C=C)C2=Cc3ccccc3C2=c2ccccc2=C1')
