[9.608268737792969e-05]Start running EvoMol from [H][H]...
[0.005079746246337891] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[5.808213710784912] Updated in round 389! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6363636363636364, 'C1=c2c3cccc1c3cccc1c3ccc4cccc1c4c23')
[5.816992282867432] Updated in round 390! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6375, 'C#Cc1cc2cccc3ccc4cccc5c(cccc(c1)c42)c35')
[5.875123023986816] Updated in round 391! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6375, 'C#Cc1ccc2cccc3cccc4c5cccc(ccc1c45)c32')
[5.88472318649292] Updated in round 392! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6375, 'C#Cc1ccc2ccccc3cc1c1cccc4c3cccc4c21')
[5.994534254074097] Updated in round 393! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6375, 'C#Cc1cccc2c3ccc4c5cccc(cccc1c1c3c41)c25')
[6.362051010131836] Updated in round 394! max:(0.8082191780821918, 'c1cc2cccc3c4cccc5c(ccc6cccc(c4c1)c63)c25'), min:(0.6375, 'C=CC=c1c2cccc3c4cccc5cccc1c5c2cccc43')
[6.403785943984985] Updated in round 395! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6375, 'C=Cc1cc2cccc3cccc4c5cccc-2cccc(c15)c34')
[6.456531286239624] Updated in round 396! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6375, 'C=c1cc2c3cccc4cccc5cc1c(c1ccccc1c43)c52')
[6.515134572982788] Updated in round 397! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6385542168674698, 'C=Cc1cccc2c3cccc4c(C=C)c3c3cccc(cccc14)c23')
[6.591397047042847] Updated in round 398! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6428571428571429, 'c1ccc2c(c1)cc1c3ccccc4c(cccc5ccccc2c54)c31')
[6.673552513122559] Updated in round 399! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6428571428571429, 'c1cc2cc(c1)c1c3cccc2c2c(cccc31)c1c3ccccc3c21')
[6.691635847091675] Updated in round 400! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6428571428571429, 'c1ccc2c(c1)cc1cccc3c1c1ccccc2cc2cccc1c23')
[6.715955018997192] Updated in round 401! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6428571428571429, 'c1cc2cccc3c2c2cccc4c(c1)c4c1ccc4ccc(c1)c2c43')
[6.7671051025390625] Updated in round 402! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6428571428571429, 'c1cc2ccc3c4cc5c4c4c3c3cccc6c(c1)c2c(ccc3)c6c54')
[6.778220891952515] Updated in round 403! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6436781609195402, 'C#Cc1cc2c1c1c2c2cccc3cccc4c5cccc2cccc(c34)c51')
[6.785228729248047] Updated in round 404! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6447368421052632, 'C=c1cccc2cccc3cc4c3ccc3c4cccc1c23')
[6.7955543994903564] Updated in round 405! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6447368421052632, 'C=c1cccc2c3cccc4cc1c(ccc3)c4c1ccc21')
[6.843707799911499] Updated in round 406! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6455696202531646, 'C=Cc1ccc2c3cccc4c5cccc(cccc4c1c5=C)c32')
[6.84959077835083] Updated in round 407! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2c3c4cccc5c6c(c1)c3ccc1c(ccc(cc4)c12)c56')
[6.85662317276001] Updated in round 408! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1ccc2c3cccc4c5ccc(cc5c1)cc1cccc(c12)c43')
[6.908366680145264] Updated in round 409! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1ccc2c3cccc4cccc5c4c4c6c(c1)ccc(c56)c4c23')
[6.917445421218872] Updated in round 410! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2cccc3c2cc2c4ccc(c1)c1c4c4cccc2c4c31')
[6.9706902503967285] Updated in round 411! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2cccc3c4cccc5c6cc7ccc(c6c7c1)c(c23)c54')
[6.974447250366211] Updated in round 412! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2ccc3cc4c5c(c1)cccc5c1cccc(c3cc2)c14')
[6.982916593551636] Updated in round 413! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2cccc3ccc4c(ccc2)c2c5c(c1)cccc5c4c32')
[6.986995697021484] Updated in round 414! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2cccc3c4ccc5c6c(c1)ccc1c6ccc(c23)c4c15')
[7.2095372676849365] Updated in round 415! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2ccc3c4ccc5c6ccc(cccc7c2c(c1)c6c47)c53')
[7.399876356124878] Updated in round 416! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2ccc3c4cc2cccc2c5cccc(c1)c5c1c2c3c41')
[7.459155797958374] Updated in round 417! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2cccc3c4cccc5ccc6c7cc(c5c1)c7c4c6c23')
[7.471565246582031] Updated in round 418! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.65, 'c1cc2ccc3c4cc5c(cccc6c(c1)c1c4cccc1c36)c25')
[7.551548719406128] Updated in round 419! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C=Cc1ccc2cccc3c4cccc5ccc(c6cccc1c5c26)c43')
[7.565077781677246] Updated in round 420! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C#Cc1cc2cccc3cccc4c5cccc3c2c2cccc1c2c45')
[7.572040557861328] Updated in round 421! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C#Cc1cccc2cccc3c4ccc5ccc6c(cccc3c26)c5c14')
[7.579122304916382] Updated in round 422! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C=Cc1cc2cccc3cccc4c3cccc3c5cccc1c5c2c43')
[7.765718460083008] Updated in round 423! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C#Cc1cccc2c3c4cccc1c1cc1c1cccc(c3ccc4)c12')
[7.85459566116333] Updated in round 424! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C=Cc1cccc2cccc3cccc4c5cccc2cccc(c15)c34')
[7.8786022663116455] Updated in round 425! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6506024096385542, 'C=Cc1ccc2c3ccccc4cccc5cccc(c3cccc14)c52')
[7.93161153793335] Updated in round 426! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6551724137931034, 'c1ccc2c(c1)cc1cccc3c4cccc5ccc6c(cccc(c54)c13)c26')
[7.936377763748169] Updated in round 427! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6578947368421053, 'c1ccc2c3cccc4cccc3cc3cccc(c1)c4c32')
[7.943138122558594] Updated in round 428! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6578947368421053, 'c1ccc2cccc3cccc4c5cccc(c1)c(cc54)c23')
[7.94821834564209] Updated in round 429! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6578947368421053, 'c1cc2ccc3c(c1)c1cccc4c2c1ccccc1c3c41')
[8.068958759307861] Updated in round 430! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6578947368421053, 'c1cc2cc3cc4c5cccc(c1)c4c2cccc1c(c3)c51')
[8.267226219177246] Updated in round 431! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6578947368421053, 'c1cc2ccc3c4c5ccccc6c2c(cccc4c63)c5c1')
[8.316378116607666] Updated in round 432! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6578947368421053, 'c1ccc2c3ccc4c5ccc3cc3c(cccc(c1)c25)c43')
[8.374992370605469] Updated in round 433! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6578947368421053, 'c1cc2cccc3c4cc5cc4cc4c(cccc(c1)c25)c34')
[8.381187438964844] Updated in round 434! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6578947368421053, 'c1cc2cc(c1)c1c3cccc4cc5cc5c4c2cccc31')
[8.385091781616211] Updated in round 435! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6578947368421053, 'C1=c2c3cccc4cccc1c4c1ccccc1c2ccc3')
[8.39000654220581] Updated in round 436! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6578947368421053, 'c1ccc2ccc3cccc4ccc5c(cccc(c1)c34)c25')
[8.450509548187256] Updated in round 437! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C#Cc1ccc2c3cccc4ccccc(c5ccccc1c45)c32')
[8.528192043304443] Updated in round 438! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C#Cc1cccc2cccc3c4cccc5c2c4ccccc1c35')
[8.592874526977539] Updated in round 439! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C=Cc1ccc2c3c4ccccc(cccc5c(ccc4)c52)c3c1')
[8.65447187423706] Updated in round 440! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C#Cc1cccc2cc3cccc4c2cccc2cccc3c1c24')
[8.760545492172241] Updated in round 441! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C=Cc1ccc2c3ccccc4c(cccc5ccccc1c53)c24')
[8.779250383377075] Updated in round 442! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C#Cc1ccc2cccc3c4cccc5ccc(cccc1c25)c34')
[8.896541595458984] Updated in round 443! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C=Cc1ccc2cccc3c2c2ccccc1cc1cccc2c13')
[8.91107726097107] Updated in round 444! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C=CC=c1cccc2cccc3c4cccc5ccc1cc(c23)c54')
[8.98864197731018] Updated in round 445! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6582278481012658, 'C=c1c2cccc3cc4cccc5c6ccc1c2cccc(c45)c36')
[9.073529243469238] Updated in round 446! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6626506024096386, 'c1ccc2c(c1)ccc1c3ccccc4cccc5c(cccc2c41)c35')
[9.091797113418579] Updated in round 447! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6626506024096386, 'c1ccc2c(c1)cc1c3cccc4cccc5c(cccc6c3c6c25)c41')
[9.336178541183472] Updated in round 448! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6626506024096386, 'c1ccc2c3c4cccc5cccc6c7c=3c4cccc7c(cc2c1)c56')
[9.6134614944458] Updated in round 449! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6626506024096386, 'c1cc2cccc3c4ccc5cccc6c(c1)c2c(cc1c(cc4)c31)c56')
[9.783387899398804] Updated in round 450! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6666666666666666, 'C=c1c2cccc3cccc4c5cccc2c(cccc45)c13')
[9.821955919265747] Updated in round 451! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6666666666666666, 'C=c1ccc2cccc3cccc(c3c1)c1cccc3c2c13')
[9.894222736358643] Updated in round 452! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6666666666666666, 'C=c1c2cccc1cc1c3ccc4cccc(c3ccc2)c41')
[9.959984302520752] Updated in round 453! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C#Cc1cc2c3cccc4cccc5c1cccc1c(cccc5c42)c31')
[10.036643981933594] Updated in round 454! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C#Cc1cccc2cccc3c4cccc5cccc(ccc(c23)c54)c1')
[10.235989093780518] Updated in round 455! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C=Cc1cc2cccc3cccc4c5cccc6c1c2cccc(c34)c56')
[10.272680044174194] Updated in round 456! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C#Cc1c2cc3cccc4cccc5c6cccc1c6c(cccc32)c45')
[10.339590311050415] Updated in round 457! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C=Cc1ccc2cccc3c2c2cccc4ccc5c(cccc2c53)c14')
[10.595307350158691] Updated in round 458! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C=Cc1ccc2cccc3c4cccc5cccc(c23)c4c2ccc2c15')
[10.699601650238037] Updated in round 459! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6707317073170732, 'C=Cc1ccc2ccc3c4cccc5c6cccc(cccc5c2c16)c43')
[10.729292631149292] Updated in round 460! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3c4cc5cccc6c7cccc(c4c1)c2c5c3c67')
[10.937120199203491] Updated in round 461! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2cc3c4ccc5c2c2cccc(cccc6c(c1)c64)c3c25')
[11.002346992492676] Updated in round 462! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5cc6c(c1)c1ccc(c26)c(c51)c34')
[11.19607424736023] Updated in round 463! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2c3cc4c5cccc6cccc(c(c1)c63)c1c4ccc2c51')
[11.265665769577026] Updated in round 464! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3c4cc5cccc6c7cccc(c5c1)c2c4c3c67')
[11.52966570854187] Updated in round 465! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1ccc2c3ccc(cc3)c3c4cccc(c1)c1c3cccc4c21')
[11.595499753952026] Updated in round 466! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3ccc4c5cccc6c2c(ccccc4c36)c5c1')
[11.843939781188965] Updated in round 467! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3cc2c2c(c1)cccc1c4ccccc2c(c3)c41')
[11.89353060722351] Updated in round 468! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2cc2c2ccc3c4cccc5c6cccc(c1)c6c(c23)c54')
[11.898012638092041] Updated in round 469! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc5c(cc6c2c(c1)c1cccc4c16)c35')
[12.05963683128357] Updated in round 470! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3c4cccc5c6cccc(c1)c6c(c3c1cc21)c54')
[12.155242204666138] Updated in round 471! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5c4c(ccc4c6cc(c1)c4c65)c23')
[12.161849737167358] Updated in round 472! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'C1=c2c1ccc1cccc3c4cccc5ccc2cccc(c13)c54')
[12.22911548614502] Updated in round 473! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1ccc2cccc3c2c2cccc(c1)ccc1ccccc2c13')
[12.3312246799469] Updated in round 474! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6708860759493671, 'c1cc2ccc3c4c5cccc6c(c1)c2c(ccc5)c6c1cc1c34')
[12.398917198181152] Updated in round 475! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6744186046511628, 'c1cc2cccc3c4cccc(c1)c3c2c1ccccc1c1cccc2c1c42')
[12.406563997268677] Updated in round 476! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.676056338028169, 'C=c1cccc2c3cccc4ccc(ccccc14)c23')
[12.53836441040039] Updated in round 477! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C#Cc1cccc2cccc3c2c2ccccc4c(cccc12)c43')
[12.613083124160767] Updated in round 478! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1ccc2ccccc3c4cccc(c1)c3c1cccc4c21')
[12.932458877563477] Updated in round 479! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1ccc2c(c1)c1c3ccccc1cccc1c(ccc3)c21')
[13.099660396575928] Updated in round 480! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=CC=c1cccc2c3cccc4cccc5c(cccc13)c5c42')
[13.252148866653442] Updated in round 481! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C#Cc1ccc2cccc3c4cccc5ccccc(c(c1)c52)c43')
[13.278914451599121] Updated in round 482! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=c1cc2c3cccc4cccc5cccc6c(ccc1c5c46)c32')
[14.02241826057434] Updated in round 483! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C#Cc1cccc2ccccc3cccc4c5cccc(c14)c3c25')
[14.135631322860718] Updated in round 484! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1cccc2c3cccc4ccccc5cccc(c23)c4c15')
[14.193862676620483] Updated in round 485! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1ccc2cccc3c4ccccc5c(cccc(c1)c25)c43')
[14.28128695487976] Updated in round 486! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1ccccc2cccc3cccc(c4cccc5c2c45)c13')
[14.426046133041382] Updated in round 487! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cc3cccc4c5ccc(c1)c1c2cccc3c5c41')
[14.478479146957397] Updated in round 488! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2c3cccc4c5ccc2c2cccc(c3)c(c1)c2c45')
[14.540311813354492] Updated in round 489! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cc3ccc4cccc5c6c(c1)c6cccc3c2c45')
[14.600731372833252] Updated in round 490! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2ccc3cc4cccc5c(c1)c5c1cccc3c1c24')
[15.1893310546875] Updated in round 491! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cc(cc5c6ccccc(c6c1)c25)c34')
[15.24462628364563] Updated in round 492! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2ccc3c4cccc5c(c1)c5c1ccccc3c1c24')
[15.253231525421143] Updated in round 493! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3c(c1)cccc1c4ccc5c(c4cccc13)c25')
[15.428826808929443] Updated in round 494! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cccc5cc6ccc(c25)c(c6c1)c34')
[15.62990951538086] Updated in round 495! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3c4ccc5c6c(c1)cccc4c(cccc63)c52')
[15.765263795852661] Updated in round 496! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3cccc4c5cccc6c4c3ccc(c1)c5c26')
[15.856432676315308] Updated in round 497! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3ccc4c5cccc(c1)c1cccc3c(c12)c54')
[16.024927139282227] Updated in round 498! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4ccccc5c6cc(cc(c25)c43)c6c1')
[16.44010090827942] Updated in round 499! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4ccccc5c(c1)c(cc1cc3c15)c24')
[16.68866539001465] Updated in round 500! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4c(c1)cccc1c5cc(ccc24)c3c15')
[16.737908601760864] Updated in round 501! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3cccc4c5cccc(c1)c4c3cc1cc5c12')
[16.74420189857483] Updated in round 502! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2ccc3cccc4c(ccc5c6ccc(c1)c3c65)c24')
[16.749879121780396] Updated in round 503! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2ccc3cc2c2cccc4c(c1)c4c1cccc2c31')
[16.89635944366455] Updated in round 504! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cccc(c2)cc4c2cccc(c1)c32')
[17.508188247680664] Updated in round 505! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c2cccc2c4cc5ccc(c1)c(c54)c32')
[18.201648712158203] Updated in round 506! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cccc5ccc3c(c3cc2c3c1)c54')
[18.499236822128296] Updated in round 507! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C=CC=Cc1cc2cccc3c4cccc5cccc6c(cccc(c54)c23)c16')
[18.711490154266357] Updated in round 508! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6829268292682927, 'c1ccc2c(c1)cc1c3c4cccc5c3cccc3c(ccc4)c3c1c25')
[18.958293676376343] Updated in round 509! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6883116883116883, 'C=c1cccc2c3cccc4c(=C)c3c3cccc(cccc14)c23')
[19.03361988067627] Updated in round 510! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6891891891891891, 'C=Cc1cccc2cccc3c4cccc1c2c1ccc1c34')
