[0.00010204315185546875]Start running EvoMol from [H][H]...
[0.0037577152252197266] Updated in round 1! max:(0.14705882352941177, 'c1ccccc1'), min:(-99999, '')
[7.742971420288086] Updated in round 388! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cccc2c3cccc4cc(cccc5c2c35)c2c(cc1)cccc42')
[7.7818663120269775] Updated in round 389! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1ccc2cc2cccc2c3cccc4cccc5c(cc1)cc(c43)c52')
[8.10450029373169] Updated in round 390! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cc2ccc3cc4ccc5c2c(c1)c1cccc2c(cccc3c15)c42')
[8.17402458190918] Updated in round 391! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'C1#Cc2c3c1c1cccc4c5cccc6cccc(cccc1-3)c4c2c65')
[8.249606609344482] Updated in round 392! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4ccc5ccc6c7cc(c1)c4c(cccc5c67)c23')
[8.31521487236023] Updated in round 393! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4cccc5c2c2cc(ccc6ccc(c1)c5c62)c34')
[8.327653884887695] Updated in round 394! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6428571428571429, 'c1cc2cccc3c4cccc5c6cc7ccc(cc(c25)c6c(c1)c7)c34')
[8.379136562347412] Updated in round 395! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6436781609195402, 'C=Cc1c#ccc2c3cccc4cccc5cccc6c(cccc23)c4c1c56')
[8.445003271102905] Updated in round 396! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6436781609195402, 'C=Cc1ccc2c3cccc4c5cccc(cccc-2c2c(cccc32)c1)c54')
[8.452187299728394] Updated in round 397! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6436781609195402, 'C#Cc1ccc2cccc3cccc4c5ccc6c(cccc(c34)c25)c2c1c62')
[8.476590871810913] Updated in round 398! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6436781609195402, 'C=Cc1c2cc3cccc4cccc5c(cccc6c7cccc2c76)c3c1c45')
[8.54870343208313] Updated in round 399! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6436781609195402, 'C=c1ccc2cccc3cccc4c5cc6ccccc6c1cccc(c34)c25')
[8.552711725234985] Updated in round 400! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6455696202531646, 'C=c1cccc2cccc3c4cccc5c1cc(ccc(=C)c34)c25')
[8.760237455368042] Updated in round 401! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6483516483516484, 'c1ccc2c(c1)cc1c3c4cccc5ccc6c(cccc(c3ccc4)c51)c1c2c61')
[8.804229974746704] Updated in round 402! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1ccc2c3cccc4cccc5c6ccc7c(c1)c4c(c75)c6c23')
[8.879959344863892] Updated in round 403! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1ccc2c3cccc4c5cccc(c1)c3c1c3ccc(c54)c3c21')
[8.891684293746948] Updated in round 404! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2cccc3c4ccc4c4c5ccccc6c(c1)c2c(c36)c54')
[8.972875356674194] Updated in round 405! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2ccc3c4c5cc4c3c3c4cccc5cccc3c2c4c1')
[9.046450138092041] Updated in round 406! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2c3cccc4c5c6cccc5c5c(c2c3)c(cc6)c(c1)c45')
[9.056803226470947] Updated in round 407! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2cccc3c4c5cccc2c2c6cc(c4c1)c3c2c6cc5')
[9.342593669891357] Updated in round 408! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1ccc2cccc3cccc4c3c3cccc(c1)c1cc1c4c23')
[9.484389543533325] Updated in round 409! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2cccc3c4cccc5c6cc7cc(c1)c6c(cc7c34)c25')
[9.579675912857056] Updated in round 410! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2cccc3c2c2cccc4cc5c6ccc(c4c1)c5c3c62')
[9.821439027786255] Updated in round 411! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.65, 'c1cc2cccc(c1)c1c3ccc4c(ccc1c1c5ccc5c31)c24')
[9.851641654968262] Updated in round 412! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=c1c2cccc3c4cccc5cccc6ccc1c1c(cc(c54)c63)c21')
[9.90771222114563] Updated in round 413! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C#Cc1ccc2c3cccc4cccc5cccc6c(c1)c6cc(c43)c52')
[10.018657684326172] Updated in round 414! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C#Cc1c2cccc3c1c1ccccc4cccc5c(cccc1c43)c25')
[10.037347078323364] Updated in round 415! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=Cc1c2cccc3c4c5cccc(cccc6cc62)c3c1c4ccc5')
[10.171194791793823] Updated in round 416! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=c1c2cc3c4c5cccc6ccc2c(c4cccc2c(ccc5)c12)c63')
[10.228144407272339] Updated in round 417! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=c1c2c3cccc4cccc5c6cccc(cc7c(cc3)c2c7c14)c56')
[10.23956561088562] Updated in round 418! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=Cc1cc2c3cccc4cccc5cccc6c(ccc32)c4c(c1)c56')
[10.353344440460205] Updated in round 419! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C=Cc1cc2ccccc3cccc4cccc5c(ccc2)c3c(c1)c45')
[10.361242771148682] Updated in round 420! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6506024096385542, 'C#Cc1cc2c3ccc4c5ccccc5c1c4c1cccc(ccc1)c32')
[10.370994806289673] Updated in round 421! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6511627906976745, 'C#Cc1c(=C)cc2c3cccc4cccc5cccc6c(cccc32)c4c1c56')
[10.636440515518188] Updated in round 422! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.651685393258427, 'C#Cc1c(=C)c(C#C)c2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c16')
[10.738478660583496] Updated in round 423! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6551724137931034, 'c1ccc2cc3c4cc5cccc3c3c(cccc6c(cccc43)c56)cc2c1')
[10.820388317108154] Updated in round 424! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6578947368421053, 'c1cc2c3cccc4c5cccc2c2cccc(c2c3c1)c45')
[10.891321659088135] Updated in round 425! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6578947368421053, 'c1ccc2c3cccc4cccc(c4c1)c1ccc2c2c1c32')
[10.948319673538208] Updated in round 426! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6578947368421053, 'c1cc2cccc3c4cc5c(c1)c1cccc(c4ccc15)c23')
[11.01614236831665] Updated in round 427! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6582278481012658, 'C=Cc1ccc2cccc3c2c2ccccc1cc1cccc2c13')
[11.259570837020874] Updated in round 428! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6582278481012658, 'C=c1c2cccc3c4cccc(ccc5c6ccccc1c5c26)c43')
[11.28241491317749] Updated in round 429! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6582278481012658, 'C=c1cccc2cccc3c4ccc5c(cccc6cc1c5c26)c34')
[11.295715808868408] Updated in round 430! max:(0.7837837837837838, 'c1cc2cccc3c4cccc5c6cccc(c1)c4c(ccc65)c23'), min:(0.6582278481012658, 'C=c1cc2cccc3c4cccc5cccc(c4ccccc15)c23')
[11.301480531692505] Updated in round 431! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6582278481012658, 'C=c1c2ccccc3cccc4c5cccc2c3c1c1ccc1c45')
[12.059719324111938] Updated in round 432! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6585365853658537, 'C#Cc1ccc2c3c4cccc5ccc(=C)c1cccc(c3ccc4)c52')
[12.14525055885315] Updated in round 433! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1ccc2c(c1)cc1c3cccc4ccc(cccc5cccc2c54)c31')
[12.315646171569824] Updated in round 434! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1c2ccc3c4cccc5cccc6cccc7c(cc(c54)c63)c7c2c#1')
[12.345746517181396] Updated in round 435! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c4cccc5c6ccc(c1)c4c(cc1c(cc6)c51)c23')
[12.409106254577637] Updated in round 436! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c2cc2c(c1)cccc1c4cccc(cccc23)c14')
[12.58706283569336] Updated in round 437! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1ccc2c3cccc4c5cccc(ccc6c7ccc(c1)c(c26)c37)c54')
[12.609863996505737] Updated in round 438! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1ccc2cccc3cccc4c5ccc6c(c1)cc6cccc(c34)c25')
[12.655765533447266] Updated in round 439! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c4cccc5c6c7cc(c23)c4c(c1)ccc7c1c5c61')
[12.661004781723022] Updated in round 440! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c4ccc5c6cccc7c2c(c1)c(ccc(c4)c65)c37')
[12.667523384094238] Updated in round 441! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c4ccc5cccc6c(cc7cc(c1)c4c(c7)c23)c56')
[12.671691179275513] Updated in round 442! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6626506024096386, 'c1cc2cccc3c4ccc5cc6c2c(cccc2c(c1)c52)c(cc4)c36')
[12.777691125869751] Updated in round 443! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6627906976744186, 'C#Cc1cc2c3cccc4cccc5cccc6c7cccc(c1c67)c(c43)c52')
[12.79408597946167] Updated in round 444! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6627906976744186, 'C=Cc1ccc2cccc3c4cccc5c6cccc(cccc(c23)-c4c1)c65')
[12.84671950340271] Updated in round 445! max:(0.8, 'c1cc2ccc3cccc4c(cccc5c6cc6c(c1)c35)c24'), min:(0.6627906976744186, 'C#Cc1cc2c3ccccc4c5cccc6cccc(cccc32)c4c(c1)c65')
[13.210152864456177] Updated in round 446! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6627906976744186, 'C#Cc1cc2ccc1c1cccc3cccc4c5cccc1cccc(c34)c25')
[13.318615436553955] Updated in round 447! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6627906976744186, 'C#Cc1cc2c1c1c3cccc4cccc5cccc6c5c(cccc31)c4c26')
[13.496054410934448] Updated in round 448! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6666666666666666, 'c1cc2cccc3c4cccc5c(ccc34)cc(c1)c25')
[13.563764572143555] Updated in round 449! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6666666666666666, 'C=c1c2cc3ccc2c2c4cccc(ccc4)c3cccc12')
[13.667994499206543] Updated in round 450! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6705882352941176, 'C=Cc1cc2c3cccc4cccc(cccc5c6cccc1c56)c2c(=C)c43')
[13.697235345840454] Updated in round 451! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6707317073170732, 'C#CC=c1ccc2c3c4cccc1cccc3c1cccc(ccc4)c12')
[13.707500219345093] Updated in round 452! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6707317073170732, 'C#Cc1ccc2cccc3c4cccc5c6cc(cccc(c6c1)c25)c34')
[13.763543844223022] Updated in round 453! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6707317073170732, 'C=c1c2cc3c4c5cccc6ccc2c2c(cccc(c4ccc5)c63)c12')
[13.769419431686401] Updated in round 454! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6707317073170732, 'C=Cc1ccc2cccc3cccc4c5cccc(cccc(c34)c25)c1')
[13.8265860080719] Updated in round 455! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6707317073170732, 'C#Cc1cccc2c3ccc4c5ccc(c12)c3c1cccc(ccc1)c45')
[13.835829734802246] Updated in round 456! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1ccc2c3c4cccc5c(c1)c1ccc(cc4)c2c1cccc53')
[13.890511274337769] Updated in round 457! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5c6ccc(cc(c1)c25)c1c6c1c34')
[13.899155139923096] Updated in round 458! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1ccc2c3cccc4c(c1)cccc1ccc5ccc4c3c5c12')
[14.266053676605225] Updated in round 459! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1ccc2c(c1)cccc1cccc3c4cccc1c2cc1c3c41')
[14.327314138412476] Updated in round 460! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1ccc2ccc3cccc2c2ccccc4c(cccc2c1)c34')
[14.361805200576782] Updated in round 461! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc5cc5c5cccc6c(c1)c2c(c54)c63')
[14.571053266525269] Updated in round 462! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4cc5c6ccc7c(c1)c2c(cccc6c54)c73')
[14.58784008026123] Updated in round 463! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1ccc2cccc3cccc4c5ccc6c(c1)cc6cc(c34)c25')
[14.604243755340576] Updated in round 464! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4cccc5cc6c5c5ccc(c1)c4c(c23)c56')
[14.902641296386719] Updated in round 465! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4ccc5c6cc4c4c(c1)c4cccc(c26)c35')
[14.942220687866211] Updated in round 466! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4c5ccc(c6cccc(c4c1)c63)c2c1cc15')
[14.996500015258789] Updated in round 467! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6708860759493671, 'c1cc2cccc3c4c5ccc6c2c6c(c5)c2cccc(c4c1)c23')
[15.002766132354736] Updated in round 468! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6744186046511628, 'c1cc2cccc3c4cccc5ccc6ccc(c1)c4c(cccc1c5c61)c23')
[15.006971836090088] Updated in round 469! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6744186046511628, 'c1ccc2c(c1)cc1cccc3cccc4c5cccc6c(ccc(c34)c15)c26')
[15.085695505142212] Updated in round 470! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6790123456790124, 'C=c1c2cccc3cccc4cccc5c6c(=C)c(cccc(c45)c36)c12')
[15.137048482894897] Updated in round 471! max:(0.8115942028985508, 'C=c1c2cccc3cccc4cccc5c(cccc4c35)c12'), min:(0.6794871794871795, 'C=Cc1cccc2cccc3c4cccc5ccccc(c1c43)c52')
[15.144924640655518] Updated in round 472! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1cccc2c3cccc4ccccc5cccc(c23)c4c15')
[15.201927423477173] Updated in round 473! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1cccc2c3cccc4ccccc(cccc5c1c35)c42')
[15.385457038879395] Updated in round 474! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=Cc1cccc2cccc3c4cccc5c(cccc3c25)cc14')
[15.51480221748352] Updated in round 475! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C#Cc1cccc2cccc3cccc(c3c1)c1cccc3c2c13')
[15.599427938461304] Updated in round 476! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6794871794871795, 'C=c1cc2c3cccc4cccc5c6cccc1ccc2c(c45)c36')
[15.714491844177246] Updated in round 477! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2cccc3c4cccc(c1)c3cc1c(ccc4)c21')
[15.7361581325531] Updated in round 478! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3cccc4cc(c1)cccc1cccc3c4c12')
[16.02872323989868] Updated in round 479! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3c4ccc5c6c(c1)cccc4c(cccc63)c52')
[16.53738570213318] Updated in round 480! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3cccc4c5cc3cc3c4c(c1)cccc5c23')
[16.69115447998047] Updated in round 481! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cc3ccc4cccc5c6c(c1)c6cccc3c4c25')
[16.786725521087646] Updated in round 482! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2c3cccc4c5cccc6c3=c(ccc(c1)c62)c45')
[17.121421813964844] Updated in round 483! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2ccc3cc4cccc5c(c1)c5c1cccc3c2c41')
[17.423831939697266] Updated in round 484! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2cccc3c4cc4c4cccc(c1)c2c3ccc4')
[17.45833158493042] Updated in round 485! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cccc5cccc(c2)c(cc4c1)c53')
[17.635858297348022] Updated in round 486! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2c3cccc4ccc5cc(cccc6c(c5c1)c36)c42')
[17.71881103515625] Updated in round 487! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cc3cc4cc4c4c(c1)cccc1c(cccc24)c31')
[17.852747201919556] Updated in round 488! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1ccc2ccc3c4cc(c1)c1c3ccc3c1cccc4c23')
[18.237550973892212] Updated in round 489! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'C1=CC2=c3c4cccc3c3cccc5c3c-5c(ccc42)C=C1')
[18.306686639785767] Updated in round 490! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.68, 'c1cc2cccc3c4cccc5ccc3c(c3cc2c3c1)c54')
[18.43705439567566] Updated in round 491! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6818181818181818, 'C#CC=c1c(C#C)cc2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c16')
[18.64112687110901] Updated in round 492! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6818181818181818, 'C=CC=C(C=C)c1cc2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c16')
[18.72744131088257] Updated in round 493! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C#Cc1c2cc3c4cccc(cccc5c6c7cccc6c1c5c2ccc7)c43')
[18.779902458190918] Updated in round 494! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C=CC=Cc1cccc2c3cccc4cccc5cccc6c(cc(c52)c43)c16')
[19.028648853302002] Updated in round 495! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C=Cc1cc2c3c4cccc5cccc6c7c(cccc(c3ccc4)c52)c1c67')
[19.107663869857788] Updated in round 496! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C#Cc1c2cc2c2c3c4cccc5cccc6c(cccc(c3ccc4)c52)c16')
[19.2624089717865] Updated in round 497! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C#CC=c1c2c3cccc4c5cccc6cccc7cccc3c2c1c(c65)c74')
[19.27451229095459] Updated in round 498! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C=CC#Cc1c2cccc3c4cccc5cccc6cccc2c1cc(c54)c63')
[19.39943790435791] Updated in round 499! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6823529411764706, 'C#Cc1cc2c3cccc4cccc5c6cccc(cccc(c45)c63)c3c1c23')
[19.950389623641968] Updated in round 500! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6829268292682927, 'c1ccc2c(c1)cccc1cccc3c4cccc5c(cccc1c25)c34')
[20.25569987297058] Updated in round 501! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6829268292682927, 'c1cc2cccc3c2c2c4cccc5c6cccc(c1)c2c3c4ccc65')
[20.469799518585205] Updated in round 502! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6829268292682927, 'c1cc2ccc3c4cc5ccc4c3c3cccc4c(c1)c2c(ccc3)c54')
[20.52166771888733] Updated in round 503! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6829268292682927, 'c1cc2ccc3c4cccc5ccc6cc(c54)c3c6cccc3c(c1)c23')
[20.607653379440308] Updated in round 504! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6883116883116883, 'C=c1cccc2c3cccc4c1cccc1cccc(c(=C)c14)c23')
[21.093430042266846] Updated in round 505! max:(0.8529411764705882, 'c1cc2cccc3c4cccc5cccc6c(c1)c6c4c3c25'), min:(0.6891891891891891, 'c1ccc2c3ccc4c5c(cccc6c3cccc(c1)c62)c45')
