[0.011316061019897461]Start running EvoMol from [H][H]...
[0.015071392059326172] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[15.163809537887573] Updated in round 343! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.632183908045977, 'C=Cc1cc2cc(c1)c1c(c2=C)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[15.632225275039673] Updated in round 344! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6333333333333333, 'C=Cc1cc2ccc(=C)c(=C)c2c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[15.77758264541626] Updated in round 345! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6363636363636364, 'c1cc2ccc1c1cc1c1c3cc4ccc3c3c5c6ccc(cc6)c5c2c1c43')
[15.908017635345459] Updated in round 346! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6363636363636364, 'c1cc2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc3c(c#1)-c3c2')
[16.142229795455933] Updated in round 347! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6363636363636364, 'c1cc2ccc3cc1c3c1c3cc4ccc3c3c4c4c5ccc(cc5)c4c2c13')
[16.360104084014893] Updated in round 348! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3c4cc5ccc4c4c6c7ccc(cc7)c6c2c(c13)c54')
[16.57843017578125] Updated in round 349! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6363636363636364, 'c1cc2cc3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc1cc23')
[16.76531219482422] Updated in round 350! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc3c1c1c(c2)c31')
[17.065242052078247] Updated in round 351! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1c2c3cc4ccc3c3c4c4c5ccc(cc5)c4c4c5ccc(cc5)c2c1c43')
[17.192641735076904] Updated in round 352! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1ccc2cc3c(c4c-3c14)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[17.42606544494629] Updated in round 353! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1ccc2c3c-2cc(cc1)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[17.652451038360596] Updated in round 354! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1c2c#ccc3ccc(c1-2)c1c3c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[18.188647985458374] Updated in round 355! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=c1c2c3ccc4cc(cc3c42)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[18.28820776939392] Updated in round 356! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1c2c3c4ccc(cc4-3)c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c12')
[18.40515971183777] Updated in round 357! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1c2c3c1c1c4c5cccc6ccc(cc5)c4c4c5ccc(cc5)c4c1c2c63')
[18.439979314804077] Updated in round 358! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1cc2ccc(c3c#cc1-3)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[18.68902564048767] Updated in round 359! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1c#cc2ccc3cc2c1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[18.813700437545776] Updated in round 360! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1ccc2c3ccc(c1)c1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c1c23')
[18.843591451644897] Updated in round 361! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1ccc2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc(cc2)c1')
[19.183314085006714] Updated in round 362! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1ccc2ccc3ccc1c1cc4ccc1c1c2c3c2c3ccc(cc3)c2c41')
[19.28396964073181] Updated in round 363! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1ccc2cc3ccc(c1-2)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[19.31880235671997] Updated in round 364! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#CC1=C(c2cc3ccc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c32)C#C1')
[20.065570831298828] Updated in round 365! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#CC#CC1=c2ccc3cc2c1c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[20.17999815940857] Updated in round 366! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#CC=CC1=c2c3cc(ccc31)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[20.370348691940308] Updated in round 367! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#CC#CC=Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[20.48230481147766] Updated in round 368! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1c2ccc3cc4c1c2c4c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[20.73512291908264] Updated in round 369! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C#Cc1cc2ccc3c4c1c(c24)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[21.001873254776] Updated in round 370! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6373626373626373, 'C=Cc1cc2ccc3cc-3cc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[22.54814076423645] Updated in round 371! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1cc2c(c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc1cc3)C2=C')
[23.4582781791687] Updated in round 372! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C=CC=c1c2ccc(cc2)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2cc1c2')
[24.418497562408447] Updated in round 373! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC=c1c(=C)ccc2ccc(cc2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[24.944466829299927] Updated in round 374! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1cc2ccc(ccc3c1C3=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[25.059319972991943] Updated in round 375! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C=Cc1ccc2ccc(cc3c1C3=C)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[25.37777304649353] Updated in round 376! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC=c1ccc2ccc(c3c4c1c3-4)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[25.493897914886475] Updated in round 377! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1c2cc1c1ccc(ccc2=C)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[25.582699298858643] Updated in round 378! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1c2c(C#C)c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc(cc3)c1-2')
[25.67998456954956] Updated in round 379! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C=Cc1c2c(C=C)c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc(cc3)c1-2')
[25.762795209884644] Updated in round 380! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1c#cc(C#C)c2ccc(cc1)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[25.85437250137329] Updated in round 381! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC(=C)c1ccc2ccc3cc(c13)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[26.04465079307556] Updated in round 382! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC(=C)c1ccc2ccc3c(c1)c3c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[26.113523483276367] Updated in round 383! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1c(C#C)c2c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c3ccc(cc3)c1-2')
[26.117125511169434] Updated in round 384! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1ccc(C=C)c2ccc(cc2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[26.12057065963745] Updated in round 385! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1ccc(C=C)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc1cc2')
[26.12424063682556] Updated in round 386! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC(=C)c1ccc2ccc(c3cc1-3)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[26.12809109687805] Updated in round 387! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#CC(=C)c1c2cc-2ccc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[26.20445942878723] Updated in round 388! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1cc2ccc(cccc1C=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[26.223299503326416] Updated in round 389! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1ccc2ccc(cc(C#C)c1)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[26.313852548599243] Updated in round 390! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6382978723404256, 'C#Cc1cccc2ccc(cc1C=C)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[26.40731430053711] Updated in round 391! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6385542168674698, 'C=c1cc2c(=C)cc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[26.489807844161987] Updated in round 392! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6395348837209303, 'C#CC(=C)C=c1c2cc(c2)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[26.648326873779297] Updated in round 393! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6395348837209303, 'C=Cc1ccc(C2=CC2=C)c2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[26.73020625114441] Updated in round 394! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6428571428571429, 'c1cc2cc3c4c5cc6ccc1c1c7c8ccc(cc8)c7c(c6c21)c5c34')
[26.803012132644653] Updated in round 395! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6428571428571429, 'c1ccc2ccc3ccc4cc(c1)c1c(c4)c4c5ccc(cc5)c4c2c31')
[26.815727949142456] Updated in round 396! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6428571428571429, 'c1ccc2cc-2c2c(cc1)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[26.901916027069092] Updated in round 397! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6428571428571429, 'c1cc2c3cc4c5c6ccc(cc6)c5c5c6ccc(cc6)c5c4c2c3c1')
[26.972697973251343] Updated in round 398! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6436781609195402, 'C=Cc1cc2ccccc3ccc4ccc1c1c3c4c3c4ccc(cc4)c3c21')
[27.06406855583191] Updated in round 399! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6436781609195402, 'C=CC=c1ccc2cc3ccc4ccc(c3)c3c4c1c2c1c2ccc(cc2)c13')
[27.074825763702393] Updated in round 400! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6436781609195402, 'c1cc2ccc3ccc(c1)c1c3c3c4ccc(cc4)c3c3c(c2)c2cc(c2)c13')
[27.164578914642334] Updated in round 401! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6436781609195402, 'C=c1c2cc3ccc4c5c6ccc(cc6)c5c5c6ccc(cc6)c5c4c3c1c2')
[27.32972478866577] Updated in round 402! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6436781609195402, 'C=c1c2ccc3c1cc1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c1c3c2')
[27.400729179382324] Updated in round 403! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=c1cc2c3ccc(cc3-2)c2c(c1=C)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[27.47825860977173] Updated in round 404! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=c1cc2c3ccc(cc-2c1=C)c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
[27.564260721206665] Updated in round 405! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C#Cc1c2c3ccc(cc3-2)c2c(c1=C)c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[27.582133769989014] Updated in round 406! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=Cc1cc2ccc1c1c3c4ccc(cc4)c3c3c(c4ccc(cc4)c4c5c4c35)c21')
[27.654361248016357] Updated in round 407! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C#CC1=C2C1=C2c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[27.65950870513916] Updated in round 408! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C#Cc1c2cc3ccc(=C)c1c3c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[27.665997743606567] Updated in round 409! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C#CC(=C)C1=c2c3cc(ccc31)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[27.74616312980652] Updated in round 410! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=CC1=C(c2cc3ccc2c2c4c5ccc(cc5)c4c4c5ccc(cc5)c4c32)C1=C')
[27.916956186294556] Updated in round 411! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C#CC=c1ccc2cc1c(C=C)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[27.988849401474] Updated in round 412! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=CC#CC(=C)c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[27.9964702129364] Updated in round 413! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6444444444444445, 'C=Cc1cc2ccc3c4c3c4c1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[28.00172185897827] Updated in round 414! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6451612903225806, 'C#Cc1cc(=C)c(=C)c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2ccc1cc2')
[28.010931491851807] Updated in round 415! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6451612903225806, 'C=Cc1cc(=C)c(=C)ccc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[28.09410786628723] Updated in round 416! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'c1ccc2cc3ccc4ccc5ccc(cc2c1)c1c5c2c5ccc(cc5)c2c3c41')
[28.104701280593872] Updated in round 417! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'c1cc2ccc(cc3c(c#1)C=C3)c1c2c2c3ccc(cc3)c2c2c3ccc(cc3)c21')
[28.178775548934937] Updated in round 418! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'c1cc2c3cc4ccc(cc14)c1c4c5ccc(cc5)c4c4c5ccc(cc5)c4c1c23')
[28.193403959274292] Updated in round 419! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'C1#Cc2cc1cccc1ccc2c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[28.281214237213135] Updated in round 420! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'c1cc2c3ccc1c3c1ccc2c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[28.443609952926636] Updated in round 421! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6483516483516484, 'c1cc2cc3c1c-3cc1ccc2c2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c12')
[28.459994077682495] Updated in round 422! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.65, 'c1cc2ccc3cc4ccc3c3c4c(c1)c2c1c2ccc(cc2)c13')
[28.46837043762207] Updated in round 423! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6506024096385542, 'C=c1c2c3cc4ccc5ccc(cc32)c2c4c1c1c3ccc(cc3)c1c52')
[28.555623531341553] Updated in round 424! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6506024096385542, 'C=C1C=Cc2ccc3c(c21)c1c2ccc(cc2)c1c1c2ccc(cc2)c31')
[28.567485332489014] Updated in round 425! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6506024096385542, 'C#CC#Cc1cccc2c1c1c3ccc(cc3)c1c1c3ccc(cc3)c21')
[28.574073791503906] Updated in round 426! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6511627906976745, 'C#Cc1cc2ccc3ccc4ccc1c1c(c4=C)c4c5ccc(cc5)c4c2c31')
[28.654929637908936] Updated in round 427! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6511627906976745, 'C#Cc1cc2ccc3ccc4ccc1c1c(c4=C)c2c3c2c3ccc(cc3)c12')
[28.74340796470642] Updated in round 428! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6511627906976745, 'C#Cc1cc2ccc3ccc4ccc1c1c2c(c4=C)c3c2c3ccc(cc3)c21')
[28.839995622634888] Updated in round 429! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6511627906976745, 'C=Cc1c2ccc(=C)c1c1c(c2)c2c3ccc(cc3)c2c2c3ccc(cc3)c12')
[28.929889678955078] Updated in round 430! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.651685393258427, 'C=CC(=C)C(=C)c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[29.037060737609863] Updated in round 431! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2cc3ccc4ccc5cc1ccc2c1c2c6ccc(cc6)c2c4c5c31')
[29.052512884140015] Updated in round 432! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2ccc3ccc4cc3c3c5c(c1)ccc4c3c1c3ccc(cc3)c1c25')
[29.059494495391846] Updated in round 433! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2ccc3cc4ccc5c6cc1c5c4c1c2c3c2c3ccc(cc3)c2c61')
[29.191089630126953] Updated in round 434! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1ccc2c3c4ccc(cc4)c3c3c4ccc(cc4)c3c2c2c3ccc(c1)c32')
[29.205687522888184] Updated in round 435! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2ccc1c1c3cc1c1c4c5ccc(cc5)c4c4c5ccc(cc35)c4c21')
[29.37224507331848] Updated in round 436! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2ccc3ccc(c1)c1c3c3c4ccc(cc4)c3c3c1c1cc4c(c21)c43')
[29.396227836608887] Updated in round 437! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2c3c4cc3c(cc14)c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21')
[29.487075328826904] Updated in round 438! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'C1=c2ccc3cc(c4c5c6ccc(cc6)c5c5c6ccc(cc6)c5c4c3c2)=C1')
[29.502193450927734] Updated in round 439! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6551724137931034, 'c1cc2c3cc1c1cc3c3c4c5ccc(cc5)c4c4c5ccc(cc5)c4c3c12')
[29.592808723449707] Updated in round 440! max:(0.8333333333333334, 'c1cc2ccc1c1c3c4ccc(cc4)c3c3c4ccc(cc4)c3c21'), min:(0.6555555555555556, 'C=c1cc2ccc3cc2c2c1c-2c1c2c4ccc(cc4)c2c2c4ccc(cc4)c2c31')
