[0.05613303184509277]Start running EvoMol from [H][H]...
[0.06203436851501465] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[7.16735053062439] Updated in round 350! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=c1c2c3ccc(cc3)c3c4c5ccc6c2c5c1c3c1c2ccc(cc2)c1c64')
[7.177046060562134] Updated in round 351! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=Cc1cc2cc3ccc4ccc5cc(c6c7c8ccc(cc8)c7c3c4c26)=c15')
[7.274096250534058] Updated in round 352! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=Cc1cc2c3c1ccc1ccc4ccc5c6c7ccc(cc7)c6c1c4c5c23')
[7.281848430633545] Updated in round 353! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=Cc1cc2c3c4ccc5ccc3c3c5c5c6ccc(cc6)c5c2c3c1cc4')
[7.287524461746216] Updated in round 354! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6067415730337079, 'C=C(c1ccccc1)c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[7.369863986968994] Updated in round 355! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6086956521739131, 'C#Cc1c2c3c4c5ccc(ccc6ccc1c(c63)c1c3ccc(cc3)c41)c(c5)C2=C')
[7.494668483734131] Updated in round 356! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6086956521739131, 'C=Cc1cc2ccc3ccc4ccc5c(c3=C)c1c1c2c2c3ccc(cc3)c2c5c41')
[7.605494499206543] Updated in round 357! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6086956521739131, 'C=Cc1ccc2ccc3cc4ccc(c(C=C)c1)c1c3c2c2c3ccc(cc3)c2c41')
[7.909750699996948] Updated in round 358! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6097560975609756, 'c1cc2ccc1c1c3cc4c5ccc6ccc7cc(c54)c3c6c7c21')
[7.928557634353638] Updated in round 359! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.611764705882353, 'C=CC=c1ccc2ccc3ccc4c(cc1)c1c5ccc(cc5)c1c3c24')
[8.196782112121582] Updated in round 360! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.611764705882353, 'c1cc2cc3ccc4cc3c3c(c5cc1c5)c4c1c4ccc(cc4)c1c23')
[8.353915214538574] Updated in round 361! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.611764705882353, 'C=c1ccc2ccc3ccc4c3ccc3c2c1c1c2ccc(cc2)c1c43')
[8.49855375289917] Updated in round 362! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.611764705882353, 'C=Cc1c2c3cccc4c1c1c(cc3)ccc2c1c1c2ccc(cc2)c41')
[8.664539337158203] Updated in round 363! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.611764705882353, 'C#CC1=CC=C1c1c2c3ccc(cc3)c2c2c3ccc4ccc(c3)c1c42')
[8.682772159576416] Updated in round 364! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6129032258064516, 'c1cc2ccc1c1ccc3cc4c5ccc1c(c5)c1c5c6ccc(cc6)c5c3c2c41')
[8.767237424850464] Updated in round 365! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6129032258064516, 'c1cc2ccc3cc4c5ccc6c(c5)c1ccc6c1c5c6ccc(cc6)c5c3c2c41')
[8.914106369018555] Updated in round 366! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6129032258064516, 'c1cc2cc3c1cc1ccc4cc5ccc(cc23)c2c5c3c5ccc(cc5)c3c1c42')
[9.009241342544556] Updated in round 367! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6136363636363636, 'C#Cc1cc(=C)c2c3c4ccc(cc4)c3c3c4ccc5ccc1cc(c4)c2c53')
[9.173989295959473] Updated in round 368! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6136363636363636, 'C=C1C=c2c3c4ccc(ccc5ccc(=C)c3c5c3c5ccc(cc5)c23)c1c4')
[9.26551079750061] Updated in round 369! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6136363636363636, 'C#Cc1c2ccc3ccc4ccc5c6c7ccc(cc7)c6c3c4c5c1c2C#C')
[9.564217329025269] Updated in round 370! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6136363636363636, 'C#Cc1ccc(C=C)c2c3ccc4ccc(cc1)c(c42)c1c2ccc(cc2)c31')
[9.736511707305908] Updated in round 371! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6153846153846154, 'C=Cc1c(=C)c2ccc3ccc4cc(=C)c5c6c7ccc(cc7)c6c3c4c5c1cc2')
[9.834317684173584] Updated in round 372! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6172839506172839, 'C=Cc1c2c3ccc4ccccc(c3)c1c1c3ccc(cc3)c1c42')
[9.921281576156616] Updated in round 373! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6172839506172839, 'C=c1cccc2c3ccc4ccc(c1)c(c42)c1c2ccc(cc2)c31')
[10.002753257751465] Updated in round 374! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6179775280898876, 'c1cc2ccc1c1c3c4ccc5ccc6c7c5c7c5c7c(cc4)c3c6c(c21)c75')
[10.378349304199219] Updated in round 375! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6179775280898876, 'c1cc2cc3ccc4c5c6cc(ccc13)c1c4c2c2c3ccc(cc3)c2c1c65')
[10.408496618270874] Updated in round 376! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6179775280898876, 'c1c2c(c#1)c1c3c4ccc(cc4)c3c3c4ccc5ccc(cc5)c1c3c2cc4')
[10.491601705551147] Updated in round 377! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6179775280898876, 'C1=Cc2cc3cc4ccc5ccc1ccc2c1c4c5c2c4ccc(cc4)c2c31')
[10.66579556465149] Updated in round 378! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6179775280898876, 'c1cc2ccc1c1cc3c4ccc5c(c4)c4c2c(c15)c1c2ccc(cc2)c1c34')
[10.694673538208008] Updated in round 379! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6190476190476191, 'C=Cc1ccc(=C)c2c3ccc4ccc(c1)c3c4c1c3ccc(cc3)c21')
[10.793845176696777] Updated in round 380! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6190476190476191, 'C=Cc1cc2ccc3ccc(=C)ccc4c1c3c2c1c2ccc(cc2)c41')
[10.805041074752808] Updated in round 381! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6195652173913043, 'C=c1c2c3ccc(cc3)c3c4cc5ccc6cc5c(c5c7ccc(cc7)c35)c4c6c12')
[10.905926704406738] Updated in round 382! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6195652173913043, 'C=Cc1cc2cc3ccc4cc5ccc(ccc13)c1c3c6ccc(cc6)c3c4c2c51')
[11.039070129394531] Updated in round 383! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6195652173913043, 'C=Cc1cc2cc3ccc4cc5ccc(ccc12)c1c5c2c5ccc(cc5)c2c3c41')
[11.37199330329895] Updated in round 384! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6195652173913043, 'C=Cc1cc2ccc3ccc3cc3ccc4cc1c1c2c2c5ccc(cc5)c2c4c31')
[11.407304763793945] Updated in round 385! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6195652173913043, 'C#Cc1ccc2ccc3cc4cc5ccc1cc5c1c5c6ccc(cc6)c5c3c2c41')
[11.582362651824951] Updated in round 386! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6206896551724138, 'C=Cc1cc(=C)c2c3ccc4ccc(ccc1=C)c3c4c1c3ccc(cc3)c21')
[11.684030771255493] Updated in round 387! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6210526315789474, 'C#CC#CC(=C)c1ccc2ccc3cc4ccc(cc1)c1c3c2c2c3ccc(cc3)c2c41')
[12.184925556182861] Updated in round 388! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1cc2cc3c4c5c1ccc1cc5c5c6c7ccc(cc7)c6c2c(c15)c34')
[12.31369662284851] Updated in round 389! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1cc2ccc1cc1c3cc4ccc3c3c5c6ccc(cc6)c5c2c1c43')
[12.421951293945312] Updated in round 390! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'C1=c2ccccc3ccc4ccc5c(c2=C1)c1c2ccc(cc2)c1c4c35')
[13.221027374267578] Updated in round 391! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1c2c3ccc4ccc5cc(c#1)c1c(c=2c3)c2c3ccc(cc3)c2c5c41')
[13.414907693862915] Updated in round 392! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1cc2ccc3cc4c5cc1cc(c5)c1c5c6ccc(cc6)c5c3c2c41')
[13.708670854568481] Updated in round 393! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1cc2ccc1c1cc3cc4c5c1c1c6c7ccc(cc7)c6c3c(c21)c45')
[14.015569925308228] Updated in round 394! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6235294117647059, 'c1cc2ccc1c1cc3cc-1c1ccc4c2c2c5ccc(cc5)c2c1c34')
[14.400262594223022] Updated in round 395! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C=c1c2c3ccc4c1c1c2c2ccc(cc2)c2c4c3c3c4ccc(cc4)c3c21')
[14.52094554901123] Updated in round 396! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C=c1cc2ccc3c4cc4c4c1c3c(c1ccc2cc1)c1c2ccc(cc2)c41')
[15.027219295501709] Updated in round 397! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C#CC=c1ccc2ccc3ccc4cc2=Cc2c1c4c3c1c3ccc(cc3)c21')
[15.37556505203247] Updated in round 398! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C=CC=c1ccc2ccc3ccc4c5c6c7ccc(cc7)c6c1c(c35)c1c2c41')
[15.562057971954346] Updated in round 399! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C#CC=c1cccc2ccc3cc4ccc1c1c5c6ccc(cc6)c5c3c2c41')
[15.763888835906982] Updated in round 400! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C#Cc1c2ccc3ccc4cc5ccc4c1c1c5c4c5ccc(cc5)c4c2c31')
[15.959682703018188] Updated in round 401! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C=c1ccc2cc3ccc4ccc1cccc1c5c6ccc(cc6)c5c3c4c21')
[16.0735023021698] Updated in round 402! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.625, 'C=Cc1c2ccc3c1c1ccc4ccc5cc6ccc(cc1)c1c6c4c5c3c21')
[16.95013737678528] Updated in round 403! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C=Cc1c(C=C)c2c3ccc4ccc1c1ccc(cc1)c3c4c1c3ccc(cc3)c21')
[17.714298963546753] Updated in round 404! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C#CC(=C)c1cc2ccc3ccc4ccc5c3c4c3c4ccc(cc4)c3c5c3c1c23')
[17.771162271499634] Updated in round 405! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C=CC(=C)c1cc2ccc3ccc4ccc5c6c7ccc(cc7)c6c3c4c5c3c1c23')
[18.16009497642517] Updated in round 406! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C=CC(=C)C=c1ccc2ccc3cc4ccc(c1)c1c5c6ccc(cc6)c5c3c2c41')
[18.34691572189331] Updated in round 407! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C=CC(=C)C=c1ccc2ccc3cc4ccc(c1)c1c3c2c2c3ccc(cc3)c2c41')
[18.828288793563843] Updated in round 408! max:(0.7468354430379747, 'c1cc2ccc3c4c1ccc1ccc4c4c5c6ccc(cc6)c5c2c3c14'), min:(0.6263736263736264, 'C=CC(=C)c1c2ccc3cc4c1c1ccc(cc1)c1c3c2c2c3ccc(cc3)c2c41')
[19.079386711120605] Updated in round 409! max:(0.76, 'c1cc2ccc3cc4ccc(c1)c1c3c2c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C#Cc1c(C#C)c2ccc1ccc1ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[19.21944785118103] Updated in round 410! max:(0.76, 'c1cc2ccc3cc4ccc(c1)c1c3c2c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C=CC(=C)c1cc2ccc1ccc1ccc3ccc4c1c3c1c3ccc(cc3)c1c24')
[19.244911670684814] Updated in round 411! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C=CC=c1cc2ccc3cc(=C)c4c1c1c5ccc(cc5)c1c3c4c1ccc2cc1')
[19.314510822296143] Updated in round 412! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C=CC=c1ccc2ccc3cc4ccc1cc(=C)c1c5c6ccc(cc6)c5c3c2c41')
[19.318446397781372] Updated in round 413! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C=CC=c1cc2ccc3cc4ccc(ccc1=C)c1c5c6ccc(cc6)c5c3c2c41')
[19.32193088531494] Updated in round 414! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6263736263736264, 'C#Cc1ccc2ccc3cc4ccc(cc1C#C)c1c3c2c2c3ccc(cc3)c2c41')
[19.402029752731323] Updated in round 415! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6296296296296297, 'c1cc2ccc1c1c3cc4c5cc3c3c(c6ccc(cc6)c5c43)c21')
[19.542733192443848] Updated in round 416! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6296296296296297, 'c1cccc2c3ccc4ccc(cc1)c(c42)c1c2ccc(cc2)c31')
[19.565890550613403] Updated in round 417! max:(0.7692307692307693, 'c1ccc2ccc3ccc4ccc(c1)c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=Cc1ccc2ccc3cc4ccc5c1c4c(c23)c1c2ccc(cc2)c51')
[19.64268708229065] Updated in round 418! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=c1c2ccc(cc2)c2c3c4ccc(c3cc1c4)c1c3ccc(cc3)c12')
[19.71800971031189] Updated in round 419! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=Cc1cc2ccc3ccc4cc(c2)c2c1c1c5ccc(cc5)c1c4c32')
[19.725831270217896] Updated in round 420! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=c1c2ccc3ccc4cc5ccc(cc2)c2c6c1cccc6c4c3c52')
[19.79705309867859] Updated in round 421! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=CC=c1ccccc2ccc3ccc4c1c3c2c1c2ccc(cc2)c41')
[19.886924505233765] Updated in round 422! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6309523809523809, 'C=c1ccc2ccc3cc4cc5c1c5c1c3c2c2c3ccc(cc3)c2c41')
[19.90076994895935] Updated in round 423! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.632183908045977, 'C=Cc1cc2c(=C)ccc3ccc4ccc1c1c5c6ccc(cc6)c5c4c3c21')
[19.91549277305603] Updated in round 424! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.632183908045977, 'C=Cc1c2cc3ccc4c1c3c(c1ccc(cc1)c2=C)c1c2ccc(cc2)c41')
[19.923027276992798] Updated in round 425! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.632183908045977, 'C=c1ccc(=C)c2c3c4ccc(cc4)c3c3c4ccc5cc1ccc(c4)c2c53')
[20.011292934417725] Updated in round 426! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.632183908045977, 'C=CC=c1ccc2ccc3ccc4c2c3c2c3ccc(cc3)c2c4c2cc1c2')
[20.084679126739502] Updated in round 427! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2ccc1c1c3cc4ccc5c6c7ccc(cc7)c6c2c4c5c2c(c3)c12')
[20.0905659198761] Updated in round 428! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2ccc1c1cc3ccc1cc1ccc4c5c6ccc(cc6)c5c2c1c34')
[20.09442639350891] Updated in round 429! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1c2c3ccc(cc3)c3c4ccc5ccc(c2c#1)c(c1c2ccc(cc2)c41)c53')
[20.098023653030396] Updated in round 430! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1ccc2c(c1)c1ccc3ccc4cc(c1)c1c3c4c3c4ccc(cc4)c3c21')
[20.10186767578125] Updated in round 431! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2ccc3c4c5cc4c4c6c7ccc(cc7)c6c2c3c4c2ccc1c5c2')
[20.106297969818115] Updated in round 432! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2ccc3cc4c5cc6c1ccc(c65)c1c5c6ccc(cc6)c5c3c2c41')
[20.187989234924316] Updated in round 433! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2cc3c4cc5c-4c4c6c7ccc(cc7)c6c6c(ccc13)ccc5c6c24')
[20.268558740615845] Updated in round 434! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'C1#Cc2cc3ccc1ccc1ccc4cc2c2c5c6ccc(cc6)c5c1c4c32')
[20.281687021255493] Updated in round 435! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2ccc1cc1ccc3cc4ccc2c2c5c6ccc(cc6)c5c3c1c42')
[20.288931131362915] Updated in round 436! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6363636363636364, 'c1cc2c3c4ccc(cc4)c3c3c4cc5ccc(cc14)c3c52')
[20.478581428527832] Updated in round 437! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C=Cc1cc2c3ccc4ccc1ccc1ccc2c2c5c6ccc(cc6)c5c4c3c12')
[20.55615997314453] Updated in round 438! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#Cc1c2cc3ccc4c5c1c5c1ccc(cc1)c1c3c4c3c4ccc(cc4)c3c21')
[20.560794591903687] Updated in round 439! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#Cc1cc2cc3ccc4cc1c1c(c5ccc3cc5)c4c3c4ccc(cc4)c3c21')
[20.567408084869385] Updated in round 440! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C=Cc1cc2ccc3ccc4cc5ccc2cc1c1c5c2c5ccc(cc5)c2c3c41')
[20.574965238571167] Updated in round 441! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#Cc1cc2cc3ccc4cc1c1c(c5ccc2cc5)c2c5ccc(cc5)c2c4c31')
[20.662428379058838] Updated in round 442! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#Cc1cc2ccc3ccc4cc5ccc2cc1c1c2c6ccc(cc6)c2c4c3c51')
[20.74398899078369] Updated in round 443! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#Cc1cc2ccc3ccc4cc5ccc(cc12)c1c2c6ccc(cc6)c2c4c3c51')
[20.822152376174927] Updated in round 444! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C#CC=C1c2cc3ccc2ccc2ccc4cc1c1c5c6ccc(cc6)c5c2c4c31')
[20.906232357025146] Updated in round 445! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6373626373626373, 'C=CC=Cc1cc2ccc3ccc4ccc(cc4)c4c1c1c5ccc(cc5)c1c3c24')
[20.927164793014526] Updated in round 446! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6375, 'C=c1ccc2cc3ccc4cc2c2c1c4c3c1c3ccc(cc3)c21')
[21.017117261886597] Updated in round 447! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6385542168674698, 'C=Cc1ccc2ccc3cccc4c(c1=C)c2c3c1c2ccc(cc2)c41')
[21.10133671760559] Updated in round 448! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6385542168674698, 'C=c1ccc2ccc3c2c2c(=C)ccc(cc1)c2c1c2ccc(cc2)c31')
[21.171787977218628] Updated in round 449! max:(0.7792207792207793, 'C=c1ccc2ccc3ccc4ccc1c1c2c3c2c3ccc(cc3)c2c41'), min:(0.6385542168674698, 'C#Cc1c(=C)cccc2ccc3ccc4c1c3c2c1c2ccc(cc2)c41')
