[0.01134181022644043]Start running EvoMol from [H][H]...
[0.018090248107910156] Updated in round 1! max:(0.08333333333333333, 'c1ccccc1'), min:(-99999, '')
[2.99249529838562] Updated in round 265! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5416666666666666, 'C#Cc1cc2ccc3c4cc(c4)c4ccc5ccc1c1c5c4c4ccc(cc4)c3c21')
[2.994528293609619] Updated in round 266! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5416666666666666, 'C#Cc1cc2ccc1c1c3ccc4ccc5ccc6c7c(=C)c(c7cc3)c2c6c5c41')
[2.9966907501220703] Updated in round 267! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5432098765432098, 'C=Cc1c2ccc3ccc4cccc(c5ccc2cc5)c4c13')
[2.998765230178833] Updated in round 268! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5445544554455446, 'c1ccc(-c2c3ccc4cc5ccc6ccc7c2c4c2c4ccc(cc4)c3c7c6c52)cc1')
[3.001579523086548] Updated in round 269! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5454545454545454, 'C#Cc1cc2ccc1c1c3ccc4ccc5ccc(c3)c(c2C=C)c5c41')
[3.0044121742248535] Updated in round 270! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5463917525773195, 'C(c1ccccc1)=c1c2c3ccc4ccc5ccc2c2c1c1ccc(cc1)c3c4c52')
[3.0068576335906982] Updated in round 271! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5476190476190477, 'C=Cc1cccc(C=C)c2c3ccc4ccc5ccc(c3)c1c5c42')
[3.0093367099761963] Updated in round 272! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5480769230769231, 'c1ccc(-c2cc3ccc4ccc5ccc6c7cc(c7)c2c2c7ccc(cc7)c6c5c4c32)cc1')
[3.092578172683716] Updated in round 273! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5483870967741935, 'c1cc2ccc3cc4c5cc4c4c3c2c2ccc(cc2)c2c3c1cc3cc5c24')
[3.1099421977996826] Updated in round 274! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5483870967741935, 'C(c1ccccc1)=c1c2ccc3ccc4ccc5c6ccc(cc6)c1c4c3c25')
[3.200010061264038] Updated in round 275! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.55, 'C=Cc1cccc2ccc3ccc4ccc5c(=C)c1c3c4c25')
[3.2097907066345215] Updated in round 276! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.550561797752809, 'c1cc2cc3c1cc1cc4ccc5cc2c2c4c5c4ccc(cc4)c1c32')
[3.2215189933776855] Updated in round 277! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5520833333333334, 'C=c1c2cc3ccc4ccc5c6ccc7c(c6)c6c(c8ccc(cc8)c3c4c56)c1c27')
[3.3075528144836426] Updated in round 278! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5529411764705883, 'c1cc2ccc1c1c3ccc4ccc5c6cc7c3c(c6)c(c27)c5c41')
[3.3292417526245117] Updated in round 279! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5529411764705883, 'c1c2cc3c4c(c#1)cc1ccc5ccc2c(c2ccc4cc2)c5c13')
[3.334620714187622] Updated in round 280! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5543478260869565, 'C=c1c2ccc3cc4c5cc(cc2)c2c1c1ccc(cc1)c3c1c4ccc5c21')
[3.340696334838867] Updated in round 281! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5543478260869565, 'C=c1ccc2ccc3ccc4ccc5c6cc1c1c7ccc(c6c7)c2c3c4c51')
[3.412944793701172] Updated in round 282! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5543478260869565, 'C=Cc1c2cc3c4cc5ccc6ccc(cc24)c2c4ccc(cc4)c1c3c5c62')
[3.4198505878448486] Updated in round 283! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5543478260869565, 'C=Cc1cc2cc3ccc4ccc5c6cc1c1c7ccc(cc7)c(c26)c3c4c51')
[3.426494598388672] Updated in round 284! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5555555555555556, 'c1cc2c3cc1c1c3cc3ccc4ccc5ccc1c3c4c52')
[3.433495044708252] Updated in round 285! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5568181818181818, 'C=c1ccc2ccc3ccc4ccc5ccc1c1ccccc2c3c4c51')
[3.510035514831543] Updated in round 286! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5568181818181818, 'C=c1c#cc2cc3ccc4cc5ccc2c2c5c1c1ccc(cc1)c4c32')
[3.513495683670044] Updated in round 287! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5568181818181818, 'C#Cc1cc2ccc1c1c3ccc4cc5ccc6ccc(c3)c(c6c25)c41')
[3.5187604427337646] Updated in round 288! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5576923076923077, 'C(c1ccccc1)=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c1ccc(cc1)c3c4c52')
[3.6022863388061523] Updated in round 289! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5578947368421052, 'C#Cc1cc2ccc3ccc4cc5c6cc1c(=C)c1c7ccc(cc7)c(c65)c4c3c21')
[3.6147096157073975] Updated in round 290! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5578947368421052, 'C=Cc1cc2ccc1c1c3cccc4c(=C)cc5ccc6ccc(cc3)c1c6c5c24')
[3.706491470336914] Updated in round 291! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5595238095238095, 'C=c1cc2ccc3ccc4cccc5c6ccc(cc6)c1=c2c3c45')
[3.811155319213867] Updated in round 292! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5595238095238095, 'C=CC=Cc1ccc2ccc3ccc4cc3c2c1c1ccc4cc1')
[3.8300352096557617] Updated in round 293! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5604395604395604, 'C=c1ccc(=C)c2c3ccc4ccc5ccc6cc7cc4c1c5c6c2c7cc3')
[3.940697193145752] Updated in round 294! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5604395604395604, 'C=Cc1c2c(=C)c1c1c3ccc(cc3)c3cccc4ccc5ccc2c1c5c43')
[3.955937385559082] Updated in round 295! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5625, 'c1cc2cc3cc4cc5ccc6ccc7c1cc2c1c3c(c2ccc(cc2)c6c71)c54')
[3.960102081298828] Updated in round 296! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5631067961165048, 'C=c1c2ccc3ccc4ccc5ccc(cc2-c2ccccc2)c2c6ccc(cc6)c1c3c4c52')
[3.965210437774658] Updated in round 297! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5632183908045977, 'C#Cc1cc2ccc3ccc4cc1c1c(C=C)c5ccc(cc5)c4c3c21')
[3.9676849842071533] Updated in round 298! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5652173913043478, 'c1cc2ccc3ccc4cc5cc6c7cc8cc7c7c5ccc1c6c2c3c4c87')
[3.970623016357422] Updated in round 299! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5652173913043478, 'c1cc2ccc3cc4cc5cc6ccc4c4c3c2c2ccc(cc2)c(c5c1)c64')
[3.974754571914673] Updated in round 300! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5652173913043478, 'c1ccc(-c2cc3ccc4ccc5c6c7ccc(cc7)c7c5c2c7c3c46)cc1')
[3.979402780532837] Updated in round 301! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5662650602409639, 'C=Cc1cc2ccc3ccc4c5ccc(cc5)c5c(=C)c1c4c2c35')
[4.0797693729400635] Updated in round 302! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5666666666666667, 'C#CC(=C)c1c2ccc(cc2)c2c3ccc4ccc5ccc(c3C#C)c1c5c42')
[4.1904778480529785] Updated in round 303! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5681818181818182, 'c1cc2c3ccc4cc5ccc6c1cc2c1c4c3c2ccc(cc2)c5c61')
[4.315722942352295] Updated in round 304! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5684210526315789, 'C=c1cc2ccc3ccc4ccc5cccc1c1c6cc7ccc6cc7c5c4c3c21')
[4.509105920791626] Updated in round 305! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=c1cc2ccc2c2cc3c4ccc2ccc2ccc5ccc(cc4)c3c5c12')
[4.528103590011597] Updated in round 306! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=c1ccc2c3cc4c5ccc6ccc7ccc8ccc(cc35)c(c24)c8c7c16')
[4.613912343978882] Updated in round 307! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=c1c2cc3ccc4c5ccc6ccc7cc2c2ccc(cc5)c(c34)c2c7c16')
[4.708795547485352] Updated in round 308! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=c1c2ccc3ccc4ccc5cc6c7cc8ccc7c3c4c5c(c6cc2)c18')
[4.798673152923584] Updated in round 309! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=c1cc2ccc3ccc4cc5c6cc1c1c7ccc(cc7)c(c5c6)c4c3c21')
[4.890073537826538] Updated in round 310! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'C=CC=c1ccc2ccc3ccc4ccc(c1)c1cc5ccc(cc5)c2c3c41')
[4.913803339004517] Updated in round 311! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5714285714285714, 'c1cc2ccc1c1cc3ccc4cc3c3c1ccc1ccc4c3c21')
[5.091805458068848] Updated in round 312! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.574468085106383, 'C=Cc1cc2ccc3ccc4ccc5ccc1c1c6c(ccc(=C)c4c3c21)ccc56')
[5.102844715118408] Updated in round 313! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.574468085106383, 'C=c1c2cccc(c2)c2ccc3ccc4ccc(=C)c5c1c1ccc(cc1)c2c3c45')
[5.133848428726196] Updated in round 314! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.574468085106383, 'C#Cc1cc2ccc3cc4ccc5ccc1c1c2c2ccc(cc2)c(c3C=C)c4c51')
[5.237797021865845] Updated in round 315! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5747126436781609, 'C=c1c#cc2cc3ccc2c2c4ccc5ccc6ccc(c4)c(c13)c6c52')
[5.3301777839660645] Updated in round 316! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5747126436781609, 'C=Cc1cc2ccc3cc4ccc5cc1c1c2c3c2ccc(cc2)c5c41')
[5.421487092971802] Updated in round 317! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5777777777777777, 'C=CC(=C)c1c2ccc3ccc4ccc5ccc(cc2)c1c5c4c1cccc31')
[5.511268377304077] Updated in round 318! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5777777777777777, 'C=c1ccc2c3cc4ccc5ccc(=C)c6c(c7ccc(cc7)c2c4c56)c1c3')
[5.5247931480407715] Updated in round 319! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5777777777777777, 'C=Cc1c2ccc3ccc4ccc5ccc(c2)c2c1cccc(C=C)c3c4c52')
[5.61113166809082] Updated in round 320! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5783132530120482, 'C=Cc1c2c3cc4ccc5ccc2c2c6ccc(cc6)c3c1c4c52')
[5.62273645401001] Updated in round 321! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5783132530120482, 'C=c1c2ccc3cc4ccc5cc4c4c1c1ccc(cc1)c5c2c34')
[5.723245859146118] Updated in round 322! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5784313725490197, 'C=c1c2cc3c(-c4ccccc4)c2c2c4ccc5ccc6ccc7ccc(cc4)c(c7c6c15)c32')
[5.818431615829468] Updated in round 323! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5813953488372093, 'C=c1c(=C)c2c3ccc(cc3)c3c4ccc5ccc6c1cc(c4)c2c6c53')
[5.834904432296753] Updated in round 324! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5824175824175825, 'c1cc2ccc3ccc4cc5cc6c7c1ccc5c6c4c3c2c1c2ccc7c21')
[5.926958322525024] Updated in round 325! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5824175824175825, 'c1cc2ccc3ccc4ccc5ccc1=c1c6cc7cc(c6)c2c3c4c5c1c7')
[5.933007001876831] Updated in round 326! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5824175824175825, 'c1cc2ccc3ccc4ccc5cc6cc7cc8ccc7c2c3c4c5c8c6c1')
[5.9423182010650635] Updated in round 327! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5824175824175825, 'c1ccc2c(c1)c1cc3ccc4ccc5cc2c2c1c1ccc(cc1)c5c4c32')
[5.952121734619141] Updated in round 328! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5842696629213483, 'C=c1ccc2ccc3ccc(=C)c4c5c(=C)ccc1c5c1ccc(cc1)c2c34')
[6.042463779449463] Updated in round 329! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5851063829787234, 'C=c1cc2ccc3ccc4cc5ccc6cc1c1c7ccc(cc7)c(c5c6)c4c3c21')
[6.062671422958374] Updated in round 330! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5851063829787234, 'C=c1c2c3ccc4ccc5cc6ccc7cc6c6c5c4c4ccc(cc4)c2c6c7c13')
[6.074873685836792] Updated in round 331! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5882352941176471, 'c1ccc(-c2c3c2c2c4cc4c4c2c2ccc5ccc6ccc7ccc(cc2)c4c7c6c53)cc1')
[6.1718974113464355] Updated in round 332! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5888888888888889, 'C=c1ccc2cccc1c1c3cccccc4ccc5ccc(cc3)c1c5c24')
[6.337157249450684] Updated in round 333! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5888888888888889, 'C=c1c2c3ccc(cc3)c3c4c5ccc6ccc(cc7c1c7c1c(c5)c31)c2c64')
[6.441070318222046] Updated in round 334! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5888888888888889, 'C=c1c2ccc3ccc4c5cc6cc-5c(cc2)c2c5ccc(cc5)c1c3c4c62')
[6.540400505065918] Updated in round 335! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5888888888888889, 'C=c1c2cc3ccc4ccc5cc2c2ccc1c1c6ccc(cc6)c3c4c5c21')
[6.655247211456299] Updated in round 336! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5888888888888889, 'C=Cc1c2cc3ccc4ccc5cc6c(c2)c6c2c6ccc(cc6)c1c3c4c52')
[6.77824592590332] Updated in round 337! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5903614457831325, 'c1cc2ccc1c1ccc3cc4ccc5cc6ccc4c(c26)c3c51')
[6.881949186325073] Updated in round 338! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5913978494623656, 'C#Cc1cc2ccc3ccc4c(=C)ccc5ccc1c1c5c5ccc(cc5)c4c3c21')
[6.902228593826294] Updated in round 339! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5913978494623656, 'C=Cc1cc2ccc1c1c(C=C)c3ccc4ccc5ccc6ccc(c3)c1c6c5c42')
[6.9832353591918945] Updated in round 340! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5930232558139535, 'C=Cc1cc2ccc3ccc4c5ccc6c7ccc(cc7)c(c15)c2c3c64')
[7.0754945278167725] Updated in round 341! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.59375, 'C=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c(=C)c1ccccc1c(=C)c3c4c52')
[7.089355945587158] Updated in round 342! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5955056179775281, 'C=c1ccc(=C)c2c3cc4cc5ccc6ccc7ccc(ccc43)c2c7c6c15')
[7.188204526901245] Updated in round 343! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5955056179775281, 'C=c1ccc2ccc3ccc4c5cc(=C)c6c(c7ccc(cc7)c2c3c46)c1c5')
[7.28563380241394] Updated in round 344! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5957446808510638, 'c1cc2cc3c1cc1ccc4ccc5cc6cc6c2c2c6ccc(cc6)c5c4c1c32')
[7.293609857559204] Updated in round 345! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5975609756097561, 'C=Cc1ccc2cc3ccc4ccc5c3c4c3ccc(cc3)c2c1-5')
[7.307368993759155] Updated in round 346! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.5979381443298969, 'C=c1c2ccc3ccc4ccc5ccc(c6ccccc26)c2c6ccc(cc6)c1c3c4c52')
[7.38268780708313] Updated in round 347! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6, 'c1cc2cc3c4c5c6ccc(cc6)c6c7c(ccc1c7c25)cc1c6c2c1c2c34')
[7.385595083236694] Updated in round 348! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6, 'c1c2cc3c1cc1c3c3ccc4ccc5ccc6ccc(cc3)c1c6c5c4c2')
[7.3880205154418945] Updated in round 349! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6, 'c1cc2ccc1c1c3ccc4c5c6cc7ccc8cc5c4c2c8c7c1c6cc3')
[7.390948057174683] Updated in round 350! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6, 'C=c1c(=C)c2c3ccc(cc3)c3c4ccc5ccc6cc1c(c4)c2c6c53')
[7.393600940704346] Updated in round 351! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6, 'C=Cc1c(C=C)c2c3ccc4ccc5ccc1c(c1ccc3cc1)c5c42')
[7.470865249633789] Updated in round 352! max:(0.75, 'c1cc2ccc1c1c3ccc4ccc5ccc6c3c2c6c5c41'), min:(0.6021505376344086, 'C#Cc1c2ccc3ccc4ccc5cc6c7c1c(c1c8ccc(cc8)c5c4c3c21)c67')
[7.627510070800781] Updated in round 353! max:(0.7692307692307693, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c2c2c(c4c51)c32'), min:(0.6021505376344086, 'C=c1c2ccc3ccc4ccc5c6ccc(c2)c(c6)c2c6ccc(cc6)c1c3c4c52')
[7.718825101852417] Updated in round 354! max:(0.7692307692307693, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c2c2c(c4c51)c32'), min:(0.6021505376344086, 'C=Cc1c2ccc3ccc4ccc5ccc(c2)c2c1c1cc6ccc1cc6c3c4c52')
[7.792343378067017] Updated in round 355! max:(0.7692307692307693, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c2c2c(c4c51)c32'), min:(0.6025641025641025, 'C=Cc1ccc2ccc3ccc4cc3c2c1c1ccc4cc1')
[7.895527124404907] Updated in round 356! max:(0.7692307692307693, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c2c2c(c4c51)c32'), min:(0.6046511627906976, 'c1c2cc2c2c3ccc(cc3)c3c4cc5ccc6ccc(cc14)c3c6c52')
[7.988685607910156] Updated in round 357! max:(0.7692307692307693, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c2c2c(c4c51)c32'), min:(0.6067415730337079, 'C=c1cc2ccc3ccc4ccc5ccc6c1c1cc7ccc1c2c3c4c5c76')
[8.085579633712769] Updated in round 358! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=c1ccc2ccc3c1c1c4ccc5ccc6ccc(cc7c(c4)c73)c2c6c51')
[8.255173683166504] Updated in round 359! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=c1cc2ccc3c1c1ccc4ccc5ccc6ccc(cc1)c3c6c5c4c2')
[8.332633972167969] Updated in round 360! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=c1ccc2cc3c4cc5ccc6ccc7ccc8ccc4c(c18)c5c6c2c73')
[8.34269380569458] Updated in round 361! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=c1c2ccc3ccc4ccc5c6cc(cc26)c2c6ccc(cc6)c1c3c4c52')
[8.466219186782837] Updated in round 362! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=CC=c1ccc2ccc3ccc4ccccc5c6ccc(cc6)c4c3c2c15')
[8.675395011901855] Updated in round 363! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6067415730337079, 'C=c1c2c3c4ccc(cc4)c4c5ccc6ccc7ccc(c8c5c1c28)c3c7c64')
[8.854831457138062] Updated in round 364! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6086956521739131, 'C=Cc1cc2ccc3c(c1=C)c1c4ccc-3ccc3ccc5ccc(cc4)c1c5c32')
[8.943159818649292] Updated in round 365! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6086956521739131, 'C=Cc1cc2ccc3ccc4ccc5ccc1c1c(=C)ccc6ccc2c6c3c4c51')
[9.038283109664917] Updated in round 366! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6086956521739131, 'C=Cc1cc2ccc3ccc4ccc5ccc1c1c2c(c3=C)c2ccc(cc2)c4c51')
[9.226089477539062] Updated in round 367! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6086956521739131, 'C#Cc1cc2ccc3ccc4ccc5c(=C)ccc1c1c6ccc(cc6)c5c4c3c21')
[9.248735427856445] Updated in round 368! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6086956521739131, 'C=Cc1c2ccc3ccc4ccc5cc6c(=C)c(c16)c1c6ccc(cc6)c5c4c3c21')
[9.34419870376587] Updated in round 369! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6097560975609756, 'c1cc2cc3ccc4cc1c1ccc5c2c2ccc(cc2)c1c4c35')
[9.523129940032959] Updated in round 370! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.611764705882353, 'c1cc2ccc3ccc4ccc5c6cc1c1c5c(c6)c5c6c(c4c3c21)c56')
[9.54599928855896] Updated in round 371! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.611764705882353, 'C=CC=c1c2c3ccc4ccc5ccc6c(c7ccc(cc7)c5c4c36)c12')
[9.72673773765564] Updated in round 372! max:(0.7894736842105263, 'c1cc2ccc3ccc4ccc5ccc1c1c2c3c2c3c6c(c4c51)c3c26'), min:(0.6129032258064516, 'c1cc2c3ccc4ccc5ccc6cc7c2c(c1)c7c1c2ccc(cc2)c3c4c5c61')
