rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_mean,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_med,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_min,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_max,rediscovery_C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.33678996070042944,0.3253012048192771,0.27906976744186046,0.6571428571428571,0.0504997217262252,0.33678996070042944,0.3253012048192771,0.27906976744186046,0.6571428571428571,0.0504997217262252,6327,10,20.18498682975769,0,4,6,0,0,0,0,0
0.3378204111783649,0.3258426966292135,0.27956989247311825,0.6571428571428571,0.05073152032829234,0.3378204111783649,0.3258426966292135,0.27956989247311825,0.6571428571428571,0.05073152032829234,6345,10,20.251383543014526,0,8,5,0,0,0,0,0
0.33883580533679547,0.3259648265754763,0.27956989247311825,0.6571428571428571,0.0508194877846271,0.33883580533679547,0.3259648265754763,0.27956989247311825,0.6571428571428571,0.0508194877846271,6369,10,20.326242685317993,0,14,6,0,0,0,0,0
0.339447504516585,0.3263157894736842,0.2808988764044944,0.6571428571428571,0.0507029285793607,0.339447504516585,0.3263157894736842,0.2808988764044944,0.6571428571428571,0.0507029285793607,6389,10,20.415642023086548,0,10,19,0,0,0,0,0
0.3400135012808898,0.32926829268292684,0.28125,0.6571428571428571,0.050650010569904404,0.3400135012808898,0.32926829268292684,0.28125,0.6571428571428571,0.050650010569904404,6403,10,20.473599195480347,0,4,7,0,0,0,0,0
0.341002400126868,0.32941176470588235,0.2823529411764706,0.6571428571428571,0.05091318845830321,0.341002400126868,0.32941176470588235,0.2823529411764706,0.6571428571428571,0.05091318845830321,6423,10,20.55203628540039,0,10,12,0,0,0,0,0
0.3417801010306765,0.32954545454545453,0.2826086956521739,0.6571428571428571,0.05085616880765201,0.3417801010306765,0.32954545454545453,0.2826086956521739,0.6571428571428571,0.05085616880765201,6450,10,20.642212867736816,0,17,8,0,0,0,0,0
0.3426619113768753,0.32967032967032966,0.2826086956521739,0.6571428571428571,0.05086669106283276,0.3426619113768753,0.32967032967032966,0.2826086956521739,0.6571428571428571,0.05086669106283276,6471,10,20.72474241256714,0,11,7,0,0,0,0,0
0.3434433504532175,0.3316151202749141,0.2839506172839506,0.6571428571428571,0.050744544236663656,0.3434433504532175,0.3316151202749141,0.2839506172839506,0.6571428571428571,0.050744544236663656,6485,10,20.781107902526855,0,4,4,0,0,0,0,0
0.3441541836504229,0.3333333333333333,0.2857142857142857,0.6571428571428571,0.05080206019618308,0.3441541836504229,0.3333333333333333,0.2857142857142857,0.6571428571428571,0.05080206019618308,6509,10,20.86645483970642,0,14,16,0,0,0,0,0
0.344982614613461,0.3333333333333333,0.2857142857142857,0.6571428571428571,0.05129261751124984,0.344982614613461,0.3333333333333333,0.2857142857142857,0.6571428571428571,0.05129261751124984,6523,10,20.92686104774475,0,4,7,0,0,0,0,0
0.34595026765625553,0.3333333333333333,0.2872340425531915,0.6571428571428571,0.05126457097620397,0.34595026765625553,0.3333333333333333,0.2872340425531915,0.6571428571428571,0.05126457097620397,6557,10,21.042465686798096,0,24,14,0,0,0,0,0
0.34649583575394627,0.3333333333333333,0.28735632183908044,0.6571428571428571,0.05116860555630616,0.34649583575394627,0.3333333333333333,0.28735632183908044,0.6571428571428571,0.05116860555630616,6578,10,21.126739740371704,0,11,11,0,0,0,0,0
0.347204992304047,0.33689931350114416,0.28735632183908044,0.6571428571428571,0.05096382926773065,0.347204992304047,0.33689931350114416,0.28735632183908044,0.6571428571428571,0.05096382926773065,6602,10,21.21852970123291,0,14,12,0,0,0,0,0
0.34821001859448936,0.33707865168539325,0.2875,0.6571428571428571,0.051238668933958384,0.34821001859448936,0.33707865168539325,0.2875,0.6571428571428571,0.051238668933958384,6617,10,21.284870862960815,0,5,24,0,0,0,0,0
0.34888460692677004,0.3372093023255814,0.28888888888888886,0.6571428571428571,0.05111576493400687,0.34888460692677004,0.3372093023255814,0.28888888888888886,0.6571428571428571,0.05111576493400687,6638,10,21.363627195358276,0,11,10,0,0,0,0,0
0.34967260251496707,0.3372093023255814,0.28888888888888886,0.6571428571428571,0.05100215982128437,0.34967260251496707,0.3372093023255814,0.28888888888888886,0.6571428571428571,0.05100215982128437,6652,10,21.41675853729248,0,4,9,0,0,0,0,0
0.3505276750950608,0.3372093023255814,0.2903225806451613,0.6571428571428571,0.050844541110632274,0.3505276750950608,0.3372093023255814,0.2903225806451613,0.6571428571428571,0.050844541110632274,6671,10,21.481794357299805,0,9,5,0,0,0,0,0
0.3509332651656175,0.3404255319148936,0.29213483146067415,0.6571428571428571,0.050614846845416527,0.3509332651656175,0.3404255319148936,0.29213483146067415,0.6571428571428571,0.050614846845416527,6692,10,21.56224513053894,0,11,11,0,0,0,0,0
0.3516488083893016,0.3404255319148936,0.29213483146067415,0.6571428571428571,0.05052147538932488,0.3516488083893016,0.3404255319148936,0.29213483146067415,0.6571428571428571,0.05052147538932488,6709,10,21.63210892677307,0,7,9,0,0,0,0,0
0.35237741635409037,0.3409090909090909,0.29213483146067415,0.6571428571428571,0.05031893333232752,0.35237741635409037,0.3409090909090909,0.29213483146067415,0.6571428571428571,0.05031893333232752,6727,10,21.699626922607422,0,8,13,0,0,0,0,0
0.35310222427226345,0.3409090909090909,0.29411764705882354,0.6571428571428571,0.050238619747032476,0.35310222427226345,0.3409090909090909,0.29411764705882354,0.6571428571428571,0.050238619747032476,6754,10,21.808501958847046,0,17,28,0,0,0,0,0
0.35390579249954807,0.3413199426111908,0.29545454545454547,0.6571428571428571,0.05012407551387177,0.35390579249954807,0.3413199426111908,0.29545454545454547,0.6571428571428571,0.05012407551387177,6784,10,21.926645040512085,0,20,16,0,0,0,0,0
0.3544157374363236,0.34146341463414637,0.29591836734693877,0.6571428571428571,0.04989000904823229,0.3544157374363236,0.34146341463414637,0.29591836734693877,0.6571428571428571,0.04989000904823229,6811,10,22.014193296432495,0,17,10,0,0,0,0,0
0.3552225048728113,0.3442652329749104,0.2967032967032967,0.6571428571428571,0.04990248525248788,0.3552225048728113,0.3442652329749104,0.2967032967032967,0.6571428571428571,0.04990248525248788,6836,10,22.120399236679077,0,15,27,0,0,0,0,0
0.3557484058521537,0.34444444444444444,0.2967032967032967,0.6571428571428571,0.049670294958019896,0.3557484058521537,0.34444444444444444,0.2967032967032967,0.6571428571428571,0.049670294958019896,6867,10,22.23735284805298,0,21,22,0,0,0,0,0
0.3564844231885693,0.34444444444444444,0.2976190476190476,0.6571428571428571,0.04964981433703867,0.3564844231885693,0.34444444444444444,0.2976190476190476,0.6571428571428571,0.04964981433703867,6889,10,22.32650899887085,0,12,9,0,0,0,0,0
0.35713178361407305,0.3450328407224959,0.2978723404255319,0.6571428571428571,0.04953423453803309,0.35713178361407305,0.3450328407224959,0.2978723404255319,0.6571428571428571,0.04953423453803309,6905,10,22.389721870422363,0,6,4,0,0,0,0,0
0.3581968762363017,0.345679012345679,0.2988505747126437,0.6571428571428571,0.04979886569820394,0.3581968762363017,0.345679012345679,0.2988505747126437,0.6571428571428571,0.04979886569820394,6932,10,22.4900324344635,0,17,17,0,0,0,0,0
0.3588706974011792,0.34782608695652173,0.2988505747126437,0.6571428571428571,0.04952432360555592,0.3588706974011792,0.34782608695652173,0.2988505747126437,0.6571428571428571,0.04952432360555592,6957,10,22.600236415863037,0,15,30,0,0,0,0,0
0.3594169664107606,0.34782608695652173,0.3,0.6571428571428571,0.04932415229472083,0.3594169664107606,0.34782608695652173,0.3,0.6571428571428571,0.04932415229472083,6980,10,22.69142198562622,0,13,16,0,0,0,0,0
0.36016213408190195,0.34831460674157305,0.3010752688172043,0.6571428571428571,0.04920317560748481,0.36016213408190195,0.34831460674157305,0.3010752688172043,0.6571428571428571,0.04920317560748481,6995,10,22.755212545394897,0,5,9,0,0,0,0,0
0.3609482425343508,0.3488372093023256,0.3023255813953488,0.6571428571428571,0.04909592585606026,0.3609482425343508,0.3488372093023256,0.3023255813953488,0.6571428571428571,0.04909592585606026,7014,10,22.831607580184937,0,9,15,0,0,0,0,0
0.36166327936919007,0.3488372093023256,0.3023255813953488,0.6571428571428571,0.04902124721723814,0.36166327936919007,0.3488372093023256,0.3023255813953488,0.6571428571428571,0.04902124721723814,7036,10,22.920409679412842,0,12,19,0,0,0,0,0
0.3622500549713357,0.3493975903614458,0.30337078651685395,0.6571428571428571,0.04892058519408379,0.3622500549713357,0.3493975903614458,0.30337078651685395,0.6571428571428571,0.04892058519408379,7051,10,22.989110708236694,0,5,11,0,0,0,0,0
0.3626371222873281,0.3493975903614458,0.30434782608695654,0.6571428571428571,0.04882646039409647,0.3626371222873281,0.3493975903614458,0.30434782608695654,0.6571428571428571,0.04882646039409647,7084,10,23.119560956954956,0,23,19,0,0,0,0,0
0.36343319950758585,0.35106382978723405,0.3058823529411765,0.6571428571428571,0.048779026584211765,0.36343319950758585,0.35106382978723405,0.3058823529411765,0.6571428571428571,0.048779026584211765,7104,10,23.209752798080444,0,10,14,0,0,0,0,0
0.3642468678044345,0.3522727272727273,0.3068181818181818,0.6571428571428571,0.04867939680524718,0.3642468678044345,0.3522727272727273,0.3068181818181818,0.6571428571428571,0.04867939680524718,7120,10,23.267651319503784,0,6,10,0,0,0,0,0
0.36477056043811334,0.35294117647058826,0.3068181818181818,0.6571428571428571,0.04860395162101511,0.36477056043811334,0.35294117647058826,0.3068181818181818,0.6571428571428571,0.04860395162101511,7153,10,23.398665189743042,0,23,27,0,0,0,0,0
0.3655455935080683,0.353299856527977,0.3068181818181818,0.6571428571428571,0.048664322732368065,0.3655455935080683,0.353299856527977,0.3068181818181818,0.6571428571428571,0.048664322732368065,7181,10,23.50576114654541,0,18,11,0,0,0,0,0
0.3664299118275528,0.3548387096774194,0.3076923076923077,0.6571428571428571,0.048724603102648846,0.3664299118275528,0.3548387096774194,0.3076923076923077,0.6571428571428571,0.048724603102648846,7221,10,23.64484143257141,0,30,21,0,0,0,0,0
0.3668981888719598,0.3548387096774194,0.3076923076923077,0.6571428571428571,0.04864175203489143,0.3668981888719598,0.3548387096774194,0.3076923076923077,0.6571428571428571,0.04864175203489143,7240,10,23.724363803863525,0,9,17,0,0,0,0,0
0.36776748418025906,0.35555555555555557,0.30851063829787234,0.6571428571428571,0.048572131259286104,0.36776748418025906,0.35555555555555557,0.30851063829787234,0.6571428571428571,0.048572131259286104,7262,10,23.811838388442993,0,12,13,0,0,0,0,0
0.3683031110135188,0.3563218390804598,0.30927835051546393,0.6571428571428571,0.04834060092323585,0.3683031110135188,0.3563218390804598,0.30927835051546393,0.6571428571428571,0.04834060092323585,7277,10,23.874186754226685,0,5,15,0,0,0,0,0
0.36875035189428557,0.3563218390804598,0.30952380952380953,0.6571428571428571,0.04807652674696707,0.36875035189428557,0.3563218390804598,0.30952380952380953,0.6571428571428571,0.04807652674696707,7318,10,24.015172004699707,0,31,16,0,0,0,0,0
0.36959082153750206,0.35802469135802467,0.3111111111111111,0.6571428571428571,0.048153017287458466,0.36959082153750206,0.35802469135802467,0.3111111111111111,0.6571428571428571,0.048153017287458466,7342,10,24.121943712234497,0,14,18,0,0,0,0,0
0.3702553305854436,0.3595505617977528,0.3118279569892473,0.6571428571428571,0.047997557030368274,0.3702553305854436,0.3595505617977528,0.3118279569892473,0.6571428571428571,0.047997557030368274,7358,10,24.195976495742798,0,6,19,0,0,0,0,0
0.37088280625563985,0.3595505617977528,0.3132530120481928,0.6571428571428571,0.04801062167552567,0.37088280625563985,0.3595505617977528,0.3132530120481928,0.6571428571428571,0.04801062167552567,7376,10,24.279075622558594,0,8,16,0,0,0,0,0
0.37153931054947,0.3595505617977528,0.313953488372093,0.6571428571428571,0.048045451955474994,0.37153931054947,0.3595505617977528,0.313953488372093,0.6571428571428571,0.048045451955474994,7396,10,24.372233867645264,0,10,24,0,0,0,0,0
0.37217882243352146,0.3595505617977528,0.3146067415730337,0.6571428571428571,0.04780539922211456,0.37217882243352146,0.3595505617977528,0.3146067415730337,0.6571428571428571,0.04780539922211456,7424,10,24.48260760307312,0,18,8,0,0,0,0,0
0.3724765584950536,0.3595505617977528,0.31521739130434784,0.6571428571428571,0.04762851671441397,0.3724765584950536,0.3595505617977528,0.31521739130434784,0.6571428571428571,0.04762851671441397,7472,10,24.650763511657715,0,38,20,0,0,0,0,0
0.3730066952031806,0.3614457831325301,0.31521739130434784,0.6571428571428571,0.04747596261234253,0.3730066952031806,0.3614457831325301,0.31521739130434784,0.6571428571428571,0.04747596261234253,7487,10,24.717247486114502,0,5,8,0,0,0,0,0
0.3736723578906114,0.3626373626373626,0.3157894736842105,0.6571428571428571,0.04756805927254638,0.3736723578906114,0.3626373626373626,0.3157894736842105,0.6571428571428571,0.04756805927254638,7510,10,24.818894147872925,0,13,30,0,0,0,0,0
0.3743286309045127,0.3626373626373626,0.3176470588235294,0.6571428571428571,0.04729668045200276,0.3743286309045127,0.3626373626373626,0.3176470588235294,0.6571428571428571,0.04729668045200276,7539,10,24.927629947662354,0,19,27,0,0,0,0,0
0.37459548704989337,0.3626373626373626,0.3176470588235294,0.6571428571428571,0.04711687367986285,0.37459548704989337,0.3626373626373626,0.3176470588235294,0.6571428571428571,0.04711687367986285,7560,10,25.015485763549805,0,11,18,0,0,0,0,0
0.37553868490231535,0.36363636363636365,0.3181818181818182,0.6571428571428571,0.047423606073675115,0.37553868490231535,0.36363636363636365,0.3181818181818182,0.6571428571428571,0.047423606073675115,7577,10,25.098419904708862,0,7,29,0,0,0,0,0
0.37650870890200827,0.36572252819302387,0.31868131868131866,0.6571428571428571,0.047326457496210915,0.37650870890200827,0.36572252819302387,0.31868131868131866,0.6571428571428571,0.047326457496210915,7618,10,25.239851474761963,0,31,17,0,0,0,0,0
0.37712817233099544,0.36666666666666664,0.3191489361702128,0.6571428571428571,0.04715157321449473,0.37712817233099544,0.36666666666666664,0.3191489361702128,0.6571428571428571,0.04715157321449473,7658,10,25.36704421043396,0,30,6,0,0,0,0,0
0.37768400638307614,0.367816091954023,0.3218390804597701,0.6571428571428571,0.04695037185567926,0.37768400638307614,0.367816091954023,0.3218390804597701,0.6571428571428571,0.04695037185567926,7688,10,25.48102593421936,0,20,28,0,0,0,0,0
0.37830704032629364,0.367816091954023,0.3218390804597701,0.6571428571428571,0.046696093473864324,0.37830704032629364,0.367816091954023,0.3218390804597701,0.6571428571428571,0.046696093473864324,7726,10,25.636082649230957,0,28,42,0,0,0,0,0
0.3790656443701516,0.3684210526315789,0.32222222222222224,0.6571428571428571,0.04659648223399566,0.3790656443701516,0.3684210526315789,0.32222222222222224,0.6571428571428571,0.04659648223399566,7754,10,25.73965096473694,0,18,11,0,0,0,0,0
0.3796671816899457,0.36904761904761907,0.3225806451612903,0.6571428571428571,0.04640957233115257,0.3796671816899457,0.36904761904761907,0.3225806451612903,0.6571428571428571,0.04640957233115257,7794,10,25.885868787765503,0,30,23,0,0,0,0,0
0.3806122776319761,0.3693064182194617,0.3225806451612903,0.6571428571428571,0.04669432789214264,0.3806122776319761,0.3693064182194617,0.3225806451612903,0.6571428571428571,0.04669432789214264,7825,10,25.989463806152344,0,21,11,0,0,0,0,0
0.3811588715214242,0.3695652173913043,0.3258426966292135,0.6571428571428571,0.0467338099490788,0.3811588715214242,0.3695652173913043,0.3258426966292135,0.6571428571428571,0.0467338099490788,7861,10,26.111106157302856,0,26,8,0,0,0,0,0
0.38180568541225524,0.3719439475253429,0.3258426966292135,0.6571428571428571,0.04658987432077687,0.38180568541225524,0.3719439475253429,0.3258426966292135,0.6571428571428571,0.04658987432077687,7880,10,26.204789876937866,0,9,19,0,0,0,0,0
0.3827337973086169,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.04667532658326728,0.3827337973086169,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.04667532658326728,7900,10,26.285777807235718,0,10,20,0,0,0,0,0
0.38332590974824954,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.046483751865466785,0.38332590974824954,0.37209302325581395,0.32608695652173914,0.6571428571428571,0.046483751865466785,7920,10,26.380525588989258,0,10,14,0,0,0,0,0
0.38410031234335973,0.37209302325581395,0.32926829268292684,0.6571428571428571,0.0464900803211296,0.38410031234335973,0.37209302325581395,0.32926829268292684,0.6571428571428571,0.0464900803211296,7945,10,26.489402770996094,0,15,22,0,0,0,0,0
0.38470754694157894,0.3723404255319149,0.32941176470588235,0.6571428571428571,0.046525290692877905,0.38470754694157894,0.3723404255319149,0.32941176470588235,0.6571428571428571,0.046525290692877905,7985,10,26.651669025421143,0,30,25,0,0,0,0,0
0.385087027261849,0.37362637362637363,0.32954545454545453,0.6571428571428571,0.04626075704439805,0.385087027261849,0.37362637362637363,0.32954545454545453,0.6571428571428571,0.04626075704439805,8002,10,26.742390394210815,0,7,27,0,0,0,0,0
0.38591158995294744,0.375,0.32967032967032966,0.6571428571428571,0.04648831077889575,0.38591158995294744,0.375,0.32967032967032966,0.6571428571428571,0.04648831077889575,8033,10,26.86571455001831,0,21,26,0,0,0,0,0
0.38629943220395063,0.375,0.32989690721649484,0.6571428571428571,0.04626334233866499,0.38629943220395063,0.375,0.32989690721649484,0.6571428571428571,0.04626334233866499,8057,10,26.953847408294678,0,14,16,0,0,0,0,0
0.3867193596047431,0.375,0.33,0.6571428571428571,0.0460296338206504,0.3867193596047431,0.375,0.33,0.6571428571428571,0.0460296338206504,8088,10,27.09645390510559,0,21,26,0,0,0,0,0
0.3872090410086385,0.375,0.3333333333333333,0.6571428571428571,0.04588277663795424,0.3872090410086385,0.375,0.3333333333333333,0.6571428571428571,0.04588277663795424,8115,10,27.210780382156372,0,17,28,0,0,0,0,0
0.38758890347316094,0.375,0.3333333333333333,0.6571428571428571,0.04571887077111758,0.38758890347316094,0.375,0.3333333333333333,0.6571428571428571,0.04571887077111758,8140,10,27.3204402923584,0,15,34,0,0,0,0,0
0.38840354077830147,0.3763440860215054,0.3333333333333333,0.6571428571428571,0.04597923541069551,0.38840354077830147,0.3763440860215054,0.3333333333333333,0.6571428571428571,0.04597923541069551,8167,10,27.429866313934326,0,17,20,0,0,0,0,0
0.3891301451815194,0.37777777777777777,0.3333333333333333,0.6571428571428571,0.04585812554447791,0.3891301451815194,0.37777777777777777,0.3333333333333333,0.6571428571428571,0.04585812554447791,8189,10,27.56195616722107,0,12,8,0,0,0,0,0
0.3897607846714767,0.3804347826086957,0.33695652173913043,0.6571428571428571,0.04581358633708384,0.3897607846714767,0.3804347826086957,0.33695652173913043,0.6571428571428571,0.04581358633708384,8217,10,27.684503078460693,0,18,25,0,0,0,0,0
0.39039702003004784,0.3804347826086957,0.33707865168539325,0.6571428571428571,0.04577451746745821,0.39039702003004784,0.3804347826086957,0.33707865168539325,0.6571428571428571,0.04577451746745821,8250,10,27.81373429298401,0,23,22,0,0,0,0,0
0.3910154506728175,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.04574535241523862,0.3910154506728175,0.3804347826086957,0.3372093023255814,0.6571428571428571,0.04574535241523862,8297,10,28.001760244369507,0,37,40,0,0,0,0,0
0.3916083640177967,0.3806935817805383,0.3372093023255814,0.6571428571428571,0.04564500195337281,0.3916083640177967,0.3806935817805383,0.3372093023255814,0.6571428571428571,0.04564500195337281,8322,10,28.097783088684082,0,15,13,0,0,0,0,0
0.3918660762893997,0.38095238095238093,0.3372093023255814,0.6571428571428571,0.04544445292736921,0.3918660762893997,0.38095238095238093,0.3372093023255814,0.6571428571428571,0.04544445292736921,8358,10,28.22987937927246,0,26,24,0,0,0,0,0
0.3924043574155935,0.38095238095238093,0.3372093023255814,0.6571428571428571,0.04566063686902458,0.3924043574155935,0.38095238095238093,0.3372093023255814,0.6571428571428571,0.04566063686902458,8378,10,28.322572946548462,0,10,16,0,0,0,0,0
0.3928340257291352,0.38095238095238093,0.3404255319148936,0.6571428571428571,0.04542445174451741,0.3928340257291352,0.38095238095238093,0.3404255319148936,0.6571428571428571,0.04542445174451741,8412,10,28.460070371627808,0,24,26,0,0,0,0,0
0.3933726591816806,0.38148742643124667,0.34065934065934067,0.6571428571428571,0.045213136168051796,0.3933726591816806,0.38148742643124667,0.34065934065934067,0.6571428571428571,0.045213136168051796,8452,10,28.597721576690674,0,30,19,0,0,0,0,0
0.39378678406614054,0.38271604938271603,0.3409090909090909,0.6571428571428571,0.04502035106515841,0.39378678406614054,0.38271604938271603,0.3409090909090909,0.6571428571428571,0.04502035106515841,8493,10,28.761061906814575,0,31,15,0,0,0,0,0
0.39460799621720405,0.38416815742397137,0.3409090909090909,0.6571428571428571,0.045329552197397746,0.39460799621720405,0.38416815742397137,0.3409090909090909,0.6571428571428571,0.045329552197397746,8533,10,28.925036430358887,0,30,40,0,0,0,0,0
0.3953155060746013,0.38461538461538464,0.34146341463414637,0.6571428571428571,0.04534622740218623,0.3953155060746013,0.38461538461538464,0.34146341463414637,0.6571428571428571,0.04534622740218623,8584,10,29.103084802627563,0,41,32,0,0,0,0,0
0.3958459611433482,0.3855421686746988,0.34375,0.6571428571428571,0.045187377198096214,0.3958459611433482,0.3855421686746988,0.34375,0.6571428571428571,0.045187377198096214,8619,10,29.236171007156372,0,25,15,0,0,0,0,0
0.3967081096397535,0.3855421686746988,0.34408602150537637,0.6571428571428571,0.045446485744904855,0.3967081096397535,0.3855421686746988,0.34408602150537637,0.6571428571428571,0.045446485744904855,8684,10,29.453538179397583,0,55,30,0,0,0,0,0
0.39722059553881095,0.38636363636363635,0.34444444444444444,0.6571428571428571,0.04537442220848,0.39722059553881095,0.38636363636363635,0.34444444444444444,0.6571428571428571,0.04537442220848,8742,10,29.669796228408813,0,48,30,0,0,0,0,0
0.39768582563066474,0.38636363636363635,0.34444444444444444,0.6571428571428571,0.04514837479344047,0.39768582563066474,0.38636363636363635,0.34444444444444444,0.6571428571428571,0.04514837479344047,8775,10,29.82573676109314,0,23,46,0,0,0,0,0
0.398277424781006,0.3870967741935484,0.3448275862068966,0.6571428571428571,0.04508005148728484,0.398277424781006,0.3870967741935484,0.3448275862068966,0.6571428571428571,0.04508005148728484,8809,10,29.962799310684204,0,24,27,0,0,0,0,0
0.3988215622063179,0.38823529411764707,0.34523809523809523,0.6571428571428571,0.045142553954147645,0.3988215622063179,0.38823529411764707,0.34523809523809523,0.6571428571428571,0.045142553954147645,8832,10,30.071540594100952,0,13,24,0,0,0,0,0
0.39948729520978354,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04528622374093204,0.39948729520978354,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04528622374093204,8870,10,30.220000505447388,0,28,20,0,0,0,0,0
0.399832727771873,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04514700228004739,0.399832727771873,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04514700228004739,8896,10,30.306154012680054,0,16,16,0,0,0,0,0
0.40052601002766375,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04523314193011048,0.40052601002766375,0.38823529411764707,0.34782608695652173,0.6571428571428571,0.04523314193011048,8918,10,30.40676712989807,0,12,10,0,0,0,0,0
0.4011574784863325,0.3888888888888889,0.34831460674157305,0.6571428571428571,0.0450402571195771,0.4011574784863325,0.3888888888888889,0.34831460674157305,0.6571428571428571,0.0450402571195771,8952,10,30.525993585586548,0,24,11,0,0,0,0,0
0.40149004836438146,0.3894736842105263,0.3488372093023256,0.6571428571428571,0.0448541041457192,0.40149004836438146,0.3894736842105263,0.3488372093023256,0.6571428571428571,0.0448541041457192,8983,10,30.687241792678833,0,21,23,0,0,0,0,0
0.40220370410253586,0.39080459770114945,0.3493975903614458,0.6571428571428571,0.04506059421559421,0.40220370410253586,0.39080459770114945,0.3493975903614458,0.6571428571428571,0.04506059421559421,9006,10,30.781840085983276,0,13,18,0,0,0,0,0
0.40285883360868685,0.39080459770114945,0.35,0.6571428571428571,0.045044304610595866,0.40285883360868685,0.39080459770114945,0.35,0.6571428571428571,0.045044304610595866,9054,10,31.0081045627594,0,38,51,0,0,0,0,0
0.4036003860157977,0.391304347826087,0.35106382978723405,0.6571428571428571,0.04496694858214936,0.4036003860157977,0.391304347826087,0.35106382978723405,0.6571428571428571,0.04496694858214936,9082,10,31.119712591171265,0,18,22,0,0,0,0,0
0.403909875013821,0.391304347826087,0.3516483516483517,0.6571428571428571,0.04488863979445783,0.403909875013821,0.391304347826087,0.3516483516483517,0.6571428571428571,0.04488863979445783,9123,10,31.293676137924194,0,31,30,0,0,0,0,0
0.4045386047124487,0.391304347826087,0.3516483516483517,0.6571428571428571,0.04493193645474256,0.4045386047124487,0.391304347826087,0.3516483516483517,0.6571428571428571,0.04493193645474256,9166,10,31.459418058395386,0,33,22,0,0,0,0,0
0.40494206251478965,0.3930577849117175,0.35294117647058826,0.6571428571428571,0.04487385687955748,0.40494206251478965,0.3930577849117175,0.35294117647058826,0.6571428571428571,0.04487385687955748,9197,10,31.580928564071655,0,21,16,0,0,0,0,0
0.4056648597847923,0.39325842696629215,0.35365853658536583,0.6571428571428571,0.04475386606575144,0.4056648597847923,0.39325842696629215,0.35365853658536583,0.6571428571428571,0.04475386606575144,9233,10,31.730343341827393,0,26,18,0,0,0,0,0
0.40606574254708483,0.39325842696629215,0.3548387096774194,0.6571428571428571,0.04473008824606452,0.40606574254708483,0.39325842696629215,0.3548387096774194,0.6571428571428571,0.04473008824606452,9267,10,31.85216999053955,0,24,25,0,0,0,0,0
0.4065452803173929,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.044729012818736744,0.4065452803173929,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.044729012818736744,9301,10,31.97472333908081,0,24,10,0,0,0,0,0
0.4069595848328603,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.04469810656591023,0.4069595848328603,0.39325842696629215,0.35555555555555557,0.6571428571428571,0.04469810656591023,9336,10,32.11808729171753,0,25,11,0,0,0,0,0
0.4073567009077291,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.0446228317173501,0.4073567009077291,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.0446228317173501,9383,10,32.29365873336792,0,37,12,0,0,0,0,0
0.40784991767338125,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.04449181049030275,0.40784991767338125,0.39325842696629215,0.3563218390804598,0.6571428571428571,0.04449181049030275,9414,10,32.394367694854736,0,21,12,0,0,0,0,0
0.40867239960006013,0.3950617283950617,0.35789473684210527,0.6571428571428571,0.04470737308960556,0.40867239960006013,0.3950617283950617,0.35789473684210527,0.6571428571428571,0.04470737308960556,9430,10,32.47483420372009,0,6,15,0,0,0,0,0
0.4093288469402514,0.3953488372093023,0.358695652173913,0.6571428571428571,0.0446634832347752,0.4093288469402514,0.3953488372093023,0.358695652173913,0.6571428571428571,0.0446634832347752,9457,10,32.59642577171326,0,17,13,0,0,0,0,0
0.4099618747745449,0.3956043956043956,0.3595505617977528,0.6571428571428571,0.044996588253417555,0.4099618747745449,0.3956043956043956,0.3595505617977528,0.6571428571428571,0.044996588253417555,9497,10,32.8011691570282,0,30,47,0,0,0,0,0
0.41052646842126905,0.3967118473895582,0.3595505617977528,0.6571428571428571,0.0448910354601205,0.41052646842126905,0.3967118473895582,0.3595505617977528,0.6571428571428571,0.0448910354601205,9535,10,32.967190742492676,0,28,27,0,0,0,0,0
