rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.19592644911827428,0.19696969696969696,0.16666666666666666,0.25,0.01711474865253785,0.19592644911827428,0.19696969696969696,0.16666666666666666,0.25,0.01711474865253785,3472,10,9.60860300064087,0,29,25,0,0,0,0,0
0.19617933189099052,0.19696969696969696,0.16666666666666666,0.25,0.01696912064978433,0.19617933189099052,0.19696969696969696,0.16666666666666666,0.25,0.01696912064978433,3496,10,9.68429970741272,0,14,19,0,0,0,0,0
0.19647215577397753,0.19718309859154928,0.16666666666666666,0.25,0.016815181583333286,0.19647215577397753,0.19718309859154928,0.16666666666666666,0.25,0.016815181583333286,3525,10,9.770619630813599,0,19,16,0,0,0,0,0
0.1967377243055535,0.19718309859154928,0.16666666666666666,0.25,0.016648128911030267,0.1967377243055535,0.19718309859154928,0.16666666666666666,0.25,0.016648128911030267,3567,10,9.88349175453186,0,32,28,0,0,0,0,0
0.19705605396378711,0.19718309859154928,0.16883116883116883,0.25,0.01645247208749596,0.19705605396378711,0.19718309859154928,0.16883116883116883,0.25,0.01645247208749596,3593,10,9.96350646018982,0,16,24,0,0,0,0,0
0.19733573810793956,0.19736842105263158,0.16901408450704225,0.25,0.016289301333387046,0.19733573810793956,0.19736842105263158,0.16901408450704225,0.25,0.016289301333387046,3611,10,10.018575668334961,0,8,9,0,0,0,0,0
0.19773890756093487,0.19736842105263158,0.16923076923076924,0.25,0.016158571335509183,0.19773890756093487,0.19736842105263158,0.16923076923076924,0.25,0.016158571335509183,3655,10,10.140221118927002,0,34,31,0,0,0,0,0
0.19809438815027386,0.19736842105263158,0.16923076923076924,0.25,0.016060623056587463,0.19809438815027386,0.19736842105263158,0.16923076923076924,0.25,0.016060623056587463,3673,10,10.188789367675781,0,8,3,0,0,0,0,0
0.19846498341748553,0.2,0.17142857142857143,0.25,0.01593858928918516,0.19846498341748553,0.2,0.17142857142857143,0.25,0.01593858928918516,3735,10,10.343925714492798,0,52,37,0,0,0,0,0
0.1988375208992706,0.2,0.17142857142857143,0.25,0.015880250958534153,0.1988375208992706,0.2,0.17142857142857143,0.25,0.015880250958534153,3763,10,10.412585496902466,0,18,13,0,0,0,0,0
0.1990952688944528,0.2,0.171875,0.25,0.015703308656073018,0.1990952688944528,0.2,0.171875,0.25,0.015703308656073018,3799,10,10.514573097229004,0,26,21,0,0,0,0,0
0.19938420555328934,0.2,0.17333333333333334,0.25,0.015570970126899822,0.19938420555328934,0.2,0.17333333333333334,0.25,0.015570970126899822,3833,10,10.617661952972412,0,24,21,0,0,0,0,0
0.19972205182324898,0.2,0.17333333333333334,0.25,0.015424100540040779,0.19972205182324898,0.2,0.17333333333333334,0.25,0.015424100540040779,3868,10,10.717852354049683,0,25,27,0,0,0,0,0
0.2000784805636403,0.2,0.17333333333333334,0.25,0.015315243361222893,0.2000784805636403,0.2,0.17333333333333334,0.25,0.015315243361222893,3904,10,10.795987606048584,0,26,6,0,0,0,0,0
0.2003607063625825,0.2,0.17333333333333334,0.25,0.015139289017426949,0.2003607063625825,0.2,0.17333333333333334,0.25,0.015139289017426949,3927,10,10.851497888565063,0,13,7,0,0,0,0,0
0.2006905152487099,0.2,0.1746031746031746,0.25,0.014987302779963959,0.2006905152487099,0.2,0.1746031746031746,0.25,0.014987302779963959,3972,10,10.964789152145386,0,35,31,0,0,0,0,0
0.20103637677555503,0.20270270270270271,0.17567567567567569,0.25,0.014873180044456433,0.20103637677555503,0.20270270270270271,0.17567567567567569,0.25,0.014873180044456433,4003,10,11.052415609359741,0,21,10,0,0,0,0,0
0.2012321737745602,0.20270270270270271,0.17567567567567569,0.25,0.014745792178625074,0.2012321737745602,0.20270270270270271,0.17567567567567569,0.25,0.014745792178625074,4050,10,11.175498962402344,0,37,21,0,0,0,0,0
0.20150773287175192,0.20270270270270271,0.17567567567567569,0.25,0.01456500547618291,0.20150773287175192,0.20270270270270271,0.17567567567567569,0.25,0.01456500547618291,4072,10,11.240376234054565,0,12,13,0,0,0,0,0
0.20173533146288036,0.20270270270270271,0.17567567567567569,0.25,0.014423827446723273,0.20173533146288036,0.20270270270270271,0.17567567567567569,0.25,0.014423827446723273,4091,10,11.309404850006104,0,9,11,0,0,0,0,0
0.20197922369782328,0.20270270270270271,0.17721518987341772,0.25,0.014283142701000711,0.20197922369782328,0.20270270270270271,0.17721518987341772,0.25,0.014283142701000711,4119,10,11.389913320541382,0,18,19,0,0,0,0,0
0.2022716673906558,0.20270270270270271,0.1780821917808219,0.25,0.014138863367909333,0.2022716673906558,0.20270270270270271,0.1780821917808219,0.25,0.014138863367909333,4150,10,11.48327898979187,0,21,8,0,0,0,0,0
0.2025942867447217,0.20270270270270271,0.1780821917808219,0.25,0.014065028611228703,0.2025942867447217,0.20270270270270271,0.1780821917808219,0.25,0.014065028611228703,4190,10,11.58652639389038,0,30,16,0,0,0,0,0
0.20286871215685257,0.20280062671367022,0.1780821917808219,0.25,0.013912924456028632,0.20286871215685257,0.20280062671367022,0.1780821917808219,0.25,0.013912924456028632,4237,10,11.71146011352539,0,37,21,0,0,0,0,0
0.20319140400629276,0.2028985507246377,0.1794871794871795,0.25,0.01382319380255765,0.20319140400629276,0.2028985507246377,0.1794871794871795,0.25,0.01382319380255765,4285,10,11.84060287475586,0,38,41,0,0,0,0,0
0.20342089321279097,0.203125,0.1794871794871795,0.25,0.013708050220945829,0.20342089321279097,0.203125,0.1794871794871795,0.25,0.013708050220945829,4315,10,11.927939414978027,0,20,20,0,0,0,0,0
0.20369646225298574,0.203125,0.18055555555555555,0.25,0.013599742197285143,0.20369646225298574,0.203125,0.18055555555555555,0.25,0.013599742197285143,4347,10,12.01603889465332,0,22,19,0,0,0,0,0
0.20394648412113503,0.20512820512820512,0.18055555555555555,0.25,0.013509600522879275,0.20394648412113503,0.20512820512820512,0.18055555555555555,0.25,0.013509600522879275,4375,10,12.096572875976562,0,18,25,0,0,0,0,0
0.20421137957975566,0.20512820512820512,0.18055555555555555,0.25,0.013355983910577096,0.20421137957975566,0.20512820512820512,0.18055555555555555,0.25,0.013355983910577096,4421,10,12.219159126281738,0,36,36,0,0,0,0,0
0.2044681911182609,0.20512820512820512,0.18055555555555555,0.25,0.013195438482333252,0.2044681911182609,0.20512820512820512,0.18055555555555555,0.25,0.013195438482333252,4456,10,12.315794706344604,0,25,24,0,0,0,0,0
0.20477035080290784,0.2054794520547945,0.18181818181818182,0.25,0.013046782205184067,0.20477035080290784,0.2054794520547945,0.18181818181818182,0.25,0.013046782205184067,4481,10,12.382440328598022,0,15,8,0,0,0,0,0
0.2050370032618694,0.2054794520547945,0.18292682926829268,0.25,0.012933713859480096,0.2050370032618694,0.2054794520547945,0.18292682926829268,0.25,0.012933713859480096,4521,10,12.49124813079834,0,30,18,0,0,0,0,0
0.20536166361083635,0.2054794520547945,0.18309859154929578,0.25,0.012870651766175162,0.20536166361083635,0.2054794520547945,0.18309859154929578,0.25,0.012870651766175162,4558,10,12.59766697883606,0,27,18,0,0,0,0,0
0.20567048136853322,0.2054794520547945,0.18309859154929578,0.25,0.012791203199343048,0.20567048136853322,0.2054794520547945,0.18309859154929578,0.25,0.012791203199343048,4596,10,12.693820238113403,0,28,19,0,0,0,0,0
0.2058771944381231,0.2054794520547945,0.18421052631578946,0.25,0.012661483915788672,0.2058771944381231,0.2054794520547945,0.18421052631578946,0.25,0.012661483915788672,4639,10,12.810295104980469,0,33,22,0,0,0,0,0
0.2061601218666853,0.2054794520547945,0.18571428571428572,0.25,0.012581668565855682,0.2061601218666853,0.2054794520547945,0.18571428571428572,0.25,0.012581668565855682,4668,10,12.90382194519043,0,19,26,0,0,0,0,0
0.2063803656428888,0.2054794520547945,0.18571428571428572,0.25,0.012539772400836084,0.2063803656428888,0.2054794520547945,0.18571428571428572,0.25,0.012539772400836084,4717,10,13.01616621017456,0,39,22,0,0,0,0,0
0.20662856199980975,0.2054794520547945,0.18571428571428572,0.25,0.012406324786094491,0.20662856199980975,0.2054794520547945,0.18571428571428572,0.25,0.012406324786094491,4752,10,13.125786304473877,0,25,20,0,0,0,0,0
0.2068338423920352,0.20588235294117646,0.18571428571428572,0.25,0.01228195878297308,0.2068338423920352,0.20588235294117646,0.18571428571428572,0.25,0.01228195878297308,4776,10,13.197344779968262,0,14,17,0,0,0,0,0
0.2070567008635503,0.20588235294117646,0.18571428571428572,0.25,0.012174271251732677,0.2070567008635503,0.20588235294117646,0.18571428571428572,0.25,0.012174271251732677,4815,10,13.31490445137024,0,29,38,0,0,0,0,0
0.20724174638951015,0.20634920634920634,0.18666666666666668,0.25,0.012099258867622512,0.20724174638951015,0.20634920634920634,0.18666666666666668,0.25,0.012099258867622512,4858,10,13.426501750946045,0,33,11,0,0,0,0,0
0.20742655992599038,0.2077922077922078,0.1875,0.25,0.01198026503346794,0.20742655992599038,0.2077922077922078,0.1875,0.25,0.01198026503346794,4900,10,13.540050745010376,0,32,29,0,0,0,0,0
0.20759224605237747,0.2077922077922078,0.18840579710144928,0.25,0.011877716489290764,0.20759224605237747,0.2077922077922078,0.18840579710144928,0.25,0.011877716489290764,4944,10,13.647454500198364,0,34,14,0,0,0,0,0
0.2077735086118033,0.2077922077922078,0.18840579710144928,0.25,0.011790908532946849,0.2077735086118033,0.2077922077922078,0.18840579710144928,0.25,0.011790908532946849,4993,10,13.785394430160522,0,39,34,0,0,0,0,0
0.20800643397893653,0.2077922077922078,0.18840579710144928,0.25,0.011676286414628825,0.20800643397893653,0.2077922077922078,0.18840579710144928,0.25,0.011676286414628825,5024,10,13.883609771728516,0,21,22,0,0,0,0,0
0.20816897538653062,0.2077922077922078,0.18840579710144928,0.25,0.011555632297887908,0.20816897538653062,0.2077922077922078,0.18840579710144928,0.25,0.011555632297887908,5049,10,13.96021580696106,0,15,15,0,0,0,0,0
0.20844102132912976,0.20806277056277056,0.1891891891891892,0.25,0.011493110024021794,0.20844102132912976,0.20806277056277056,0.1891891891891892,0.25,0.011493110024021794,5100,10,14.089080810546875,0,41,29,0,0,0,0,0
0.20864142112771533,0.20833333333333334,0.189873417721519,0.25,0.011405882695565214,0.20864142112771533,0.20833333333333334,0.189873417721519,0.25,0.011405882695565214,5158,10,14.25243616104126,0,48,33,0,0,0,0,0
0.20889813344172278,0.20833333333333334,0.189873417721519,0.25,0.011381587970896993,0.20889813344172278,0.20833333333333334,0.189873417721519,0.25,0.011381587970896993,5216,10,14.420898199081421,0,48,48,0,0,0,0,0
0.20911544788406297,0.20833333333333334,0.19117647058823528,0.25,0.011293404465520178,0.20911544788406297,0.20833333333333334,0.19117647058823528,0.25,0.011293404465520178,5275,10,14.574235439300537,0,49,40,0,0,0,0,0
0.20928684437798578,0.20833333333333334,0.19117647058823528,0.25,0.01119263954647376,0.20928684437798578,0.20833333333333334,0.19117647058823528,0.25,0.01119263954647376,5329,10,14.72517728805542,0,44,24,0,0,0,0,0
0.2094850644043781,0.20833333333333334,0.1917808219178082,0.25,0.011174432196891137,0.2094850644043781,0.20833333333333334,0.1917808219178082,0.25,0.011174432196891137,5357,10,14.806862831115723,0,18,16,0,0,0,0,0
0.2097333765031389,0.20833333333333334,0.1917808219178082,0.25,0.01110568686935222,0.2097333765031389,0.20833333333333334,0.1917808219178082,0.25,0.01110568686935222,5378,10,14.924558877944946,0,11,12,0,0,0,0,0
0.20999286047363946,0.20833333333333334,0.19230769230769232,0.25,0.011026500976956495,0.20999286047363946,0.20833333333333334,0.19230769230769232,0.25,0.011026500976956495,5423,10,15.049840688705444,0,35,27,0,0,0,0,0
0.2102269363491229,0.20833333333333334,0.19230769230769232,0.25,0.010969295319034653,0.2102269363491229,0.20833333333333334,0.19230769230769232,0.25,0.010969295319034653,5452,10,15.143206119537354,0,19,21,0,0,0,0,0
0.2103749627371493,0.20833333333333334,0.1927710843373494,0.25,0.010872033342474031,0.2103749627371493,0.20833333333333334,0.1927710843373494,0.25,0.010872033342474031,5475,10,15.221067667007446,0,13,15,0,0,0,0,0
0.21054660738239353,0.20864427860696516,0.19402985074626866,0.25,0.010810534514451036,0.21054660738239353,0.20864427860696516,0.19402985074626866,0.25,0.010810534514451036,5518,10,15.322266578674316,0,33,10,0,0,0,0,0
0.21078652633056744,0.208955223880597,0.19402985074626866,0.25,0.010800549868104864,0.21078652633056744,0.208955223880597,0.19402985074626866,0.25,0.010800549868104864,5571,10,15.468868255615234,0,43,31,0,0,0,0,0
0.21091398825130442,0.20967741935483872,0.19444444444444445,0.25,0.010705547594941472,0.21091398825130442,0.20967741935483872,0.19444444444444445,0.25,0.010705547594941472,5595,10,15.547313690185547,0,14,10,0,0,0,0,0
0.2110996352165404,0.20987654320987653,0.19444444444444445,0.25,0.01061812598569185,0.2110996352165404,0.20987654320987653,0.19444444444444445,0.25,0.01061812598569185,5644,10,15.702233791351318,0,39,30,0,0,0,0,0
0.21128915279728122,0.21052631578947367,0.19444444444444445,0.25,0.010546039911425715,0.21128915279728122,0.21052631578947367,0.19444444444444445,0.25,0.010546039911425715,5676,10,15.793843030929565,0,22,15,0,0,0,0,0
0.2114683099010641,0.21052631578947367,0.19480519480519481,0.25,0.01046774936420347,0.2114683099010641,0.21052631578947367,0.19480519480519481,0.25,0.01046774936420347,5720,10,15.896450519561768,0,34,12,0,0,0,0,0
0.21161044442874954,0.21052631578947367,0.19480519480519481,0.25,0.010363611074302602,0.21161044442874954,0.21052631578947367,0.19480519480519481,0.25,0.010363611074302602,5761,10,16.00736403465271,0,31,13,0,0,0,0,0
0.21177024966273802,0.21052631578947367,0.19480519480519481,0.25,0.010306451274813569,0.21177024966273802,0.21052631578947367,0.19480519480519481,0.25,0.010306451274813569,5796,10,16.09367060661316,0,25,12,0,0,0,0,0
0.2119647713556591,0.21052631578947367,0.19480519480519481,0.25,0.010242241193822865,0.2119647713556591,0.21052631578947367,0.19480519480519481,0.25,0.010242241193822865,5858,10,16.250911235809326,0,52,23,0,0,0,0,0
0.2121408494738148,0.2112676056338028,0.19480519480519481,0.25,0.01019412641113945,0.2121408494738148,0.2112676056338028,0.19480519480519481,0.25,0.01019412641113945,5928,10,16.41328239440918,0,60,30,0,0,0,0,0
0.21232482571592373,0.2112676056338028,0.19696969696969696,0.25,0.010141732735151999,0.21232482571592373,0.2112676056338028,0.19696969696969696,0.25,0.010141732735151999,5992,10,16.57561492919922,0,54,25,0,0,0,0,0
0.2125208658697179,0.2112676056338028,0.19718309859154928,0.25,0.010086583743078593,0.2125208658697179,0.2112676056338028,0.19718309859154928,0.25,0.010086583743078593,6034,10,16.688382625579834,0,32,23,0,0,0,0,0
0.21271181169993736,0.2112676056338028,0.19718309859154928,0.25,0.010044628998944994,0.21271181169993736,0.2112676056338028,0.19718309859154928,0.25,0.010044628998944994,6082,10,16.830302238464355,0,38,37,0,0,0,0,0
0.21290145977440011,0.2112676056338028,0.19736842105263158,0.25,0.010017487992536427,0.21290145977440011,0.2112676056338028,0.19736842105263158,0.25,0.010017487992536427,6146,10,16.980710744857788,0,54,29,0,0,0,0,0
0.2130633507539551,0.2112676056338028,0.19736842105263158,0.25,0.009952307069166088,0.2130633507539551,0.2112676056338028,0.19736842105263158,0.25,0.009952307069166088,6213,10,17.153510808944702,0,57,22,0,0,0,0,0
0.21328009299343953,0.2112676056338028,0.19736842105263158,0.2647058823529412,0.010015402644419323,0.21328009299343953,0.2112676056338028,0.19736842105263158,0.2647058823529412,0.010015402644419323,6253,10,17.259838104248047,0,30,20,0,0,0,0,0
0.2134985378853792,0.2112676056338028,0.19736842105263158,0.2647058823529412,0.009974320854915477,0.2134985378853792,0.2112676056338028,0.19736842105263158,0.2647058823529412,0.009974320854915477,6308,10,17.395386457443237,0,45,22,0,0,0,0,0
0.21373291379243603,0.2112676056338028,0.2,0.2647058823529412,0.009946626227158915,0.21373291379243603,0.2112676056338028,0.2,0.2647058823529412,0.009946626227158915,6353,10,17.5097599029541,0,35,18,0,0,0,0,0
0.21385100209804125,0.2112676056338028,0.2,0.2647058823529412,0.009923844336730476,0.21385100209804125,0.2112676056338028,0.2,0.2647058823529412,0.009923844336730476,6398,10,17.624952793121338,0,35,15,0,0,0,0,0
0.21400327161023744,0.21280737704918032,0.2,0.2647058823529412,0.009880383066047212,0.21400327161023744,0.21280737704918032,0.2,0.2647058823529412,0.009880383066047212,6473,10,17.824007987976074,0,65,50,0,0,0,0,0
0.2142597029644162,0.21333333333333335,0.2,0.2647058823529412,0.009902394221632803,0.2142597029644162,0.21333333333333335,0.2,0.2647058823529412,0.009902394221632803,6537,10,18.003037214279175,0,54,36,0,0,0,0,0
0.2143880742321537,0.21333333333333335,0.2,0.2647058823529412,0.009807265907991863,0.2143880742321537,0.21333333333333335,0.2,0.2647058823529412,0.009807265907991863,6571,10,18.099590301513672,0,24,23,0,0,0,0,0
0.2146060424425018,0.21333333333333335,0.2,0.2647058823529412,0.009782419206188431,0.2146060424425018,0.21333333333333335,0.2,0.2647058823529412,0.009782419206188431,6645,10,18.281543731689453,0,64,21,0,0,0,0,0
0.21469598608496232,0.21333333333333335,0.2,0.2647058823529412,0.009707422538418343,0.21469598608496232,0.21333333333333335,0.2,0.2647058823529412,0.009707422538418343,6682,10,18.390364408493042,0,27,16,0,0,0,0,0
0.2148247493899749,0.21333333333333335,0.2,0.2647058823529412,0.009638370336367458,0.2148247493899749,0.21333333333333335,0.2,0.2647058823529412,0.009638370336367458,6726,10,18.521016359329224,0,34,18,0,0,0,0,0
0.21500092171867918,0.21333333333333335,0.20253164556962025,0.2647058823529412,0.00959517411091315,0.21500092171867918,0.21333333333333335,0.20253164556962025,0.2647058823529412,0.00959517411091315,6787,10,18.666000604629517,0,51,24,0,0,0,0,0
0.2151509428535599,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009576884988871522,0.2151509428535599,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009576884988871522,6834,10,18.790613889694214,0,37,26,0,0,0,0,0
0.2152321687012498,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009527180859096604,0.2152321687012498,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009527180859096604,6882,10,18.930073499679565,0,38,25,0,0,0,0,0
0.215392745607502,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.00950370015670495,0.215392745607502,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.00950370015670495,6941,10,19.09911322593689,0,49,52,0,0,0,0,0
0.21550495528956065,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009467469862576591,0.21550495528956065,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009467469862576591,6977,10,19.197079181671143,0,26,20,0,0,0,0,0
0.21567619678912853,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009449137566459036,0.21567619678912853,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009449137566459036,7018,10,19.30661964416504,0,31,20,0,0,0,0,0
0.21580608636311033,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009436591880559274,0.21580608636311033,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009436591880559274,7057,10,19.43498969078064,0,29,31,0,0,0,0,0
0.21597755183275555,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009488401533203196,0.21597755183275555,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009488401533203196,7084,10,19.523164987564087,0,17,25,0,0,0,0,0
0.21610865985591837,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009442569445278177,0.21610865985591837,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009442569445278177,7138,10,19.66603708267212,0,44,23,0,0,0,0,0
0.21626731665507867,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009408540597480999,0.21626731665507867,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009408540597480999,7185,10,19.79628849029541,0,37,22,0,0,0,0,0
0.21647312880994454,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009404110106981266,0.21647312880994454,0.21428571428571427,0.20270270270270271,0.2647058823529412,0.009404110106981266,7219,10,19.907684564590454,0,24,29,0,0,0,0,0
0.21661887566881394,0.21428571428571427,0.2028985507246377,0.2647058823529412,0.009391791657584844,0.21661887566881394,0.21428571428571427,0.2028985507246377,0.2647058823529412,0.009391791657584844,7284,10,20.066960334777832,0,55,36,0,0,0,0,0
0.2167611370853162,0.21428571428571427,0.203125,0.2647058823529412,0.009338639808142214,0.2167611370853162,0.21428571428571427,0.203125,0.2647058823529412,0.009338639808142214,7329,10,20.20002317428589,0,35,38,0,0,0,0,0
0.2169931475152027,0.21428571428571427,0.20512820512820512,0.2753623188405797,0.009501650847182736,0.2169931475152027,0.21428571428571427,0.20512820512820512,0.2753623188405797,0.009501650847182736,7380,10,20.347490310668945,0,41,37,0,0,0,0,0
0.21717386835498592,0.21518987341772153,0.20512820512820512,0.2753623188405797,0.009605149525958789,0.21717386835498592,0.21518987341772153,0.20512820512820512,0.2753623188405797,0.009605149525958789,7432,10,20.49509859085083,0,42,28,0,0,0,0,0
0.21738316544379746,0.21621621621621623,0.20512820512820512,0.2777777777777778,0.009770121033449996,0.21738316544379746,0.21621621621621623,0.20512820512820512,0.2777777777777778,0.009770121033449996,7481,10,20.635870456695557,0,39,30,0,0,0,0,0
0.2176342110169781,0.21621621621621623,0.20512820512820512,0.2777777777777778,0.00990956555324354,0.2176342110169781,0.21621621621621623,0.20512820512820512,0.2777777777777778,0.00990956555324354,7509,10,20.713637113571167,0,18,12,0,0,0,0,0
0.21790253082279135,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010106258070509775,0.21790253082279135,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010106258070509775,7563,10,20.87517213821411,0,44,58,0,0,0,0,0
0.2182889425206235,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010545725283127923,0.2182889425206235,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010545725283127923,7595,10,20.94426155090332,0,22,1,0,0,0,0,0
0.2186601927169832,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.01083651763917638,0.2186601927169832,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.01083651763917638,7636,10,21.050400972366333,0,31,23,0,0,0,0,0
0.21882420538422287,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010938333676397079,0.21882420538422287,0.21621621621621623,0.2054794520547945,0.2777777777777778,0.010938333676397079,7668,10,21.140998363494873,0,22,3,0,0,0,0,0
0.2190847626436425,0.21702898550724636,0.2054794520547945,0.2777777777777778,0.01097907780201661,0.2190847626436425,0.21702898550724636,0.2054794520547945,0.2777777777777778,0.01097907780201661,7706,10,21.236890077590942,0,28,5,0,0,0,0,0
0.2194575284056894,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.01167995459938202,0.2194575284056894,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.01167995459938202,7741,10,21.31790256500244,0,25,2,0,0,0,0,0
0.2198631376521583,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.012208026347056327,0.2198631376521583,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.012208026347056327,7777,10,21.410969734191895,0,26,13,0,0,0,0,0
0.22020568357301243,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.012409155023029987,0.22020568357301243,0.21739130434782608,0.2054794520547945,0.3142857142857143,0.012409155023029987,7795,10,21.462181329727173,0,8,3,0,0,0,0,0
0.22075548438295908,0.21739130434782608,0.2054794520547945,0.35294117647058826,0.013482903545114822,0.22075548438295908,0.21739130434782608,0.2054794520547945,0.35294117647058826,0.013482903545114822,7827,10,21.54374361038208,0,22,15,0,0,0,0,0
0.2213473123730569,0.21739130434782608,0.2054794520547945,0.35294117647058826,0.01440635990207178,0.2213473123730569,0.21739130434782608,0.2054794520547945,0.35294117647058826,0.01440635990207178,7851,10,21.60558819770813,0,14,2,0,0,0,0,0
0.22174997280260575,0.21794871794871795,0.20588235294117646,0.35294117647058826,0.014753517145187977,0.22174997280260575,0.21794871794871795,0.20588235294117646,0.35294117647058826,0.014753517145187977,7874,10,21.660741806030273,0,13,0,0,0,0,0,0
0.22226868627084,0.21794871794871795,0.2077922077922078,0.35294117647058826,0.015426472131919788,0.22226868627084,0.21794871794871795,0.2077922077922078,0.35294117647058826,0.015426472131919788,7901,10,21.726683616638184,0,17,4,0,0,0,0,0
0.22279259471151705,0.21794871794871795,0.2077922077922078,0.35294117647058826,0.016257153924761736,0.22279259471151705,0.21794871794871795,0.2077922077922078,0.35294117647058826,0.016257153924761736,7927,10,21.80163884162903,0,16,7,0,0,0,0,0
0.22337427316747485,0.2191780821917808,0.2077922077922078,0.35294117647058826,0.01697932899563134,0.22337427316747485,0.2191780821917808,0.2077922077922078,0.35294117647058826,0.01697932899563134,7951,10,21.860810041427612,0,14,3,0,0,0,0,0
0.22394016567169864,0.2191780821917808,0.2077922077922078,0.35294117647058826,0.017765590111977998,0.22394016567169864,0.2191780821917808,0.2077922077922078,0.35294117647058826,0.017765590111977998,7977,10,21.92986559867859,0,16,3,0,0,0,0,0
0.22450004274734356,0.219345138656866,0.2077922077922078,0.35294117647058826,0.018376927277210464,0.22450004274734356,0.219345138656866,0.2077922077922078,0.35294117647058826,0.018376927277210464,8014,10,22.021047830581665,0,27,15,0,0,0,0,0
0.22499825129382864,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.018911586741354427,0.22499825129382864,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.018911586741354427,8036,10,22.08914566040039,0,12,4,0,0,0,0,0
0.2254957432575078,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.019461362004067343,0.2254957432575078,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.019461362004067343,8058,10,22.15125870704651,0,12,1,0,0,0,0,0
0.22589625766547497,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.01978157708041748,0.22589625766547497,0.22058823529411764,0.20833333333333334,0.35294117647058826,0.01978157708041748,8085,10,22.225557804107666,0,17,0,0,0,0,0,0
0.22658815331024068,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.020668877018432893,0.22658815331024068,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.020668877018432893,8102,10,22.28917646408081,0,7,3,0,0,0,0,0
0.22726534823020428,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.021552222247151042,0.22726534823020428,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.021552222247151042,8124,10,22.348748445510864,0,12,2,0,0,0,0,0
0.22794557047473676,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.022457016990506666,0.22794557047473676,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.022457016990506666,8143,10,22.410485982894897,0,9,2,0,0,0,0,0
0.22849786733487829,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.02293949474374429,0.22849786733487829,0.22077922077922077,0.20833333333333334,0.35294117647058826,0.02293949474374429,8158,10,22.460096836090088,0,5,0,0,0,0,0,0
0.22896578276016963,0.2222222222222222,0.20833333333333334,0.35294117647058826,0.02338159268855005,0.22896578276016963,0.2222222222222222,0.20833333333333334,0.35294117647058826,0.02338159268855005,8184,10,22.544764280319214,0,16,0,0,0,0,0,0
