rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.23252815326906398,0.22727272727272727,0.14864864864864866,0.4576271186440678,0.06302164488817567,0.23252815326906398,0.22727272727272727,0.14864864864864866,0.4576271186440678,0.06302164488817567,2773,10,7.617352247238159,0,1,6,0,0,0,0,0
0.23359852855534677,0.22857142857142856,0.14925373134328357,0.4576271186440678,0.06319774991871893,0.23359852855534677,0.22857142857142856,0.14925373134328357,0.4576271186440678,0.06319774991871893,2788,10,7.666749000549316,0,5,3,0,0,0,0,0
0.2346267094212933,0.22857142857142856,0.15,0.4576271186440678,0.06305375411317707,0.2346267094212933,0.22857142857142856,0.15,0.4576271186440678,0.06305375411317707,2804,10,7.722108602523804,0,6,9,0,0,0,0,0
0.23561457428764276,0.22972972972972974,0.1518987341772152,0.4576271186440678,0.0628872495071135,0.23561457428764276,0.22972972972972974,0.1518987341772152,0.4576271186440678,0.0628872495071135,2823,10,7.772002935409546,0,9,4,0,0,0,0,0
0.23668967516434866,0.23076923076923078,0.1527777777777778,0.4576271186440678,0.06263070611517131,0.23668967516434866,0.23076923076923078,0.1527777777777778,0.4576271186440678,0.06263070611517131,2840,10,7.827025890350342,0,7,18,0,0,0,0,0
0.23778327918170464,0.2318840579710145,0.1527777777777778,0.4576271186440678,0.06236282430447504,0.23778327918170464,0.2318840579710145,0.1527777777777778,0.4576271186440678,0.06236282430447504,2856,10,7.8759448528289795,0,6,6,0,0,0,0,0
0.23850436427104466,0.2328767123287671,0.1527777777777778,0.4576271186440678,0.062114604101699444,0.23850436427104466,0.2328767123287671,0.1527777777777778,0.4576271186440678,0.062114604101699444,2870,10,7.91882848739624,0,4,3,0,0,0,0,0
0.23920102112465533,0.2328767123287671,0.15584415584415584,0.4576271186440678,0.061878804309949034,0.23920102112465533,0.2328767123287671,0.15584415584415584,0.4576271186440678,0.061878804309949034,2885,10,7.979655027389526,0,5,7,0,0,0,0,0
0.24037894915829428,0.234375,0.15714285714285714,0.4576271186440678,0.06214255979251765,0.24037894915829428,0.234375,0.15714285714285714,0.4576271186440678,0.06214255979251765,2900,10,8.02540898323059,0,5,11,0,0,0,0,0
0.24153435408226595,0.2361111111111111,0.15942028985507245,0.4576271186440678,0.06234030872924117,0.24153435408226595,0.2361111111111111,0.15942028985507245,0.4576271186440678,0.06234030872924117,2916,10,8.077015161514282,0,6,5,0,0,0,0,0
0.24240780257078767,0.2361111111111111,0.16,0.4576271186440678,0.06224952282133802,0.24240780257078767,0.2361111111111111,0.16,0.4576271186440678,0.06224952282133802,2933,10,8.13168740272522,0,7,5,0,0,0,0,0
0.243485751463359,0.23684210526315788,0.16176470588235295,0.47368421052631576,0.06237683258711338,0.243485751463359,0.23684210526315788,0.16176470588235295,0.47368421052631576,0.06237683258711338,2949,10,8.284255266189575,0,6,6,0,0,0,0,0
0.24428092478599717,0.23880597014925373,0.16216216216216217,0.47368421052631576,0.06193870038181226,0.24428092478599717,0.23880597014925373,0.16216216216216217,0.47368421052631576,0.06193870038181226,2962,10,8.330463171005249,0,3,3,0,0,0,0,0
0.24548945854500984,0.23880597014925373,0.16216216216216217,0.47368421052631576,0.061996576447161576,0.24548945854500984,0.23880597014925373,0.16216216216216217,0.47368421052631576,0.061996576447161576,2978,10,8.381643772125244,0,6,9,0,0,0,0,0
0.24635941992875363,0.23880597014925373,0.16417910447761194,0.47368421052631576,0.061790174050917225,0.24635941992875363,0.23880597014925373,0.16417910447761194,0.47368421052631576,0.061790174050917225,2997,10,8.446351289749146,0,9,15,0,0,0,0,0
0.24769838965794191,0.23943661971830985,0.1643835616438356,0.47368421052631576,0.06181498581175171,0.24769838965794191,0.23943661971830985,0.1643835616438356,0.47368421052631576,0.06181498581175171,3010,10,8.4878249168396,0,3,3,0,0,0,0,0
0.24885530689876223,0.23943661971830985,0.16666666666666666,0.47368421052631576,0.061695385335485624,0.24885530689876223,0.23943661971830985,0.16666666666666666,0.47368421052631576,0.061695385335485624,3027,10,8.549525737762451,0,7,10,0,0,0,0,0
0.24952566998567835,0.23943661971830985,0.16666666666666666,0.47368421052631576,0.061352271057781384,0.24952566998567835,0.23943661971830985,0.16666666666666666,0.47368421052631576,0.061352271057781384,3039,10,8.592448234558105,0,2,3,0,0,0,0,0
0.2511251227005248,0.2412209064924459,0.16883116883116883,0.47368421052631576,0.06212819287136138,0.2511251227005248,0.2412209064924459,0.16883116883116883,0.47368421052631576,0.06212819287136138,3054,10,8.632498264312744,0,5,0,0,0,0,0,0
0.25228879362262935,0.24193548387096775,0.16901408450704225,0.47368421052631576,0.06223681343152498,0.25228879362262935,0.24193548387096775,0.16901408450704225,0.47368421052631576,0.06223681343152498,3067,10,8.680431127548218,0,3,6,0,0,0,0,0
0.2537515416436073,0.24242424242424243,0.17105263157894737,0.47368421052631576,0.06251146329258714,0.2537515416436073,0.24242424242424243,0.17105263157894737,0.47368421052631576,0.06251146329258714,3083,10,8.723154067993164,0,6,0,0,0,0,0,0
0.2552440416616491,0.24285714285714285,0.17142857142857143,0.47368421052631576,0.06255626954127914,0.2552440416616491,0.24285714285714285,0.17142857142857143,0.47368421052631576,0.06255626954127914,3101,10,8.782746315002441,0,8,8,0,0,0,0,0
0.2562321173013508,0.24358974358974358,0.171875,0.47368421052631576,0.062337938550066745,0.2562321173013508,0.24358974358974358,0.171875,0.47368421052631576,0.062337938550066745,3115,10,8.826860427856445,0,4,3,0,0,0,0,0
0.2569514458409021,0.24474569146700292,0.17333333333333334,0.47368421052631576,0.0621994770792939,0.2569514458409021,0.24474569146700292,0.17333333333333334,0.47368421052631576,0.0621994770792939,3129,10,8.877031803131104,0,4,11,0,0,0,0,0
0.2583224558702403,0.24615384615384617,0.1746031746031746,0.47368421052631576,0.06228346517268907,0.2583224558702403,0.24615384615384617,0.1746031746031746,0.47368421052631576,0.06228346517268907,3151,10,8.934420347213745,0,12,2,0,0,0,0,0
0.25920481469029666,0.2463768115942029,0.17647058823529413,0.47368421052631576,0.06202947597764895,0.25920481469029666,0.2463768115942029,0.17647058823529413,0.47368421052631576,0.06202947597764895,3170,10,8.98963737487793,0,9,3,0,0,0,0,0
0.2596853498557816,0.2463768115942029,0.1780821917808219,0.47368421052631576,0.06193938290917427,0.2596853498557816,0.2463768115942029,0.1780821917808219,0.47368421052631576,0.06193938290917427,3186,10,9.048197507858276,0,6,6,0,0,0,0,0
0.26046820534119697,0.2463768115942029,0.1791044776119403,0.47368421052631576,0.06181157006246184,0.26046820534119697,0.2463768115942029,0.1791044776119403,0.47368421052631576,0.06181157006246184,3202,10,9.097235441207886,0,6,4,0,0,0,0,0
0.2612998936423289,0.2465753424657534,0.18055555555555555,0.47368421052631576,0.061744491644566794,0.2612998936423289,0.2465753424657534,0.18055555555555555,0.47368421052631576,0.061744491644566794,3221,10,9.155388832092285,0,9,9,0,0,0,0,0
0.26266764169887014,0.24675324675324675,0.18181818181818182,0.47368421052631576,0.06217419532868782,0.26266764169887014,0.24675324675324675,0.18181818181818182,0.47368421052631576,0.06217419532868782,3237,10,9.220468521118164,0,6,19,0,0,0,0,0
0.2638070026331948,0.25,0.18421052631578946,0.47368421052631576,0.06208524747811667,0.2638070026331948,0.25,0.18421052631578946,0.47368421052631576,0.06208524747811667,3253,10,9.272579669952393,0,6,3,0,0,0,0,0
0.26460879432436285,0.25,0.18461538461538463,0.47368421052631576,0.061677216421633006,0.26460879432436285,0.25,0.18461538461538463,0.47368421052631576,0.061677216421633006,3267,10,9.32020378112793,0,4,3,0,0,0,0,0
0.26569620006432626,0.25,0.18666666666666668,0.47368421052631576,0.061704288598037414,0.26569620006432626,0.25,0.18666666666666668,0.47368421052631576,0.061704288598037414,3295,10,9.39956021308899,0,18,15,0,0,0,0,0
0.2665166007537037,0.25,0.1875,0.47368421052631576,0.06151632549095681,0.2665166007537037,0.25,0.1875,0.47368421052631576,0.06151632549095681,3307,10,9.443475008010864,0,2,3,0,0,0,0,0
0.2675822657273047,0.25333333333333335,0.1875,0.47368421052631576,0.06153872164509983,0.2675822657273047,0.25333333333333335,0.1875,0.47368421052631576,0.06153872164509983,3332,10,9.506075859069824,0,15,1,0,0,0,0,0
0.2683744846921622,0.2535211267605634,0.18840579710144928,0.47368421052631576,0.06110634583572419,0.2683744846921622,0.2535211267605634,0.18840579710144928,0.47368421052631576,0.06110634583572419,3353,10,9.556681632995605,0,11,5,0,0,0,0,0
0.26952409566952606,0.2537313432835821,0.189873417721519,0.47368421052631576,0.06110128836600787,0.26952409566952606,0.2537313432835821,0.189873417721519,0.47368421052631576,0.06110128836600787,3371,10,9.610691785812378,0,8,16,0,0,0,0,0
0.2702625449653861,0.2537313432835821,0.19047619047619047,0.47368421052631576,0.06078961056318609,0.2702625449653861,0.2537313432835821,0.19047619047619047,0.47368421052631576,0.06078961056318609,3387,10,9.661195993423462,0,6,3,0,0,0,0,0
0.27098590529509814,0.25396825396825395,0.1917808219178082,0.47368421052631576,0.06056307669160065,0.27098590529509814,0.25396825396825395,0.1917808219178082,0.47368421052631576,0.06056307669160065,3406,10,9.710800170898438,0,9,5,0,0,0,0,0
0.2721748207293805,0.25396825396825395,0.1917808219178082,0.4827586206896552,0.060774555409788704,0.2721748207293805,0.25396825396825395,0.1917808219178082,0.4827586206896552,0.060774555409788704,3424,10,9.773961305618286,0,8,12,0,0,0,0,0
0.27309518966850355,0.2542372881355932,0.19444444444444445,0.4827586206896552,0.06074225747901616,0.27309518966850355,0.2542372881355932,0.19444444444444445,0.4827586206896552,0.06074225747901616,3449,10,9.85146713256836,0,15,11,0,0,0,0,0
0.27420621573555265,0.2571428571428571,0.19480519480519481,0.4827586206896552,0.06046734291932219,0.27420621573555265,0.2571428571428571,0.19480519480519481,0.4827586206896552,0.06046734291932219,3471,10,9.915501117706299,0,12,5,0,0,0,0,0
0.27526154628377036,0.25757575757575757,0.19696969696969696,0.4827586206896552,0.06040342697540379,0.27526154628377036,0.25757575757575757,0.19696969696969696,0.4827586206896552,0.06040342697540379,3495,10,9.98145055770874,0,14,5,0,0,0,0,0
0.27667921753095276,0.25806451612903225,0.19718309859154928,0.5172413793103449,0.06094454633233427,0.27667921753095276,0.25806451612903225,0.19718309859154928,0.5172413793103449,0.06094454633233427,3511,10,10.022613525390625,0,6,2,0,0,0,0,0
0.27748871268401265,0.25806451612903225,0.2,0.5172413793103449,0.06080257327381944,0.27748871268401265,0.25806451612903225,0.2,0.5172413793103449,0.06080257327381944,3529,10,10.066316843032837,0,8,1,0,0,0,0,0
0.2783561523254516,0.2602739726027397,0.2,0.5172413793103449,0.06062625596341255,0.2783561523254516,0.2602739726027397,0.2,0.5172413793103449,0.06062625596341255,3546,10,10.127389430999756,0,7,9,0,0,0,0,0
0.2792576066088252,0.2602739726027397,0.20253164556962025,0.5172413793103449,0.06058830377306727,0.2792576066088252,0.2602739726027397,0.20253164556962025,0.5172413793103449,0.06058830377306727,3560,10,10.173426151275635,0,4,4,0,0,0,0,0
0.2805709015318531,0.2608695652173913,0.2028985507246377,0.5172413793103449,0.0606357304889386,0.2805709015318531,0.2608695652173913,0.2028985507246377,0.5172413793103449,0.0606357304889386,3580,10,10.222326755523682,0,10,3,0,0,0,0,0
0.281812030454285,0.26229508196721313,0.203125,0.5172413793103449,0.060623181774463616,0.281812030454285,0.26229508196721313,0.203125,0.5172413793103449,0.060623181774463616,3599,10,10.288350343704224,0,9,10,0,0,0,0,0
0.28232145522820745,0.2627264883520276,0.2054794520547945,0.5172413793103449,0.0602398874755828,0.28232145522820745,0.2627264883520276,0.2054794520547945,0.5172413793103449,0.0602398874755828,3621,10,10.360208511352539,0,12,8,0,0,0,0,0
0.28315755299762885,0.2638888888888889,0.20634920634920634,0.5172413793103449,0.060031476937121464,0.28315755299762885,0.2638888888888889,0.20634920634920634,0.5172413793103449,0.060031476937121464,3657,10,10.460908651351929,0,26,7,0,0,0,0,0
0.2840650108453105,0.2647058823529412,0.20833333333333334,0.5172413793103449,0.059723394462521735,0.2840650108453105,0.2647058823529412,0.20833333333333334,0.5172413793103449,0.059723394462521735,3682,10,10.53220510482788,0,15,1,0,0,0,0,0
0.28467509707525096,0.2647058823529412,0.208955223880597,0.5172413793103449,0.05942102691569527,0.28467509707525096,0.2647058823529412,0.208955223880597,0.5172413793103449,0.05942102691569527,3708,10,10.615018844604492,0,16,6,0,0,0,0,0
0.28576404153685153,0.26666666666666666,0.2112676056338028,0.5172413793103449,0.05950645556486709,0.28576404153685153,0.26666666666666666,0.2112676056338028,0.5172413793103449,0.05950645556486709,3726,10,10.67301321029663,0,8,8,0,0,0,0,0
0.28628999199632543,0.2671361502347418,0.21212121212121213,0.5172413793103449,0.05912788667270655,0.28628999199632543,0.2671361502347418,0.21212121212121213,0.5172413793103449,0.05912788667270655,3748,10,10.730530261993408,0,12,5,0,0,0,0,0
0.2868483361330707,0.2676056338028169,0.21428571428571427,0.5172413793103449,0.05884942500529936,0.2868483361330707,0.2676056338028169,0.21428571428571427,0.5172413793103449,0.05884942500529936,3778,10,10.813108205795288,0,20,7,0,0,0,0,0
0.28820206930387254,0.26865671641791045,0.2153846153846154,0.5172413793103449,0.059201463609728285,0.28820206930387254,0.26865671641791045,0.2153846153846154,0.5172413793103449,0.059201463609728285,3794,10,10.864899635314941,0,6,8,0,0,0,0,0
0.2889944830234355,0.2698412698412698,0.21739130434782608,0.5172413793103449,0.05901137968200915,0.2889944830234355,0.2698412698412698,0.21739130434782608,0.5172413793103449,0.05901137968200915,3824,10,10.9508056640625,0,20,4,0,0,0,0,0
0.28986658075752547,0.2698412698412698,0.21875,0.5172413793103449,0.05929080699255303,0.28986658075752547,0.2698412698412698,0.21875,0.5172413793103449,0.05929080699255303,3856,10,11.041383504867554,0,22,7,0,0,0,0,0
0.2907665306117585,0.2714285714285714,0.2191780821917808,0.5172413793103449,0.059202448147885146,0.2907665306117585,0.2714285714285714,0.2191780821917808,0.5172413793103449,0.059202448147885146,3875,10,11.094954252243042,0,9,5,0,0,0,0,0
0.2916592066891955,0.2714285714285714,0.22058823529411764,0.5172413793103449,0.059299231028025375,0.2916592066891955,0.2714285714285714,0.22058823529411764,0.5172413793103449,0.059299231028025375,3895,10,11.154301881790161,0,10,4,0,0,0,0,0
0.2929317475530255,0.2714285714285714,0.2222222222222222,0.5172413793103449,0.059659104225763086,0.2929317475530255,0.2714285714285714,0.2222222222222222,0.5172413793103449,0.059659104225763086,3921,10,11.22890329360962,0,16,10,0,0,0,0,0
0.2940164999267854,0.27419354838709675,0.22388059701492538,0.5172413793103449,0.059640610961020184,0.2940164999267854,0.27419354838709675,0.22388059701492538,0.5172413793103449,0.059640610961020184,3954,10,11.313669919967651,0,23,3,0,0,0,0,0
0.29453738300575233,0.2753623188405797,0.22535211267605634,0.5172413793103449,0.05933189287655273,0.29453738300575233,0.2753623188405797,0.22535211267605634,0.5172413793103449,0.05933189287655273,3979,10,11.386134624481201,0,15,9,0,0,0,0,0
0.2956649010955986,0.2753623188405797,0.22666666666666666,0.5172413793103449,0.05928810231899487,0.2956649010955986,0.2753623188405797,0.22666666666666666,0.5172413793103449,0.05928810231899487,4005,10,11.467411518096924,0,16,5,0,0,0,0,0
0.29682154207326555,0.27692307692307694,0.22727272727272727,0.5172413793103449,0.05985905609537151,0.29682154207326555,0.27692307692307694,0.22727272727272727,0.5172413793103449,0.05985905609537151,4020,10,11.51852035522461,0,5,6,0,0,0,0,0
0.2974276656638651,0.27735042735042736,0.22857142857142856,0.5172413793103449,0.05978291019218068,0.2974276656638651,0.27735042735042736,0.22857142857142856,0.5172413793103449,0.05978291019218068,4041,10,11.58837628364563,0,11,6,0,0,0,0,0
0.2983955377286208,0.2786885245901639,0.22972972972972974,0.5245901639344263,0.059996805014331855,0.2983955377286208,0.2786885245901639,0.22972972972972974,0.5245901639344263,0.059996805014331855,4069,10,11.681726455688477,0,18,9,0,0,0,0,0
0.2994938703962699,0.27941176470588236,0.22972972972972974,0.5245901639344263,0.06000718262398966,0.2994938703962699,0.27941176470588236,0.22972972972972974,0.5245901639344263,0.06000718262398966,4097,10,11.772383213043213,0,18,13,0,0,0,0,0
0.30002338785329835,0.27941176470588236,0.23076923076923078,0.5245901639344263,0.059847253411483274,0.30002338785329835,0.27941176470588236,0.23076923076923078,0.5245901639344263,0.059847253411483274,4120,10,11.837809562683105,0,13,2,0,0,0,0,0
0.3008152410853255,0.28,0.2328767123287671,0.5245901639344263,0.05965204628997821,0.3008152410853255,0.28,0.2328767123287671,0.5245901639344263,0.05965204628997821,4157,10,11.950896263122559,0,27,13,0,0,0,0,0
0.30157460574645356,0.28169014084507044,0.2328767123287671,0.5245901639344263,0.059491984278681916,0.30157460574645356,0.28169014084507044,0.2328767123287671,0.5245901639344263,0.059491984278681916,4185,10,12.043262243270874,0,18,19,0,0,0,0,0
0.30314508305873344,0.2835820895522388,0.234375,0.5245901639344263,0.06013669247697933,0.30314508305873344,0.2835820895522388,0.234375,0.5245901639344263,0.06013669247697933,4207,10,12.106830358505249,0,12,9,0,0,0,0,0
0.3041885841134948,0.2835820895522388,0.2361111111111111,0.5245901639344263,0.060085074051356525,0.3041885841134948,0.2835820895522388,0.2361111111111111,0.5245901639344263,0.060085074051356525,4231,10,12.180861949920654,0,14,11,0,0,0,0,0
0.3050994584879804,0.28378378378378377,0.2361111111111111,0.5245901639344263,0.060087858346672955,0.3050994584879804,0.28378378378378377,0.2361111111111111,0.5245901639344263,0.060087858346672955,4261,10,12.2679603099823,0,20,10,0,0,0,0,0
0.3060451711899793,0.2857142857142857,0.23684210526315788,0.5245901639344263,0.06024775461879616,0.3060451711899793,0.2857142857142857,0.23684210526315788,0.5245901639344263,0.06024775461879616,4283,10,12.331087827682495,0,12,6,0,0,0,0,0
0.3070416070828967,0.2857142857142857,0.23880597014925373,0.5245901639344263,0.06049904600975214,0.3070416070828967,0.2857142857142857,0.23880597014925373,0.5245901639344263,0.06049904600975214,4311,10,12.413116216659546,0,18,6,0,0,0,0,0
0.3077179758882212,0.2876712328767123,0.23880597014925373,0.5245901639344263,0.0603463576281939,0.3077179758882212,0.2876712328767123,0.23880597014925373,0.5245901639344263,0.0603463576281939,4332,10,12.482051849365234,0,11,13,0,0,0,0,0
0.308378403827038,0.2876712328767123,0.23943661971830985,0.5245901639344263,0.0602300580617048,0.308378403827038,0.2876712328767123,0.23943661971830985,0.5245901639344263,0.0602300580617048,4364,10,12.57845425605774,0,22,10,0,0,0,0,0
0.3093682830706523,0.2878787878787879,0.23943661971830985,0.5245901639344263,0.060248155637718875,0.3093682830706523,0.2878787878787879,0.23943661971830985,0.5245901639344263,0.060248155637718875,4388,10,12.653167963027954,0,14,10,0,0,0,0,0
0.31029860268680304,0.2898550724637681,0.24,0.5245901639344263,0.06032671926285589,0.31029860268680304,0.2898550724637681,0.24,0.5245901639344263,0.06032671926285589,4418,10,12.75533151626587,0,20,14,0,0,0,0,0
0.3111693127442349,0.2898550724637681,0.24193548387096775,0.5245901639344263,0.0601991007861681,0.3111693127442349,0.2898550724637681,0.24193548387096775,0.5245901639344263,0.0601991007861681,4449,10,12.865478992462158,0,21,7,0,0,0,0,0
0.31247583652109656,0.2916666666666667,0.24242424242424243,0.5245901639344263,0.06047152142758899,0.31247583652109656,0.2916666666666667,0.24242424242424243,0.5245901639344263,0.06047152142758899,4492,10,12.976558685302734,0,33,14,0,0,0,0,0
0.3134227712362672,0.2919871794871795,0.24285714285714285,0.5245901639344263,0.06051659845590227,0.3134227712362672,0.2919871794871795,0.24285714285714285,0.5245901639344263,0.06051659845590227,4527,10,13.091723680496216,0,25,11,0,0,0,0,0
0.31410635669276527,0.2923076923076923,0.24324324324324326,0.5245901639344263,0.06038507070298874,0.31410635669276527,0.2923076923076923,0.24324324324324326,0.5245901639344263,0.06038507070298874,4549,10,13.166207313537598,0,12,11,0,0,0,0,0
0.3148695073648604,0.29411764705882354,0.2459016393442623,0.5245901639344263,0.06021196500004548,0.3148695073648604,0.29411764705882354,0.2459016393442623,0.5245901639344263,0.06021196500004548,4578,10,13.242899656295776,0,19,4,0,0,0,0,0
0.31572056057954684,0.296324823943662,0.24615384615384617,0.5245901639344263,0.06017421533410032,0.31572056057954684,0.296324823943662,0.24615384615384617,0.5245901639344263,0.06017421533410032,4615,10,13.355496406555176,0,27,13,0,0,0,0,0
0.3165116392944391,0.2970861486486487,0.2463768115942029,0.5245901639344263,0.060031336538889216,0.3165116392944391,0.2970861486486487,0.2463768115942029,0.5245901639344263,0.060031336538889216,4645,10,13.440110921859741,0,20,4,0,0,0,0,0
0.31780969311689716,0.2972972972972973,0.2465753424657534,0.5245901639344263,0.060423429841205675,0.31780969311689716,0.2972972972972973,0.2465753424657534,0.5245901639344263,0.060423429841205675,4671,10,13.512888669967651,0,16,6,0,0,0,0,0
0.318863815348348,0.3,0.24675324675324675,0.5245901639344263,0.060632944392330974,0.318863815348348,0.3,0.24675324675324675,0.5245901639344263,0.060632944392330974,4699,10,13.589862585067749,0,18,3,0,0,0,0,0
0.3198106302995351,0.3,0.25,0.5245901639344263,0.060784516660483214,0.3198106302995351,0.3,0.25,0.5245901639344263,0.060784516660483214,4727,10,13.675612449645996,0,18,4,0,0,0,0,0
0.32088634899912294,0.3,0.25,0.5245901639344263,0.0610201162007134,0.32088634899912294,0.3,0.25,0.5245901639344263,0.0610201162007134,4748,10,13.75124716758728,0,11,4,0,0,0,0,0
0.3218863262753947,0.3,0.25,0.5263157894736842,0.06129397798253722,0.3218863262753947,0.3,0.25,0.5263157894736842,0.06129397798253722,4773,10,13.832885503768921,0,15,11,0,0,0,0,0
0.3225379089334504,0.3013698630136986,0.25,0.5263157894736842,0.06114455861467279,0.3225379089334504,0.3013698630136986,0.25,0.5263157894736842,0.06114455861467279,4802,10,13.93088984489441,0,19,8,0,0,0,0,0
0.3232971762560789,0.3013698630136986,0.25333333333333335,0.5263157894736842,0.06125230104398116,0.3232971762560789,0.3013698630136986,0.25333333333333335,0.5263157894736842,0.06125230104398116,4823,10,14.000971794128418,0,11,12,0,0,0,0,0
0.32398798560774955,0.302109440267335,0.2535211267605634,0.5263157894736842,0.061065418112474595,0.32398798560774955,0.302109440267335,0.2535211267605634,0.5263157894736842,0.061065418112474595,4851,10,14.092251300811768,0,18,4,0,0,0,0,0
0.32477580114674415,0.30303030303030304,0.2537313432835821,0.5263157894736842,0.06104437134656137,0.32477580114674415,0.30303030303030304,0.2537313432835821,0.5263157894736842,0.06104437134656137,4876,10,14.187415599822998,0,15,12,0,0,0,0,0
0.32578432890604586,0.30434782608695654,0.2537313432835821,0.5263157894736842,0.061109997600188155,0.32578432890604586,0.30434782608695654,0.2537313432835821,0.5263157894736842,0.061109997600188155,4895,10,14.255549907684326,0,9,10,0,0,0,0,0
0.32625765362268794,0.3055555555555556,0.2537313432835821,0.5263157894736842,0.06090848769991123,0.32625765362268794,0.3055555555555556,0.2537313432835821,0.5263157894736842,0.06090848769991123,4916,10,14.3191499710083,0,11,5,0,0,0,0,0
0.32711344324971997,0.30666666666666664,0.25675675675675674,0.5263157894736842,0.06081559654423125,0.32711344324971997,0.30666666666666664,0.25675675675675674,0.5263157894736842,0.06081559654423125,4953,10,14.416376829147339,0,27,20,0,0,0,0,0
0.32819146574745334,0.3088235294117647,0.2571428571428571,0.5263157894736842,0.06102356798491529,0.32819146574745334,0.3088235294117647,0.2571428571428571,0.5263157894736842,0.06102356798491529,4976,10,14.491028070449829,0,13,4,0,0,0,0,0
0.3290274017789454,0.30985915492957744,0.2571428571428571,0.5263157894736842,0.060987119596422584,0.3290274017789454,0.30985915492957744,0.2571428571428571,0.5263157894736842,0.060987119596422584,5013,10,14.58728575706482,0,27,8,0,0,0,0,0
0.3299360279986491,0.30985915492957744,0.25757575757575757,0.5263157894736842,0.060895469021744746,0.3299360279986491,0.30985915492957744,0.25757575757575757,0.5263157894736842,0.060895469021744746,5032,10,14.66439938545227,0,9,11,0,0,0,0,0
0.3309276558222295,0.3103349828701941,0.25806451612903225,0.5263157894736842,0.060862184035406296,0.3309276558222295,0.3103349828701941,0.25806451612903225,0.5263157894736842,0.060862184035406296,5068,10,14.775399923324585,0,26,11,0,0,0,0,0
0.33185653409982485,0.3125605737546036,0.2602739726027397,0.5263157894736842,0.06106468375111913,0.33185653409982485,0.3125605737546036,0.2602739726027397,0.5263157894736842,0.06106468375111913,5087,10,14.84070372581482,0,9,4,0,0,0,0,0
0.33277337004522317,0.31343283582089554,0.2602739726027397,0.5263157894736842,0.06118150453642314,0.33277337004522317,0.31343283582089554,0.2602739726027397,0.5263157894736842,0.06118150453642314,5119,10,14.936285495758057,0,22,12,0,0,0,0,0
0.33347338440432533,0.31343283582089554,0.2608695652173913,0.5263157894736842,0.0609043930657245,0.33347338440432533,0.31343283582089554,0.2608695652173913,0.5263157894736842,0.0609043930657245,5151,10,15.03926157951355,0,22,14,0,0,0,0,0
0.33406580724263313,0.3142857142857143,0.26229508196721313,0.5263157894736842,0.060714051948648505,0.33406580724263313,0.3142857142857143,0.26229508196721313,0.5263157894736842,0.060714051948648505,5180,10,15.129994630813599,0,19,7,0,0,0,0,0
0.33495197837169827,0.3142857142857143,0.2631578947368421,0.5263157894736842,0.06080461216658811,0.33495197837169827,0.3142857142857143,0.2631578947368421,0.5263157894736842,0.06080461216658811,5204,10,15.218096256256104,0,14,13,0,0,0,0,0
0.3363629821494376,0.3150684931506849,0.2638888888888889,0.5263157894736842,0.06131340977797338,0.3363629821494376,0.3150684931506849,0.2638888888888889,0.5263157894736842,0.06131340977797338,5244,10,15.339882850646973,0,30,20,0,0,0,0,0
0.33743443229484715,0.3181818181818182,0.2647058823529412,0.5263157894736842,0.06137469387509462,0.33743443229484715,0.3181818181818182,0.2647058823529412,0.5263157894736842,0.06137469387509462,5275,10,15.428377866744995,0,21,8,0,0,0,0,0
0.33813277245200185,0.3181818181818182,0.265625,0.5263157894736842,0.061116287891508254,0.33813277245200185,0.3181818181818182,0.265625,0.5263157894736842,0.061116287891508254,5307,10,15.547476053237915,0,22,17,0,0,0,0,0
0.3388410490600012,0.3188405797101449,0.26666666666666666,0.5263157894736842,0.06089499016367838,0.3388410490600012,0.3188405797101449,0.26666666666666666,0.5263157894736842,0.06089499016367838,5330,10,15.623225927352905,0,13,13,0,0,0,0,0
0.3395938891054154,0.31914251207729466,0.2676056338028169,0.5263157894736842,0.06098765672036663,0.3395938891054154,0.31914251207729466,0.2676056338028169,0.5263157894736842,0.06098765672036663,5374,10,15.755634307861328,0,34,12,0,0,0,0,0
0.3403041301286827,0.32,0.2676056338028169,0.5263157894736842,0.060803686560152705,0.3403041301286827,0.32,0.2676056338028169,0.5263157894736842,0.060803686560152705,5404,10,15.859244585037231,0,20,16,0,0,0,0,0
0.3410220037962619,0.3225806451612903,0.26865671641791045,0.5263157894736842,0.060635549457385904,0.3410220037962619,0.3225806451612903,0.26865671641791045,0.5263157894736842,0.060635549457385904,5425,10,15.917027711868286,0,11,9,0,0,0,0,0
0.3419849125885661,0.3235294117647059,0.2698412698412698,0.5263157894736842,0.060593187257100216,0.3419849125885661,0.3235294117647059,0.2698412698412698,0.5263157894736842,0.060593187257100216,5450,10,16.005629062652588,0,15,10,0,0,0,0,0
