smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
CC1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c4c21)c1c5c61,12,307,0.7283950617283951,0.7283950617283951,0.0007328987121582031,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c2c1c4c(=C)c1c5c61,2,131,0.7160493827160493,0.7160493827160493,0.0007703304290771484,
Cc1c2cc1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,6,173,0.7283950617283951,0.7283950617283951,0.0007936954498291016,
CC1Cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,1,217,0.717948717948718,0.717948717948718,0.0006425380706787109,
C=c1cc(CC)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,7,373,0.7215189873417721,0.7215189873417721,0.0006833076477050781,
C#CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,2,177,0.7283950617283951,0.7283950617283951,0.0007624626159667969,
Cc1c2cc3c1c1ccc4ccc5ccc6ccc(cc1)c(c4c23)c1c5c61,7,437,0.7283950617283951,0.7283950617283951,0.0008533000946044922,
C1=C=c2c3c=1c1ccc4ccc5ccc6ccc(cc1)c(c4c23)c1c5c61,0,175,0.725,0.725,0.0007224082946777344,
Cc1cc2c3c4ccc5ccc(ccc6ccc(cc4)c4c6c24)c2c5c1c32,3,55,0.7283950617283951,0.7283950617283951,0.0008711814880371094,
C=c1c(=C(C)C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,6,286,0.7307692307692307,0.7307692307692307,0.0006747245788574219,
C1#CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,0,372,0.7564102564102564,0.7564102564102564,0.0007855892181396484,
c1cc2ccc3ccc4ccc5ccc1c1c6c1c(c1c2c1c5c1c3c41)C6,1,238,0.7195121951219512,0.7195121951219512,0.0007612705230712891,
Cc1ccc2ccc3ccc4ccc5ccc6cc1c2c6c5c1c3c41,0,69,0.7402597402597403,0.7402597402597403,0.0006709098815917969,
CC1C(=c2c3c4c5ccc6ccc7ccc(ccc(cc5)c34)c3c7c3c26)C1C,3,238,0.7195121951219512,0.7195121951219512,0.0007653236389160156,
CC=c1c2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,2,331,0.75,0.75,0.0007462501525878906,
C=c1c(=C(C)C)c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,178,0.7195121951219512,0.7195121951219512,0.0007512569427490234,
CC1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,2,280,0.7375,0.7375,0.0007674694061279297,
CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,10,274,0.7375,0.7375,0.0007288455963134766,
C=c1c(=C2C#C2)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,195,0.7215189873417721,0.7215189873417721,0.0007176399230957031,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c7c(c21)c5c1c3c41)C6,0,30,0.7195121951219512,0.7195121951219512,0.0007781982421875,
C(=C1CC1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,306,0.7283950617283951,0.7283950617283951,0.0007741451263427734,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c3c2c(=CC)c12)c1c4c51,1,158,0.7160493827160493,0.7160493827160493,0.0007145404815673828,
C=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c5c4c6c74)c1c23,0,45,0.7228915662650602,0.7228915662650602,0.0010294914245605469,
Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,6,413,0.7631578947368421,0.7631578947368421,0.0006587505340576172,
C=CC1(C)c2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,5,267,0.7215189873417721,0.7215189873417721,0.00066375732421875,
C=c1cc(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,2,484,0.75,0.75,0.0006780624389648438,
C=C(C)C(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,280,0.7195121951219512,0.7195121951219512,0.0007777214050292969,
C1=C2c3c(c4c5c6ccc(ccc7ccc8ccc(cc6)c6c8c6c74)c35)C12,6,246,0.7195121951219512,0.7195121951219512,0.0007798671722412109,
C1=c2c3c=1c1c4ccc5ccc(ccc6ccc(cc4)c4c6c14)c2c53,0,302,0.7532467532467533,0.7532467532467533,0.0007693767547607422,
C=CCC=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,11,329,0.7283950617283951,0.7283950617283951,0.0007457733154296875,
C=C=C=c1c(=C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,0,145,0.7215189873417721,0.7215189873417721,0.0006458759307861328,
C=Cc1c(C)c2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,11,348,0.7375,0.7375,0.0007157325744628906,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c(c2c5c2c3c42)c61)C7,4,148,0.7407407407407407,0.7407407407407407,0.0007650852203369141,
C=C=c1cc(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,2,362,0.7215189873417721,0.7215189873417721,0.0007231235504150391,
C=Cc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,8,354,0.7375,0.7375,0.0007600784301757812,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c1c2c5c1c3c41)C6,3,371,0.7763157894736842,0.7763157894736842,0.0006771087646484375,
Cc1c(C(C)C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c2c5c62)c13,0,140,0.7195121951219512,0.7195121951219512,0.0007956027984619141,
C=C1CC1=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,6,423,0.7160493827160493,0.7160493827160493,0.0007383823394775391,
C1=C2c3c4c(c3c3c5ccc4ccc4ccc6ccc(cc5)c5c6c5c43)C12,7,290,0.7195121951219512,0.7195121951219512,0.0008988380432128906,
C=C1C(=C)C1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,2,200,0.7195121951219512,0.7195121951219512,0.0008275508880615234,
C=Cc1c2ccc3ccc4ccc5ccc(cc2)c2c5c2c4c(C)c13,1,161,0.7272727272727273,0.7272727272727273,0.0006694793701171875,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c(=C)c3c12)c1c4c51,0,146,0.7215189873417721,0.7215189873417721,0.0007851123809814453,
Cc1c2cc(c3c4ccc1ccc1ccc5ccc(cc4)c4c5c4c13)C2,7,351,0.7215189873417721,0.7215189873417721,0.0007493495941162109,
Cc1c2ccc3ccc4cc(cc2)c2c3c1c2c1c2ccc(cc2)c41,4,613,0.717948717948718,0.717948717948718,0.0007493495941162109,
c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c2c#1)c1c5c61,1,393,0.76,0.76,0.0006697177886962891,
CC1C(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c6c72)C1C,0,237,0.7195121951219512,0.7195121951219512,0.0007982254028320312,
CC1(C)CC1=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,229,0.7195121951219512,0.7195121951219512,0.0007708072662353516,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,287,0.7564102564102564,0.7564102564102564,0.0006883144378662109,
CC=Cc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,6,301,0.7215189873417721,0.7215189873417721,0.0006806850433349609,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c1c23)c1c5c61,7,426,0.7283950617283951,0.7283950617283951,0.0007126331329345703,
CCC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,8,247,0.7283950617283951,0.7283950617283951,0.0007116794586181641,
c1cc2ccc3ccc4ccc5ccc1c1c(c2c5c2c3c42)CCC1,13,378,0.7307692307692307,0.7307692307692307,0.0006365776062011719,
CC1=C(C)C1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,192,0.7195121951219512,0.7195121951219512,0.0007932186126708984,
C1=CC1=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,355,0.7564102564102564,0.7564102564102564,0.0007534027099609375,
C=c1c(=C=CC)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,1,185,0.7215189873417721,0.7215189873417721,0.0006580352783203125,
c1cc2ccc3ccc4ccc5ccc1c(c(=C1CCC1)c1c2c31)c1c5c41,2,292,0.7283950617283951,0.7283950617283951,0.0007545948028564453,
c1cc2ccc3c4ccc1c1c5ccc(cc5)c1c3c24,30,1330,0.7391304347826086,0.7391304347826086,0.0005614757537841797,
C#CC=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,1,295,0.7228915662650602,0.7228915662650602,0.0008094310760498047,
CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,3,322,0.7564102564102564,0.7564102564102564,0.0006849765777587891,
C=C=c1c(=C)c2c3ccc4ccc(ccc5ccc(cc3)c3c5c23)c2c1c42,8,279,0.7375,0.7375,0.0007736682891845703,
c1cc2ccc3ccc4ccc5cc6cc1c6c5c4c1c2c31,0,51,0.726027397260274,0.726027397260274,0.0006778240203857422,
CC=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,3,398,0.7866666666666666,0.7866666666666666,0.0006897449493408203,
C=Cc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,1,391,0.75,0.75,0.0006608963012695312,
CC(=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15)C(C)C,5,244,0.7195121951219512,0.7195121951219512,0.0007698535919189453,
C=C1C(=C)C1=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,69,0.7195121951219512,0.7195121951219512,0.0007925033569335938,
C1=Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c5c7c5c63)c24)C1,5,227,0.7195121951219512,0.7195121951219512,0.000766754150390625,
Cc1cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,4,302,0.7283950617283951,0.7283950617283951,0.0007977485656738281,
C1=c2c=1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,0,154,0.7763157894736842,0.7763157894736842,0.0007624626159667969,
C1=Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c5c7c5c63)c24)C=1,2,207,0.7195121951219512,0.7195121951219512,0.0007646083831787109,
C=c1ccc2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,5,362,0.7341772151898734,0.7341772151898734,0.0007200241088867188,
CCc1c(C)c2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,11,400,0.7375,0.7375,0.000713348388671875,
C1#Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c5c7c5c63)c24)C1,5,234,0.7195121951219512,0.7195121951219512,0.0007567405700683594,
CC1(C)c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,1,206,0.7272727272727273,0.7272727272727273,0.0006697177886962891,
C=CC=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,4,380,0.7564102564102564,0.7564102564102564,0.0007071495056152344,
C=c1c2c(c3c4ccc1ccc1ccc5ccc(cc4)c4c5c4c13)C2C,4,352,0.7215189873417721,0.7215189873417721,0.0007402896881103516,
C=c1c2c(=CC)c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c53)c12,3,228,0.7160493827160493,0.7160493827160493,0.0007205009460449219,
CC(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61)C(C)C,6,273,0.7195121951219512,0.7195121951219512,0.0007731914520263672,
C=c1c#cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,0,184,0.7228915662650602,0.7228915662650602,0.0009429454803466797,
C=CC1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,0,146,0.717948717948718,0.717948717948718,0.0006363391876220703,
C=Cc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,6,423,0.75,0.75,0.0006721019744873047,
C1=C=c2c3c=1c1ccc4ccc5ccc6ccc(cc1)c(c2c43)c1c5c61,1,439,0.725,0.725,0.0006966590881347656,
C=C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,0,10,0.7228915662650602,0.7228915662650602,0.0007150173187255859,
Cc1c(C2=CC2)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,3,234,0.7215189873417721,0.7215189873417721,0.0007159709930419922,
C1#CC12c1c2c2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,0,220,0.7283950617283951,0.7283950617283951,0.0007734298706054688,
C=C=C=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,1,290,0.7228915662650602,0.7228915662650602,0.0008006095886230469,
C=CCC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,166,0.7283950617283951,0.7283950617283951,0.0007412433624267578,
C1#CC12c1c3ccc4ccc5ccc6ccc(cc3)c(c2c14)c1c5c61,0,182,0.717948717948718,0.717948717948718,0.0006964206695556641,
C#CC=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,297,0.7564102564102564,0.7564102564102564,0.0007193088531494141,
C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c(c6=C)c2c15,3,428,0.7215189873417721,0.7215189873417721,0.0007302761077880859,
C=c1ccc2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,2,215,0.7228915662650602,0.7228915662650602,0.0009415149688720703,
C1#Cc2c(c3c2c2ccc4ccc5ccc6ccc(cc2)c(c43)c2c5c62)C1,2,222,0.7195121951219512,0.7195121951219512,0.000732421875,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c3c2c(=C)c12)c1c4c51,11,256,0.7435897435897436,0.7435897435897436,0.0006768703460693359,
C=c1c(=C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,1,162,0.7195121951219512,0.7195121951219512,0.0007474422454833984,
CCCC=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,5,318,0.7283950617283951,0.7283950617283951,0.0007407665252685547,
Cc1c(C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c(c2c41)c1c5c61,3,348,0.7317073170731707,0.7317073170731707,0.0007693767547607422,
C1#CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c53)c2c6c72)C1,0,311,0.7283950617283951,0.7283950617283951,0.0008177757263183594,
C=CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,5,391,0.7317073170731707,0.7317073170731707,0.0009682178497314453,
CC(C)(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,1,184,0.7195121951219512,0.7195121951219512,0.0007462501525878906,
CC(C)=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,6,431,0.7317073170731707,0.7317073170731707,0.0008056163787841797,
CC(C)(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,155,0.7195121951219512,0.7195121951219512,0.0007870197296142578,
C1=C(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c23)c2c6c72)C1,10,218,0.7283950617283951,0.7283950617283951,0.000766754150390625,
Cc1c2c(C)c3c(c4ccc5ccc6ccc7ccc(cc4)c(c53)c3c6c73)c12,2,138,0.7317073170731707,0.7317073170731707,0.0007734298706054688,
C1=Cc2c(c3c4ccc2ccc2ccc5ccc(cc4)c4c5c4c23)C=1,14,402,0.7307692307692307,0.7307692307692307,0.0006814002990722656,
C=CC1c2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,3,385,0.7402597402597403,0.7402597402597403,0.0006384849548339844,
C=CC(C)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,8,395,0.7375,0.7375,0.0007691383361816406,
C=c1c(=C(C)C)c2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,2,220,0.7195121951219512,0.7195121951219512,0.0007350444793701172,
C=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c31)c1c6c71,0,23,0.7228915662650602,0.7228915662650602,0.0007982254028320312,
C=C1CC12c1c2c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,7,286,0.7215189873417721,0.7215189873417721,0.0006949901580810547,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C6C7)c1c2c5c1c3c41,1,196,0.7283950617283951,0.7283950617283951,0.000820159912109375,
C=C1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,6,359,0.7375,0.7375,0.0007915496826171875,
C1#CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,2,245,0.7564102564102564,0.7564102564102564,0.0008161067962646484,
c1cc2ccc3ccc4ccc5ccc1c(c(=C1C6=C1C6)c1c2c31)c1c5c41,7,262,0.7283950617283951,0.7283950617283951,0.0007855892181396484,
C1=c2c3c(c4c5ccc6ccc7ccc8ccc(cc5)c(c2c64)c2c7c82)C13,0,150,0.7195121951219512,0.7195121951219512,0.0008180141448974609,
Cc1c2c(C)c3c1c1ccc2ccc2ccc4ccc(cc1)c1c4c1c23,5,56,0.7435897435897436,0.7435897435897436,0.0007038116455078125,
C1#Cc2c(c3c4ccc2ccc2ccc5ccc(cc4)c4c5c4c23)C1,8,370,0.7307692307692307,0.7307692307692307,0.0006577968597412109,
C=C1Cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c2c41,0,9,0.7283950617283951,0.7283950617283951,0.0007302761077880859,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,203,0.7866666666666666,0.7866666666666666,0.0006766319274902344,
Cc1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c(C)c6c51,3,137,0.7435897435897436,0.7435897435897436,0.00080108642578125,
C=C1Cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c24,0,176,0.717948717948718,0.717948717948718,0.0006320476531982422,
C1=c2c3ccc4ccc5ccc6ccc(cc3)c(c4c3c=1c23)c1c5c61,0,189,0.7532467532467533,0.7532467532467533,0.00067138671875,
C1=CC(=c2c3c4c5ccc6ccc7ccc(ccc(cc5)c34)c3c7c3c26)C=1,3,329,0.7283950617283951,0.7283950617283951,0.0007691383361816406,
C1=C=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c4c=1c7c64)c2c53,0,217,0.725,0.725,0.0008270740509033203,
CC1Cc2c3ccc4ccc5ccc6ccc(cc3)c(c1c24)c1c5c61,4,270,0.717948717948718,0.717948717948718,0.0006337165832519531,
C=CCc1c(C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,5,306,0.7215189873417721,0.7215189873417721,0.0006849765777587891,
C=CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,10,284,0.7283950617283951,0.7283950617283951,0.0007853507995605469,
CC=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,0,135,0.7283950617283951,0.7283950617283951,0.0008034706115722656,
C=C1c2c(c3ccc4ccc5ccc6ccc(cc3)c(c24)c2c5c62)C1C,6,270,0.7215189873417721,0.7215189873417721,0.000675201416015625,
C(=C1C#C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,3,202,0.7283950617283951,0.7283950617283951,0.0007860660552978516,
C1=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c5c1c23)c1c6c71,4,406,0.7407407407407407,0.7407407407407407,0.00098419189453125,
CC=C=C=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,5,282,0.7283950617283951,0.7283950617283951,0.0007688999176025391,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C6C7)c(c21)c5c1c3c41,3,246,0.7283950617283951,0.7283950617283951,0.0008625984191894531,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c5c1c1c6c71,0,47,0.7283950617283951,0.7283950617283951,0.0008022785186767578,
C1#CC1=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,0,344,0.7564102564102564,0.7564102564102564,0.0007305145263671875,
C#CCc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,1,255,0.7215189873417721,0.7215189873417721,0.0006778240203857422,
CC=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,8,225,0.7283950617283951,0.7283950617283951,0.0007443428039550781,
Cc1c(C2=CC2)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,3,231,0.7215189873417721,0.7215189873417721,0.0006914138793945312,
C=C=c1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,5,381,0.75,0.75,0.0007593631744384766,
C1#CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,4,246,0.7283950617283951,0.7283950617283951,0.0008034706115722656,
CC1c2c3c1c2c1c3c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,3,137,0.7317073170731707,0.7317073170731707,0.0008425712585449219,
C#CC1(C)c2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,1,216,0.7215189873417721,0.7215189873417721,0.0006835460662841797,
C1=c2c3c=1c1c(c4ccc5ccc6ccc7ccc(cc4)c(c51)c1c6c71)c23,7,285,0.7407407407407407,0.7407407407407407,0.0008106231689453125,
C=c1c2c(=C)c3c4ccc(ccc5ccc6ccc(cc4)c4c6c4c52)c13,1,12,0.7435897435897436,0.7435897435897436,0.000850677490234375,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,436,0.7866666666666666,0.7866666666666666,0.0007190704345703125,
CC1Cc2c3c1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,4,440,0.7283950617283951,0.7283950617283951,0.0008289813995361328,
C1=Cc2c(c3c4c5ccc(ccc6ccc7ccc(cc5)c3c3c6c73)c24)C=1,0,119,0.7195121951219512,0.7195121951219512,0.0008068084716796875,
CC#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,5,282,0.7283950617283951,0.7283950617283951,0.0007495880126953125,
C1=CC=1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,7,215,0.7283950617283951,0.7283950617283951,0.0007708072662353516,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c(=C)c3c5c63)c12,0,3,0.7160493827160493,0.7160493827160493,0.0007193088531494141,
C=CC(C)=c1c2c3c4ccc5ccc6ccc(ccc(cc4)c23)c2c6c2c15,11,379,0.7375,0.7375,0.0007381439208984375,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c(=C)c3c5c63)c12,1,71,0.7435897435897436,0.7435897435897436,0.0007283687591552734,
C1=c2cc(c3c2c2ccc4ccc5ccc6ccc(cc2)c(c43)c2c5c62)C1,2,168,0.7195121951219512,0.7195121951219512,0.0007612705230712891,
C=c1c(=C2CC2)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,195,0.7215189873417721,0.7215189873417721,0.0007014274597167969,
c1c2c3ccc4ccc5ccc6ccc(cc3)c(c(c#1)c42)c1c5c61,3,389,0.7368421052631579,0.7368421052631579,0.0006928443908691406,
CC(C)C1c2c1c1c3ccc2ccc2ccc4ccc(cc3)c3c4c3c21,9,293,0.7215189873417721,0.7215189873417721,0.0006608963012695312,
C=c1c(=C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c4c1c7c64)c2c53,0,69,0.7317073170731707,0.7317073170731707,0.001188516616821289,
C=c1c#cc2c1c1ccc3ccc4ccc5ccc(cc1)c(c32)c1c4c51,1,269,0.7341772151898734,0.7341772151898734,0.0007123947143554688,
CC1c2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c4c6c4c51)c23,3,455,0.7341772151898734,0.7341772151898734,0.0006835460662841797,
C=C1Cc2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,6,314,0.7283950617283951,0.7283950617283951,0.0007176399230957031,
Cc1cc2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,0,363,0.7297297297297297,0.7297297297297297,0.0006031990051269531,
C1=C2c3c(c4c5c6ccc(ccc7ccc8ccc(cc6)c4c4c7c84)c35)C12,0,105,0.7195121951219512,0.7195121951219512,0.0008115768432617188,
Cc1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c2c13)c1c6c71,7,450,0.7317073170731707,0.7317073170731707,0.0009748935699462891,
C1=CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,9,205,0.7283950617283951,0.7283950617283951,0.0007634162902832031,
CC1(C)c2c3c1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,8,453,0.7468354430379747,0.7468354430379747,0.000823974609375,
C1=c2c=1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,55,0.7407407407407407,0.7407407407407407,0.0008256435394287109,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c1c42)c1c5c61,2,431,0.8194444444444444,0.8194444444444444,0.0006823539733886719,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c5c23)c2c6c72)C=1,0,198,0.7283950617283951,0.7283950617283951,0.0007693767547607422,
Cc1cc2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c1c1c5c61)c23,1,173,0.7283950617283951,0.7283950617283951,0.0008118152618408203,
CC#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c4c12)c1c5c61,2,208,0.7283950617283951,0.7283950617283951,0.0007071495056152344,
Cc1c(C(C)C)c2c3ccc1ccc1ccc4ccc(cc3)c3c4c3c12,11,380,0.7307692307692307,0.7307692307692307,0.0006883144378662109,
CC1c2c1c1ccc2ccc2ccc3ccc(cc1)c1c2c31,0,5,0.7605633802816901,0.7605633802816901,0.0005116462707519531,
CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c3c5c1c42,1,274,0.7866666666666666,0.7866666666666666,0.0007307529449462891,
CC#Cc1c(C)c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c4c51,0,256,0.7215189873417721,0.7215189873417721,0.0006916522979736328,
C1=CC=c2c3c=1c2c1c2ccc3ccc3ccc4ccc(cc2)c2c4c2c31,1,146,0.7195121951219512,0.7195121951219512,0.0008404254913330078,
C1#CC1=c1c2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,182,0.7228915662650602,0.7228915662650602,0.0008187294006347656,
C=C=C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c1c32)c1c4c51,1,633,0.7341772151898734,0.7341772151898734,0.0006945133209228516,
CC=C=c1c2c1c1c2c2ccc3ccc4ccc5ccc(cc2)c(c31)c1c4c51,1,109,0.7228915662650602,0.7228915662650602,0.0007505416870117188,
