rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6355294234501419,0.6294215563878485,0.6206896551724138,0.7391304347826086,0.016266065784209267,0.6355294234501419,0.6294215563878485,0.6206896551724138,0.7391304347826086,0.016266065784209267,377256,10,1698.2147886753082,0,1496,136,0,0,0,0,0
0.635585179967308,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.0162461205849021,0.635585179967308,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.0162461205849021,379359,10,1707.963463306427,0,2093,197,0,0,0,0,0
0.6356525116773839,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.01623841243258087,0.6356525116773839,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.01623841243258087,380388,10,1712.7846465110779,0,1019,91,0,0,0,0,0
0.63568912122705,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.016218231478591208,0.63568912122705,0.6296296296296297,0.6206896551724138,0.7391304347826086,0.016218231478591208,384119,8,1730.6842956542969,0,3723,274,0,0,0,0,0
0.6357231934766396,0.6302910052910053,0.6206896551724138,0.7391304347826086,0.016222473870061184,0.6357231934766396,0.6302910052910053,0.6206896551724138,0.7391304347826086,0.016222473870061184,386194,10,1740.4124460220337,0,2065,173,0,0,0,0,0
0.6357405640549164,0.6302910052910053,0.6206896551724138,0.7391304347826086,0.016209184768443657,0.6357405640549164,0.6302910052910053,0.6206896551724138,0.7391304347826086,0.016209184768443657,387812,10,1747.9007835388184,0,1608,157,0,0,0,0,0
0.6358037243947444,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016184218443651973,0.6358037243947444,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016184218443651973,388988,10,1753.2986378669739,0,1166,105,0,0,0,0,0
0.6358649512636274,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016160391715831404,0.6358649512636274,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016160391715831404,390891,10,1762.3623855113983,0,1893,139,0,0,0,0,0
0.635929465777837,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615643109786535,0.635929465777837,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615643109786535,392384,10,1769.2517030239105,0,1483,139,0,0,0,0,0
0.635955834946194,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615305485856171,0.635955834946194,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615305485856171,394237,10,1777.8737196922302,0,1843,146,0,0,0,0,0
0.6360139276478107,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016125299309074626,0.6360139276478107,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016125299309074626,395407,10,1783.3455746173859,0,1160,123,0,0,0,0,0
0.6360708629694845,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01612475297998286,0.6360708629694845,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01612475297998286,397191,10,1791.5515081882477,0,1774,155,0,0,0,0,0
0.63611873814667,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016102131416197162,0.63611873814667,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016102131416197162,398861,10,1799.4617364406586,0,1660,162,0,0,0,0,0
0.6361966257576643,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615541969085207,0.6361966257576643,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01615541969085207,400532,10,1807.138471364975,0,1661,185,0,0,0,0,0
0.6362629987256591,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016143282737027725,0.6362629987256591,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016143282737027725,401530,10,1811.7505581378937,0,988,99,0,0,0,0,0
0.6362776031881338,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01613579170472928,0.6362776031881338,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.01613579170472928,403318,10,1819.8886351585388,0,1778,153,0,0,0,0,0
0.636280442944726,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016133297807188095,0.636280442944726,0.6309523809523809,0.6206896551724138,0.7391304347826086,0.016133297807188095,405144,10,1828.2375493049622,0,1816,148,0,0,0,0,0
0.6363794571168351,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016131517716216286,0.6363794571168351,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016131517716216286,406207,10,1833.1200745105743,0,1053,89,0,0,0,0,0
0.6364634426578456,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016104190079934397,0.6364634426578456,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016104190079934397,407261,10,1837.987063884735,0,1044,91,0,0,0,0,0
0.636485264441892,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016091035318681012,0.636485264441892,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016091035318681012,408499,10,1843.7629239559174,0,1228,144,0,0,0,0,0
0.6365435218320126,0.632183908045977,0.6206896551724138,0.7391304347826086,0.01609433035193489,0.6365435218320126,0.632183908045977,0.6206896551724138,0.7391304347826086,0.01609433035193489,410131,10,1851.3234853744507,0,1622,134,0,0,0,0,0
0.6366505354892759,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016122625194251988,0.6366505354892759,0.632183908045977,0.6206896551724138,0.7391304347826086,0.016122625194251988,411359,10,1856.940465927124,0,1218,105,0,0,0,0,0
0.6368216782910754,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01611736512817126,0.6368216782910754,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01611736512817126,412690,10,1863.2678771018982,0,1321,124,0,0,0,0,0
0.6368911327867429,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01616939415248211,0.6368911327867429,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01616939415248211,414531,10,1871.9528102874756,0,1831,160,0,0,0,0,0
0.6369259986871262,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.016172011761921228,0.6369259986871262,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.016172011761921228,415968,10,1878.683527469635,0,1427,138,0,0,0,0,0
0.6370407392530272,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01621250181583015,0.6370407392530272,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.01621250181583015,417391,10,1885.0899364948273,0,1413,132,0,0,0,0,0
0.6371278254661462,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.016173013536000584,0.6371278254661462,0.6341463414634146,0.6206896551724138,0.7391304347826086,0.016173013536000584,418792,10,1891.4855244159698,0,1391,127,0,0,0,0,0
0.6372989392927125,0.6348513598987982,0.6206896551724138,0.7391304347826086,0.01626904928090142,0.6372989392927125,0.6348513598987982,0.6206896551724138,0.7391304347826086,0.01626904928090142,420458,10,1899.235678911209,0,1656,163,0,0,0,0,0
0.6373535799168815,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016240411589957565,0.6373535799168815,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016240411589957565,422452,10,1908.478539466858,0,1984,156,0,0,0,0,0
0.6375348142901858,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016314334844373765,0.6375348142901858,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016314334844373765,423144,10,1911.750252008438,0,682,89,0,0,0,0,0
0.6376306627289958,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01630150676196494,0.6376306627289958,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01630150676196494,424543,10,1918.0244839191437,0,1389,128,0,0,0,0,0
0.6376987171164362,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01630217156282891,0.6376987171164362,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01630217156282891,425918,10,1924.2169227600098,0,1365,126,0,0,0,0,0
0.6377695069253213,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01627027125688728,0.6377695069253213,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01627027125688728,427199,10,1930.1260454654694,0,1271,130,0,0,0,0,0
0.6378462833422753,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016270474253452415,0.6378462833422753,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016270474253452415,428722,10,1937.023076057434,0,1513,132,0,0,0,0,0
0.6378810668226281,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016262865034344078,0.6378810668226281,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016262865034344078,430705,10,1946.0264959335327,0,1973,163,0,0,0,0,0
0.6379968941166302,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016250720040551593,0.6379968941166302,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016250720040551593,432480,10,1954.0354001522064,0,1765,136,0,0,0,0,0
0.6380588677192306,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016277010607285803,0.6380588677192306,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016277010607285803,433496,10,1958.6582322120667,0,1006,108,0,0,0,0,0
0.6382207121408378,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01635346623709654,0.6382207121408378,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01635346623709654,434645,10,1963.9707610607147,0,1139,104,0,0,0,0,0
0.6382884561610856,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016341532890602098,0.6382884561610856,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016341532890602098,436128,10,1970.8573608398438,0,1473,139,0,0,0,0,0
0.6383862231682876,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016292065251222676,0.6383862231682876,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016292065251222676,437111,10,1975.3929979801178,0,973,77,0,0,0,0,0
0.6384883845718725,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01639021377715994,0.6384883845718725,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01639021377715994,438587,10,1982.2547979354858,0,1466,119,0,0,0,0,0
0.6386543407540086,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016378153450936173,0.6386543407540086,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.016378153450936173,440299,10,1990.1828610897064,0,1702,145,0,0,0,0,0
0.6387312316544765,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01633909958811822,0.6387312316544765,0.6352941176470588,0.6206896551724138,0.7391304347826086,0.01633909958811822,442937,10,2002.1681315898895,0,2628,208,0,0,0,0,0
0.6388437777783174,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.016302907435814237,0.6388437777783174,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.016302907435814237,447327,10,2022.3416996002197,0,4380,264,0,0,0,0,0
0.6389590782534088,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.01629393781178924,0.6389590782534088,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.01629393781178924,451389,9,2041.0633900165558,0,4053,316,0,0,0,0,0
0.6390043948804277,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.016259994566439426,0.6390043948804277,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.016259994566439426,455534,7,2060.001644849777,0,4138,284,0,0,0,0,0
0.639119304159253,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.01623936498138014,0.639119304159253,0.6352941176470588,0.6222222222222222,0.7391304347826086,0.01623936498138014,458610,10,2074.2489714622498,0,3066,231,0,0,0,0,0
0.6392512083771055,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.01622415848857096,0.6392512083771055,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.01622415848857096,462733,7,2093.905590057373,0,4116,309,0,0,0,0,0
0.6393357810908681,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.016177452547414643,0.6393357810908681,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.016177452547414643,466787,8,2112.9474668502808,0,4046,309,0,0,0,0,0
0.6394857010055461,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.016235185034345716,0.6394857010055461,0.6352941176470588,0.6235294117647059,0.7391304347826086,0.016235185034345716,470599,10,2130.6326887607574,0,3802,275,0,0,0,0,0
0.639571969500147,0.6352941176470588,0.625,0.7391304347826086,0.0161932114958857,0.639571969500147,0.6352941176470588,0.625,0.7391304347826086,0.0161932114958857,474525,9,2148.9396522045135,0,3917,269,0,0,0,0,0
0.6396273287321356,0.6352941176470588,0.625,0.7391304347826086,0.016162826691473772,0.6396273287321356,0.6352941176470588,0.625,0.7391304347826086,0.016162826691473772,478450,8,2167.5669074058533,0,3917,279,0,0,0,0,0
0.6397123533577675,0.6352941176470588,0.625,0.7391304347826086,0.016134246188499242,0.6397123533577675,0.6352941176470588,0.625,0.7391304347826086,0.016134246188499242,482523,9,2186.5472197532654,0,4064,232,0,0,0,0,0
0.6399521127590545,0.6352941176470588,0.625,0.7391304347826086,0.016404595970677234,0.6399521127590545,0.6352941176470588,0.625,0.7391304347826086,0.016404595970677234,486554,10,2205.279296398163,0,4021,267,0,0,0,0,0
0.6401032030155702,0.6352941176470588,0.625,0.7391304347826086,0.016377680678705805,0.6401032030155702,0.6352941176470588,0.625,0.7391304347826086,0.016377680678705805,489642,10,2219.881341934204,0,3078,242,0,0,0,0,0
0.6402451965492219,0.6352941176470588,0.625,0.7391304347826086,0.016366628866068433,0.6402451965492219,0.6352941176470588,0.625,0.7391304347826086,0.016366628866068433,493314,10,2237.1444816589355,0,3662,294,0,0,0,0,0
0.6403420357080208,0.6352941176470588,0.625,0.7391304347826086,0.016356388579368324,0.6403420357080208,0.6352941176470588,0.625,0.7391304347826086,0.016356388579368324,496334,10,2251.3545422554016,0,3010,218,0,0,0,0,0
0.6404627886619265,0.6352941176470588,0.6263736263736264,0.7391304347826086,0.01633987714981263,0.6404627886619265,0.6352941176470588,0.6263736263736264,0.7391304347826086,0.01633987714981263,499083,10,2263.9922857284546,0,2739,216,0,0,0,0,0
0.6405966331661587,0.6352941176470588,0.6265060240963856,0.7391304347826086,0.016314579262663147,0.6405966331661587,0.6352941176470588,0.6265060240963856,0.7391304347826086,0.016314579262663147,503216,9,2283.4899764060974,0,4124,308,0,0,0,0,0
0.6406918595420454,0.6352941176470588,0.6266666666666667,0.7391304347826086,0.016356907041068177,0.6406918595420454,0.6352941176470588,0.6266666666666667,0.7391304347826086,0.016356907041068177,507270,4,2302.4587178230286,0,4050,264,0,0,0,0,0
0.6407786342266723,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016382559357832865,0.6407786342266723,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016382559357832865,511356,6,2321.296635866165,0,4080,253,0,0,0,0,0
0.6409304054752483,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016399876599874696,0.6409304054752483,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016399876599874696,515435,10,2340.5449907779694,0,4069,293,0,0,0,0,0
0.6410645809884786,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016425344084978956,0.6410645809884786,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016425344084978956,518602,10,2355.273107767105,0,3157,220,0,0,0,0,0
0.6410955471374062,0.6352941176470588,0.627906976744186,0.7391304347826086,0.0164098580020397,0.6410955471374062,0.6352941176470588,0.627906976744186,0.7391304347826086,0.0164098580020397,522380,10,2372.772857427597,0,3768,296,0,0,0,0,0
0.6412181092654088,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016397556574432898,0.6412181092654088,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016397556574432898,526185,10,2390.5920696258545,0,3795,259,0,0,0,0,0
0.6413067684180312,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016372754556710573,0.6413067684180312,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016372754556710573,529329,10,2405.398944377899,0,3134,223,0,0,0,0,0
0.6413921898154681,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01635924068422277,0.6413921898154681,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01635924068422277,531994,10,2417.6501047611237,0,2655,217,0,0,0,0,0
0.6414945730167688,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01633915018408313,0.6414945730167688,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01633915018408313,533354,10,2424.011233329773,0,1350,126,0,0,0,0,0
0.6415834416596325,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01634030872951966,0.6415834416596325,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01634030872951966,537437,10,2443.155263185501,0,4073,316,0,0,0,0,0
0.6417122906562607,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016366786795050423,0.6417122906562607,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016366786795050423,540799,10,2458.9673030376434,0,3352,232,0,0,0,0,0
0.6417798943261244,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016343412437213187,0.6417798943261244,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016343412437213187,544243,10,2474.729380130768,0,3434,223,0,0,0,0,0
0.6418718166574553,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016337833080807652,0.6418718166574553,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016337833080807652,548043,10,2492.4160125255585,0,3790,247,0,0,0,0,0
0.6419642256458753,0.6352941176470588,0.627906976744186,0.7391304347826086,0.0163364211499909,0.6419642256458753,0.6352941176470588,0.627906976744186,0.7391304347826086,0.0163364211499909,550019,10,2501.6049020290375,0,1966,179,0,0,0,0,0
0.6420613136678432,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016326875022570027,0.6420613136678432,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016326875022570027,553642,10,2518.615010499954,0,3613,264,0,0,0,0,0
0.6421187678419177,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016307899428556833,0.6421187678419177,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016307899428556833,556931,10,2533.9514813423157,0,3279,209,0,0,0,0,0
0.6423205785460805,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016471230338971094,0.6423205785460805,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016471230338971094,558430,10,2540.935184240341,0,1489,157,0,0,0,0,0
0.6424734196444811,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016451991585578883,0.6424734196444811,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016451991585578883,559455,10,2545.6377885341644,0,1015,95,0,0,0,0,0
0.6425550236221274,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016412204125661932,0.6425550236221274,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016412204125661932,563242,10,2563.3410699367523,0,3777,282,0,0,0,0,0
0.6425855367325919,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016392418710632375,0.6425855367325919,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016392418710632375,567164,10,2581.880505800247,0,3912,256,0,0,0,0,0
0.6426140817247906,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016375043287570955,0.6426140817247906,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016375043287570955,570688,10,2598.482619524002,0,3514,261,0,0,0,0,0
0.6426638471619432,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01635076687019038,0.6426638471619432,0.6352941176470588,0.627906976744186,0.7391304347826086,0.01635076687019038,572801,10,2608.349752664566,0,2103,204,0,0,0,0,0
0.6427635146743048,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016336423239417894,0.6427635146743048,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016336423239417894,574270,10,2615.138277053833,0,1459,117,0,0,0,0,0
0.6428067826420942,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016323197710974853,0.6428067826420942,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016323197710974853,576794,10,2626.8180470466614,0,2514,223,0,0,0,0,0
0.6428915267884899,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016320288636379455,0.6428915267884899,0.6352941176470588,0.627906976744186,0.7391304347826086,0.016320288636379455,578897,10,2636.830843448639,0,2093,130,0,0,0,0,0
0.643000507074936,0.6358288770053475,0.627906976744186,0.7391304347826086,0.01634474767538018,0.643000507074936,0.6358288770053475,0.627906976744186,0.7391304347826086,0.01634474767538018,580877,10,2646.1551201343536,0,1970,169,0,0,0,0,0
0.643064480408412,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016327882135790252,0.643064480408412,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016327882135790252,583529,10,2658.753439426422,0,2642,218,0,0,0,0,0
0.6433187050104495,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016426184246407988,0.6433187050104495,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016426184246407988,585576,10,2668.375384569168,0,2037,187,0,0,0,0,0
0.6434497798216146,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016436436182599018,0.6434497798216146,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016436436182599018,587060,10,2675.47935461998,0,1474,126,0,0,0,0,0
0.6435756858344294,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016424546788734964,0.6435756858344294,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016424546788734964,588183,10,2680.6713716983795,0,1113,101,0,0,0,0,0
0.643612544294734,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016414772609995083,0.643612544294734,0.6363636363636364,0.627906976744186,0.7391304347826086,0.016414772609995083,589789,10,2688.180099248886,0,1596,135,0,0,0,0,0
0.6437465027139215,0.6373626373626373,0.627906976744186,0.7391304347826086,0.016377766243464008,0.6437465027139215,0.6373626373626373,0.627906976744186,0.7391304347826086,0.016377766243464008,590921,10,2693.58132481575,0,1122,107,0,0,0,0,0
0.6438333334274846,0.6375,0.627906976744186,0.7391304347826086,0.016385027235019205,0.6438333334274846,0.6375,0.627906976744186,0.7391304347826086,0.016385027235019205,592407,10,2700.5414822101593,0,1476,142,0,0,0,0,0
0.6439433376396139,0.6375,0.627906976744186,0.7391304347826086,0.01638935847380713,0.6439433376396139,0.6375,0.627906976744186,0.7391304347826086,0.01638935847380713,593926,10,2707.8444833755493,0,1509,145,0,0,0,0,0
0.6439709612471965,0.6375,0.627906976744186,0.7391304347826086,0.01637467119994508,0.6439709612471965,0.6375,0.627906976744186,0.7391304347826086,0.01637467119994508,596072,10,2717.8501534461975,0,2136,187,0,0,0,0,0
0.6441075119228862,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016394056954314267,0.6441075119228862,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016394056954314267,597316,10,2723.639097929001,0,1234,100,0,0,0,0,0
0.6442512914514092,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016397544689987775,0.6442512914514092,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016397544689987775,598015,10,2726.9414489269257,0,689,73,0,0,0,0,0
0.6443133005141235,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016395095579066623,0.6443133005141235,0.6385542168674698,0.627906976744186,0.7391304347826086,0.016395095579066623,599067,10,2731.945630311966,0,1042,108,0,0,0,0,0
0.6444236126737815,0.6385542168674698,0.627906976744186,0.7391304347826086,0.01638019694513386,0.6444236126737815,0.6385542168674698,0.627906976744186,0.7391304347826086,0.01638019694513386,600640,10,2739.4518508911133,0,1563,152,0,0,0,0,0
0.6444627910740371,0.6385542168674698,0.627906976744186,0.7391304347826086,0.0163598270497104,0.6444627910740371,0.6385542168674698,0.627906976744186,0.7391304347826086,0.0163598270497104,603252,10,2751.4250996112823,0,2602,238,0,0,0,0,0
0.6445813715327435,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016322598725479948,0.6445813715327435,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016322598725479948,604264,10,2756.1316413879395,0,1002,81,0,0,0,0,0
0.6446271040143958,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016290926804031734,0.6446271040143958,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016290926804031734,605163,10,2760.357144355774,0,889,96,0,0,0,0,0
0.6447804792318386,0.6395348837209303,0.627906976744186,0.7391304347826086,0.01627506825849318,0.6447804792318386,0.6395348837209303,0.627906976744186,0.7391304347826086,0.01627506825849318,606234,10,2765.283036470413,0,1061,116,0,0,0,0,0
0.6448325901804681,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016250289426040673,0.6448325901804681,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016250289426040673,607242,10,2770.0722041130066,0,998,97,0,0,0,0,0
0.6449204070058561,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016251078689184958,0.6449204070058561,0.6395348837209303,0.627906976744186,0.7391304347826086,0.016251078689184958,608088,10,2774.082418680191,0,836,89,0,0,0,0,0
0.6449786546244514,0.6395348837209303,0.627906976744186,0.7391304347826086,0.01621696147706367,0.6449786546244514,0.6395348837209303,0.627906976744186,0.7391304347826086,0.01621696147706367,609548,10,2780.8118572235107,0,1450,91,0,0,0,0,0
0.6450882173624072,0.6399921609615887,0.627906976744186,0.7391304347826086,0.016220527963949877,0.6450882173624072,0.6399921609615887,0.627906976744186,0.7391304347826086,0.016220527963949877,610293,10,2784.4220855236053,0,735,68,0,0,0,0,0
0.6451560695329253,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016182325146783586,0.6451560695329253,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016182325146783586,611311,10,2789.37069272995,0,1008,121,0,0,0,0,0
0.6452819802926129,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016168482095947494,0.6452819802926129,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016168482095947494,612613,10,2795.5629012584686,0,1292,101,0,0,0,0,0
0.6454975303145208,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016182233730827056,0.6454975303145208,0.6404494382022472,0.627906976744186,0.7391304347826086,0.016182233730827056,614129,10,2802.7008097171783,0,1506,98,0,0,0,0,0
0.6456332488581914,0.6404494382022472,0.6292134831460674,0.7391304347826086,0.016135467608139817,0.6456332488581914,0.6404494382022472,0.6292134831460674,0.7391304347826086,0.016135467608139817,615430,10,2808.8019936084747,0,1291,133,0,0,0,0,0
0.645748307860358,0.6407375396139441,0.6292134831460674,0.7391304347826086,0.01611007842025461,0.645748307860358,0.6407375396139441,0.6292134831460674,0.7391304347826086,0.01611007842025461,617590,10,2819.1571118831635,0,2150,188,0,0,0,0,0
0.6458788197851356,0.6411649944258639,0.6292134831460674,0.7391304347826086,0.01606726266710616,0.6458788197851356,0.6411649944258639,0.6292134831460674,0.7391304347826086,0.01606726266710616,619212,10,2827.008365869522,0,1612,121,0,0,0,0,0
0.6460279417817144,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.01603140676144737,0.6460279417817144,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.01603140676144737,620424,10,2832.645176887512,0,1202,99,0,0,0,0,0
0.6460713263891505,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.01600256477537044,0.6460713263891505,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.01600256477537044,622000,10,2840.150230884552,0,1566,128,0,0,0,0,0
0.6462132522709239,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.015969597195476148,0.6462132522709239,0.6419753086419753,0.6292134831460674,0.7391304347826086,0.015969597195476148,623162,10,2845.669833421707,0,1152,125,0,0,0,0,0
