rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.29923150850684316,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.04699652871574076,0.29923150850684316,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.04699652871574076,4680,10,14.694628477096558,0,13,13,0,0,0,0,0
0.3000392241917649,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.046982162268920394,0.3000392241917649,0.2894736842105263,0.24050632911392406,0.5833333333333334,0.046982162268920394,4697,10,14.765148401260376,0,7,17,0,0,0,0,0
0.300800453142486,0.2894736842105263,0.24324324324324326,0.5833333333333334,0.04688470043148825,0.300800453142486,0.2894736842105263,0.24324324324324326,0.5833333333333334,0.04688470043148825,4717,10,14.828445672988892,0,10,6,0,0,0,0,0
0.30155991467875637,0.2894736842105263,0.24358974358974358,0.5833333333333334,0.046829558264314654,0.30155991467875637,0.2894736842105263,0.24358974358974358,0.5833333333333334,0.046829558264314654,4751,10,14.937928915023804,0,24,28,0,0,0,0,0
0.30225708452591543,0.2911392405063291,0.24390243902439024,0.5833333333333334,0.046764496140122604,0.30225708452591543,0.2911392405063291,0.24390243902439024,0.5833333333333334,0.046764496140122604,4766,10,15.002578973770142,0,5,23,0,0,0,0,0
0.3026565788312375,0.2914029535864979,0.2465753424657534,0.5833333333333334,0.046522766869687246,0.3026565788312375,0.2914029535864979,0.2465753424657534,0.5833333333333334,0.046522766869687246,4795,10,15.09992504119873,0,19,20,0,0,0,0,0
0.30306218806350044,0.2916666666666667,0.24675324675324675,0.5833333333333334,0.04631427133378448,0.30306218806350044,0.2916666666666667,0.24675324675324675,0.5833333333333334,0.04631427133378448,4821,10,15.185367345809937,0,16,15,0,0,0,0,0
0.30367872547600216,0.2926829268292683,0.24675324675324675,0.5833333333333334,0.04603212465865186,0.30367872547600216,0.2926829268292683,0.24675324675324675,0.5833333333333334,0.04603212465865186,4838,10,15.275398015975952,0,7,50,0,0,0,0,0
0.30478329896231504,0.29333333333333333,0.24691358024691357,0.5833333333333334,0.04637892380382161,0.30478329896231504,0.29333333333333333,0.24691358024691357,0.5833333333333334,0.04637892380382161,4869,10,15.369021654129028,0,21,23,0,0,0,0,0
0.30513000303531657,0.2937254901960784,0.24691358024691357,0.5833333333333334,0.04621888352116431,0.30513000303531657,0.2937254901960784,0.24691358024691357,0.5833333333333334,0.04621888352116431,4903,10,15.49665117263794,0,24,25,0,0,0,0,0
0.3055978887860807,0.2948717948717949,0.25,0.5833333333333334,0.04590399995659646,0.3055978887860807,0.2948717948717949,0.25,0.5833333333333334,0.04590399995659646,4926,10,15.576202869415283,0,13,10,0,0,0,0,0
0.30616955571252846,0.2948717948717949,0.25,0.5833333333333334,0.045804387321447836,0.30616955571252846,0.2948717948717949,0.25,0.5833333333333334,0.045804387321447836,4954,10,15.65647840499878,0,18,14,0,0,0,0,0
0.3070227217987829,0.2948717948717949,0.25,0.5833333333333334,0.04594167718456124,0.3070227217987829,0.2948717948717949,0.25,0.5833333333333334,0.04594167718456124,4974,10,15.721811771392822,0,10,8,0,0,0,0,0
0.30757512334166315,0.2953232213795594,0.25,0.5833333333333334,0.04578765870364839,0.30757512334166315,0.2953232213795594,0.25,0.5833333333333334,0.04578765870364839,4994,10,15.791193008422852,0,10,12,0,0,0,0,0
0.30822559724018483,0.2972972972972973,0.25287356321839083,0.5833333333333334,0.04565474721454402,0.30822559724018483,0.2972972972972973,0.25287356321839083,0.5833333333333334,0.04565474721454402,5016,10,15.864651203155518,0,12,10,0,0,0,0,0
0.308793251364828,0.2972972972972973,0.25316455696202533,0.5833333333333334,0.045472535459525634,0.308793251364828,0.2972972972972973,0.25316455696202533,0.5833333333333334,0.045472535459525634,5045,10,15.956993818283081,0,19,9,0,0,0,0,0
0.30955757856791827,0.2987012987012987,0.25316455696202533,0.5833333333333334,0.045350187051011674,0.30955757856791827,0.2987012987012987,0.25316455696202533,0.5833333333333334,0.045350187051011674,5070,10,16.061781406402588,0,15,42,0,0,0,0,0
0.31045624887851114,0.29935064935064937,0.25316455696202533,0.5833333333333334,0.04531761600031325,0.31045624887851114,0.29935064935064937,0.25316455696202533,0.5833333333333334,0.04531761600031325,5094,10,16.144493579864502,0,14,12,0,0,0,0,0
0.31097570830454363,0.3,0.25609756097560976,0.5833333333333334,0.045054480083453724,0.31097570830454363,0.3,0.25609756097560976,0.5833333333333334,0.045054480083453724,5111,10,16.210042476654053,0,7,14,0,0,0,0,0
0.3115331677638807,0.3013698630136986,0.2564102564102564,0.5833333333333334,0.04494462594660014,0.3115331677638807,0.3013698630136986,0.2564102564102564,0.5833333333333334,0.04494462594660014,5139,10,16.31792688369751,0,18,23,0,0,0,0,0
0.31230121938236,0.3013698630136986,0.2564102564102564,0.5833333333333334,0.04499220381914481,0.31230121938236,0.3013698630136986,0.2564102564102564,0.5833333333333334,0.04499220381914481,5159,10,16.402009963989258,0,10,24,0,0,0,0,0
0.31271568702477476,0.3026315789473684,0.2564102564102564,0.5833333333333334,0.04474132522388952,0.31271568702477476,0.3026315789473684,0.2564102564102564,0.5833333333333334,0.04474132522388952,5185,10,16.507256031036377,0,16,45,0,0,0,0,0
0.3137022038099959,0.3026315789473684,0.25675675675675674,0.5833333333333334,0.045000948579327356,0.3137022038099959,0.3026315789473684,0.25675675675675674,0.5833333333333334,0.045000948579327356,5218,10,16.61501383781433,0,23,13,0,0,0,0,0
0.31437304744006234,0.3037974683544304,0.25882352941176473,0.5833333333333334,0.044887712711198326,0.31437304744006234,0.3037974683544304,0.25882352941176473,0.5833333333333334,0.044887712711198326,5253,10,16.736750602722168,0,25,28,0,0,0,0,0
0.315265372777311,0.3037974683544304,0.2597402597402597,0.5833333333333334,0.04508116756556555,0.315265372777311,0.3037974683544304,0.2597402597402597,0.5833333333333334,0.04508116756556555,5289,10,16.887857675552368,0,26,52,0,0,0,0,0
0.315844337677534,0.3037974683544304,0.2597402597402597,0.5833333333333334,0.04506005841999921,0.315844337677534,0.3037974683544304,0.2597402597402597,0.5833333333333334,0.04506005841999921,5321,10,16.9970920085907,0,22,23,0,0,0,0,0
0.31630996419540236,0.3046129374337222,0.2625,0.5833333333333334,0.04510472294242882,0.31630996419540236,0.3046129374337222,0.2625,0.5833333333333334,0.04510472294242882,5341,10,17.07860279083252,0,10,18,0,0,0,0,0
0.31704206541633995,0.30666666666666664,0.2625,0.5833333333333334,0.04524856317597958,0.31704206541633995,0.30666666666666664,0.2625,0.5833333333333334,0.04524856317597958,5366,10,17.160282373428345,0,15,11,0,0,0,0,0
0.3175670197831143,0.30666666666666664,0.2625,0.5833333333333334,0.04510508704816657,0.3175670197831143,0.30666666666666664,0.2625,0.5833333333333334,0.04510508704816657,5392,10,17.250582218170166,0,16,18,0,0,0,0,0
0.3181384201580947,0.3076923076923077,0.2631578947368421,0.5833333333333334,0.04484627200052591,0.3181384201580947,0.3076923076923077,0.2631578947368421,0.5833333333333334,0.04484627200052591,5412,10,17.322094202041626,0,10,12,0,0,0,0,0
0.31861290161998645,0.30864197530864196,0.2631578947368421,0.5833333333333334,0.04462785322326761,0.31861290161998645,0.30864197530864196,0.2631578947368421,0.5833333333333334,0.04462785322326761,5434,10,17.39641785621643,0,12,8,0,0,0,0,0
0.3191905450172344,0.3092505651191097,0.2638888888888889,0.5833333333333334,0.044585114938086944,0.3191905450172344,0.3092505651191097,0.2638888888888889,0.5833333333333334,0.044585114938086944,5456,10,17.469953060150146,0,12,7,0,0,0,0,0
0.31992539865003206,0.30985915492957744,0.26506024096385544,0.5833333333333334,0.04458888310240594,0.31992539865003206,0.30985915492957744,0.26506024096385544,0.5833333333333334,0.04458888310240594,5489,10,17.57087993621826,0,23,24,0,0,0,0,0
0.32039527957224195,0.30985915492957744,0.26582278481012656,0.5833333333333334,0.04441423983965076,0.32039527957224195,0.30985915492957744,0.26582278481012656,0.5833333333333334,0.04441423983965076,5522,10,17.668731927871704,0,23,16,0,0,0,0,0
0.32101758252607854,0.3108108108108108,0.26666666666666666,0.5833333333333334,0.04440127219795964,0.32101758252607854,0.3108108108108108,0.26666666666666666,0.5833333333333334,0.04440127219795964,5543,10,17.75051259994507,0,11,24,0,0,0,0,0
0.3219584921855336,0.3116883116883117,0.2682926829268293,0.5833333333333334,0.04469655221244626,0.3219584921855336,0.3116883116883117,0.2682926829268293,0.5833333333333334,0.04469655221244626,5567,10,17.83970022201538,0,14,19,0,0,0,0,0
0.3228704955482147,0.3116883116883117,0.2682926829268293,0.6666666666666666,0.04586224121043368,0.3228704955482147,0.3116883116883117,0.2682926829268293,0.6666666666666666,0.04586224121043368,5588,10,17.923524141311646,0,11,12,0,0,0,0,0
0.32339848389655423,0.3116883116883117,0.2682926829268293,0.6666666666666666,0.045830114485735686,0.32339848389655423,0.3116883116883117,0.2682926829268293,0.6666666666666666,0.045830114485735686,5627,10,18.05396294593811,0,29,19,0,0,0,0,0
0.32402098546850383,0.3116883116883117,0.2692307692307692,0.6666666666666666,0.04580663528219846,0.32402098546850383,0.3116883116883117,0.2692307692307692,0.6666666666666666,0.04580663528219846,5646,10,18.129774808883667,0,9,28,0,0,0,0,0
0.3246719074930211,0.3116883116883117,0.2702702702702703,0.6666666666666666,0.045671950354231,0.3246719074930211,0.3116883116883117,0.2702702702702703,0.6666666666666666,0.045671950354231,5680,10,18.229138135910034,0,24,11,0,0,0,0,0
0.32558891589722655,0.3150684931506849,0.2716049382716049,0.6666666666666666,0.04630459702791668,0.32558891589722655,0.3150684931506849,0.2716049382716049,0.6666666666666666,0.04630459702791668,5712,10,18.326119422912598,0,22,14,0,0,0,0,0
0.3260819814288064,0.3150684931506849,0.2727272727272727,0.6666666666666666,0.04617112071120056,0.3260819814288064,0.3150684931506849,0.2727272727272727,0.6666666666666666,0.04617112071120056,5731,10,18.39088273048401,0,9,11,0,0,0,0,0
0.32667332957433176,0.3157894736842105,0.2727272727272727,0.6666666666666666,0.046005413755689534,0.32667332957433176,0.3157894736842105,0.2727272727272727,0.6666666666666666,0.046005413755689534,5758,10,18.483537197113037,0,17,16,0,0,0,0,0
0.3274600121929741,0.31645569620253167,0.2727272727272727,0.6666666666666666,0.04620879238121758,0.3274600121929741,0.31645569620253167,0.2727272727272727,0.6666666666666666,0.04620879238121758,5792,10,18.61264395713806,0,24,38,0,0,0,0,0
0.3281885369859763,0.31645569620253167,0.273972602739726,0.6666666666666666,0.04638192343400798,0.3281885369859763,0.31645569620253167,0.273972602739726,0.6666666666666666,0.04638192343400798,5822,10,18.71913170814514,0,20,19,0,0,0,0,0
0.3289516028340039,0.3170731707317073,0.275,0.6666666666666666,0.04639644401337637,0.3289516028340039,0.3170731707317073,0.275,0.6666666666666666,0.04639644401337637,5842,10,18.805237770080566,0,10,24,0,0,0,0,0
0.32977906689570075,0.3194444444444444,0.275,0.6666666666666666,0.046698934726843146,0.32977906689570075,0.3194444444444444,0.275,0.6666666666666666,0.046698934726843146,5874,10,18.92520809173584,0,22,30,0,0,0,0,0
0.3307539603680402,0.32,0.27631578947368424,0.6666666666666666,0.0471831065342589,0.3307539603680402,0.32,0.27631578947368424,0.6666666666666666,0.0471831065342589,5900,10,19.004270315170288,0,16,14,0,0,0,0,0
0.3313546083685807,0.32,0.27848101265822783,0.6666666666666666,0.04704907161516649,0.3313546083685807,0.32,0.27848101265822783,0.6666666666666666,0.04704907161516649,5921,10,19.07395029067993,0,11,10,0,0,0,0,0
0.33202228856837723,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.047012083287467074,0.33202228856837723,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.047012083287467074,5938,10,19.138962745666504,0,7,12,0,0,0,0,0
0.33311809761964767,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.0476166562765909,0.33311809761964767,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.0476166562765909,5954,10,19.21046781539917,0,6,13,0,0,0,0,0
0.333734707646614,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.04742979739151123,0.333734707646614,0.32051282051282054,0.27848101265822783,0.6666666666666666,0.04742979739151123,5987,10,19.332635164260864,0,23,21,0,0,0,0,0
0.3341968695876963,0.32051282051282054,0.28,0.6666666666666666,0.04726218501209078,0.3341968695876963,0.32051282051282054,0.28,0.6666666666666666,0.04726218501209078,6020,10,19.44478702545166,0,23,12,0,0,0,0,0
0.33489601077586995,0.32098765432098764,0.2804878048780488,0.6666666666666666,0.047214905404014164,0.33489601077586995,0.32098765432098764,0.2804878048780488,0.6666666666666666,0.047214905404014164,6040,10,19.51836371421814,0,10,10,0,0,0,0,0
0.33572590971120514,0.32432432432432434,0.28205128205128205,0.6666666666666666,0.047351823286731196,0.33572590971120514,0.32432432432432434,0.28205128205128205,0.6666666666666666,0.047351823286731196,6053,10,19.573204278945923,0,3,9,0,0,0,0,0
0.336600093738691,0.32432432432432434,0.28205128205128205,0.6666666666666666,0.04752185660255397,0.336600093738691,0.32432432432432434,0.28205128205128205,0.6666666666666666,0.04752185660255397,6080,10,19.669748067855835,0,17,28,0,0,0,0,0
0.3376516106219588,0.3246753246753247,0.2823529411764706,0.6666666666666666,0.048072560363078935,0.3376516106219588,0.3246753246753247,0.2823529411764706,0.6666666666666666,0.048072560363078935,6106,10,19.755884885787964,0,16,12,0,0,0,0,0
0.33859182310083513,0.325,0.2839506172839506,0.6666666666666666,0.04839441926029394,0.33859182310083513,0.325,0.2839506172839506,0.6666666666666666,0.04839441926029394,6120,10,19.807690620422363,0,4,0,0,0,0,0,0
0.33933652713862966,0.32515060240963856,0.2839506172839506,0.6666666666666666,0.04858877825991401,0.33933652713862966,0.32515060240963856,0.2839506172839506,0.6666666666666666,0.04858877825991401,6143,10,19.880807161331177,0,13,6,0,0,0,0,0
0.34018025813930736,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04857512198510756,0.34018025813930736,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04857512198510756,6161,10,19.963191986083984,0,8,14,0,0,0,0,0
0.3408769134513574,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.048920353125114384,0.3408769134513574,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.048920353125114384,6185,10,20.054593563079834,0,14,34,0,0,0,0,0
0.34170348381200666,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04882001318524483,0.34170348381200666,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04882001318524483,6210,10,20.166476011276245,0,15,25,0,0,0,0,0
0.34260857350501817,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04900549250986592,0.34260857350501817,0.32894736842105265,0.2857142857142857,0.6666666666666666,0.04900549250986592,6228,10,20.232547283172607,0,8,18,0,0,0,0,0
0.34335788339068457,0.3291139240506329,0.2875,0.6666666666666666,0.04889621699686728,0.34335788339068457,0.3291139240506329,0.2875,0.6666666666666666,0.04889621699686728,6250,10,20.317340850830078,0,12,12,0,0,0,0,0
0.34402475113622666,0.32926829268292684,0.2891566265060241,0.6666666666666666,0.04879800194852824,0.34402475113622666,0.32926829268292684,0.2891566265060241,0.6666666666666666,0.04879800194852824,6268,10,20.385276317596436,0,8,8,0,0,0,0,0
0.3450851230989661,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.04912991432643213,0.3450851230989661,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.04912991432643213,6291,10,20.466334342956543,0,13,3,0,0,0,0,0
0.3459544681536895,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.0494152409676964,0.3459544681536895,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.0494152409676964,6316,10,20.55297088623047,0,15,29,0,0,0,0,0
0.34685185967996013,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.04939711137282538,0.34685185967996013,0.3333333333333333,0.2894736842105263,0.6666666666666666,0.04939711137282538,6331,10,20.60417890548706,0,5,5,0,0,0,0,0
0.3477106604581996,0.3333333333333333,0.2903225806451613,0.6666666666666666,0.04962048797272915,0.3477106604581996,0.3333333333333333,0.2903225806451613,0.6666666666666666,0.04962048797272915,6347,10,20.66397738456726,0,6,7,0,0,0,0,0
0.34835428690021875,0.3373493975903614,0.2911392405063291,0.6666666666666666,0.04940035109601757,0.34835428690021875,0.3373493975903614,0.2911392405063291,0.6666666666666666,0.04940035109601757,6376,10,20.76159691810608,0,19,13,0,0,0,0,0
0.34927954566569885,0.33766233766233766,0.2916666666666667,0.6666666666666666,0.049955544860016604,0.34927954566569885,0.33766233766233766,0.2916666666666667,0.6666666666666666,0.049955544860016604,6394,10,20.831072330474854,0,8,23,0,0,0,0,0
0.35005907320451657,0.33766233766233766,0.2926829268292683,0.6666666666666666,0.05006850334680082,0.35005907320451657,0.33766233766233766,0.2926829268292683,0.6666666666666666,0.05006850334680082,6415,10,20.91655659675598,0,11,11,0,0,0,0,0
0.3510638241939777,0.33766233766233766,0.2926829268292683,0.6666666666666666,0.05088272282116484,0.3510638241939777,0.33766233766233766,0.2926829268292683,0.6666666666666666,0.05088272282116484,6436,10,21.005393266677856,0,11,4,0,0,0,0,0
0.35224244898305335,0.33766233766233766,0.29333333333333333,0.6666666666666666,0.05099303268832096,0.35224244898305335,0.33766233766233766,0.29333333333333333,0.6666666666666666,0.05099303268832096,6456,10,21.08353352546692,0,10,10,0,0,0,0,0
0.35323954216014597,0.3380281690140845,0.2948717948717949,0.6666666666666666,0.051201023741018356,0.35323954216014597,0.3380281690140845,0.2948717948717949,0.6666666666666666,0.051201023741018356,6482,10,21.187752723693848,0,16,10,0,0,0,0,0
0.35430840159531807,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.05139331828815432,0.35430840159531807,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.05139331828815432,6499,10,21.25816559791565,0,7,11,0,0,0,0,0
0.3549675572783829,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.05131377500585344,0.3549675572783829,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.05131377500585344,6526,10,21.367048978805542,0,17,24,0,0,0,0,0
0.35586600099823784,0.34210526315789475,0.2962962962962963,0.6666666666666666,0.05140396887225934,0.35586600099823784,0.34210526315789475,0.2962962962962963,0.6666666666666666,0.05140396887225934,6550,10,21.453465700149536,0,14,12,0,0,0,0,0
0.3566330900069514,0.3424657534246575,0.2972972972972973,0.6666666666666666,0.05154484133146745,0.3566330900069514,0.3424657534246575,0.2972972972972973,0.6666666666666666,0.05154484133146745,6573,10,21.54298496246338,0,13,14,0,0,0,0,0
0.3578598774941491,0.3424657534246575,0.2987012987012987,0.6666666666666666,0.051776161761276224,0.3578598774941491,0.3424657534246575,0.2987012987012987,0.6666666666666666,0.051776161761276224,6595,10,21.62467050552368,0,12,10,0,0,0,0,0
0.3590768274127799,0.34615384615384615,0.2987012987012987,0.6666666666666666,0.052197472533930346,0.3590768274127799,0.34615384615384615,0.2987012987012987,0.6666666666666666,0.052197472533930346,6628,10,21.72943353652954,0,23,15,0,0,0,0,0
0.35984152439694056,0.3466666666666667,0.3,0.6666666666666666,0.052310696611897536,0.35984152439694056,0.3466666666666667,0.3,0.6666666666666666,0.052310696611897536,6644,10,21.795392990112305,0,6,5,0,0,0,0,0
0.3607495409147829,0.3466666666666667,0.3,0.6666666666666666,0.05235062613608015,0.3607495409147829,0.3466666666666667,0.3,0.6666666666666666,0.05235062613608015,6661,10,21.878665924072266,0,7,27,0,0,0,0,0
0.36153064288587816,0.3466666666666667,0.3013698630136986,0.6666666666666666,0.05245481580667324,0.36153064288587816,0.3466666666666667,0.3013698630136986,0.6666666666666666,0.05245481580667324,6681,10,21.958465099334717,0,10,7,0,0,0,0,0
0.36240063612677537,0.34752415458937197,0.3026315789473684,0.6666666666666666,0.05234785050729286,0.36240063612677537,0.34752415458937197,0.3026315789473684,0.6666666666666666,0.05234785050729286,6695,10,22.02582812309265,0,4,9,0,0,0,0,0
0.36292228382061525,0.35,0.3026315789473684,0.6666666666666666,0.05213236510647437,0.36292228382061525,0.35,0.3026315789473684,0.6666666666666666,0.05213236510647437,6712,10,22.09987187385559,0,7,11,0,0,0,0,0
0.3639024252592112,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.052270563263423594,0.3639024252592112,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.052270563263423594,6734,10,22.20894455909729,0,12,31,0,0,0,0,0
0.36501991477631657,0.35135135135135137,0.3037974683544304,0.6666666666666666,0.05254325164900364,0.36501991477631657,0.35135135135135137,0.3037974683544304,0.6666666666666666,0.05254325164900364,6751,10,22.290324926376343,0,7,12,0,0,0,0,0
0.3659991458174544,0.352112676056338,0.3037974683544304,0.6666666666666666,0.052700314066656,0.3659991458174544,0.352112676056338,0.3037974683544304,0.6666666666666666,0.052700314066656,6769,10,22.36049246788025,0,8,6,0,0,0,0,0
0.36684735293381915,0.35484676882078614,0.3055555555555556,0.6666666666666666,0.052831063074280094,0.36684735293381915,0.35484676882078614,0.3055555555555556,0.6666666666666666,0.052831063074280094,6786,10,22.427207231521606,0,7,5,0,0,0,0,0
0.36791484527376983,0.35526315789473684,0.30666666666666664,0.6666666666666666,0.0531183624528245,0.36791484527376983,0.35526315789473684,0.30666666666666664,0.6666666666666666,0.0531183624528245,6803,10,22.50036382675171,0,7,12,0,0,0,0,0
0.3685940323283486,0.35526315789473684,0.3068181818181818,0.6666666666666666,0.053050840805742155,0.3685940323283486,0.35526315789473684,0.3068181818181818,0.6666666666666666,0.053050840805742155,6817,10,22.556816339492798,0,4,2,0,0,0,0,0
0.36966055914999574,0.35526315789473684,0.3076923076923077,0.6666666666666666,0.05348874044243006,0.36966055914999574,0.35526315789473684,0.3076923076923077,0.6666666666666666,0.05348874044243006,6838,10,22.638603448867798,0,11,4,0,0,0,0,0
0.37094025065555364,0.35714285714285715,0.30864197530864196,0.6666666666666666,0.05374130839099926,0.37094025065555364,0.35714285714285715,0.30864197530864196,0.6666666666666666,0.05374130839099926,6853,10,22.692882299423218,0,5,5,0,0,0,0,0
0.3719522682967536,0.3584995251661918,0.30985915492957744,0.6666666666666666,0.05367277638235423,0.3719522682967536,0.3584995251661918,0.30985915492957744,0.6666666666666666,0.05367277638235423,6866,10,22.749162197113037,0,3,4,0,0,0,0,0
0.3731488116135938,0.358974358974359,0.3108108108108108,0.75,0.05490043782745362,0.3731488116135938,0.358974358974359,0.3108108108108108,0.75,0.05490043782745362,6892,10,22.860573291778564,0,16,13,0,0,0,0,0
0.3743396002549613,0.358974358974359,0.3116883116883117,0.75,0.055409649300301615,0.3743396002549613,0.358974358974359,0.3116883116883117,0.75,0.055409649300301615,6905,10,22.916465997695923,0,3,5,0,0,0,0,0
0.37555989652430616,0.36,0.3116883116883117,0.75,0.05584235800567461,0.37555989652430616,0.36,0.3116883116883117,0.75,0.05584235800567461,6926,10,23.003416061401367,0,11,11,0,0,0,0,0
0.37625787714395365,0.3611111111111111,0.3116883116883117,0.75,0.05561122129370713,0.37625787714395365,0.3611111111111111,0.3116883116883117,0.75,0.05561122129370713,6945,10,23.071211576461792,0,9,7,0,0,0,0,0
0.37739278101345736,0.3625,0.3116883116883117,0.75,0.055864401289761154,0.37739278101345736,0.3625,0.3116883116883117,0.75,0.055864401289761154,6960,10,23.13792896270752,0,5,8,0,0,0,0,0
0.37804370766742723,0.3642506142506142,0.3132530120481928,0.75,0.05558348390287749,0.37804370766742723,0.3642506142506142,0.3132530120481928,0.75,0.05558348390287749,6977,10,23.213217735290527,0,7,7,0,0,0,0,0
0.3787866122305576,0.36486486486486486,0.3132530120481928,0.75,0.055537546908874455,0.3787866122305576,0.36486486486486486,0.3132530120481928,0.75,0.055537546908874455,6995,10,23.27621579170227,0,8,1,0,0,0,0,0
0.37921477310009344,0.36486486486486486,0.3157894736842105,0.75,0.05533894993065051,0.37921477310009344,0.36486486486486486,0.3157894736842105,0.75,0.05533894993065051,7013,10,23.360214948654175,0,8,9,0,0,0,0,0
0.38043782884305827,0.36585365853658536,0.31645569620253167,0.75,0.0559418219927353,0.38043782884305827,0.36585365853658536,0.31645569620253167,0.75,0.0559418219927353,7032,10,23.443089485168457,0,9,10,0,0,0,0,0
0.3813127878052377,0.3670886075949367,0.31645569620253167,0.75,0.05588755907386897,0.3813127878052377,0.3670886075949367,0.31645569620253167,0.75,0.05588755907386897,7052,10,23.51839804649353,0,10,4,0,0,0,0,0
0.38215374802335583,0.3680340557275542,0.31645569620253167,0.75,0.05578115354798643,0.38215374802335583,0.3680340557275542,0.31645569620253167,0.75,0.05578115354798643,7064,10,23.56500506401062,0,2,3,0,0,0,0,0
0.38299959275940215,0.3684210526315789,0.3176470588235294,0.75,0.05576637631849959,0.38299959275940215,0.3684210526315789,0.3176470588235294,0.75,0.05576637631849959,7084,10,23.638050079345703,0,10,12,0,0,0,0,0
0.38362603999656086,0.3698630136986301,0.32,0.75,0.05585310886451028,0.38362603999656086,0.3698630136986301,0.32,0.75,0.05585310886451028,7111,10,23.73931622505188,0,17,5,0,0,0,0,0
0.38452106129166047,0.3698630136986301,0.32,0.75,0.05589511682800576,0.38452106129166047,0.3698630136986301,0.32,0.75,0.05589511682800576,7124,10,23.790711402893066,0,3,6,0,0,0,0,0
0.3852129323989568,0.37037037037037035,0.32051282051282054,0.75,0.055831866962958145,0.3852129323989568,0.37037037037037035,0.32051282051282054,0.75,0.055831866962958145,7148,10,23.88704490661621,0,14,6,0,0,0,0,0
0.38692124560353447,0.3717948717948718,0.32051282051282054,0.75,0.05679935536597907,0.38692124560353447,0.3717948717948718,0.32051282051282054,0.75,0.05679935536597907,7167,10,23.972970247268677,0,9,29,0,0,0,0,0
0.3874770249246337,0.37333333333333335,0.32098765432098764,0.75,0.05653632836386634,0.3874770249246337,0.37333333333333335,0.32098765432098764,0.75,0.05653632836386634,7189,10,24.058971166610718,0,12,8,0,0,0,0,0
0.3884239190213168,0.37333333333333335,0.3218390804597701,0.75,0.056487214737201405,0.3884239190213168,0.37333333333333335,0.3218390804597701,0.75,0.056487214737201405,7208,10,24.143645524978638,0,9,10,0,0,0,0,0
0.38942905316862664,0.375,0.32432432432432434,0.75,0.0566408043521302,0.38942905316862664,0.375,0.32432432432432434,0.75,0.0566408043521302,7231,10,24.241590976715088,0,13,12,0,0,0,0,0
0.39045162758410384,0.37662337662337664,0.3246753246753247,0.75,0.05676351349667654,0.39045162758410384,0.37662337662337664,0.3246753246753247,0.75,0.05676351349667654,7249,10,24.3331139087677,0,8,27,0,0,0,0,0
0.391610761826572,0.37662337662337664,0.325,0.75,0.05681208562714127,0.391610761826572,0.37662337662337664,0.325,0.75,0.05681208562714127,7281,10,24.477925539016724,0,22,33,0,0,0,0,0
0.39259402456445003,0.3780487804878049,0.32857142857142857,0.75,0.056855430433176056,0.39259402456445003,0.3780487804878049,0.32857142857142857,0.75,0.056855430433176056,7302,10,24.558345794677734,0,11,9,0,0,0,0,0
