step,error
421,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
421,CC1=C=C1C=Cc1ccccc1 (Mutation error)
421,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
421,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
421,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
421,C1=CC2(CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
421,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
421,C=C1C=CCC=C1C=Cc1ccccc1 (Mutation error)
421,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
421,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
421,CC12C=CC1C(C=Cc1ccccc1)=C2 (Mutation error)
422,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
422,C1=CC=1C=Cc1ccccc1 (Mutation error)
422,C(=Cc1ccccc1)C1=CC1 (Mutation error)
422,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
422,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
422,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
422,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
422,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
422,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
422,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,C=C1C=C1C=Cc1ccccc1 (Mutation error)
422,CC1C=C1C=Cc1ccccc1 (Mutation error)
422,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
422,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
422,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
422,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
422,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
422,C1=CCC=1C=Cc1ccccc1 (Mutation error)
422,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
422,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
422,C1=CC2C=C1C=C2C=Cc1ccccc1 (Mutation error)
422,C(=Cc1ccccc1)C1=CC2C=CC1=C2 (Mutation error)
422,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
422,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
422,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
422,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
422,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
422,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
422,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
422,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
422,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
422,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
422,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
422,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
422,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
422,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
422,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
422,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
422,CC1=C=C1C=Cc1ccccc1 (Mutation error)
422,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
422,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
422,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
422,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
423,C1=CC=1C=Cc1ccccc1 (Mutation error)
423,C(=Cc1ccccc1)C1=CC1 (Mutation error)
423,CC(c1ccccc1)c1ccccc1 (Mutation error)
423,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
423,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
423,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
423,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
423,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
423,CC1C=C1C=Cc1ccccc1 (Mutation error)
423,C=C1C=C1C=Cc1ccccc1 (Mutation error)
423,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
423,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
423,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
423,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
423,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
423,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
423,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
423,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
423,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
423,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
423,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
423,C1=CCC=1C=Cc1ccccc1 (Mutation error)
423,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
423,c1ccc(CCCc2ccccc2)cc1 (Mutation error)
423,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
423,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
423,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
423,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
423,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
423,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
423,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
423,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
423,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
423,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
423,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
423,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
423,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
423,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
424,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
424,C1=CC=1C=Cc1ccccc1 (Mutation error)
424,C(=Cc1ccccc1)C1=CC1 (Mutation error)
424,CC(c1ccccc1)c1ccccc1 (Mutation error)
424,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
424,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
424,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
424,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
424,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
424,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
424,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
424,C=C1C=C1C=Cc1ccccc1 (Mutation error)
424,CC1C=C1C=Cc1ccccc1 (Mutation error)
424,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
424,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
424,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
424,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
424,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
424,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
424,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
424,C1=CCC=1C=Cc1ccccc1 (Mutation error)
424,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
424,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
424,C(=Cc1ccccc1)C1=CC2C=CC1=C2 (Mutation error)
424,c1ccc(CCCc2ccccc2)cc1 (Mutation error)
424,C1=CC2C=C1C=C2C=Cc1ccccc1 (Mutation error)
424,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
424,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
424,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
424,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
424,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
424,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
424,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
424,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
424,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
424,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
424,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
424,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
424,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
424,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
424,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
424,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
424,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
424,CC1=C=C1C=Cc1ccccc1 (Mutation error)
424,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
424,C=C1C=CCC=C1C=Cc1ccccc1 (Mutation error)
424,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
425,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
425,C1=CC=1C=Cc1ccccc1 (Mutation error)
425,C(=Cc1ccccc1)C1=CC1 (Mutation error)
425,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
425,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
425,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
425,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
425,CC1C=C1C=Cc1ccccc1 (Mutation error)
425,C=C1C=C1C=Cc1ccccc1 (Mutation error)
425,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
425,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
425,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
425,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
425,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
425,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
425,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
425,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
425,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
425,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
425,C1=CCC=1C=Cc1ccccc1 (Mutation error)
425,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
425,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
425,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
425,C(=Cc1ccccc1)C1=CC2C=CC1=C2 (Mutation error)
425,C1=CC2C=C1C=C2C=Cc1ccccc1 (Mutation error)
425,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
425,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
425,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
425,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
425,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
425,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
425,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
425,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
425,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
425,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
425,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
425,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
425,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
425,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
425,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
425,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
425,CC1=C=C1C=Cc1ccccc1 (Mutation error)
425,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
425,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
425,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
425,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
425,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
425,CC12C=CC1C(C=Cc1ccccc1)=C2 (Mutation error)
426,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
426,C(=Cc1ccccc1)C1=CC1 (Mutation error)
426,C1=CC=1C=Cc1ccccc1 (Mutation error)
426,C(=Cc1ccccc1)C1=CC2(C=C1)C=C2 (Mutation error)
426,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
426,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
426,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
426,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
426,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
426,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,CC1C=C1C=Cc1ccccc1 (Mutation error)
426,C=C1C=C1C=Cc1ccccc1 (Mutation error)
426,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
426,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
426,CC(Cc1ccccc1)c1ccccc1 (Mutation error)
426,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
426,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
426,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
426,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
426,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
426,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
426,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
426,C1=CCC=1C=Cc1ccccc1 (Mutation error)
426,c1ccc(CCCc2ccccc2)cc1 (Mutation error)
426,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
426,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
426,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
426,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
426,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
426,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
426,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
426,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
426,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
426,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
426,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
426,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
426,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
426,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
426,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
426,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
426,CC1=C=C1C=Cc1ccccc1 (Mutation error)
426,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
426,C=C1C=CCC=C1C=Cc1ccccc1 (Mutation error)
426,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
426,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
426,C=C1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
426,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
427,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
427,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
427,C(=Cc1ccccc1)C1=CC1 (Mutation error)
427,C1=CC=1C=Cc1ccccc1 (Mutation error)
427,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
427,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
427,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
427,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
427,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
427,C=C1C=C1C=Cc1ccccc1 (Mutation error)
427,CC1C=C1C=Cc1ccccc1 (Mutation error)
427,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
427,CCC(c1ccccc1)c1ccccc1 (Mutation error)
427,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
427,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
427,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
427,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
427,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
427,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
427,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
427,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
427,C1=CCC=1C=Cc1ccccc1 (Mutation error)
427,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
427,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
427,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
427,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
427,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
427,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
427,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
427,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
427,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
427,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
428,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
428,C1=CC=1C=Cc1ccccc1 (Mutation error)
428,C(=Cc1ccccc1)C1=CC1 (Mutation error)
428,CC(c1ccccc1)c1ccccc1 (Mutation error)
428,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
428,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
428,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
428,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
428,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
428,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C=C1C=C1C=Cc1ccccc1 (Mutation error)
428,CC1C=C1C=Cc1ccccc1 (Mutation error)
428,C1=CC2(C=CC(C=Cc3ccccc3)=C2)C1 (Mutation error)
428,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
428,CCC(c1ccccc1)c1ccccc1 (Mutation error)
428,CC(Cc1ccccc1)c1ccccc1 (Mutation error)
428,C=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
428,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
428,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
428,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
428,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
428,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
428,C1=CCC=1C=Cc1ccccc1 (Mutation error)
428,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
428,C1=CC2C=C1C=C2C=Cc1ccccc1 (Mutation error)
428,c1ccc(CCCc2ccccc2)cc1 (Mutation error)
428,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
428,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
428,C1=CCC=CC=1C=Cc1ccccc1 (Mutation error)
428,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
428,C1=CC=CCC=1C=Cc1ccccc1 (Mutation error)
428,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
428,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
428,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
428,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
428,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
428,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
428,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
428,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
428,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
428,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
428,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
428,CC1=C=C1C=Cc1ccccc1 (Mutation error)
428,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
428,CC(CCc1ccccc1)c1ccccc1 (Mutation error)
428,CC1C=CCC=C1C=Cc1ccccc1 (Mutation error)
428,C=C1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
428,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
428,C=C1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
428,CC1C=C=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC12C=CC1C(C=Cc1ccccc1)=C2 (Mutation error)
428,C1=CC2(CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
428,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC1C=CC(C=Cc2ccccc2)=CC1 (Mutation error)
428,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
428,CC1C=C=C(C=Cc2ccccc2)C=C1 (Mutation error)
428,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
428,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
428,C=C1CC=CC=C1C=Cc1ccccc1 (Mutation error)
428,CC=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
428,C(=Cc1ccccc1)C1=CC2(C=C1)CC2 (Mutation error)
428,CC1C=CC=C=C1C=Cc1ccccc1 (Mutation error)
429,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,C(=Cc1ccc2cc1-2)c1ccccc1 (Mutation error)
429,C(=Cc1ccccc1)C1=CC1 (Mutation error)
429,C1=CC=1C=Cc1ccccc1 (Mutation error)
429,CC(c1ccccc1)c1ccccc1 (Mutation error)
429,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
429,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
429,C1=CC(C=Cc2ccccc2)=CC1 (Mutation error)
429,C1=CC=C(C=Cc2ccccc2)C=1 (Mutation error)
429,CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,CC1C=C1C=Cc1ccccc1 (Mutation error)
429,C=C1C=C1C=Cc1ccccc1 (Mutation error)
429,C1=CC(C=Cc2ccccc2)=CC2(C=C2)C1 (Mutation error)
429,Cc1c2ccc(C=Cc3ccccc3)c1-2 (Mutation error)
429,CCC(c1ccccc1)c1ccccc1 (Mutation error)
429,CC(Cc1ccccc1)c1ccccc1 (Mutation error)
429,CC1C=CC=C1C=Cc1ccccc1 (Mutation error)
429,C=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,CC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,C(=Cc1ccccc1)C1=CCC12C=C2 (Mutation error)
429,CC1=C(C=Cc2ccccc2)C=C1 (Mutation error)
429,C(=Cc1ccccc1)C1=C2C=CC12 (Mutation error)
429,CC1=CC=C1C=Cc1ccccc1 (Mutation error)
429,C1=C=C(C=Cc2ccccc2)C=1 (Mutation error)
429,C(=Cc1ccccc1)C1=C2C=C12 (Mutation error)
429,C(=Cc1ccccc1)C1=CCC1 (Mutation error)
429,C1=CCC=1C=Cc1ccccc1 (Mutation error)
429,C1#CC(C=Cc2ccccc2)=C1 (Mutation error)
429,c1ccc(CCCc2ccccc2)cc1 (Mutation error)
429,C1=CC2C=C1C=C2C=Cc1ccccc1 (Mutation error)
429,C1=CCC(C=Cc2ccccc2)=CC1 (Mutation error)
429,C1=CCCC(C=Cc2ccccc2)=C1 (Mutation error)
429,C(=Cc1ccccc1)C1=CC2C=CC12 (Mutation error)
429,C1=CC=C(C=Cc2ccccc2)CC=1 (Mutation error)
429,C1=CCC=C(C=Cc2ccccc2)C=1 (Mutation error)
429,C1=CC(C=Cc2ccccc2)=CCC1 (Mutation error)
429,C(=Cc1ccccc1)C1=CC2=CC12 (Mutation error)
429,C(=Cc1ccccc1)C1=CC2C=C12 (Mutation error)
429,CC1(C)C=C1C=Cc1ccccc1 (Mutation error)
429,CC1(C)C=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,CC1(C)C=CC=C1C=Cc1ccccc1 (Mutation error)
429,C#CC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,CC12C=CC1=C2C=Cc1ccccc1 (Mutation error)
429,CCC1=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,C=C1C=C(C=Cc2ccccc2)C1 (Mutation error)
429,C(=Cc1ccccc1)C1=C2C=C1C2 (Mutation error)
429,CC1C=C(C=Cc2ccccc2)C1 (Mutation error)
429,CC1=C(C=Cc2ccccc2)C1 (Mutation error)
429,CC1=C=C1C=Cc1ccccc1 (Mutation error)
429,CC(CCc1ccccc1)c1ccccc1 (Mutation error)
429,CC12C=CC(=C1)C(C=Cc1ccccc1)=C2 (Mutation error)
429,C(=Cc1ccccc1)C1=CC2(C=C1)CC2 (Mutation error)
429,CC1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
429,CCC1C=CC=C1C=Cc1ccccc1 (Mutation error)
429,CC1C=CC=C(C=Cc2ccccc2)C1 (Mutation error)
429,CC1CC=CC=C1C=Cc1ccccc1 (Mutation error)
429,CC=C1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,C1=CC2(CC2)C(C=Cc2ccccc2)=C1 (Mutation error)
429,CCC1C=CC(C=Cc2ccccc2)=C1 (Mutation error)
429,CC=C1C=CC=C1C=Cc1ccccc1 (Mutation error)
429,CC1C=C(C=Cc2ccccc2)C=CC1 (Mutation error)
429,CC12C=CC1C=C2C=Cc1ccccc1 (Mutation error)
429,CC12C=CC1C(C=Cc1ccccc1)=C2 (Mutation error)
429,C=C1C=CCC(C=Cc2ccccc2)=C1 (Mutation error)
430,C1=CC(C=Cc2ccccc2)=C1 (Mutation error)
430,C1=CC=1C=Cc1ccccc1 (Mutation error)
430,C(=Cc1ccccc1)C1=CC1 (Mutation error)
430,CC(c1ccccc1)c1ccccc1 (Mutation error)
430,C1=CC2(C=C2)C(C=Cc2ccccc2)=C1 (Mutation error)
430,C1=CC=CC=1C=Cc1ccccc1 (Mutation error)
430,C1=CCC(C=Cc2ccccc2)=C1 (Mutation error)
