rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.25083568192532507,0.23809523809523808,0.14754098360655737,0.54,0.07650459788638043,0.25083568192532507,0.23809523809523808,0.14754098360655737,0.54,0.07650459788638043,3110,10,7.761838674545288,0,7,4,0,0,0,0,0
0.2521078008421363,0.2413793103448276,0.14925373134328357,0.54,0.07635289326269049,0.2521078008421363,0.2413793103448276,0.14925373134328357,0.54,0.07635289326269049,3131,10,7.8153204917907715,0,11,9,0,0,0,0,0
0.2528883835840749,0.2413793103448276,0.15151515151515152,0.54,0.07628090681148522,0.2528883835840749,0.2413793103448276,0.15151515151515152,0.54,0.07628090681148522,3156,10,7.874834299087524,0,15,4,0,0,0,0,0
0.2540881773732315,0.24193548387096775,0.15254237288135594,0.54,0.07641212414700135,0.2540881773732315,0.24193548387096775,0.15254237288135594,0.54,0.07641212414700135,3184,10,7.939040184020996,0,18,10,0,0,0,0,0
0.2552732004049437,0.24423558897243108,0.1527777777777778,0.54,0.0765494067961434,0.2552732004049437,0.24423558897243108,0.1527777777777778,0.54,0.0765494067961434,3207,10,7.98900294303894,0,13,5,0,0,0,0,0
0.2561364930946279,0.24561403508771928,0.15625,0.54,0.07613515987571692,0.2561364930946279,0.24561403508771928,0.15625,0.54,0.07613515987571692,3225,10,8.030555963516235,0,8,5,0,0,0,0,0
0.25710120416034715,0.2457578372159908,0.15625,0.54,0.07584174602577014,0.25710120416034715,0.2457578372159908,0.15625,0.54,0.07584174602577014,3244,10,8.074186325073242,0,9,6,0,0,0,0,0
0.2580397395203203,0.2459016393442623,0.15789473684210525,0.54,0.07552586182353681,0.2580397395203203,0.2459016393442623,0.15789473684210525,0.54,0.07552586182353681,3263,10,8.11933422088623,0,9,2,0,0,0,0,0
0.2587704967528548,0.2459016393442623,0.15873015873015872,0.54,0.07559090371691528,0.2587704967528548,0.2459016393442623,0.15873015873015872,0.54,0.07559090371691528,3291,10,8.188032388687134,0,18,17,0,0,0,0,0
0.26009160824138544,0.2459016393442623,0.16071428571428573,0.54,0.07552183557656107,0.26009160824138544,0.2459016393442623,0.16071428571428573,0.54,0.07552183557656107,3332,10,8.273483037948608,0,31,15,0,0,0,0,0
0.2608275515391543,0.2459016393442623,0.16176470588235295,0.54,0.07508446775066667,0.2608275515391543,0.2459016393442623,0.16176470588235295,0.54,0.07508446775066667,3358,10,8.334745407104492,0,16,11,0,0,0,0,0
0.26139927709898914,0.24602774274905423,0.16176470588235295,0.54,0.07461039241623721,0.26139927709898914,0.24602774274905423,0.16176470588235295,0.54,0.07461039241623721,3382,10,8.394794940948486,0,14,13,0,0,0,0,0
0.26223090196739673,0.24626532887402452,0.16393442622950818,0.54,0.07445311063174537,0.26223090196739673,0.24626532887402452,0.16393442622950818,0.54,0.07445311063174537,3411,10,8.463708639144897,0,19,10,0,0,0,0,0
0.26306091488888544,0.25,0.16417910447761194,0.54,0.07423224141465622,0.26306091488888544,0.25,0.16417910447761194,0.54,0.07423224141465622,3450,10,8.545125246047974,0,29,11,0,0,0,0,0
0.2641414170579944,0.25,0.16666666666666666,0.54,0.07390171079831354,0.2641414170579944,0.25,0.16666666666666666,0.54,0.07390171079831354,3475,10,8.606720685958862,0,15,12,0,0,0,0,0
0.26502516031205187,0.25,0.16901408450704225,0.54,0.07370537144722931,0.26502516031205187,0.25,0.16901408450704225,0.54,0.07370537144722931,3500,10,8.673517227172852,0,15,12,0,0,0,0,0
0.266358384361269,0.25,0.16901408450704225,0.54,0.0735358979927247,0.266358384361269,0.25,0.16901408450704225,0.54,0.0735358979927247,3552,10,8.781498193740845,0,42,19,0,0,0,0,0
0.26715327581776177,0.25,0.16923076923076924,0.54,0.07317834179889467,0.26715327581776177,0.25,0.16923076923076924,0.54,0.07317834179889467,3576,10,8.841796398162842,0,14,7,0,0,0,0,0
0.26854182498853024,0.2518656716417911,0.17142857142857143,0.54,0.07301122274107555,0.26854182498853024,0.2518656716417911,0.17142857142857143,0.54,0.07301122274107555,3598,10,8.89641284942627,0,12,10,0,0,0,0,0
0.26939101500961293,0.2537313432835821,0.17391304347826086,0.54,0.07263024300041832,0.26939101500961293,0.2537313432835821,0.17391304347826086,0.54,0.07263024300041832,3612,10,8.941253662109375,0,4,7,0,0,0,0,0
0.27029633332178865,0.25396825396825395,0.17647058823529413,0.54,0.07243046523182417,0.27029633332178865,0.25396825396825395,0.17647058823529413,0.54,0.07243046523182417,3629,10,8.987634181976318,0,7,5,0,0,0,0,0
0.27108364594144824,0.25396825396825395,0.17647058823529413,0.54,0.07204217732564018,0.27108364594144824,0.25396825396825395,0.17647058823529413,0.54,0.07204217732564018,3649,10,9.044053554534912,0,10,9,0,0,0,0,0
0.2723693471833361,0.2541027710519236,0.17647058823529413,0.54,0.07223114357942578,0.2723693471833361,0.2541027710519236,0.17647058823529413,0.54,0.07223114357942578,3669,10,9.100337266921997,0,10,19,0,0,0,0,0
0.2740480335241729,0.25757575757575757,0.1774193548387097,0.54,0.07273020191229579,0.2740480335241729,0.25757575757575757,0.1774193548387097,0.54,0.07273020191229579,3704,10,9.188892841339111,0,25,26,0,0,0,0,0
0.2749539339962314,0.2578201368523949,0.1791044776119403,0.54,0.07266226763675301,0.2749539339962314,0.2578201368523949,0.1791044776119403,0.54,0.07266226763675301,3730,10,9.250921487808228,0,16,12,0,0,0,0,0
0.2757574314098195,0.25806451612903225,0.18032786885245902,0.54,0.07210584831948458,0.2757574314098195,0.25806451612903225,0.18032786885245902,0.54,0.07210584831948458,3764,10,9.338775157928467,0,24,18,0,0,0,0,0
0.27714813058175636,0.25862068965517243,0.18333333333333332,0.54,0.07252916308699763,0.27714813058175636,0.25862068965517243,0.18333333333333332,0.54,0.07252916308699763,3793,10,9.414332866668701,0,19,26,0,0,0,0,0
0.2782429189412501,0.25862068965517243,0.18461538461538463,0.54,0.07214659740294598,0.2782429189412501,0.25862068965517243,0.18461538461538463,0.54,0.07214659740294598,3816,10,9.469646692276001,0,13,8,0,0,0,0,0
0.27938294546953923,0.25862068965517243,0.18461538461538463,0.54,0.07200285823509146,0.27938294546953923,0.25862068965517243,0.18461538461538463,0.54,0.07200285823509146,3844,10,9.538219213485718,0,18,12,0,0,0,0,0
0.28024897973791313,0.25862068965517243,0.18571428571428572,0.54,0.07205643769366377,0.28024897973791313,0.25862068965517243,0.18571428571428572,0.54,0.07205643769366377,3876,10,9.624113082885742,0,22,31,0,0,0,0,0
0.28165919571964876,0.26153846153846155,0.18840579710144928,0.54,0.07205865494717353,0.28165919571964876,0.26153846153846155,0.18840579710144928,0.54,0.07205865494717353,3899,10,9.68912386894226,0,13,18,0,0,0,0,0
0.28260760711551175,0.26153846153846155,0.19047619047619047,0.54,0.07165998952694863,0.28260760711551175,0.26153846153846155,0.19047619047619047,0.54,0.07165998952694863,3927,10,9.753800630569458,0,18,4,0,0,0,0,0
0.28350162596276673,0.26229508196721313,0.1935483870967742,0.54,0.0712910108594067,0.28350162596276673,0.26229508196721313,0.1935483870967742,0.54,0.0712910108594067,3960,10,9.832828044891357,0,23,11,0,0,0,0,0
0.2844601716883007,0.26229508196721313,0.1935483870967742,0.54,0.07114440322441094,0.2844601716883007,0.26229508196721313,0.1935483870967742,0.54,0.07114440322441094,3998,10,9.92789912223816,0,28,8,0,0,0,0,0
0.2854301510885848,0.26229508196721313,0.19402985074626866,0.54,0.07115089420909396,0.2854301510885848,0.26229508196721313,0.19402985074626866,0.54,0.07115089420909396,4042,10,10.023385524749756,0,34,26,0,0,0,0,0
0.28676578319756446,0.2647058823529412,0.19696969696969696,0.54,0.07105265497116627,0.28676578319756446,0.2647058823529412,0.19696969696969696,0.54,0.07105265497116627,4083,10,10.1203773021698,0,31,21,0,0,0,0,0
0.28770421716981565,0.265625,0.2,0.54,0.07103286926651876,0.28770421716981565,0.265625,0.2,0.54,0.07103286926651876,4106,10,10.180938720703125,0,13,12,0,0,0,0,0
0.2886586179784702,0.2661458333333333,0.2,0.54,0.07071986634288303,0.2886586179784702,0.2661458333333333,0.2,0.54,0.07071986634288303,4136,10,10.254327297210693,0,20,11,0,0,0,0,0
0.28969677457731413,0.26666666666666666,0.203125,0.54,0.0707365981438448,0.28969677457731413,0.26666666666666666,0.203125,0.54,0.0707365981438448,4165,10,10.324503421783447,0,19,9,0,0,0,0,0
0.29108729580583814,0.26666666666666666,0.20588235294117646,0.54,0.07097063280864246,0.29108729580583814,0.26666666666666666,0.20588235294117646,0.54,0.07097063280864246,4196,10,10.400667905807495,0,21,12,0,0,0,0,0
0.2923539499901623,0.26865671641791045,0.20634920634920634,0.54,0.07102543444524125,0.2923539499901623,0.26865671641791045,0.20634920634920634,0.54,0.07102543444524125,4231,10,10.497822761535645,0,25,39,0,0,0,0,0
0.29337150766108416,0.2698412698412698,0.208955223880597,0.54,0.07097110484538108,0.29337150766108416,0.2698412698412698,0.208955223880597,0.54,0.07097110484538108,4250,10,10.548913478851318,0,9,10,0,0,0,0,0
0.2944358163148902,0.2698412698412698,0.20967741935483872,0.54,0.07079030370789208,0.2944358163148902,0.2698412698412698,0.20967741935483872,0.54,0.07079030370789208,4276,10,10.622628450393677,0,16,10,0,0,0,0,0
0.2949801545048604,0.2698412698412698,0.21212121212121213,0.54,0.07063792488490254,0.2949801545048604,0.2698412698412698,0.21212121212121213,0.54,0.07063792488490254,4329,10,10.740974187850952,0,43,22,0,0,0,0,0
0.29609421308096,0.2711864406779661,0.21311475409836064,0.54,0.07063631476849931,0.29609421308096,0.2711864406779661,0.21311475409836064,0.54,0.07063631476849931,4359,10,10.820985317230225,0,20,23,0,0,0,0,0
0.29762462422305286,0.2727272727272727,0.2153846153846154,0.54,0.07078161104805886,0.29762462422305286,0.2727272727272727,0.2153846153846154,0.54,0.07078161104805886,4407,10,10.937106132507324,0,38,33,0,0,0,0,0
0.29864827615749184,0.2727272727272727,0.21666666666666667,0.54,0.07081268733531643,0.29864827615749184,0.2727272727272727,0.21666666666666667,0.54,0.07081268733531643,4439,10,11.014731645584106,0,22,16,0,0,0,0,0
0.29969521636841295,0.27419354838709675,0.21666666666666667,0.54,0.07092109989882758,0.29969521636841295,0.27419354838709675,0.21666666666666667,0.54,0.07092109989882758,4462,10,11.298359155654907,0,13,14,0,0,0,0,0
0.3004920537979391,0.27419354838709675,0.21875,0.54,0.07059826396300836,0.3004920537979391,0.27419354838709675,0.21875,0.54,0.07059826396300836,4484,10,11.36071228981018,0,12,13,0,0,0,0,0
0.30144329483780397,0.27419354838709675,0.21875,0.54,0.07048986166727338,0.30144329483780397,0.27419354838709675,0.21875,0.54,0.07048986166727338,4541,10,11.478909015655518,0,47,22,0,0,0,0,0
0.3023514752399065,0.2749360613810742,0.22033898305084745,0.54,0.07033555785456481,0.3023514752399065,0.2749360613810742,0.22033898305084745,0.54,0.07033555785456481,4586,10,11.575610637664795,0,35,12,0,0,0,0,0
0.3033287189945669,0.27586206896551724,0.2222222222222222,0.54,0.07021812508871954,0.3033287189945669,0.27586206896551724,0.2222222222222222,0.54,0.07021812508871954,4622,10,11.657845973968506,0,26,16,0,0,0,0,0
0.3042554158159955,0.27586206896551724,0.2222222222222222,0.54,0.07008282976000957,0.3042554158159955,0.27586206896551724,0.2222222222222222,0.54,0.07008282976000957,4678,10,11.77666163444519,0,46,12,0,0,0,0,0
0.3052322829641274,0.27586206896551724,0.22413793103448276,0.54,0.0701989450008529,0.3052322829641274,0.27586206896551724,0.22413793103448276,0.54,0.0701989450008529,4718,10,11.868414640426636,0,30,20,0,0,0,0,0
0.3059225978704867,0.27692307692307694,0.22580645161290322,0.54,0.06999817562961934,0.3059225978704867,0.27692307692307694,0.22580645161290322,0.54,0.06999817562961934,4777,10,11.998044729232788,0,49,20,0,0,0,0,0
0.3064205975149908,0.27692307692307694,0.22580645161290322,0.54,0.06979449286557247,0.3064205975149908,0.27692307692307694,0.22580645161290322,0.54,0.06979449286557247,4817,10,12.092905282974243,0,30,16,0,0,0,0,0
0.3071171884630489,0.2786885245901639,0.22727272727272727,0.54,0.06958167587079457,0.3071171884630489,0.2786885245901639,0.22727272727272727,0.54,0.06958167587079457,4851,10,12.171324014663696,0,24,9,0,0,0,0,0
0.30846019635138944,0.2807017543859649,0.22857142857142856,0.54,0.06974242260255313,0.30846019635138944,0.2807017543859649,0.22857142857142856,0.54,0.06974242260255313,4900,10,12.28649353981018,0,39,25,0,0,0,0,0
0.30901470238532036,0.2807017543859649,0.22950819672131148,0.54,0.06956461420961373,0.30901470238532036,0.2807017543859649,0.22950819672131148,0.54,0.06956461420961373,4939,10,12.375890254974365,0,29,14,0,0,0,0,0
0.309515381679935,0.2807017543859649,0.23076923076923078,0.54,0.06924129131587696,0.309515381679935,0.2807017543859649,0.23076923076923078,0.54,0.06924129131587696,4994,10,12.493384838104248,0,45,36,0,0,0,0,0
0.31015828635978865,0.2807017543859649,0.23076923076923078,0.54,0.06890633672359134,0.31015828635978865,0.2807017543859649,0.23076923076923078,0.54,0.06890633672359134,5026,10,12.560412645339966,0,22,10,0,0,0,0,0
0.31081285514986023,0.2807017543859649,0.23333333333333334,0.54,0.06876635724207023,0.31081285514986023,0.2807017543859649,0.23333333333333334,0.54,0.06876635724207023,5070,10,12.659414052963257,0,34,17,0,0,0,0,0
0.31203459894361985,0.28125,0.234375,0.54,0.06890701038999991,0.31203459894361985,0.28125,0.234375,0.54,0.06890701038999991,5109,10,12.738644361495972,0,29,14,0,0,0,0,0
0.31299033791026726,0.2835820895522388,0.23529411764705882,0.54,0.06877760044194602,0.31299033791026726,0.2835820895522388,0.23529411764705882,0.54,0.06877760044194602,5163,10,12.861708879470825,0,44,36,0,0,0,0,0
0.31393508725187214,0.2857142857142857,0.23728813559322035,0.54,0.06862677268358142,0.31393508725187214,0.2857142857142857,0.23728813559322035,0.54,0.06862677268358142,5216,10,12.986571311950684,0,43,44,0,0,0,0,0
0.31456524056757224,0.2857142857142857,0.23728813559322035,0.54,0.06833740730922422,0.31456524056757224,0.2857142857142857,0.23728813559322035,0.54,0.06833740730922422,5264,10,13.10070013999939,0,38,20,0,0,0,0,0
0.31550318720050324,0.2857142857142857,0.23809523809523808,0.54,0.0683823852664588,0.31550318720050324,0.2857142857142857,0.23809523809523808,0.54,0.0683823852664588,5295,10,13.18885612487793,0,21,14,0,0,0,0,0
0.3166297403773061,0.2878787878787879,0.23809523809523808,0.54,0.06863442995240737,0.3166297403773061,0.2878787878787879,0.23809523809523808,0.54,0.06863442995240737,5342,10,13.291064023971558,0,37,28,0,0,0,0,0
0.3177712755892979,0.288135593220339,0.2413793103448276,0.54,0.06866638359785837,0.3177712755892979,0.288135593220339,0.2413793103448276,0.54,0.06866638359785837,5407,10,13.447956085205078,0,55,44,0,0,0,0,0
0.31875415118924705,0.2892290869327502,0.24193548387096775,0.54,0.068641434875902,0.31875415118924705,0.2892290869327502,0.24193548387096775,0.54,0.068641434875902,5472,10,13.588982105255127,0,55,23,0,0,0,0,0
0.3194087508744839,0.2903225806451613,0.24242424242424243,0.54,0.0684145026634929,0.3194087508744839,0.2903225806451613,0.24242424242424243,0.54,0.0684145026634929,5546,10,13.77001142501831,0,64,53,0,0,0,0,0
0.32033342227642797,0.2903225806451613,0.24561403508771928,0.54,0.06848371830874919,0.32033342227642797,0.2903225806451613,0.24561403508771928,0.54,0.06848371830874919,5604,10,13.915145635604858,0,48,27,0,0,0,0,0
0.32109702141447394,0.2909090909090909,0.2459016393442623,0.54,0.06834152803947745,0.32109702141447394,0.2909090909090909,0.2459016393442623,0.54,0.06834152803947745,5663,10,14.045348644256592,0,49,32,0,0,0,0,0
0.32178316816771485,0.29128787878787876,0.2459016393442623,0.54,0.06816551592114221,0.32178316816771485,0.29128787878787876,0.2459016393442623,0.54,0.06816551592114221,5717,10,14.154665231704712,0,44,11,0,0,0,0,0
0.3226520438604941,0.29508196721311475,0.2459016393442623,0.54,0.06806647270577934,0.3226520438604941,0.29508196721311475,0.2459016393442623,0.54,0.06806647270577934,5773,10,14.294612407684326,0,46,33,0,0,0,0,0
0.3234032475582138,0.29508196721311475,0.24615384615384617,0.54,0.06804541118201574,0.3234032475582138,0.29508196721311475,0.24615384615384617,0.54,0.06804541118201574,5818,10,14.404611587524414,0,35,25,0,0,0,0,0
0.32408398345704814,0.29508196721311475,0.2463768115942029,0.54,0.0678222710941218,0.32408398345704814,0.29508196721311475,0.2463768115942029,0.54,0.0678222710941218,5853,10,14.50845193862915,0,25,25,0,0,0,0,0
0.3251494222086328,0.296875,0.25,0.54,0.06790365058178721,0.3251494222086328,0.296875,0.25,0.54,0.06790365058178721,5903,10,14.62924575805664,0,40,33,0,0,0,0,0
0.32603926126526733,0.296875,0.25,0.54,0.06798813962640685,0.32603926126526733,0.296875,0.25,0.54,0.06798813962640685,5931,10,14.692741870880127,0,18,8,0,0,0,0,0
0.32703493166927616,0.2982456140350877,0.25,0.54,0.06776132745362883,0.32703493166927616,0.2982456140350877,0.25,0.54,0.06776132745362883,5977,10,14.799444198608398,0,36,18,0,0,0,0,0
0.32772458208591443,0.3,0.25,0.54,0.06760019591754333,0.32772458208591443,0.3,0.25,0.54,0.06760019591754333,6020,10,14.907385110855103,0,33,17,0,0,0,0,0
0.3286629099964634,0.30158730158730157,0.25,0.54,0.06752575751534276,0.3286629099964634,0.30158730158730157,0.25,0.54,0.06752575751534276,6080,10,15.054764986038208,0,50,48,0,0,0,0,0
0.3292992777511836,0.30158730158730157,0.2537313432835821,0.54,0.06736963802035975,0.3292992777511836,0.30158730158730157,0.2537313432835821,0.54,0.06736963802035975,6129,10,15.16453218460083,0,39,11,0,0,0,0,0
0.32991665710726453,0.30303030303030304,0.25396825396825395,0.54,0.0672246298927008,0.32991665710726453,0.30303030303030304,0.25396825396825395,0.54,0.0672246298927008,6170,10,15.260745286941528,0,31,22,0,0,0,0,0
0.33070036940292014,0.30471628592483424,0.25396825396825395,0.54,0.0671388596883872,0.33070036940292014,0.30471628592483424,0.25396825396825395,0.54,0.0671388596883872,6220,10,15.380029439926147,0,40,26,0,0,0,0,0
0.3313301592501689,0.3064516129032258,0.25396825396825395,0.54,0.0669375367944549,0.3313301592501689,0.3064516129032258,0.25396825396825395,0.54,0.0669375367944549,6265,10,15.503000020980835,0,35,30,0,0,0,0,0
0.3318694864024278,0.3076923076923077,0.25757575757575757,0.54,0.06671929649906573,0.3318694864024278,0.3076923076923077,0.25757575757575757,0.54,0.06671929649906573,6306,10,15.623623847961426,0,31,35,0,0,0,0,0
0.33240799602850396,0.3082579185520362,0.25757575757575757,0.54,0.06651299968875028,0.33240799602850396,0.3082579185520362,0.25757575757575757,0.54,0.06651299968875028,6359,10,15.749335765838623,0,43,40,0,0,0,0,0
0.33298577105634386,0.3103448275862069,0.25806451612903225,0.54,0.06632757695321018,0.33298577105634386,0.3103448275862069,0.25806451612903225,0.54,0.06632757695321018,6406,10,15.869654893875122,0,37,24,0,0,0,0,0
0.3340731815424283,0.3114754098360656,0.25806451612903225,0.54,0.06626899415983369,0.3340731815424283,0.3114754098360656,0.25806451612903225,0.54,0.06626899415983369,6466,10,16.00341796875,0,50,21,0,0,0,0,0
0.3355038142326979,0.31414473684210525,0.25862068965517243,0.54,0.06650381828372785,0.3355038142326979,0.31414473684210525,0.25862068965517243,0.54,0.06650381828372785,6569,10,16.24756669998169,0,93,44,0,0,0,0,0
0.336167595859121,0.31666666666666665,0.25862068965517243,0.54,0.06643551022457865,0.336167595859121,0.31666666666666665,0.25862068965517243,0.54,0.06643551022457865,6629,10,16.382342100143433,0,50,31,0,0,0,0,0
0.33680974493704935,0.31666666666666665,0.26153846153846155,0.54,0.06635212458106476,0.33680974493704935,0.31666666666666665,0.26153846153846155,0.54,0.06635212458106476,6703,10,16.565019845962524,0,64,48,0,0,0,0,0
0.3376445898990214,0.31706349206349205,0.26153846153846155,0.54,0.0663326110724784,0.3376445898990214,0.31706349206349205,0.26153846153846155,0.54,0.0663326110724784,6812,10,16.81260108947754,0,99,78,0,0,0,0,0
0.33871598704038725,0.3181818181818182,0.26229508196721313,0.54,0.06629183338904436,0.33871598704038725,0.3181818181818182,0.26229508196721313,0.54,0.06629183338904436,6883,10,16.99061942100525,0,61,52,0,0,0,0,0
0.33951054884921567,0.3220338983050847,0.26229508196721313,0.54,0.06615144530912814,0.33951054884921567,0.3220338983050847,0.26229508196721313,0.54,0.06615144530912814,6975,10,17.19375467300415,0,82,53,0,0,0,0,0
0.3401479594264937,0.3220338983050847,0.26229508196721313,0.54,0.0658681811161492,0.3401479594264937,0.3220338983050847,0.26229508196721313,0.54,0.0658681811161492,7041,10,17.34012222290039,0,56,20,0,0,0,0,0
0.3413205857825088,0.3230769230769231,0.2631578947368421,0.54,0.06587255781752488,0.3413205857825088,0.3230769230769231,0.2631578947368421,0.54,0.06587255781752488,7078,10,17.432679891586304,0,27,14,0,0,0,0,0
0.34213230575518405,0.32772752967778407,0.2647058823529412,0.54,0.06570020081113925,0.34213230575518405,0.32772752967778407,0.2647058823529412,0.54,0.06570020081113925,7157,10,17.65483522415161,0,69,46,0,0,0,0,0
0.3428499132278022,0.328125,0.265625,0.54,0.06560022641638072,0.3428499132278022,0.328125,0.265625,0.54,0.06560022641638072,7214,10,17.796579122543335,0,47,39,0,0,0,0,0
0.3435637303300059,0.328125,0.26666666666666666,0.54,0.06548711086924676,0.3435637303300059,0.328125,0.26666666666666666,0.54,0.06548711086924676,7268,10,17.915292263031006,0,44,23,0,0,0,0,0
0.34452994693542116,0.3333333333333333,0.26666666666666666,0.54,0.06543934721938506,0.34452994693542116,0.3333333333333333,0.26666666666666666,0.54,0.06543934721938506,7343,10,18.077943563461304,0,65,55,0,0,0,0,0
0.34552338426231494,0.3333333333333333,0.26666666666666666,0.54,0.06544593197285174,0.34552338426231494,0.3333333333333333,0.26666666666666666,0.54,0.06544593197285174,7392,10,18.201663732528687,0,39,34,0,0,0,0,0
0.34609521118486136,0.3333333333333333,0.26666666666666666,0.54,0.06521001183954453,0.34609521118486136,0.3333333333333333,0.26666666666666666,0.54,0.06521001183954453,7453,10,18.34954810142517,0,51,29,0,0,0,0,0
0.3470723398015806,0.3385856079404467,0.26865671641791045,0.54,0.06500608447666585,0.3470723398015806,0.3385856079404467,0.26865671641791045,0.54,0.06500608447666585,7540,10,18.531638383865356,0,77,41,0,0,0,0,0
0.3480628632283219,0.3387096774193548,0.2698412698412698,0.54,0.06492395010132682,0.3480628632283219,0.3387096774193548,0.2698412698412698,0.54,0.06492395010132682,7617,10,18.72408699989319,0,67,42,0,0,0,0,0
0.3488368459094005,0.3387096774193548,0.2698412698412698,0.54,0.06485443093541332,0.3488368459094005,0.3387096774193548,0.2698412698412698,0.54,0.06485443093541332,7712,10,18.944243669509888,0,85,51,0,0,0,0,0
0.3496656716284174,0.3389830508474576,0.2698412698412698,0.54,0.06471735797035327,0.3496656716284174,0.3389830508474576,0.2698412698412698,0.54,0.06471735797035327,7775,10,19.10253381729126,0,53,40,0,0,0,0,0
0.3502712408509464,0.3389830508474576,0.2711864406779661,0.54,0.06457371013224796,0.3502712408509464,0.3389830508474576,0.2711864406779661,0.54,0.06457371013224796,7861,10,19.293416500091553,0,76,53,0,0,0,0,0
0.35085772114077246,0.3414531117994931,0.2727272727272727,0.54,0.0643359939239986,0.35085772114077246,0.3414531117994931,0.2727272727272727,0.54,0.0643359939239986,7918,10,19.431931734085083,0,47,28,0,0,0,0,0
0.35190579827810436,0.34375,0.2727272727272727,0.54,0.06425769468083757,0.35190579827810436,0.34375,0.2727272727272727,0.54,0.06425769468083757,7993,10,19.614602088928223,0,65,44,0,0,0,0,0
0.3526664503095409,0.3442622950819672,0.2727272727272727,0.54,0.06404446491411857,0.3526664503095409,0.3442622950819672,0.2727272727272727,0.54,0.06404446491411857,8098,10,19.847005605697632,0,95,58,0,0,0,0,0
0.35333053616816584,0.3442622950819672,0.2727272727272727,0.54,0.06381027747074534,0.35333053616816584,0.3442622950819672,0.2727272727272727,0.54,0.06381027747074534,8149,10,19.956952333450317,0,41,20,0,0,0,0,0
0.35392540590187704,0.3442622950819672,0.27419354838709675,0.54,0.06350150802325841,0.35392540590187704,0.3442622950819672,0.27419354838709675,0.54,0.06350150802325841,8233,10,20.147716283798218,0,74,47,0,0,0,0,0
0.35472605546351954,0.3442622950819672,0.27419354838709675,0.54,0.06327567440597687,0.35472605546351954,0.3442622950819672,0.27419354838709675,0.54,0.06327567440597687,8342,10,20.41495633125305,0,99,76,0,0,0,0,0
0.35529163301290967,0.3448275862068966,0.27419354838709675,0.54,0.06291141758834881,0.35529163301290967,0.3448275862068966,0.27419354838709675,0.54,0.06291141758834881,8387,10,20.511587619781494,0,35,25,0,0,0,0,0
0.3559665127634341,0.34545454545454546,0.2753623188405797,0.54,0.06275484019231638,0.3559665127634341,0.34545454545454546,0.2753623188405797,0.54,0.06275484019231638,8478,10,20.73102617263794,0,81,61,0,0,0,0,0
0.3563776672712368,0.3473193473193473,0.27586206896551724,0.54,0.06256527279188179,0.3563776672712368,0.3473193473193473,0.27586206896551724,0.54,0.06256527279188179,8537,10,20.88687515258789,0,49,57,0,0,0,0,0
0.3572551056247252,0.3492063492063492,0.27586206896551724,0.54,0.06219379044936342,0.3572551056247252,0.3492063492063492,0.27586206896551724,0.54,0.06219379044936342,8618,10,21.06274724006653,0,71,32,0,0,0,0,0
0.35819968870074853,0.35,0.27692307692307694,0.54,0.06194511851151224,0.35819968870074853,0.35,0.27692307692307694,0.54,0.06194511851151224,8727,10,21.327672004699707,0,99,80,0,0,0,0,0
0.3589466576119579,0.35,0.27692307692307694,0.54,0.061715168672390214,0.3589466576119579,0.35,0.27692307692307694,0.54,0.061715168672390214,8801,10,21.488933563232422,0,64,22,0,0,0,0,0
0.35965730221080355,0.35,0.27692307692307694,0.54,0.061447213781967346,0.35965730221080355,0.35,0.27692307692307694,0.54,0.061447213781967346,8891,10,21.690006732940674,0,80,34,0,0,0,0,0
0.3605450665615476,0.35,0.27692307692307694,0.54,0.06116504206091307,0.3605450665615476,0.35,0.27692307692307694,0.54,0.06116504206091307,8961,10,21.857786417007446,0,60,33,0,0,0,0,0
0.3611188394400275,0.35043859649122805,0.2786885245901639,0.54,0.060905503898809256,0.3611188394400275,0.35043859649122805,0.2786885245901639,0.54,0.060905503898809256,9038,10,22.038546085357666,0,67,37,0,0,0,0,0
0.3622241949888967,0.35384615384615387,0.27941176470588236,0.54,0.060793397531794496,0.3622241949888967,0.35384615384615387,0.27941176470588236,0.54,0.060793397531794496,9139,10,22.268585443496704,0,91,66,0,0,0,0,0
0.36277231667921805,0.3559322033898305,0.2807017543859649,0.54,0.06052258451686834,0.36277231667921805,0.3559322033898305,0.2807017543859649,0.54,0.06052258451686834,9234,10,22.474791765213013,0,85,42,0,0,0,0,0
0.3635820173465291,0.3559322033898305,0.28125,0.54,0.06014087618744923,0.3635820173465291,0.3559322033898305,0.28125,0.54,0.06014087618744923,9327,10,22.675325632095337,0,83,47,0,0,0,0,0
0.3647816789849154,0.3559322033898305,0.28125,0.54,0.0599929765648065,0.3647816789849154,0.3559322033898305,0.28125,0.54,0.0599929765648065,9442,10,22.940024852752686,0,105,59,0,0,0,0,0
