rediscovery_C(=Cc1ccccc1)c1ccccc1_mean,rediscovery_C(=Cc1ccccc1)c1ccccc1_med,rediscovery_C(=Cc1ccccc1)c1ccccc1_min,rediscovery_C(=Cc1ccccc1)c1ccccc1_max,rediscovery_C(=Cc1ccccc1)c1ccccc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.29666669659878847,0.27419354838709675,0.1935483870967742,0.5102040816326531,0.0780797493053159,0.29666669659878847,0.27419354838709675,0.1935483870967742,0.5102040816326531,0.0780797493053159,3055,10,8.350380420684814,0,37,21,0,0,0,0,0
0.29794797952670893,0.27419354838709675,0.19444444444444445,0.5102040816326531,0.07769367961621566,0.29794797952670893,0.27419354838709675,0.19444444444444445,0.5102040816326531,0.07769367961621566,3093,10,8.436475276947021,0,28,14,0,0,0,0,0
0.2989996903510907,0.27419354838709675,0.19696969696969696,0.5102040816326531,0.07734373895931863,0.2989996903510907,0.27419354838709675,0.19696969696969696,0.5102040816326531,0.07734373895931863,3122,10,8.502327919006348,0,19,6,0,0,0,0,0
0.30040278954350286,0.2753623188405797,0.19718309859154928,0.5102040816326531,0.07730011177035895,0.30040278954350286,0.2753623188405797,0.19718309859154928,0.5102040816326531,0.07730011177035895,3156,10,8.588897943496704,0,24,14,0,0,0,0,0
0.30203084860473733,0.27586206896551724,0.2,0.5102040816326531,0.0771293838516527,0.30203084860473733,0.27586206896551724,0.2,0.5102040816326531,0.0771293838516527,3202,10,8.690139055252075,0,36,22,0,0,0,0,0
0.30285386425018573,0.27586206896551724,0.2,0.5102040816326531,0.07675794970373255,0.30285386425018573,0.27586206896551724,0.2,0.5102040816326531,0.07675794970373255,3229,10,8.766949653625488,0,17,16,0,0,0,0,0
0.303845958316802,0.27692307692307694,0.2028985507246377,0.5102040816326531,0.07626573763325008,0.303845958316802,0.27692307692307694,0.2028985507246377,0.5102040816326531,0.07626573763325008,3257,10,8.846507787704468,0,18,24,0,0,0,0,0
0.3048909282953882,0.27692307692307694,0.20408163265306123,0.5102040816326531,0.07604829030932467,0.3048909282953882,0.27692307692307694,0.20408163265306123,0.5102040816326531,0.07604829030932467,3287,10,8.920407772064209,0,20,13,0,0,0,0,0
0.3058249925968689,0.2786885245901639,0.20634920634920634,0.5102040816326531,0.07579294859959779,0.3058249925968689,0.2786885245901639,0.20634920634920634,0.5102040816326531,0.07579294859959779,3329,10,9.045321702957153,0,32,29,0,0,0,0,0
0.30670518335611435,0.2786885245901639,0.20689655172413793,0.54,0.07574568526451189,0.30670518335611435,0.2786885245901639,0.20689655172413793,0.54,0.07574568526451189,3370,10,9.16387677192688,0,31,26,0,0,0,0,0
0.30803191887529907,0.27941176470588236,0.208955223880597,0.54,0.07562071634871409,0.30803191887529907,0.27941176470588236,0.208955223880597,0.54,0.07562071634871409,3414,10,9.264530420303345,0,34,24,0,0,0,0,0
0.30911986587574336,0.28005675954592363,0.20967741935483872,0.54,0.07535572938568189,0.30911986587574336,0.28005675954592363,0.20967741935483872,0.54,0.07535572938568189,3473,10,9.397406816482544,0,49,29,0,0,0,0,0
0.31004491481275387,0.2807017543859649,0.2112676056338028,0.54,0.07499419535432396,0.31004491481275387,0.2807017543859649,0.2112676056338028,0.54,0.07499419535432396,3514,10,9.505896091461182,0,31,26,0,0,0,0,0
0.3113037496386919,0.28125,0.21311475409836064,0.54,0.0748419948398015,0.3113037496386919,0.28125,0.21311475409836064,0.54,0.0748419948398015,3550,10,9.602350950241089,0,26,31,0,0,0,0,0
0.3121930237929389,0.28125,0.2153846153846154,0.54,0.07450339951217914,0.3121930237929389,0.28125,0.2153846153846154,0.54,0.07450339951217914,3593,10,9.714817523956299,0,33,22,0,0,0,0,0
0.3134493996129343,0.28125,0.21666666666666667,0.54,0.07441276024083618,0.3134493996129343,0.28125,0.21666666666666667,0.54,0.07441276024083618,3624,10,9.802258491516113,0,21,23,0,0,0,0,0
0.314433133532412,0.2833333333333333,0.21666666666666667,0.54,0.07426974334379537,0.314433133532412,0.2833333333333333,0.21666666666666667,0.54,0.07426974334379537,3675,10,9.937819004058838,0,41,39,0,0,0,0,0
0.31565264641747887,0.2857142857142857,0.21875,0.54,0.07401232632750555,0.31565264641747887,0.2857142857142857,0.21875,0.54,0.07401232632750555,3716,10,10.042777061462402,0,31,23,0,0,0,0,0
0.31639560489853186,0.2867965367965368,0.2222222222222222,0.54,0.07355506700233702,0.31639560489853186,0.2867965367965368,0.2222222222222222,0.54,0.07355506700233702,3776,10,10.171504259109497,0,50,25,0,0,0,0,0
0.31718165808820104,0.2878787878787879,0.22388059701492538,0.54,0.07327576382309223,0.31718165808820104,0.2878787878787879,0.22388059701492538,0.54,0.07327576382309223,3815,10,10.275865077972412,0,29,22,0,0,0,0,0
0.3178609411525881,0.2878787878787879,0.22388059701492538,0.54,0.07289199511913053,0.3178609411525881,0.2878787878787879,0.22388059701492538,0.54,0.07289199511913053,3853,10,10.387212038040161,0,28,33,0,0,0,0,0
0.3183190366630887,0.2878787878787879,0.22580645161290322,0.54,0.07250984222256808,0.3183190366630887,0.2878787878787879,0.22580645161290322,0.54,0.07250984222256808,3914,10,10.549326419830322,0,51,41,0,0,0,0,0
0.3192542440624426,0.288135593220339,0.22580645161290322,0.54,0.07228478461061077,0.3192542440624426,0.288135593220339,0.22580645161290322,0.54,0.07228478461061077,3959,10,10.670490026473999,0,35,26,0,0,0,0,0
0.32027679053533153,0.288135593220339,0.22807017543859648,0.54,0.07220722560322831,0.32027679053533153,0.288135593220339,0.22807017543859648,0.54,0.07220722560322831,4004,10,10.780491590499878,0,35,25,0,0,0,0,0
0.3209203003918874,0.288135593220339,0.22950819672131148,0.54,0.07192686648127697,0.3209203003918874,0.288135593220339,0.22950819672131148,0.54,0.07192686648127697,4042,10,10.872235298156738,0,28,22,0,0,0,0,0
0.3217888062699043,0.2903225806451613,0.2318840579710145,0.54,0.07168304517714891,0.3217888062699043,0.2903225806451613,0.2318840579710145,0.54,0.07168304517714891,4077,10,10.961490392684937,0,25,15,0,0,0,0,0
0.32287138091328826,0.2909090909090909,0.23333333333333334,0.54,0.07155079167737294,0.32287138091328826,0.2909090909090909,0.23333333333333334,0.54,0.07155079167737294,4119,10,11.071009397506714,0,32,20,0,0,0,0,0
0.32372788327293894,0.2923076923076923,0.23333333333333334,0.54,0.07131963602981911,0.32372788327293894,0.2923076923076923,0.23333333333333334,0.54,0.07131963602981911,4154,10,11.159474849700928,0,25,19,0,0,0,0,0
0.3248898176064615,0.2927055702917772,0.2361111111111111,0.54,0.07110811461767029,0.3248898176064615,0.2927055702917772,0.2361111111111111,0.54,0.07110811461767029,4205,10,11.296350479125977,0,41,41,0,0,0,0,0
0.3262658513701533,0.29508196721311475,0.23728813559322035,0.54,0.07083189824358356,0.3262658513701533,0.29508196721311475,0.23728813559322035,0.54,0.07083189824358356,4273,10,11.453919172286987,0,58,27,0,0,0,0,0
0.3269709505045431,0.29508196721311475,0.23880597014925373,0.54,0.0706679834859976,0.3269709505045431,0.29508196721311475,0.23880597014925373,0.54,0.0706679834859976,4323,10,11.59328293800354,0,40,39,0,0,0,0,0
0.3276632867726108,0.29577464788732394,0.23943661971830985,0.54,0.07054743633617559,0.3276632867726108,0.29577464788732394,0.23943661971830985,0.54,0.07054743633617559,4361,10,11.69880747795105,0,28,32,0,0,0,0,0
0.32877518328640476,0.29837653836082745,0.24242424242424243,0.54,0.0703935036425558,0.32877518328640476,0.29837653836082745,0.24242424242424243,0.54,0.0703935036425558,4415,10,11.827325105667114,0,44,20,0,0,0,0,0
0.329669354265442,0.3,0.24285714285714285,0.54,0.07027904139797787,0.329669354265442,0.3,0.24285714285714285,0.54,0.07027904139797787,4474,10,11.972773790359497,0,49,34,0,0,0,0,0
0.3306602883325826,0.30158730158730157,0.2459016393442623,0.54,0.0701836677547897,0.3306602883325826,0.30158730158730157,0.2459016393442623,0.54,0.0701836677547897,4538,10,12.142485618591309,0,54,23,0,0,0,0,0
0.33135030548922534,0.30434782608695654,0.24615384615384617,0.54,0.06992240660982257,0.33135030548922534,0.30434782608695654,0.24615384615384617,0.54,0.06992240660982257,4580,10,12.252776622772217,0,32,30,0,0,0,0,0
0.33184416033716324,0.3050847457627119,0.2465753424657534,0.54,0.06965617542120787,0.33184416033716324,0.3050847457627119,0.2465753424657534,0.54,0.06965617542120787,4636,10,12.394127607345581,0,46,29,0,0,0,0,0
0.33270220446434606,0.3076923076923077,0.25,0.54,0.06961722649949763,0.33270220446434606,0.3076923076923077,0.25,0.54,0.06961722649949763,4710,10,12.576733589172363,0,64,42,0,0,0,0,0
0.33332056516128816,0.3076923076923077,0.25,0.54,0.0694334299630722,0.33332056516128816,0.3076923076923077,0.25,0.54,0.0694334299630722,4756,10,12.694000244140625,0,36,25,0,0,0,0,0
0.3340736796463367,0.3095841784989858,0.25,0.54,0.0694055154149172,0.3340736796463367,0.3095841784989858,0.25,0.54,0.0694055154149172,4807,10,12.823620080947876,0,41,24,0,0,0,0,0
0.3350589792001062,0.3114754098360656,0.2537313432835821,0.54,0.06918094637619437,0.3350589792001062,0.3114754098360656,0.2537313432835821,0.54,0.06918094637619437,4876,10,12.995679378509521,0,59,40,0,0,0,0,0
0.33591097464669833,0.3125,0.25396825396825395,0.54,0.06898293491262071,0.33591097464669833,0.3125,0.25396825396825395,0.54,0.06898293491262071,4941,10,13.149585247039795,0,55,36,0,0,0,0,0
0.3364437896824641,0.31296641791044777,0.25396825396825395,0.54,0.068800281282288,0.3364437896824641,0.31296641791044777,0.25396825396825395,0.54,0.068800281282288,4988,10,13.265143156051636,0,37,26,0,0,0,0,0
0.33736761244860564,0.31666666666666665,0.25396825396825395,0.54,0.0686606566330781,0.33736761244860564,0.31666666666666665,0.25396825396825395,0.54,0.0686606566330781,5112,10,13.54506778717041,0,114,81,0,0,0,0,0
0.3383022671021389,0.3217312348668281,0.2571428571428571,0.54,0.06831216536931302,0.3383022671021389,0.3217312348668281,0.2571428571428571,0.54,0.06831216536931302,5172,10,13.687990665435791,0,50,22,0,0,0,0,0
0.3389850192360077,0.3225806451612903,0.25757575757575757,0.54,0.06807824633491234,0.3389850192360077,0.3225806451612903,0.25757575757575757,0.54,0.06807824633491234,5247,10,13.876833200454712,0,65,44,0,0,0,0,0
0.3395612959996377,0.3230769230769231,0.25806451612903225,0.54,0.06789018339505346,0.3395612959996377,0.3230769230769231,0.25806451612903225,0.54,0.06789018339505346,5296,10,13.996082305908203,0,39,34,0,0,0,0,0
0.3408743422857018,0.3274294670846395,0.25806451612903225,0.54,0.06801594159612821,0.3408743422857018,0.3274294670846395,0.25806451612903225,0.54,0.06801594159612821,5364,10,14.153316020965576,0,58,31,0,0,0,0,0
0.34129850115467375,0.32772752967778407,0.25862068965517243,0.54,0.06773333225200082,0.34129850115467375,0.32772752967778407,0.25862068965517243,0.54,0.06773333225200082,5421,10,14.30474042892456,0,47,34,0,0,0,0,0
0.3422491142017023,0.328125,0.2608695652173913,0.54,0.06773176082001622,0.3422491142017023,0.328125,0.2608695652173913,0.54,0.06773176082001622,5471,10,14.42825436592102,0,40,20,0,0,0,0,0
0.34299963409325435,0.3333333333333333,0.26153846153846155,0.54,0.06766167426986372,0.34299963409325435,0.3333333333333333,0.26153846153846155,0.54,0.06766167426986372,5522,10,14.546487808227539,0,41,20,0,0,0,0,0
0.3439878656884788,0.3333333333333333,0.26153846153846155,0.54,0.06765980935569257,0.3439878656884788,0.3333333333333333,0.26153846153846155,0.54,0.06765980935569257,5556,10,14.61635708808899,0,24,7,0,0,0,0,0
0.34470603280068063,0.3333333333333333,0.26153846153846155,0.54,0.0674806047985422,0.34470603280068063,0.3333333333333333,0.26153846153846155,0.54,0.0674806047985422,5632,10,14.794613361358643,0,66,35,0,0,0,0,0
0.3456324034107098,0.3382352941176471,0.26229508196721313,0.54,0.06726449906478113,0.3456324034107098,0.3382352941176471,0.26229508196721313,0.54,0.06726449906478113,5715,10,14.982010126113892,0,73,35,0,0,0,0,0
0.34652850350568,0.3385856079404467,0.26229508196721313,0.54,0.06708022171147329,0.34652850350568,0.3385856079404467,0.26229508196721313,0.54,0.06708022171147329,5787,10,15.171340942382812,0,62,49,0,0,0,0,0
0.3473890241107846,0.3387096774193548,0.26229508196721313,0.54,0.06681429300006612,0.3473890241107846,0.3387096774193548,0.26229508196721313,0.54,0.06681429300006612,5866,10,15.365378141403198,0,69,44,0,0,0,0,0
0.3483027888599138,0.3389830508474576,0.26229508196721313,0.5555555555555556,0.06690682223780978,0.3483027888599138,0.3389830508474576,0.26229508196721313,0.5555555555555556,0.06690682223780978,5917,10,15.48724102973938,0,41,21,0,0,0,0,0
0.3488692736027701,0.3389830508474576,0.2647058823529412,0.5555555555555556,0.06669417454490385,0.3488692736027701,0.3389830508474576,0.2647058823529412,0.5555555555555556,0.06669417454490385,5968,10,15.611417770385742,0,41,23,0,0,0,0,0
0.34967130486943016,0.34375,0.265625,0.5555555555555556,0.06641858733227379,0.34967130486943016,0.34375,0.265625,0.5555555555555556,0.06641858733227379,6057,10,15.810433864593506,0,79,44,0,0,0,0,0
0.3503472121796505,0.3440061475409836,0.26666666666666666,0.5555555555555556,0.06611279966048975,0.3503472121796505,0.3440061475409836,0.26666666666666666,0.5555555555555556,0.06611279966048975,6121,10,15.949365377426147,0,54,32,0,0,0,0,0
0.35080564389382196,0.3442622950819672,0.26666666666666666,0.5555555555555556,0.06591828102955061,0.35080564389382196,0.3442622950819672,0.26666666666666666,0.5555555555555556,0.06591828102955061,6213,10,16.16296100616455,0,82,39,0,0,0,0,0
0.35142900905192426,0.3442622950819672,0.26666666666666666,0.5555555555555556,0.06557581785379417,0.35142900905192426,0.3442622950819672,0.26666666666666666,0.5555555555555556,0.06557581785379417,6253,10,16.252318620681763,0,30,21,0,0,0,0,0
0.3523398767432407,0.3448275862068966,0.26865671641791045,0.5555555555555556,0.06533752433793355,0.3523398767432407,0.3448275862068966,0.26865671641791045,0.5555555555555556,0.06533752433793355,6334,10,16.462785243988037,0,71,65,0,0,0,0,0
0.35277892325259846,0.34545454545454546,0.26865671641791045,0.5555555555555556,0.06510997570650671,0.35277892325259846,0.34545454545454546,0.26865671641791045,0.5555555555555556,0.06510997570650671,6441,10,16.695638418197632,0,97,46,0,0,0,0,0
0.3538837674343049,0.3484848484848485,0.2698412698412698,0.5555555555555556,0.06496885456580465,0.3538837674343049,0.3484848484848485,0.2698412698412698,0.5555555555555556,0.06496885456580465,6524,10,16.869553565979004,0,73,44,0,0,0,0,0
0.354567628565966,0.3492063492063492,0.2698412698412698,0.5555555555555556,0.06467425068487809,0.354567628565966,0.3492063492063492,0.2698412698412698,0.5555555555555556,0.06467425068487809,6594,10,17.05306911468506,0,60,51,0,0,0,0,0
0.35509478899034935,0.3492063492063492,0.2711864406779661,0.5555555555555556,0.06447606526492422,0.35509478899034935,0.3492063492063492,0.2711864406779661,0.5555555555555556,0.06447606526492422,6646,10,17.167996883392334,0,42,31,0,0,0,0,0
0.35558490300138895,0.35,0.2711864406779661,0.5555555555555556,0.06420576197634878,0.35558490300138895,0.35,0.2711864406779661,0.5555555555555556,0.06420576197634878,6703,10,17.29152536392212,0,47,28,0,0,0,0,0
0.3567436960699297,0.3508771929824561,0.2727272727272727,0.5555555555555556,0.0640833059756618,0.3567436960699297,0.3508771929824561,0.2727272727272727,0.5555555555555556,0.0640833059756618,6791,10,17.496987104415894,0,78,46,0,0,0,0,0
0.3576220478949805,0.35538545653362497,0.2727272727272727,0.5555555555555556,0.06382273637197688,0.3576220478949805,0.35538545653362497,0.2727272727272727,0.5555555555555556,0.06382273637197688,6887,10,17.73066997528076,0,86,41,0,0,0,0,0
0.35859913287967504,0.3559322033898305,0.27419354838709675,0.5555555555555556,0.06347675161838384,0.35859913287967504,0.3559322033898305,0.27419354838709675,0.5555555555555556,0.06347675161838384,6969,10,17.907207250595093,0,72,32,0,0,0,0,0
0.35934170273570704,0.3565375302663438,0.27419354838709675,0.5555555555555556,0.06336178332268858,0.35934170273570704,0.3565375302663438,0.27419354838709675,0.5555555555555556,0.06336178332268858,7031,10,18.036192893981934,0,52,19,0,0,0,0,0
0.3599360684842058,0.35714285714285715,0.27419354838709675,0.5555555555555556,0.06308332300449117,0.3599360684842058,0.35714285714285715,0.27419354838709675,0.5555555555555556,0.06308332300449117,7103,10,18.20535635948181,0,62,36,0,0,0,0,0
0.3604552189304883,0.35714285714285715,0.27419354838709675,0.5555555555555556,0.06288751884834483,0.3604552189304883,0.35714285714285715,0.27419354838709675,0.5555555555555556,0.06288751884834483,7182,10,18.387955904006958,0,69,39,0,0,0,0,0
0.36080444369132303,0.3582589285714286,0.27419354838709675,0.5555555555555556,0.0626134806852939,0.36080444369132303,0.3582589285714286,0.27419354838709675,0.5555555555555556,0.0626134806852939,7247,10,18.54906678199768,0,55,27,0,0,0,0,0
0.36152811765757076,0.360015368852459,0.2753623188405797,0.5555555555555556,0.062363635833128934,0.36152811765757076,0.360015368852459,0.2753623188405797,0.5555555555555556,0.062363635833128934,7332,10,18.74635410308838,0,75,32,0,0,0,0,0
0.36216687453399776,0.36065573770491804,0.2753623188405797,0.5555555555555556,0.06207147159322667,0.36216687453399776,0.36065573770491804,0.2753623188405797,0.5555555555555556,0.06207147159322667,7428,10,18.975093841552734,0,86,42,0,0,0,0,0
0.36294866071418375,0.3620689655172414,0.27586206896551724,0.5555555555555556,0.06165957207914035,0.36294866071418375,0.3620689655172414,0.27586206896551724,0.5555555555555556,0.06165957207914035,7539,10,19.22237801551819,0,101,51,0,0,0,0,0
0.36401345638310556,0.3620689655172414,0.27586206896551724,0.5555555555555556,0.06139449883579978,0.36401345638310556,0.3620689655172414,0.27586206896551724,0.5555555555555556,0.06139449883579978,7588,10,19.327983140945435,0,39,21,0,0,0,0,0
0.3649107074583368,0.3620689655172414,0.27692307692307694,0.5555555555555556,0.06097514351423269,0.3649107074583368,0.3620689655172414,0.27692307692307694,0.5555555555555556,0.06097514351423269,7682,10,19.554598808288574,0,84,39,0,0,0,0,0
0.3657705257027615,0.36507936507936506,0.27692307692307694,0.5555555555555556,0.06062446715633614,0.3657705257027615,0.36507936507936506,0.27692307692307694,0.5555555555555556,0.06062446715633614,7764,10,19.731075286865234,0,72,23,0,0,0,0,0
0.3664755948253448,0.36507936507936506,0.27692307692307694,0.5555555555555556,0.06043930281491958,0.3664755948253448,0.36507936507936506,0.27692307692307694,0.5555555555555556,0.06043930281491958,7837,10,19.90872573852539,0,63,28,0,0,0,0,0
0.3675483207997161,0.36666666666666664,0.27941176470588236,0.5555555555555556,0.0600736718736716,0.3675483207997161,0.36666666666666664,0.27941176470588236,0.5555555555555556,0.0600736718736716,7889,10,20.045563220977783,0,42,31,0,0,0,0,0
0.36836406877680233,0.3684210526315789,0.27941176470588236,0.5555555555555556,0.05975624748209356,0.36836406877680233,0.3684210526315789,0.27941176470588236,0.5555555555555556,0.05975624748209356,7975,10,20.2713463306427,0,76,42,0,0,0,0,0
0.36916640535681255,0.3709677419354839,0.2807017543859649,0.5555555555555556,0.059516921325607326,0.36916640535681255,0.3709677419354839,0.2807017543859649,0.5555555555555556,0.059516921325607326,8041,10,20.435388803482056,0,56,24,0,0,0,0,0
0.3703142360043678,0.3709677419354839,0.28125,0.5555555555555556,0.05930918561815018,0.3703142360043678,0.3709677419354839,0.28125,0.5555555555555556,0.05930918561815018,8110,10,20.583332538604736,0,59,18,0,0,0,0,0
0.3711296183914361,0.3709677419354839,0.28125,0.5555555555555556,0.05889000997626979,0.3711296183914361,0.3709677419354839,0.28125,0.5555555555555556,0.05889000997626979,8178,10,20.732937335968018,0,58,20,0,0,0,0,0
0.3717379786480839,0.3709677419354839,0.28125,0.5555555555555556,0.058484478620771434,0.3717379786480839,0.3709677419354839,0.28125,0.5555555555555556,0.058484478620771434,8260,10,20.899571418762207,0,72,22,0,0,0,0,0
0.37237767463706123,0.37192454893384364,0.2833333333333333,0.5555555555555556,0.05812929262503476,0.37237767463706123,0.37192454893384364,0.2833333333333333,0.5555555555555556,0.05812929262503476,8336,10,21.086565017700195,0,66,42,0,0,0,0,0
0.37352460222569256,0.375,0.2835820895522388,0.5555555555555556,0.05767081278929095,0.37352460222569256,0.375,0.2835820895522388,0.5555555555555556,0.05767081278929095,8395,10,21.22634196281433,0,49,22,0,0,0,0,0
0.3743038917202956,0.375,0.2857142857142857,0.5555555555555556,0.05729306438457026,0.3743038917202956,0.375,0.2857142857142857,0.5555555555555556,0.05729306438457026,8488,10,21.4323251247406,0,83,30,0,0,0,0,0
0.37506628598704267,0.375,0.2878787878787879,0.5555555555555556,0.05678116083924514,0.37506628598704267,0.375,0.2878787878787879,0.5555555555555556,0.05678116083924514,8588,10,21.664339303970337,0,90,61,0,0,0,0,0
0.37601800928434814,0.3760245901639344,0.2878787878787879,0.5555555555555556,0.056409859225754186,0.37601800928434814,0.3760245901639344,0.2878787878787879,0.5555555555555556,0.056409859225754186,8681,10,21.852515697479248,0,83,30,0,0,0,0,0
0.3768495385574007,0.3770491803278688,0.2878787878787879,0.5555555555555556,0.05598546169543826,0.3768495385574007,0.3770491803278688,0.2878787878787879,0.5555555555555556,0.05598546169543826,8780,10,22.064910650253296,0,89,33,0,0,0,0,0
0.3777459155470251,0.3793103448275862,0.288135593220339,0.5555555555555556,0.05544008938819346,0.3777459155470251,0.3793103448275862,0.288135593220339,0.5555555555555556,0.05544008938819346,8906,10,22.335197925567627,0,116,46,0,0,0,0,0
0.3781682113323906,0.380564263322884,0.288135593220339,0.5555555555555556,0.055210654203894455,0.3781682113323906,0.380564263322884,0.288135593220339,0.5555555555555556,0.055210654203894455,9023,10,22.59406089782715,0,107,36,0,0,0,0,0
0.3790860801950822,0.38181818181818183,0.2903225806451613,0.5555555555555556,0.054779643628276205,0.3790860801950822,0.38181818181818183,0.2903225806451613,0.5555555555555556,0.054779643628276205,9108,10,22.776379823684692,0,75,42,0,0,0,0,0
0.37966899619628386,0.38181818181818183,0.2903225806451613,0.5555555555555556,0.05426436263185693,0.37966899619628386,0.38181818181818183,0.2903225806451613,0.5555555555555556,0.05426436263185693,9215,10,22.996581315994263,0,97,42,0,0,0,0,0
0.38056411532385276,0.38333333333333336,0.2916666666666667,0.5555555555555556,0.05366836522963419,0.38056411532385276,0.38333333333333336,0.2916666666666667,0.5555555555555556,0.05366836522963419,9335,10,23.26984405517578,0,110,47,0,0,0,0,0
0.38138317520757054,0.38333333333333336,0.2923076923076923,0.5555555555555556,0.05314269314510266,0.38138317520757054,0.38333333333333336,0.2923076923076923,0.5555555555555556,0.05314269314510266,9454,10,23.51976203918457,0,109,36,0,0,0,0,0
0.38244040842059035,0.38333333333333336,0.29411764705882354,0.5555555555555556,0.052636572428211716,0.38244040842059035,0.38333333333333336,0.29411764705882354,0.5555555555555556,0.052636572428211716,9550,10,23.727789163589478,0,86,40,0,0,0,0,0
0.3836861628389385,0.38461538461538464,0.29508196721311475,0.5555555555555556,0.05215023941413269,0.3836861628389385,0.38461538461538464,0.29508196721311475,0.5555555555555556,0.05215023941413269,9716,10,24.05403757095337,0,156,59,0,0,0,0,0
0.38451383049955823,0.38653084323712505,0.29508196721311475,0.5555555555555556,0.05163671341323989,0.38451383049955823,0.38653084323712505,0.29508196721311475,0.5555555555555556,0.05163671341323989,9908,10,24.477882623672485,0,182,73,0,0,0,0,0
0.3854396998740674,0.3898305084745763,0.296875,0.5555555555555556,0.051178339316430795,0.3854396998740674,0.3898305084745763,0.296875,0.5555555555555556,0.051178339316430795,10031,10,24.735932111740112,0,113,26,0,0,0,0,0
0.3863651689184004,0.3898305084745763,0.296875,0.5555555555555556,0.050768628734080994,0.3863651689184004,0.3898305084745763,0.296875,0.5555555555555556,0.050768628734080994,10114,10,24.932417392730713,0,73,18,0,0,0,0,0
0.387179589117399,0.3898305084745763,0.296875,0.5555555555555556,0.05024124964271827,0.387179589117399,0.3898305084745763,0.296875,0.5555555555555556,0.05024124964271827,10211,10,25.170589447021484,0,87,43,0,0,0,0,0
0.3879139775961774,0.39022775423728817,0.3,0.5555555555555556,0.049641553562283953,0.3879139775961774,0.39022775423728817,0.3,0.5555555555555556,0.049641553562283953,10350,10,25.47146511077881,0,129,42,0,0,0,0,0
0.38908537587961195,0.390625,0.30158730158730157,0.5555555555555556,0.04906057253532214,0.38908537587961195,0.390625,0.30158730158730157,0.5555555555555556,0.04906057253532214,10563,10,25.908103704452515,0,203,62,0,0,0,0,0
0.38982987065054026,0.390625,0.30158730158730157,0.5555555555555556,0.04852449802418272,0.38982987065054026,0.390625,0.30158730158730157,0.5555555555555556,0.04852449802418272,10674,10,26.138482570648193,0,101,27,0,0,0,0,0
0.3907795820953055,0.39344262295081966,0.3050847457627119,0.5555555555555556,0.048009026634527954,0.3907795820953055,0.39344262295081966,0.3050847457627119,0.5555555555555556,0.048009026634527954,10766,10,26.339287281036377,0,82,23,0,0,0,0,0
0.39165724046593187,0.39622641509433965,0.3076923076923077,0.5555555555555556,0.04757126294606679,0.39165724046593187,0.39622641509433965,0.3076923076923077,0.5555555555555556,0.04757126294606679,10853,10,26.53640604019165,0,77,30,0,0,0,0,0
0.39252575537823453,0.39622641509433965,0.3076923076923077,0.5555555555555556,0.04721727152285223,0.39252575537823453,0.39622641509433965,0.3076923076923077,0.5555555555555556,0.04721727152285223,11007,10,26.83429217338562,0,144,51,0,0,0,0,0
0.3932537034311135,0.39655172413793105,0.3103448275862069,0.5555555555555556,0.046734654124261615,0.3932537034311135,0.39655172413793105,0.3103448275862069,0.5555555555555556,0.046734654124261615,11137,10,27.124999523162842,0,120,45,0,0,0,0,0
0.39399630226641374,0.39655172413793105,0.3114754098360656,0.5555555555555556,0.046265907733643905,0.39399630226641374,0.39655172413793105,0.3114754098360656,0.5555555555555556,0.046265907733643905,11271,10,27.4123215675354,0,124,43,0,0,0,0,0
0.3946161230171883,0.3966885604816639,0.3125,0.5555555555555556,0.045785260058487064,0.3946161230171883,0.3966885604816639,0.3125,0.5555555555555556,0.045785260058487064,11351,10,27.587754249572754,0,70,23,0,0,0,0,0
0.3957315731313297,0.3968253968253968,0.31343283582089554,0.5555555555555556,0.04528624408474266,0.3957315731313297,0.3968253968253968,0.31343283582089554,0.5555555555555556,0.04528624408474266,11477,10,27.87985110282898,0,116,58,0,0,0,0,0
0.396520171011862,0.4,0.31666666666666665,0.5555555555555556,0.04479681223466664,0.396520171011862,0.4,0.31666666666666665,0.5555555555555556,0.04479681223466664,11630,10,28.207876682281494,0,143,36,0,0,0,0,0
0.3972738232508328,0.4,0.3181818181818182,0.5555555555555556,0.04421886769463615,0.3972738232508328,0.4,0.3181818181818182,0.5555555555555556,0.04421886769463615,11801,10,28.586642026901245,0,161,70,0,0,0,0,0
0.39825236506045836,0.4032258064516129,0.3225806451612903,0.5555555555555556,0.04381982052095194,0.39825236506045836,0.4032258064516129,0.3225806451612903,0.5555555555555556,0.04381982052095194,11893,10,28.775886058807373,0,82,26,0,0,0,0,0
0.39921690912408553,0.4032258064516129,0.3230769230769231,0.5555555555555556,0.04326038738542738,0.39921690912408553,0.4032258064516129,0.3230769230769231,0.5555555555555556,0.04326038738542738,12060,10,29.14563250541687,0,157,58,0,0,0,0,0
0.4000530238505518,0.40350877192982454,0.3230769230769231,0.5555555555555556,0.04284331386226165,0.4000530238505518,0.40350877192982454,0.3230769230769231,0.5555555555555556,0.04284331386226165,12175,10,29.38438844680786,0,105,59,0,0,0,0,0
