rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_mean,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_med,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_min,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_max,rediscovery_C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3330388716593919,0.32142857142857145,0.2753623188405797,0.5833333333333334,0.04724242460992969,0.3330388716593919,0.32142857142857145,0.2753623188405797,0.5833333333333334,0.04724242460992969,4969,10,17.518081665039062,0,5,14,0,0,0,0,0
0.3337091675279512,0.32432432432432434,0.27710843373493976,0.5833333333333334,0.047176616560092546,0.3337091675279512,0.32432432432432434,0.27710843373493976,0.5833333333333334,0.047176616560092546,4993,10,17.61938452720642,0,14,31,0,0,0,0,0
0.33424419571452835,0.32432432432432434,0.27710843373493976,0.5833333333333334,0.04709903632286372,0.33424419571452835,0.32432432432432434,0.27710843373493976,0.5833333333333334,0.04709903632286372,5015,10,17.769060373306274,0,12,6,0,0,0,0,0
0.33534357636529133,0.3244998244998245,0.27848101265822783,0.5833333333333334,0.04724965799276041,0.33534357636529133,0.3244998244998245,0.27848101265822783,0.5833333333333334,0.04724965799276041,5036,10,17.85903000831604,0,11,25,0,0,0,0,0
0.336412908733613,0.325,0.27848101265822783,0.5833333333333334,0.04764423091675843,0.336412908733613,0.325,0.27848101265822783,0.5833333333333334,0.04764423091675843,5058,10,17.950162410736084,0,12,29,0,0,0,0,0
0.33732738493660774,0.325,0.28,0.5833333333333334,0.047585143202051684,0.33732738493660774,0.325,0.28,0.5833333333333334,0.047585143202051684,5082,10,18.03699016571045,0,14,20,0,0,0,0,0
0.33836151641015866,0.32894736842105265,0.28,0.5833333333333334,0.048161214840296646,0.33836151641015866,0.32894736842105265,0.28,0.5833333333333334,0.048161214840296646,5102,10,18.126731872558594,0,10,18,0,0,0,0,0
0.3393704362118168,0.32894736842105265,0.28205128205128205,0.5833333333333334,0.048285356111846665,0.3393704362118168,0.32894736842105265,0.28205128205128205,0.5833333333333334,0.048285356111846665,5116,10,18.179237365722656,0,4,7,0,0,0,0,0
0.34006951257336415,0.32894736842105265,0.28205128205128205,0.5833333333333334,0.04816579196168313,0.34006951257336415,0.32894736842105265,0.28205128205128205,0.5833333333333334,0.04816579196168313,5132,10,18.25254487991333,0,6,6,0,0,0,0,0
0.341052500864317,0.3291139240506329,0.28205128205128205,0.5833333333333334,0.048556487498815706,0.341052500864317,0.3291139240506329,0.28205128205128205,0.5833333333333334,0.048556487498815706,5148,10,18.3217134475708,0,6,12,0,0,0,0,0
0.34214030472190615,0.32926829268292684,0.2839506172839506,0.5833333333333334,0.04891073343307904,0.34214030472190615,0.32926829268292684,0.2839506172839506,0.5833333333333334,0.04891073343307904,5163,10,18.37968683242798,0,5,0,0,0,0,0,0
0.3432086893035558,0.3333333333333333,0.2839506172839506,0.6666666666666666,0.0498639012176001,0.3432086893035558,0.3333333333333333,0.2839506172839506,0.6666666666666666,0.0498639012176001,5186,10,18.483227968215942,0,13,14,0,0,0,0,0
0.34407171368124495,0.3333333333333333,0.2840909090909091,0.6666666666666666,0.0498591804014994,0.34407171368124495,0.3333333333333333,0.2840909090909091,0.6666666666666666,0.0498591804014994,5203,10,18.55351424217224,0,7,13,0,0,0,0,0
0.34506219785260633,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.04998233405535124,0.34506219785260633,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.04998233405535124,5223,10,18.626901865005493,0,10,11,0,0,0,0,0
0.3457761229627916,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.049867533003666156,0.3457761229627916,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.049867533003666156,5234,10,18.68460702896118,0,1,8,0,0,0,0,0
0.3467919689766679,0.3333333333333333,0.2875,0.6666666666666666,0.050074628973688654,0.3467919689766679,0.3333333333333333,0.2875,0.6666666666666666,0.050074628973688654,5252,10,18.757532119750977,0,8,2,0,0,0,0,0
0.3476377489208976,0.3373493975903614,0.2875,0.6666666666666666,0.050124590452603694,0.3476377489208976,0.3373493975903614,0.2875,0.6666666666666666,0.050124590452603694,5271,10,18.826480865478516,0,9,19,0,0,0,0,0
0.3485503017519211,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.05009393681903628,0.3485503017519211,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.05009393681903628,5287,10,18.895182371139526,0,6,7,0,0,0,0,0
0.3494576837829125,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.05004079433593428,0.3494576837829125,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.05004079433593428,5305,10,18.968020915985107,0,8,12,0,0,0,0,0
0.35035560193224163,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.04999989473568432,0.35035560193224163,0.33766233766233766,0.2894736842105263,0.6666666666666666,0.04999989473568432,5316,10,19.018159866333008,0,1,4,0,0,0,0,0
0.3509023474513245,0.33766233766233766,0.2911392405063291,0.6666666666666666,0.04979164771200854,0.3509023474513245,0.33766233766233766,0.2911392405063291,0.6666666666666666,0.04979164771200854,5336,10,19.088035821914673,0,10,13,0,0,0,0,0
0.3517249775303243,0.33783783783783783,0.2916666666666667,0.6666666666666666,0.04978669132433304,0.3517249775303243,0.33783783783783783,0.2916666666666667,0.6666666666666666,0.04978669132433304,5361,10,19.19966983795166,0,15,25,0,0,0,0,0
0.35261564486163516,0.3413199426111908,0.2926829268292683,0.6666666666666666,0.04987005167479293,0.35261564486163516,0.3413199426111908,0.2926829268292683,0.6666666666666666,0.04987005167479293,5385,10,19.29261589050293,0,14,16,0,0,0,0,0
0.35353641812362974,0.34177215189873417,0.29333333333333333,0.6666666666666666,0.04977350390747893,0.35353641812362974,0.34177215189873417,0.29333333333333333,0.6666666666666666,0.04977350390747893,5406,10,19.375999450683594,0,11,7,0,0,0,0,0
0.35420342270679145,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.049821378365314854,0.35420342270679145,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.049821378365314854,5428,10,19.45927882194519,0,12,7,0,0,0,0,0
0.35481638453666864,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.04965102974169463,0.35481638453666864,0.34177215189873417,0.2948717948717949,0.6666666666666666,0.04965102974169463,5447,10,19.531991243362427,0,9,8,0,0,0,0,0
0.35594518213243637,0.3424657534246575,0.2948717948717949,0.6666666666666666,0.04977446709441288,0.35594518213243637,0.3424657534246575,0.2948717948717949,0.6666666666666666,0.04977446709441288,5464,10,19.599329471588135,0,7,9,0,0,0,0,0
0.3570340908685671,0.3424657534246575,0.2962962962962963,0.6666666666666666,0.050185244744071045,0.3570340908685671,0.3424657534246575,0.2962962962962963,0.6666666666666666,0.050185244744071045,5484,10,19.704288959503174,0,10,17,0,0,0,0,0
0.35772855363150097,0.345679012345679,0.2972972972972973,0.6666666666666666,0.05013179886830199,0.35772855363150097,0.345679012345679,0.2972972972972973,0.6666666666666666,0.05013179886830199,5504,10,19.79307198524475,0,10,19,0,0,0,0,0
0.3586490446943923,0.34615384615384615,0.2976190476190476,0.6666666666666666,0.050261290550981684,0.3586490446943923,0.34615384615384615,0.2976190476190476,0.6666666666666666,0.050261290550981684,5518,10,19.846795558929443,0,4,3,0,0,0,0,0
0.35931592167072723,0.34615384615384615,0.2987012987012987,0.6666666666666666,0.05019529370600634,0.35931592167072723,0.34615384615384615,0.2987012987012987,0.6666666666666666,0.05019529370600634,5532,10,19.9141845703125,0,4,16,0,0,0,0,0
0.36029259624324184,0.3466666666666667,0.3,0.6666666666666666,0.05057842043522468,0.36029259624324184,0.3466666666666667,0.3,0.6666666666666666,0.05057842043522468,5549,10,19.991761922836304,0,7,16,0,0,0,0,0
0.3610121108128494,0.3466666666666667,0.3,0.6666666666666666,0.05071895471275336,0.3610121108128494,0.3466666666666667,0.3,0.6666666666666666,0.05071895471275336,5586,10,20.123941659927368,0,27,20,0,0,0,0,0
0.3619768342714743,0.3472222222222222,0.30120481927710846,0.6666666666666666,0.05085358844601054,0.3619768342714743,0.3472222222222222,0.30120481927710846,0.6666666666666666,0.05085358844601054,5611,10,20.245605945587158,0,15,34,0,0,0,0,0
0.3627821652115751,0.35,0.3026315789473684,0.6666666666666666,0.05079524062237187,0.3627821652115751,0.35,0.3026315789473684,0.6666666666666666,0.05079524062237187,5647,10,20.37504243850708,0,26,7,0,0,0,0,0
0.3634162729608429,0.35,0.3037974683544304,0.6666666666666666,0.050601638376439446,0.3634162729608429,0.35,0.3037974683544304,0.6666666666666666,0.050601638376439446,5667,10,20.461846828460693,0,10,9,0,0,0,0,0
0.3648618057712315,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.051580361174456885,0.3648618057712315,0.35064935064935066,0.3037974683544304,0.6666666666666666,0.051580361174456885,5695,10,20.578951358795166,0,18,12,0,0,0,0,0
0.3655883838609116,0.35135135135135137,0.3048780487804878,0.6666666666666666,0.05163847640155593,0.3655883838609116,0.35135135135135137,0.3048780487804878,0.6666666666666666,0.05163847640155593,5713,10,20.65854501724243,0,8,11,0,0,0,0,0
0.3665106375492674,0.352112676056338,0.3058823529411765,0.6666666666666666,0.051481046520229536,0.3665106375492674,0.352112676056338,0.3058823529411765,0.6666666666666666,0.051481046520229536,5725,10,20.711674451828003,0,2,5,0,0,0,0,0
0.3673834878930758,0.35443037974683544,0.30666666666666664,0.6666666666666666,0.051518086363273534,0.3673834878930758,0.35443037974683544,0.30666666666666664,0.6666666666666666,0.051518086363273534,5756,10,20.830414056777954,0,21,13,0,0,0,0,0
0.36839714558852565,0.35526315789473684,0.3076923076923077,0.6666666666666666,0.05214446252664051,0.36839714558852565,0.35526315789473684,0.3076923076923077,0.6666666666666666,0.05214446252664051,5776,10,20.93615984916687,0,10,15,0,0,0,0,0
0.3692760416112003,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.05207529787016131,0.3692760416112003,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.05207529787016131,5797,10,21.026152849197388,0,11,10,0,0,0,0,0
0.37014905005045856,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.052254971606986216,0.37014905005045856,0.35526315789473684,0.30864197530864196,0.6666666666666666,0.052254971606986216,5811,10,21.08578610420227,0,4,3,0,0,0,0,0
0.37083694308023735,0.35714285714285715,0.30985915492957744,0.6666666666666666,0.05212784969784674,0.37083694308023735,0.35714285714285715,0.30985915492957744,0.6666666666666666,0.05212784969784674,5834,10,21.18731927871704,0,13,15,0,0,0,0,0
0.37192682544758465,0.358974358974359,0.3108108108108108,0.6666666666666666,0.052469171921138855,0.37192682544758465,0.358974358974359,0.3108108108108108,0.6666666666666666,0.052469171921138855,5856,10,21.276938676834106,0,12,11,0,0,0,0,0
0.3731804513380423,0.358974358974359,0.3116883116883117,0.6666666666666666,0.05321405958960264,0.3731804513380423,0.358974358974359,0.3116883116883117,0.6666666666666666,0.05321405958960264,5871,10,21.34100842475891,0,5,5,0,0,0,0,0
0.37411271750625885,0.358974358974359,0.3116883116883117,0.6666666666666666,0.05340889758580388,0.37411271750625885,0.358974358974359,0.3116883116883117,0.6666666666666666,0.05340889758580388,5883,10,21.400299310684204,0,2,8,0,0,0,0,0
0.37501987806188875,0.36,0.3125,0.6666666666666666,0.05358096427169427,0.37501987806188875,0.36,0.3125,0.6666666666666666,0.05358096427169427,5905,10,21.494362115859985,0,12,10,0,0,0,0,0
0.37617477117813786,0.3611111111111111,0.3132530120481928,0.6666666666666666,0.05441819335958665,0.37617477117813786,0.3611111111111111,0.3132530120481928,0.6666666666666666,0.05441819335958665,5926,10,21.575525283813477,0,11,5,0,0,0,0,0
0.3771489315942588,0.3625,0.3150684931506849,0.6666666666666666,0.05480136096689652,0.3771489315942588,0.3625,0.3150684931506849,0.6666666666666666,0.05480136096689652,5939,10,21.636373043060303,0,3,3,0,0,0,0,0
0.37815157255833615,0.3630681818181818,0.3157894736842105,0.6666666666666666,0.055132504055973815,0.37815157255833615,0.3630681818181818,0.3157894736842105,0.6666666666666666,0.055132504055973815,5953,10,21.69967794418335,0,4,1,0,0,0,0,0
0.37919643506847656,0.3642506142506142,0.31645569620253167,0.6666666666666666,0.055426685529911104,0.37919643506847656,0.3642506142506142,0.31645569620253167,0.6666666666666666,0.055426685529911104,5966,10,21.757002592086792,0,3,6,0,0,0,0,0
0.38032427239475747,0.36486486486486486,0.3170731707317073,0.6666666666666666,0.05565678099248787,0.38032427239475747,0.36486486486486486,0.3170731707317073,0.6666666666666666,0.05565678099248787,5985,10,21.838116884231567,0,9,5,0,0,0,0,0
0.38144772669287114,0.3670886075949367,0.3170731707317073,0.6666666666666666,0.055957944284904956,0.38144772669287114,0.3670886075949367,0.3170731707317073,0.6666666666666666,0.055957944284904956,6002,10,21.91776418685913,0,7,6,0,0,0,0,0
0.38206501480326555,0.3670886075949367,0.3194444444444444,0.6666666666666666,0.05569697868994905,0.38206501480326555,0.3670886075949367,0.3194444444444444,0.6666666666666666,0.05569697868994905,6032,10,22.05671262741089,0,20,7,0,0,0,0,0
0.3829807335331147,0.3684210526315789,0.32051282051282054,0.6666666666666666,0.055632779022982415,0.3829807335331147,0.3684210526315789,0.32051282051282054,0.6666666666666666,0.055632779022982415,6045,10,22.11482310295105,0,3,2,0,0,0,0,0
0.38418473153839217,0.3698630136986301,0.32051282051282054,0.6666666666666666,0.055965899969951306,0.38418473153839217,0.3698630136986301,0.32051282051282054,0.6666666666666666,0.055965899969951306,6058,10,22.174538373947144,0,3,6,0,0,0,0,0
0.38511182940761957,0.37037037037037035,0.32051282051282054,0.6666666666666666,0.05582820739072489,0.38511182940761957,0.37037037037037035,0.32051282051282054,0.6666666666666666,0.05582820739072489,6073,10,22.246268033981323,0,5,9,0,0,0,0,0
0.3857822984438006,0.37037037037037035,0.32051282051282054,0.6666666666666666,0.055672846608060086,0.3857822984438006,0.37037037037037035,0.32051282051282054,0.6666666666666666,0.055672846608060086,6089,10,22.32019281387329,0,6,8,0,0,0,0,0
0.3869482383756053,0.37333333333333335,0.32142857142857145,0.6666666666666666,0.05580215252728355,0.3869482383756053,0.37333333333333335,0.32142857142857145,0.6666666666666666,0.05580215252728355,6103,10,22.386672973632812,0,4,5,0,0,0,0,0
0.38829101058856424,0.37333333333333335,0.32432432432432434,0.6666666666666666,0.05654678264153715,0.38829101058856424,0.37333333333333335,0.32432432432432434,0.6666666666666666,0.05654678264153715,6128,10,22.501168727874756,0,15,13,0,0,0,0,0
0.38966106023544445,0.37573529411764706,0.32432432432432434,0.6666666666666666,0.05681506549605155,0.38966106023544445,0.37573529411764706,0.32432432432432434,0.6666666666666666,0.05681506549605155,6145,10,22.586434364318848,0,7,21,0,0,0,0,0
0.3907727439713746,0.37662337662337664,0.325,0.6666666666666666,0.05677285681369676,0.3907727439713746,0.37662337662337664,0.325,0.6666666666666666,0.05677285681369676,6165,10,22.679494619369507,0,10,8,0,0,0,0,0
0.39203530800531267,0.37662337662337664,0.325,0.6666666666666666,0.05734944226745476,0.39203530800531267,0.37662337662337664,0.325,0.6666666666666666,0.05734944226745476,6181,10,22.751036405563354,0,6,6,0,0,0,0,0
0.39277085198913414,0.37681159420289856,0.32558139534883723,0.6666666666666666,0.05721237884137675,0.39277085198913414,0.37681159420289856,0.32558139534883723,0.6666666666666666,0.05721237884137675,6197,10,22.82477593421936,0,6,10,0,0,0,0,0
0.3934621472586917,0.3780487804878049,0.32894736842105265,0.6666666666666666,0.057001794145460416,0.3934621472586917,0.3780487804878049,0.32894736842105265,0.6666666666666666,0.057001794145460416,6210,10,22.8970844745636,0,3,14,0,0,0,0,0
0.39469067052349316,0.379746835443038,0.32894736842105265,0.6666666666666666,0.057247250387333026,0.39469067052349316,0.379746835443038,0.32894736842105265,0.6666666666666666,0.057247250387333026,6224,10,22.956851482391357,0,4,6,0,0,0,0,0
0.3959002011571904,0.38028169014084506,0.32894736842105265,0.6666666666666666,0.05757710438806184,0.3959002011571904,0.38028169014084506,0.32894736842105265,0.6666666666666666,0.05757710438806184,6238,10,23.024634838104248,0,4,10,0,0,0,0,0
0.39697485315049497,0.3815789473684211,0.3291139240506329,0.6666666666666666,0.05757364887664797,0.39697485315049497,0.3815789473684211,0.3291139240506329,0.6666666666666666,0.05757364887664797,6263,10,23.12660789489746,0,15,8,0,0,0,0,0
0.39786628512432703,0.3835616438356164,0.32926829268292684,0.6666666666666666,0.05761501631381645,0.39786628512432703,0.3835616438356164,0.32926829268292684,0.6666666666666666,0.05761501631381645,6282,10,23.217848539352417,0,9,10,0,0,0,0,0
0.39845148116161533,0.38461538461538464,0.32941176470588235,0.6666666666666666,0.05757124706618859,0.39845148116161533,0.38461538461538464,0.32941176470588235,0.6666666666666666,0.05757124706618859,6296,10,23.286556482315063,0,4,4,0,0,0,0,0
0.3994267856418307,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.0577494665287724,0.3994267856418307,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.0577494665287724,6322,10,23.39777708053589,0,16,14,0,0,0,0,0
0.4002525799620623,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.05760913149207226,0.4002525799620623,0.38461538461538464,0.3333333333333333,0.6666666666666666,0.05760913149207226,6343,10,23.500755310058594,0,11,10,0,0,0,0,0
0.4015355292960288,0.3861904761904762,0.3333333333333333,0.75,0.05863878648878245,0.4015355292960288,0.3861904761904762,0.3333333333333333,0.75,0.05863878648878245,6364,10,23.598563194274902,0,11,9,0,0,0,0,0
0.402119959684128,0.38708333333333333,0.3333333333333333,0.75,0.05848190263109901,0.402119959684128,0.38708333333333333,0.3333333333333333,0.75,0.05848190263109901,6382,10,23.67798089981079,0,8,13,0,0,0,0,0
0.4033106544920535,0.3875,0.3372093023255814,0.75,0.059054887303519876,0.4033106544920535,0.3875,0.3372093023255814,0.75,0.059054887303519876,6403,10,23.768233060836792,0,11,8,0,0,0,0,0
0.40439400870528924,0.3888888888888889,0.3373493975903614,0.75,0.05918443506758627,0.40439400870528924,0.3888888888888889,0.3373493975903614,0.75,0.05918443506758627,6432,10,23.850433826446533,0,19,8,0,0,0,0,0
0.4055379515566622,0.3918918918918919,0.33766233766233766,0.75,0.05920004343144993,0.4055379515566622,0.3918918918918919,0.33766233766233766,0.75,0.05920004343144993,6453,10,23.939506769180298,0,11,6,0,0,0,0,0
0.406336989245191,0.3918918918918919,0.33766233766233766,0.75,0.059081501220714386,0.406336989245191,0.3918918918918919,0.33766233766233766,0.75,0.059081501220714386,6482,10,24.073793649673462,0,19,8,0,0,0,0,0
0.4075245815930935,0.3924050632911392,0.33766233766233766,0.75,0.058976567643958935,0.4075245815930935,0.3924050632911392,0.33766233766233766,0.75,0.058976567643958935,6501,10,24.16957426071167,0,9,17,0,0,0,0,0
0.4085716851507835,0.39473684210526316,0.33783783783783783,0.75,0.05913900360206149,0.4085716851507835,0.39473684210526316,0.33783783783783783,0.75,0.05913900360206149,6520,10,24.259844064712524,0,9,3,0,0,0,0,0
0.409559229477198,0.39473684210526316,0.3411764705882353,0.75,0.05930485210317688,0.409559229477198,0.39473684210526316,0.3411764705882353,0.75,0.05930485210317688,6539,10,24.3549587726593,0,9,13,0,0,0,0,0
0.4100928981474414,0.3950617283950617,0.34146341463414637,0.75,0.059047080926782604,0.4100928981474414,0.3950617283950617,0.34146341463414637,0.75,0.059047080926782604,6551,10,24.413009881973267,0,2,4,0,0,0,0,0
0.4107311623691035,0.3950617283950617,0.34177215189873417,0.75,0.058905247250550546,0.4107311623691035,0.3950617283950617,0.34177215189873417,0.75,0.058905247250550546,6573,10,24.503575325012207,0,12,1,0,0,0,0,0
0.41178477891821286,0.39734808570425006,0.34177215189873417,0.75,0.05911561010721944,0.41178477891821286,0.39734808570425006,0.34177215189873417,0.75,0.05911561010721944,6595,10,24.593401670455933,0,12,9,0,0,0,0,0
0.41245961946926846,0.4,0.34210526315789475,0.75,0.0587618340510056,0.41245961946926846,0.4,0.34210526315789475,0.75,0.0587618340510056,6619,10,24.706575870513916,0,14,15,0,0,0,0,0
0.41338961889041925,0.4025974025974026,0.3424657534246575,0.75,0.058717960618064106,0.41338961889041925,0.4025974025974026,0.3424657534246575,0.75,0.058717960618064106,6637,10,24.80418825149536,0,8,13,0,0,0,0,0
0.41425663583875655,0.4025974025974026,0.34523809523809523,0.75,0.05853936170979334,0.41425663583875655,0.4025974025974026,0.34523809523809523,0.75,0.05853936170979334,6648,10,24.854605436325073,0,1,1,0,0,0,0,0
0.4149610876500292,0.4026875901875902,0.345679012345679,0.75,0.05840464615113254,0.4149610876500292,0.4026875901875902,0.345679012345679,0.75,0.05840464615113254,6680,10,24.98315119743347,0,22,18,0,0,0,0,0
0.4157013027879097,0.4037698412698413,0.34615384615384615,0.75,0.058214611177535625,0.4157013027879097,0.4037698412698413,0.34615384615384615,0.75,0.058214611177535625,6718,10,25.137521505355835,0,28,10,0,0,0,0,0
0.41654514576932333,0.4050632911392405,0.34615384615384615,0.75,0.058145854860237225,0.41654514576932333,0.4050632911392405,0.34615384615384615,0.75,0.058145854860237225,6739,10,25.21414613723755,0,11,4,0,0,0,0,0
0.41716403003718044,0.4050632911392405,0.3466666666666667,0.75,0.05803141014896266,0.41716403003718044,0.4050632911392405,0.3466666666666667,0.75,0.05803141014896266,6754,10,25.28913903236389,0,5,6,0,0,0,0,0
0.4178877538622984,0.4050632911392405,0.34782608695652173,0.75,0.05787645012773267,0.4178877538622984,0.4050632911392405,0.34782608695652173,0.75,0.05787645012773267,6771,10,25.385340690612793,0,7,9,0,0,0,0,0
0.41888471194771687,0.4064064064064064,0.35,0.75,0.05783761091748301,0.41888471194771687,0.4064064064064064,0.35,0.75,0.05783761091748301,6787,10,25.460108995437622,0,6,5,0,0,0,0,0
0.4194909958777282,0.4074074074074074,0.35,0.75,0.057586169375770394,0.4194909958777282,0.4074074074074074,0.35,0.75,0.057586169375770394,6806,10,25.55144476890564,0,9,20,0,0,0,0,0
0.42037637560105484,0.40817272053372866,0.35064935064935066,0.75,0.057501384637759244,0.42037637560105484,0.40817272053372866,0.35064935064935066,0.75,0.057501384637759244,6825,10,25.644224882125854,0,9,8,0,0,0,0,0
0.42112491891234055,0.41025641025641024,0.35135135135135137,0.75,0.05734474985321892,0.42112491891234055,0.41025641025641024,0.35135135135135137,0.75,0.05734474985321892,6846,10,25.7971351146698,0,11,10,0,0,0,0,0
0.42192436234337494,0.41025641025641024,0.3522727272727273,0.75,0.057165502584885716,0.42192436234337494,0.41025641025641024,0.3522727272727273,0.75,0.057165502584885716,6868,10,25.905763626098633,0,12,13,0,0,0,0,0
0.42258811051293893,0.41025641025641024,0.35365853658536583,0.75,0.05710694264381217,0.42258811051293893,0.41025641025641024,0.35365853658536583,0.75,0.05710694264381217,6895,10,26.025299549102783,0,17,7,0,0,0,0,0
0.4234518965014321,0.410958904109589,0.35365853658536583,0.75,0.05704058055907604,0.4234518965014321,0.410958904109589,0.35365853658536583,0.75,0.05704058055907604,6918,10,26.13123655319214,0,13,12,0,0,0,0,0
0.424294692424567,0.410958904109589,0.35526315789473684,0.75,0.05696619560988592,0.424294692424567,0.410958904109589,0.35526315789473684,0.75,0.05696619560988592,6933,10,26.20505952835083,0,5,16,0,0,0,0,0
0.42545341712799684,0.4117294520547945,0.35526315789473684,0.75,0.05730576948166445,0.42545341712799684,0.4117294520547945,0.35526315789473684,0.75,0.05730576948166445,6957,10,26.31748867034912,0,14,13,0,0,0,0,0
0.42655630149382273,0.41291666666666665,0.35714285714285715,0.75,0.057279245136879625,0.42655630149382273,0.41291666666666665,0.35714285714285715,0.75,0.057279245136879625,6977,10,26.425363540649414,0,10,19,0,0,0,0,0
0.4275371929177843,0.41333333333333333,0.35714285714285715,0.75,0.05727389578336337,0.4275371929177843,0.41333333333333333,0.35714285714285715,0.75,0.05727389578336337,6997,10,26.510895013809204,0,10,10,0,0,0,0,0
0.42825748809983427,0.4146341463414634,0.358974358974359,0.75,0.05734829323452195,0.42825748809983427,0.4146341463414634,0.358974358974359,0.75,0.05734829323452195,7035,10,26.695815086364746,0,28,18,0,0,0,0,0
0.4292561105451525,0.4155844155844156,0.358974358974359,0.75,0.057492182032840136,0.4292561105451525,0.4155844155844156,0.358974358974359,0.75,0.057492182032840136,7057,10,26.79750370979309,0,12,10,0,0,0,0,0
0.43008261840826745,0.4177215189873418,0.36,0.75,0.05737591270498701,0.43008261840826745,0.4177215189873418,0.36,0.75,0.05737591270498701,7085,10,26.927026748657227,0,18,17,0,0,0,0,0
0.4310449869062262,0.4189189189189189,0.3611111111111111,0.75,0.057857495197555564,0.4310449869062262,0.4189189189189189,0.3611111111111111,0.75,0.057857495197555564,7105,10,27.041544914245605,0,10,13,0,0,0,0,0
0.43188001367802675,0.42028985507246375,0.3614457831325301,0.75,0.05762623089747807,0.43188001367802675,0.42028985507246375,0.3614457831325301,0.75,0.05762623089747807,7128,10,27.16967463493347,0,13,25,0,0,0,0,0
0.4329421967340054,0.42105263157894735,0.3625,0.75,0.05769279053861394,0.4329421967340054,0.42105263157894735,0.3625,0.75,0.05769279053861394,7147,10,27.270102500915527,0,9,22,0,0,0,0,0
0.43364932522559435,0.42105263157894735,0.36363636363636365,0.75,0.057394252219161355,0.43364932522559435,0.42105263157894735,0.36363636363636365,0.75,0.057394252219161355,7172,10,27.38391375541687,0,15,10,0,0,0,0,0
0.43451071520189355,0.42105263157894735,0.36486486486486486,0.75,0.0571085110739567,0.43451071520189355,0.42105263157894735,0.36486486486486486,0.75,0.0571085110739567,7208,10,27.52802872657776,0,26,13,0,0,0,0,0
0.43515688026363986,0.42105263157894735,0.36585365853658536,0.75,0.05678629160710394,0.43515688026363986,0.42105263157894735,0.36585365853658536,0.75,0.05678629160710394,7234,10,27.641667127609253,0,16,11,0,0,0,0,0
0.4364765533840665,0.4225352112676056,0.3670886075949367,0.75,0.0571095975441112,0.4364765533840665,0.4225352112676056,0.3670886075949367,0.75,0.0571095975441112,7270,10,27.7743022441864,0,26,15,0,0,0,0,0
0.437148286485103,0.4230769230769231,0.367816091954023,0.75,0.05683765674289408,0.437148286485103,0.4230769230769231,0.367816091954023,0.75,0.05683765674289408,7286,10,27.848365783691406,0,6,8,0,0,0,0,0
0.4380658003441312,0.4230769230769231,0.3698630136986301,0.75,0.05670848788858882,0.4380658003441312,0.4230769230769231,0.3698630136986301,0.75,0.05670848788858882,7309,10,27.96470046043396,0,13,7,0,0,0,0,0
0.4389168627554209,0.4230769230769231,0.3698630136986301,0.75,0.056559556811168366,0.4389168627554209,0.4230769230769231,0.3698630136986301,0.75,0.056559556811168366,7328,10,28.053397178649902,0,9,9,0,0,0,0,0
0.43998668699331045,0.42583333333333334,0.37037037037037035,0.75,0.056734723406576225,0.43998668699331045,0.42583333333333334,0.37037037037037035,0.75,0.056734723406576225,7350,10,28.174872875213623,0,12,19,0,0,0,0,0
0.44090862822115023,0.42857142857142855,0.37037037037037035,0.75,0.05660137631693613,0.44090862822115023,0.42857142857142855,0.37037037037037035,0.75,0.05660137631693613,7374,10,28.28224539756775,0,14,12,0,0,0,0,0
