step,error
594,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
594,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
594,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
595,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
596,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
597,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
598,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
598,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
598,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
598,C=CC(=C)C(=C)C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
599,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
600,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
600,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
601,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC(=C)C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
602,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
603,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)CC (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
603,C=CC(=C)C(=C)C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
603,C=CC=C(C(=C)C(=C)C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
604,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
604,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
605,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)CC (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
605,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
605,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCC (Mutation error)
606,C=CCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C=C)=C(C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(C(=C)C(=C)C=C)=C(C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=C(C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=C(C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)=CCC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)CC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C=C)=CC (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=CC)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)CCCC (Mutation error)
606,C=CC(=C)C(=C)C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CCCC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=CCC (Mutation error)
606,C=CC=C(C(=C)C(=C)C(=C)C=C)C(=C)C(=C)C(=C)C(=C)C=C (Mutation error)
606,C=C(C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)C(=C)C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(C)(C)C=C (Mutation error)
606,C=CC(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C(=C)C=C(C)C(C)C (Mutation error)
