step,error
211,C1=C2C1C2c1ccccc1 (Mutation error)
211,C1=CC=1Cc1ccccc1 (Mutation error)
211,C1=CC1Cc1ccccc1 (Mutation error)
211,C1=C(c2ccccc2)CC1 (Mutation error)
211,C1=CCC=1c1ccccc1 (Mutation error)
211,CC1(C)C=C1c1ccccc1 (Mutation error)
212,C1=CCC(c2ccccc2)=C1 (Mutation error)
212,C1=CC1c1ccccc1 (Mutation error)
212,C1=C(c2ccccc2)C1 (Mutation error)
212,Cc1ccccc1 (Mutation error)
212,C1=Cc2ccccc21 (Mutation error)
212,CC1(c2ccccc2)C=C1 (Mutation error)
212,CC1C=C1c1ccccc1 (Mutation error)
212,CC1=CC1c1ccccc1 (Mutation error)
212,C1=CC(=Cc2ccccc2)C1 (Mutation error)
212,C1=C(c2ccccc2)CC1 (Mutation error)
212,C1=CC1Cc1ccccc1 (Mutation error)
212,C1=CCC=1c1ccccc1 (Mutation error)
213,C1=CCC(c2ccccc2)=C1 (Mutation error)
213,C1=C(c2ccccc2)C1 (Mutation error)
213,C1=CC1c1ccccc1 (Mutation error)
213,C1=CC=1c1ccccc1 (Mutation error)
213,Cc1ccccc1 (Mutation error)
213,CC1(c2ccccc2)C=C1 (Mutation error)
213,C1=C2CC12c1ccccc1 (Mutation error)
213,CC1C=C1c1ccccc1 (Mutation error)
213,C=C1C=C1c1ccccc1 (Mutation error)
213,CC1=CC1c1ccccc1 (Mutation error)
213,C1=CC(c2ccccc2)C=1 (Mutation error)
213,C1=CCC=1c1ccccc1 (Mutation error)
213,C1=CC=1Cc1ccccc1 (Mutation error)
213,C1=C(c2ccccc2)CC1 (Mutation error)
214,C1=CC1c1ccccc1 (Mutation error)
214,C1=CC=1c1ccccc1 (Mutation error)
214,Cc1ccccc1 (Mutation error)
214,C1=Cc2ccccc21 (Mutation error)
214,CC1=CC1c1ccccc1 (Mutation error)
214,CC1(c2ccccc2)C=C1 (Mutation error)
214,CC1C=C1c1ccccc1 (Mutation error)
214,C1=CC(=Cc2ccccc2)C1 (Mutation error)
215,C1=CC(c2ccccc2)=C1 (Mutation error)
215,C1=CC1=Cc1ccccc1 (Mutation error)
215,C1=CC1c1ccccc1 (Mutation error)
215,C1=C(c2ccccc2)C1 (Mutation error)
215,C1=CC=1c1ccccc1 (Mutation error)
215,Cc1ccccc1 (Mutation error)
215,C1=Cc2ccccc21 (Mutation error)
215,CC1(c2ccccc2)C=C1 (Mutation error)
215,C1=C2CC12c1ccccc1 (Mutation error)
215,CC1=CC1c1ccccc1 (Mutation error)
215,C1=CC1=CCc1ccccc1 (Mutation error)
215,C1=CC=1Cc1ccccc1 (Mutation error)
215,C1=C2C1=C2c1ccccc1 (Mutation error)
215,C1=CC(c2ccccc2)C=1 (Mutation error)
215,C1=C2C1C2c1ccccc1 (Mutation error)
215,C1=C(c2ccccc2)CC1 (Mutation error)
215,C1=CC(c2ccccc2)C1 (Mutation error)
215,C1=CCC=1c1ccccc1 (Mutation error)
215,C1=CC12c1ccccc12 (Mutation error)
216,C1=CC(c2ccccc2)=C1 (Mutation error)
216,C1=CC1=Cc1ccccc1 (Mutation error)
216,C1=C(c2ccccc2)C1 (Mutation error)
216,C1=CC=1c1ccccc1 (Mutation error)
216,C1=CC1c1ccccc1 (Mutation error)
216,Cc1ccccc1 (Mutation error)
216,CC1C=C1c1ccccc1 (Mutation error)
216,C=C1C=C1c1ccccc1 (Mutation error)
216,CC1(c2ccccc2)C=C1 (Mutation error)
216,C1=CC1=CCc1ccccc1 (Mutation error)
216,C1=C(Cc2ccccc2)C1 (Mutation error)
216,C1=CC(c2ccccc2)C=1 (Mutation error)
216,C1=CC=1Cc1ccccc1 (Mutation error)
216,C1=C(c2ccccc2)CC1 (Mutation error)
216,C1=C2C1C2c1ccccc1 (Mutation error)
216,C1=C2C1=C2c1ccccc1 (Mutation error)
216,C1=CC(c2ccccc2)C1 (Mutation error)
216,C1=CCC=1c1ccccc1 (Mutation error)
216,CC1(C)C=C1c1ccccc1 (Mutation error)
216,CC1=CC1(C)c1ccccc1 (Mutation error)
216,C1=CC12c1ccccc12 (Mutation error)
217,C1=CC(c2ccccc2)=C1 (Mutation error)
217,C1=CC=1c1ccccc1 (Mutation error)
217,C1=C(c2ccccc2)C1 (Mutation error)
217,C1=CC1c1ccccc1 (Mutation error)
217,Cc1ccccc1 (Mutation error)
217,C1=Cc2ccccc21 (Mutation error)
217,CC1=CC1c1ccccc1 (Mutation error)
217,CC1(c2ccccc2)C=C1 (Mutation error)
217,C=C1C=C1c1ccccc1 (Mutation error)
217,C1=C2CC12c1ccccc1 (Mutation error)
217,CC1=CC=C1c1ccccc1 (Mutation error)
217,C1=C(Cc2ccccc2)C1 (Mutation error)
217,C1=C2C1=C2c1ccccc1 (Mutation error)
217,C1=CCC=1c1ccccc1 (Mutation error)
217,C1=C2C1C2c1ccccc1 (Mutation error)
217,C1=CC=1Cc1ccccc1 (Mutation error)
217,C1=CC(c2ccccc2)C=1 (Mutation error)
218,C1=CC(c2ccccc2)=C1 (Mutation error)
218,C1=CC1=Cc1ccccc1 (Mutation error)
218,C1=CCC(c2ccccc2)=C1 (Mutation error)
218,C1=C(c2ccccc2)C1 (Mutation error)
218,C1=CC1c1ccccc1 (Mutation error)
218,Cc1ccccc1 (Mutation error)
218,C1=Cc2ccccc21 (Mutation error)
218,CC1=CC1c1ccccc1 (Mutation error)
218,CC1(c2ccccc2)C=C1 (Mutation error)
218,C1=C2CC12c1ccccc1 (Mutation error)
218,C1=C2C1=C2c1ccccc1 (Mutation error)
218,C1=CC=1Cc1ccccc1 (Mutation error)
218,C1=C2C1C2c1ccccc1 (Mutation error)
218,C1=CC(c2ccccc2)C1 (Mutation error)
218,C1=CC(c2ccccc2)C=1 (Mutation error)
219,C1=CC(c2ccccc2)=C1 (Mutation error)
219,C1=C(c2ccccc2)C1 (Mutation error)
219,C1=CC1c1ccccc1 (Mutation error)
219,c1ccc2c3cc-3cc2c1 (Mutation error)
219,Cc1ccccc1 (Mutation error)
219,C1=Cc2ccccc21 (Mutation error)
219,CC1C=C1c1ccccc1 (Mutation error)
219,C1=C2CC12c1ccccc1 (Mutation error)
219,CC1(c2ccccc2)C=C1 (Mutation error)
219,c1ccc2c3cc(cc2c1)C3 (Mutation error)
219,CC1=CC=C1c1ccccc1 (Mutation error)
219,C1=C2C1=C2c1ccccc1 (Mutation error)
219,C1=CC1Cc1ccccc1 (Mutation error)
219,C1=CC(c2ccccc2)C=1 (Mutation error)
220,C1=CC(c2ccccc2)=C1 (Mutation error)
220,C1=CC=1c1ccccc1 (Mutation error)
220,C1=C(c2ccccc2)C1 (Mutation error)
220,Cc1ccccc1 (Mutation error)
220,CC1=CC1c1ccccc1 (Mutation error)
220,CC1(c2ccccc2)C=C1 (Mutation error)
220,C1=C2CC12c1ccccc1 (Mutation error)
220,CC1=C(c2ccccc2)C=C1 (Mutation error)
220,C1=CC1=CCc1ccccc1 (Mutation error)
221,C1=CCC(c2ccccc2)=C1 (Mutation error)
221,C1=CC1c1ccccc1 (Mutation error)
221,C1=CC=1c1ccccc1 (Mutation error)
221,Cc1ccccc1 (Mutation error)
221,CC1C=C1c1ccccc1 (Mutation error)
221,CC1(c2ccccc2)C=C1 (Mutation error)
221,CC1=CC1c1ccccc1 (Mutation error)
221,C=C1C=C1c1ccccc1 (Mutation error)
221,C1=CC1=CCc1ccccc1 (Mutation error)
221,CC1=C(c2ccccc2)C=C1 (Mutation error)
222,C1=CC(c2ccccc2)=C1 (Mutation error)
222,C1=CC1=Cc1ccccc1 (Mutation error)
222,C1=CC(c2ccccc2)=CC1 (Mutation error)
222,C1=CC1c1ccccc1 (Mutation error)
222,C1=C(c2ccccc2)C1 (Mutation error)
222,C1=CC=1c1ccccc1 (Mutation error)
222,Cc1ccccc1 (Mutation error)
222,C1=Cc2ccccc21 (Mutation error)
222,CC1(c2ccccc2)C=C1 (Mutation error)
222,C1=C2CC12c1ccccc1 (Mutation error)
222,C=C1C=C1c1ccccc1 (Mutation error)
222,CC1=CC=C1c1ccccc1 (Mutation error)
222,C1=CC=1Cc1ccccc1 (Mutation error)
222,C1=CC(c2ccccc2)C=1 (Mutation error)
222,C1=C(c2ccccc2)CC1 (Mutation error)
222,C1=CCC=1c1ccccc1 (Mutation error)
222,C1=C2C1=C2c1ccccc1 (Mutation error)
222,C1=C2C1C2c1ccccc1 (Mutation error)
222,C1=CC(c2ccccc2)C1 (Mutation error)
222,C1=CC1Cc1ccccc1 (Mutation error)
222,CC1(C)C=C1c1ccccc1 (Mutation error)
222,C1=CC12c1ccccc12 (Mutation error)
222,CC1=CC1(C)c1ccccc1 (Mutation error)
222,CC(=C1C=CC1)c1ccccc1 (Mutation error)
223,C1=CC1=Cc1ccccc1 (Mutation error)
223,C1=CCC(c2ccccc2)=C1 (Mutation error)
223,C1=C(c2ccccc2)C1 (Mutation error)
223,C1=CC=1c1ccccc1 (Mutation error)
223,c1ccc2c3cc-3cc2c1 (Mutation error)
223,Cc1ccccc1 (Mutation error)
223,C1=Cc2ccccc21 (Mutation error)
223,CC1(c2ccccc2)C=C1 (Mutation error)
223,CC1C=C1c1ccccc1 (Mutation error)
223,C1=C2CC12c1ccccc1 (Mutation error)
223,C=C1C=C1c1ccccc1 (Mutation error)
223,c1ccc2c3cc(cc2c1)C3 (Mutation error)
223,C1=C(Cc2ccccc2)C1 (Mutation error)
223,C1=CC(c2ccccc2)C=1 (Mutation error)
223,C1=C(c2ccccc2)CC1 (Mutation error)
223,C1=CCC=1c1ccccc1 (Mutation error)
224,C1=CC1=Cc1ccccc1 (Mutation error)
224,C1=CC(c2ccccc2)=CC1 (Mutation error)
224,C1=CC1c1ccccc1 (Mutation error)
224,C1=CC=1c1ccccc1 (Mutation error)
224,C1=C(c2ccccc2)C1 (Mutation error)
224,c1ccc2c3cc-3cc2c1 (Mutation error)
224,Cc1ccccc1 (Mutation error)
224,CC1(c2ccccc2)C=C1 (Mutation error)
224,C1=C2CC12c1ccccc1 (Mutation error)
224,CC1=CC1c1ccccc1 (Mutation error)
224,C=C1C=C1c1ccccc1 (Mutation error)
224,CC1=CC=C1c1ccccc1 (Mutation error)
224,C1=C2C1=C2c1ccccc1 (Mutation error)
224,C1=CC(c2ccccc2)C=1 (Mutation error)
224,C1=CC(c2ccccc2)C1 (Mutation error)
224,C1=C2C1C2c1ccccc1 (Mutation error)
224,C1=CC=1Cc1ccccc1 (Mutation error)
224,C1=C(Cc2ccccc2)C1 (Mutation error)
225,C1=C(c2ccccc2)C1 (Mutation error)
225,C1=CC=1c1ccccc1 (Mutation error)
225,Cc1ccccc1 (Mutation error)
225,C1=Cc2ccccc21 (Mutation error)
225,C=C1C=C1c1ccccc1 (Mutation error)
225,CC1(c2ccccc2)C=C1 (Mutation error)
225,C1=C2CC12c1ccccc1 (Mutation error)
226,C1=C(c2ccccc2)C1 (Mutation error)
226,C1=CC=1c1ccccc1 (Mutation error)
226,Cc1ccccc1 (Mutation error)
226,C1=Cc2ccccc21 (Mutation error)
226,C1=C2CC12c1ccccc1 (Mutation error)
226,CC1(c2ccccc2)C=C1 (Mutation error)
226,C=C1C=C1c1ccccc1 (Mutation error)
226,CC1C=C1c1ccccc1 (Mutation error)
226,CC1=CC1c1ccccc1 (Mutation error)
227,C1=C(c2ccccc2)C1 (Mutation error)
227,C1=CC=1c1ccccc1 (Mutation error)
227,C1=CC1c1ccccc1 (Mutation error)
227,C1=Cc2ccccc21 (Mutation error)
227,CC1C=C1c1ccccc1 (Mutation error)
228,C1=CC=1c1ccccc1 (Mutation error)
228,C1=CC1c1ccccc1 (Mutation error)
228,Cc1ccccc1 (Mutation error)
228,C1=Cc2ccccc21 (Mutation error)
228,CC1(c2ccccc2)C=C1 (Mutation error)
228,CC1=CC1c1ccccc1 (Mutation error)
228,C1=C2CC12c1ccccc1 (Mutation error)
228,C=C1C=C1c1ccccc1 (Mutation error)
229,C1=CC(c2ccccc2)=C1 (Mutation error)
229,C1=CC1=Cc1ccccc1 (Mutation error)
229,C1=CC=1c1ccccc1 (Mutation error)
229,C1=CC1c1ccccc1 (Mutation error)
229,C1=C(c2ccccc2)C1 (Mutation error)
229,c1ccc2c3cc-3cc2c1 (Mutation error)
229,CC1=CC(c2ccccc2)=C1 (Mutation error)
229,C1=Cc2ccccc21 (Mutation error)
229,CC1=CC1c1ccccc1 (Mutation error)
229,CC1(c2ccccc2)C=C1 (Mutation error)
229,CC1C=C1c1ccccc1 (Mutation error)
229,CC1=C(c2ccccc2)C=C1 (Mutation error)
230,Cc1ccc2ccccc2c1 (Mutation error)
230,C1=CC(c2ccccc2)=C1 (Mutation error)
230,C1=CC=1c1ccccc1 (Mutation error)
230,C1=CC1c1ccccc1 (Mutation error)
230,c1ccc2c3cc-3cc2c1 (Mutation error)
230,CC1C=CC(c2ccccc2)=C1 (Mutation error)
230,Cc1ccccc1 (Mutation error)
230,CC1(c2ccccc2)C=C1 (Mutation error)
230,CC1C=C1c1ccccc1 (Mutation error)
230,C1=C2CC12c1ccccc1 (Mutation error)
230,C1=CC1=CCc1ccccc1 (Mutation error)
230,C1=CC(=Cc2ccccc2)C1 (Mutation error)
230,CC1=CC=C1c1ccccc1 (Mutation error)
231,C1=CC(c2ccccc2)=C1 (Mutation error)
231,C1=CC1=Cc1ccccc1 (Mutation error)
231,C1=CC=1c1ccccc1 (Mutation error)
231,C1=C(c2ccccc2)C1 (Mutation error)
231,C1=CC1c1ccccc1 (Mutation error)
231,c1ccc2c3cc-3cc2c1 (Mutation error)
231,Cc1ccccc1 (Mutation error)
231,C1=Cc2ccccc21 (Mutation error)
231,CC1(c2ccccc2)C=C1 (Mutation error)
231,C=C1C=C1c1ccccc1 (Mutation error)
231,CC1=CC1c1ccccc1 (Mutation error)
231,C1=C2CC12c1ccccc1 (Mutation error)
231,C1=CC1=CCc1ccccc1 (Mutation error)
231,CC1=CC=C1c1ccccc1 (Mutation error)
231,c1ccc2c3cc(cc2c1)C3 (Mutation error)
231,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
231,C1=CC=1Cc1ccccc1 (Mutation error)
231,C1=CCC=1c1ccccc1 (Mutation error)
232,C1=CC=1c1ccccc1 (Mutation error)
232,C1=C(c2ccccc2)C1 (Mutation error)
232,C1=CC1c1ccccc1 (Mutation error)
232,c1ccc2c3cc-3cc2c1 (Mutation error)
232,CC1=CC(c2ccccc2)=C1 (Mutation error)
232,Cc1ccccc1 (Mutation error)
232,C1=Cc2ccccc21 (Mutation error)
232,C1=C2CC12c1ccccc1 (Mutation error)
232,CC1=CC1c1ccccc1 (Mutation error)
232,C=C1C=C1c1ccccc1 (Mutation error)
233,Cc1ccc2ccccc2c1 (Mutation error)
233,C1=CC(c2ccccc2)=C1 (Mutation error)
233,C1=CC1=Cc1ccccc1 (Mutation error)
233,C1=CC=1c1ccccc1 (Mutation error)
233,C1=C(c2ccccc2)C1 (Mutation error)
233,C1=CC1c1ccccc1 (Mutation error)
233,Cc1ccccc1 (Mutation error)
233,C1=Cc2ccccc21 (Mutation error)
233,C=C1C=C1c1ccccc1 (Mutation error)
233,CC1=CC1c1ccccc1 (Mutation error)
233,CC1(c2ccccc2)C=C1 (Mutation error)
233,CC1=C(c2ccccc2)C=C1 (Mutation error)
234,C1=CC1=Cc1ccccc1 (Mutation error)
234,C1=CCC(c2ccccc2)=C1 (Mutation error)
234,C1=C(c2ccccc2)C1 (Mutation error)
234,C1=CC1c1ccccc1 (Mutation error)
234,C1=CC=1c1ccccc1 (Mutation error)
234,c1ccc2c3cc-3cc2c1 (Mutation error)
234,Cc1ccccc1 (Mutation error)
234,C1=Cc2ccccc21 (Mutation error)
234,CC1C=C1c1ccccc1 (Mutation error)
234,CC1=CC1c1ccccc1 (Mutation error)
234,C1=C2CC12c1ccccc1 (Mutation error)
234,C=C1C=C1c1ccccc1 (Mutation error)
234,CC1(c2ccccc2)C=C1 (Mutation error)
234,C=C1C=CC1c1ccccc1 (Mutation error)
234,CC1=CC=C1c1ccccc1 (Mutation error)
234,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
234,C1=C2C1=C2c1ccccc1 (Mutation error)
235,C1=CC1=Cc1ccccc1 (Mutation error)
235,C1=CC=1c1ccccc1 (Mutation error)
235,C1=C(c2ccccc2)C1 (Mutation error)
235,c1ccc2c3cc-3cc2c1 (Mutation error)
235,Cc1ccccc1 (Mutation error)
235,C1=Cc2ccccc21 (Mutation error)
235,CC1C=C1c1ccccc1 (Mutation error)
235,C1=C2CC12c1ccccc1 (Mutation error)
235,CC1(c2ccccc2)C=C1 (Mutation error)
235,C=C1C=CC1c1ccccc1 (Mutation error)
236,C1=CC1=Cc1ccccc1 (Mutation error)
236,C1=CC(c2ccccc2)=CC1 (Mutation error)
236,C1=C(c2ccccc2)C1 (Mutation error)
236,C1=CC1c1ccccc1 (Mutation error)
236,CC1C=CC(c2ccccc2)=C1 (Mutation error)
236,Cc1ccccc1 (Mutation error)
236,C1=Cc2ccccc21 (Mutation error)
236,CC1C=C1c1ccccc1 (Mutation error)
236,CC1(c2ccccc2)C=C1 (Mutation error)
236,CC1=CC1c1ccccc1 (Mutation error)
236,C=C1C=C1c1ccccc1 (Mutation error)
236,C1=C2CC12c1ccccc1 (Mutation error)
236,C1=CC(=Cc2ccccc2)C1 (Mutation error)
236,C1=CC1=CCc1ccccc1 (Mutation error)
236,c1ccc2c3cc(cc2c1)C3 (Mutation error)
237,C1=CC(c2ccccc2)=C1 (Mutation error)
237,C1=C(c2ccccc2)C1 (Mutation error)
237,C1=CC=1c1ccccc1 (Mutation error)
237,C1=CC1c1ccccc1 (Mutation error)
237,c1ccc2c3cc-3cc2c1 (Mutation error)
237,Cc1ccccc1 (Mutation error)
237,C1=Cc2ccccc21 (Mutation error)
237,CC1C=C1c1ccccc1 (Mutation error)
237,CC1=CC1c1ccccc1 (Mutation error)
237,C1=C2CC12c1ccccc1 (Mutation error)
238,C1=CC(c2ccccc2)=C1 (Mutation error)
238,C1=C(c2ccccc2)C1 (Mutation error)
238,C1=CC1c1ccccc1 (Mutation error)
238,CC1C=CC(c2ccccc2)=C1 (Mutation error)
238,Cc1ccccc1 (Mutation error)
238,C1=Cc2ccccc21 (Mutation error)
238,C=C1C=C1c1ccccc1 (Mutation error)
238,CC1C=C1c1ccccc1 (Mutation error)
238,CC1=CC1c1ccccc1 (Mutation error)
239,C1=CC(c2ccccc2)=C1 (Mutation error)
239,C1=C(c2ccccc2)C1 (Mutation error)
239,C1=CC1c1ccccc1 (Mutation error)
239,C1=CC=1c1ccccc1 (Mutation error)
239,c1ccc2c3cc-3cc2c1 (Mutation error)
239,CC1C=CC(c2ccccc2)=C1 (Mutation error)
239,Cc1ccccc1 (Mutation error)
239,C1=Cc2ccccc21 (Mutation error)
239,C=C1C=C1c1ccccc1 (Mutation error)
239,CC1C=C1c1ccccc1 (Mutation error)
239,C1=C2CC12c1ccccc1 (Mutation error)
239,CC1=CC1c1ccccc1 (Mutation error)
239,C1=CC(=Cc2ccccc2)C1 (Mutation error)
239,CC1=CC=C1c1ccccc1 (Mutation error)
239,c1ccc2c3cc(cc2c1)C3 (Mutation error)
239,CC1=C(c2ccccc2)C=C1 (Mutation error)
239,C1=CC(Cc2ccccc2)=CC1 (Mutation error)
239,C1=CC1Cc1ccccc1 (Mutation error)
239,C1=CCC=1c1ccccc1 (Mutation error)
239,C1=C(Cc2ccccc2)C1 (Mutation error)
239,C1=CC(c2ccccc2)C1 (Mutation error)
239,C1=C2C1C2c1ccccc1 (Mutation error)
239,C1=C2C1=C2c1ccccc1 (Mutation error)
239,C1=CC=1Cc1ccccc1 (Mutation error)
239,C1=C(c2ccccc2)CC1 (Mutation error)
240,C1=CC(c2ccccc2)=C1 (Mutation error)
240,C1=CC1=Cc1ccccc1 (Mutation error)
240,C1=CCC(c2ccccc2)=C1 (Mutation error)
240,C1=CC1c1ccccc1 (Mutation error)
240,C1=CC=1c1ccccc1 (Mutation error)
240,C1=C(c2ccccc2)C1 (Mutation error)
240,c1ccc2c3cc-3cc2c1 (Mutation error)
240,CC1C=CC(c2ccccc2)=C1 (Mutation error)
240,Cc1ccccc1 (Mutation error)
240,C1=Cc2ccccc21 (Mutation error)
240,CC1C=C1c1ccccc1 (Mutation error)
240,C1=C2CC12c1ccccc1 (Mutation error)
240,CC1=CC1c1ccccc1 (Mutation error)
240,CC1(c2ccccc2)C=C1 (Mutation error)
240,C=C1C=CC1c1ccccc1 (Mutation error)
240,C1=CC(=Cc2ccccc2)C1 (Mutation error)
240,c1ccc2c3cc(cc2c1)C3 (Mutation error)
241,C1=CC(c2ccccc2)=C1 (Mutation error)
241,C1=CC1=Cc1ccccc1 (Mutation error)
241,C1=CC(c2ccccc2)=CC1 (Mutation error)
241,C1=CCC(c2ccccc2)=C1 (Mutation error)
241,C1=CC1c1ccccc1 (Mutation error)
241,C1=CC=1c1ccccc1 (Mutation error)
241,C1=C(c2ccccc2)C1 (Mutation error)
241,CC1=CC(c2ccccc2)=C1 (Mutation error)
241,CC1C=CC=C1c1ccccc1 (Mutation error)
241,Cc1ccccc1 (Mutation error)
241,C1=Cc2ccccc21 (Mutation error)
241,CC1C=C1c1ccccc1 (Mutation error)
241,C1=C2CC12c1ccccc1 (Mutation error)
241,CC1=CC1c1ccccc1 (Mutation error)
241,CC1(c2ccccc2)C=C1 (Mutation error)
241,C=C1C=C1c1ccccc1 (Mutation error)
241,C=C1C=CC1c1ccccc1 (Mutation error)
241,C1=CC(=Cc2ccccc2)C1 (Mutation error)
241,C1=C(Cc2ccccc2)C1 (Mutation error)
241,C1=CC(c2ccccc2)C=1 (Mutation error)
241,C1=C(c2ccccc2)CC1 (Mutation error)
241,C1=CC1Cc1ccccc1 (Mutation error)
241,C1=C2C1=C2c1ccccc1 (Mutation error)
241,C1=CC=1Cc1ccccc1 (Mutation error)
241,C1=CCC=1c1ccccc1 (Mutation error)
241,C1=C2C1C2c1ccccc1 (Mutation error)
