rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.7124102688375606,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.0176718793837806,0.7124102688375606,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.0176718793837806,1902699,10,8589.80594420433,0,3602,306,0,0,0,0,0
0.7125082701925742,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.01767573749038011,0.7125082701925742,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.01767573749038011,1904347,10,8597.206778049469,0,1638,166,0,0,0,0,0
0.7126791361808105,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.0176763113941075,0.7126791361808105,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.0176763113941075,1907099,10,8609.441948652267,0,2742,230,0,0,0,0,0
0.7127424126942548,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017641541037913957,0.7127424126942548,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017641541037913957,1910973,10,8626.686339378357,0,3864,323,0,0,0,0,0
0.7129321845787074,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017808522347632496,0.7129321845787074,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017808522347632496,1914238,10,8641.055505037308,0,3255,289,0,0,0,0,0
0.7129632493147423,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017788328646246493,0.7129632493147423,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017788328646246493,1918272,7,8660.342847824097,0,4027,359,0,0,0,0,0
0.7131335191623046,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017974553171989923,0.7131335191623046,0.7073170731707317,0.6951219512195121,0.8529411764705882,0.017974553171989923,1922308,8,8679.764282464981,0,4028,352,0,0,0,0,0
0.7134253791477603,0.7078252032520325,0.6962025316455697,0.8529411764705882,0.018359572572817232,0.7134253791477603,0.7078252032520325,0.6962025316455697,0.8529411764705882,0.018359572572817232,1926512,8,8699.598177671432,0,4196,407,0,0,0,0,0
0.7135710870550629,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018380976563610173,0.7135710870550629,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018380976563610173,1930596,9,8719.16649723053,0,4075,399,0,0,0,0,0
0.7137355916959917,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018331918627293362,0.7137355916959917,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018331918627293362,1934673,10,8738.5667283535,0,4067,328,0,0,0,0,0
0.7139771747964355,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018277363388932627,0.7139771747964355,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.018277363388932627,1936348,10,8746.6991314888,0,1665,169,0,0,0,0,0
0.7141839486554878,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.01825739603306686,0.7141839486554878,0.7088607594936709,0.6962025316455697,0.8529411764705882,0.01825739603306686,1938935,10,8758.93262720108,0,2577,198,0,0,0,0,0
0.7144533338921699,0.7088607594936709,0.6973684210526315,0.8529411764705882,0.018250506307786137,0.7144533338921699,0.7088607594936709,0.6973684210526315,0.8529411764705882,0.018250506307786137,1942785,10,8777.361407995224,0,3840,339,0,0,0,0,0
0.7146847547196642,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018221300136944694,0.7146847547196642,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018221300136944694,1944061,10,8783.417790651321,0,1266,146,0,0,0,0,0
0.7147200582009493,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018195714537141822,0.7147200582009493,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018195714537141822,1947763,7,8801.093279361725,0,3695,324,0,0,0,0,0
0.7147864880913415,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018198818855229285,0.7147864880913415,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018198818855229285,1951628,2,8819.42465543747,0,3863,324,0,0,0,0,0
0.7149702095028951,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018192316370889465,0.7149702095028951,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018192316370889465,1955603,9,8838.292263269424,0,3966,329,0,0,0,0,0
0.7152192725169756,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018244667241507407,0.7152192725169756,0.7088607594936709,0.6976744186046512,0.8529411764705882,0.018244667241507407,1957333,10,8846.505826950073,0,1720,165,0,0,0,0,0
0.7153241783601259,0.7115860703086317,0.6976744186046512,0.8529411764705882,0.018189271584378837,0.7153241783601259,0.7115860703086317,0.6976744186046512,0.8529411764705882,0.018189271584378837,1960052,10,8859.38357758522,0,2709,286,0,0,0,0,0
0.7154785708476943,0.7123287671232876,0.6987951807228916,0.8529411764705882,0.018153565954636464,0.7154785708476943,0.7123287671232876,0.6987951807228916,0.8529411764705882,0.018153565954636464,1962752,10,8872.272155761719,0,2690,267,0,0,0,0,0
0.7155723141690171,0.7125,0.6987951807228916,0.8529411764705882,0.018123805807483365,0.7155723141690171,0.7125,0.6987951807228916,0.8529411764705882,0.018123805807483365,1966804,7,8891.287063360214,0,4045,416,0,0,0,0,0
0.7156524329233922,0.7125,0.6987951807228916,0.8529411764705882,0.018113172149931932,0.7156524329233922,0.7125,0.6987951807228916,0.8529411764705882,0.018113172149931932,1970997,7,8910.799540996552,0,4186,371,0,0,0,0,0
0.7157995371387327,0.7125,0.6987951807228916,0.8529411764705882,0.018054288430526644,0.7157995371387327,0.7125,0.6987951807228916,0.8529411764705882,0.018054288430526644,1973735,10,8923.639946699142,0,2728,278,0,0,0,0,0
0.7159040886277912,0.7125,0.7,0.8529411764705882,0.01800689018650807,0.7159040886277912,0.7125,0.7,0.8529411764705882,0.01800689018650807,1977724,8,8942.327672243118,0,3981,314,0,0,0,0,0
0.7160484153912635,0.7125,0.7,0.8529411764705882,0.018047863428144767,0.7160484153912635,0.7125,0.7,0.8529411764705882,0.018047863428144767,1981718,10,8960.855642795563,0,3984,347,0,0,0,0,0
0.7161060454897163,0.7125,0.7,0.8529411764705882,0.018019129519882056,0.7161060454897163,0.7125,0.7,0.8529411764705882,0.018019129519882056,1985354,10,8978.118854522705,0,3626,371,0,0,0,0,0
0.7161333182169891,0.7125,0.7,0.8529411764705882,0.018015370518902972,0.7161333182169891,0.7125,0.7,0.8529411764705882,0.018015370518902972,1989135,4,8995.91528749466,0,3777,316,0,0,0,0,0
0.7162655586379953,0.7125,0.7,0.8529411764705882,0.01803995537979655,0.7162655586379953,0.7125,0.7,0.8529411764705882,0.01803995537979655,1993136,10,9014.406504392624,0,3991,347,0,0,0,0,0
0.7163798748714572,0.7125,0.7,0.8529411764705882,0.018013325748743866,0.7163798748714572,0.7125,0.7,0.8529411764705882,0.018013325748743866,1995778,10,9026.93274974823,0,2632,227,0,0,0,0,0
0.7164338012662064,0.7125,0.7,0.8529411764705882,0.017986477780161752,0.7164338012662064,0.7125,0.7,0.8529411764705882,0.017986477780161752,1998435,10,9039.791558742523,0,2647,282,0,0,0,0,0
0.7165046790374657,0.7125,0.7,0.8529411764705882,0.017960796609004136,0.7165046790374657,0.7125,0.7,0.8529411764705882,0.017960796609004136,2002133,10,9057.29561161995,0,3688,323,0,0,0,0,0
0.7165736424814292,0.7125,0.7,0.8529411764705882,0.017951492527487733,0.7165736424814292,0.7125,0.7,0.8529411764705882,0.017951492527487733,2006070,10,9075.801645755768,0,3927,322,0,0,0,0,0
0.7166148461851328,0.7125,0.7,0.8529411764705882,0.0179268252273564,0.7166148461851328,0.7125,0.7,0.8529411764705882,0.0179268252273564,2009919,9,9094.080566644669,0,3840,332,0,0,0,0,0
0.7166652915672239,0.7125,0.7,0.8529411764705882,0.017906585435026556,0.7166652915672239,0.7125,0.7,0.8529411764705882,0.017906585435026556,2013964,6,9113.023653507233,0,4039,368,0,0,0,0,0
0.7166777915672239,0.7125,0.7,0.8529411764705882,0.01789930902025898,0.7166777915672239,0.7125,0.7,0.8529411764705882,0.01789930902025898,2017976,10,9132.011188030243,0,4002,414,0,0,0,0,0
0.7167189952709275,0.7125,0.7,0.8529411764705882,0.017874329624193306,0.7167189952709275,0.7125,0.7,0.8529411764705882,0.017874329624193306,2021752,4,9149.912548542023,0,3772,347,0,0,0,0,0
0.716780615770681,0.7125,0.7,0.8529411764705882,0.017868492003663097,0.716780615770681,0.7125,0.7,0.8529411764705882,0.017868492003663097,2025794,6,9168.946485996246,0,4036,393,0,0,0,0,0
0.7168410267914578,0.7125,0.7,0.8529411764705882,0.017848906412290404,0.7168410267914578,0.7125,0.7,0.8529411764705882,0.017848906412290404,2029311,10,9185.581048250198,0,3507,356,0,0,0,0,0
0.7168879997259308,0.7125,0.7,0.8529411764705882,0.017835801684968337,0.7168879997259308,0.7125,0.7,0.8529411764705882,0.017835801684968337,2033435,9,9204.786319255829,0,4115,353,0,0,0,0,0
0.7169848234240203,0.7125,0.7,0.8529411764705882,0.01788773553734057,0.7169848234240203,0.7125,0.7,0.8529411764705882,0.01788773553734057,2037396,8,9223.308012723923,0,3953,345,0,0,0,0,0
0.7170828834780014,0.7125,0.7,0.8529411764705882,0.017872126181133745,0.7170828834780014,0.7125,0.7,0.8529411764705882,0.017872126181133745,2041460,10,9242.494126558304,0,4054,395,0,0,0,0,0
0.7171206492691208,0.7125,0.7,0.8529411764705882,0.017850857592756706,0.7171206492691208,0.7125,0.7,0.8529411764705882,0.017850857592756706,2045546,10,9261.736133813858,0,4076,354,0,0,0,0,0
0.7171355302215018,0.7125,0.7,0.8529411764705882,0.017841111825090013,0.7171355302215018,0.7125,0.7,0.8529411764705882,0.017841111825090013,2049326,9,9279.387499809265,0,3771,335,0,0,0,0,0
0.7172517580509928,0.7125,0.7,0.8529411764705882,0.017791564703872213,0.7172517580509928,0.7125,0.7,0.8529411764705882,0.017791564703872213,2052412,10,9294.173600435257,0,3076,323,0,0,0,0,0
0.717293184445742,0.7125,0.7,0.8529411764705882,0.017769509105377085,0.717293184445742,0.7125,0.7,0.8529411764705882,0.017769509105377085,2056041,10,9311.241427898407,0,3619,357,0,0,0,0,0
0.7174106348506926,0.7125,0.7,0.8529411764705882,0.01781978882016805,0.7174106348506926,0.7125,0.7,0.8529411764705882,0.01781978882016805,2060021,8,9330.239057064056,0,3972,359,0,0,0,0,0
0.7175583183669412,0.7125,0.7,0.8529411764705882,0.017969845717523036,0.7175583183669412,0.7125,0.7,0.8529411764705882,0.017969845717523036,2063791,10,9347.757954597473,0,3760,347,0,0,0,0,0
0.717587022070645,0.7125,0.7,0.8529411764705882,0.017950843186163138,0.717587022070645,0.7125,0.7,0.8529411764705882,0.017950843186163138,2067732,9,9366.268954277039,0,3932,352,0,0,0,0,0
0.7175995865338423,0.7125,0.7,0.8529411764705882,0.017941095304504058,0.7175995865338423,0.7125,0.7,0.8529411764705882,0.017941095304504058,2071577,10,9384.300833463669,0,3835,388,0,0,0,0,0
0.7176650689651476,0.7125,0.7,0.8529411764705882,0.017935197692448356,0.7176650689651476,0.7125,0.7,0.8529411764705882,0.017935197692448356,2075265,10,9401.895910739899,0,3678,398,0,0,0,0,0
0.7176650689651476,0.7125,0.7,0.8529411764705882,0.017935197692448356,0.7176650689651476,0.7125,0.7,0.8529411764705882,0.017935197692448356,2079012,5,9419.571943998337,0,3742,333,0,0,0,0,0
0.7176812726688512,0.7125,0.7,0.8529411764705882,0.017923965578004283,0.7176812726688512,0.7125,0.7,0.8529411764705882,0.017923965578004283,2082866,10,9437.66331410408,0,3844,308,0,0,0,0,0
0.717702791656193,0.7125,0.7,0.8529411764705882,0.01791564064233782,0.717702791656193,0.7125,0.7,0.8529411764705882,0.01791564064233782,2084858,10,9447.117996931076,0,1982,185,0,0,0,0,0
0.717727791656193,0.7125,0.7,0.8529411764705882,0.017899634494664328,0.717727791656193,0.7125,0.7,0.8529411764705882,0.017899634494664328,2089005,8,9466.50112581253,0,4139,393,0,0,0,0,0
0.717740291656193,0.7125,0.7,0.8529411764705882,0.01789161295135719,0.717740291656193,0.7125,0.7,0.8529411764705882,0.01789161295135719,2090449,10,9473.481281995773,0,1434,156,0,0,0,0,0
0.7177884381299723,0.7125,0.7,0.8529411764705882,0.017860412247077764,0.7177884381299723,0.7125,0.7,0.8529411764705882,0.017860412247077764,2092422,10,9483.031006336212,0,1963,194,0,0,0,0,0
0.717792141833676,0.7125,0.7,0.8529411764705882,0.01785710679620019,0.717792141833676,0.7125,0.7,0.8529411764705882,0.01785710679620019,2096301,6,9501.32531094551,0,3873,350,0,0,0,0,0
0.717792141833676,0.7125,0.7,0.8529411764705882,0.01785710679620019,0.717792141833676,0.7125,0.7,0.8529411764705882,0.01785710679620019,2100288,9,9519.960377454758,0,3978,383,0,0,0,0,0
0.7178223345020017,0.7125,0.7,0.8529411764705882,0.017834678186809907,0.7178223345020017,0.7125,0.7,0.8529411764705882,0.017834678186809907,2103632,10,9535.719717502594,0,3334,323,0,0,0,0,0
0.7178473989651991,0.7125,0.7,0.8529411764705882,0.017816570483267923,0.7178473989651991,0.7125,0.7,0.8529411764705882,0.017816570483267923,2105969,10,9546.79467844963,0,2327,209,0,0,0,0,0
0.7178525271703272,0.7125,0.7,0.8529411764705882,0.01781217015775467,0.7178525271703272,0.7125,0.7,0.8529411764705882,0.01781217015775467,2109803,10,9564.760621547699,0,3824,335,0,0,0,0,0
0.717896116913917,0.7125,0.7,0.8529411764705882,0.017821761900713193,0.717896116913917,0.7125,0.7,0.8529411764705882,0.017821761900713193,2111329,10,9572.022726535797,0,1516,166,0,0,0,0,0
0.7179159339870876,0.7125,0.7,0.8529411764705882,0.01780773137635446,0.7179159339870876,0.7125,0.7,0.8529411764705882,0.01780773137635446,2115200,10,9590.05190372467,0,3861,393,0,0,0,0,0
0.7179825055684748,0.7125,0.7,0.8529411764705882,0.017802891840409233,0.7179825055684748,0.7125,0.7,0.8529411764705882,0.017802891840409233,2119357,8,9609.504529476166,0,4149,393,0,0,0,0,0
0.718059161011797,0.7125,0.7,0.8529411764705882,0.017784618730833146,0.718059161011797,0.7125,0.7,0.8529411764705882,0.017784618730833146,2123080,10,9627.095827817917,0,3713,329,0,0,0,0,0
0.7180833827018414,0.7125,0.7,0.8529411764705882,0.01777322709380503,0.7180833827018414,0.7125,0.7,0.8529411764705882,0.01777322709380503,2124771,10,9635.185333251953,0,1681,174,0,0,0,0,0
0.7180958827018414,0.7125,0.7,0.8529411764705882,0.01776489826907036,0.7180958827018414,0.7125,0.7,0.8529411764705882,0.01776489826907036,2128663,8,9653.766374111176,0,3884,354,0,0,0,0,0
0.7180958827018414,0.7125,0.7,0.8529411764705882,0.01776489826907036,0.7180958827018414,0.7125,0.7,0.8529411764705882,0.01776489826907036,2132947,8,9673.301243305206,0,4276,416,0,0,0,0,0
0.718099586405545,0.7125,0.7,0.8529411764705882,0.017761510933435636,0.718099586405545,0.7125,0.7,0.8529411764705882,0.017761510933435636,2136709,10,9690.82978272438,0,3752,316,0,0,0,0,0
0.7181518591328178,0.7125,0.7,0.8529411764705882,0.017737886299262862,0.7181518591328178,0.7125,0.7,0.8529411764705882,0.017737886299262862,2140651,10,9709.331307888031,0,3932,397,0,0,0,0,0
0.7181991525801112,0.7125,0.7,0.8529411764705882,0.017743371406708834,0.7181991525801112,0.7125,0.7,0.8529411764705882,0.017743371406708834,2144524,7,9727.665092945099,0,3866,378,0,0,0,0,0
0.718231514940947,0.7125,0.7,0.8529411764705882,0.017726502532466864,0.718231514940947,0.7125,0.7,0.8529411764705882,0.017726502532466864,2148379,8,9745.727763652802,0,3847,368,0,0,0,0,0
0.7183326138420459,0.7125,0.7,0.8529411764705882,0.017728701863541172,0.7183326138420459,0.7125,0.7,0.8529411764705882,0.017728701863541172,2152607,8,9765.534462213516,0,4220,386,0,0,0,0,0
0.7183502420471741,0.7125,0.7,0.8529411764705882,0.01771560795868608,0.7183502420471741,0.7125,0.7,0.8529411764705882,0.01771560795868608,2156380,9,9783.361740350723,0,3764,327,0,0,0,0,0
0.7184116919896366,0.7125,0.7,0.8529411764705882,0.01770580781284811,0.7184116919896366,0.7125,0.7,0.8529411764705882,0.01770580781284811,2160426,10,9802.52907037735,0,4036,407,0,0,0,0,0
0.7184296407075854,0.7125,0.7,0.8529411764705882,0.017696229318475684,0.7184296407075854,0.7125,0.7,0.8529411764705882,0.017696229318475684,2162177,10,9810.882192850113,0,1741,174,0,0,0,0,0
0.7185398078552525,0.7125,0.7,0.8529411764705882,0.01770277506271586,0.7185398078552525,0.7125,0.7,0.8529411764705882,0.01770277506271586,2164019,10,9819.864760875702,0,1832,189,0,0,0,0,0
0.7185955510984959,0.7125,0.7,0.8529411764705882,0.01770153743775452,0.7185955510984959,0.7125,0.7,0.8529411764705882,0.01770153743775452,2165774,10,9828.117025136948,0,1745,201,0,0,0,0,0
0.7186297283136858,0.7125,0.7,0.8529411764705882,0.017698594670577283,0.7186297283136858,0.7125,0.7,0.8529411764705882,0.017698594670577283,2169582,7,9846.210112810135,0,3801,357,0,0,0,0,0
0.7186959620799195,0.7125,0.7,0.8529411764705882,0.017752603866781114,0.7186959620799195,0.7125,0.7,0.8529411764705882,0.017752603866781114,2173303,10,9863.74881196022,0,3711,387,0,0,0,0,0
0.7187306422145996,0.7125,0.7,0.8529411764705882,0.017737762566582067,0.7187306422145996,0.7125,0.7,0.8529411764705882,0.017737762566582067,2174607,10,9870.010820150375,0,1294,133,0,0,0,0,0
0.7188211841220078,0.7125,0.7,0.8529411764705882,0.017737905039637576,0.7188211841220078,0.7125,0.7,0.8529411764705882,0.017737905039637576,2178757,9,9889.291584968567,0,4141,390,0,0,0,0,0
0.7189057672394357,0.7125,0.7,0.8529411764705882,0.017765187171665912,0.7189057672394357,0.7125,0.7,0.8529411764705882,0.017765187171665912,2180212,10,9896.290833234787,0,1445,147,0,0,0,0,0
0.718976077941392,0.7125,0.7,0.8529411764705882,0.01773720134078608,0.718976077941392,0.7125,0.7,0.8529411764705882,0.01773720134078608,2184096,9,9914.48673248291,0,3875,344,0,0,0,0,0
0.719013577941392,0.7125,0.7,0.8529411764705882,0.017736683717876324,0.719013577941392,0.7125,0.7,0.8529411764705882,0.017736683717876324,2185995,10,9923.41218829155,0,1889,220,0,0,0,0,0
0.719042127324108,0.7125,0.7,0.8529411764705882,0.01771771190361192,0.719042127324108,0.7125,0.7,0.8529411764705882,0.01771771190361192,2187794,10,9931.824205636978,0,1789,175,0,0,0,0,0
0.7190840976344994,0.7125,0.7,0.8529411764705882,0.017711600289411635,0.7190840976344994,0.7125,0.7,0.8529411764705882,0.017711600289411635,2189454,10,9939.81024646759,0,1650,190,0,0,0,0,0
0.7191730979034499,0.7125,0.7,0.8529411764705882,0.017708325029322798,0.7191730979034499,0.7125,0.7,0.8529411764705882,0.017708325029322798,2190936,10,9946.911353826523,0,1472,147,0,0,0,0,0
0.719267172817545,0.7125,0.7,0.8529411764705882,0.017674243564730043,0.719267172817545,0.7125,0.7,0.8529411764705882,0.017674243564730043,2192499,10,9954.484335660934,0,1553,144,0,0,0,0,0
0.7193910475104738,0.7125,0.7,0.8529411764705882,0.017650264488220272,0.7193910475104738,0.7125,0.7,0.8529411764705882,0.017650264488220272,2196466,9,9973.331881284714,0,3958,381,0,0,0,0,0
0.7194176645877237,0.7125,0.7,0.8529411764705882,0.017632588837064787,0.7194176645877237,0.7125,0.7,0.8529411764705882,0.017632588837064787,2200646,7,9992.93392753601,0,4173,375,0,0,0,0,0
0.7196566270835842,0.7142857142857143,0.7,0.8529411764705882,0.01773112125244826,0.7196566270835842,0.7142857142857143,0.7,0.8529411764705882,0.01773112125244826,2204792,10,10012.459051847458,0,4136,418,0,0,0,0,0
0.7197246245182484,0.7142857142857143,0.7,0.8529411764705882,0.017704706987901865,0.7197246245182484,0.7142857142857143,0.7,0.8529411764705882,0.017704706987901865,2208903,5,10031.752091884613,0,4106,415,0,0,0,0,0
0.7197499525093991,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017690041079063017,0.7197499525093991,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017690041079063017,2213014,3,10051.009182929993,0,4108,393,0,0,0,0,0
0.7197537820132286,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017686460514729243,0.7197537820132286,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017686460514729243,2216675,2,10068.711087226868,0,3659,354,0,0,0,0,0
0.7199096537402813,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01783892341661558,0.7199096537402813,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01783892341661558,2221023,3,10088.8465321064,0,4345,409,0,0,0,0,0
0.7200472351601798,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01782376045217467,0.7200472351601798,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01782376045217467,2224643,9,10105.880591869354,0,3611,347,0,0,0,0,0
0.7201473368453691,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01780015730168922,0.7201473368453691,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.01780015730168922,2228671,5,10125.011815309525,0,4023,363,0,0,0,0,0
0.7201804558595009,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.0177955175485055,0.7201804558595009,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.0177955175485055,2232696,4,10143.826657533646,0,4021,341,0,0,0,0,0
0.7203162919204875,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017819171003530414,0.7203162919204875,0.7142857142857143,0.7012987012987013,0.8529411764705882,0.017819171003530414,2236981,6,10163.743005275726,0,4279,404,0,0,0,0,0
0.7204140621921593,0.7142857142857143,0.7023809523809523,0.8529411764705882,0.017848458597561234,0.7204140621921593,0.7142857142857143,0.7023809523809523,0.8529411764705882,0.017848458597561234,2241271,5,10183.419504642487,0,4285,433,0,0,0,0,0
0.7204729724512202,0.7142857142857143,0.7027027027027027,0.8529411764705882,0.01782027762209631,0.7204729724512202,0.7142857142857143,0.7027027027027027,0.8529411764705882,0.01782027762209631,2245028,5,10201.327048301697,0,3752,333,0,0,0,0,0
0.7207091542090188,0.7160493827160493,0.7027027027027027,0.8529411764705882,0.018044530583570483,0.7207091542090188,0.7160493827160493,0.7027027027027027,0.8529411764705882,0.018044530583570483,2248932,8,10219.726435661316,0,3896,344,0,0,0,0,0
0.7209415122699419,0.7160493827160493,0.7037037037037037,0.8529411764705882,0.018104890779218594,0.7209415122699419,0.7160493827160493,0.7037037037037037,0.8529411764705882,0.018104890779218594,2253211,9,10239.649898290634,0,4270,349,0,0,0,0,0
0.7212419449090952,0.7160493827160493,0.7037037037037037,0.8529411764705882,0.018585676591522042,0.7212419449090952,0.7160493827160493,0.7037037037037037,0.8529411764705882,0.018585676591522042,2256069,10,10253.049358844757,0,2848,301,0,0,0,0,0
0.7213991266979533,0.7169990503323836,0.7037037037037037,0.8529411764705882,0.01854631313945549,0.7213991266979533,0.7169990503323836,0.7037037037037037,0.8529411764705882,0.01854631313945549,2259801,10,10270.53362774849,0,3722,363,0,0,0,0,0
0.7214970472074697,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018507306413915885,0.7214970472074697,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018507306413915885,2263656,7,10288.816820383072,0,3848,346,0,0,0,0,0
0.7216399939215973,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018535273370728546,0.7216399939215973,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018535273370728546,2267654,8,10307.33271765709,0,3990,364,0,0,0,0,0
0.72175721687397,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018518757352990953,0.72175721687397,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018518757352990953,2271418,7,10325.308974981308,0,3757,340,0,0,0,0,0
0.7218390744124499,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018488647632311173,0.7218390744124499,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018488647632311173,2275381,9,10343.924276351929,0,3954,333,0,0,0,0,0
0.7220106475041718,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018519359823104396,0.7220106475041718,0.717948717948718,0.7037037037037037,0.8529411764705882,0.018519359823104396,2277333,10,10353.0403175354,0,1942,175,0,0,0,0,0
0.7224474810336944,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019465011062683644,0.7224474810336944,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019465011062683644,2281212,10,10371.152672052383,0,3869,349,0,0,0,0,0
0.7225235065589068,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019454925572524675,0.7225235065589068,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019454925572524675,2284728,10,10387.29165840149,0,3506,269,0,0,0,0,0
0.7227084983545,0.717948717948718,0.7037037037037037,0.9090909090909091,0.0195317400949901,0.7227084983545,0.717948717948718,0.7037037037037037,0.9090909090909091,0.0195317400949901,2288439,10,10404.52971482277,0,3701,296,0,0,0,0,0
0.7229474845305206,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019567477625621568,0.7229474845305206,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019567477625621568,2289700,10,10410.62391114235,0,1251,144,0,0,0,0,0
0.7229670338660742,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019551848975158975,0.7229670338660742,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019551848975158975,2291006,10,10417.042107343674,0,1296,142,0,0,0,0,0
0.723074859189873,0.717948717948718,0.7037037037037037,0.9090909090909091,0.01959698254622015,0.723074859189873,0.717948717948718,0.7037037037037037,0.9090909090909091,0.01959698254622015,2294974,8,10435.46439409256,0,3960,380,0,0,0,0,0
0.7232425435844236,0.717948717948718,0.7037037037037037,0.9090909090909091,0.01966290192453592,0.7232425435844236,0.717948717948718,0.7037037037037037,0.9090909090909091,0.01966290192453592,2297414,10,10446.82446193695,0,2430,213,0,0,0,0,0
0.7232882903474468,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019631531163419473,0.7232882903474468,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019631531163419473,2298908,10,10453.900697469711,0,1484,153,0,0,0,0,0
0.7234056823319275,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019628295576703772,0.7234056823319275,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019628295576703772,2300565,10,10461.808610200882,0,1647,140,0,0,0,0,0
0.7235294403929745,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019606801836489968,0.7235294403929745,0.717948717948718,0.7037037037037037,0.9090909090909091,0.019606801836489968,2303332,10,10474.889655590057,0,2757,272,0,0,0,0,0
0.7237932702230743,0.717948717948718,0.7037037037037037,0.9090909090909091,0.020098493118791073,0.7237932702230743,0.717948717948718,0.7037037037037037,0.9090909090909091,0.020098493118791073,2304571,10,10481.039520978928,0,1229,115,0,0,0,0,0
0.7238673158071199,0.717948717948718,0.7037037037037037,0.9090909090909091,0.020064970471155873,0.7238673158071199,0.717948717948718,0.7037037037037037,0.9090909090909091,0.020064970471155873,2306985,10,10492.431977272034,0,2404,220,0,0,0,0,0
0.7240580586391672,0.717948717948718,0.7037037037037037,0.9090909090909091,0.02024832286641343,0.7240580586391672,0.717948717948718,0.7037037037037037,0.9090909090909091,0.02024832286641343,2308696,10,10500.729097127914,0,1701,159,0,0,0,0,0
