smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51,total,obj_computation_time,history_data
C1=C(C=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,4,269,0.7402597402597403,0.7402597402597403,0.0007410049438476562,
c1cc2ccc3ccc4ccc5ccc1c1c6c1c(c1c5c1c4c23)C6,4,692,0.7307692307692307,0.7307692307692307,0.0008306503295898438,
CC12CC1C2=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,5,233,0.7215189873417721,0.7215189873417721,0.0008215904235839844,
C=C1Cc2c3ccc4ccc5ccc6ccc(cc3)c(c3c1c23)c6c45,0,1,0.717948717948718,0.717948717948718,0.0006265640258789062,
C=c1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c2c1c6c45,0,65,0.7341772151898734,0.7341772151898734,0.0009238719940185547,
c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c(c#1)c5c62,0,153,0.7368421052631579,0.7368421052631579,0.0008027553558349609,
Cc1c(C)c2c1c1ccc3ccc4ccc5ccc(cc1)c1c2c1c5c34,6,701,0.7215189873417721,0.7215189873417721,0.00069427490234375,
CC1c2c1c1c3c4ccc(ccc5ccc6ccc(cc4)c3c56)c3c2c13,1,44,0.7341772151898734,0.7341772151898734,0.0008389949798583984,
C=c1c(=C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,153,0.7307692307692307,0.7307692307692307,0.0007092952728271484,
c1cc2ccc3ccc4ccc5ccc1c2c3c1c2c(=C3CC3)c2c5c41,2,114,0.7341772151898734,0.7341772151898734,0.0008139610290527344,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c2ccc2c2c3c2c41,0,105,0.725,0.725,0.0009405612945556641,
C1=c2c3c=1c2c1c2c4ccc3ccc3ccc5ccc(cc4)c(c35)c21,5,759,0.7402597402597403,0.7402597402597403,0.0008690357208251953,
CCc1c2c(C)c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,8,338,0.7272727272727273,0.7272727272727273,0.0008215904235839844,
C=C(C)c1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,1,104,0.7195121951219512,0.7195121951219512,0.0009362697601318359,
C=C1Cc2c3c4ccc5ccc6ccc7ccc(cc4)c(c2c7c61)c53,3,23,0.717948717948718,0.717948717948718,0.0006670951843261719,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c3c1c(c5c67)C2,1,64,0.717948717948718,0.717948717948718,0.0007207393646240234,
CC1c2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c3c56)c21,5,145,0.7466666666666667,0.7466666666666667,0.0007402896881103516,
C=C1Cc2c3c1c1ccc4ccc5ccc6ccc(cc1)c6c5c2c43,1,222,0.717948717948718,0.717948717948718,0.0007169246673583984,
Cc1c2ccc3ccc4ccc5ccc(cc2)c2c(c6cc16)c2c5c34,12,720,0.717948717948718,0.717948717948718,0.0008256435394287109,
C1=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c2c5c67,0,25,0.7532467532467533,0.7532467532467533,0.0008912086486816406,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,161,0.8115942028985508,0.8115942028985508,0.0006449222564697266,
CCC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,244,0.7215189873417721,0.7215189873417721,0.0007171630859375,
Cc1cc2c3ccc4ccc(cc3)c3c2c3c2c3ccc(cc3)c1c42,4,530,0.7402597402597403,0.7402597402597403,0.0008645057678222656,
C=c1c2c3ccc4ccc(cc3)c3c1c(c1c5ccc(cc5)c41)c23,0,515,0.7702702702702703,0.7702702702702703,0.0008187294006347656,
C=c1c2ccc3ccc(cc2)c2c4ccc(cc4)c2c2c(=C)c3c12,3,769,0.7333333333333333,0.7333333333333333,0.0006835460662841797,
CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c3c1c2c7c56,2,123,0.7631578947368421,0.7631578947368421,0.0008273124694824219,
C=CC=c1c(=C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,0,101,0.7215189873417721,0.7215189873417721,0.0007331371307373047,
c1cc2ccc3ccc4ccc5ccc1c(=C1CCC1)c1c2c1c5c34,1,93,0.717948717948718,0.717948717948718,0.0007529258728027344,
CC1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,7,277,0.75,0.75,0.0007033348083496094,
c1cc2ccc3ccc1c1c4c(c5c3c1c5c1c3ccc(cc3)c21)C4,4,642,0.7307692307692307,0.7307692307692307,0.0011439323425292969,
c1cc2ccc3ccc4ccc5ccc1c1ccc6c1c6c5c4c23,1,99,0.7368421052631579,0.7368421052631579,0.0008029937744140625,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c3c(c1C2)c6c73,0,48,0.7283950617283951,0.7283950617283951,0.0008122920989990234,
C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c23)c7c56,2,191,0.7945205479452054,0.7945205479452054,0.0006797313690185547,
C=C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,8,296,0.7402597402597403,0.7402597402597403,0.0006959438323974609,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c1c5c67,0,55,0.7402597402597403,0.7402597402597403,0.0008003711700439453,
CC1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,5,253,0.7215189873417721,0.7215189873417721,0.0007295608520507812,
CC1(C)c2c3c1c2c1c2c4ccc5ccc(ccc6ccc(cc4)c1c63)c52,0,65,0.725,0.725,0.0008153915405273438,
c1c2c3c4ccc5ccc(ccc6ccc(cc4)c4c(c#1)c2c64)c53,0,102,0.7368421052631579,0.7368421052631579,0.0008196830749511719,
CCc1c(C)c2c3c4ccc1ccc1ccc5ccc(cc4)c(c15)c23,4,725,0.7272727272727273,0.7272727272727273,0.0006718635559082031,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,107,0.7866666666666666,0.7866666666666666,0.0007665157318115234,
C=C(C)c1c(C)c2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,0,59,0.7195121951219512,0.7195121951219512,0.0008263587951660156,
C1=Cc2c(c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,6,169,0.7307692307692307,0.7307692307692307,0.0006856918334960938,
c1c2c(c#1)c1c3c4ccc5ccc6ccc7ccc(cc4)c(c7c65)c2c31,1,68,0.725,0.725,0.001007080078125,
C#Cc1c(CC)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,103,0.7215189873417721,0.7215189873417721,0.0006918907165527344,
C#CCc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,68,0.7215189873417721,0.7215189873417721,0.0006401538848876953,
Cc1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c(C)c4c12,2,190,0.7333333333333333,0.7333333333333333,0.0007047653198242188,
CC1Cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c61,0,126,0.717948717948718,0.717948717948718,0.0006613731384277344,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c(c52)c3c14,1,37,0.7631578947368421,0.7631578947368421,0.0008275508880615234,
C=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,244,0.7702702702702703,0.7702702702702703,0.0006716251373291016,
C#CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,101,0.7564102564102564,0.7564102564102564,0.0007796287536621094,
CCc1c2c(C)c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,0,30,0.7272727272727273,0.7272727272727273,0.0007305145263671875,
CC1=CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,212,0.7215189873417721,0.7215189873417721,0.0007829666137695312,
CC1c2c3c1c1c4ccc5ccc6ccc(ccc(cc4)c31)c6c25,4,132,0.7466666666666667,0.7466666666666667,0.0007672309875488281,
CC(C)=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,5,122,0.7435897435897436,0.7435897435897436,0.0007646083831787109,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7CC6C7)c(c21)c3c54,1,214,0.7215189873417721,0.7215189873417721,0.0008015632629394531,
Cc1cc2c3ccc4ccc5ccc6ccc(cc3)c3c2c1c3c6c45,3,302,0.717948717948718,0.717948717948718,0.0007016658782958984,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7=C6C7)c6c3c4c6c5c21,0,5,0.7283950617283951,0.7283950617283951,0.0008847713470458984,
CCc1c2c(C)c3c1c1ccc2ccc2ccc4ccc(cc1)c3c24,8,238,0.7272727272727273,0.7272727272727273,0.0007579326629638672,
Cc1c2cc3c1c1c4ccc2ccc2ccc5ccc(cc4)c(c25)c31,9,366,0.717948717948718,0.717948717948718,0.0007736682891845703,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c3c54)C6,1,170,0.7916666666666666,0.7916666666666666,0.000659942626953125,
c1cc2ccc3ccc4ccc(ccc5c1C5)c1c2c1c34,1,630,0.7323943661971831,0.7323943661971831,0.0005464553833007812,
c1cc2ccc3ccc4ccc5ccc1c2c3c4c1ccc2c5c21,3,147,0.7368421052631579,0.7368421052631579,0.0007998943328857422,
CC(C)C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,1,127,0.7272727272727273,0.7272727272727273,0.000705718994140625,
C1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c(c52)c3c14,0,14,0.7341772151898734,0.7341772151898734,0.0009136199951171875,
Cc1c2c3ccc(cc3)c3c4c5ccc6ccc(ccc2c5)c1c6c34,5,871,0.7402597402597403,0.7402597402597403,0.0009362697601318359,
Cc1c(C(C)C)c2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c7c5c16,0,92,0.7195121951219512,0.7195121951219512,0.0008237361907958984,
C#Cc1c(CC)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,1,105,0.7215189873417721,0.7215189873417721,0.0007138252258300781,
Cc1c2cc1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,4,111,0.7402597402597403,0.7402597402597403,0.0007281303405761719,
CC=CC=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,6,571,0.717948717948718,0.717948717948718,0.0006868839263916016,
Cc1c(C)c2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c2c6c45,3,170,0.7435897435897436,0.7435897435897436,0.0007693767547607422,
C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c3c(c13)C2)c6c45,0,19,0.717948717948718,0.717948717948718,0.0007185935974121094,
CC1Cc2c3c1c1ccc4ccc5ccc6ccc(cc1)c6c5c2c43,8,309,0.717948717948718,0.717948717948718,0.0007808208465576172,
c1cc2ccc3ccc4ccc5ccc1c1c2c2c3c3c6c4c(c6c51)c23,7,369,0.7692307692307693,0.7692307692307693,0.001119852066040039,
C(=C1C=C1)=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,3,262,0.7402597402597403,0.7402597402597403,0.0007984638214111328,
C=C=c1c(=CC)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,123,0.7215189873417721,0.7215189873417721,0.0007176399230957031,
C=C1CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,5,268,0.75,0.75,0.0007398128509521484,
c1cc2cc3cc4ccc(ccc12)c1c3c1c1c2ccc(cc2)c41,0,279,0.7368421052631579,0.7368421052631579,0.0008606910705566406,
C(=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42)C12C3=C1C32,1,158,0.7215189873417721,0.7215189873417721,0.0008313655853271484,
c1cc2ccc3ccc4ccc5ccc1c1c2c2c(c4c5c32)CC1,0,25,0.7368421052631579,0.7368421052631579,0.0006499290466308594,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c2c(c5c3c4c15)CC2,0,89,0.725,0.725,0.0010442733764648438,
CC1C2=C3C=Cc4ccc5ccc6ccc(c6c5c5c4=C2C=51)C=C3,4,378,0.7466666666666667,0.7466666666666667,0.0007171630859375,
CC1=C=C1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,219,0.7215189873417721,0.7215189873417721,0.0008113384246826172,
CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c(c23)c1c7c56,5,167,0.7341772151898734,0.7341772151898734,0.0008418560028076172,
c1cc2ccc3ccc4ccc5ccc1c(=C1CCC1)c1c5c1c4c23,7,563,0.717948717948718,0.717948717948718,0.0007522106170654297,
c1cc2ccc3ccc4ccc5ccc1c(=C1CC1)c1c5c1c4c23,1,636,0.7466666666666667,0.7466666666666667,0.0007474422454833984,
C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c2c1c3c6c45,5,324,0.7402597402597403,0.7402597402597403,0.0007698535919189453,
c1cc2ccc3ccc4ccc5ccc1c2c3c1c2ccc2c5c41,0,173,0.76,0.76,0.0007290840148925781,
C1=c2c=1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c26,0,94,0.7763157894736842,0.7763157894736842,0.0007526874542236328,
CCC1c2c3c1c1c4ccc5ccc6ccc(ccc(cc4)c31)c2c65,0,113,0.717948717948718,0.717948717948718,0.0008120536804199219,
C1#CC1=c1c2c1c1c3c4ccc5ccc(ccc6ccc(cc4)c1c62)c53,1,23,0.7341772151898734,0.7341772151898734,0.0007646083831787109,
c1cc2ccc3ccc4ccc5ccc1c1c(=C6C7C8C6C78)c(c21)c3c54,0,21,0.7215189873417721,0.7215189873417721,0.0008215904235839844,
C=CCc1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,2,122,0.7215189873417721,0.7215189873417721,0.0007543563842773438,
C=c1c(=C(C)C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,3,185,0.7307692307692307,0.7307692307692307,0.0007264614105224609,
C=C=CC=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,15,552,0.717948717948718,0.717948717948718,0.0006873607635498047,
C1=CC1C=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,64,0.717948717948718,0.717948717948718,0.0007476806640625,
C=c1c2c1c1c3c4ccc5ccc(cc4)c2c3c1c1c2ccc(cc2)c51,8,593,0.7341772151898734,0.7341772151898734,0.000980377197265625,
C1=c2c=1c1c3c4ccc2ccc2ccc5ccc(cc4)c(c25)c13,0,292,0.7671232876712328,0.7671232876712328,0.0007128715515136719,
C=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c62,2,58,0.7792207792207793,0.7792207792207793,0.0007822513580322266,
C=C1C2=c3c4c(c1c1ccc4ccc4ccc5ccc(cc1)c5c34)C2,4,236,0.717948717948718,0.717948717948718,0.0007627010345458984,
C#Cc1c(C=C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,56,0.7215189873417721,0.7215189873417721,0.0007114410400390625,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c6c5c4c23)C1,2,125,0.7671232876712328,0.7671232876712328,0.0007197856903076172,
C=c1c2c(c3c4ccc5ccc6ccc7ccc(cc4)c7c6c1c53)C2,0,37,0.7402597402597403,0.7402597402597403,0.0007195472717285156,
c1cc2ccc3ccc4ccc5ccc1c(=C1CC1)c1c2c1c5c34,1,141,0.7466666666666667,0.7466666666666667,0.0007619857788085938,
CCC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c13)c7c56,4,202,0.7341772151898734,0.7341772151898734,0.0007660388946533203,
CC(C)=c1c2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,3,414,0.7317073170731707,0.7317073170731707,0.0010385513305664062,
CC1Cc2c3ccc4ccc5ccc6ccc(cc3)c(c24)c2c1c5c62,0,13,0.717948717948718,0.717948717948718,0.0007250308990478516,
Cc1cc2c3c4ccc(ccc5ccc6ccc(cc4)c3c56)c3c1c23,2,140,0.7402597402597403,0.7402597402597403,0.0008251667022705078,
C=c1c2c3c(c4ccc5ccc6ccc7ccc(cc4)c7c6c1c52)C3,10,658,0.717948717948718,0.717948717948718,0.0007605552673339844,
Cc1cc2c3c4ccc1ccc1ccc5ccc(cc4)c(c15)c23,1,730,0.7297297297297297,0.7297297297297297,0.0006375312805175781,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c1c1c2c3c3c2c31,3,636,0.725,0.725,0.0010111331939697266,
CC(C)=C=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,2,237,0.7215189873417721,0.7215189873417721,0.0007297992706298828,
CCC=c1c2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,7,402,0.7228915662650602,0.7228915662650602,0.0010156631469726562,
C=C=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c3c1c2c7c56,1,55,0.7631578947368421,0.7631578947368421,0.0007956027984619141,
c1cc2ccc3ccc4ccc5ccc1c1c(c6c5c6c4c23)C12CC2,14,629,0.717948717948718,0.717948717948718,0.0007982254028320312,
Cc1c2c(C)c3c1c1ccc4ccc5ccc6ccc(cc1)c3c2c6c45,0,67,0.7215189873417721,0.7215189873417721,0.0008058547973632812,
c1cc2ccc1c1c3ccc4cc5ccc6ccc(c3)c3c2c3c6c5c41,1,678,0.725,0.725,0.0010986328125,
C=c1c(=C2C=C2)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,1,79,0.7215189873417721,0.7215189873417721,0.0007805824279785156,
C1#CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,240,0.7702702702702703,0.7702702702702703,0.0007624626159667969,
CC(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c(c42)c53,0,4,0.7375,0.7375,0.0007255077362060547,
c1cc2ccc1c1c3ccc3c3c4ccc5ccc(cc4)c4c3c4c2c51,4,492,0.725,0.725,0.0009274482727050781,
C1=CC12c1c3ccc4ccc5ccc6ccc(cc3)c(c3c2c13)c6c45,0,4,0.717948717948718,0.717948717948718,0.0007717609405517578,
CC1c2c1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c2c1c6c45,2,168,0.7341772151898734,0.7341772151898734,0.000804901123046875,
CC(C)=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,1,132,0.7375,0.7375,0.0008177757263183594,
C=c1c2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,3,436,0.7792207792207793,0.7792207792207793,0.0009927749633789062,
c1cc2ccc3cc4cc(ccc14)c1c2c1c1c2ccc(cc2)c31,3,518,0.7368421052631579,0.7368421052631579,0.0007681846618652344,
C#CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c2c(c13)c7c56,1,96,0.7341772151898734,0.7341772151898734,0.0007703304290771484,
C1=c2c=1c1c2c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c6c5c12,0,36,0.7407407407407407,0.7407407407407407,0.0008974075317382812,
c1cc2ccc3ccc4ccc5ccc1c1c6c7c(c1C6)c(c57)c4c23,4,433,0.7307692307692307,0.7307692307692307,0.0008628368377685547,
C=C(C)c1c(C)c2c3c4ccc(ccc5ccc6ccc(cc4)c2c56)c13,1,143,0.7307692307692307,0.7307692307692307,0.0007228851318359375,
C#Cc1c2c(C)c3c4ccc5ccc6ccc(ccc(cc4)c23)c6c15,0,4,0.7272727272727273,0.7272727272727273,0.0007562637329101562,
CC(C)C=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,3,158,0.7375,0.7375,0.0008265972137451172,
Cc1c2cc2c2c3ccc4ccc5ccc6ccc(cc3)c2c1c6c45,0,4,0.7402597402597403,0.7402597402597403,0.0006954669952392578,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c2c1c1c4c3c4c21,1,440,0.725,0.725,0.0007715225219726562,
C1=CC1=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,0,127,0.7564102564102564,0.7564102564102564,0.000858306884765625,
CCc1c2c(C)c3c4ccc5ccc6ccc(ccc(cc4)c23)c1c65,0,112,0.7272727272727273,0.7272727272727273,0.0007658004760742188,
CCC1c2c3ccc4ccc5ccc6ccc(cc3)c(c24)c2c1c5c62,0,4,0.717948717948718,0.717948717948718,0.0007131099700927734,
Cc1c2c3ccc2cc2ccc(cc3)c3c1c3c1ccc2cc1,1,283,0.7297297297297297,0.7297297297297297,0.0007402896881103516,
C=CC=C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,7,291,0.7402597402597403,0.7402597402597403,0.0006837844848632812,
C1=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c4c=1c(c23)c54,7,700,0.7307692307692307,0.7307692307692307,0.0008835792541503906,
Cc1c2c(C)c3c1c1ccc2ccc2ccc4ccc(cc1)c3c24,0,258,0.7567567567567568,0.7567567567567568,0.0006864070892333984,
Cc1c2c(C)c3c4ccc5ccc6ccc(ccc(cc4)c23)c1c65,1,138,0.7567567567567568,0.7567567567567568,0.0007376670837402344,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C=1,6,252,0.7402597402597403,0.7402597402597403,0.0007474422454833984,
Cc1ccc2ccc3cc(cc1)c1c2c1c1c2ccc(cc2)c31,2,463,0.7297297297297297,0.7297297297297297,0.0006458759307861328,
C=CCc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,133,0.7215189873417721,0.7215189873417721,0.0006918907165527344,
CC1(C)c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c26,2,138,0.7375,0.7375,0.0008044242858886719,
CC1CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,2,239,0.7215189873417721,0.7215189873417721,0.0007789134979248047,
C#Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,4,181,0.7375,0.7375,0.0009102821350097656,
C=c1c2ccc3ccc4ccc5ccc(cc2)c(c2c(=C)c3c12)c45,2,168,0.7333333333333333,0.7333333333333333,0.0007154941558837891,
CC1(C)c2c3c1c1c4ccc5ccc6ccc(ccc(cc4)c31)c2c65,0,128,0.7272727272727273,0.7272727272727273,0.0008070468902587891,
CC(=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62)C(C)C,0,102,0.7195121951219512,0.7195121951219512,0.0008511543273925781,
Cc1c(C)c2c1c1c3ccc(cc3)c3c1c1ccc4ccc(cc1)c1c(c42)c31,3,486,0.7317073170731707,0.7317073170731707,0.0009953975677490234,
CC=c1c2c3c4ccc5ccc6ccc7ccc(cc4)c(c1c23)c7c56,2,168,0.7631578947368421,0.7631578947368421,0.0006816387176513672,
c1cc2ccc3ccc4ccc5ccc1c2c5c1c4c3c2c3c1c23,1,47,0.7945205479452054,0.7945205479452054,0.0008103847503662109,
C1=CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c(c53)c3c2c6c73)C1,1,134,0.7283950617283951,0.7283950617283951,0.0008292198181152344,
c1cc2ccc1c1ccc3ccc4ccc5ccc1c5c4c1c2c31,9,895,0.76,0.76,0.0009157657623291016,
C#CC(C)=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,133,0.7272727272727273,0.7272727272727273,0.0007379055023193359,
Cc1cc2c3c4ccc5ccc6ccc7ccc(cc4)c3c2c1c7c56,4,175,0.7402597402597403,0.7402597402597403,0.0007612705230712891,
CC#Cc1c(C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,1,114,0.7215189873417721,0.7215189873417721,0.0006990432739257812,
C=CC1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c26,0,38,0.7283950617283951,0.7283950617283951,0.0008101463317871094,
CC1Cc2c3ccc4ccc5ccc6ccc(cc3)c3c6c1c(c24)c53,2,36,0.717948717948718,0.717948717948718,0.0007009506225585938,
Cc1c(C2C=C2)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,0,87,0.7215189873417721,0.7215189873417721,0.0007321834564208984,
C(=C1C=C1)=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,0,59,0.717948717948718,0.717948717948718,0.0007410049438476562,
CC(C)=c1c2ccc3ccc4ccc5ccc(cc2)c2c1c2c5c34,0,647,0.7567567567567568,0.7567567567567568,0.0006866455078125,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c(c21)c3c54)C1CC61,3,139,0.7307692307692307,0.7307692307692307,0.0007212162017822266,
c1cc2ccc3ccc4ccc5ccc1c1c6c(c7c3c4c7c5c21)CC6,1,144,0.7468354430379747,0.7468354430379747,0.0008196830749511719,
C=CC=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,3,156,0.7466666666666667,0.7466666666666667,0.0006897449493408203,
Cc1cc2c3c1c1ccc4ccc5ccc6ccc(cc1)c(c6c45)c23,3,82,0.7402597402597403,0.7402597402597403,0.0007328987121582031,
Cc1ccc2ccc3ccc4ccc(ccc1C)c1c2c1c34,1,732,0.7222222222222222,0.7222222222222222,0.0004966259002685547,
C=c1c2c(=C)c3c1c1c4ccc5ccc(ccc6ccc(cc4)c2c63)c51,0,9,0.7435897435897436,0.7435897435897436,0.0008809566497802734,
C#Cc1c2ccc3ccc4ccc5ccc(cc2)c(c13)c1c(C)c4c51,0,105,0.7272727272727273,0.7272727272727273,0.0006933212280273438,
c1cc2ccc3ccc4ccc5ccc1c1c2c5c2c(c3c42)CC1,5,190,0.7368421052631579,0.7368421052631579,0.0007040500640869141,
C=CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c(c42)c2c1c5c62,2,143,0.7564102564102564,0.7564102564102564,0.0008187294006347656,
C=c1c#cc2c1c1c3ccc4ccc5ccc6ccc(cc3)c1c2c6c45,3,141,0.7341772151898734,0.7341772151898734,0.0008237361907958984,
C1#CC(=c2c3c4ccc5ccc6ccc7ccc(cc4)c7c6c2c53)C1,4,267,0.7402597402597403,0.7402597402597403,0.0007872581481933594,
C=C=c1c(=C)c2c3c4ccc1ccc1ccc5ccc(cc4)c(c15)c23,1,581,0.7272727272727273,0.7272727272727273,0.0007174015045166016,
C1=CC1C=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,4,266,0.7402597402597403,0.7402597402597403,0.0007367134094238281,
C=C(C)CC=c1c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,5,243,0.7215189873417721,0.7215189873417721,0.0006866455078125,
C1=C=c2c=1c1ccc3ccc4ccc5ccc(cc1)c1c2c1c5c34,0,408,0.7368421052631579,0.7368421052631579,0.0007367134094238281,
C1=CC1=c1c2ccc3ccc4ccc5ccc(cc2)c(c45)c2c1c32,1,125,0.7466666666666667,0.7466666666666667,0.0007634162902832031,
Cc1c2cc3c1c1ccc4ccc5ccc6ccc(cc1)c3c2c6c45,0,126,0.717948717948718,0.717948717948718,0.0007634162902832031,
C1=CC1=c1c2c1c1c3ccc4ccc(cc3)c3c1c3c1c3ccc(cc3)c2c41,1,344,0.7228915662650602,0.7228915662650602,0.0010883808135986328,
Cc1c(C(C)C)c2c3ccc4ccc5ccc6ccc(cc3)c6c5c1c42,8,141,0.7307692307692307,0.7307692307692307,0.0007126331329345703,
CC=c1c2c1c1c3c4ccc5ccc6ccc7ccc(cc4)c3c1c7c5c62,2,49,0.75,0.75,0.0008227825164794922,
CC1(C)c2c3c1c1c4ccc(ccc5ccc6ccc(cc4)c3c56)c21,2,112,0.7272727272727273,0.7272727272727273,0.0007641315460205078,
