rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_mean,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_med,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_min,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_max,rediscovery_c1cc2ccc3ccc4ccc5ccc1c1c2c3c4c51_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6848366930178319,0.6790123456790124,0.6626506024096386,0.8333333333333334,0.021045888398083343,0.6848366930178319,0.6790123456790124,0.6626506024096386,0.8333333333333334,0.021045888398083343,154793,10,811.1423575878143,0,1225,176,0,0,0,0,0
0.6849802769294014,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.021002505971385036,0.6849802769294014,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.021002505971385036,155884,10,816.4332563877106,0,1081,150,0,0,0,0,0
0.6851179468605632,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.020959866984736824,0.6851179468605632,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.020959866984736824,156785,10,820.7670788764954,0,891,123,0,0,0,0,0
0.6852893288809198,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.02093708692152368,0.6852893288809198,0.6794871794871795,0.6666666666666666,0.8333333333333334,0.02093708692152368,158496,10,829.5890443325043,0,1701,242,0,0,0,0,0
0.6855607324311752,0.68,0.6666666666666666,0.8333333333333334,0.020962254538271018,0.6855607324311752,0.68,0.6666666666666666,0.8333333333333334,0.020962254538271018,159475,10,834.4106063842773,0,969,107,0,0,0,0,0
0.685813528205357,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.02101482581971011,0.685813528205357,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.02101482581971011,160287,10,838.3714029788971,0,802,132,0,0,0,0,0
0.6859706665712028,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.020972341620393894,0.6859706665712028,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.020972341620393894,161290,10,843.360479593277,0,993,149,0,0,0,0,0
0.6860019734029195,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.020949335815952087,0.6860019734029195,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.020949335815952087,162961,10,851.8771498203278,0,1661,230,0,0,0,0,0
0.6861188215440979,0.6820855614973262,0.6666666666666666,0.8333333333333334,0.02097128319372479,0.6861188215440979,0.6820855614973262,0.6666666666666666,0.8333333333333334,0.02097128319372479,164186,10,858.1997702121735,0,1215,153,0,0,0,0,0
0.6863315640861087,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.0210839607942603,0.6863315640861087,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.0210839607942603,164858,10,861.4724216461182,0,662,104,0,0,0,0,0
0.6865532552788808,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021050208314781663,0.6865532552788808,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021050208314781663,165529,10,864.7300016880035,0,661,70,0,0,0,0,0
0.6865918088821403,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02104260299828786,0.6865918088821403,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02104260299828786,166716,10,870.6280736923218,0,1177,142,0,0,0,0,0
0.6868016388377891,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021046018683307795,0.6868016388377891,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021046018683307795,167630,10,875.2380633354187,0,904,126,0,0,0,0,0
0.6869106118942737,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021024949717198902,0.6869106118942737,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021024949717198902,169054,10,882.3380975723267,0,1414,170,0,0,0,0,0
0.6871637660284584,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021112462021145164,0.6871637660284584,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021112462021145164,170164,10,887.8516209125519,0,1100,146,0,0,0,0,0
0.6872754080960253,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021076470648846123,0.6872754080960253,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021076470648846123,171288,10,893.6822695732117,0,1114,132,0,0,0,0,0
0.6873572168123723,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021096269505334168,0.6873572168123723,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021096269505334168,172507,10,899.74027967453,0,1209,146,0,0,0,0,0
0.6874550018729102,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021062374380862715,0.6874550018729102,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021062374380862715,173600,10,905.5333659648895,0,1083,152,0,0,0,0,0
0.6876179693525851,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021045352874761798,0.6876179693525851,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021045352874761798,175109,10,913.0556809902191,0,1499,190,0,0,0,0,0
0.6878339380221402,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021171379742761006,0.6878339380221402,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021171379742761006,176783,10,921.3237593173981,0,1664,205,0,0,0,0,0
0.6880370738022027,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021166807427028644,0.6880370738022027,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021166807427028644,177773,10,926.1634004116058,0,980,112,0,0,0,0,0
0.6882012394348329,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021126546821064025,0.6882012394348329,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021126546821064025,179057,10,932.5981001853943,0,1274,160,0,0,0,0,0
0.6883267840971423,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02111729121625614,0.6883267840971423,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02111729121625614,180120,10,937.89692735672,0,1053,138,0,0,0,0,0
0.6884878998225021,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02111215161150506,0.6884878998225021,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02111215161150506,181306,10,943.7309954166412,0,1176,132,0,0,0,0,0
0.6885650070318273,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.0210907207133357,0.6885650070318273,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.0210907207133357,182074,10,947.6096642017365,0,758,86,0,0,0,0,0
0.6887226777880259,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02107754519261389,0.6887226777880259,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02107754519261389,183380,10,954.1665105819702,0,1296,174,0,0,0,0,0
0.688897800626009,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021105475617794862,0.688897800626009,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021105475617794862,184616,10,960.6069264411926,0,1226,177,0,0,0,0,0
0.6890724443781002,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02108231860103695,0.6890724443781002,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02108231860103695,185241,10,963.6991741657257,0,615,94,0,0,0,0,0
0.6892669562248507,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021160071882275183,0.6892669562248507,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021160071882275183,186273,10,968.9271881580353,0,1022,140,0,0,0,0,0
0.6894137816216761,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021158935565480097,0.6894137816216761,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021158935565480097,187514,10,975.3369424343109,0,1231,154,0,0,0,0,0
0.6895378493210451,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021147564164388045,0.6895378493210451,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021147564164388045,188606,10,980.7859215736389,0,1082,140,0,0,0,0,0
0.6896852094858975,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021131275221132624,0.6896852094858975,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021131275221132624,189525,10,985.5287301540375,0,909,129,0,0,0,0,0
0.6897697593386081,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021106395901271828,0.6897697593386081,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021106395901271828,190563,10,990.7807409763336,0,1028,115,0,0,0,0,0
0.6899171475446838,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021060284835189163,0.6899171475446838,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021060284835189163,191758,10,996.7752530574799,0,1185,152,0,0,0,0,0
0.690089042495304,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021013086034277227,0.690089042495304,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.021013086034277227,192414,10,1000.0214340686798,0,646,112,0,0,0,0,0
0.6902830153537477,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.020967922783399824,0.6902830153537477,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.020967922783399824,193304,10,1004.4739818572998,0,880,104,0,0,0,0,0
0.6904068040376504,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.020919788861186565,0.6904068040376504,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.020919788861186565,194932,10,1012.7843506336212,0,1618,173,0,0,0,0,0
0.6906705857956004,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02092134625377164,0.6906705857956004,0.6823529411764706,0.6666666666666666,0.8333333333333334,0.02092134625377164,195593,10,1016.1051375865936,0,651,82,0,0,0,0,0
0.690873915431246,0.6826398852223816,0.6707317073170732,0.8333333333333334,0.020911194690732146,0.690873915431246,0.6826398852223816,0.6707317073170732,0.8333333333333334,0.020911194690732146,196332,10,1019.9577069282532,0,729,108,0,0,0,0,0
0.6910850014640608,0.6829268292682927,0.6707317073170732,0.8333333333333334,0.020875216524018365,0.6910850014640608,0.6829268292682927,0.6707317073170732,0.8333333333333334,0.020875216524018365,197523,10,1025.8011586666107,0,1181,124,0,0,0,0,0
0.6912972353418523,0.6842105263157895,0.6707317073170732,0.8333333333333334,0.020861564492313238,0.6912972353418523,0.6842105263157895,0.6707317073170732,0.8333333333333334,0.020861564492313238,198557,10,1031.2884187698364,0,1024,110,0,0,0,0,0
0.6915000659411061,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020920835640604794,0.6915000659411061,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020920835640604794,199672,10,1037.4680931568146,0,1105,134,0,0,0,0,0
0.6916411142872021,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020880729374439487,0.6916411142872021,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020880729374439487,200553,10,1042.2702095508575,0,871,113,0,0,0,0,0
0.6918211528233807,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020844816248648344,0.6918211528233807,0.686046511627907,0.6707317073170732,0.8333333333333334,0.020844816248648344,201491,10,1047.35830950737,0,928,133,0,0,0,0,0
0.6919849976406476,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.020848388040777502,0.6919849976406476,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.020848388040777502,202581,10,1053.2648561000824,0,1080,115,0,0,0,0,0
0.6922989786357748,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.02100967089868657,0.6922989786357748,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.02100967089868657,203716,10,1059.4241738319397,0,1125,146,0,0,0,0,0
0.6925397506651831,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.020988618448753788,0.6925397506651831,0.6867469879518072,0.6707317073170732,0.8333333333333334,0.020988618448753788,205119,10,1067.0891284942627,0,1393,162,0,0,0,0,0
0.6927709375230138,0.6871234939759037,0.6707317073170732,0.8333333333333334,0.020941656943164643,0.6927709375230138,0.6871234939759037,0.6707317073170732,0.8333333333333334,0.020941656943164643,206615,10,1075.233605146408,0,1486,166,0,0,0,0,0
0.6929503018199191,0.6875,0.6707317073170732,0.8333333333333334,0.020883777030408043,0.6929503018199191,0.6875,0.6707317073170732,0.8333333333333334,0.020883777030408043,207745,10,1081.4423296451569,0,1120,157,0,0,0,0,0
0.6931362289251475,0.6875,0.6707317073170732,0.8333333333333334,0.020909731794958086,0.6931362289251475,0.6875,0.6707317073170732,0.8333333333333334,0.020909731794958086,208437,10,1085.1647799015045,0,682,96,0,0,0,0,0
0.693371725904466,0.6875,0.6707317073170732,0.8333333333333334,0.0208673372930185,0.693371725904466,0.6875,0.6707317073170732,0.8333333333333334,0.0208673372930185,209620,10,1091.537121772766,0,1173,120,0,0,0,0,0
0.69356342772637,0.6875,0.6707317073170732,0.8333333333333334,0.02080182179893568,0.69356342772637,0.6875,0.6707317073170732,0.8333333333333334,0.02080182179893568,210404,10,1095.8876571655273,0,774,125,0,0,0,0,0
0.6937771656337537,0.6875,0.6707317073170732,0.8333333333333334,0.020787206364980042,0.6937771656337537,0.6875,0.6707317073170732,0.8333333333333334,0.020787206364980042,211383,10,1101.106885433197,0,969,120,0,0,0,0,0
0.6940294012719924,0.6875,0.6707317073170732,0.8333333333333334,0.020753060963344314,0.6940294012719924,0.6875,0.6707317073170732,0.8333333333333334,0.020753060963344314,212457,10,1106.9543302059174,0,1064,116,0,0,0,0,0
0.694324324845462,0.6875,0.6710526315789473,0.8333333333333334,0.020754065498665177,0.694324324845462,0.6875,0.6710526315789473,0.8333333333333334,0.020754065498665177,213457,10,1112.5272331237793,0,990,134,0,0,0,0,0
0.6946531974009775,0.6883116883116883,0.6741573033707865,0.8333333333333334,0.020808524210078484,0.6946531974009775,0.6883116883116883,0.6741573033707865,0.8333333333333334,0.020808524210078484,214494,10,1118.1549186706543,0,1027,112,0,0,0,0,0
0.6948503679972803,0.6891891891891891,0.6741573033707865,0.8333333333333334,0.02076820093190676,0.6948503679972803,0.6891891891891891,0.6741573033707865,0.8333333333333334,0.02076820093190676,215513,10,1123.5417766571045,0,1009,135,0,0,0,0,0
0.6949968905229064,0.6896551724137931,0.6741573033707865,0.8333333333333334,0.02072705511372874,0.6949968905229064,0.6896551724137931,0.6741573033707865,0.8333333333333334,0.02072705511372874,217723,10,1135.6595876216888,0,2200,247,0,0,0,0,0
0.6951917481347529,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02063821531840675,0.6951917481347529,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02063821531840675,218906,10,1142.1028668880463,0,1173,151,0,0,0,0,0
0.6954212968545321,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02059207093870891,0.6954212968545321,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02059207093870891,219983,10,1148.0062506198883,0,1067,110,0,0,0,0,0
0.6957285948162832,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020573295589611254,0.6957285948162832,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020573295589611254,221087,10,1153.9088156223297,0,1094,121,0,0,0,0,0
0.6959568726659834,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020547370462662924,0.6959568726659834,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020547370462662924,222388,10,1161.0538280010223,0,1291,144,0,0,0,0,0
0.6960789881962903,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02048194738733692,0.6960789881962903,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02048194738733692,223827,10,1168.8882801532745,0,1429,117,0,0,0,0,0
0.6962467638730907,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020417271258316806,0.6962467638730907,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.020417271258316806,225048,10,1175.6447100639343,0,1211,133,0,0,0,0,0
0.6964528650036931,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02036805768335925,0.6964528650036931,0.6904761904761905,0.6744186046511628,0.8333333333333334,0.02036805768335925,226244,10,1182.3652513027191,0,1186,152,0,0,0,0,0
0.6966549415361065,0.6904761904761905,0.6746987951807228,0.8333333333333334,0.020270925932506286,0.6966549415361065,0.6904761904761905,0.6746987951807228,0.8333333333333334,0.020270925932506286,227358,10,1188.4721791744232,0,1104,119,0,0,0,0,0
0.6968433353772877,0.6904761904761905,0.6746987951807228,0.8333333333333334,0.020200700637794118,0.6968433353772877,0.6904761904761905,0.6746987951807228,0.8333333333333334,0.020200700637794118,228939,10,1197.220870733261,0,1571,152,0,0,0,0,0
0.6969908716630561,0.6904761904761905,0.675,0.8333333333333334,0.020114987619744704,0.6969908716630561,0.6904761904761905,0.675,0.8333333333333334,0.020114987619744704,230112,10,1203.7413301467896,0,1163,137,0,0,0,0,0
0.6972320638288338,0.6904761904761905,0.675,0.8333333333333334,0.02006313379500978,0.6972320638288338,0.6904761904761905,0.675,0.8333333333333334,0.02006313379500978,232673,10,1217.7054600715637,0,2551,241,0,0,0,0,0
0.6973753625315978,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.020004316152965284,0.6973753625315978,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.020004316152965284,233762,10,1223.6871705055237,0,1079,132,0,0,0,0,0
0.6975677445988417,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.020042421089583404,0.6975677445988417,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.020042421089583404,235048,10,1230.8958842754364,0,1276,118,0,0,0,0,0
0.6977793958746253,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019996168761929365,0.6977793958746253,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019996168761929365,236104,10,1236.6272602081299,0,1046,129,0,0,0,0,0
0.6979762493863269,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01991612986250181,0.6979762493863269,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.01991612986250181,236926,10,1241.2005064487457,0,812,93,0,0,0,0,0
0.6981218791880877,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019854279758534304,0.6981218791880877,0.6904761904761905,0.6781609195402298,0.8333333333333334,0.019854279758534304,237938,10,1246.7000465393066,0,1002,117,0,0,0,0,0
0.6982799454556102,0.6904761904761905,0.6785714285714286,0.8333333333333334,0.01978611056176716,0.6982799454556102,0.6904761904761905,0.6785714285714286,0.8333333333333334,0.01978611056176716,239093,10,1253.0603580474854,0,1145,127,0,0,0,0,0
0.6983756088317065,0.6909171075837742,0.6785714285714286,0.8333333333333334,0.01973227962490262,0.6983756088317065,0.6909171075837742,0.6785714285714286,0.8333333333333334,0.01973227962490262,240751,10,1262.0219779014587,0,1648,183,0,0,0,0,0
0.698452701671818,0.691358024691358,0.6790123456790124,0.8333333333333334,0.01968352227453427,0.698452701671818,0.691358024691358,0.6790123456790124,0.8333333333333334,0.01968352227453427,242262,10,1270.4048726558685,0,1501,174,0,0,0,0,0
0.6986054428754213,0.691358024691358,0.6790123456790124,0.8333333333333334,0.01965927844064918,0.6986054428754213,0.691358024691358,0.6790123456790124,0.8333333333333334,0.01965927844064918,243580,10,1277.6655404567719,0,1308,155,0,0,0,0,0
0.6987187034891132,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019607017634668933,0.6987187034891132,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019607017634668933,245033,10,1285.7999880313873,0,1443,158,0,0,0,0,0
0.6988531113788531,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019544471996332507,0.6988531113788531,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019544471996332507,246053,10,1291.3722779750824,0,1010,119,0,0,0,0,0
0.698989894111974,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019515375774816508,0.698989894111974,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019515375774816508,247225,10,1297.8938341140747,0,1162,124,0,0,0,0,0
0.6990567060328899,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019472762114596316,0.6990567060328899,0.691358024691358,0.6790123456790124,0.8333333333333334,0.019472762114596316,248834,10,1306.7218289375305,0,1599,166,0,0,0,0,0
0.6991680427179963,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.019406879291376324,0.6991680427179963,0.6923076923076923,0.6790123456790124,0.8333333333333334,0.019406879291376324,250237,10,1314.8034300804138,0,1393,166,0,0,0,0,0
0.6992566779136766,0.6941176470588235,0.6790123456790124,0.8333333333333334,0.019354275289550894,0.6992566779136766,0.6941176470588235,0.6790123456790124,0.8333333333333334,0.019354275289550894,251914,10,1323.9511890411377,0,1667,182,0,0,0,0,0
0.6993481114243609,0.6941176470588235,0.6790123456790124,0.8333333333333334,0.019298746971947063,0.6993481114243609,0.6941176470588235,0.6790123456790124,0.8333333333333334,0.019298746971947063,253125,10,1330.6086270809174,0,1201,118,0,0,0,0,0
0.6994899734924519,0.6941176470588235,0.6794871794871795,0.8333333333333334,0.01923318111209136,0.6994899734924519,0.6941176470588235,0.6794871794871795,0.8333333333333334,0.01923318111209136,256203,10,1347.3932678699493,0,3068,255,0,0,0,0,0
0.6997147081512712,0.6941176470588235,0.6794871794871795,0.8333333333333334,0.019220869163295684,0.6997147081512712,0.6941176470588235,0.6794871794871795,0.8333333333333334,0.019220869163295684,257805,10,1356.1037282943726,0,1592,144,0,0,0,0,0
0.6997901217060659,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01918549120065181,0.6997901217060659,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01918549120065181,261318,10,1375.932420015335,0,3503,337,0,0,0,0,0
0.6998915328932839,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019134504833913463,0.6998915328932839,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019134504833913463,262739,10,1383.763352394104,0,1411,167,0,0,0,0,0
0.7000907361978188,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01931897834604487,0.7000907361978188,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01931897834604487,264093,10,1391.236592054367,0,1344,142,0,0,0,0,0
0.7002071712231775,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01926514224738708,0.7002071712231775,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.01926514224738708,265773,10,1400.7826006412506,0,1670,180,0,0,0,0,0
0.7003881189048888,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019286570879029657,0.7003881189048888,0.6941176470588235,0.6818181818181818,0.8333333333333334,0.019286570879029657,267067,10,1408.1047813892365,0,1284,135,0,0,0,0,0
0.7005952687833837,0.6951219512195121,0.6823529411764706,0.8333333333333334,0.019365191520510947,0.7005952687833837,0.6951219512195121,0.6823529411764706,0.8333333333333334,0.019365191520510947,268381,10,1415.3860790729523,0,1304,158,0,0,0,0,0
0.7007310628302139,0.6951219512195121,0.6823529411764706,0.8333333333333334,0.019378111359215668,0.7007310628302139,0.6951219512195121,0.6823529411764706,0.8333333333333334,0.019378111359215668,271342,10,1431.4825630187988,0,2951,258,0,0,0,0,0
0.7009650959239859,0.6956622414325409,0.6823529411764706,0.8333333333333334,0.019754928858047277,0.7009650959239859,0.6956622414325409,0.6823529411764706,0.8333333333333334,0.019754928858047277,274537,10,1448.7451813220978,0,3185,223,0,0,0,0,0
0.7010505170691882,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019716457777708973,0.7010505170691882,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019716457777708973,276792,10,1461.4385123252869,0,2245,203,0,0,0,0,0
0.701327236479395,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019817936256854813,0.701327236479395,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019817936256854813,278582,10,1471.5553047657013,0,1780,144,0,0,0,0,0
0.7014586392798798,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019919826056347546,0.7014586392798798,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019919826056347546,279681,10,1477.3789458274841,0,1089,108,0,0,0,0,0
0.7017457780432201,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019957375852686244,0.7017457780432201,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019957375852686244,281094,10,1485.3137459754944,0,1403,128,0,0,0,0,0
0.7018404415871777,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019925886844856296,0.7018404415871777,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019925886844856296,282847,10,1495.1255180835724,0,1743,175,0,0,0,0,0
0.7019325200724889,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.01989531995757289,0.7019325200724889,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.01989531995757289,284624,10,1504.6947145462036,0,1767,174,0,0,0,0,0
0.7019759520567402,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019869890038750695,0.7019759520567402,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.019869890038750695,286126,10,1513.0959544181824,0,1492,132,0,0,0,0,0
0.7022625043722254,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.0203112165010012,0.7022625043722254,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.0203112165010012,287194,10,1519.0138292312622,0,1058,89,0,0,0,0,0
0.7026136309310025,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.020732691536954204,0.7026136309310025,0.6962025316455697,0.6823529411764706,0.8333333333333334,0.020732691536954204,288237,10,1524.7927894592285,0,1033,133,0,0,0,0,0
0.7030861666171582,0.6973684210526315,0.6823529411764706,0.8333333333333334,0.02109246043399525,0.7030861666171582,0.6973684210526315,0.6823529411764706,0.8333333333333334,0.02109246043399525,289124,10,1529.7013709545135,0,877,90,0,0,0,0,0
0.7032910386891993,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021216903012274822,0.7032910386891993,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021216903012274822,290614,10,1537.8101885318756,0,1480,143,0,0,0,0,0
0.7036381786353877,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021288218987713495,0.7036381786353877,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021288218987713495,291399,10,1542.0338349342346,0,775,99,0,0,0,0,0
0.7038362884914229,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021392868638655,0.7038362884914229,0.6976744186046512,0.6823529411764706,0.8333333333333334,0.021392868638655,293055,10,1551.1362569332123,0,1646,168,0,0,0,0,0
0.7042344680013395,0.6976744186046512,0.6823529411764706,0.8656716417910447,0.021944441666943666,0.7042344680013395,0.6976744186046512,0.6823529411764706,0.8656716417910447,0.021944441666943666,294153,10,1557.1662874221802,0,1088,124,0,0,0,0,0
0.704577036605189,0.6976744186046512,0.6823529411764706,0.8656716417910447,0.022199947888147095,0.704577036605189,0.6976744186046512,0.6823529411764706,0.8656716417910447,0.022199947888147095,296314,10,1568.9621872901917,0,2151,199,0,0,0,0,0
0.7048657687360327,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.022204962949626414,0.7048657687360327,0.6976744186046512,0.6829268292682927,0.8656716417910447,0.022204962949626414,298099,10,1578.780070066452,0,1775,169,0,0,0,0,0
0.7053464234303123,0.6987951807228916,0.6829268292682927,0.8656716417910447,0.022329170017415086,0.7053464234303123,0.6987951807228916,0.6829268292682927,0.8656716417910447,0.022329170017415086,298784,10,1582.4385113716125,0,675,62,0,0,0,0,0
0.7056496827424337,0.6987951807228916,0.6842105263157895,0.8656716417910447,0.02238329301987493,0.7056496827424337,0.6987951807228916,0.6842105263157895,0.8656716417910447,0.02238329301987493,299998,10,1588.9638719558716,0,1204,105,0,0,0,0,0
0.7059267452524818,0.7,0.6842105263157895,0.8656716417910447,0.02244101251598869,0.7059267452524818,0.7,0.6842105263157895,0.8656716417910447,0.02244101251598869,300720,10,1592.9887433052063,0,712,90,0,0,0,0,0
