rediscovery_c1ccc2ccccc2c1_mean,rediscovery_c1ccc2ccccc2c1_med,rediscovery_c1ccc2ccccc2c1_min,rediscovery_c1ccc2ccccc2c1_max,rediscovery_c1ccc2ccccc2c1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.2025737929599266,0.1836734693877551,0.12,0.3953488372093023,0.06875851145900623,0.2025737929599266,0.1836734693877551,0.12,0.3953488372093023,0.06875851145900623,3527,10,9.73282265663147,0,29,44,0,0,0,0,0
0.2032953168723894,0.1836734693877551,0.12,0.3953488372093023,0.06867243653325082,0.2032953168723894,0.1836734693877551,0.12,0.3953488372093023,0.06867243653325082,3568,10,9.836119890213013,0,31,38,0,0,0,0,0
0.20385956930292132,0.1836734693877551,0.12,0.3953488372093023,0.0684934983000235,0.20385956930292132,0.1836734693877551,0.12,0.3953488372093023,0.0684934983000235,3594,10,9.894507646560669,0,16,19,0,0,0,0,0
0.20496279190629002,0.1863425925925926,0.12,0.3953488372093023,0.06844303414577693,0.20496279190629002,0.1863425925925926,0.12,0.3953488372093023,0.06844303414577693,3626,10,9.967022895812988,0,22,33,0,0,0,0,0
0.20597633961336703,0.1875,0.12,0.3953488372093023,0.06835898280870953,0.20597633961336703,0.1875,0.12,0.3953488372093023,0.06835898280870953,3659,10,10.045340061187744,0,23,41,0,0,0,0,0
0.20679745443883923,0.18808962264150944,0.12,0.3953488372093023,0.06817953244059943,0.20679745443883923,0.18808962264150944,0.12,0.3953488372093023,0.06817953244059943,3683,10,10.11716628074646,0,14,34,0,0,0,0,0
0.20713837367624344,0.18867924528301888,0.12,0.3953488372093023,0.06806651720835147,0.20713837367624344,0.18867924528301888,0.12,0.3953488372093023,0.06806651720835147,3720,10,10.204890251159668,0,27,28,0,0,0,0,0
0.20777751545144324,0.18867924528301888,0.12,0.3953488372093023,0.06786455204790201,0.20777751545144324,0.18867924528301888,0.12,0.3953488372093023,0.06786455204790201,3743,10,10.25721549987793,0,13,19,0,0,0,0,0
0.20828201221188045,0.18867924528301888,0.12,0.3953488372093023,0.06776838887703553,0.20828201221188045,0.18867924528301888,0.12,0.3953488372093023,0.06776838887703553,3780,10,10.329192161560059,0,27,29,0,0,0,0,0
0.20879147933865544,0.19047619047619047,0.12244897959183673,0.3953488372093023,0.06749935227762498,0.20879147933865544,0.19047619047619047,0.12244897959183673,0.3953488372093023,0.06749935227762498,3830,10,10.424124956130981,0,40,40,0,0,0,0,0
0.20953792888563572,0.19148936170212766,0.12244897959183673,0.3953488372093023,0.06719998877837555,0.20953792888563572,0.19148936170212766,0.12244897959183673,0.3953488372093023,0.06719998877837555,3876,10,10.521331548690796,0,36,33,0,0,0,0,0
0.2102321203051546,0.19189852700491,0.12244897959183673,0.3953488372093023,0.06693778928008723,0.2102321203051546,0.19189852700491,0.12244897959183673,0.3953488372093023,0.06693778928008723,3906,10,10.5883047580719,0,20,27,0,0,0,0,0
0.21137728307664655,0.1956521739130435,0.12280701754385964,0.3953488372093023,0.06683912266071745,0.21137728307664655,0.1956521739130435,0.12280701754385964,0.3953488372093023,0.06683912266071745,3969,10,10.70540452003479,0,53,46,0,0,0,0,0
0.21222674570149513,0.19607843137254902,0.125,0.3953488372093023,0.06653801594152457,0.21222674570149513,0.19607843137254902,0.125,0.3953488372093023,0.06653801594152457,4007,10,10.780061960220337,0,28,21,0,0,0,0,0
0.21312481461281005,0.19625350140056022,0.125,0.3953488372093023,0.06615651214910499,0.21312481461281005,0.19625350140056022,0.125,0.3953488372093023,0.06615651214910499,4062,10,10.883083581924438,0,45,38,0,0,0,0,0
0.21411779644551165,0.2,0.125,0.3953488372093023,0.06579608873446315,0.21411779644551165,0.2,0.125,0.3953488372093023,0.06579608873446315,4095,10,10.96146297454834,0,23,31,0,0,0,0,0
0.2151844016816363,0.2,0.12727272727272726,0.3953488372093023,0.06552833407438696,0.2151844016816363,0.2,0.12727272727272726,0.3953488372093023,0.06552833407438696,4132,10,11.05267333984375,0,27,39,0,0,0,0,0
0.2163064008927127,0.2037037037037037,0.12727272727272726,0.3953488372093023,0.06533932957995166,0.2163064008927127,0.2037037037037037,0.12727272727272726,0.3953488372093023,0.06533932957995166,4161,10,11.127314567565918,0,19,23,0,0,0,0,0
0.21711257060429456,0.20408163265306123,0.1276595744680851,0.3953488372093023,0.06522332254505964,0.21711257060429456,0.20408163265306123,0.1276595744680851,0.3953488372093023,0.06522332254505964,4202,10,11.223991394042969,0,31,56,0,0,0,0,0
0.2185799723174882,0.20604631217838765,0.1276595744680851,0.3953488372093023,0.0650681500649805,0.2185799723174882,0.20604631217838765,0.1276595744680851,0.3953488372093023,0.0650681500649805,4257,10,11.34377670288086,0,45,79,0,0,0,0,0
0.21896551344596316,0.20754716981132076,0.1276595744680851,0.3953488372093023,0.06480458359332925,0.21896551344596316,0.20754716981132076,0.1276595744680851,0.3953488372093023,0.06480458359332925,4283,10,11.39749550819397,0,16,11,0,0,0,0,0
0.21958946075493754,0.20754716981132076,0.1276595744680851,0.3953488372093023,0.06458308537819117,0.21958946075493754,0.20754716981132076,0.1276595744680851,0.3953488372093023,0.06458308537819117,4328,10,11.509712219238281,0,35,53,0,0,0,0,0
0.22022119912295252,0.20833333333333334,0.1276595744680851,0.3953488372093023,0.06431521694283683,0.22022119912295252,0.20833333333333334,0.1276595744680851,0.3953488372093023,0.06431521694283683,4376,10,11.626626253128052,0,38,60,0,0,0,0,0
0.22083067577154963,0.20833333333333334,0.1276595744680851,0.3953488372093023,0.06414392262094373,0.22083067577154963,0.20833333333333334,0.1276595744680851,0.3953488372093023,0.06414392262094373,4420,10,11.709421157836914,0,34,27,0,0,0,0,0
0.22177782107549154,0.21153846153846154,0.1320754716981132,0.3953488372093023,0.0637890596863188,0.22177782107549154,0.21153846153846154,0.1320754716981132,0.3953488372093023,0.0637890596863188,4461,10,11.797288179397583,0,31,30,0,0,0,0,0
0.22262172917607526,0.21153846153846154,0.1346153846153846,0.3953488372093023,0.06349164753656757,0.22262172917607526,0.21153846153846154,0.1346153846153846,0.3953488372093023,0.06349164753656757,4510,10,11.899494171142578,0,39,42,0,0,0,0,0
0.2236838967015027,0.2127659574468085,0.1346153846153846,0.40476190476190477,0.06340493121335626,0.2236838967015027,0.2127659574468085,0.1346153846153846,0.40476190476190477,0.06340493121335626,4546,10,11.985784530639648,0,26,37,0,0,0,0,0
0.22498783715887322,0.21568627450980393,0.1346153846153846,0.40476190476190477,0.06351185555233511,0.22498783715887322,0.21568627450980393,0.1346153846153846,0.40476190476190477,0.06351185555233511,4592,10,12.079556465148926,0,36,39,0,0,0,0,0
0.22596328405310379,0.21739130434782608,0.13725490196078433,0.40476190476190477,0.06325851017490851,0.22596328405310379,0.21739130434782608,0.13725490196078433,0.40476190476190477,0.06325851017490851,4644,10,12.186051368713379,0,42,53,0,0,0,0,0
0.22672043278942677,0.2188470066518847,0.13725490196078433,0.40476190476190477,0.06312346854584303,0.22672043278942677,0.2188470066518847,0.13725490196078433,0.40476190476190477,0.06312346854584303,4682,10,12.273181676864624,0,28,31,0,0,0,0,0
0.22804004373387976,0.22,0.14,0.40476190476190477,0.0630141968168629,0.22804004373387976,0.22,0.14,0.40476190476190477,0.0630141968168629,4739,10,12.385637760162354,0,47,39,0,0,0,0,0
0.22902751341970234,0.2211111111111111,0.14035087719298245,0.40476190476190477,0.06288827784366756,0.22902751341970234,0.2211111111111111,0.14035087719298245,0.40476190476190477,0.06288827784366756,4816,10,12.537659406661987,0,67,55,0,0,0,0,0
0.2300759501086881,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.06272458286685893,0.2300759501086881,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.06272458286685893,4865,10,12.642626762390137,0,39,48,0,0,0,0,0
0.23065789353712746,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.06224287281466224,0.23065789353712746,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.06224287281466224,4907,10,12.728174686431885,0,32,20,0,0,0,0,0
0.23121704568127963,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.061996643486324,0.23121704568127963,0.22448979591836735,0.14285714285714285,0.40476190476190477,0.061996643486324,4967,10,12.821454286575317,0,50,26,0,0,0,0,0
0.23200090664792486,0.22727272727272727,0.14545454545454545,0.40476190476190477,0.06163053550810842,0.23200090664792486,0.22727272727272727,0.14545454545454545,0.40476190476190477,0.06163053550810842,5009,10,12.916649341583252,0,32,37,0,0,0,0,0
0.2327518271460885,0.23076923076923078,0.14545454545454545,0.40476190476190477,0.061320985796210724,0.2327518271460885,0.23076923076923078,0.14545454545454545,0.40476190476190477,0.061320985796210724,5038,10,12.985908508300781,0,19,32,0,0,0,0,0
0.23338298213410302,0.23404255319148937,0.14545454545454545,0.40476190476190477,0.06108463520122901,0.23338298213410302,0.23404255319148937,0.14545454545454545,0.40476190476190477,0.06108463520122901,5076,10,13.06978702545166,0,28,39,0,0,0,0,0
0.2345728373745764,0.23529411764705882,0.14814814814814814,0.40476190476190477,0.06088394963113069,0.2345728373745764,0.23529411764705882,0.14814814814814814,0.40476190476190477,0.06088394963113069,5131,10,13.190783977508545,0,45,56,0,0,0,0,0
0.23530961556530636,0.23956521739130435,0.14814814814814814,0.40476190476190477,0.06062857921985019,0.23530961556530636,0.23956521739130435,0.14814814814814814,0.40476190476190477,0.06062857921985019,5193,10,13.308860063552856,0,52,45,0,0,0,0,0
0.2363456001329541,0.24,0.14814814814814814,0.40476190476190477,0.060446799262672206,0.2363456001329541,0.24,0.14814814814814814,0.40476190476190477,0.060446799262672206,5258,10,13.437466382980347,0,55,43,0,0,0,0,0
0.23726934599683722,0.2428193499622071,0.14814814814814814,0.40476190476190477,0.06002456002798182,0.23726934599683722,0.2428193499622071,0.14814814814814814,0.40476190476190477,0.06002456002798182,5301,10,13.535010576248169,0,33,31,0,0,0,0,0
0.23800481042127816,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.059757267683221926,0.23800481042127816,0.24489795918367346,0.14814814814814814,0.40476190476190477,0.059757267683221926,5356,10,13.66546893119812,0,45,63,0,0,0,0,0
0.23866155626886904,0.24489795918367346,0.1509433962264151,0.40476190476190477,0.059383276500396334,0.23866155626886904,0.24489795918367346,0.1509433962264151,0.40476190476190477,0.059383276500396334,5427,10,13.800983428955078,0,61,55,0,0,0,0,0
0.23964538138408467,0.24489795918367346,0.1509433962264151,0.40476190476190477,0.05920314487821026,0.23964538138408467,0.24489795918367346,0.1509433962264151,0.40476190476190477,0.05920314487821026,5495,10,13.9302237033844,0,58,39,0,0,0,0,0
0.24053692476944702,0.24528301886792453,0.15217391304347827,0.40476190476190477,0.058921279103026705,0.24053692476944702,0.24528301886792453,0.15217391304347827,0.40476190476190477,0.058921279103026705,5546,10,14.0373854637146,0,41,46,0,0,0,0,0
0.24126270886615273,0.25,0.15384615384615385,0.40476190476190477,0.05855729637230459,0.24126270886615273,0.25,0.15384615384615385,0.40476190476190477,0.05855729637230459,5582,10,14.111077785491943,0,26,24,0,0,0,0,0
0.24207649965979333,0.25,0.15384615384615385,0.40476190476190477,0.05811359938676362,0.24207649965979333,0.25,0.15384615384615385,0.40476190476190477,0.05811359938676362,5618,10,14.189342737197876,0,26,24,0,0,0,0,0
0.2430642337460469,0.25,0.15555555555555556,0.40476190476190477,0.05769377540817146,0.2430642337460469,0.25,0.15555555555555556,0.40476190476190477,0.05769377540817146,5667,10,14.284422874450684,0,39,45,0,0,0,0,0
0.2439910062870887,0.25,0.1568627450980392,0.40476190476190477,0.05734981058765017,0.2439910062870887,0.25,0.1568627450980392,0.40476190476190477,0.05734981058765017,5721,10,14.380088567733765,0,44,30,0,0,0,0,0
0.24508192008850674,0.25,0.1568627450980392,0.40476190476190477,0.05692969944103706,0.24508192008850674,0.25,0.1568627450980392,0.40476190476190477,0.05692969944103706,5774,10,14.474200963973999,0,43,29,0,0,0,0,0
0.24608258279928544,0.25,0.1568627450980392,0.40476190476190477,0.05656111090111801,0.24608258279928544,0.25,0.1568627450980392,0.40476190476190477,0.05656111090111801,5805,10,14.549366235733032,0,21,28,0,0,0,0,0
0.24684764215641383,0.2547237076648841,0.1568627450980392,0.40476190476190477,0.056286223633941895,0.24684764215641383,0.2547237076648841,0.1568627450980392,0.40476190476190477,0.056286223633941895,5843,10,14.629401206970215,0,28,16,0,0,0,0,0
0.24821910751554344,0.2553191489361702,0.16,0.40476190476190477,0.05595286815278382,0.24821910751554344,0.2553191489361702,0.16,0.40476190476190477,0.05595286815278382,5890,10,14.73133397102356,0,37,50,0,0,0,0,0
0.24906132445071785,0.2553191489361702,0.16,0.40476190476190477,0.055538105541201574,0.24906132445071785,0.2553191489361702,0.16,0.40476190476190477,0.055538105541201574,5943,10,14.829761266708374,0,43,32,0,0,0,0,0
0.24966246393546176,0.2553191489361702,0.16071428571428573,0.40476190476190477,0.055330242743237494,0.24966246393546176,0.2553191489361702,0.16071428571428573,0.40476190476190477,0.055330242743237494,5980,10,14.912700414657593,0,27,21,0,0,0,0,0
0.2506129469242007,0.2555665512122711,0.16363636363636364,0.40476190476190477,0.05497967137659078,0.2506129469242007,0.2555665512122711,0.16363636363636364,0.40476190476190477,0.05497967137659078,6041,10,15.041666984558105,0,51,33,0,0,0,0,0
0.2513546482597921,0.26,0.16666666666666666,0.40476190476190477,0.05448739268911947,0.2513546482597921,0.26,0.16666666666666666,0.40476190476190477,0.05448739268911947,6079,10,15.134595394134521,0,28,27,0,0,0,0,0
0.25235514154792654,0.26,0.16666666666666666,0.40476190476190477,0.05403651638603347,0.25235514154792654,0.26,0.16666666666666666,0.40476190476190477,0.05403651638603347,6150,10,15.280747413635254,0,61,63,0,0,0,0,0
0.25339480276668247,0.26,0.16666666666666666,0.40476190476190477,0.053727272221217336,0.25339480276668247,0.26,0.16666666666666666,0.40476190476190477,0.053727272221217336,6189,10,15.374971389770508,0,29,34,0,0,0,0,0
0.2544665903075333,0.2604347826086957,0.16666666666666666,0.5,0.05379569503973093,0.2544665903075333,0.2604347826086957,0.16666666666666666,0.5,0.05379569503973093,6231,10,15.461696863174438,0,32,23,0,0,0,0,0
0.2551184696374374,0.2608695652173913,0.16666666666666666,0.5,0.05331952330660159,0.2551184696374374,0.2608695652173913,0.16666666666666666,0.5,0.05331952330660159,6268,10,15.539767026901245,0,27,17,0,0,0,0,0
0.256170886641931,0.2608695652173913,0.16981132075471697,0.5,0.05288562964938415,0.256170886641931,0.2608695652173913,0.16981132075471697,0.5,0.05288562964938415,6321,10,15.664308309555054,0,43,59,0,0,0,0,0
0.25784684919001166,0.26365441906653425,0.1702127659574468,1.0,0.057357381574924066,0.25784684919001166,0.26365441906653425,0.1702127659574468,1.0,0.057357381574924066,6374,10,15.773530960083008,0,43,49,0,0,0,0,0
