rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_mean,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_med,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_min,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_max,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.6694959268724128,0.6625,0.6410256410256411,0.875,0.0268458652886746,0.6694959268724128,0.6625,0.6410256410256411,0.875,0.0268458652886746,348389,10,1196.3010935783386,0,1226,122,0,0,0,0,0
0.6698517654753997,0.6625,0.6428571428571429,0.875,0.0268576223118461,0.6698517654753997,0.6625,0.6428571428571429,0.875,0.0268576223118461,349367,10,1200.0607142448425,0,968,118,0,0,0,0,0
0.670485481824351,0.6626506024096386,0.6428571428571429,0.875,0.02765309156946008,0.670485481824351,0.6626506024096386,0.6428571428571429,0.875,0.02765309156946008,350540,10,1204.3840091228485,0,1163,111,0,0,0,0,0
0.6707839164508211,0.6626506024096386,0.6436781609195402,0.875,0.02771177898249403,0.6707839164508211,0.6626506024096386,0.6436781609195402,0.875,0.02771177898249403,351672,10,1208.7207508087158,0,1122,129,0,0,0,0,0
0.6710187617266932,0.6626506024096386,0.6438356164383562,0.875,0.027631478989998008,0.6710187617266932,0.6626506024096386,0.6438356164383562,0.875,0.027631478989998008,352623,10,1212.3095293045044,0,941,108,0,0,0,0,0
0.6714114476101117,0.6626506024096386,0.6438356164383562,0.875,0.027847596299181147,0.6714114476101117,0.6626506024096386,0.6438356164383562,0.875,0.027847596299181147,353476,10,1215.573546886444,0,843,100,0,0,0,0,0
0.6717018066357677,0.6626506024096386,0.6444444444444445,0.875,0.027729737803658325,0.6717018066357677,0.6626506024096386,0.6444444444444445,0.875,0.027729737803658325,354511,10,1219.4205396175385,0,1025,113,0,0,0,0,0
0.6720482460927515,0.6647286821705426,0.6447368421052632,0.875,0.02774700690193186,0.6720482460927515,0.6647286821705426,0.6447368421052632,0.875,0.02774700690193186,355709,10,1224.0081968307495,0,1188,139,0,0,0,0,0
0.6723228610756818,0.6666666666666666,0.6447368421052632,0.875,0.027671615371253785,0.6723228610756818,0.6666666666666666,0.6447368421052632,0.875,0.027671615371253785,357090,10,1229.3353354930878,0,1371,178,0,0,0,0,0
0.672647781486624,0.6666666666666666,0.6447368421052632,0.875,0.027656689772212115,0.672647781486624,0.6666666666666666,0.6447368421052632,0.875,0.027656689772212115,358176,10,1233.5012679100037,0,1076,119,0,0,0,0,0
0.6728912186089221,0.6666666666666666,0.6455696202531646,0.875,0.027550227369917215,0.6728912186089221,0.6666666666666666,0.6455696202531646,0.875,0.027550227369917215,359300,10,1237.810537815094,0,1114,116,0,0,0,0,0
0.6731973725191417,0.6666666666666666,0.6455696202531646,0.875,0.027513710075958524,0.6731973725191417,0.6666666666666666,0.6455696202531646,0.875,0.027513710075958524,360748,10,1243.4263043403625,0,1438,143,0,0,0,0,0
0.6733616828855297,0.6666666666666666,0.6455696202531646,0.875,0.027492109175881213,0.6733616828855297,0.6666666666666666,0.6455696202531646,0.875,0.027492109175881213,361950,10,1247.8675770759583,0,1192,136,0,0,0,0,0
0.6736308881898282,0.6666666666666666,0.6455696202531646,0.875,0.02740397823652955,0.6736308881898282,0.6666666666666666,0.6455696202531646,0.875,0.02740397823652955,363570,10,1254.0029320716858,0,1610,180,0,0,0,0,0
0.6739814313331983,0.6666666666666666,0.6455696202531646,0.875,0.027354299154703,0.6739814313331983,0.6666666666666666,0.6455696202531646,0.875,0.027354299154703,364211,10,1256.3202676773071,0,631,89,0,0,0,0,0
0.6741540894854555,0.6666666666666666,0.6455696202531646,0.875,0.02729276748061878,0.6741540894854555,0.6666666666666666,0.6455696202531646,0.875,0.02729276748061878,365269,10,1260.4685683250427,0,1048,107,0,0,0,0,0
0.6743917087060836,0.6666666666666666,0.6455696202531646,0.875,0.02721678194186756,0.6743917087060836,0.6666666666666666,0.6455696202531646,0.875,0.02721678194186756,366140,10,1263.8590104579926,0,861,99,0,0,0,0,0
0.6745381103733168,0.6666666666666666,0.6470588235294118,0.875,0.027114862571266413,0.6745381103733168,0.6666666666666666,0.6470588235294118,0.875,0.027114862571266413,367404,10,1268.5604844093323,0,1254,131,0,0,0,0,0
0.6748219854822194,0.6666666666666666,0.6470588235294118,0.875,0.027049215615790816,0.6748219854822194,0.6666666666666666,0.6470588235294118,0.875,0.027049215615790816,368279,10,1272.1162683963776,0,865,85,0,0,0,0,0
0.6750096301888558,0.6666666666666666,0.6486486486486487,0.875,0.026959914009020987,0.6750096301888558,0.6666666666666666,0.6486486486486487,0.875,0.026959914009020987,369795,10,1277.9966497421265,0,1506,185,0,0,0,0,0
0.6752321462484834,0.6666666666666666,0.6486486486486487,0.875,0.02690723128665175,0.6752321462484834,0.6666666666666666,0.6486486486486487,0.875,0.02690723128665175,371163,10,1283.200975894928,0,1358,169,0,0,0,0,0
0.6755530939724638,0.6666666666666666,0.6486486486486487,0.875,0.02690105243017788,0.6755530939724638,0.6666666666666666,0.6486486486486487,0.875,0.02690105243017788,372413,10,1287.9146366119385,0,1240,165,0,0,0,0,0
0.6757928114211503,0.6666666666666666,0.6493506493506493,0.875,0.026839849690398907,0.6757928114211503,0.6666666666666666,0.6493506493506493,0.875,0.026839849690398907,373705,10,1292.823912858963,0,1282,132,0,0,0,0,0
0.6761322655761023,0.6666666666666666,0.6493506493506493,0.875,0.02701490405979396,0.6761322655761023,0.6666666666666666,0.6493506493506493,0.875,0.02701490405979396,375238,10,1298.8153502941132,0,1523,167,0,0,0,0,0
0.6764528617627582,0.6666666666666666,0.65,0.875,0.02698547438060465,0.6764528617627582,0.6666666666666666,0.65,0.875,0.02698547438060465,376441,10,1303.4005908966064,0,1193,125,0,0,0,0,0
0.6766767500249918,0.6705882352941176,0.65,0.875,0.02689806912550415,0.6766767500249918,0.6705882352941176,0.65,0.875,0.02689806912550415,377725,10,1308.2854871749878,0,1274,128,0,0,0,0,0
0.676938629429231,0.6705882352941176,0.6506024096385542,0.875,0.02684279186938474,0.676938629429231,0.6705882352941176,0.6506024096385542,0.875,0.02684279186938474,379219,10,1314.0094854831696,0,1484,192,0,0,0,0,0
0.6771637225960038,0.6707317073170732,0.6506024096385542,0.875,0.026871915886471465,0.6771637225960038,0.6707317073170732,0.6506024096385542,0.875,0.026871915886471465,381062,10,1320.9939649105072,0,1833,189,0,0,0,0,0
0.6774067685648183,0.6707317073170732,0.6506024096385542,0.875,0.02676469232011196,0.6774067685648183,0.6707317073170732,0.6506024096385542,0.875,0.02676469232011196,381972,10,1324.4566316604614,0,900,113,0,0,0,0,0
0.6778407528273901,0.6707317073170732,0.6506024096385542,0.875,0.026967966499903885,0.6778407528273901,0.6707317073170732,0.6506024096385542,0.875,0.026967966499903885,382887,10,1327.880134820938,0,905,103,0,0,0,0,0
0.6781570717882811,0.6707317073170732,0.6511627906976745,0.875,0.026991363363687532,0.6781570717882811,0.6707317073170732,0.6511627906976745,0.875,0.026991363363687532,383880,10,1331.5779557228088,0,983,115,0,0,0,0,0
0.6785504789905806,0.6707317073170732,0.6521739130434783,0.875,0.02698690922612562,0.6785504789905806,0.6707317073170732,0.6521739130434783,0.875,0.02698690922612562,385454,10,1337.52503657341,0,1564,169,0,0,0,0,0
0.6787479287842278,0.6707317073170732,0.6527777777777778,0.875,0.026898196695431555,0.6787479287842278,0.6707317073170732,0.6527777777777778,0.875,0.026898196695431555,386469,10,1341.3987979888916,0,1005,101,0,0,0,0,0
0.6789872845461938,0.6707317073170732,0.6538461538461539,0.875,0.026848742530988692,0.6789872845461938,0.6707317073170732,0.6538461538461539,0.875,0.026848742530988692,387885,10,1346.777660369873,0,1406,142,0,0,0,0,0
0.6791427438427872,0.6707317073170732,0.6538461538461539,0.875,0.026764326873664052,0.6791427438427872,0.6707317073170732,0.6538461538461539,0.875,0.026764326873664052,389229,10,1351.8056073188782,0,1334,126,0,0,0,0,0
0.6793103874032924,0.6708860759493671,0.654320987654321,0.875,0.02672651706308295,0.6793103874032924,0.6708860759493671,0.654320987654321,0.875,0.02672651706308295,390624,10,1357.3035187721252,0,1385,170,0,0,0,0,0
0.6796061371480745,0.6708860759493671,0.654320987654321,0.875,0.026665049998971933,0.6796061371480745,0.6708860759493671,0.654320987654321,0.875,0.026665049998971933,391563,10,1360.8432762622833,0,929,142,0,0,0,0,0
0.6799948555953335,0.6712328767123288,0.654320987654321,0.875,0.02671883968508313,0.6799948555953335,0.6712328767123288,0.654320987654321,0.875,0.02671883968508313,392311,10,1363.6820771694183,0,738,96,0,0,0,0,0
0.6802654937659017,0.6712328767123288,0.654320987654321,0.875,0.026831403725188337,0.6802654937659017,0.6712328767123288,0.654320987654321,0.875,0.026831403725188337,393784,10,1369.227300643921,0,1463,134,0,0,0,0,0
0.680524240531252,0.6712328767123288,0.6547619047619048,0.875,0.026822660384243437,0.680524240531252,0.6712328767123288,0.6547619047619048,0.875,0.026822660384243437,395074,10,1374.2735393047333,0,1280,145,0,0,0,0,0
0.6807560232198222,0.6712328767123288,0.6547619047619048,0.875,0.026749295747788,0.6807560232198222,0.6712328767123288,0.6547619047619048,0.875,0.026749295747788,395918,10,1377.512479543686,0,834,97,0,0,0,0,0
0.6810610738163063,0.6746987951807228,0.6547619047619048,0.875,0.026796044099370885,0.6810610738163063,0.6746987951807228,0.6547619047619048,0.875,0.026796044099370885,397511,10,1383.7149839401245,0,1583,184,0,0,0,0,0
0.6813849509888068,0.675,0.6547619047619048,0.875,0.02687165561645135,0.6813849509888068,0.675,0.6547619047619048,0.875,0.02687165561645135,398856,10,1388.8482835292816,0,1335,128,0,0,0,0,0
0.6815844002476477,0.675,0.6547619047619048,0.875,0.02698625407907454,0.6815844002476477,0.675,0.6547619047619048,0.875,0.02698625407907454,400431,10,1394.8735690116882,0,1565,151,0,0,0,0,0
0.681870835535352,0.675,0.6547619047619048,0.875,0.026969077110862494,0.681870835535352,0.675,0.6547619047619048,0.875,0.026969077110862494,402026,10,1400.89000582695,0,1585,191,0,0,0,0,0
0.6821069936554793,0.675,0.6547619047619048,0.875,0.026993615302805,0.6821069936554793,0.675,0.6547619047619048,0.875,0.026993615302805,403400,10,1406.1320219039917,0,1364,125,0,0,0,0,0
0.6824295118105822,0.675,0.6547619047619048,0.875,0.026924688408555976,0.6824295118105822,0.675,0.6547619047619048,0.875,0.026924688408555976,404251,10,1409.3314411640167,0,841,97,0,0,0,0,0
0.6827884779286136,0.675,0.6578947368421053,0.875,0.0269191970014167,0.6827884779286136,0.675,0.6578947368421053,0.875,0.0269191970014167,405945,10,1415.775681257248,0,1684,163,0,0,0,0,0
0.6830215763874028,0.6753246753246753,0.6578947368421053,0.875,0.026857944079141702,0.6830215763874028,0.6753246753246753,0.6578947368421053,0.875,0.026857944079141702,406880,10,1419.4003212451935,0,925,101,0,0,0,0,0
0.683213142218454,0.6753246753246753,0.6582278481012658,0.875,0.026785841206120937,0.683213142218454,0.6753246753246753,0.6582278481012658,0.875,0.026785841206120937,408470,10,1425.467205286026,0,1580,169,0,0,0,0,0
0.6833768404631813,0.6764705882352942,0.6582278481012658,0.875,0.026699323556072223,0.6833768404631813,0.6764705882352942,0.6582278481012658,0.875,0.026699323556072223,410066,10,1431.683480978012,0,1586,183,0,0,0,0,0
0.6837115975801437,0.6764705882352942,0.6582278481012658,0.875,0.026764335926024722,0.6837115975801437,0.6764705882352942,0.6582278481012658,0.875,0.026764335926024722,411436,10,1436.8125712871552,0,1360,142,0,0,0,0,0
0.6839258093570647,0.6775210084033614,0.6582278481012658,0.875,0.02674457011480047,0.6839258093570647,0.6775210084033614,0.6582278481012658,0.875,0.02674457011480047,412894,10,1442.3438520431519,0,1448,153,0,0,0,0,0
0.6842540300876571,0.6787918871252205,0.6585365853658537,0.875,0.026735472807275753,0.6842540300876571,0.6787918871252205,0.6585365853658537,0.875,0.026735472807275753,413868,10,1446.051918745041,0,964,86,0,0,0,0,0
0.6845379606057447,0.6790123456790124,0.6585365853658537,0.875,0.02666922150751023,0.6845379606057447,0.6790123456790124,0.6585365853658537,0.875,0.02666922150751023,414531,10,1448.7041382789612,0,653,80,0,0,0,0,0
0.6847600859152736,0.6790123456790124,0.6585365853658537,0.875,0.026586668109020113,0.6847600859152736,0.6790123456790124,0.6585365853658537,0.875,0.026586668109020113,415540,10,1452.6414902210236,0,999,109,0,0,0,0,0
0.6849399127872113,0.6790123456790124,0.6585365853658537,0.875,0.026528835921637413,0.6849399127872113,0.6790123456790124,0.6585365853658537,0.875,0.026528835921637413,417182,10,1459.0131406784058,0,1632,167,0,0,0,0,0
0.6853364270782681,0.6790123456790124,0.6585365853658537,0.875,0.026542385921526353,0.6853364270782681,0.6790123456790124,0.6585365853658537,0.875,0.026542385921526353,418193,10,1462.8852558135986,0,1001,130,0,0,0,0,0
0.6855532462485853,0.6790123456790124,0.6590909090909091,0.875,0.026475810854469234,0.6855532462485853,0.6790123456790124,0.6590909090909091,0.875,0.026475810854469234,419371,10,1467.4912230968475,0,1168,122,0,0,0,0,0
0.6856937217061131,0.6790123456790124,0.6623376623376623,0.875,0.02640040397438463,0.6856937217061131,0.6790123456790124,0.6623376623376623,0.875,0.02640040397438463,420689,10,1472.6872553825378,0,1308,154,0,0,0,0,0
0.6859513510435342,0.6790123456790124,0.6623376623376623,0.875,0.02653196287473202,0.6859513510435342,0.6790123456790124,0.6623376623376623,0.875,0.02653196287473202,422445,10,1479.3491659164429,0,1746,166,0,0,0,0,0
0.6862056595533604,0.6790123456790124,0.6623376623376623,0.875,0.02653140458888906,0.6862056595533604,0.6790123456790124,0.6623376623376623,0.875,0.02653140458888906,423614,10,1483.8445601463318,0,1159,152,0,0,0,0,0
0.6863217702629556,0.6790123456790124,0.6623376623376623,0.875,0.026466285465455885,0.6863217702629556,0.6790123456790124,0.6623376623376623,0.875,0.026466285465455885,424783,10,1488.3982138633728,0,1159,108,0,0,0,0,0
0.6864441301781813,0.6790123456790124,0.6623376623376623,0.875,0.026459153793515284,0.6864441301781813,0.6790123456790124,0.6623376623376623,0.875,0.026459153793515284,426096,10,1493.541822195053,0,1303,153,0,0,0,0,0
0.6866084333606659,0.6790123456790124,0.6623376623376623,0.875,0.026427814995591718,0.6866084333606659,0.6790123456790124,0.6623376623376623,0.875,0.026427814995591718,427807,10,1500.111534833908,0,1701,164,0,0,0,0,0
0.6868404395876806,0.6790123456790124,0.6623376623376623,0.875,0.026448617703567896,0.6868404395876806,0.6790123456790124,0.6623376623376623,0.875,0.026448617703567896,428903,10,1504.2752003669739,0,1086,122,0,0,0,0,0
0.6869546269582225,0.6790123456790124,0.6623376623376623,0.875,0.0264031229213314,0.6869546269582225,0.6790123456790124,0.6623376623376623,0.875,0.0264031229213314,430846,10,1511.564619064331,0,1933,175,0,0,0,0,0
0.6873261382717374,0.6790123456790124,0.6623376623376623,0.875,0.026530633651774823,0.6873261382717374,0.6790123456790124,0.6623376623376623,0.875,0.026530633651774823,431969,10,1515.8988287448883,0,1113,109,0,0,0,0,0
0.687591501060928,0.6790123456790124,0.6623376623376623,0.875,0.026703302883271177,0.687591501060928,0.6790123456790124,0.6623376623376623,0.875,0.026703302883271177,432527,10,1518.0136580467224,0,548,72,0,0,0,0,0
0.6876162794333941,0.6790123456790124,0.6623376623376623,0.875,0.026684337285157417,0.6876162794333941,0.6790123456790124,0.6623376623376623,0.875,0.026684337285157417,433620,10,1522.2191216945648,0,1083,131,0,0,0,0,0
0.6877692690920635,0.6790123456790124,0.6623376623376623,0.875,0.026640000312718296,0.6877692690920635,0.6790123456790124,0.6623376623376623,0.875,0.026640000312718296,434810,10,1526.8353250026703,0,1180,90,0,0,0,0,0
0.6880020099095534,0.6794871794871795,0.6625,0.875,0.02658985897686649,0.6880020099095534,0.6794871794871795,0.6625,0.875,0.02658985897686649,436081,10,1531.717279434204,0,1261,153,0,0,0,0,0
0.6881524668408993,0.6794871794871795,0.6625,0.875,0.02649600149499433,0.6881524668408993,0.6794871794871795,0.6625,0.875,0.02649600149499433,437251,10,1536.2592198848724,0,1160,147,0,0,0,0,0
0.6883735512324324,0.6794871794871795,0.6626506024096386,0.875,0.02645426613335933,0.6883735512324324,0.6794871794871795,0.6626506024096386,0.875,0.02645426613335933,439002,10,1542.86443734169,0,1741,171,0,0,0,0,0
0.6885310184079155,0.6794871794871795,0.6626506024096386,0.875,0.02636419841256343,0.6885310184079155,0.6794871794871795,0.6626506024096386,0.875,0.02636419841256343,441037,10,1550.6320850849152,0,2025,205,0,0,0,0,0
0.6888808942315133,0.6794871794871795,0.6626506024096386,0.875,0.026467172754286825,0.6888808942315133,0.6794871794871795,0.6626506024096386,0.875,0.026467172754286825,442205,10,1555.218999862671,0,1158,126,0,0,0,0,0
0.6891697994999417,0.68,0.6626506024096386,0.875,0.026501716434846705,0.6891697994999417,0.68,0.6626506024096386,0.875,0.026501716434846705,443341,10,1559.4966340065002,0,1126,149,0,0,0,0,0
0.6892799536865992,0.68,0.6626506024096386,0.875,0.026422923524716067,0.6892799536865992,0.68,0.6626506024096386,0.875,0.026422923524716067,445186,10,1566.3968489170074,0,1835,185,0,0,0,0,0
0.6894979953752618,0.68,0.6626506024096386,0.875,0.026532496890801234,0.6894979953752618,0.68,0.6626506024096386,0.875,0.026532496890801234,447332,10,1574.4438903331757,0,2136,217,0,0,0,0,0
0.6898755915888993,0.68,0.6626506024096386,0.875,0.026685366326820125,0.6898755915888993,0.68,0.6626506024096386,0.875,0.026685366326820125,448544,10,1579.1123700141907,0,1202,118,0,0,0,0,0
0.6900890323585395,0.68,0.6627906976744186,0.875,0.02663286976534986,0.6900890323585395,0.68,0.6627906976744186,0.875,0.02663286976534986,450214,10,1585.5681283473969,0,1660,173,0,0,0,0,0
0.690338972674375,0.68,0.6627906976744186,0.875,0.026595447151485173,0.690338972674375,0.68,0.6627906976744186,0.875,0.026595447151485173,451822,10,1591.7293345928192,0,1598,155,0,0,0,0,0
0.690704090908493,0.68,0.6666666666666666,0.875,0.026808696208366074,0.690704090908493,0.68,0.6666666666666666,0.875,0.026808696208366074,453780,10,1599.4098689556122,0,1948,223,0,0,0,0,0
0.6908487305811848,0.68,0.6666666666666666,0.875,0.02676402369670326,0.6908487305811848,0.68,0.6666666666666666,0.875,0.02676402369670326,456181,10,1608.6667139530182,0,2391,208,0,0,0,0,0
0.6911110166690209,0.68,0.6666666666666666,0.875,0.026752579788353655,0.6911110166690209,0.68,0.6666666666666666,0.875,0.026752579788353655,458892,10,1619.056342124939,0,2701,297,0,0,0,0,0
0.6912680154738001,0.6811594202898551,0.6666666666666666,0.875,0.02669021816881145,0.6912680154738001,0.6811594202898551,0.6666666666666666,0.875,0.02669021816881145,460585,10,1625.4115598201752,0,1683,160,0,0,0,0,0
0.6915139629522717,0.6829268292682927,0.6666666666666666,0.875,0.026663339552345042,0.6915139629522717,0.6829268292682927,0.6666666666666666,0.875,0.026663339552345042,462510,10,1632.8283557891846,0,1915,197,0,0,0,0,0
0.6916501672349161,0.6832355665328805,0.6666666666666666,0.875,0.026608119952505345,0.6916501672349161,0.6832355665328805,0.6666666666666666,0.875,0.026608119952505345,464490,10,1640.3448543548584,0,1970,182,0,0,0,0,0
0.6918728147728007,0.6835443037974683,0.6666666666666666,0.875,0.026586205393395894,0.6918728147728007,0.6835443037974683,0.6666666666666666,0.875,0.026586205393395894,466390,10,1647.7388842105865,0,1890,187,0,0,0,0,0
0.6922482991174047,0.6835443037974683,0.6666666666666666,0.875,0.026777767205621732,0.6922482991174047,0.6835443037974683,0.6666666666666666,0.875,0.026777767205621732,467428,10,1651.6408805847168,0,1028,133,0,0,0,0,0
0.6924033875035587,0.6835443037974683,0.6666666666666666,0.875,0.026706209685851492,0.6924033875035587,0.6835443037974683,0.6666666666666666,0.875,0.026706209685851492,469879,10,1661.0711016654968,0,2441,246,0,0,0,0,0
0.6925602859129251,0.6835443037974683,0.6666666666666666,0.875,0.026657999667811304,0.6925602859129251,0.6835443037974683,0.6666666666666666,0.875,0.026657999667811304,471511,10,1667.2846655845642,0,1622,189,0,0,0,0,0
0.6927707038486401,0.6835443037974683,0.6666666666666666,0.875,0.026567796362791985,0.6927707038486401,0.6835443037974683,0.6666666666666666,0.875,0.026567796362791985,472942,10,1672.7800073623657,0,1421,158,0,0,0,0,0
0.6930183529353143,0.6842105263157895,0.6666666666666666,0.875,0.02649837647101526,0.6930183529353143,0.6842105263157895,0.6666666666666666,0.875,0.02649837647101526,474334,10,1677.9966752529144,0,1382,174,0,0,0,0,0
0.6932618175975483,0.6842105263157895,0.6666666666666666,0.875,0.026475041208699795,0.6932618175975483,0.6842105263157895,0.6666666666666666,0.875,0.026475041208699795,475279,10,1681.5525755882263,0,935,118,0,0,0,0,0
0.6934162724067243,0.6842105263157895,0.6666666666666666,0.875,0.026385769445083987,0.6934162724067243,0.6842105263157895,0.6666666666666666,0.875,0.026385769445083987,476230,10,1685.219929933548,0,941,107,0,0,0,0,0
0.693553511896776,0.6842105263157895,0.6666666666666666,0.875,0.026325170462908488,0.693553511896776,0.6842105263157895,0.6666666666666666,0.875,0.026325170462908488,477389,10,1689.5407705307007,0,1149,123,0,0,0,0,0
0.69377950981922,0.6842105263157895,0.6705882352941176,0.875,0.026269381333033543,0.69377950981922,0.6842105263157895,0.6705882352941176,0.875,0.026269381333033543,479188,10,1696.4042220115662,0,1789,169,0,0,0,0,0
0.6939114674019954,0.6842105263157895,0.6705882352941176,0.875,0.026218743327995713,0.6939114674019954,0.6842105263157895,0.6705882352941176,0.875,0.026218743327995713,480933,10,1703.0071749687195,0,1735,182,0,0,0,0,0
0.6940866451953417,0.6842105263157895,0.6705882352941176,0.875,0.026178536013431893,0.6940866451953417,0.6842105263157895,0.6705882352941176,0.875,0.026178536013431893,483486,10,1712.5459315776825,0,2543,231,0,0,0,0,0
0.6942519321205355,0.6842105263157895,0.6707317073170732,0.875,0.026108338514867123,0.6942519321205355,0.6842105263157895,0.6707317073170732,0.875,0.026108338514867123,484863,10,1717.603548526764,0,1367,140,0,0,0,0,0
0.694424464579073,0.6854787571337984,0.6707317073170732,0.875,0.026094773472966036,0.694424464579073,0.6854787571337984,0.6707317073170732,0.875,0.026094773472966036,487625,10,1728.0475544929504,0,2752,214,0,0,0,0,0
0.6945650748064585,0.6867469879518072,0.6707317073170732,0.875,0.026054767526095347,0.6945650748064585,0.6867469879518072,0.6707317073170732,0.875,0.026054767526095347,488867,10,1732.7016603946686,0,1232,131,0,0,0,0,0
0.6946434153202056,0.6867469879518072,0.6707317073170732,0.875,0.026019660601042834,0.6946434153202056,0.6867469879518072,0.6707317073170732,0.875,0.026019660601042834,490568,10,1739.116342306137,0,1691,159,0,0,0,0,0
0.6948269608896833,0.6867469879518072,0.6707317073170732,0.875,0.02594715009114496,0.6948269608896833,0.6867469879518072,0.6707317073170732,0.875,0.02594715009114496,491835,10,1743.9243259429932,0,1257,137,0,0,0,0,0
0.6949349169331243,0.6867469879518072,0.6707317073170732,0.875,0.025893685379780207,0.6949349169331243,0.6867469879518072,0.6707317073170732,0.875,0.025893685379780207,494386,10,1753.5231001377106,0,2541,203,0,0,0,0,0
0.6950835844153682,0.6867469879518072,0.6707317073170732,0.875,0.02582428617496178,0.6950835844153682,0.6867469879518072,0.6707317073170732,0.875,0.02582428617496178,495662,10,1758.208524465561,0,1266,140,0,0,0,0,0
0.6952320108450246,0.6867469879518072,0.6707317073170732,0.875,0.025769713678164156,0.6952320108450246,0.6867469879518072,0.6707317073170732,0.875,0.025769713678164156,497245,10,1764.0446093082428,0,1573,176,0,0,0,0,0
0.6953866034505108,0.6867469879518072,0.6707317073170732,0.875,0.02570739039102146,0.6953866034505108,0.6867469879518072,0.6707317073170732,0.875,0.02570739039102146,498034,10,1766.9996733665466,0,779,76,0,0,0,0,0
0.695632859843443,0.6875,0.6707317073170732,0.875,0.025716260656053792,0.695632859843443,0.6875,0.6707317073170732,0.875,0.025716260656053792,499558,10,1772.81583070755,0,1514,193,0,0,0,0,0
0.6957233891771875,0.6875,0.6707317073170732,0.875,0.02566726623613484,0.6957233891771875,0.6875,0.6707317073170732,0.875,0.02566726623613484,500971,10,1778.0588445663452,0,1403,157,0,0,0,0,0
0.69595699700105,0.6875,0.6708860759493671,0.875,0.025608233079180073,0.69595699700105,0.6875,0.6708860759493671,0.875,0.025608233079180073,502396,10,1783.4585180282593,0,1415,156,0,0,0,0,0
0.6961546987355366,0.6875,0.6708860759493671,0.875,0.025586078829304266,0.6961546987355366,0.6875,0.6708860759493671,0.875,0.025586078829304266,503819,10,1788.8718054294586,0,1413,167,0,0,0,0,0
0.6962870121782102,0.6875,0.6708860759493671,0.875,0.025535841738622878,0.6962870121782102,0.6875,0.6708860759493671,0.875,0.025535841738622878,505231,10,1794.147144794464,0,1402,153,0,0,0,0,0
0.696529707402531,0.6875,0.6712328767123288,0.875,0.025472558610500316,0.696529707402531,0.6875,0.6712328767123288,0.875,0.025472558610500316,507037,10,1801.0234396457672,0,1796,170,0,0,0,0,0
0.6966728535354327,0.6875,0.6712328767123288,0.875,0.025419499175959707,0.6966728535354327,0.6875,0.6712328767123288,0.875,0.025419499175959707,511071,8,1816.5760478973389,0,4026,317,0,0,0,0,0
0.6969526262072923,0.6883116883116883,0.6712328767123288,0.875,0.025446014019496185,0.6969526262072923,0.6883116883116883,0.6712328767123288,0.875,0.025446014019496185,512278,10,1821.1166903972626,0,1197,129,0,0,0,0,0
0.6970496997429619,0.6883116883116883,0.6712328767123288,0.875,0.025380737603893644,0.6970496997429619,0.6883116883116883,0.6712328767123288,0.875,0.025380737603893644,513614,10,1826.2746000289917,0,1326,154,0,0,0,0,0
0.6971725127013823,0.6887504387504387,0.6746987951807228,0.875,0.025308703137608128,0.6971725127013823,0.6887504387504387,0.6746987951807228,0.875,0.025308703137608128,516512,10,1837.4644405841827,0,2888,245,0,0,0,0,0
0.6973117489884821,0.6896650171298058,0.675,0.875,0.02527422271004754,0.6973117489884821,0.6896650171298058,0.675,0.875,0.02527422271004754,519491,10,1849.0510168075562,0,2969,282,0,0,0,0,0
0.697504077627951,0.6904761904761905,0.675,0.875,0.025216859010848584,0.697504077627951,0.6904761904761905,0.675,0.875,0.025216859010848584,522036,10,1858.746011018753,0,2535,252,0,0,0,0,0
0.6977091242290284,0.6904761904761905,0.675,0.875,0.02520691373305043,0.6977091242290284,0.6904761904761905,0.675,0.875,0.02520691373305043,523171,10,1863.0453732013702,0,1125,141,0,0,0,0,0
0.6978789437998724,0.6909171075837742,0.675,0.875,0.025226142317623882,0.6978789437998724,0.6909171075837742,0.675,0.875,0.025226142317623882,524704,10,1868.8059496879578,0,1523,162,0,0,0,0,0
0.6980574905695582,0.691358024691358,0.675,0.875,0.025221752466178908,0.6980574905695582,0.691358024691358,0.675,0.875,0.025221752466178908,526243,10,1874.8723928928375,0,1529,172,0,0,0,0,0
0.6981788607887768,0.691358024691358,0.675,0.875,0.02519217002241697,0.6981788607887768,0.691358024691358,0.675,0.875,0.02519217002241697,528427,10,1883.233630657196,0,2174,213,0,0,0,0,0
0.6983107666609311,0.691358024691358,0.675,0.875,0.02515676945774899,0.6983107666609311,0.691358024691358,0.675,0.875,0.02515676945774899,530417,10,1890.884953737259,0,1980,182,0,0,0,0,0
0.6985128349503884,0.6923076923076923,0.675,0.875,0.025155096632912054,0.6985128349503884,0.6923076923076923,0.675,0.875,0.025155096632912054,531387,10,1894.455560684204,0,960,84,0,0,0,0,0
