smiles,n_success_mut,n_failures_mut,rediscovery_c1cc2cccc3c4cccc5cccc(c(c1)c23)c54,total,obj_computation_time,history_data
CC1=C=C1c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,0,7,0.6904761904761905,0.6904761904761905,0.00080108642578125,
Cc1cccc2c3c4cccc5c(ccc4)c2c5c(C)cccc13,6,208,0.6883116883116883,0.6883116883116883,0.0006186962127685547,
CC=c1c2cccc3cccc3c3cccc4cccc3c2c14,2,151,0.7297297297297297,0.7297297297297297,0.0005486011505126953,
c1cc2cccc3c4cccc5ccc6cc(c2c6c1)c3c54,3,279,0.726027397260274,0.726027397260274,0.0005886554718017578,
C#CCC=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,5,191,0.6962025316455697,0.6962025316455697,0.0006208419799804688,
C1=Cc2cccc3c(c4c(c5cccc6cccc5c2c64)=C1)CC3,2,61,0.6923076923076923,0.6923076923076923,0.0006136894226074219,
Cc1cccc2c3c4cccc5cccc4c(c(c1)c53)=CC=C2,3,137,0.7297297297297297,0.7297297297297297,0.0006203651428222656,
c1ccc2c3cccc4c5ccc3c3c4c(c1)cccc5c23,1,153,0.7027027027027027,0.7027027027027027,0.0006325244903564453,
C#Cc1c2ccccc3cccc4c1c2cccc1cccc3c14,4,106,0.7012987012987013,0.7012987012987013,0.0005693435668945312,
c1cccc2c3ccccc(cc1)c1c4cccc3cccc4c21,0,14,0.6923076923076923,0.6923076923076923,0.0006160736083984375,
C=C=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,1,81,0.7534246575342466,0.7534246575342466,0.0005857944488525391,
c1cc2c3cc4cccc5c(c3)c3c6cccc(cccc6c43)c5c2c1,2,188,0.7037037037037037,0.7037037037037037,0.0007839202880859375,
CC=Cc1c2cccc3ccccc4c1c1cccc2c(ccc1)c34,0,2,0.6962025316455697,0.6962025316455697,0.0006046295166015625,
c1cc2cccc3c4cccc(cccc5c6c5c5c4c3c65)c2c1,6,253,0.6923076923076923,0.6923076923076923,0.0007452964782714844,
Cc1c2cccc3c4cccc(c2)c1c1cccc2cccc1c4c23,1,54,0.7402597402597403,0.7402597402597403,0.0007255077362060547,
CC1CC1c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,1,62,0.6904761904761905,0.6904761904761905,0.0007815361022949219,
CCC(C)=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,4,260,0.7051282051282052,0.7051282051282052,0.0006415843963623047,
CC1=CC1=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,0,19,0.7051282051282052,0.7051282051282052,0.0006430149078369141,
c1ccc2cccc3c4cccc5cccc4c2c5c3cc1,15,145,0.7746478873239436,0.7746478873239436,0.0005526542663574219,
C=c1c2cccc3c4c5cccc6cccc5c(c(c12)c64)=CC=C3,1,103,0.7466666666666667,0.7466666666666667,0.0006411075592041016,
c1cc2cccc3c4cccc5cccc4c3c3c5Cc2c3c1,2,165,0.72,0.72,0.0006222724914550781,
CC=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,5,244,0.7402597402597403,0.7402597402597403,0.0007505416870117188,
c1cc2c3ccc4c(c1)c1c5cccc(c2c3)c1c4ccc5,1,199,0.7027027027027027,0.7027027027027027,0.0007059574127197266,
C1#CC(=c2c3cccc4c5cccc6cccc5c4c(ccc3)c26)C1,0,26,0.6962025316455697,0.6962025316455697,0.0006506443023681641,
Cc1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,6,187,0.7534246575342466,0.7534246575342466,0.0005717277526855469,
C#CC(C)=c1c2cccc3cccc1c1c4cccc2cccc4c31,5,191,0.7051282051282052,0.7051282051282052,0.0006334781646728516,
c1cc2cccc3c4cccc5c6ccc(cc2c46)c(c1)c35,1,62,0.7027027027027027,0.7027027027027027,0.0006546974182128906,
CCC=c1cccc2cccc3c4cccc5cccc4c3c2c15,0,14,0.7012987012987013,0.7012987012987013,0.0005731582641601562,
c1cc2ccc3cc4c5cccc(cccc6c2c56)c4c3c1,0,59,0.7027027027027027,0.7027027027027027,0.0005943775177001953,
C=C=c1c2c3cccc4cccc4c3cccc3cccc-2c13,1,18,0.7297297297297297,0.7297297297297297,0.0005574226379394531,
c1cc2cccc3c2c2ccc4c(cccc5cc2c5c1)c43,0,59,0.726027397260274,0.726027397260274,0.0005667209625244141,
c1cc2cc3c4ccc3c3c5cccc6cccc5c3c2c(c1)c64,0,138,0.6923076923076923,0.6923076923076923,0.0007865428924560547,
C1=Cc2c3c4c5c6c2c(cccc(c4=CC=C6)C(=C1)C5)=CC=C3,1,16,0.72,0.72,0.0005815029144287109,
C=c1c(=CC)c2c3cccc4c(cccc5cccc52)c1c4ccc3,1,27,0.7051282051282052,0.7051282051282052,0.0006258487701416016,
CC1c2cccc3cccc4c5cccc6cccc5c4c1c6c23,3,186,0.7012987012987013,0.7012987012987013,0.0006406307220458984,
Cc1ccc2c3cccc4ccccc5cccc2c4c(c1)c53,1,27,0.7297297297297297,0.7297297297297297,0.0006580352783203125,
c1cc2cccc3c4c(c1)cccc1cccc2c4c13,16,457,0.7142857142857143,0.7142857142857143,0.000560760498046875,
c1ccc2c3c4cccc3c3ccc(c1)c1c3c(ccc4)c21,0,72,0.726027397260274,0.726027397260274,0.0007140636444091797,
c1ccc2c3c(c4cccc(c1)c4-3)c1ccc3cccc1c32,0,298,0.7027027027027027,0.7027027027027027,0.0005984306335449219,
CC=C=c1c2cccc3cccc2c2c1cccc1cccc1c32,2,69,0.7012987012987013,0.7012987012987013,0.0005676746368408203,
Cc1ccc2cccc3c4cccc(c1)c3c1ccccc4c21,0,114,0.7066666666666667,0.7066666666666667,0.0005941390991210938,
CCC=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,3,90,0.7236842105263158,0.7236842105263158,0.0005910396575927734,
C=Cc1cccc2cc3c2cccc2cccc4c1cccc3c24,0,26,0.7012987012987013,0.7012987012987013,0.0006234645843505859,
C=Cc1c2cccc3c4cccc5cccc(ccc5c13)c24,4,235,0.6891891891891891,0.6891891891891891,0.0006170272827148438,
C#CCC=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,1,57,0.6962025316455697,0.6962025316455697,0.000629425048828125,
C=C=C=c1cccc2cccc3c1c1cccc4c(ccc1)c3c24,0,176,0.7012987012987013,0.7012987012987013,0.0006043910980224609,
C=c1c2cccc3cccc4c5c(cccc35)cccc3c2c1c43,0,46,0.7012987012987013,0.7012987012987013,0.0006527900695800781,
c1cc2cccc3c(c1)c1cccc4cccc1c2c43,13,341,0.875,0.875,0.0005812644958496094,
Cc1ccc2c3cc(C)c3c3cccc4cccc1c(ccc3)c42,0,52,0.6883116883116883,0.6883116883116883,0.0005974769592285156,
c1cc2cccc3c4cccc5cccc4c3c3ccc(c1)c2c53,6,174,0.7142857142857143,0.7142857142857143,0.0006661415100097656,
c1ccc2c3cccc4ccc5c6cccc(c1)c5c3c4c62,2,96,0.75,0.75,0.0005931854248046875,
Cc1c2cccc3cccc2c1c1cccc2ccc2c31,2,163,0.6944444444444444,0.6944444444444444,0.0005514621734619141,
C1=C2C=1C2=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,0,30,0.6962025316455697,0.6962025316455697,0.0006785392761230469,
c1cc2cccc3c4ccccc5c(c1)c2c4c53,10,591,0.7272727272727273,0.7272727272727273,0.0005171298980712891,
c1cc2cccc3c4cc5ccc6c(cccc5c4c1)c2c36,1,204,0.7027027027027027,0.7027027027027027,0.0006163120269775391,
c1cc2cc3ccc4cccc5c(c1)c4c1cccc3c5c21,0,109,0.7027027027027027,0.7027027027027027,0.0007131099700927734,
c1ccc2c3c4cccc5ccc6c(cccc(c1)c53)c2c64,1,250,0.7027027027027027,0.7027027027027027,0.0005769729614257812,
C=C(C)Cc1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,1,42,0.6904761904761905,0.6904761904761905,0.0007345676422119141,
c1cc2ccc3cccc4c3cccc3c5cccc(c1)c5c3c24,1,80,0.76,0.76,0.0006897449493408203,
C=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,5,254,0.7702702702702703,0.7702702702702703,0.0007648468017578125,
CCC=c1c2c3cccc4cccc4c3cccc3cccc-2c13,2,38,0.7012987012987013,0.7012987012987013,0.0005543231964111328,
Cc1c2cccc3cccc4c5cccc(cccc5c13)c(C)c24,0,3,0.7333333333333333,0.7333333333333333,0.0005846023559570312,
C=c1c2cccc3c4cccc5cccc6c2cccc(c56)c4c13,0,34,0.7012987012987013,0.7012987012987013,0.0006606578826904297,
C=c1c2cccc3cccc4c5cccc6cccc5c4c1c6c32,1,89,0.7466666666666667,0.7466666666666667,0.0006914138793945312,
C=C=C=c1c2cccc3cccc3c3cccc4cccc3c2c14,0,80,0.7012987012987013,0.7012987012987013,0.0005729198455810547,
C=Cc1c(C)c2cccc3cccc2c2c4cccc5cccc4c2c1c35,0,57,0.6951219512195121,0.6951219512195121,0.0008368492126464844,
C=CCc1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,4,91,0.7073170731707317,0.7073170731707317,0.000732421875,
C#Cc1cc2c3c4cccc1c(ccc4)c1c4cccc3cccc4c21,0,3,0.7125,0.7125,0.0008082389831542969,
CC=C(C)c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,0,50,0.6904761904761905,0.6904761904761905,0.00072479248046875,
C=c1c2cccc2cccc2c3cccc4cccc3c2c(=CC)c14,6,189,0.7051282051282052,0.7051282051282052,0.0006694793701171875,
Cc1cccc2c3cccc4cccc5ccc3c4c(cc1C)c52,1,8,0.6883116883116883,0.6883116883116883,0.0006248950958251953,
CCc1c2ccccc3c1c1cccc4c(ccc2)c3c4ccc1,5,137,0.7012987012987013,0.7012987012987013,0.0006198883056640625,
Cc1ccccc2cccc3c4cccc5cccc4c2c5c13,1,121,0.7066666666666667,0.7066666666666667,0.0005517005920410156,
c1cc2cccc3c(c1)c1cc4cccc(c2c2cccc2c4)c31,8,173,0.6923076923076923,0.6923076923076923,0.0007545948028564453,
c1cc2cccc3c4cc5c6c(cccc7c(c1)c2c75)ccc4c36,0,50,0.6923076923076923,0.6923076923076923,0.0007729530334472656,
C1#CC1c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,2,64,0.7073170731707317,0.7073170731707317,0.0007894039154052734,
CC(C)(C)C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,7,148,0.6875,0.6875,0.0006527900695800781,
C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,4,211,0.7857142857142857,0.7857142857142857,0.0005578994750976562,
c1cc2c3cccc4c5cccc3c3c(c(cccc3c1)c45)C2,1,86,0.6973684210526315,0.6973684210526315,0.0006422996520996094,
c1cc2cccc3c4cccc5c(c1)cccc2c5c34,5,275,0.8181818181818182,0.8181818181818182,0.0005083084106445312,
c1cc2cccc3c(c1)c1c4cccc(c2c2cc2cc4)c31,0,149,0.726027397260274,0.726027397260274,0.0006589889526367188,
C=c1c2cccc3ccc4cccc4c2c2cccc4c(ccc2)c3c14,2,83,0.7125,0.7125,0.0006952285766601562,
Cc1c2ccccc3c1c1cccc4c(ccc2)c3c4ccc1,3,171,0.7297297297297297,0.7297297297297297,0.0006051063537597656,
C=CC(=C)c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,0,16,0.6904761904761905,0.6904761904761905,0.0007266998291015625,
CC(C)=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,4,92,0.7333333333333333,0.7333333333333333,0.0006048679351806641,
Cc1cccc2c1cccc1c3cccc4cccc(C)c2c1c43,5,217,0.6883116883116883,0.6883116883116883,0.0005626678466796875,
c1cc2c3cccc(c1)c1c4cccc5c(c3c1c5ccc4)C2,2,111,0.6973684210526315,0.6973684210526315,0.0006108283996582031,
C=C1C(=c2c3cccc4cccc5c6cccc4c(ccc3)c5c26)C1C,0,0,0.6875,0.6875,0.0006284713745117188,
CC=C=c1c2cccc3cccc3c3cccc4cccc3c2c14,5,111,0.7012987012987013,0.7012987012987013,0.0005784034729003906,
Cc1cccc2ccccc3c4cccc5cccc4c(c13)c25,6,263,0.7066666666666667,0.7066666666666667,0.0005438327789306641,
CC=c1cccc2cccc3c2c2c4cccc(cccc14)c32,3,41,0.7066666666666667,0.7066666666666667,0.0005388259887695312,
C=c1c(=CC)c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,0,6,0.6951219512195121,0.6951219512195121,0.0008180141448974609,
CC1C(=c2c3c4cccc5cccc5c4c4cccc-3c2ccc4)C1C,1,24,0.6875,0.6875,0.0006592273712158203,
C=C(CC)c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,0,45,0.6904761904761905,0.6904761904761905,0.0007221698760986328,
CC=CC=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,4,200,0.6962025316455697,0.6962025316455697,0.0006277561187744141,
c1cc2cccc3c4cccc5c(cccc4c1)c3c5c2=C1CCC1,0,74,0.6962025316455697,0.6962025316455697,0.0006511211395263672,
CC#CC=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,3,70,0.6962025316455697,0.6962025316455697,0.0006411075592041016,
CC=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,1,98,0.7534246575342466,0.7534246575342466,0.0005860328674316406,
C=CC=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,7,111,0.7236842105263158,0.7236842105263158,0.0006189346313476562,
c1cc2c3cccc4c5cccc(c1)c4c1cccc-2c5c31,1,26,0.7746478873239436,0.7746478873239436,0.0006556510925292969,
c1cc2cccc3c4cccc5c(cccc(c1)c35)c4CC2,2,34,0.7027027027027027,0.7027027027027027,0.00057220458984375,
CC1=Cc2cccc3c4ccccc5c3c(cccc4c25)C=C1,1,20,0.7066666666666667,0.7066666666666667,0.0006031990051269531,
c1cc2c(c1)c1c3cccc4c5cc6cccc1c5c4c(cc3)c62,2,46,0.6923076923076923,0.6923076923076923,0.0008647441864013672,
Cc1cc2cccc3c4c5cccc6c4cccc(cccc15)c3c26,0,8,0.6962025316455697,0.6962025316455697,0.0007283687591552734,
c1cc2ccc3cccc4c2c2c5cccc(c(c1)c3c1cc15)c42,0,51,0.6923076923076923,0.6923076923076923,0.0008904933929443359,
C1=CC1C=c1c2cccc3cccc1c1c4cccc2cccc4c31,0,52,0.6962025316455697,0.6962025316455697,0.0006568431854248047,
Cc1c2cccc3c4cccc5cccc4c1c5c3cc2,2,287,0.6944444444444444,0.6944444444444444,0.0005400180816650391,
CCCc1c2cccc3ccccc4c1c1cccc2c(ccc1)c34,1,52,0.6962025316455697,0.6962025316455697,0.0006058216094970703,
Cc1ccc2c3cccc1c1cccc4cccc1c2c43,2,350,0.6944444444444444,0.6944444444444444,0.0004885196685791016,
C#Cc1c2c3cccc4c(cccc5ccccc52)c1c4ccc3,3,105,0.7012987012987013,0.7012987012987013,0.0006258487701416016,
C=CC=C=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,0,4,0.6962025316455697,0.6962025316455697,0.0006489753723144531,
Cc1c2cccc3ccccc4cccc5c(cccc4c13)c25,1,60,0.7297297297297297,0.7297297297297297,0.0006067752838134766,
c1cc2cccc3c4cccc5c6cccc(c2c6c1)c3c54,4,258,0.7746478873239436,0.7746478873239436,0.0005862712860107422,
CC=C=c1c2cccc3cccc1c1c4cccc2cccc4c31,4,227,0.7236842105263158,0.7236842105263158,0.0006160736083984375,
Cc1c2cccc3c4cccc5ccccc2c1c(ccc4)c53,1,16,0.7297297297297297,0.7297297297297297,0.0005631446838378906,
CC(C)C=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,5,157,0.7051282051282052,0.7051282051282052,0.0006322860717773438,
CCC(C)=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,3,83,0.7051282051282052,0.7051282051282052,0.0006268024444580078,
C=C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,2,231,0.7534246575342466,0.7534246575342466,0.0005834102630615234,
C=C=C(C)c1cc2c3cccc4cccc1c2c1cccc2c(ccc1)c3c42,1,36,0.6904761904761905,0.6904761904761905,0.0007343292236328125,
CC(C)=c1c2c3cccc4cccc3c3c5cccc6cccc5c3c(c12)c46,1,59,0.6904761904761905,0.6904761904761905,0.0008137226104736328,
C1=CC(=c2c3cccc4cccc2c2c5cccc3cccc5c42)C1,5,90,0.6962025316455697,0.6962025316455697,0.0006539821624755859,
CC(C)C=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,2,84,0.7051282051282052,0.7051282051282052,0.0006034374237060547,
Cc1cccc2c3cccc4cccc5c1cccc(C)c2c4c53,0,56,0.6883116883116883,0.6883116883116883,0.0005581378936767578,
Cc1cccc2cccc3c(C)c2c2cccc4c(cccc12)c34,1,45,0.6883116883116883,0.6883116883116883,0.0006120204925537109,
c1c2cccc3cccc4c5cccc6cccc5c4c(c#1)c6c23,0,66,0.6923076923076923,0.6923076923076923,0.0007102489471435547,
CCc1cc2c3c4cccc3c1cccc1cccc3c(ccc4)c2c13,2,37,0.7341772151898734,0.7341772151898734,0.0007336139678955078,
c1cc2cccc3c4cccc5cccc4c3c3c5c(c2c1)C3,0,50,0.7432432432432432,0.7432432432432432,0.0006182193756103516,
C=c1c(=CC)c2c3c4cccc1c(ccc4)c1c4cccc3cccc4c21,0,31,0.6951219512195121,0.6951219512195121,0.0008299350738525391,
c1cc2cccc3c4ccccc5c(c1)c1ccc1c3c2c54,0,164,0.7027027027027027,0.7027027027027027,0.00063323974609375,
C(=C1C=C1)=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15,0,30,0.6962025316455697,0.6962025316455697,0.0006279945373535156,
c1ccc2cccc3c4ccc5c6cccc(c1)c4c3c6c25,1,235,0.75,0.75,0.0006272792816162109,
CC=C=C=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,0,4,0.6962025316455697,0.6962025316455697,0.0006384849548339844,
Cc1c2cccc3c4cccc1c(c2)c1cccc2cccc1c4c23,0,27,0.6962025316455697,0.6962025316455697,0.0006949901580810547,
c1ccc2c3ccc4c5cccc2c2c3cccc(c1)c5c42,3,259,0.7027027027027027,0.7027027027027027,0.0006418228149414062,
C=c1c2c3cccc4cccc3c3c5cccc6cccc5c3c(c12)c46,4,115,0.7341772151898734,0.7341772151898734,0.0007913112640380859,
CC(C)=C=c1c2c3cccc4c(cccc5cccc52)c1c4ccc3,6,254,0.7051282051282052,0.7051282051282052,0.0006480216979980469,
C#CC(C)=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,1,49,0.7051282051282052,0.7051282051282052,0.0006015300750732422,
c1cc2cccc3c4cccc5c6cc(c26)Cc4ccc(c1)c35,1,53,0.6973684210526315,0.6973684210526315,0.0005936622619628906,
Cc1cccc2c3cccc3c1c1c3ccccc(ccc3)c21,1,75,0.7066666666666667,0.7066666666666667,0.0005834102630615234,
C=C(C)c1cc2c3cccc4c1cccc1cccc5cccc(c14)c3c52,3,35,0.6951219512195121,0.6951219512195121,0.0006833076477050781,
c1ccc2c3cccc4cccc3c2c2cccc3c(c1)cc3c42,1,5,0.6923076923076923,0.6923076923076923,0.00067138671875,
c1ccc2cccc3c4ccc5c4c4cccc(c1)c5c2c34,0,98,0.7027027027027027,0.7027027027027027,0.000640869140625,
c1cc2cccc3c(c1)c1cc4cccc5c(cccc1c4)c3c25,3,74,0.7142857142857143,0.7142857142857143,0.0007195472717285156,
C1=C(c2c3cccc4ccccc5c2c2cccc3c(ccc2)c45)C1,0,1,0.6962025316455697,0.6962025316455697,0.0006520748138427734,
c1cc2ccc3c4cccc5c(ccc4)c4c(cccc2c54)c3c1,3,102,0.6923076923076923,0.6923076923076923,0.0007250308990478516,
C=c1c2cccc3cccc4c5cccc6cccc5c3c2c6c14,0,25,0.7466666666666667,0.7466666666666667,0.0006375312805175781,
c1cc2cccc3c4cccc5cccc4c3c3c5CCc2c3c1,1,70,0.6923076923076923,0.6923076923076923,0.0006306171417236328,
c1cc2cccc3c4cccc5c(c1)c1ccc4c2c(c1)c53,0,85,0.726027397260274,0.726027397260274,0.0007224082946777344,
c1ccc2c3cccc4cccc(c1)c1ccccc3c1c42,16,165,0.726027397260274,0.726027397260274,0.0005211830139160156,
CCc1cc2cccc3c4cccc1c4c1cccc4c(ccc1)c3c24,5,180,0.7125,0.7125,0.0006651878356933594,
c1cc2ccc3c4cccc(c1)c3c1cc3ccc3cccc4c21,0,6,0.6923076923076923,0.6923076923076923,0.0007143020629882812,
Cc1cccc2c3cccc4cccc5ccc3c4c(cc1)c52,0,32,0.7066666666666667,0.7066666666666667,0.0006062984466552734,
Cc1c(C)c2c3c4cccc1c(ccc4)c1c4cccc3cccc4c21,4,183,0.7215189873417721,0.7215189873417721,0.0007982254028320312,
c1ccc2c3cccc4c5cccc(c1)c2c4c1ccc5c31,1,73,0.7027027027027027,0.7027027027027027,0.0006110668182373047,
CC(C)=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,1,227,0.7215189873417721,0.7215189873417721,0.0007736682891845703,
CC=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,3,149,0.7534246575342466,0.7534246575342466,0.0005726814270019531,
C#CC=c1c2cccc3cccc1c1c4cccc2cccc4c31,0,190,0.7236842105263158,0.7236842105263158,0.0006053447723388672,
CC=c1c2c3cccc4c5cccc(c4ccc3)c1c2ccc5,1,15,0.7297297297297297,0.7297297297297297,0.0005784034729003906,
CC1=C(c2cc3c4cccc5cccc2c3c2cccc3c(ccc2)c4c53)C1,0,1,0.6904761904761905,0.6904761904761905,0.000797271728515625,
c1cc2cccc3c(c1)c1cccc4c5cccc4c(c25)c31,8,270,0.75,0.75,0.0006260871887207031,
c1cc2c3c(c1)cccc1c4cccc5cccc4c1c(c53)CC2,4,167,0.6923076923076923,0.6923076923076923,0.0006315708160400391,
Cc1c2c3cccccc4ccc5cccc-2c1cccc3c45,4,315,0.7066666666666667,0.7066666666666667,0.0005486011505126953,
c1cc2cccc3c4cccc4c2c2c4cccc(c4c1)c32,0,58,0.75,0.75,0.0006611347198486328,
CC(C)=C=c1c2c3cccc4cccc4c3c3cccc-2c1ccc3,2,80,0.7051282051282052,0.7051282051282052,0.0006275177001953125,
c1cc2cccc3c4cccc5cc4c2ccc(c1)c53,10,360,0.6901408450704225,0.6901408450704225,0.0005774497985839844,
c1cccc2cccc3c(ccc1)c1cccc4c(ccc1)c3c24,0,0,0.7142857142857143,0.7142857142857143,0.0006124973297119141,
C1=C(C=c2c3cccc4c5cccc6cccc5c4c(ccc3)c26)C1,2,21,0.6962025316455697,0.6962025316455697,0.0006678104400634766,
c1cc2cccc3c4cc5c6ccc2c3c(c1)cccc6c54,0,134,0.7027027027027027,0.7027027027027027,0.0006639957427978516,
CCC(C)=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,2,160,0.6951219512195121,0.6951219512195121,0.0008189678192138672,
c1cc2ccc3c4cccc5c6cc3c6c(c1)cccc4c25,1,57,0.75,0.75,0.0007047653198242188,
c1ccc2cccc3c4c5cccc(c1)c1c(ccc54)c3c21,0,73,0.7027027027027027,0.7027027027027027,0.0006487369537353516,
c1cc2cccc3c4cccc5c(c1)c1ccc(c24)c5c3c1,0,27,0.7027027027027027,0.7027027027027027,0.0006415843963623047,
C=c1cccc2cccc3cccc4c2c1cccc1c(=C)c3c14,0,62,0.6883116883116883,0.6883116883116883,0.0005586147308349609,
CC(C)=c1c2cccc3cccc2c2c1cccc1cccc1c32,1,115,0.7105263157894737,0.7105263157894737,0.0005612373352050781,
Cc1cccc2c3cc1cccc1c4cccc3cccc4c21,2,114,0.7066666666666667,0.7066666666666667,0.0005986690521240234,
Cc1c2cccc3c4cccc5cccc(ccc5c13)c24,3,406,0.7183098591549296,0.7183098591549296,0.0005750656127929688,
C=C=c1cccc2cccc3c2c2c4cccc(cccc14)c32,0,43,0.7066666666666667,0.7066666666666667,0.0005445480346679688,
C=CCc1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,1,84,0.6962025316455697,0.6962025316455697,0.0006172657012939453,
C1#CC1=c1c2c3cccc4cccc4c4cccc=2cccc4c1=3,0,53,0.7012987012987013,0.7012987012987013,0.0006330013275146484,
C(=c1c2cccc3cccc1c1c4cccc2cccc4c31)C1CC1,2,69,0.6962025316455697,0.6962025316455697,0.0006439685821533203,
c1cc2cccc3c4cc5c(c1)c4c1cccc4c2c3c4c5cc1,0,50,0.6923076923076923,0.6923076923076923,0.0008552074432373047,
c1cc2c3ccc4cc(c5cccc6cccc3c5c6c1)c42,0,228,0.7027027027027027,0.7027027027027027,0.0005967617034912109,
C1=CC1=c1c2cccc3cccc1c1c4cccc2cccc4c31,1,143,0.7236842105263158,0.7236842105263158,0.0006420612335205078,
C#CCc1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,0,55,0.6962025316455697,0.6962025316455697,0.0006177425384521484,
CC1c2c3cccc4c(ccc3)c3c2c1c1cccc1cccc43,5,178,0.7012987012987013,0.7012987012987013,0.0006451606750488281,
c1cc2c3cccc4cccc5cc6c5cc3cccc6c4c-2c1,0,13,0.7142857142857143,0.7142857142857143,0.0007424354553222656,
c1cc2cccc3c4cc2cccc2c(c1)c3c24,1,398,0.7014925373134329,0.7014925373134329,0.0005435943603515625,
CC1(C)c2cccc3cccc4c1c1cccc4c3c1ccc2,0,13,0.6933333333333334,0.6933333333333334,0.0005838871002197266,
c1ccc2cccc3c(cc1)c1c4ccccc1c2c3cc4,3,66,0.726027397260274,0.726027397260274,0.0005908012390136719,
Cc1c2cccc2cccc2c3cccc4cccc3c2c(C)c14,0,43,0.7333333333333333,0.7333333333333333,0.0006282329559326172,
CC#CC=c1c2cccc3cccc1c1c4cccc2cccc4c31,0,137,0.6962025316455697,0.6962025316455697,0.0006313323974609375,
C=C(C)C=c1c2cccc3c4cccc5cccc4c3c(ccc2)c15,6,88,0.7051282051282052,0.7051282051282052,0.0006146430969238281,
C#CC=c1cccc2cccc3c1c1cccc4c(ccc1)c3c24,1,114,0.7012987012987013,0.7012987012987013,0.0005972385406494141,
C=c1cccc2cccc3c2c2c4cccc(cccc14)c32,0,39,0.7361111111111112,0.7361111111111112,0.0005066394805908203,
C=c1c2cccccc3c4c(ccc2)c1c1cccc-4c3ccc1,1,40,0.7012987012987013,0.7012987012987013,0.0006401538848876953,
C(=C1CC1)=c1c2cccc3cccc1c1c4cccc2cccc4c31,5,116,0.6962025316455697,0.6962025316455697,0.0006575584411621094,
c1cc2cccc3c(c1)c1cccc4c5cccc(c3c2c45)C1,0,25,0.6973684210526315,0.6973684210526315,0.0005934238433837891,
CC(C)c1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,4,147,0.7051282051282052,0.7051282051282052,0.0006306171417236328,
c1ccc2c3cccc4cccc3c2c2ccccc(c1)c42,31,280,0.75,0.75,0.0005669593811035156,
C(=c1c2cccc3cccc4c5cccc3c(ccc2)c4c15)C1CC1,0,66,0.6962025316455697,0.6962025316455697,0.0006191730499267578,
Cc1cccc2ccccc3c4c5cccc5c(c1c24)C=CC=3,3,131,0.7066666666666667,0.7066666666666667,0.0005998611450195312,
c1cc2cccc3c(c1)c1cccc4c5cccc4c2c(c31)C5,3,233,0.6973684210526315,0.6973684210526315,0.000629425048828125,
C1=CC(=c2c3c4cccc5c(cccc6cccc63)c2c5ccc4)C=1,4,190,0.6962025316455697,0.6962025316455697,0.0006597042083740234,
C=CC=c1c2cccc3c(ccc2)c2c1c1cccc4c(ccc1)c2c34,4,172,0.7125,0.7125,0.0007987022399902344,
CC(C)(C)c1c2cccc3c(ccc2)c2c4cccc(ccccc14)c32,0,0,0.6875,0.6875,0.0006425380706787109,
