rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_mean,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_med,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_min,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_max,rediscovery_C1=C2C=c3ccccc3=C2c2ccccc21_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.3022689533102665,0.28378378378378377,0.2236842105263158,0.453125,0.059197863787892616,0.3022689533102665,0.28378378378378377,0.2236842105263158,0.453125,0.059197863787892616,2953,10,8.164661645889282,0,8,5,0,0,0,0,0
0.3031782607084283,0.2857142857142857,0.22388059701492538,0.453125,0.05887491231205631,0.3031782607084283,0.2857142857142857,0.22388059701492538,0.453125,0.05887491231205631,2973,10,8.226201057434082,0,10,10,0,0,0,0,0
0.3040071463890904,0.286692759295499,0.225,0.453125,0.05858511962731191,0.3040071463890904,0.286692759295499,0.225,0.453125,0.05858511962731191,3006,10,8.325622320175171,0,23,15,0,0,0,0,0
0.30454835909797767,0.2877750103777501,0.22535211267605634,0.453125,0.058293858362832296,0.30454835909797767,0.2877750103777501,0.22535211267605634,0.453125,0.058293858362832296,3029,10,8.402389287948608,0,13,7,0,0,0,0,0
0.305770207657313,0.2898550724637681,0.22666666666666666,0.453125,0.058227222042641094,0.305770207657313,0.2898550724637681,0.22666666666666666,0.453125,0.058227222042641094,3053,10,8.467509984970093,0,14,4,0,0,0,0,0
0.3066695705464831,0.2911392405063291,0.22950819672131148,0.453125,0.05799975173724757,0.3066695705464831,0.2911392405063291,0.22950819672131148,0.453125,0.05799975173724757,3082,10,8.553916215896606,0,19,18,0,0,0,0,0
0.30734110483347754,0.2916666666666667,0.23076923076923078,0.453125,0.057624570663742256,0.30734110483347754,0.2916666666666667,0.23076923076923078,0.453125,0.057624570663742256,3097,10,8.609488487243652,0,5,6,0,0,0,0,0
0.30817440768277554,0.2916666666666667,0.2318840579710145,0.453125,0.05737280469923288,0.30817440768277554,0.2916666666666667,0.2318840579710145,0.453125,0.05737280469923288,3123,10,8.677349090576172,0,16,5,0,0,0,0,0
0.30891793386500266,0.2923076923076923,0.2328767123287671,0.453125,0.05721390561826106,0.30891793386500266,0.2923076923076923,0.2328767123287671,0.453125,0.05721390561826106,3143,10,8.73740291595459,0,10,4,0,0,0,0,0
0.309717485058022,0.29577464788732394,0.23376623376623376,0.453125,0.05705928147377366,0.309717485058022,0.29577464788732394,0.23376623376623376,0.453125,0.05705928147377366,3163,10,8.795236110687256,0,10,5,0,0,0,0,0
0.3104975789680974,0.296324823943662,0.23529411764705882,0.453125,0.05683432299789442,0.3104975789680974,0.296324823943662,0.23529411764705882,0.453125,0.05683432299789442,3190,10,8.871362447738647,0,17,12,0,0,0,0,0
0.311487143414479,0.2972972972972973,0.2361111111111111,0.453125,0.05660030025077815,0.311487143414479,0.2972972972972973,0.2361111111111111,0.453125,0.05660030025077815,3216,10,8.956056118011475,0,16,12,0,0,0,0,0
0.31188131427291843,0.29790237999193225,0.23684210526315788,0.453125,0.05625363251460639,0.31188131427291843,0.29790237999193225,0.23684210526315788,0.453125,0.05625363251460639,3248,10,9.04313611984253,0,22,10,0,0,0,0,0
0.31278571105245684,0.3,0.23809523809523808,0.453125,0.05613876746660334,0.31278571105245684,0.3,0.23809523809523808,0.453125,0.05613876746660334,3268,10,9.100107192993164,0,10,5,0,0,0,0,0
0.31336577000524785,0.3013698630136986,0.23943661971830985,0.453125,0.05579963745559987,0.31336577000524785,0.3013698630136986,0.23943661971830985,0.453125,0.05579963745559987,3296,10,9.1867356300354,0,18,23,0,0,0,0,0
0.31412292681553927,0.302109440267335,0.24050632911392406,0.453125,0.05547858280308142,0.31412292681553927,0.302109440267335,0.24050632911392406,0.453125,0.05547858280308142,3310,10,9.236199140548706,0,4,5,0,0,0,0,0
0.31504670868558093,0.30434782608695654,0.24050632911392406,0.453125,0.05539130287955652,0.31504670868558093,0.30434782608695654,0.24050632911392406,0.453125,0.05539130287955652,3330,10,9.29474401473999,0,10,1,0,0,0,0,0
0.31543556795505334,0.30434782608695654,0.24285714285714285,0.453125,0.05506573547574403,0.31543556795505334,0.30434782608695654,0.24285714285714285,0.453125,0.05506573547574403,3371,10,9.412292242050171,0,31,13,0,0,0,0,0
0.3162997493618818,0.30434782608695654,0.24285714285714285,0.453125,0.05505197170856323,0.3162997493618818,0.30434782608695654,0.24285714285714285,0.453125,0.05505197170856323,3410,10,9.525160074234009,0,29,5,0,0,0,0,0
0.3171995997939009,0.30600358422939067,0.24324324324324326,0.453125,0.05487279330192697,0.3171995997939009,0.30600358422939067,0.24324324324324326,0.453125,0.05487279330192697,3438,10,9.615063667297363,0,18,11,0,0,0,0,0
0.3182977278794597,0.30666666666666664,0.24358974358974358,0.453125,0.05489428504542102,0.3182977278794597,0.30666666666666664,0.24358974358974358,0.453125,0.05489428504542102,3472,10,9.7048180103302,0,24,14,0,0,0,0,0
0.31899456202808163,0.3088235294117647,0.24358974358974358,0.453125,0.05455565791857791,0.31899456202808163,0.3088235294117647,0.24358974358974358,0.453125,0.05455565791857791,3499,10,9.796672821044922,0,17,28,0,0,0,0,0
0.3199220396216633,0.30985915492957744,0.2463768115942029,0.453125,0.05447418844029967,0.3199220396216633,0.30985915492957744,0.2463768115942029,0.453125,0.05447418844029967,3539,10,9.89528751373291,0,30,13,0,0,0,0,0
0.3208171396242268,0.31343283582089554,0.2465753424657534,0.453125,0.05432920065354878,0.3208171396242268,0.31343283582089554,0.2465753424657534,0.453125,0.05432920065354878,3558,10,9.947875261306763,0,9,3,0,0,0,0,0
0.3217801588556943,0.31343283582089554,0.24675324675324675,0.453125,0.054145405935537114,0.3217801588556943,0.31343283582089554,0.24675324675324675,0.453125,0.054145405935537114,3584,10,10.02825403213501,0,16,11,0,0,0,0,0
0.3228552000583127,0.3142857142857143,0.25,0.453125,0.05403346279613201,0.3228552000583127,0.3142857142857143,0.25,0.453125,0.05403346279613201,3616,10,10.11533236503601,0,22,12,0,0,0,0,0
0.32355162449162617,0.3150684931506849,0.25,0.453125,0.05382391937568709,0.32355162449162617,0.3150684931506849,0.25,0.453125,0.05382391937568709,3632,10,10.175137996673584,0,6,15,0,0,0,0,0
0.3244956910799086,0.3181818181818182,0.25,0.453125,0.05365773007060877,0.3244956910799086,0.3181818181818182,0.25,0.453125,0.05365773007060877,3659,10,10.251885890960693,0,17,7,0,0,0,0,0
0.3252109835780911,0.3188405797101449,0.25,0.453125,0.05337122489376928,0.3252109835780911,0.3188405797101449,0.25,0.453125,0.05337122489376928,3696,10,10.358138799667358,0,27,15,0,0,0,0,0
0.32594300268257825,0.3188405797101449,0.25,0.453125,0.0531108371015123,0.32594300268257825,0.3188405797101449,0.25,0.453125,0.0531108371015123,3733,10,10.459539413452148,0,27,12,0,0,0,0,0
0.32639124756180743,0.3188405797101449,0.25333333333333335,0.453125,0.05286703192680773,0.32639124756180743,0.3188405797101449,0.25333333333333335,0.453125,0.05286703192680773,3761,10,10.547316312789917,0,18,13,0,0,0,0,0
0.32700272440020417,0.3194444444444444,0.25333333333333335,0.453125,0.052648874605947485,0.32700272440020417,0.3194444444444444,0.25333333333333335,0.453125,0.052648874605947485,3797,10,10.652375221252441,0,26,20,0,0,0,0,0
0.32777903927087243,0.3194444444444444,0.2535211267605634,0.453125,0.05244598072432998,0.32777903927087243,0.3194444444444444,0.2535211267605634,0.453125,0.05244598072432998,3824,10,10.729004383087158,0,17,13,0,0,0,0,0
0.32868170092151655,0.3217948717948718,0.25396825396825395,0.453125,0.05218948323057365,0.32868170092151655,0.3217948717948718,0.25396825396825395,0.453125,0.05218948323057365,3857,10,10.837636470794678,0,23,18,0,0,0,0,0
0.3290783076474033,0.3235294117647059,0.2564102564102564,0.453125,0.052003307669836636,0.3290783076474033,0.3235294117647059,0.2564102564102564,0.453125,0.052003307669836636,3889,10,10.925269842147827,0,22,10,0,0,0,0,0
0.3298442782449614,0.32413399314807767,0.25675675675675674,0.453125,0.05166769558407922,0.3298442782449614,0.32413399314807767,0.25675675675675674,0.453125,0.05166769558407922,3917,10,11.016905546188354,0,18,20,0,0,0,0,0
0.33062337078302745,0.3261307657859382,0.25675675675675674,0.453125,0.0514800818022863,0.33062337078302745,0.3261307657859382,0.25675675675675674,0.453125,0.0514800818022863,3948,10,11.104177474975586,0,21,10,0,0,0,0,0
0.3313020590208875,0.328125,0.2571428571428571,0.453125,0.051229490533945106,0.3313020590208875,0.328125,0.2571428571428571,0.453125,0.051229490533945106,4008,10,11.250962972640991,0,50,16,0,0,0,0,0
0.33194460666004827,0.3283582089552239,0.2597402597402597,0.453125,0.050891152144379614,0.33194460666004827,0.3283582089552239,0.2597402597402597,0.453125,0.050891152144379614,4038,10,11.347315788269043,0,20,28,0,0,0,0,0
0.3329398639423818,0.3284648187633262,0.2602739726027397,0.453125,0.05056661226440658,0.3329398639423818,0.3284648187633262,0.2602739726027397,0.453125,0.05056661226440658,4061,10,11.410107612609863,0,13,7,0,0,0,0,0
0.3340287354455584,0.3287671232876712,0.2602739726027397,0.453125,0.050358892357961864,0.3340287354455584,0.3287671232876712,0.2602739726027397,0.453125,0.050358892357961864,4097,10,11.50624704360962,0,26,17,0,0,0,0,0
0.33462947883999744,0.3287671232876712,0.2608695652173913,0.453125,0.05015621670856854,0.33462947883999744,0.3287671232876712,0.2608695652173913,0.453125,0.05015621670856854,4140,10,11.64721393585205,0,33,23,0,0,0,0,0
0.3354293525101259,0.3333333333333333,0.2631578947368421,0.453125,0.04986492477531584,0.3354293525101259,0.3333333333333333,0.2631578947368421,0.453125,0.04986492477531584,4182,10,11.777487754821777,0,32,14,0,0,0,0,0
0.33634953444616417,0.3333333333333333,0.2638888888888889,0.453125,0.049558974124262994,0.33634953444616417,0.3333333333333333,0.2638888888888889,0.453125,0.049558974124262994,4217,10,11.89983081817627,0,25,26,0,0,0,0,0
0.33696101433121145,0.3333333333333333,0.2638888888888889,0.453125,0.04932797563893908,0.33696101433121145,0.3333333333333333,0.2638888888888889,0.453125,0.04932797563893908,4249,10,11.989308595657349,0,22,5,0,0,0,0,0
0.33774780094574,0.3333333333333333,0.26582278481012656,0.453125,0.04905430215328097,0.33774780094574,0.3333333333333333,0.26582278481012656,0.453125,0.04905430215328097,4291,10,12.101227283477783,0,32,14,0,0,0,0,0
0.33828549255635926,0.3380281690140845,0.26582278481012656,0.453125,0.04867972045959807,0.33828549255635926,0.3380281690140845,0.26582278481012656,0.453125,0.04867972045959807,4333,10,12.211925745010376,0,32,7,0,0,0,0,0
0.33944170515105637,0.3382352941176471,0.26666666666666666,0.453125,0.04847076093665376,0.33944170515105637,0.3382352941176471,0.26666666666666666,0.453125,0.04847076093665376,4378,10,12.323368549346924,0,35,15,0,0,0,0,0
0.34026333438278317,0.3384615384615385,0.2676056338028169,0.5,0.04840191878745218,0.34026333438278317,0.3384615384615385,0.2676056338028169,0.5,0.04840191878745218,4438,10,12.475990295410156,0,50,12,0,0,0,0,0
0.34087830027452865,0.34210526315789475,0.2676056338028169,0.5,0.04817044022268938,0.34087830027452865,0.34210526315789475,0.2676056338028169,0.5,0.04817044022268938,4474,10,12.575548648834229,0,26,11,0,0,0,0,0
0.341453642632504,0.34228550829127613,0.2692307692307692,0.5,0.04805468749062126,0.341453642632504,0.34228550829127613,0.2692307692307692,0.5,0.04805468749062126,4500,10,12.650030851364136,0,16,15,0,0,0,0,0
0.34248757360407867,0.34285714285714286,0.2702702702702703,0.5,0.047894191317970465,0.34248757360407867,0.34285714285714286,0.2702702702702703,0.5,0.047894191317970465,4561,10,12.820825099945068,0,51,21,0,0,0,0,0
0.3436147883586358,0.34328358208955223,0.2714285714285714,0.5,0.04779235092795135,0.3436147883586358,0.34328358208955223,0.2714285714285714,0.5,0.04779235092795135,4590,10,12.903005361557007,0,19,4,0,0,0,0,0
0.34461167318388236,0.34375,0.2714285714285714,0.5,0.0476516017769547,0.34461167318388236,0.34375,0.2714285714285714,0.5,0.0476516017769547,4620,10,12.996511459350586,0,20,15,0,0,0,0,0
0.34513622098178826,0.3457471264367816,0.2714285714285714,0.5,0.04732311726672214,0.34513622098178826,0.3457471264367816,0.2714285714285714,0.5,0.04732311726672214,4647,10,13.091029644012451,0,17,18,0,0,0,0,0
0.3458180651344552,0.34752415458937197,0.2727272727272727,0.5,0.04719229080416919,0.3458180651344552,0.34752415458937197,0.2727272727272727,0.5,0.04719229080416919,4679,10,13.190831422805786,0,22,18,0,0,0,0,0
0.34659659391898995,0.34782608695652173,0.2727272727272727,0.5,0.0470438893453114,0.34659659391898995,0.34782608695652173,0.2727272727272727,0.5,0.0470438893453114,4727,10,13.311696767807007,0,38,17,0,0,0,0,0
0.347472169995047,0.34782608695652173,0.273972602739726,0.5,0.04686839358425892,0.347472169995047,0.34782608695652173,0.273972602739726,0.5,0.04686839358425892,4769,10,13.425390720367432,0,32,13,0,0,0,0,0
0.3484126043595714,0.3484848484848485,0.2753623188405797,0.5,0.046553121497802864,0.3484126043595714,0.3484848484848485,0.2753623188405797,0.5,0.046553121497802864,4808,10,13.530362129211426,0,29,12,0,0,0,0,0
0.3492934985968628,0.352112676056338,0.27631578947368424,0.5,0.04629877047063483,0.3492934985968628,0.352112676056338,0.27631578947368424,0.5,0.04629877047063483,4843,10,13.635805130004883,0,25,16,0,0,0,0,0
0.3501162029440889,0.35294117647058826,0.2777777777777778,0.5,0.046100050273210236,0.3501162029440889,0.35294117647058826,0.2777777777777778,0.5,0.046100050273210236,4880,10,13.733742475509644,0,27,9,0,0,0,0,0
0.35066531311566046,0.35294117647058826,0.27941176470588236,0.5,0.04576108006791131,0.35066531311566046,0.35294117647058826,0.27941176470588236,0.5,0.04576108006791131,4922,10,13.844449520111084,0,32,10,0,0,0,0,0
0.35124812172231545,0.35294117647058826,0.27941176470588236,0.5,0.04568021869795134,0.35124812172231545,0.35294117647058826,0.27941176470588236,0.5,0.04568021869795134,4952,10,13.942086935043335,0,20,7,0,0,0,0,0
0.3524700772342062,0.35384615384615387,0.28,0.5,0.04586008044800011,0.3524700772342062,0.35384615384615387,0.28,0.5,0.04586008044800011,4969,10,13.994635343551636,0,7,1,0,0,0,0,0
0.35333366832848784,0.3561643835616438,0.28,0.5,0.045788061971116734,0.35333366832848784,0.3561643835616438,0.28,0.5,0.045788061971116734,5003,10,14.105716705322266,0,24,19,0,0,0,0,0
0.35404491407403726,0.3561643835616438,0.28169014084507044,0.5,0.04540940251183476,0.35404491407403726,0.3561643835616438,0.28169014084507044,0.5,0.04540940251183476,5022,10,14.165345907211304,0,9,3,0,0,0,0,0
0.35488643500923545,0.3561643835616438,0.2835820895522388,0.5,0.04533384051679674,0.35488643500923545,0.3561643835616438,0.2835820895522388,0.5,0.04533384051679674,5042,10,14.220849752426147,0,10,2,0,0,0,0,0
0.3559408108557346,0.35714285714285715,0.2835820895522388,0.5,0.04530403290341851,0.3559408108557346,0.35714285714285715,0.2835820895522388,0.5,0.04530403290341851,5064,10,14.292839765548706,0,12,6,0,0,0,0,0
0.35661473150357126,0.3582089552238806,0.28378378378378377,0.5,0.04499268076252793,0.35661473150357126,0.3582089552238806,0.28378378378378377,0.5,0.04499268076252793,5098,10,14.393562316894531,0,24,1,0,0,0,0,0
0.35725619501912786,0.3582089552238806,0.28378378378378377,0.5,0.04483664671297793,0.35725619501912786,0.3582089552238806,0.28378378378378377,0.5,0.04483664671297793,5132,10,14.480653047561646,0,24,1,0,0,0,0,0
0.3581044643038466,0.3596875,0.2876712328767123,0.5,0.044621432340284366,0.3581044643038466,0.3596875,0.2876712328767123,0.5,0.044621432340284366,5159,10,14.554673194885254,0,17,1,0,0,0,0,0
0.358615301659206,0.3608834244080146,0.2878787878787879,0.5,0.04436882095570454,0.358615301659206,0.3608834244080146,0.2878787878787879,0.5,0.04436882095570454,5177,10,14.618795156478882,0,8,8,0,0,0,0,0
0.3596975449111016,0.3611111111111111,0.2898550724637681,0.5,0.04422727485457004,0.3596975449111016,0.3611111111111111,0.2898550724637681,0.5,0.04422727485457004,5193,10,14.676948070526123,0,6,8,0,0,0,0,0
0.3605593418885791,0.36363636363636365,0.2911392405063291,0.5076923076923077,0.044307461986984084,0.3605593418885791,0.36363636363636365,0.2911392405063291,0.5076923076923077,0.044307461986984084,5213,10,14.74633526802063,0,10,8,0,0,0,0,0
0.3612759269239384,0.36363636363636365,0.2916666666666667,0.5076923076923077,0.04421257313876508,0.3612759269239384,0.36363636363636365,0.2916666666666667,0.5076923076923077,0.04421257313876508,5232,10,14.800602436065674,0,9,2,0,0,0,0,0
0.36214364456082376,0.36363636363636365,0.2916666666666667,0.5076923076923077,0.0440328286016775,0.36214364456082376,0.36363636363636365,0.2916666666666667,0.5076923076923077,0.0440328286016775,5278,10,14.935065269470215,0,36,6,0,0,0,0,0
0.3632105691157161,0.36486486486486486,0.2923076923076923,0.5238095238095238,0.044239411741981566,0.3632105691157161,0.36486486486486486,0.2923076923076923,0.5238095238095238,0.044239411741981566,5295,10,14.98333215713501,0,7,2,0,0,0,0,0
0.36445070100760835,0.36507936507936506,0.2948717948717949,0.5238095238095238,0.0440906440557635,0.36445070100760835,0.36507936507936506,0.2948717948717949,0.5238095238095238,0.0440906440557635,5316,10,15.065398454666138,0,11,16,0,0,0,0,0
0.3651308677047591,0.36619718309859156,0.29577464788732394,0.5238095238095238,0.043814411286930456,0.3651308677047591,0.36619718309859156,0.29577464788732394,0.5238095238095238,0.043814411286930456,5339,10,15.13523554801941,0,13,4,0,0,0,0,0
0.3661163110490277,0.36764705882352944,0.29577464788732394,0.5238095238095238,0.04375821220080463,0.3661163110490277,0.36764705882352944,0.29577464788732394,0.5238095238095238,0.04375821220080463,5364,10,15.210746049880981,0,15,4,0,0,0,0,0
0.3670114489880283,0.36923076923076925,0.2972972972972973,0.5238095238095238,0.04375238149649374,0.3670114489880283,0.36923076923076925,0.2972972972972973,0.5238095238095238,0.04375238149649374,5386,10,15.289330244064331,0,12,6,0,0,0,0,0
0.3677358189946882,0.36954689146469966,0.2972972972972973,0.5238095238095238,0.043479415581888156,0.3677358189946882,0.36954689146469966,0.2972972972972973,0.5238095238095238,0.043479415581888156,5414,10,15.374732732772827,0,18,2,0,0,0,0,0
0.36871625779610084,0.3698630136986301,0.3,0.5238095238095238,0.043462944986348714,0.36871625779610084,0.3698630136986301,0.3,0.5238095238095238,0.043462944986348714,5447,10,15.476908922195435,0,23,11,0,0,0,0,0
0.36973674275598944,0.37142857142857144,0.3013698630136986,0.5238095238095238,0.043484399670428726,0.36973674275598944,0.37142857142857144,0.3013698630136986,0.5238095238095238,0.043484399670428726,5472,10,15.556334018707275,0,15,9,0,0,0,0,0
0.37015036861736567,0.37142857142857144,0.30158730158730157,0.5238095238095238,0.04338860058074596,0.37015036861736567,0.37142857142857144,0.30158730158730157,0.5238095238095238,0.04338860058074596,5496,10,15.636077642440796,0,14,13,0,0,0,0,0
0.3712677590926335,0.37142857142857144,0.3026315789473684,0.5238095238095238,0.043553356571564235,0.3712677590926335,0.37142857142857144,0.3026315789473684,0.5238095238095238,0.043553356571564235,5533,10,15.753164768218994,0,27,12,0,0,0,0,0
0.3721914522238311,0.373134328358209,0.30434782608695654,0.5238095238095238,0.04352865037395449,0.3721914522238311,0.373134328358209,0.30434782608695654,0.5238095238095238,0.04352865037395449,5562,10,15.84105634689331,0,19,5,0,0,0,0,0
0.37299774119498386,0.373134328358209,0.30434782608695654,0.5238095238095238,0.04353475330653436,0.37299774119498386,0.373134328358209,0.30434782608695654,0.5238095238095238,0.04353475330653436,5597,10,15.960747957229614,0,25,9,0,0,0,0,0
0.37360888045429247,0.373134328358209,0.3055555555555556,0.5238095238095238,0.043239610132516856,0.37360888045429247,0.373134328358209,0.3055555555555556,0.5238095238095238,0.043239610132516856,5620,10,16.038241386413574,0,13,9,0,0,0,0,0
0.3743509126590185,0.375,0.30666666666666664,0.5238095238095238,0.0432535473767077,0.3743509126590185,0.375,0.30666666666666664,0.5238095238095238,0.0432535473767077,5647,10,16.122321605682373,0,17,5,0,0,0,0,0
0.3753265248688635,0.375,0.30666666666666664,0.5238095238095238,0.043215496864404276,0.3753265248688635,0.375,0.30666666666666664,0.5238095238095238,0.043215496864404276,5667,10,16.205417156219482,0,10,9,0,0,0,0,0
0.3761180140772338,0.375,0.3088235294117647,0.5238095238095238,0.04311511922142246,0.3761180140772338,0.375,0.3088235294117647,0.5238095238095238,0.04311511922142246,5696,10,16.293951511383057,0,19,8,0,0,0,0,0
0.3769109015000167,0.3767174854131376,0.30985915492957744,0.5238095238095238,0.042931051895315826,0.3769109015000167,0.3767174854131376,0.30985915492957744,0.5238095238095238,0.042931051895315826,5734,10,16.407192707061768,0,28,6,0,0,0,0,0
0.3777304938665035,0.37681159420289856,0.3108108108108108,0.5238095238095238,0.042887404638646466,0.3777304938665035,0.37681159420289856,0.3108108108108108,0.5238095238095238,0.042887404638646466,5765,10,16.487558603286743,0,21,2,0,0,0,0,0
0.37861235548453137,0.37681159420289856,0.3116883116883117,0.5238095238095238,0.0427395102726832,0.37861235548453137,0.37681159420289856,0.3116883116883117,0.5238095238095238,0.0427395102726832,5817,10,16.629927396774292,0,42,17,0,0,0,0,0
0.3791854215272724,0.3785831285831286,0.3116883116883117,0.5238095238095238,0.042491827057159204,0.3791854215272724,0.3785831285831286,0.3116883116883117,0.5238095238095238,0.042491827057159204,5849,10,16.73265242576599,0,22,5,0,0,0,0,0
0.38008612348452153,0.38028169014084506,0.31343283582089554,0.5238095238095238,0.04227460461647969,0.38008612348452153,0.38028169014084506,0.31343283582089554,0.5238095238095238,0.04227460461647969,5889,10,16.85646367073059,0,30,20,0,0,0,0,0
0.3809692866892089,0.38028169014084506,0.3142857142857143,0.5238095238095238,0.04214613653509099,0.3809692866892089,0.38028169014084506,0.3142857142857143,0.5238095238095238,0.04214613653509099,5931,10,16.976909160614014,0,32,9,0,0,0,0,0
0.38170096350287436,0.38028169014084506,0.3150684931506849,0.5238095238095238,0.04197032553713451,0.38170096350287436,0.38028169014084506,0.3150684931506849,0.5238095238095238,0.04197032553713451,5965,10,17.08506202697754,0,24,10,0,0,0,0,0
0.3825809906100621,0.38028169014084506,0.3150684931506849,0.5238095238095238,0.04184652530747437,0.3825809906100621,0.38028169014084506,0.3150684931506849,0.5238095238095238,0.04184652530747437,6014,10,17.238086223602295,0,39,6,0,0,0,0,0
0.3835584716612536,0.38095238095238093,0.3181818181818182,0.5238095238095238,0.04179811667620951,0.3835584716612536,0.38095238095238093,0.3181818181818182,0.5238095238095238,0.04179811667620951,6066,10,17.403621435165405,0,42,8,0,0,0,0,0
0.38440203554043567,0.38235294117647056,0.3188405797101449,0.5238095238095238,0.04168273009817391,0.38440203554043567,0.38235294117647056,0.3188405797101449,0.5238095238095238,0.04168273009817391,6090,10,17.49144697189331,0,14,8,0,0,0,0,0
0.3852833026687533,0.38235294117647056,0.3194444444444444,0.5238095238095238,0.04146366802864857,0.3852833026687533,0.38235294117647056,0.3194444444444444,0.5238095238095238,0.04146366802864857,6121,10,17.58785581588745,0,21,11,0,0,0,0,0
0.386249042578635,0.3835616438356164,0.3194444444444444,0.5238095238095238,0.04139782796401327,0.386249042578635,0.3835616438356164,0.3194444444444444,0.5238095238095238,0.04139782796401327,6141,10,17.660160064697266,0,10,7,0,0,0,0,0
0.38728405484314327,0.38571428571428573,0.3194444444444444,0.5238095238095238,0.04129136285054301,0.38728405484314327,0.38571428571428573,0.3194444444444444,0.5238095238095238,0.04129136285054301,6177,10,17.765268087387085,0,26,4,0,0,0,0,0
0.38810807294384403,0.38571428571428573,0.32,0.5238095238095238,0.04111723949731316,0.38810807294384403,0.38571428571428573,0.32,0.5238095238095238,0.04111723949731316,6227,10,17.9096462726593,0,40,11,0,0,0,0,0
0.3889956093894038,0.3868817204301075,0.3235294117647059,0.5238095238095238,0.04083894597869947,0.3889956093894038,0.3868817204301075,0.3235294117647059,0.5238095238095238,0.04083894597869947,6281,10,18.04582190513611,0,44,9,0,0,0,0,0
0.38993649242412604,0.38757823784304285,0.32432432432432434,0.5238095238095238,0.04067259845800284,0.38993649242412604,0.38757823784304285,0.32432432432432434,0.5238095238095238,0.04067259845800284,6315,10,18.139272451400757,0,24,12,0,0,0,0,0
0.39079778743844906,0.3880597014925373,0.3246753246753247,0.5238095238095238,0.04036970111327836,0.39079778743844906,0.3880597014925373,0.3246753246753247,0.5238095238095238,0.04036970111327836,6358,10,18.26972007751465,0,33,20,0,0,0,0,0
0.3916547757342089,0.3880597014925373,0.328125,0.5238095238095238,0.040322115843296404,0.3916547757342089,0.3880597014925373,0.328125,0.5238095238095238,0.040322115843296404,6394,10,18.382988691329956,0,26,11,0,0,0,0,0
0.39241034450363405,0.3880597014925373,0.3283582089552239,0.5238095238095238,0.04023058818537752,0.39241034450363405,0.3880597014925373,0.3283582089552239,0.5238095238095238,0.04023058818537752,6420,10,18.4653058052063,0,16,3,0,0,0,0,0
0.3932994297250001,0.3897569444444444,0.32857142857142857,0.5238095238095238,0.03998744220197324,0.3932994297250001,0.3897569444444444,0.32857142857142857,0.5238095238095238,0.03998744220197324,6480,10,18.65452742576599,0,50,15,0,0,0,0,0
0.3941982518470462,0.391304347826087,0.3287671232876712,0.5238095238095238,0.03969009798376643,0.3941982518470462,0.391304347826087,0.3287671232876712,0.5238095238095238,0.03969009798376643,6516,10,18.76372790336609,0,26,8,0,0,0,0,0
0.3948811834713791,0.391304347826087,0.32894736842105265,0.5238095238095238,0.03937415193830736,0.3948811834713791,0.391304347826087,0.32894736842105265,0.5238095238095238,0.03937415193830736,6559,10,18.89327335357666,0,33,7,0,0,0,0,0
0.3955771409528196,0.391304347826087,0.3333333333333333,0.5238095238095238,0.039138263556365856,0.3955771409528196,0.391304347826087,0.3333333333333333,0.5238095238095238,0.039138263556365856,6587,10,18.97510051727295,0,18,7,0,0,0,0,0
0.39635781062140907,0.391304347826087,0.3333333333333333,0.5238095238095238,0.03897372712355751,0.39635781062140907,0.391304347826087,0.3333333333333333,0.5238095238095238,0.03897372712355751,6623,10,19.08493185043335,0,26,6,0,0,0,0,0
0.3971378474045504,0.39344262295081966,0.3333333333333333,0.5238095238095238,0.038741956945450955,0.3971378474045504,0.39344262295081966,0.3333333333333333,0.5238095238095238,0.038741956945450955,6674,10,19.244991779327393,0,41,23,0,0,0,0,0
0.3980308876496814,0.3939393939393939,0.3333333333333333,0.5238095238095238,0.03836975824180322,0.3980308876496814,0.3939393939393939,0.3333333333333333,0.5238095238095238,0.03836975824180322,6730,10,19.407379388809204,0,46,7,0,0,0,0,0
0.39873721582573085,0.39436619718309857,0.3333333333333333,0.5238095238095238,0.03806278653621705,0.39873721582573085,0.39436619718309857,0.3333333333333333,0.5238095238095238,0.03806278653621705,6762,10,19.503795385360718,0,22,10,0,0,0,0,0
0.39939395536701616,0.39436619718309857,0.3382352941176471,0.5238095238095238,0.03771210905323282,0.39939395536701616,0.39436619718309857,0.3382352941176471,0.5238095238095238,0.03771210905323282,6823,10,19.68908452987671,0,51,24,0,0,0,0,0
0.4002619327468676,0.39436619718309857,0.3389830508474576,0.5238095238095238,0.03748179934506431,0.4002619327468676,0.39436619718309857,0.3389830508474576,0.5238095238095238,0.03748179934506431,6866,10,19.811021089553833,0,33,10,0,0,0,0,0
0.40072470363528456,0.39705882352941174,0.3424657534246575,0.5238095238095238,0.03710515793920979,0.40072470363528456,0.39705882352941174,0.3424657534246575,0.5238095238095238,0.03710515793920979,6915,10,19.953273057937622,0,39,12,0,0,0,0,0
