rediscovery_c1ccc2cccc-2cc1_mean,rediscovery_c1ccc2cccc-2cc1_med,rediscovery_c1ccc2cccc-2cc1_min,rediscovery_c1ccc2cccc-2cc1_max,rediscovery_c1ccc2cccc-2cc1_std,total_mean,total_med,total_min,total_max,total_std,objective_calls,n_replaced,timestamps,n_failed_obj_computation,n_not_improvers_among_success_obj_computation,n_discarded_tabu,n_discarded_filters,n_discarded_rdfilters,n_discarded_sillywalks,n_discarded_sascore,n_discarded_custom_filter
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,925752,7,2326.3680884838104,0,3952,525,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,929549,3,2336.213974714279,0,3794,487,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,933672,8,2346.504969358444,0,4115,513,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,937151,5,2355.6237618923187,0,3474,471,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,940957,1,2365.4488978385925,0,3805,507,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,944734,6,2375.1530463695526,0,3771,509,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,948313,7,2384.2838747501373,0,3572,416,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,952399,3,2394.5062396526337,0,4083,545,0,0,0,0,0
0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,0.5466898645408761,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.020806103977119402,955943,7,2403.662163257599,0,3537,413,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,959559,5,2413.0904309749603,0,3611,430,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,963481,3,2423.2068548202515,0,3919,492,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,967227,7,2432.906572818756,0,3739,514,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,970835,9,2442.2928907871246,0,3599,474,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,974538,6,2451.8644754886627,0,3697,483,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,978462,9,2461.967674255371,0,3915,514,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,982012,10,2471.2069947719574,0,3540,499,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,985718,9,2480.662318944931,0,3697,500,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,989255,3,2489.8405413627625,0,3534,431,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,993019,9,2499.644268512726,0,3755,501,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,996699,7,2509.289393901825,0,3673,443,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1000609,3,2519.375436782837,0,3907,525,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1004483,2,2529.4376924037933,0,3872,487,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1008350,6,2539.424326658249,0,3861,537,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1012206,9,2549.286363363266,0,3847,493,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1015908,3,2558.8255014419556,0,3699,462,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1019719,6,2568.474856853485,0,3805,458,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1023703,6,2578.799320936203,0,3978,559,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1027429,3,2588.2111673355103,0,3723,489,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1031259,4,2597.9766497612,0,3826,488,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1034931,4,2607.5124983787537,0,3668,446,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1038646,7,2617.0874695777893,0,3708,477,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1042374,8,2626.6595706939697,0,3720,471,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1045912,4,2635.9135801792145,0,3534,495,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1049876,6,2645.893041610718,0,3958,507,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1053749,6,2655.769529104233,0,3867,512,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1057583,4,2665.5368478298187,0,3830,482,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1061524,4,2675.602413415909,0,3937,520,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1065181,2,2685.1587903499603,0,3655,467,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1069146,9,2695.125553369522,0,3956,503,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1073116,6,2705.1984519958496,0,3964,510,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1076837,6,2714.7856590747833,0,3715,435,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1080896,7,2724.9745922088623,0,4052,584,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1084868,1,2735.2553737163544,0,3971,551,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1088754,3,2745.1048250198364,0,3883,455,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1092447,8,2754.6612582206726,0,3685,531,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1096046,2,2764.0197331905365,0,3597,504,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1099747,6,2773.412908554077,0,3695,444,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1103804,4,2783.714737176895,0,4053,523,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1107582,8,2793.4453206062317,0,3770,520,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1111549,4,2803.5967350006104,0,3963,526,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1115698,7,2814.1291818618774,0,4142,536,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1119427,6,2823.599333524704,0,3723,493,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1123303,1,2833.4710586071014,0,3875,506,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1126986,8,2842.88880610466,0,3675,456,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1130750,3,2852.4340381622314,0,3761,480,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1134431,6,2861.70903468132,0,3675,458,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1138051,4,2870.9916412830353,0,3616,477,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1141752,4,2880.551736831665,0,3697,474,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1145658,7,2890.403064727783,0,3899,469,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1149531,3,2900.3452939987183,0,3870,512,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1153339,9,2910.011887550354,0,3799,471,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1157179,4,2919.8941893577576,0,3836,473,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1161148,4,2930.0888633728027,0,3965,524,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1165107,1,2940.206389427185,0,3958,539,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1168930,5,2950.0552773475647,0,3818,539,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1172858,5,2960.089507341385,0,3923,498,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1176738,8,2970.0699546337128,0,3872,492,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1180553,4,2979.7777082920074,0,3811,465,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1184316,6,2989.4529542922974,0,3757,524,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1188268,4,2999.5863044261932,0,3948,491,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1192228,2,3009.7563848495483,0,3958,501,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1196011,8,3019.522525072098,0,3775,481,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1199910,4,3029.5155844688416,0,3895,522,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1203567,6,3038.9518921375275,0,3651,481,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1207734,3,3049.4595074653625,0,4164,496,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1211550,4,3059.3182871341705,0,3812,460,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1215454,6,3069.3666429519653,0,3898,537,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1219280,6,3079.7074370384216,0,3820,532,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1223535,3,3090.4873888492584,0,4252,590,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1227404,3,3100.5034799575806,0,3866,493,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1231148,4,3110.240110397339,0,3740,488,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1235045,8,3120.2852370738983,0,3889,560,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1239096,5,3130.4305715560913,0,4046,486,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1242980,2,3140.399025440216,0,3882,529,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1246978,5,3150.5151476860046,0,3993,455,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1251036,5,3160.8150215148926,0,4053,528,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1254743,5,3170.4062345027924,0,3702,471,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1258447,6,3179.987006187439,0,3698,470,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1262197,10,3189.535684108734,0,3740,498,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1266010,1,3199.485387325287,0,3812,499,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1269985,2,3209.661621570587,0,3973,509,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1273744,5,3219.26211810112,0,3754,463,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1277512,7,3228.8949954509735,0,3761,491,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1281308,5,3238.6964004039764,0,3791,461,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1285306,9,3248.815371990204,0,3989,546,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1289076,3,3258.5144925117493,0,3767,475,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1293067,8,3268.6607122421265,0,3983,560,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1296636,10,3277.8382823467255,0,3559,480,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1300588,4,3287.968915939331,0,3948,473,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1304641,6,3298.4362246990204,0,4047,561,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1308471,6,3308.417782306671,0,3824,504,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1312229,3,3318.0347158908844,0,3755,509,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1316128,4,3328.0301451683044,0,3895,569,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1320043,3,3337.875010251999,0,3912,492,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1323835,4,3347.6973598003387,0,3788,540,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1327322,6,3356.828624486923,0,3481,396,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1331224,7,3366.922664165497,0,3895,520,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1335107,6,3377.0258264541626,0,3877,478,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1339033,4,3387.0793464183807,0,3922,499,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1343054,1,3397.525390148163,0,4020,556,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1346605,7,3406.7925312519073,0,3544,454,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1350598,2,3416.9536159038544,0,3991,546,0,0,0,0,0
0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,0.5467000241925453,0.5384615384615384,0.5283018867924528,0.7837837837837838,0.02079960209024618,1354453,9,3426.8713760375977,0,3846,458,0,0,0,0,0
